timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.51987373 -0.60341814 -1.23602095 -0.93872296 -0.46866402 -1.46451434
 -0.11525944 -2.89105075 -0.21524643  0.87116227  0.        ]","[[ -0.9180894   -2.43910437  -0.0516604   -0.16947717]
 [  1.88288072 -23.50357405   0.           0.        ]]",[-0.69336692 -1.0321261 ],-0.730422,-0.113673971848,[-0.0512596  -0.09774859],[ 0.18349928 -0.60702372]
11,"[ 0.53056658 -0.86990427 -1.22691064  0.02495926 -0.46866178 -1.46449628
 -0.36191531 -3.35635739 -0.04840887  1.23633934  0.        ]","[[ -0.90836063  -2.94423529  -0.0516604   -0.16947717]
 [ -0.9006952  -26.99789623   0.           0.        ]]",[-0.31835434 -0.68950454],-0.998855,-0.165125507704,[-0.0512596  -0.09774859],[ 0.18194315 -0.61347651]
12,"[ 0.49680075 -0.89213565 -1.25500821  0.55291475 -0.46865954 -1.46447823
 -0.47193022  0.10792345  0.09685656  1.37876906  0.        ]","[[-0.93883083 -3.19209129 -0.0516604  -0.16947717]
 [-2.14225555 -0.99008942  0.          0.        ]]",[ 0.96018555 -1.75663693],-1.11134,-0.188623291263,[-0.0512596  -0.09774859],[ 0.10623193 -0.66970325]
13,"[ 0.49200141 -0.89365431 -1.25884682  0.46169152 -0.4686573  -1.46446018
 -0.1312795   0.69867525  0.06520775  1.35484179  0.        ]","[[-0.94310425 -3.14946992 -0.0516604  -0.16947717]
 [ 1.70202121  3.44494451  0.          0.        ]]",[ 1.71970196 -0.75310511],-1.12812,-0.184295115857,[-0.0512596  -0.09774859],[ 0.08568984 -0.68792427]
14,"[ 0.57227706 -0.89174968 -1.18957674  0.32452211 -0.46865506 -1.46444213
  0.21657494  0.59795762  0.02418577  1.31573709  0.        ]","[[-0.86967713 -3.08538334 -0.0516604  -0.16947717]
 [ 5.62759366  2.68884356  0.          0.        ]]",[-1.60449383 -1.38208381],-0.968269,-0.177745244918,[-0.0512596  -0.09774859],[ 0.0780765  -0.69063622]
15,"[ 0.64601586 -0.88785695 -1.11584492  0.23637494 -0.46865282 -1.46442408
 -0.14414722  0.43897468  0.00228083  1.28391119  0.        ]","[[-0.79796863 -3.04409476 -0.0516604  -0.16947717]
 [ 1.55682689  1.49531761  0.          0.        ]]",[ 0.71354677 -1.2494935 ],-1.03949,-0.172870263249,[-0.0512596  -0.09774859],[ 0.09145223 -0.67996156]
16,"[ 0.70312494 -0.88498945 -1.0507447   0.19040941 -0.46865058 -1.46440603
  0.1034633   0.33795788 -0.00668627  1.26321995  0.        ]","[[-0.73879614 -3.02250265 -0.0516604  -0.16947717]
 [ 4.35111281  0.73696219  0.          0.        ]]",[ 0.21353704 -0.00894507],-1.04482,-0.16988228524,[-0.0512596  -0.09774859],[ 0.08405285 -0.68416089]
17,"[ 0.78691684 -0.88278592 -0.93923224  0.16016284 -0.46864834 -1.46438798
  0.17074809  0.33130111 -0.00918725  1.24218135  0.        ]","[[-0.64415545 -3.00826472 -0.0516604  -0.16947717]
 [ 5.11042555  0.68699855  0.          0.        ]]",[-0.32551531 -0.55840295],-1.00157,-0.167055000858,[-0.0512596  -0.09774859],[ 0.07506102 -0.69250166]
18,"[ 0.85611576 -0.88167167 -0.82780394  0.14608748 -0.4686461  -1.46436994
  0.04757406  0.2546498  -0.00711601  1.22666514  0.        ]","[[-0.55589338 -3.0016301  -0.0516604  -0.16947717]
 [ 3.7204211   0.11156377  0.          0.        ]]",[-0.42982617  0.10535586],-1.01023,-0.165096658189,[-0.0512596  -0.09774859],[ 0.07387161 -0.69487107]
19,"[ 0.89568215 -0.88054706 -0.75298909  0.1325351  -0.46864386 -1.46435189
 -0.10975495  0.30991307 -0.00536979  1.21535516  0.        ]","[[-0.49929852 -2.99523613 -0.0516604  -0.16947717]
 [ 1.94498107  0.52644903  0.          0.        ]]",[ 0.13595974 -1.16250049],-1.00774,-0.163679546605,[-0.0512596  -0.09774859],[ 0.0716162  -0.69938499]
20,"[  9.23696406e-01  -8.83532416e-01  -6.93309309e-01   1.70305726e-01
  -4.68641619e-01  -1.46433384e+00  -6.54693217e-02   1.53511020e-01
  -8.52166107e-04   1.21558411e+00   0.00000000e+00]","[[-0.45538545 -3.01304297 -0.0516604  -0.16947717]
 [ 2.44473314 -0.64769165  0.          0.        ]]",[ 0.79774153 -1.6920155 ],-1.01967,-0.163861337633,[-0.0512596  -0.09774859],[ 0.07117598 -0.6983605 ]
21,"[ 0.96857081 -0.88389209 -0.58119563  0.1752942  -0.46863938 -1.4643158
  0.21013411  0.26172812  0.00719498  1.2180531   0.        ]","[[-0.37528573 -3.01539187 -0.0516604  -0.16947717]
 [ 5.55486354  0.16472355  0.          0.        ]]",[-0.67289058 -0.93967496],-0.979817,-0.164458505466,[-0.0512596  -0.09774859],[ 0.05105858 -0.71685052]
22,"[ 1.0064291  -0.88321232 -0.46085237  0.16617752 -0.46863714 -1.46429775
 -0.03569677  0.26821343  0.01225341  1.20612114  0.        ]","[[-0.29202224 -3.01109955 -0.0516604  -0.16947717]
 [ 2.78072794  0.21341835  0.          0.        ]]",[ 0.70595062 -0.71254047],-1.04384,-0.163085961163,[-0.0512596  -0.09774859],[ 0.04976331 -0.72052479]
23,"[ 1.03502465 -0.88259901 -0.33769305  0.15821272 -0.4686349  -1.46427971
  0.20711044  0.25996343  0.01850602  1.19532317  0.        ]","[[-0.20891625 -3.00734762 -0.0516604  -0.16947717]
 [ 5.52073954  0.15149256  0.          0.        ]]",[ 2.44082768 -0.89869173],-1.11587,-0.161911700943,[-0.0512596  -0.09774859],[ 0.03557473 -0.73296404]
24,"[ 1.06272972 -0.88224461 -0.11190532  0.15374406 -0.46863266 -1.46426166
  0.54827891  0.24897524  0.0319879   1.18142109  0.        ]","[[-0.05987322 -3.00524189 -0.0516604  -0.16947717]
 [ 9.3707341   0.06901075  0.          0.        ]]",[ 0.79877154 -0.3601477 ],-1.02589,-0.16062269734,[-0.0512596  -0.09774859],[ 0.01388425 -0.75264108]
25,"[ 1.04803656 -0.88198475  0.21951695  0.15053187 -0.46863042 -1.46424362
  0.81208959  0.24907478  0.05466578  1.16688845  0.        ]","[[  0.15741128  -3.00372795  -0.0516604   -0.16947717]
 [ 12.34779384   0.06976583   0.           0.        ]]",[-0.38704358 -1.44449011],-0.935648,-0.159671705219,[-0.0512596  -0.09774859],[-0.00616967 -0.77353621]
26,"[ 0.9627185  -0.88190446  0.55648341  0.14959933 -0.46862818 -1.46422558
  0.65462667  0.23913227  0.08086622  1.15871876  0.        ]","[[  3.86539296e-01  -3.00328857e+00  -5.16604024e-02  -1.69477169e-01]
 [  1.05709303e+01  -4.86577336e-03   0.00000000e+00   0.00000000e+00]]",[-1.09838013 -2.34780893],-0.897566,-0.159781858294,[-0.0512596  -0.09774859],[-0.02271375 -0.78944921]
27,"[ 0.85587257 -0.88193617  0.78740705  0.1500742  -0.46862594 -1.46420754
  0.28522217  0.23804333  0.10072072  1.15749162  0.        ]","[[ 0.55613342 -3.00351274 -0.0516604  -0.16947717]
 [ 6.40237377 -0.01303308  0.          0.        ]]",[ 0.32370589 -1.66427773],-0.962217,-0.160562066137,[-0.0512596  -0.09774859],[-0.02897239 -0.79681391]
28,"[ 0.74232621 -0.88196789  0.96041057  0.15054984 -0.4686237  -1.4641895
  0.38756422  0.2385884   0.1169832   1.15929349  0.        ]","[[ 0.69576839 -3.00373727 -0.0516604  -0.16947717]
 [ 7.5572751  -0.00893383  0.          0.        ]]",[-1.06035093 -1.87983457],-0.903673,-0.161592601148,[-0.0512596  -0.09774859],[-0.04075754 -0.80630529]
29,"[ 0.63821914 -0.88198448  1.08331982  0.15083561 -0.46862146 -1.46417146
  0.02344517  0.23913567  0.12955103  1.16244008  0.        ]","[[ 0.805688   -3.00387228 -0.0516604  -0.16947717]
 [ 3.44837859 -0.00481803  0.          0.        ]]",[-1.20205179 -0.34411135],-0.91395,-0.162629960166,[-0.0512596  -0.09774859],[-0.0403041 -0.8070901]
30,"[ 0.60921455 -0.88187263  1.11312128  0.14950604 -0.46861922 -1.46415342
 -0.33346529  0.24586755  0.13313882  1.16320781  0.        ]","[[ 0.83424584 -3.00324573 -0.0516604  -0.16947717]
 [-0.5791744   0.04572554  0.          0.        ]]",[ 2.00655029 -2.66543334],-1.07878,-0.162913661816,[-0.0512596  -0.09774859],[-0.03475448 -0.80394453]
31,"[ 0.5797673  -0.88184359  1.14169777  0.14921837 -0.46861698 -1.46413538
  0.01841425  0.23794582  0.13643207  1.16426006  0.        ]","[[ 0.86250219 -3.00311038 -0.0516604  -0.16947717]
 [ 3.391578   -0.01373492  0.          0.        ]]",[-0.9687643  -1.61913899],-0.90872,-0.163218874955,[-0.0512596  -0.09774859],[-0.04320516 -0.80925524]
32,"[ 0.54914772 -0.88189432  1.16974754  0.14993136 -0.46861474 -1.46411734
 -0.32743991  0.23760153  0.13939838  1.16567941  0.        ]","[[ 0.89117609 -3.00344682 -0.0516604  -0.16947717]
 [-0.51118152 -0.01631205  0.          0.        ]]",[ 0.90960122 -0.61693354],-0.995509,-0.163553810566,[-0.0512596  -0.09774859],[-0.03751791 -0.80580807]
33,"[ 0.52074932 -0.88186449  1.19434569  0.14963332 -0.4686125  -1.4640993
 -0.00739447  0.24216141  0.1423292   1.16685968  0.        ]","[[ 0.91718778 -3.00330659 -0.0516604  -0.16947717]
 [ 3.10031404  0.01792587  0.          0.        ]]",[ 0.53431656 -0.52912046],-0.970425,-0.163857709861,[-0.0512596  -0.09774859],[-0.04536682 -0.81088811]
34,"[ 0.42686371 -0.88178266  1.26696809  0.14868443 -0.46861026 -1.46408126
  0.17464028  0.24268214  0.15152164  1.17117522  0.        ]","[[ 0.9998039  -3.00285949 -0.0516604  -0.16947717]
 [ 5.15445275  0.0218425   0.          0.        ]]",[-0.08364512 -1.32405931],-0.932604,-0.164889358237,[-0.0512596  -0.09774859],[-0.05177664 -0.81573951]
35,"[ 0.30799155 -0.88180061  1.34220775  0.14898536 -0.46860802 -1.46406323
  0.1362484   0.23699373  0.16159738  1.17763748  0.        ]","[[ 1.09854634 -3.00300166 -0.0516604  -0.16947717]
 [ 4.72123586 -0.02085193  0.          0.        ]]",[-1.42898026 -1.07635982],-0.900841,-0.166243396653,[-0.0512596  -0.09774859],[-0.05431814 -0.8174361 ]
36,"[ 0.24060415 -0.88186507  1.37762566  0.14987015 -0.46860578 -1.46404519
 -0.22290382  0.23733067  0.16655938  1.18169081  0.        ]","[[ 1.15230847 -3.00341909 -0.0516604  -0.16947717]
 [ 0.66848295 -0.01831523  0.          0.        ]]",[-1.04788494 -0.09280688],-0.9149,-0.167021718785,[-0.0512596  -0.09774859],[-0.0493963  -0.81347501]
37,"[ 0.27401961 -0.88174483  1.36065165  0.14844007 -0.46860354 -1.46402716
 -0.57494504  0.24720502  0.16442447  1.17954245  0.        ]","[[ 1.12582056 -3.00274513 -0.0516604  -0.16947717]
 [-3.30403674  0.05581675  0.          0.        ]]",[-0.16418931 -1.94683556],-0.92692,-0.166638420096,[-0.0512596  -0.09774859],[-0.04191615 -0.80865794]
38,"[ 0.36260134 -0.8817257   1.30972048  0.14827721 -0.4686013  -1.46400912
 -0.62675498  0.23671843  0.15731429  1.17444888  0.        ]","[[ 1.05387365 -3.00266862 -0.0516604  -0.16947717]
 [-3.88870493 -0.0228958   0.          0.        ]]",[ 1.64058052 -1.28163899],-1.04893,-0.165616789214,[-0.0512596  -0.09774859],[-0.03812539 -0.80635345]
39,"[ 0.40712743 -0.88180779  1.2806014   0.14938087 -0.46859906 -1.46399109
 -0.26905815  0.23651517  0.15307187  1.17224018  0.        ]","[[ 1.01659678 -3.00318925 -0.0516604  -0.16947717]
 [ 0.14756681 -0.02441427  0.          0.        ]]",[-0.60081429 -0.81248581],-0.920804,-0.165112857991,[-0.0512596  -0.09774859],[-0.04414319 -0.80999261]
40,"[ 0.43170319 -0.8818346   1.26343862  0.1497937  -0.46859682 -1.46397305
 -0.48012521  0.23961453  0.15072893  1.17104716  0.        ]","[[  9.95651565e-01  -3.00338416e+00  -5.16604024e-02  -1.69477169e-01]
 [ -2.23415113e+00  -1.14093589e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60516142 -1.45059981],-0.974838,-0.164839118299,[-0.0512596  -0.09774859],[-0.03907468 -0.80694437]
41,"[ 0.45508978 -0.8818574   1.2463534   0.15015679 -0.46859458 -1.46395502
 -0.26386807  0.23826403  0.14847909  1.16993026  0.        ]","[[ 0.97545223 -3.00355562 -0.0516604  -0.16947717]
 [ 0.20608591 -0.01127125  0.          0.        ]]",[ 0.76852981 -1.07763594],-0.986063,-0.164580304392,[-0.0512596  -0.09774859],[-0.04264418 -0.80912095]
42,"[ 0.41482335 -0.88188501  1.2752737   0.15058092 -0.46859234 -1.46393699
  0.0054299   0.23867957  0.15199985  1.17200338  0.        ]","[[ 1.01006274 -3.00375585 -0.0516604  -0.16947717]
 [ 3.2448383  -0.00814452  0.          0.        ]]",[-0.88157463 -1.05488106],-0.912505,-0.165029625866,[-0.0512596  -0.09774859],[-0.04898056 -0.8135097 ]
43,"[ 0.3801231  -0.8818998   1.29848935  0.15084398 -0.4685901  -1.46391896
 -0.30958707  0.23916726  0.15495636  1.17383972  0.        ]","[[ 1.03929459 -3.00388015 -0.0516604  -0.16947717]
 [-0.309807   -0.00447619  0.          0.        ]]",[ 0.45257704 -1.52250117],-0.96473,-0.165419769462,[-0.0512596  -0.09774859],[-0.04420256 -0.80997396]
44,"[ 0.36588958 -0.88190449  1.30756759  0.15097996 -0.46858786 -1.46390093
 -0.15024281  0.23947099  0.15612684  1.17460575  0.        ]","[[  1.05113854e+00  -3.00394453e+00  -5.16604024e-02  -1.69477169e-01]
 [  1.48820972e+00  -2.18884446e-03   0.00000000e+00   0.00000000e+00]]",[ 0.61661794 -1.07217445],-0.974923,-0.165580105051,[-0.0512596  -0.09774859],[-0.04767966 -0.81245679]
45,"[ 0.29984992 -0.88190349  1.34660172  0.15104414 -0.46858562 -1.4638829
  0.0635056   0.2396277   0.16154566  1.17825752  0.        ]","[[  1.10510219e+00  -3.00397507e+00  -5.16604024e-02  -1.69477169e-01]
 [  3.90011750e+00  -1.00499850e-03   0.00000000e+00   0.00000000e+00]]",[ 0.94435368  0.05570997],-0.9974,-0.166331662197,[-0.0512596  -0.09774859],[-0.05324072 -0.81656706]
46,"[ 0.15364317 -0.8815252   1.41625803  0.14638767 -0.46858338 -1.46386487
  0.38801934  0.26903942  0.17406245  1.18668928  0.        ]","[[ 1.21984427 -3.00177997 -0.0516604  -0.16947717]
 [ 7.56188728  0.21978263  0.          0.        ]]",[ 0.71259683  0.88102379],-0.974042,-0.168072889246,[-0.0512596  -0.09774859],[-0.06370331 -0.82490945]
47,"[-0.08493142 -0.87385621  1.48668808  0.06317966 -0.46858114 -1.46384684
  0.62479822  0.73320851  0.21810434  1.20285288  0.        ]","[[  1.39788915  -2.96242519  -0.0516604   -0.16947717]
 [ 10.23368371   3.70409028   0.           0.        ]]",[ 0.24706959 -0.70273861],-0.936901,-0.172620056537,[-0.0512596  -0.09774859],[-0.0857477  -0.84762573]
48,"[-0.37884615 -0.86268231  1.50828749 -0.03212797 -0.4685789  -1.46382881
  0.69351807  0.35276734  0.26422046  1.24191352  0.        ]","[[  1.6103432   -2.91699617  -0.0516604   -0.16947717]
 [ 11.00914608   0.84833438   0.           0.        ]]",[ 1.84290528 -0.60985547],-1.08198,-0.180222212101,[-0.0512596  -0.09774859],[-0.0803296  -0.83895671]
49,"[-0.73080805 -0.86467156  1.44235934 -0.0166083  -0.46857666 -1.46381079
  1.0250703   0.0288772   0.26467795  1.28761023  0.        ]","[[  1.86806304  -2.92442326  -0.0516604   -0.16947717]
 [ 14.75038097  -1.58292579   0.           0.        ]]",[ 0.34873465 -0.26363819],-1.00214,-0.18580566955,[-0.0512596  -0.09774859],[-0.07232397 -0.82446873]
