timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[ 0.6740391   1.32159757 -1.07767907 -0.49856049  0.40508776  1.66227951
 -0.899065   -1.86145251  0.14845129 -2.63665459  0.        ]","[[ -0.76344675  -0.45911376   0.04796457   0.19087991]
 [ -7.32270114 -15.65617453   0.           0.        ]]",[ 1.36166156 -0.02706948],-1.57049,-0.368639759504,[-0.01498033 -0.05006054],[ 0.24414256 -0.51380157]
14,"[ 0.56731634  1.10395052 -1.18806589 -1.00152577  0.40508545  1.66224887
 -0.52973435 -1.83484167 -0.19776587 -2.7355157   0.        ]","[[ -0.86876481  -0.77021653   0.04796457   0.19087991]
 [ -3.22272106 -15.4547546    0.           0.        ]]",[-0.13976408 -0.10590405],-1.63283,-0.377088632394,[-0.01498033 -0.05006054],[ 0.2281104 -0.5132184]
15,"[ 0.49149749  0.80331604 -1.25376605 -1.37083986  0.40508314  1.66221822
 -0.57390598 -1.84973158 -0.49717491 -2.68943517  0.        ]","[[ -0.93813886  -1.08044713   0.04796457   0.19087991]
 [ -3.71311938 -15.56792924   0.           0.        ]]",[-1.5730311  -0.05170984],-1.656,-0.372469517618,[-0.01498033 -0.05006054],[ 0.20935529 -0.52408677]
16,"[ 0.35940509  0.44782782 -1.34812669 -1.57282366  0.40508083  1.66218758
 -0.92388814 -1.8359013  -0.79958302 -2.52751036  0.        ]","[[ -1.05138165  -1.39075669   0.04796457   0.19087991]
 [ -7.59841127 -15.46338746   0.           0.        ]]",[ 0.08376723 -1.25465055],-1.65622,-0.358140259977,[-0.01498033 -0.05006054],[ 0.19347057 -0.5325675 ]
17,"[ 0.17480987  0.02860821 -1.44515526 -1.57763763  0.40507852  1.66215694
 -0.8806312  -2.31775952 -1.04107259 -2.22134879  0.        ]","[[ -1.19853117  -1.73667916   0.04796457   0.19087991]
 [ -7.11829565 -19.1166818    0.           0.        ]]",[-0.26884039 -1.45795864],-1.58806,-0.32895211142,[-0.01498033 -0.05006054],[ 0.1827113  -0.53139281]
18,"[-0.02683995 -0.4419739  -1.51288363 -1.27543209  0.40507621  1.66212631
 -0.96403101 -2.78999664 -1.10436335 -1.80360062  0.        ]","[[ -1.35018568  -2.15494002   0.04796457   0.19087991]
 [ -8.04422753 -22.69748136   0.           0.        ]]",[ 0.8618178   1.13830437],-1.41218,-0.280688821405,[-0.01498033 -0.05006054],[ 0.17967826 -0.52489161]
19,"[-0.1986266  -0.79110589 -1.54297984 -0.70175621  0.4050739   1.66209567
 -0.64254164 -2.20834227 -0.96017204 -1.47531659  0.        ]","[[ -1.47526751  -2.56465263   0.04796457   0.19087991]
 [ -4.47538806 -18.28846764   0.           0.        ]]",[-1.08558423 -0.60583057],-1.26843,-0.230661407503,[-0.01498033 -0.05006054],[ 0.18163794 -0.52016944]
20,"[-0.37703759 -0.96615865 -1.54910911  0.00535527  0.40507159  1.66206504
 -0.99129188 -2.47692538 -0.70789921 -1.31344541  0.        ]","[[ -1.60362081  -2.9508578    0.04796457   0.19087991]
 [ -8.34699858 -20.32527918   0.           0.        ]]",[-0.05447419  0.25314398],-1.06136,-0.194662682768,[-0.01498033 -0.05006054],[ 0.20313874 -0.49954221]
21,"[-0.60819969 -0.98822083 -1.51931462  0.37173493  0.40506928  1.66203441
 -0.99575862  0.09488852 -0.55672134 -1.30594832  0.        ]","[[-1.77105906 -3.1364071   0.04796457  0.19087991]
 [-8.39669202 -0.82760911  0.          0.        ]]",[ 1.05235369 -0.73992507],-0.987245,-0.18680474622,[-0.01498033 -0.05006054],[ 0.25524235 -0.43983483]
22,"[-0.77810022 -0.98750256 -1.46886624  0.3134859   0.40506697  1.66200377
 -0.62410755  0.52641629 -0.57386058 -1.29973388  0.        ]","[[-1.89759801 -3.1070853   0.04796457  0.19087991]
 [-4.27101217  2.44393708  0.          0.        ]]",[ 0.45354371 -0.80483549],-0.981023,-0.186637417564,[-0.01498033 -0.05006054],[ 0.25409296 -0.43672884]
23,"[-0.86475928 -0.98432627 -1.43295323  0.22332221  0.40506466  1.66197315
 -0.45472924  0.45557592 -0.60145934 -1.28724457  0.        ]","[[-1.96415304 -3.06162977  0.04796457  0.19087991]
 [-2.39076602  1.9069006   0.          0.        ]]",[ 0.63911232 -0.74595191],-0.984458,-0.186124629774,[-0.01498033 -0.05006054],[ 0.24227235 -0.44709685]
24,"[-0.89283756 -0.98091519 -1.41971243  0.16491528  0.40506235  1.66194252
 -0.22252124  0.3461723  -0.62018783 -1.27897777  0.        ]","[[-1.98610518 -3.03210172  0.04796457  0.19087991]
 [ 0.1869624   1.07750465  0.          0.        ]]",[ 0.1542601  -0.68242123],-0.985104,-0.185866915029,[-0.01498033 -0.05006054],[ 0.23416221 -0.45431545]
25,"[-0.88028603 -0.9786692  -1.42569469  0.1339609   0.40506004  1.66191189
 -0.16783717  0.27525022 -0.63194266 -1.27589808  0.        ]","[[-1.97627537 -3.01641541  0.04796457  0.19087991]
 [ 0.79399797  0.53984377  0.          0.        ]]",[ 0.44975999 -1.01504133],-0.98747,-0.186006750423,[-0.01498033 -0.05006054],[ 0.23090374 -0.45781219]
26,"[-0.83702334 -0.97752573 -1.44515749  0.11967564  0.40505773  1.66188127
 -0.00884111  0.2341581  -0.64003626 -1.27674925  0.        ]","[[-1.94268662 -3.00916623  0.04796457  0.19087991]
 [ 2.55899622  0.2283282   0.          0.        ]]",[-0.56500093 -0.72748278],-0.997059,-0.186501020542,[-0.01498033 -0.05006054],[ 0.23021996 -0.45854485]
27,"[-0.80022281 -0.97697371 -1.4602661   0.11311261  0.40505542  1.66185065
 -0.21492052  0.21920705 -0.64486648 -1.27833812  0.        ]","[[-1.91445961 -3.0058336   0.04796457  0.19087991]
 [ 0.2713292   0.11499139  0.          0.        ]]",[-0.73976689 -0.59185421],-1.00742,-0.186940775533,[-0.01498033 -0.05006054],[ 0.231451   -0.45882469]
28,"[-0.83154384 -0.97667202 -1.44744377  0.10964353  0.40505311  1.66182003
 -0.47925243  0.21243922 -0.64394702 -1.27610223  0.        ]","[[-1.93847407 -3.00407156  0.04796457  0.19087991]
 [-2.66299575  0.06369236  0.          0.        ]]",[ 0.67497994 -0.1653713 ],-1.00979,-0.186608281718,[-0.01498033 -0.05006054],[ 0.2307331  -0.46032184]
29,"[-0.86502282 -0.9764326  -1.43268365  0.10694446  0.4050508   1.66178941
 -0.23375795  0.21229208 -0.64251388 -1.27379163  0.        ]","[[-1.96439157 -3.0027004   0.04796457  0.19087991]
 [ 0.06216309  0.06258513  0.          0.        ]]",[-0.16144746 -1.37736252],-0.996883,-0.186241452884,[-0.01498033 -0.05006054],[ 0.22854367 -0.46095258]
30,"[-0.87166915 -0.97640398 -1.42960087  0.10671909  0.40504849  1.66175879
 -0.29145112  0.2009086  -0.64215353 -1.273339    0.        ]","[[-1.96957418 -3.00258615  0.04796457  0.19087991]
 [-0.57828843 -0.02370518  0.          0.        ]]",[-1.28693052 -0.75420219],-1.00891,-0.186167669998,[-0.01498033 -0.05006054],[ 0.22830459 -0.46139953]
31,"[-0.93655654 -0.97644317 -1.39732959  0.10728502  0.40504618  1.66172818
 -0.64708722  0.20298968 -0.63707049 -1.26959188  0.        ]","[[-2.02074991 -3.002874    0.04796457  0.19087991]
 [-4.52612901 -0.00792075  0.          0.        ]]",[ 2.86351745  0.3913293 ],-1.01713,-0.18544021021,[-0.01498033 -0.05006054],[ 0.22703928 -0.46335632]
32,"[-0.99829796 -0.97369886 -1.36238898  0.07702829  0.40504387  1.66169756
 -0.28233499  0.40742685 -0.64260989 -1.26186034  0.        ]","[[-2.07064798 -2.98748234  0.04796457  0.19087991]
 [-0.47717152  1.54191813  0.          0.        ]]",[ 1.41169674  0.05273414],-1.00938,-0.184702045402,[-0.01498033 -0.05006054],[ 0.22374994 -0.46327326]
33,"[-0.96100911 -0.96694975 -1.38396284  0.01313517  0.40504156  1.66166695
  0.07518959  0.43096372 -0.66823564 -1.25652851  0.        ]","[[-2.04037183 -2.95485354  0.04796457  0.19087991]
 [ 3.49155741  1.72036748  0.          0.        ]]",[ 0.08252642 -1.30672465],-0.992913,-0.185291118866,[-0.01498033 -0.05006054],[ 0.21877137 -0.46694836]
34,"[-0.86956015 -0.96820171 -1.43047889  0.02419607  0.40503926  1.66163634
  0.09838259 -0.09583985 -0.67181596 -1.26547198  0.        ]","[[-1.96795754 -2.96051555  0.04796457  0.19087991]
 [ 3.74901688 -2.27325812  0.          0.        ]]",[ 0.13935511 -1.28724365],-0.997288,-0.186630870641,[-0.01498033 -0.05006054],[ 0.216337   -0.47251946]
35,"[-0.76557631 -0.9800478  -1.47314805  0.15384787  0.40503695  1.66160573
  0.1414042  -0.0205576  -0.64550516 -1.28068194  0.        ]","[[-1.88818676 -3.02649757  0.04796457  0.19087991]
 [ 4.22658425 -1.70255777  0.          0.        ]]",[-0.1958279  -0.94211017],-0.988184,-0.187294849998,[-0.01498033 -0.05006054],[ 0.23168522 -0.4581649 ]
36,"[-0.6640451  -0.98091554 -1.50516609  0.16658574  0.40503464  1.66157513
  0.06402671  0.25862625 -0.63327669 -1.28958782  0.        ]","[[-1.81227258 -3.03294867  0.04796457  0.19087991]
 [ 3.36766644  0.4138844   0.          0.        ]]",[ 1.64287202 -0.09603688],-0.992105,-0.187880632723,[-0.01498033 -0.05006054],[ 0.24032676 -0.4502207 ]
37,"[-0.51863826 -0.97928265 -1.53561133  0.14354963  0.40503233  1.66154452
  0.4147008   0.28282276 -0.65023181 -1.29700556  0.        ]","[[-1.70586313 -3.02127971  0.04796457  0.19087991]
 [ 7.26029783  0.59732335  0.          0.        ]]",[-1.10581088 -1.61077445],-0.997084,-0.189649021209,[-0.01498033 -0.05006054],[ 0.24260262 -0.44781739]
38,"[-0.37440977 -0.97791487 -1.54878973  0.1258825   0.40503002  1.66151392
  0.04506789  0.24591435 -0.66389667 -1.30706993  0.        ]","[[-1.60182428 -3.0123194   0.04796457  0.19087991]
 [ 3.15726234  0.31754098  0.          0.        ]]",[ 1.22035081  0.59479393],-1.01119,-0.191621981389,[-0.01498033 -0.05006054],[ 0.24656075 -0.44758904]
39,"[-0.23220615 -0.97266787 -1.5456209   0.06704844  0.40502771  1.66148332
  0.39612761  0.55578249 -0.69089324 -1.32289069  0.        ]","[[-1.49958035 -2.98239995  0.04796457  0.19087991]
 [ 7.054138    2.66657866  0.          0.        ]]",[-0.2811159   1.44790526],-1.03406,-0.195028792191,[-0.01498033 -0.05006054],[ 0.25001076 -0.44271028]
40,"[-0.0551105  -0.94967452 -1.51904647 -0.11288698  0.4050254   1.66145272
  0.28328386  1.07113292 -0.75752714 -1.369427    0.        ]","[[-1.37106487 -2.88987041  0.04796457  0.19087991]
 [ 5.80156597  6.57335671  0.          0.        ]]",[ 1.23013263 -1.52950639],-1.03617,-0.204596139229,[-0.01498033 -0.05006054],[ 0.24974927 -0.44347689]
41,"[ 0.15163895 -0.91744761 -1.45436732 -0.28466959  0.40502309  1.66142212
  0.62959183  0.53166337 -0.80827539 -1.44513127  0.        ]","[[-1.21646431 -2.79943478  0.04796457  0.19087991]
 [ 9.64568575  2.48384778  0.          0.        ]]",[-0.33142817 -0.50463404],-1.10457,-0.217126457971,[-0.01498033 -0.05006054],[ 0.23716256 -0.45889911]
42,"[ 0.37491711 -0.90504724 -1.33776458 -0.3389188   0.40502078  1.66139152
  0.49416302  0.26159949 -0.80688308 -1.5084981   0.        ]","[[-1.03863325 -2.77029846  0.04796457  0.19087991]
 [ 8.1424429   0.43660343  0.          0.        ]]",[ 0.96524784 -0.77796061],-1.11258,-0.225085088372,[-0.01498033 -0.05006054],[ 0.23814616 -0.46184775]
43,"[ 0.59865387 -0.91459362 -1.15760008 -0.29752445  0.40501847  1.66136093
  0.82391531 -0.1458581  -0.77125303 -1.54159062  0.        ]","[[ -0.83905907  -2.79255728   0.04796457   0.19087991]
 [ 11.8027951   -2.6521739    0.           0.        ]]",[ 0.38030949  0.54410777],-1.11211,-0.227382783032,[-0.01498033 -0.05006054],[ 0.24199468 -0.45861456]
44,"[ 0.82500493 -0.92690725 -0.87066658 -0.2395113   0.40501616  1.66133033
  0.93851878  0.14530828 -0.72284054 -1.56682003  0.        ]","[[ -0.59023866  -2.82345515   0.04796457   0.19087991]
 [ 13.07499678  -0.444964     0.           0.        ]]",[ 0.18523372 -0.17156136],-1.08194,-0.228242179886,[-0.01498033 -0.05006054],[ 0.25450385 -0.4437114 ]
45,"[ 0.98806332 -0.9327099  -0.50603537 -0.2099458   0.40501385  1.66129974
  0.98126146  0.05689051 -0.67228118 -1.5914726   0.        ]","[[ -0.32397744  -2.83907928   0.04796457   0.19087991]
 [ 13.54954759  -1.1152149    0.           0.        ]]",[-0.22448007 -0.87904419],-1.06918,-0.229221364548,[-0.01498033 -0.05006054],[ 0.25885546 -0.4378888 ]
46,"[ 1.05755235 -0.95148611 -0.11757458 -0.10090999  0.40501155  1.66126915
  0.87701545 -0.39933307 -0.62783735 -1.56791319  0.        ]","[[ -0.06459564  -2.89608285   0.04796457   0.19087991]
 [ 12.39249559  -4.57362917   0.           0.        ]]",[-0.15530575 -0.70312342],-1.02606,-0.22432860169,[-0.01498033 -0.05006054],[ 0.26071274 -0.43543243]
47,"[ 1.03927894 -0.978189    0.24715951  0.13035583  0.40500924  1.66123856
  0.79951521 -0.55901049 -0.61562076 -1.48803281  0.        ]","[[  0.1746232   -3.01457952   0.04796457   0.19087991]
 [ 11.53231093  -5.78408408   0.           0.        ]]",[-1.1259413   0.57012482],-0.951299,-0.213272529667,[-0.01498033 -0.05006054],[ 0.26888987 -0.42416453]
48,"[ 0.96961657 -0.98316042  0.52509925  0.20527009  0.40500693  1.66120798
  0.42227829  0.24769282 -0.60929144 -1.46591809  0.        ]","[[ 0.3632576  -3.05250198  0.04796457  0.19087991]
 [ 7.34499973  0.33108411  0.          0.        ]]",[-0.67647637 -1.28343971],-0.936688,-0.210099916293,[-0.01498033 -0.05006054],[ 0.28060082 -0.40823489]
49,"[ 0.90197853 -0.98135247  0.69052371  0.17503027  0.40500462  1.66117739
  0.16788452  0.32132107 -0.59259761 -1.48185063  0.        ]","[[ 0.48182607 -3.03721353  0.04796457  0.19087991]
 [ 4.52124384  0.88922856  0.          0.        ]]",[-1.12727129  0.06968378],-0.920925,-0.211587927688,[-0.01498033 -0.05006054],[ 0.27833349 -0.40980288]
