timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.4087271   1.30385089  1.10966951 -1.73423508  1.02075461  0.58561136
 -0.4555279   0.14240334  0.10351532  0.06268202  0.        ]","[[ 0.89254869 -1.05283261  0.11681804  0.06749444]
 [ 1.3953757  -1.48058894  0.          0.        ]]",[-2.28941054  0.86622583],-0.932115,-0.0549846836415,[-0.31509063 -0.20596828],[-0.25759882 -0.16961451]
11,"[ 0.42237914  1.30972168  1.09765683 -1.72683128  1.02075275  0.58561066
 -0.68417124  0.63361589  0.10986025  0.04890294  0.        ]","[[ 0.88047033 -1.04772583  0.11681804  0.06749444]
 [-2.58993251  1.97973424  0.          0.        ]]",[-0.23465442  0.07017838],-0.81576,-0.0560047068751,[-0.31509063 -0.20596828],[-0.01348467 -0.25996846]
12,"[ 0.48879175  1.35735007  1.03476009 -1.66351854  1.0207509   0.58560996
 -0.73450005  0.66753762  0.14268332 -0.0055837   0.        ]","[[ 0.81986985 -1.00573356  0.11681804  0.06749444]
 [-3.46718951  2.21869978  0.          0.        ]]",[ 0.66400061  0.86984718],-0.822263,-0.0613110528953,[-0.31509063 -0.20596828],[ 0.16433874 -0.23571923]
13,"[ 0.53300288  1.44294969  0.98833393 -1.53365853  1.02074904  0.58560926
 -0.57989413  1.15012029  0.17160614  0.00318746  0.        ]","[[ 0.77756411 -0.92725078  0.11681804  0.06749444]
 [-0.77239614  5.61823799  0.          0.        ]]",[-1.3208676  1.1369522],-0.935735,-0.0646923533408,[-0.31509063 -0.20596828],[-0.18589935 -0.75874066]
14,"[ 0.58769126  1.59342732  0.92503335 -1.24425529  1.02074718  0.58560856
 -0.8060782   1.69659102  0.20931845  0.06190389  0.        ]","[[ 0.72256014 -0.77626177  0.11681804  0.06749444]
 [-4.71483819  9.467857    0.          0.        ]]",[-0.73398387 -0.44536577],-0.881452,-0.0684207926499,[-0.31509063 -0.20596828],[-0.07061113 -1.00582933]
15,"[ 0.69735908  1.73677922  0.77306098 -0.86370973  1.02074533  0.58560785
 -0.96728183  1.41979407  0.26937892  0.02151325  0.        ]","[[ 0.60007099 -0.60646836  0.11681804  0.06749444]
 [-7.52466917  7.51800241  0.          0.        ]]",[ 0.50618235 -1.08984928],-0.811489,-0.0766111320679,[-0.31509063 -0.20596828],[ 0.36584768 -0.74680638]
16,"[ 0.7932532   1.81259608  0.59881689 -0.59316363  1.02074347  0.58560715
 -0.8437635   0.83648275  0.32055517 -0.09855779  0.        ]","[[ 0.47117869 -0.49733611  0.11681804  0.06749444]
 [-5.37174976  3.40890185  0.          0.        ]]",[ 1.76934864 -1.50820614],-0.802722,-0.0859572034153,[-0.31509063 -0.20596828],[ 0.58367682 -0.52286935]
17,"[ 0.83447405  1.82969581  0.50386093 -0.52157796  1.02074161  0.58560645
 -0.61061451  0.26460981  0.34114435 -0.19198929  0.        ]","[[ 0.40451722 -0.46957756  0.11681804  0.06749444]
 [-1.30794449 -0.61962765  0.          0.        ]]",[ 0.32039001 -0.61514026],-0.878952,-0.0919231350328,[-0.31509063 -0.20596828],[ 0.53351188 -0.3894583 ]
18,"[ 0.84191941  1.80687203  0.4847565  -0.61602719  1.02073976  0.58560575
 -0.53636167 -0.07947721  0.34127635 -0.25248755  0.        ]","[[ 0.39134373 -0.50628995  0.11681804  0.06749444]
 [-0.01371877 -3.04353052  0.          0.        ]]",[ 2.03247702 -1.75098719],-0.810135,-0.0947028009708,[-0.31509063 -0.20596828],[ 0.58788025 -0.21641101]
19,"[ 0.81893341  1.73688133  0.54162004 -0.86329915  1.0207379   0.58560505
 -0.30929569 -0.63320787  0.32140353 -0.27947399  0.        ]","[[ 0.43077886 -0.60629802  0.11681804  0.06749444]
 [ 3.94406192 -6.94425827  0.          0.        ]]",[ 1.76168851 -0.51750683],-0.845645,-0.0938231690703,[-0.31509063 -0.20596828],[ 0.35490075 -0.0496164 ]
20,"[ 0.73815564  1.6043643   0.70505895 -1.21940238  1.02073604  0.58560435
 -0.08675066 -0.90474651  0.27132829 -0.22472229  0.        ]","[[ 0.54857861 -0.76437583  0.11681804  0.06749444]
 [ 7.82304276 -8.85710512  0.          0.        ]]",[-0.8263884   0.99953069],-0.907612,-0.0853408277787,[-0.31509063 -0.20596828],[-0.06001091 -0.04791504]
21,"[ 0.63624469  1.47147086  0.86242574 -1.48522567  1.02073419  0.58560365
 -0.28327864 -0.3178595   0.21406509 -0.14724986  0.        ]","[[ 0.6706706  -0.90003694  0.11681804  0.06749444]
 [ 4.39753861 -4.72282012  0.          0.        ]]",[ 0.28667116 -0.42710115],-0.80627,-0.075051948284,[-0.31509063 -0.20596828],[-0.01980555 -0.09789629]
22,"[ 0.54158321  1.35192662  0.97883702 -1.67094082  1.02073233  0.58560295
 -0.22316366 -0.5446859   0.16087848 -0.09186448  0.        ]","[[ 0.76913425 -1.01052538  0.11681804  0.06749444]
 [ 5.44534327 -6.32068703  0.          0.        ]]",[ 0.26264791  0.5559118 ],-0.838389,-0.0664247952722,[-0.31509063 -0.20596828],[-0.17305577  0.02697104]
23,"[ 0.41457164  1.2326269   1.10453823 -1.81710251  1.02073048  0.58560225
 -0.1697505  -0.21446795  0.09576347 -0.00477171  0.        ]","[[ 0.88738183 -1.11359978  0.11681804  0.06749444]
 [ 6.37633494 -3.99449299  0.          0.        ]]",[-0.22821024 -0.90187999],-0.779101,-0.0554862112279,[-0.31509063 -0.20596828],[-0.49756274 -0.1993258 ]
24,"[ 0.27597168  1.09235067  1.21232899 -1.94729412  1.02072862  0.58560155
 -0.22873675 -0.71012029  0.02184956  0.05957056  0.        ]","[[ 1.00459323 -1.22852178  0.11681804  0.06749444]
 [ 5.34819852 -7.48608223  0.          0.        ]]",[-0.28146927  0.11094071],-0.831386,-0.0447164420181,[-0.31509063 -0.20596828],[-0.41355637  0.17143863]
25,"[ 0.15601962  0.908754    1.2861908  -2.05907347  1.02072676  0.58560085
 -0.29871316 -0.62666881 -0.05289782  0.05467336  0.        ]","[[ 1.0993198  -1.37234507  0.11681804  0.06749444]
 [ 4.12850286 -6.89822083  0.          0.        ]]",[-0.29612922  0.00900544],-0.824466,-0.0354567952378,[-0.31509063 -0.20596828],[-0.3549298   0.24437746]
26,"[ 0.06350953  0.72980606  1.33272533 -2.11059514  1.02072491  0.58560015
 -0.37063537 -0.60217616 -0.11970888  0.01854231  0.        ]","[[ 1.16931222 -1.50857829  0.11681804  0.06749444]
 [ 2.87489127 -6.72568962  0.          0.        ]]",[-0.55973511 -0.51407048],-0.802344,-0.0286488652,[-0.31509063 -0.20596828],[-0.22755931  0.34773573]
27,"[ 0.01657712  0.52638962  1.35317968 -2.10406866  1.02072305  0.58559945
 -0.50098055 -0.87216967 -0.18459551 -0.07879474  0.        ]","[[ 1.20401589 -1.66217482  0.11681804  0.06749444]
 [ 0.60296525 -8.62764363  0.          0.        ]]",[-0.47761244  0.45223349],-0.838167,-0.0288603510719,[-0.31509063 -0.20596828],[ 0.12188673  0.63261151]
28,"[ 0.02613978  0.32675626  1.34917302 -2.02976034  1.02072119  0.58559875
 -0.61014802 -0.59368913 -0.24994311 -0.2178108   0.        ]","[[ 1.19698387 -1.81504495  0.11681804  0.06749444]
 [-1.29983526 -6.66591861  0.          0.        ]]",[ 1.37533042  0.96103177],-0.825962,-0.0392690914768,[-0.31509063 -0.20596828],[ 0.42444745  0.68957102]
29,"[ 0.00711933  0.20764993  1.35705046 -1.9513364   1.02071934  0.58559805
 -0.38161525 -0.03482843 -0.30217109 -0.27625404  0.        ]","[[ 1.21095212 -1.90886391  0.11681804  0.06749444]
 [ 2.68347878 -2.72907936  0.          0.        ]]",[-0.53686729  0.1763399 ],-0.820058,-0.0446708735213,[-0.31509063 -0.20596828],[ 0.06897897  0.2453807 ]
30,"[-0.03657123  0.1493327   1.37392232 -1.90287254  1.02071748  0.58559735
 -0.50658332  0.07199126 -0.33410044 -0.2780415   0.        ]","[[ 1.24276726 -1.95589553  0.11681804  0.06749444]
 [ 0.50528008 -1.97659872  0.          0.        ]]",[-0.75338343  1.58024289],-0.871215,-0.0448101099796,[-0.31509063 -0.20596828],[ 0.21767023  0.31407633]
31,"[-0.00915943  0.15005904  1.36352909 -1.90351108  1.02071562  0.58559665
 -0.67826549  0.63967511 -0.33040803 -0.298477    0.        ]","[[ 1.22284882 -1.95530434  0.11681804  0.06749444]
 [-2.48714737  2.02239315  0.          0.        ]]",[-0.12022817  1.08801893],-0.83353,-0.0470528867052,[-0.31509063 -0.20596828],[ 0.37738547  0.13746816]
32,"[ 0.06416853  0.24957911  1.33240308 -1.9819813   1.02071377  0.58559595
 -0.70276389  1.19608996 -0.27645971 -0.29711477  0.        ]","[[ 1.16882154 -1.87552968  0.11681804  0.06749444]
 [-2.91416943  5.94201235  0.          0.        ]]",[-0.16310959  0.18744598],-0.791534,-0.047270502031,[-0.31509063 -0.20596828],[ 0.30035919 -0.21506652]
33,"[ 0.14909848  0.41050147  1.28994474 -2.06930415  1.02071191  0.58559525
 -0.73649718  1.28476497 -0.19806963 -0.2742059   0.        ]","[[ 1.10463865 -1.75042184  0.11681804  0.06749444]
 [-3.50215619  6.56669498  0.          0.        ]]",[ 0.82968202 -1.23277884],-0.704445,-0.047153879187,[-0.31509063 -0.20596828],[ 0.31254008 -0.28343928]
34,"[ 0.19608073  0.529096    1.26328404 -2.10454363  1.02071006  0.58559455
 -0.54409179  0.70415218 -0.1459386  -0.24581106  0.        ]","[[ 1.06824342 -1.66012465  0.11681804  0.06749444]
 [-0.14855474  2.47663707  0.          0.        ]]",[-0.75423737  0.09270064],-0.797883,-0.0470367843598,[-0.31509063 -0.20596828],[ 0.13954005 -0.13683441]
35,"[ 0.23774197  0.59885608  1.23761758 -2.11419582  1.0207082   0.58559385
 -0.71518442  0.74936564 -0.11421679 -0.24405835  0.        ]","[[ 1.03535129 -1.60739632  0.11681804  0.06749444]
 [-3.13070213  2.79514559  0.          0.        ]]",[ 0.45499209  0.5620923 ],-0.797652,-0.0489540731362,[-0.31509063 -0.20596828],[ 0.38995388 -0.01314829]
36,"[ 0.29211924  0.70181157  1.20106226 -2.11367937  1.02070634  0.58559314
 -0.60834107  1.05741306 -0.06973245 -0.2365643   0.        ]","[[ 0.99142216 -1.52972079  0.11681804  0.06749444]
 [-1.26844504  4.96516486  0.          0.        ]]",[-0.25869844 -1.15528846],-0.722558,-0.0516241656879,[-0.31509063 -0.20596828],[ 0.16159874 -0.35034254]
37,"[ 0.33480046  0.77928758  1.16976915 -2.1016717   1.02070449  0.58559244
 -0.66559404  0.48139568 -0.03678317 -0.2345511   0.        ]","[[ 0.95604052 -1.47112963  0.11681804  0.06749444]
 [-2.26637348  0.90747891  0.          0.        ]]",[-0.45458684  2.28972634],-0.870424,-0.0541995062752,[-0.31509063 -0.20596828],[ 0.39851013  0.06144562]
38,"[  4.08083258e-01   8.55145107e-01   1.11016014e+00  -2.08012545e+00
   1.02070263e+00   5.85591744e-01  -7.66274366e-01   1.04099019e+00
   2.86814801e-04  -2.73438229e-01   0.00000000e+00]","[[ 0.89310584 -1.41342866  0.11681804  0.06749444]
 [-4.02123964  4.84949044  0.          0.        ]]",[ 0.19163603  0.58784769],-0.794467,-0.0605666384022,[-0.31509063 -0.20596828],[ 0.49628845 -0.21123235]
39,"[ 0.48748752  1.00961139  1.03600569 -2.00528003  1.02070077  0.58559104
 -0.71822624  1.35776363  0.0623134  -0.27466462  0.        ]","[[ 0.8210838  -1.29404943  0.11681804  0.06749444]
 [-3.18378319  7.08098818  0.          0.        ]]",[ 1.39866703 -1.51003405],-0.67935,-0.0663188020045,[-0.31509063 -0.20596828],[ 0.3800967  -0.51161945]
40,"[ 0.51212439  1.13570933  1.01068217 -1.91131659  1.02069892  0.58559034
 -0.48753194  0.77563409  0.1034852  -0.21951925  0.        ]","[[ 0.79775192 -1.19357355  0.11681804  0.06749444]
 [ 0.83718096  2.98024932  0.          0.        ]]",[-0.59883857 -0.25753256],-0.800898,-0.0666365641952,[-0.31509063 -0.20596828],[ 0.10689834 -0.42090565]
41,"[ 0.5196098   1.19523729  1.00274785 -1.85576695  1.02069706  0.58558964
 -0.62441469  0.62258781  0.12060479 -0.18548829  0.        ]","[[ 0.79055727 -1.14478564  0.11681804  0.06749444]
 [-1.54868047  1.90213762  0.          0.        ]]",[-0.54119052 -0.35304034],-0.791397,-0.0664069374624,[-0.31509063 -0.20596828],[ 0.29692006 -0.21325423]
42,"[ 0.57225714  1.22362574  0.9435463  -1.82656168  1.02069521  0.58558894
 -0.74549222  0.41888346  0.14001255 -0.24608358  0.        ]","[[ 0.73840952 -1.12114046  0.11681804  0.06749444]
 [-3.65906258  0.46716945  0.          0.        ]]",[-0.29559685  1.00122116],-0.840816,-0.0721417244529,[-0.31509063 -0.20596828],[ 0.64079154  0.04615134]
43,"[ 0.65101435  1.28139344  0.84195366 -1.76142402  1.02069335  0.58558824
 -0.80850012  0.9797124   0.17044227 -0.33694488  0.        ]","[[ 0.65420917 -1.07215845  0.11681804  0.06749444]
 [-4.75730163  4.41787196  0.          0.        ]]",[ 1.31742598  1.26744465],-0.818104,-0.08128902065,[-0.31509063 -0.20596828],[ 0.77926314 -0.24894971]
44,"[ 0.69766206  1.42397206  0.77251513 -1.56406166  1.02069149  0.58558754
 -0.57615856  1.52922409  0.21876841 -0.30976098  0.        ]","[[ 0.59969558 -0.94496174  0.11681804  0.06749444]
 [-0.70763621  8.28887139  0.          0.        ]]",[ 0.54347395 -0.12598226],-0.817063,-0.0844165490672,[-0.31509063 -0.20596828],[ 0.28164503 -0.9148556 ]
45,"[ 0.691401    1.58441391  0.78230832 -1.26390664  1.02068964  0.58558684
 -0.45199036  1.43501563  0.25252679 -0.14382061  0.        ]","[[ 0.6072574  -0.7858425   0.11681804  0.06749444]
 [ 1.45658643  7.62525822  0.          0.        ]]",[-0.33855034 -0.01002847],-0.890762,-0.0794274707794,[-0.31509063 -0.20596828],[-0.15460578 -1.12724733]
46,"[ 0.67843755  1.71451315  0.8020975  -0.93173839  1.02068778  0.58558614
 -0.53049588  1.40800998  0.2591896   0.0320973   0.        ]","[[ 0.62265981 -0.63524582  0.11681804  0.06749444]
 [ 0.08823879  7.43504624  0.          0.        ]]",[-1.50012792 -1.13986098],-0.927267,-0.0751512589522,[-0.31509063 -0.20596828],[-0.3218697  -1.16905677]
47,"[ 0.70984745  1.79275999  0.75297549 -0.67019624  1.02068592  0.58558544
 -0.75749     0.82522249  0.27470464  0.07315386  0.        ]","[[ 0.58472751 -0.52773559  0.11681804  0.06749444]
 [-3.8682443   3.32966794  0.          0.        ]]",[-0.13190198 -1.9337417 ],-0.800709,-0.0766258324602,[-0.31509063 -0.20596828],[ 0.10853013 -0.63239253]
48,"[ 0.77158367  1.80985408  0.64286544 -0.60375647  1.02068407  0.58558474
 -0.78295305  0.25380171  0.30922972 -0.04568404  0.        ]","[[ 0.50290959 -0.50152952  0.11681804  0.06749444]
 [-4.31207988 -0.69564467  0.          0.        ]]",[ 0.12528765  0.11458989],-0.878653,-0.0830367899011,[-0.31509063 -0.20596828],[ 0.5262748  -0.21915507]
49,"[ 0.82393028  1.80391848  0.52969694 -0.62725304  1.02068221  0.58558404
 -0.74963161  0.3201415   0.33396393 -0.20011277  0.        ]","[[ 0.42249499 -0.51075357  0.11681804  0.06749444]
 [-3.73131203 -0.22831905  0.          0.        ]]",[ 1.20832047  0.10119741],-0.864387,-0.0914271471138,[-0.31509063 -0.20596828],[ 0.75096416 -0.25023597]
