timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.4055911   1.04849061 -1.19681316 -1.30257246 -0.12596941 -1.42827493
 -0.52208663  0.27883617  0.00795429  0.079652    0.        ]","[[-0.82888509 -1.02372416 -0.01506602 -0.16526103]
 [-0.91982212 -0.42108107  0.          0.        ]]",[ 0.48380083  0.89974972],-1.04428,-0.0539277752275,[-0.41905963 -0.26199126],[ 0.03506045  0.22269255]
15,"[ 0.40672945  1.07776323 -1.19578692 -1.26334185 -0.12596934 -1.42827257
 -0.40606895  0.82581348  0.03513956  0.07172348  0.        ]","[[-0.82790295 -0.99632255 -0.01506602 -0.16526103]
 [ 1.01159078  3.14934312  0.          0.        ]]",[ 0.12698434 -0.50175131],-1.02066,-0.0570975116132,[-0.41905963 -0.26199126],[-0.36357075 -0.70820963]
16,"[ 0.43545169  1.12206395 -1.1692533  -1.19926542 -0.12596927 -1.4282702
 -0.37705662  0.51187966  0.11528023  0.07277971  0.        ]","[[-0.8028253  -0.95389613 -0.01506602 -0.16526103]
 [ 1.49457267  1.10012849  0.          0.        ]]",[-0.0380886 -0.3807284],-1.01556,-0.0658785290523,[-0.41905963 -0.26199126],[-0.46271753 -0.51324403]
17,"[ 0.46680411  1.12889883 -1.13870765 -1.188845   -0.1259692  -1.42826784
 -0.38785781  0.27760337  0.16615401  0.08675956  0.        ]","[[-0.77473804 -0.94723699 -0.01506602 -0.16526103]
 [ 1.31475476 -0.42911866  0.          0.        ]]",[ 0.63162039 -0.0748169 ],-1.01993,-0.0712396498311,[-0.41905963 -0.26199126],[-0.45303541 -0.27523226]
18,"[ 0.52156254  1.11709531 -1.08095937 -1.20673905 -0.12596913 -1.42826548
 -0.23929841  0.2334124   0.23503289  0.11987687  0.        ]","[[-0.72362909 -0.95871366 -0.01506602 -0.16526103]
 [ 3.78790802 -0.71757609  0.          0.        ]]",[-1.52335963 -1.20315457],-1.0487,-0.0784352910856,[-0.41905963 -0.26199126],[-0.90847313 -0.56233341]
19,"[ 0.55761352  1.06038789 -1.03948215 -1.2868995  -0.12596906 -1.42826311
 -0.48140104 -0.37082587  0.23738342  0.15054397  0.        ]","[[-0.68830902 -1.01263832 -0.01506602 -0.16526103]
 [-0.24251999 -4.66176406  0.          0.        ]]",[-0.19202339  1.14961227],-1.08565,-0.0783702572337,[-0.41905963 -0.26199126],[-0.22856164  0.59898144]
20,"[ 0.54508882  1.00322366 -1.05422825 -1.35866968 -0.12596899 -1.42826075
 -0.52682238  0.24994365  0.16798636  0.15265466  0.        ]","[[-0.70074643 -1.06521761 -0.01506602 -0.16526103]
 [-0.99868112 -0.6096702   0.          0.        ]]",[-0.18336055  0.48770284],-1.0938,-0.0705296434894,[-0.41905963 -0.26199126],[-0.17622629  0.08593512]
21,"[ 0.5171993   1.01126916 -1.0857779  -1.34908099 -0.12596892 -1.42825838
 -0.56924797  0.54766304  0.13355228  0.13591785  0.        ]","[[-0.72780651 -1.05791251 -0.01506602 -0.16526103]
 [-1.70497066  1.33370418  0.          0.        ]]",[ 0.19338282 -0.86975718],-1.03163,-0.0668419948981,[-0.41905963 -0.26199126],[-0.07276778 -0.17197903]
22,"[ 0.48951202  1.00229246 -1.11546706 -1.35976171 -0.12596885 -1.42825602
 -0.52120126  0.01599152  0.08567296  0.12485295  0.        ]","[[-0.75388063 -1.06605908 -0.01506602 -0.16526103]
 [-0.90511616 -2.13679556  0.          0.        ]]",[-0.37287183 -0.79259801],-1.01528,-0.0616302843538,[-0.41905963 -0.26199126],[-0.04777986  0.46180278]
23,"[ 0.45366925  0.91921546 -1.15170307 -1.44932228 -0.12596878 -1.42825366
 -0.608706   -0.45825436 -0.03316106  0.136758    0.        ]","[[-0.78659848 -1.13985467 -0.01506602 -0.16526103]
 [-2.36186345 -5.23244821  0.          0.        ]]",[ 0.32651805 -0.17756971],-1.04671,-0.0481745547035,[-0.41905963 -0.26199126],[ 0.30696833  1.30545163]
24,"[ 0.41538575  0.78939885 -1.18791514 -1.55854686 -0.12596871 -1.42825129
 -0.52829134 -0.5501472  -0.18225751  0.18107067  0.        ]","[[-0.82040426 -1.25052201 -0.01506602 -0.16526103]
 [-1.02316281 -5.83228309  0.          0.        ]]",[ 0.52568541  2.32297008],-1.06272,-0.0308253988319,[-0.41905963 -0.26199126],[ 0.24773663  1.51686358]
25,"[ 0.41607634  0.69762361 -1.18728146 -1.61536151 -0.12596864 -1.42824893
 -0.40217997  0.07406755 -0.24458773  0.22573429  0.        ]","[[-0.81980377 -1.32628622 -0.01506602 -0.16526103]
 [ 1.07627692 -1.75771022  0.          0.        ]]",[-0.80195021  1.16987481],-1.09689,-0.0234509145341,[-0.41905963 -0.26199126],[-0.12841603  0.7990219 ]
26,"[ 0.40389705  0.70365385 -1.1983132  -1.61211398 -0.12596857 -1.42824656
 -0.59413857  0.68610753 -0.255953    0.22178819  0.        ]","[[-0.83034117 -1.32135625 -0.01506602 -0.16526103]
 [-2.11936734  2.2373928   0.          0.        ]]",[ 0.29613066  1.68806752],-1.09805,-0.0221694547443,[-0.41905963 -0.26199126],[ 0.26373222  0.42463493]
27,"[ 0.36832175  0.80516127 -1.22924648 -1.54713373 -0.1259685  -1.4282442
 -0.52128552  1.28587786 -0.23149925  0.16832184  0.        ]","[[-0.86055958 -1.23732766 -0.01506602 -0.16526103]
 [-0.90655017  6.1524129   0.          0.        ]]",[ 0.60136868 -0.67505248],-1.07375,-0.0255601106005,[-0.41905963 -0.26199126],[ 0.03712004 -0.49789423]
28,"[ 0.3753778   0.91637793 -1.22325741 -1.45207954 -0.12596843 -1.42824184
 -0.37723226  0.85763778 -0.14043837  0.11917347  0.        ]","[[-0.85462941 -1.1423259  -0.01506602 -0.16526103]
 [ 1.4915754   3.35707494  0.          0.        ]]",[ 0.47364021 -0.65369098],-1.03723,-0.0367276665111,[-0.41905963 -0.26199126],[-0.29366651 -0.42648536]
29,"[ 0.43152678  0.96240981 -1.17293559 -1.40478524 -0.12596836 -1.42823947
 -0.26638899  0.45085521 -0.0288501   0.11521739  0.        ]","[[-0.8062839  -1.10182571 -0.01506602 -0.16526103]
 [ 3.33683749  0.70179822  0.          0.        ]]",[ 0.18966608 -1.1438752 ],-0.995751,-0.0490633438362,[-0.41905963 -0.26199126],[-0.61886358 -0.31449923]
30,"[ 0.51209401  0.93315052 -1.09135471 -1.43540746 -0.12596829 -1.42823711
 -0.22520849 -0.15789323  0.0605365   0.15351188  0.        ]","[[-0.73266889 -1.12765835 -0.01506602 -0.16526103]
 [ 4.02238782 -3.27181419  0.          0.        ]]",[-1.9584906  -0.29232713],-1.06672,-0.0584276814446,[-0.41905963 -0.26199126],[-0.73859787  0.24573827]
31,"[ 0.55319278  0.84459444 -1.04470943 -1.5163968  -0.12596822 -1.42823475
 -0.46766    -0.32513327  0.0498914   0.1977789   0.        ]","[[-0.69271724 -1.20404739 -0.01506602 -0.16526103]
 [-0.01382769 -4.36347594  0.          0.        ]]",[-1.63591635 -0.44549083],-1.05477,-0.0568652086295,[-0.41905963 -0.26199126],[-0.1808016   0.88708574]
32,"[ 0.51207039  0.71977994 -1.09137713 -1.6030868  -0.12596815 -1.42823238
 -0.7053281  -0.58198525 -0.10208822  0.23028608  0.        ]","[[-0.73269061 -1.30813877 -0.01506602 -0.16526103]
 [-3.970414   -6.040081    0.          0.        ]]",[ 0.9355254   1.27160174],-1.07935,-0.0395875887856,[-0.41905963 -0.26199126],[ 0.51425415  1.77008176]
33,"[ 0.46741537  0.62151712 -1.13806727 -1.65056737 -0.12596808 -1.42823002
 -0.4782903   0.0428126  -0.22884032  0.26923319  0.        ]","[[-0.7741779  -1.3880208  -0.01506602 -0.16526103]
 [-0.19081142 -1.96171195  0.          0.        ]]",[ 0.28733501  1.97252254],-1.09667,-0.02555371893,[-0.41905963 -0.26199126],[-0.02185714  0.97613341]
34,"[ 0.47576616  0.62260934 -1.12962494 -1.65013201 -0.12596801 -1.42822765
 -0.4098113   0.65532668 -0.21726066  0.269535    0.        ]","[[-0.76655617 -1.38713993 -0.01506602 -0.16526103]
 [ 0.94918683  2.03647577  0.          0.        ]]",[ 0.52581971 -0.85403392],-1.07371,-0.0268536528863,[-0.41905963 -0.26199126],[-0.22969425  0.18724811]
35,"[ 0.51816854  0.63053224 -1.0846856  -1.64693239 -0.12596794 -1.42822529
 -0.2859035   0.1310275  -0.15552093  0.27182159  0.        ]","[[-0.72687632 -1.38074814 -0.01506602 -0.16526103]
 [ 3.01193539 -1.38588451  0.          0.        ]]",[ 0.16612699  0.31869189],-1.08799,-0.033807881714,[-0.41905963 -0.26199126],[-0.5104453   0.51922703]
36,"[ 0.58479226  0.61219313 -1.00611288 -1.65415692 -0.12596787 -1.42822293
 -0.25000822  0.32853767 -0.07454316  0.29610343  0.        ]","[[-0.66064207 -1.39553043 -0.01506602 -0.16526103]
 [ 3.60949819 -0.09663713  0.          0.        ]]",[-0.21724274  0.86801831],-1.12367,-0.0432130062408,[-0.41905963 -0.26199126],[-0.74394095  0.1350525 ]
37,"[ 0.64296976  0.65253321 -0.92772194 -1.6374609  -0.12596781 -1.42822056
 -0.30598603  0.85540815  0.04203201  0.30272218  0.        ]","[[-0.59780184 -1.36295705 -0.01506602 -0.16526103]
 [ 2.67760721  3.34250955  0.          0.        ]]",[-0.99564369 -1.12220345],-1.1049,-0.0563722652355,[-0.41905963 -0.26199126],[-0.82549763 -0.60694575]
38,"[ 0.65480346  0.68510978 -0.91042479 -1.62183542 -0.12596774 -1.4282182
 -0.54578768  0.23880394  0.08491512  0.29781906  0.        ]","[[-0.58430385 -1.33648972 -0.01506602 -0.16526103]
 [-1.31448367 -0.68236632  0.          0.        ]]",[ 0.74266222 -0.01177659],-1.08839,-0.0611373563027,[-0.41905963 -0.26199126],[-0.20990202  0.4462927 ]
39,"[ 0.65779617  0.66791856 -0.90596797 -1.63031673 -0.12596767 -1.42821584
 -0.36768908  0.23363027  0.07695025  0.3050358   0.        ]","[[-0.58084601 -1.35047592 -0.01506602 -0.16526103]
 [ 1.65039775 -0.71613645  0.          0.        ]]",[ 0.0009072  -0.00555073],-1.10269,-0.0603226210546,[-0.41905963 -0.26199126],[-0.65078354  0.16768157]
40,"[ 0.68533292  0.65016141 -0.86331362 -1.63851259 -0.1259676  -1.42821347
 -0.3694342   0.23243781  0.10912916  0.32667011  0.        ]","[[-0.54812958 -1.36487674 -0.01506602 -0.16526103]
 [ 1.62134219 -0.72391938  0.          0.        ]]",[-0.39199789  0.62470621],-1.17166,-0.0642145654096,[-0.41905963 -0.26199126],[-0.70335257  0.1366142 ]
41,"[ 0.69870532  0.66309734 -0.84142448 -1.63259244 -0.12596753 -1.42821111
 -0.46457477  0.61363454  0.14147926  0.33147022  0.        ]","[[-0.53159398 -1.35438961 -0.01506602 -0.16526103]
 [ 0.03749196  1.76433699  0.          0.        ]]",[-1.03181875 -0.00238067],-1.20142,-0.0679054009722,[-0.41905963 -0.26199126],[-0.56896532 -0.22378178]
42,"[ 0.66660939  0.70586499 -0.89264467 -1.61085326 -0.12596746 -1.42820874
 -0.70232345  0.60697626  0.11969422  0.29827339  0.        ]","[[-0.57055527 -1.31953903 -0.01506602 -0.16526103]
 [-3.92041843  1.72087817  0.          0.        ]]",[-0.02091932  0.50885555],-1.15586,-0.0650573671399,[-0.41905963 -0.26199126],[ 0.08548856  0.20247591]
43,"[ 0.59592514  0.77171298 -0.99188137 -1.57069102 -0.12596739 -1.42820638
 -0.70265993  0.9104394   0.05778498  0.24013086  0.        ]","[[-0.64901994 -1.26524692 -0.01506602 -0.16526103]
 [-3.92602957  3.70173178  0.          0.        ]]",[ 0.72896349  0.57788631],-1.11184,-0.0577030006927,[-0.41905963 -0.26199126],[ 0.15756691 -0.12933809]
44,"[ 0.54803881  0.88558083 -1.0507482  -1.4809868  -0.12596732 -1.42820402
 -0.52475556  1.24965085  0.07463763  0.18314269  0.        ]","[[-0.69782498 -1.16899626 -0.01506602 -0.16526103]
 [-0.96438945  5.91593677  0.          0.        ]]",[-0.57438054  0.00154598],-1.14818,-0.0597463540036,[-0.41905963 -0.26199126],[-0.28532833 -0.94348198]
45,"[ 0.50463279  1.0179781  -1.09940706 -1.34087773 -0.12596725 -1.42820165
 -0.66013087  1.232739    0.12103217  0.12810704  0.        ]","[[-0.73972473 -1.05178514 -0.01506602 -0.16526103]
 [-3.21804486  5.80555615  0.          0.        ]]",[ 0.16919243 -0.88781271],-1.06171,-0.0655403096638,[-0.41905963 -0.26199126],[ 0.05325371 -0.86112344]
46,"[ 0.44232964  1.10318966 -1.16264918 -1.2271744  -0.12596718 -1.42819929
 -0.61602937  0.67655253  0.10761722  0.07986897  0.        ]","[[-0.79671954 -0.97209988 -0.01506602 -0.16526103]
 [-2.48387751  2.17506525  0.          0.        ]]",[ 0.74916825 -1.09900637],-1.0025,-0.064882091511,[-0.41905963 -0.26199126],[ 0.10506967 -0.2799947 ]
47,"[ 0.4202604   1.10665743 -1.18340107 -1.22210476 -0.12596711 -1.42819693
 -0.43495019  0.06321706  0.07990749  0.06960114  0.        ]","[[-0.81615171 -0.96876731 -0.01506602 -0.16526103]
 [ 0.53061327 -1.82846648  0.          0.        ]]",[ 0.04500925 -1.03401564],-0.974968,-0.0620546339049,[-0.41905963 -0.26199126],[-0.19538268  0.19562227]
48,"[ 0.43428255  1.02571801 -1.17030676 -1.3313559  -0.12596704 -1.42819456
 -0.42481746 -0.53784756  0.02785418  0.09626572  0.        ]","[[-0.80384676 -1.04470175 -0.01506602 -0.16526103]
 [ 0.69929211 -5.75190117  0.          0.        ]]",[ 0.0790741   1.50891482],-1.02902,-0.0557266037272,[-0.41905963 -0.26199126],[-0.09864232  0.95657331]
49,"[ 0.45335426  0.94313279 -1.15196825 -1.42511841 -0.12596697 -1.4281922
 -0.40692217  0.08618982 -0.01443913  0.12850616  0.        ]","[[-0.78687226 -1.11887018 -0.01506602 -0.16526103]
 [ 0.99719753 -1.67851618  0.          0.        ]]",[-0.46221472 -0.8483087 ],-1.01562,-0.0504033478276,[-0.41905963 -0.26199126],[-0.24446297  0.36201739]
