timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.77229819  1.6002263   0.91660994  0.23410564  0.80081195  1.09854849
  0.31661468 -0.52454713  0.27844768 -0.02000734  0.        ]","[[ 0.66536002 -0.10619556  0.09447827  0.12603484]
 [ 7.19193486 -5.8188502   0.          0.        ]]",[-1.03192936 -0.60199672],-0.581218,-0.0776673568634,[-0.07420423 -0.09869646],[ 0.25910252 -0.78864437]
11,"[ 0.67862017  1.57024914  1.0349543  -0.06863292  0.80080726  1.09853985
 -0.0420043  -0.82751955  0.24671923  0.01262841  0.        ]","[[ 0.76808973 -0.24531664  0.09447827  0.12603484]
 [ 3.09466033 -8.08571374  0.          0.        ]]",[-0.00620109 -0.61136024],-0.550188,-0.0727695084227,[-0.07420423 -0.09869646],[ 0.25878039 -0.77838182]
12,"[ 0.61790035  1.49507947  1.1000406  -0.45294297  0.80080258  1.09853121
 -0.04943849 -1.12965213  0.25797593 -0.04702065  0.        ]","[[  0.82913092  -0.42971235   0.09447827   0.12603484]
 [  3.00972201 -10.34632249   0.           0.        ]]",[-1.73501    -0.15328514],-0.545098,-0.0750213407622,[-0.07420423 -0.09869646],[ 0.25333798 -0.76577687]
13,"[ 0.59733201  1.36271452  1.12036139 -0.85354926  0.80079789  1.09852257
 -0.40091998 -1.18319361  0.29043872 -0.18833512  0.        ]","[[  0.84903527  -0.64065863   0.09447827   0.12603484]
 [ -1.0059944  -10.74699319   0.           0.        ]]",[ 0.77452713 -0.32697673],-0.533059,-0.0840851980392,[-0.07420423 -0.09869646],[ 0.28382713 -0.73399466]
14,"[ 0.58599194  1.17268024  1.13121782 -1.21700396  0.80079321  1.09851393
 -0.13096697 -1.32792008  0.30101827 -0.36055386  0.        ]","[[  0.85985987  -0.86646417   0.09447827   0.12603484]
 [  2.07822054 -11.82992949   0.           0.        ]]",[ 0.84543913 -1.21167523],-0.567076,-0.0955212917374,[-0.07420423 -0.09869646],[ 0.29935455 -0.69617653]
15,"[ 0.50490512  0.88877992  1.20244378 -1.54164569  0.80078853  1.09850529
  0.15829085 -1.82592498  0.24579703 -0.48983835  0.        ]","[[  0.93458186  -1.14045019   0.09447827   0.12603484]
 [  5.38299384 -15.55620627   0.           0.        ]]",[ 1.05517792 -2.47364613],-0.594303,-0.099542783228,[-0.07420423 -0.09869646],[ 0.33056927 -0.63038063]
16,"[ 0.33325388  0.47625535  1.32170299 -1.73576296  0.80078384  1.09849665
  0.49538247 -2.31400778  0.1169494  -0.5903287   0.        ]","[[  1.08088194  -1.48821948   0.09447827   0.12603484]
 [  9.23427283 -19.20845748   0.           0.        ]]",[-0.0575791  -1.10555657],-0.565398,-0.0974306750947,[-0.07420423 -0.09869646],[ 0.30803716 -0.61181188]
17,"[ 0.10256747 -0.03352562  1.4289402  -1.61849565  0.80077916  1.09848802
  0.45946139 -2.7922433  -0.08495939 -0.70901862  0.        ]","[[  1.26145139  -1.90829668   0.09447827   0.12603484]
 [  8.82390022 -22.7873493    0.           0.        ]]",[ 1.14876921 -1.63202371],-0.584856,-0.0999358431161,[-0.07420423 -0.09869646],[ 0.29854608 -0.60390365]
18,"[-0.1886071  -0.5336194   1.49460544 -1.02666551  0.80077448  1.09847938
  0.79064458 -3.2609771  -0.37191577 -0.8386929   0.        ]","[[  1.47589201  -2.39924381   0.09447827   0.12603484]
 [ 12.60768211 -26.29558919   0.           0.        ]]",[ 0.81344091 -1.29631991],-0.678998,-0.115737292421,[-0.07420423 -0.09869646],[ 0.29811999 -0.58523291]
19,"[-0.57845809 -0.83756805  1.47480151  0.0684069   0.80076979  1.09847074
  1.05067037 -3.72032116 -0.74242894 -0.9608095   0.        ]","[[  1.75785273  -2.95965562   0.09447827   0.12603484]
 [ 15.5785326  -29.7341505    0.           0.        ]]",[-0.65389384 -0.56220475],-0.824522,-0.149616372767,[-0.07420423 -0.09869646],[ 0.33146563 -0.55084682]
20,"[-0.94859718 -0.85340958  1.33599474  0.65736463  0.80076511  1.0984621
  0.79717905  0.1611682  -0.92212341 -1.02915404  0.        ]","[[  2.04036816  -3.22703171   0.09447827   0.12603484]
 [ 12.68247956  -0.68917454   0.           0.        ]]",[ 1.5633403   0.01975281],-0.788467,-0.171541519929,[-0.07420423 -0.09869646],[ 0.28840458 -0.56176323]
21,"[-1.27733576 -0.85733569  1.08035902  0.53554306  0.80076043  1.09845347
  1.12176689  0.81010219 -0.85685398 -1.00168965  0.        ]","[[  2.33122694  -3.17185794   0.09447827   0.12603484]
 [ 16.39095267   4.16678181   0.           0.        ]]",[ 1.33324673  1.31112775],-0.717312,-0.163072189087,[-0.07420423 -0.09869646],[ 0.24892707 -0.58874965]
22,"[-1.57299326 -0.85268568  0.63228852  0.26546133  0.80075574  1.09844483
  1.43991296  1.32824307 -0.79736283 -0.89017584  0.        ]","[[  2.695517    -3.0496204    0.09447827   0.12603484]
 [ 20.02591      8.04408124   0.           0.        ]]",[-1.17161359 -0.50878939],-0.630167,-0.145928061998,[-0.07420423 -0.09869646],[ 0.19762197 -0.62853849]
23,"[-1.70333008 -0.82513948  0.10905003 -0.03790291  0.80075106  1.09843619
  1.0586313   1.03773202 -0.82217174 -0.74302122  0.        ]","[[  3.05232986  -2.91054957   0.09447827   0.12603484]
 [ 15.66989176   5.87026474   0.           0.        ]]",[-0.52419579 -0.62595208],-0.666377,-0.132566961234,[-0.07420423 -0.09869646],[ 0.15587297 -0.67063069]
24,"[-1.6811002  -0.79437667 -0.33121514 -0.23225484  0.80074638  1.09842756
  0.84979328  0.69099679 -0.90325104 -0.66315675  0.        ]","[[  3.341789    -2.81917645   0.09447827   0.12603484]
 [ 13.28399424   3.27569573   0.           0.        ]]",[-0.54529033 -0.16067939],-0.727588,-0.133133689552,[-0.07420423 -0.09869646],[ 0.13929535 -0.69699615]
25,"[-1.57561233 -0.76954777 -0.68051755 -0.35367616  0.8007417   1.09841892
  0.63779499  0.5973224  -0.99039427 -0.64157201  0.        ]","[[  3.58316784  -2.76069519   0.09447827   0.12603484]
 [ 10.86197022   2.57475951   0.           0.        ]]",[ 1.2706104  -0.30373023],-0.823392,-0.141001110058,[-0.07420423 -0.09869646],[ 0.1470734  -0.70541561]
26,"[-1.38547294 -0.75084823 -1.00777033 -0.43295157  0.80073701  1.09841029
  0.9654961   0.42984049 -1.07737223 -0.66569446  0.        ]","[[  3.83797221  -2.72177443   0.09447827   0.12603484]
 [ 14.60599263   1.32152246   0.           0.        ]]",[ 0.88069855  1.23064402],-0.898611,-0.153126900766,[-0.07420423 -0.09869646],[ 0.16010185 -0.70577842]
27,"[-1.04621105 -0.71531837 -1.3302596  -0.56400667  0.80073233  1.09840165
  1.24535956  0.95556699 -1.19092767 -0.74246832  0.        ]","[[  4.16217469  -2.65587331   0.09447827   0.12603484]
 [ 17.80352814   5.25551927   0.           0.        ]]",[-0.32001318 -0.64616845],-0.930659,-0.172661046221,[-0.07420423 -0.09869646],[ 0.18003233 -0.70174575]
28,"[-0.61013055 -0.66690059 -1.52214507 -0.71403594  0.80072765  1.09839301
  1.10357734  0.59981806 -1.28427429 -0.88716275  0.        ]","[[  4.50199333  -2.57747165   0.09447827   0.12603484]
 [ 16.18377989   2.5935155    0.           0.        ]]",[ 0.83006636 -0.61625373],-1.03758,-0.195208828382,[-0.07420423 -0.09869646],[ 0.2219727  -0.68792605]
29,"[-0.12215301 -0.64880918 -1.5402251  -0.76384323  0.80072297  1.09838438
  1.36315004  0.26696556 -1.28725939 -1.05880484  0.        ]","[[  4.85542497  -2.55059161   0.09447827   0.12603484]
 [ 19.1495333    0.1028344    0.           0.        ]]",[ 0.58265799 -1.56127535],-1.04324,-0.210321528841,[-0.07420423 -0.09869646],[ 0.27043149 -0.66563857]
30,"[ 0.4002481  -0.67395147 -1.33406969 -0.69376797  0.80071828  1.09837574
  1.53186961 -0.26233074 -1.19698269 -1.19614337  0.        ]","[[  5.25775749  -2.58827359   0.09447827   0.12603484]
 [ 21.07735389  -3.85781014   0.           0.        ]]",[-0.20292887 -1.30837917],-1.0493,-0.214114199573,[-0.07420423 -0.09869646],[ 0.33486736 -0.62725788]
31,"[ 0.81322772 -0.74192348 -0.91053516 -0.46792519  0.8007136   1.09836711
  1.42504409 -0.78116332 -1.06524693 -1.21687482  0.        ]","[[  5.66706078  -2.70438227   0.09447827   0.12603484]
 [ 19.85704807  -7.74016959   0.           0.        ]]",[ 1.09503837 -1.04749319],-0.999783,-0.204071758319,[-0.07420423 -0.09869646],[ 0.4078165  -0.57363939]
32,"[ 1.04532842 -0.82128021 -0.30564539 -0.06621119  0.80070892  1.09835847
  1.73718059 -1.28972438 -0.96261731 -1.11640422  0.        ]","[[  6.09998511  -2.89736785   0.09447827   0.12603484]
 [ 23.42350496 -11.54572197   0.           0.        ]]",[ 0.34386196 -0.13670231],-0.901671,-0.18443030947,[-0.07420423 -0.09869646],[ 0.43810329 -0.53108454]
33,"[ 1.00886062 -0.8547663   0.41623359  0.31226668  0.80070424  1.09834984
  1.81578245 -0.11396926 -0.93493036 -0.99893829  0.        ]","[[  6.57746803  -3.07083441   0.09447827   0.12603484]
 [ 24.3218585   -2.74776362   0.           0.        ]]",[ 0.82541362 -0.11418068],-0.808003,-0.169457567063,[-0.07420423 -0.09869646],[ 0.41114703 -0.51851457]
34,"[ 0.63869115 -0.85488834  1.0786323   0.3155232   0.80069955  1.0983412
  2.05965665  0.42501556 -0.89441348 -1.01978118  0.        ]","[[  7.09186632  -3.07231081   0.09447827   0.12603484]
 [ 27.10861394   1.28536081   0.           0.        ]]",[ 0.04308467 -1.48256489],-0.763261,-0.16818682312,[-0.07420423 -0.09869646],[ 0.34625742 -0.53343529]
35,"[-0.01218513 -0.85206782  1.46341884  0.25482578  0.80069487  1.09833257
  2.02757701  0.42077639 -0.82931163 -1.01561613  0.        ]","[[  7.63036551  -3.04477521   0.09447827   0.12603484]
 [ 26.74251462   1.25365325   0.           0.        ]]",[-0.15345784 -0.8920348 ],-0.73023,-0.162429732065,[-0.07420423 -0.09869646],[ 0.28399751 -0.55986595]
36,"[-0.73029373 -0.84941786  1.43326727  0.21058352  0.80069019  1.09832394
  1.92802671  0.35439863 -0.783516   -0.96604432  0.        ]","[[  8.1538075   -3.02465935   0.09447827   0.12603484]
 [ 25.60547526   0.75697587   0.           0.        ]]",[ 0.49829886  1.53696333],-0.701232,-0.153299100886,[-0.07420423 -0.09869646],[ 0.22927436 -0.59469122]
37,"[-1.34173956 -0.83971556  1.00823254  0.09081229  0.80068551  1.0983153
  2.05630448  0.881618   -0.75709806 -0.86630948  0.        ]","[[  8.68062706  -2.96993791   0.09447827   0.12603484]
 [ 27.07156177   4.70205488   0.           0.        ]]",[-0.22894565 -1.93427684],-0.622225,-0.140041626362,[-0.07420423 -0.09869646],[ 0.17517269 -0.63581395]
38,"[-1.67617464 -0.82674649  0.30221344 -0.02494578  0.80068083  1.09830667
  1.93000695  0.3400854  -0.80140731 -0.75839271  0.        ]","[[  9.2075832   -2.91655328   0.09447827   0.12603484]
 [ 25.628893     0.64992901   0.           0.        ]]",[ 1.60637389 -0.07183579],-0.688145,-0.132223357399,[-0.07420423 -0.09869646],[ 0.1413046  -0.67280614]
39,"[-1.63384143 -0.82392426 -0.52257158 -0.04653475  0.80067615  1.09829804
  2.23206998  0.30046922 -0.89648795 -0.72751152  0.        ]","[[  9.75479472  -2.90652921   0.09447827   0.12603484]
 [ 29.08075715   0.35350197   0.           0.        ]]",[ 0.06805986 -1.73235881],-0.690519,-0.138414591688,[-0.07420423 -0.09869646],[ 0.16576813 -0.67705685]
40,"[-1.17396431 -0.83266875 -1.23271453  0.02411487  0.80067146  1.0982894
  2.20521679 -0.22952627 -0.97067807 -0.77883094  0.        ]","[[ 10.33333635  -2.939249     0.09447827   0.12603484]
 [ 28.77445924  -3.61228622   0.           0.        ]]",[-0.17987067 -3.33509351],-0.660028,-0.15094670995,[-0.07420423 -0.09869646],[ 0.22109511 -0.66167045]
41,"[-0.4581815  -0.84994426 -1.5482493   0.21915591  0.80066678  1.09828077
  2.09301546 -0.05047556 -0.97830182 -0.84900927  0.        ]","[[ 10.89596599  -3.02855962   0.09447827   0.12603484]
 [ 27.49288859  -2.2725146    0.           0.        ]]",[-0.75644083 -1.03965581],-0.682812,-0.158390897443,[-0.07420423 -0.09869646],[ 0.29525569 -0.62776834]
42,"[ 0.23948774 -0.85128611 -1.42621316  0.241461    0.8006621   1.09827214
  1.78325541  0.31290845 -0.97976559 -0.89656863  0.        ]","[[ 11.41031526  -3.03870263   0.09447827   0.12603484]
 [ 23.95378495   0.44655865   0.           0.        ]]",[ 1.50122489 -0.80948677],-0.70993,-0.163183252768,[-0.07420423 -0.09869646],[ 0.36294377 -0.59033567]
43,"[ 0.79209714 -0.8495775  -0.94252458  0.21358386  0.80065742  1.0982635
  2.08821937  0.3401663  -0.98645947 -0.96250089  0.        ]","[[ 11.92435808  -3.02602492   0.09447827   0.12603484]
 [ 27.43887328   0.65052816   0.           0.        ]]",[-0.15200588 -0.68234147],-0.7383,-0.170430579354,[-0.07420423 -0.09869646],[ 0.39106688 -0.56251597]
44,"[ 1.06098021 -0.84794333 -0.18695064  0.18954817  0.80065274  1.09825487
  1.98797402  0.31040647 -0.95613778 -1.02497845  0.        ]","[[ 12.46164684  -3.01507932   0.09447827   0.12603484]
 [ 26.29381941   0.42785717   0.           0.        ]]",[ 0.31714646  1.50651467],-0.805864,-0.174106046383,[-0.07420423 -0.09869646],[ 0.40705797 -0.53614783]
45,"[ 0.94301324 -0.83902412  0.60804674  0.08413405  0.80064806  1.09824624
  2.05227961  0.83850917 -0.88240263 -1.08549406  0.        ]","[[ 12.99490037  -2.96687485   0.09447827   0.12603484]
 [ 27.02905116   4.37944864   0.           0.        ]]",[ 1.04774077 -0.41896589],-0.7944,-0.174445530149,[-0.07420423 -0.09869646],[ 0.36189699 -0.5410217 ]
46,"[ 0.4261497  -0.82103626  1.26199933 -0.06746453  0.80064338  1.09823761
  2.35186596  0.605332   -0.75718589 -1.07901641  0.        ]","[[ 13.56983476  -2.89679207   0.09447827   0.12603484]
 [ 30.4529786    2.63471337   0.           0.        ]]",[-0.00940729 -2.21555082],-0.728455,-0.164441148172,[-0.07420423 -0.09869646],[ 0.28576195 -0.5670765 ]
47,"[-0.36912564 -0.81721878  1.50051172 -0.09414736  0.8006387   1.09822898
  2.29578078  0.06931315 -0.69407655 -0.96855911  0.        ]","[[ 14.17246957  -2.88433919   0.09447827   0.12603484]
 [ 29.81268234  -1.37605783   0.           0.        ]]",[ 0.68399057 -1.03171416],-0.700637,-0.147191034836,[-0.07420423 -0.09869646],[ 0.21822396 -0.6026721 ]
48,"[-1.16362191 -0.83552628  1.1871378   0.05026471  0.80063401  1.09822034
  2.48106151 -0.45608717 -0.74009102 -0.88038565  0.        ]","[[ 14.78997299  -2.95130434   0.09447827   0.12603484]
 [ 31.93063046  -5.30737816   0.           0.        ]]",[-0.26564065 -0.55253535],-0.677192,-0.140299442305,[-0.07420423 -0.09869646],[ 0.17127964 -0.63541484]
49,"[-1.64827542 -0.8513747   0.41910284  0.2436284   0.80062933  1.09821171
  2.33368314  0.0610204  -0.80240287 -0.87133429  0.        ]","[[ 15.41169374  -3.03968692   0.09447827   0.12603484]
 [ 30.24710143  -1.43813222   0.           0.        ]]",[ 0.72877943 -1.25377773],-0.689456,-0.144323818537,[-0.07420423 -0.09869646],[ 0.1734305  -0.64836729]
