timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.8094357  -0.93338559  0.85911803  0.56018285  1.02551112  0.24447469
  0.05717698  0.43245077 -1.13398263 -0.17401101  0.        ]","[[ 0.61193888 -3.21105595  0.12018245  0.02793112]
 [ 3.46984576  1.57315068  0.          0.        ]]",[ 0.14630173  0.42880316],-0.784795,-0.135660718745,[-0.02500293 -0.07492923],[ 0.23214602 -0.52015078]
12,"[ 0.74675028 -0.93632211  0.94990258  0.41511409  1.02550196  0.24447356
  0.10304457  0.82642534 -1.09940522 -0.23271215  0.        ]","[[ 0.68646025 -3.14080524  0.12018245  0.02793112]
 [ 3.98054727  4.54312149  0.          0.        ]]",[ 0.34019538 -0.8094227 ],-0.780722,-0.132397224105,[-0.02500293 -0.07492923],[ 0.21896932 -0.52591556]
13,"[ 0.66083725 -0.93327619  1.05486793  0.27102817  1.02549279  0.24447243
  0.21693139  0.5590567  -1.0580669  -0.27673312  0.        ]","[[ 0.77879381 -3.07102725  0.12018245  0.02793112]
 [ 5.24858521  2.52762524  0.          0.        ]]",[ 0.18459162 -1.25815937],-0.762067,-0.128148288265,[-0.02500293 -0.07492923],[ 0.2023696  -0.53643858]
14,"[ 0.54617537 -0.92934197  1.16911218  0.19630707  1.02548363  0.2444713
  0.27323334  0.38718663 -1.02680852 -0.29385757  0.        ]","[[ 0.89005517 -3.03472716  0.12018245  0.02793112]
 [ 5.87546826  1.23202576  0.          0.        ]]",[-0.4951092  -0.67667943],-0.715213,-0.124467614083,[-0.02500293 -0.07492923],[ 0.18774092 -0.54448271]
15,"[ 0.43769913 -0.9268664   1.25648289  0.16033855  1.02547447  0.24447018
  0.08672063  0.30183169 -1.00611117 -0.29743642  0.        ]","[[ 0.986729   -3.01720604  0.12018245  0.02793112]
 [ 3.79883882  0.58860482  0.          0.        ]]",[-0.86857775  0.32986973],-0.681268,-0.121717721038,[-0.02500293 -0.07492923],[ 0.18135983 -0.54919654]
16,"[ 0.38980241 -0.92273748  1.28975018  0.10964935  1.02546531  0.24446905
 -0.22889851  0.47353219 -0.98548225 -0.30335195  0.        ]","[[ 1.02744764 -2.99244736  0.12018245  0.02793112]
 [ 0.28473672  1.88294976  0.          0.        ]]",[ 0.7738606   0.34744441],-0.749858,-0.119113526474,[-0.02500293 -0.07492923],[ 0.18125796 -0.55152798]
17,"[ 0.34599764 -0.91188957  1.31763579  0.00568246  1.02545615  0.24446792
  0.04578799  0.6511012  -0.94636497 -0.31427012  0.        ]","[[ 1.06382774 -2.94135785  0.12018245  0.02793112]
 [ 3.34307447  3.22154007  0.          0.        ]]",[ 0.6636233  -0.87340609],-0.72713,-0.114241989056,[-0.02500293 -0.07492923],[ 0.16426584 -0.55978709]
18,"[ 0.23065879 -0.9043115   1.38054534 -0.05306073  1.02544699  0.24446679
  0.27581681  0.18388429 -0.91522421 -0.30793934  0.        ]","[[ 1.15638576 -2.91226429  0.12018245  0.02793112]
 [ 5.90419837 -0.30044346  0.          0.        ]]",[ 0.99601665 -1.0247451 ],-0.751502,-0.109606747363,[-0.02500293 -0.07492923],[ 0.14741153 -0.56962049]
19,"[ 0.02529782 -0.91573729  1.45941081  0.03932168  1.02543782  0.24446566
  0.61949408 -0.3405665  -0.93300362 -0.28149658  0.        ]","[[ 1.31286197 -2.95793928  0.12018245  0.02793112]
 [ 9.73068054 -4.25387127  0.          0.        ]]",[ 1.56795432 -0.90978995],-0.803109,-0.110684214496,[-0.02500293 -0.07492923],[ 0.13351789 -0.57484251]
20,"[-0.29416706 -0.92961691  1.50949861  0.20140342  1.02542866  0.24446453
  0.95781028  0.04524717 -0.97669784 -0.25727983  0.        ]","[[  1.54526844  -3.03720641   0.12018245   0.02793112]
 [ 13.49751088  -1.34554007   0.           0.        ]]",[-1.05166913 -0.77866394],-0.650453,-0.115711685753,[-0.02500293 -0.07492923],[ 0.12265284 -0.57376325]
21,"[-0.60891717 -0.92971345  1.47886603  0.2030908   1.0254195   0.24446341
  0.57820444  0.30634001 -0.96239795 -0.23694542  0.        ]","[[ 1.772814   -3.03802775  0.12018245  0.02793112]
 [ 9.27109837  0.62262511  0.          0.        ]]",[-1.05480582  1.01850885],-0.634934,-0.112797756853,[-0.02500293 -0.07492923],[ 0.11721192 -0.5807274 ]
22,"[-0.80148075 -0.9214932   1.41936202  0.09642148  1.02541034  0.24446228
  0.20612065  0.82995412 -0.92214272 -0.20302771  0.        ]","[[ 1.91667119 -2.98597262  0.12018245  0.02793112]
 [ 5.12841975  4.56973152  0.          0.        ]]",[ 0.46806843 -0.18565903],-0.667067,-0.105645949021,[-0.02500293 -0.07492923],[ 0.11166801 -0.58864254]
23,"[-0.95499062 -0.90161183  1.34681143 -0.07197109  1.02540118  0.24446115
  0.36344246  0.72043891 -0.87328165 -0.14455674  0.        ]","[[ 2.03681396 -2.90286055  0.12018245  0.02793112]
 [ 6.88001459  3.7442309   0.          0.        ]]",[-0.75803055 -1.69443923],-0.598034,-0.0964862987301,[-0.02500293 -0.07492923],[ 0.09004097 -0.60693836]
24,"[-1.08314991 -0.89096859  1.26630142 -0.14077118  1.02539202  0.24446002
  0.08162936  0.18531498 -0.86114464 -0.10359585  0.        ]","[[ 2.14293345 -2.86844835  0.12018245  0.02793112]
 [ 3.74240607 -0.28957159  0.          0.        ]]",[ 0.26255029 -1.41510016],-0.665216,-0.093555463131,[-0.02500293 -0.07492923],[ 0.0797748  -0.61999595]
25,"[-1.17923609 -0.90471543  1.19176354 -0.04975282  1.02538286  0.24445889
  0.16832816 -0.33919528 -0.8884939  -0.11542131  0.        ]","[[ 2.2274665  -2.91390954  0.12018245  0.02793112]
 [ 4.70768555 -4.24336938  0.          0.        ]]",[ 0.54413018  0.15889734],-0.714333,-0.0978970643305,[-0.02500293 -0.07492923],[ 0.08013093 -0.62002248]
26,"[-1.29992228 -0.92251414  1.07676459  0.10796083  1.0253737   0.24445777
  0.35346193 -0.24456855 -0.92932225 -0.14726129  0.        ]","[[ 2.34230107 -2.99162028  0.12018245  0.02793112]
 [ 6.76890451 -3.53007952  0.          0.        ]]",[-0.35513865  0.4428571 ],-0.700662,-0.104790254018,[-0.02500293 -0.07492923],[ 0.08496212 -0.61403388]
27,"[-1.41229115 -0.92755016  0.94127372  0.17101215  1.02536454  0.24445664
  0.21514554  0.21363682 -0.94655966 -0.15419958  0.        ]","[[ 2.46222873 -3.02240758  0.12018245  0.02793112]
 [ 5.22896623 -0.07612389  0.          0.        ]]",[ 1.51779614 -0.33562571],-0.808191,-0.107528301814,[-0.02500293 -0.07492923],[ 0.09105954 -0.61086977]
28,"[-1.5260168  -0.92679734  0.76149993  0.16069621  1.02535538  0.24445551
  0.56146675  0.27492478 -0.94975283 -0.13371547  0.        ]","[[ 2.6054946  -3.01737939  0.12018245  0.02793112]
 [ 9.08476252  0.38587208  0.          0.        ]]",[ 0.87354202 -1.06177108],-0.793653,-0.107423659058,[-0.02500293 -0.07492923],[ 0.08679035 -0.61344105]
29,"[-1.64991923 -0.92580065  0.4635124   0.14762392  1.02534622  0.24445438
  0.85595594  0.25633587 -0.96097897 -0.10628549  0.        ]","[[  2.82008664  -3.01100306   0.12018245   0.02793112]
 [ 12.36351426   0.24575914   0.           0.        ]]",[-0.94840477 -1.12787103],-0.737027,-0.108431263772,[-0.02500293 -0.07492923],[ 0.08297101 -0.61772835]
30,"[-1.71210522 -0.92520339  0.1546816   0.14012826  1.02533707  0.24445325
  0.49669561  0.24080589 -0.97754182 -0.0850527   0.        ]","[[ 3.02722591 -3.0073446   0.12018245  0.02793112]
 [ 8.36374298  0.12870405  0.          0.        ]]",[-2.36312106 -0.85921006],-0.721527,-0.110484573979,[-0.02500293 -0.07492923],[ 0.0878045  -0.62257409]
31,"[-1.72107428 -0.92487001 -0.03752015  0.13607342  1.02532791  0.24445213
  0.12620028  0.23325667 -0.98964944 -0.07440726  0.        ]","[[ 3.15311465 -3.00536492  0.12018245  0.02793112]
 [ 4.23887723  0.0718071   0.          0.        ]]",[-1.11849119 -0.11516864],-0.791577,-0.11211795274,[-0.02500293 -0.07492923],[ 0.09235914 -0.6260168 ]
32,"[-1.71897634 -0.92455761 -0.10510949  0.13233271  1.02531875  0.244451
 -0.23696011  0.23566508 -0.99436598 -0.07021508  0.        ]","[[ 3.19732542 -3.00353815  0.12018245  0.02793112]
 [ 0.19567337  0.08996945  0.          0.        ]]",[ 0.54082176  0.63271753],-0.855922,-0.112760928775,[-0.02500293 -0.07492923],[ 0.09663492 -0.62696409]
33,"[-1.71653447 -0.91958941 -0.14381247  0.07733502  1.02530959  0.24444987
 -0.04496853  0.56780254 -1.00154084 -0.04744342  0.        ]","[[ 3.22268514 -2.9766192   0.12018245  0.02793112]
 [ 2.3331718   2.59358198  0.          0.        ]]",[-0.20404497 -2.09146595],-0.755437,-0.113543187705,[-0.02500293 -0.07492923],[ 0.09382289 -0.62779653]
34,"[-1.71120611 -0.91716896 -0.20179061  0.053651    1.02530043  0.24444874
 -0.12169588  0.03568739 -1.00873377 -0.03649855  0.        ]","[[ 3.26077776 -2.96499091  0.12018245  0.02793112]
 [ 1.47894059 -1.41738603  0.          0.        ]]",[-0.27172379 -1.37508509],-0.799726,-0.114513530688,[-0.02500293 -0.07492923],[ 0.09271798 -0.63167793]
35,"[-1.70788159 -0.92663149 -0.22984237  0.15915649  1.02529128  0.24444761
 -0.22095744  0.02896419 -1.0035538  -0.06357771  0.        ]","[[ 3.27926766 -3.01662985  0.12018245  0.02793112]
 [ 0.37382975 -1.46806287  0.          0.        ]]",[ 1.4445193  -0.40257551],-0.893732,-0.114045875034,[-0.02500293 -0.07492923],[ 0.10054548 -0.62568778]
36,"[-1.69732528 -0.92762748 -0.30099704  0.173059    1.02528212  0.24444649
  0.13401473  0.25993974 -1.00348206 -0.07944913  0.        ]","[[ 3.32639588 -3.02340673  0.12018245  0.02793112]
 [ 4.32579917  0.27297496  0.          0.        ]]",[ 0.95935435 -0.50848693],-0.861534,-0.114271778809,[-0.02500293 -0.07492923],[ 0.09955797 -0.62357944]
37,"[-1.65526831 -0.92648031 -0.4844878   0.15732665  1.02527296  0.24444536
  0.46749773  0.27573505 -1.01813084 -0.06798718  0.        ]","[[ 3.45016296 -3.01573827  0.12018245  0.02793112]
 [ 8.0385312   0.39204477  0.          0.        ]]",[ 0.83001615 -1.3641989 ],-0.831092,-0.11629169738,[-0.02500293 -0.07492923],[ 0.10081606 -0.62243831]
38,"[-1.55014237 -0.92553363 -0.75428027  0.14505561  1.02526381  0.24444423
  0.74837911  0.25233837 -1.04151702 -0.05973562  0.        ]","[[  3.6423091   -3.00975189   0.12018245   0.02793112]
 [ 11.16566175   0.21569748   0.           0.        ]]",[ 0.20964525 -0.89952945],-0.843518,-0.119687342021,[-0.02500293 -0.07492923],[ 0.10610406 -0.62029749]
39,"[-1.36622338 -0.92500419 -1.04022771  0.1384733   1.02525465  0.2444431
  0.80307527  0.23872582 -1.06919825 -0.05966779  0.        ]","[[  3.87173262  -3.00653894   0.12018245   0.02793112]
 [ 11.7746611    0.11309939   0.           0.        ]]",[-0.66987592  0.47099173],-0.88862,-0.123837168144,[-0.02500293 -0.07492923],[ 0.11849132 -0.61574638]
40,"[-1.15383838 -0.92128723 -1.25228625  0.09562948  1.02524549  0.24444197
  0.54391008  0.48583575 -1.10546812 -0.05916922  0.        ]","[[ 4.07827711 -2.98558849  0.12018245  0.02793112]
 [ 8.8893994   1.9757339   0.          0.        ]]",[-0.77052923 -1.09932192],-0.838262,-0.12927125503,[-0.02500293 -0.07492923],[ 0.13106671 -0.61333436]
41,"[-0.98269535 -0.92139466 -1.37059482  0.09686759  1.02523634  0.24444085
  0.25405955 -0.04468015 -1.12091881 -0.06989503  0.        ]","[[ 4.22368855 -2.98619506  0.12018245  0.02793112]
 [ 5.66250534 -2.02306875  0.          0.        ]]",[-1.13924639 -1.12960177],-0.842158,-0.131717595583,[-0.02500293 -0.07492923],[ 0.14100033 -0.61138618]
42,"[-0.89209996 -0.92717452 -1.41899199  0.16730614  1.02522718  0.24443972
 -0.11163955  0.14584369 -1.10272037 -0.08417808  0.        ]","[[ 4.29608947 -3.02060461  0.12018245  0.02793112]
 [ 1.59118688 -0.58698316  0.          0.        ]]",[ 0.11393003 -1.1010394 ],-0.847703,-0.129191076965,[-0.02500293 -0.07492923],[ 0.15319577 -0.60640609]
43,"[-0.84587848 -0.92715209 -1.44035126  0.16709774  1.02521803  0.24443859
 -0.07394725  0.26396516 -1.10703247 -0.08611146  0.        ]","[[ 4.33212354 -3.0205034   0.12018245  0.02793112]
 [ 2.01080831  0.30336743  0.          0.        ]]",[-1.43301266 -2.94874703],-0.758609,-0.129866640437,[-0.02500293 -0.07492923],[ 0.15564007 -0.60493243]
44,"[-0.84575338 -0.92614477 -1.44038416  0.15356097  1.02520887  0.24443746
 -0.43316075  0.26389768 -1.11196827 -0.0846821   0.        ]","[[ 4.33221546 -3.01390345  0.12018245  0.02793112]
 [-1.98829121  0.302868    0.          0.        ]]",[ 1.68278609 -1.00910198],-0.877604,-0.130585166202,[-0.02500293 -0.07492923],[ 0.15977722 -0.60531533]
45,"[-0.84528974 -0.92536955 -1.44056569  0.14362828  1.02519972  0.24443633
 -0.07398405  0.24785306 -1.11548142 -0.08371373  0.        ]","[[ 4.33256937 -3.00905723  0.12018245  0.02793112]
 [ 2.01035588  0.1819412   0.          0.        ]]",[ 0.68361307 -1.33975469],-0.842989,-0.131098136056,[-0.02500293 -0.07492923],[ 0.15412578 -0.60630977]
46,"[-0.75765106 -0.92492616 -1.47531317  0.13814855  1.02519056  0.24443521
  0.16556198  0.23604635 -1.1233805  -0.08856812  0.        ]","[[ 4.39953356 -3.00638244  0.12018245  0.02793112]
 [ 4.67717625  0.09295735  0.          0.        ]]",[ 0.41902708  0.6394729 ],-0.917376,-0.132353629923,[-0.02500293 -0.07492923],[ 0.15582438 -0.60439187]
47,"[-0.61072049 -0.91998574 -1.51795354  0.08245596  1.02518141  0.24443408
  0.30627671  0.57174245 -1.15229816 -0.09706657  0.        ]","[[ 4.5087949  -2.97913604  0.12018245  0.02793112]
 [ 6.24373123  2.62325237  0.          0.        ]]",[-0.90398725 -0.99531736],-0.838555,-0.136810382454,[-0.02500293 -0.07492923],[ 0.16041178 -0.60152614]
48,"[-0.49024189 -0.91743675 -1.53926855  0.05718784  1.02517225  0.24443295
 -0.02633989  0.04196511 -1.16792747 -0.10809433  0.        ]","[[ 4.59651689 -2.96673526  0.12018245  0.02793112]
 [ 2.54081454 -1.36986939  0.          0.        ]]",[ 0.68920028 -0.99595963],-0.855291,-0.139327727128,[-0.02500293 -0.07492923],[ 0.16713476 -0.60179532]
49,"[-0.38247996 -0.92664046 -1.54838877  0.16068322  1.0251631   0.24443182
  0.2142536   0.0340588  -1.14757175 -0.1152884   0.        ]","[[ 4.67420593 -3.01737759  0.12018245  0.02793112]
 [ 5.21926501 -1.42946072  0.          0.        ]]",[-2.57492575 -0.23270203],-0.839187,-0.136418851429,[-0.02500293 -0.07492923],[ 0.17610267 -0.59378421]
