timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
32,"[-1.31951297 -0.67197877  1.00654256 -0.00882817  1.61908744  0.83536136
  0.88651192 -0.43125081 -1.41255223 -0.62653477  0.        ]","[[  8.65251726  -2.9112065    0.18727657   0.09654808]
 [ 19.33177074  -5.47312066   0.           0.        ]]",[ 1.58800178  0.07574177],-1.27802,-0.184629448867,[-0.17696351 -0.17149372],[ 0.11020973 -0.76835597]
33,"[-1.63049225 -0.69601921  0.46548124  0.26399394  1.61907535  0.83535844
  1.14073847 -0.25541427 -1.47854105 -0.6528851   0.        ]","[[  9.07503936  -3.01656769   0.18727657   0.09654808]
 [ 22.90855309  -4.18330463   0.           0.        ]]",[-0.60370927 -0.89282496],-1.2712,-0.194435533042,[-0.17696351 -0.17149372],[ 0.18510471 -0.77951384]
34,"[-1.71040776 -0.6999248  -0.17822276  0.33517591  1.61906325  0.83535551
  0.93861992  0.34647665 -1.51155398 -0.64089308  0.        ]","[[  9.50468086  -3.04378179   0.18727657   0.09654808]
 [ 20.06500238   0.23176489   0.           0.        ]]",[-0.1695529  -3.20432364],-1.2667,-0.197969909243,[-0.17696351 -0.17149372],[ 0.28783208 -0.7858417 ]
35,"[-1.56340949 -0.69828155 -0.74730909  0.30311146  1.61905116  0.83535259
  0.86266847  0.41430299 -1.55229186 -0.61119761  0.        ]","[[  9.89526028  -3.03153362   0.18727657   0.09654808]
 [ 18.99648674   0.72929935   0.           0.        ]]",[ 0.25182232 -2.48227831],-1.29406,-0.201649367998,[-0.17696351 -0.17149372],[ 0.37692666 -0.77389181]
36,"[-1.23395546 -0.69638282 -1.207957    0.270049    1.61903906  0.83534966
  0.90680141  0.38381048 -1.60205661 -0.604906    0.        ]","[[ 10.28142024  -3.01888681   0.18727657   0.09654808]
 [ 19.61743967   0.5056344    0.           0.        ]]",[ 0.90401985  0.07776325],-1.35714,-0.207790844996,[-0.17696351 -0.17149372],[ 0.47447157 -0.75264853]
37,"[-0.71933474 -0.69419904 -1.51672841  0.2358422   1.61902697  0.83534673
  1.13360163  0.42447466 -1.65545708 -0.62794514  0.        ]","[[ 10.70578459  -3.00578143   0.18727657   0.09654808]
 [ 22.80835913   0.80392529   0.           0.        ]]",[ 0.77705866 -1.99549523],-1.25851,-0.215860066569,[-0.17696351 -0.17149372],[ 0.56417745 -0.72959054]
38,"[-0.05412224 -0.69338101 -1.55204197  0.22387791  1.61901488  0.83534381
  1.32017614  0.26009272 -1.68648642 -0.68249896  0.        ]","[[ 11.18828941  -3.00119235   0.18727657   0.09654808]
 [ 25.43337593  -0.4018566    0.           0.        ]]",[-0.58954023 -0.52521211],-1.26694,-0.222590367278,[-0.17696351 -0.17149372],[ 0.65637827 -0.68936443]
39,"[ 0.54762609 -0.69394822 -1.24809861  0.23218277  1.61900278  0.83534088
  1.1184771   0.31252468 -1.69535396 -0.74980212  0.        ]","[[  1.16684861e+01  -3.00437843e+00   1.87276574e-01   9.65480795e-02]
 [  2.25957463e+01  -1.72495043e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70262212  0.10950922],-1.36214,-0.227267492714,[-0.17696351 -0.17149372],[ 0.75813669 -0.63259727]
40,"[ 0.95678317 -0.69322672 -0.66494736  0.22171954  1.61899069  0.83533796
  1.36809485  0.37175308 -1.67412832 -0.81613434  0.        ]","[[ 12.15563799  -3.00036451   0.18727657   0.09654808]
 [ 26.10773296   0.41721159   0.           0.        ]]",[ 0.31501942 -1.50549463],-1.27212,-0.228344329636,[-0.17696351 -0.17149372],[ 0.68750197 -0.63632321]
41,"[ 1.06288526 -0.69462035  0.12393203  0.24230979  1.61897859  0.83533503
  1.4200013   0.28387037 -1.62382961 -0.8552336   0.        ]","[[ 12.68512051  -3.0082618    0.18727657   0.09654808]
 [ 26.83813052  -0.22742366   0.           0.        ]]",[ 0.08715996  0.28514031],-1.34567,-0.224496391601,[-0.17696351 -0.17149372],[ 0.56128508 -0.63917887]
42,"[ 0.78540317 -0.69341599  0.86993526  0.22450311  1.6189665   0.83533211
  1.40676009  0.43845902 -1.55650946 -0.87204173  0.        ]","[[ 13.22001528  -3.00143302   0.18727657   0.09654808]
 [ 26.65196069   0.90652543   0.           0.        ]]",[ 1.48357753 -1.3476861 ],-1.31542,-0.217406907804,[-0.17696351 -0.17149372],[ 0.43594688 -0.65331793]
43,"[ 0.15642813 -0.69378312  1.37486683  0.22987662  1.61895441  0.83532918
  1.65066036  0.29064031 -1.49361378 -0.83978841  0.        ]","[[ 13.7874847   -3.00349466   0.18727657   0.09654808]
 [ 30.08359272  -0.17775016   0.           0.        ]]",[ 0.24953037  0.41241797],-1.30071,-0.20773676043,[-0.17696351 -0.17149372],[ 0.28050232 -0.69644725]
44,"[-0.67390311 -0.69138692  1.41744034  0.19635317  1.61894232  0.83532625
  1.67854229  0.51382376 -1.44350755 -0.7651792   0.        ]","[[ 14.39309436  -2.99062418   0.18727657   0.09654808]
 [ 30.47605328   1.45935262   0.           0.        ]]",[-0.32711905 -0.73838233],-1.23835,-0.196840372736,[-0.17696351 -0.17149372],[ 0.19374608 -0.75072598]
45,"[-1.36487089 -0.6914686   0.95310904  0.19747687  1.61893022  0.83532333
  1.54358407  0.11136883 -1.44865753 -0.67848074  0.        ]","[[ 14.98356594  -2.99105616   0.18727657   0.09654808]
 [ 28.57745232  -1.49272452   0.           0.        ]]",[-0.4608349  -1.32288847],-1.23269,-0.192162876808,[-0.17696351 -0.17149372],[ 0.15504281 -0.77844346]
46,"[-1.69310246 -0.69634245  0.2114301   0.26972756  1.61891813  0.8353204
  1.37368579  0.25049614 -1.49184404 -0.63905845  0.        ]","[[ 15.53113289  -3.01876533   0.18727657   0.09654808]
 [ 26.18722992  -0.47219886   0.           0.        ]]",[-0.27695262  0.24548207],-1.28931,-0.19538020392,[-0.17696351 -0.17149372],[ 0.20903616 -0.79786593]
47,"[-1.6392978  -0.69582633 -0.55135464  0.26135194  1.61890604  0.83531748
  1.25889648  0.40605966 -1.54313873 -0.602518    0.        ]","[[ 16.03867472  -3.01555868   0.18727657   0.09654808]
 [ 24.57232443   0.66888997   0.           0.        ]]",[ 0.86337076 -1.60143769],-1.32299,-0.2000480154,[-0.17696351 -0.17149372],[ 0.31960768 -0.79095924]
48,"[-1.2392631  -0.69449002 -1.20287188  0.2405559   1.61889395  0.83531455
  1.46727442  0.34388491 -1.60878137 -0.59907527  0.        ]","[[ 16.55953746  -3.00759076   0.18727657   0.09654808]
 [ 27.50418424   0.2128355    0.           0.        ]]",[ 1.91005804 -0.33738425],-1.33417,-0.208404550132,[-0.17696351 -0.17149372],[ 0.45204431 -0.76399469]
49,"[-0.50846567 -0.69392651 -1.56640638  0.23217025  1.61888186  0.83531163
  1.70997302  0.33050543 -1.66948457 -0.64360892  0.        ]","[[ 17.14388289  -3.00437555   0.18727657   0.09654808]
 [ 30.91897929   0.11470088   0.           0.        ]]",[ 0.7259304  -0.49571453],-1.26807,-0.218466810358,[-0.17696351 -0.17149372],[ 0.56681305 -0.73126495]
