Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
705000.0,-7.43340396881,0.70019780252,705000.0,-7.96629714966,0.687686194888,705000.0,-8.2468624115,0.328022690843,705000.0,-7.88354110718,0.69466202904
706000.0,-7.36653852463,0.702968008642,706000.0,-7.82933235168,0.687605016884,706000.0,-8.00222206116,0.333822349337,706000.0,-8.04331970215,0.691626930761
707000.0,-7.35484743118,0.701912705773,707000.0,-7.78590297699,0.686380958665,707000.0,-8.09958267212,0.324416894529,707000.0,-8.11421394348,0.689249522115
708000.0,-7.27365016937,0.705209498643,708000.0,-7.90315198898,0.67916645197,708000.0,-8.15513801575,0.322239537804,708000.0,-8.15829467773,0.686051846494
709000.0,-7.36639356613,0.706545517849,709000.0,-7.94177818298,0.673112483362,709000.0,-8.23311519623,0.320048259086,709000.0,-7.85591840744,0.69399326901
710000.0,-7.45306396484,0.705332984237,710000.0,-7.87407302856,0.677229057868,710000.0,-8.19567298889,0.318712393577,710000.0,-7.88105535507,0.692563307621
711000.0,-7.36474084854,0.705989823654,711000.0,-8.07230091095,0.670806473629,711000.0,-8.1897983551,0.320394371326,711000.0,-7.81105661392,0.692242595197
712000.0,-7.1967124939,0.710389234785,712000.0,-7.93329191208,0.676546126071,712000.0,-7.99373531342,0.333281400952,712000.0,-7.70547056198,0.693730094441
713000.0,-7.22628498077,0.707467085261,713000.0,-7.80047178268,0.677439927825,713000.0,-7.89905691147,0.338508104828,713000.0,-7.91554689407,0.685739454496
714000.0,-7.24807024002,0.706790648393,714000.0,-7.45064306259,0.691433942831,714000.0,-7.6876206398,0.345059479208,714000.0,-8.00151443481,0.684090153542
715000.0,-7.18658733368,0.710767703784,715000.0,-7.6171541214,0.682288460339,715000.0,-7.79633235931,0.344060109717,715000.0,-8.06656169891,0.680898706488
716000.0,-7.32426548004,0.708607508917,716000.0,-7.50224399567,0.687597363131,716000.0,-7.82128143311,0.341917199162,716000.0,-8.24222564697,0.676246672299
717000.0,-7.57699918747,0.703077202172,717000.0,-7.67042827606,0.6823249814,717000.0,-7.78988170624,0.341041620592,717000.0,-8.23325634003,0.675509539061
718000.0,-7.51373386383,0.705332370689,718000.0,-7.8456788063,0.678821882383,718000.0,-7.78735637665,0.340289761181,718000.0,-7.94761705399,0.684722717373
719000.0,-7.38440704346,0.708782352103,719000.0,-8.12558460236,0.670169705418,719000.0,-7.92753648758,0.333670786192,719000.0,-7.95107364655,0.683812594509
720000.0,-7.42682123184,0.705670652282,720000.0,-7.95027017593,0.676721047491,720000.0,-7.98684883118,0.327711311823,720000.0,-7.69548892975,0.691252253095
721000.0,-7.37675333023,0.705475237187,721000.0,-7.92219018936,0.67723972491,721000.0,-7.94622278214,0.332303560316,721000.0,-8.05881118774,0.680878375507
722000.0,-7.15992689133,0.708990940438,722000.0,-7.89889621735,0.676622693741,722000.0,-8.11606025696,0.329596737262,722000.0,-8.17000675201,0.681074775141
723000.0,-7.09143829346,0.7096413376,723000.0,-7.49373245239,0.689772415329,723000.0,-8.08408069611,0.328113255563,723000.0,-8.3441324234,0.675902620378
724000.0,-7.12357282639,0.705708836633,724000.0,-7.39733028412,0.688628118867,724000.0,-7.75117111206,0.340423455376,724000.0,-8.47293281555,0.670115106732
725000.0,-6.88699436188,0.710164495696,725000.0,-7.47398233414,0.686517068926,725000.0,-7.78648710251,0.341475570564,725000.0,-8.58612823486,0.666800287049
726000.0,-6.94423913956,0.710740436981,726000.0,-7.75129175186,0.672738986202,726000.0,-7.76517820358,0.342194993166,726000.0,-8.05138969421,0.679862531537
727000.0,-7.07241439819,0.70930603352,727000.0,-7.74010753632,0.67271903823,727000.0,-7.92669773102,0.332527173366,727000.0,-7.79297494888,0.68392588391
728000.0,-7.21436357498,0.707471741009,728000.0,-8.00431156158,0.665658269534,728000.0,-7.95184087753,0.331396477853,728000.0,-7.72996425629,0.684453854829
729000.0,-7.07975673676,0.710024769121,729000.0,-8.13687992096,0.661972504944,729000.0,-8.31720733643,0.319223919193,729000.0,-7.39095497131,0.69461549107
730000.0,-7.16946172714,0.707798888507,730000.0,-8.0319185257,0.666539656539,730000.0,-8.2594461441,0.321681366334,730000.0,-7.47011137009,0.693233548404
731000.0,-6.95529937744,0.711126918198,731000.0,-7.85645580292,0.680413230387,731000.0,-8.38929271698,0.320073160796,731000.0,-7.46306991577,0.695078520367
732000.0,-6.86069536209,0.712049820979,732000.0,-7.71730470657,0.68705123465,732000.0,-8.45123386383,0.321326786077,732000.0,-7.65921592712,0.689967405557
733000.0,-6.91661643982,0.708354275929,733000.0,-7.70020151138,0.685331008279,733000.0,-8.68117427826,0.315005268114,733000.0,-7.43803739548,0.695169363424
734000.0,-6.97921705246,0.708719138595,734000.0,-7.75711917877,0.684103334114,734000.0,-8.56409358978,0.319986614796,734000.0,-7.75155878067,0.688087929686
735000.0,-7.00288581848,0.709575272897,735000.0,-7.92452144623,0.676065175028,735000.0,-8.49804115295,0.319867847274,735000.0,-7.91751909256,0.682183413002
736000.0,-7.08833742142,0.70830351384,736000.0,-7.81674957275,0.674131969398,736000.0,-8.52311229706,0.31341198925,736000.0,-8.11929321289,0.676685821506
737000.0,-7.15403318405,0.708397224301,737000.0,-7.96361160278,0.663390498436,737000.0,-8.2725944519,0.325061683764,737000.0,-7.94586896896,0.68172835157
738000.0,-6.89219522476,0.716518021688,738000.0,-7.869120121,0.667308858798,738000.0,-8.04009151459,0.333920879735,738000.0,-7.91967535019,0.684657517207
739000.0,-6.90206623077,0.715059762029,739000.0,-7.80881929398,0.669429340334,739000.0,-8.29683208466,0.326161018909,739000.0,-7.67124128342,0.689753189872
740000.0,-6.81248283386,0.715232746525,740000.0,-7.77843570709,0.67158498695,740000.0,-8.19962120056,0.333176053083,740000.0,-7.52237939835,0.693726991909
741000.0,-6.92534446716,0.710862749616,741000.0,-7.7781457901,0.670598526562,741000.0,-7.95725059509,0.338906747477,741000.0,-7.41751098633,0.698450548847
742000.0,-6.89208078384,0.710347116507,742000.0,-7.72567796707,0.675368291703,742000.0,-7.8673286438,0.337673646373,742000.0,-7.52271413803,0.694700129065
743000.0,-6.93978500366,0.707369152144,743000.0,-8.07444477081,0.654992311593,743000.0,-7.7387213707,0.340626472487,743000.0,-7.48347949982,0.697094907185
744000.0,-6.75973558426,0.710551283687,744000.0,-8.10800170898,0.653437183322,744000.0,-7.45198726654,0.34711024626,744000.0,-7.47406482697,0.697135710173
745000.0,-6.84582185745,0.708022165908,745000.0,-8.17439842224,0.647385685612,745000.0,-7.50306367874,0.339204348028,745000.0,-7.76059627533,0.690229287406
746000.0,-6.71213054657,0.711681475525,746000.0,-8.25859165192,0.645520580311,746000.0,-7.57244348526,0.339088020444,746000.0,-7.80120420456,0.689078671356
747000.0,-6.80508947372,0.710100885186,747000.0,-8.57237052917,0.630478392759,747000.0,-7.74768257141,0.330790655848,747000.0,-7.65070533752,0.69583191839
748000.0,-7.00985574722,0.70573233192,748000.0,-8.51062297821,0.637374214021,748000.0,-7.90678262711,0.323745409513,748000.0,-7.95207691193,0.688127745504
749000.0,-7.40948057175,0.698992667576,749000.0,-8.20234584808,0.647692619219,749000.0,-8.05577754974,0.316799482966,749000.0,-8.07255554199,0.686555185194
750000.0,-7.33602142334,0.700489292042,750000.0,-8.18681621552,0.650568050158,750000.0,-8.27460956573,0.315233258698,750000.0,-8.02087116241,0.690649844929
751000.0,-7.42579507828,0.699510448103,751000.0,-8.22548770905,0.650108674264,751000.0,-8.41978168488,0.310336161606,751000.0,-8.21099281311,0.688050511278
752000.0,-7.26079750061,0.703134586973,752000.0,-7.84558200836,0.66732244873,752000.0,-8.31791591644,0.313785514901,752000.0,-8.429728508,0.681350853421
753000.0,-7.11162376404,0.708697339589,753000.0,-7.97221469879,0.660604080053,753000.0,-8.0777130127,0.322463868483,753000.0,-8.44280147552,0.683348272491
754000.0,-6.92102003098,0.712047926198,754000.0,-8.10702610016,0.65459594357,754000.0,-7.9886879921,0.328020896771,754000.0,-8.45273780823,0.683638570707
755000.0,-7.08930206299,0.706782257219,755000.0,-8.03232097626,0.659325963431,755000.0,-7.55310440063,0.340964690814,755000.0,-8.28864192963,0.686850865831
756000.0,-7.17471456528,0.703358117011,756000.0,-8.00550937653,0.659551116378,756000.0,-7.40510988235,0.349739278382,756000.0,-8.08244514465,0.689652005043
757000.0,-7.06964969635,0.707991235862,757000.0,-8.17156410217,0.652196762944,757000.0,-7.43828725815,0.348337175758,757000.0,-7.96546220779,0.693938739672
758000.0,-7.00019550323,0.708777082807,758000.0,-7.99402618408,0.663008774998,758000.0,-7.60670280457,0.342911617017,758000.0,-7.95128631592,0.692964497827
759000.0,-7.07350921631,0.708624886767,759000.0,-8.2393913269,0.655316903074,759000.0,-7.64245080948,0.341160459876,759000.0,-7.93691396713,0.692330946828
760000.0,-7.16989564896,0.707663186087,760000.0,-8.20114994049,0.655024553784,760000.0,-7.90513563156,0.334681924791,760000.0,-7.96876478195,0.690774674807
761000.0,-7.16138315201,0.706490063921,761000.0,-8.26225852966,0.652039981522,761000.0,-7.98725605011,0.326136691302,761000.0,-8.09925556183,0.687332322283
762000.0,-7.49845981598,0.697427253533,762000.0,-8.20273685455,0.653892943269,762000.0,-7.86131286621,0.3337942183,762000.0,-8.32403278351,0.680914407177
763000.0,-7.64425134659,0.69346430975,763000.0,-7.98672056198,0.664229548732,763000.0,-7.88662433624,0.336305559342,763000.0,-8.36175251007,0.680039845903
764000.0,-7.63529443741,0.690357969453,764000.0,-8.06203460693,0.666482645113,764000.0,-7.88661813736,0.336920064653,764000.0,-8.52269935608,0.67497693785
765000.0,-7.44551706314,0.694790818959,765000.0,-8.02517127991,0.667810872729,765000.0,-7.7194685936,0.339748095166,765000.0,-8.27822971344,0.679950248559
766000.0,-7.45709514618,0.69537756952,766000.0,-7.89758586884,0.674781031828,766000.0,-7.76948022842,0.339507904897,766000.0,-8.1993227005,0.680481839097
767000.0,-7.39964866638,0.696402610027,767000.0,-8.17297077179,0.669230403,767000.0,-7.76653766632,0.337503640174,767000.0,-7.85879135132,0.689417552392
768000.0,-7.35657548904,0.696145280703,768000.0,-8.27750587463,0.663915021637,768000.0,-7.87796545029,0.33035204129,768000.0,-7.77233171463,0.688529969888
769000.0,-7.42161083221,0.69724322517,769000.0,-7.90088319778,0.677045277378,769000.0,-7.81818723679,0.332370228006,769000.0,-7.67165660858,0.691251665495
770000.0,-7.34164571762,0.701668008323,770000.0,-8.02975654602,0.673703057855,770000.0,-8.03498458862,0.323757968012,770000.0,-7.9875330925,0.681498881772
771000.0,-7.27162885666,0.702053695536,771000.0,-8.01624011993,0.67344361368,771000.0,-8.01247596741,0.32919149243,771000.0,-7.93023538589,0.682539193432
772000.0,-6.93543863297,0.709672520284,772000.0,-7.79077196121,0.676331338837,772000.0,-8.2568321228,0.320838870439,772000.0,-7.95692682266,0.679958568984
773000.0,-6.79385566711,0.714931873325,773000.0,-7.92782258987,0.666392758705,773000.0,-8.03510379791,0.328664681326,773000.0,-7.84343147278,0.682603688477
774000.0,-6.74345350266,0.714035479434,774000.0,-8.08094787598,0.656403314256,774000.0,-8.0276927948,0.330608234676,774000.0,-7.83312606812,0.685198133291
775000.0,-6.87759494781,0.710876608586,775000.0,-8.07667732239,0.658039439733,775000.0,-7.81672382355,0.338868139061,775000.0,-7.53530168533,0.696504321543
776000.0,-6.96183252335,0.711075091422,776000.0,-8.25640964508,0.649389402203,776000.0,-7.9823756218,0.328824210148,776000.0,-7.58925008774,0.69693517383
777000.0,-7.42114067078,0.70018681279,777000.0,-8.22867393494,0.651088897145,777000.0,-7.76136302948,0.334700152556,777000.0,-7.71192312241,0.694163203113
778000.0,-7.54614448547,0.69804578228,778000.0,-8.10852146149,0.65875584917,778000.0,-7.97946834564,0.328114260243,778000.0,-7.98823213577,0.68581650069
779000.0,-7.43099308014,0.703078086403,779000.0,-8.09147644043,0.659084659256,779000.0,-7.80866861343,0.333884567731,779000.0,-7.98865556717,0.683846181761
780000.0,-7.62684392929,0.700690229071,780000.0,-8.14224338531,0.654860992462,780000.0,-7.97541427612,0.329954475084,780000.0,-8.18797111511,0.676415830769
781000.0,-7.55958795547,0.702817617156,781000.0,-7.92664718628,0.666849091177,781000.0,-7.70067453384,0.34111855037,781000.0,-8.02467346191,0.678394963707
782000.0,-7.32785320282,0.708259230098,782000.0,-7.84519720078,0.672108455499,782000.0,-7.82960557938,0.340396257255,782000.0,-8.00017547607,0.679093855897
783000.0,-7.30265283585,0.707024049339,783000.0,-7.77375364304,0.674138990361,783000.0,-7.79852437973,0.338544201543,783000.0,-7.72215461731,0.688841233694
784000.0,-7.44113254547,0.704985481375,784000.0,-7.81302833557,0.675029356967,784000.0,-8.1445684433,0.321149029489,784000.0,-8.0077381134,0.681345659031
785000.0,-7.34693908691,0.704010066088,785000.0,-7.54783296585,0.686430979262,785000.0,-8.31686782837,0.312057537162,785000.0,-7.96027183533,0.683182639625
786000.0,-7.35475492477,0.705571780798,786000.0,-7.7440495491,0.675345661903,786000.0,-8.38516712189,0.307647566316,786000.0,-8.25036716461,0.676178487122
787000.0,-7.34829187393,0.705540634205,787000.0,-7.77341079712,0.671802365612,787000.0,-8.46894454956,0.30325869375,787000.0,-8.20273971558,0.676479103605
788000.0,-7.31108951569,0.70586835916,788000.0,-8.00143718719,0.662348563399,788000.0,-8.46058940887,0.304333198949,788000.0,-8.34159564972,0.672722337736
789000.0,-7.15172243118,0.705209282097,789000.0,-7.97246599197,0.66085385157,789000.0,-8.40615749359,0.310528916629,789000.0,-8.10949707031,0.680088546244
790000.0,-7.1917886734,0.703247696384,790000.0,-8.08563804626,0.65452522168,790000.0,-8.30676746368,0.31612699327,790000.0,-7.83794689178,0.686104754055
791000.0,-7.25107717514,0.699003675352,791000.0,-7.95810937881,0.658575172367,791000.0,-8.35635757446,0.315382740721,791000.0,-7.75169754028,0.688637218755
792000.0,-7.16325616837,0.700121903001,792000.0,-7.91003513336,0.658284902247,792000.0,-8.22378253937,0.320328421265,792000.0,-7.76807641983,0.689841517998
793000.0,-7.13068199158,0.70104509451,793000.0,-7.79709386826,0.664410466598,793000.0,-8.11670875549,0.324672944388,793000.0,-7.61437129974,0.694395916466
794000.0,-7.10586929321,0.70318394151,794000.0,-7.70784902573,0.666356448573,794000.0,-8.04872989655,0.324470357854,794000.0,-7.50624608994,0.694730919338
795000.0,-6.83382606506,0.710493501885,795000.0,-7.67047357559,0.665013937967,795000.0,-7.93661785126,0.325786919156,795000.0,-7.78172159195,0.689906271588
796000.0,-6.73710489273,0.716146355856,796000.0,-7.68307065964,0.663245498975,796000.0,-7.86873817444,0.329246319251,796000.0,-7.65916347504,0.691643266058
797000.0,-6.87034082413,0.712600985745,797000.0,-7.72702884674,0.664411882844,797000.0,-7.70851802826,0.33248024046,797000.0,-7.67764139175,0.689036787184
798000.0,-7.02608013153,0.709180093733,798000.0,-7.58915138245,0.668884869161,798000.0,-7.77752923965,0.327636032591,798000.0,-7.76638031006,0.685292008367
799000.0,-7.15891218185,0.707117669572,799000.0,-7.60711717606,0.672362656551,799000.0,-7.86285829544,0.324934232937,799000.0,-7.80942773819,0.684543475677
800000.0,-7.23761034012,0.702708874764,800000.0,-7.77749824524,0.669171583601,800000.0,-7.73853492737,0.334300864042,800000.0,-7.64780044556,0.686314692008
801000.0,-7.30199813843,0.699298413071,801000.0,-7.74676656723,0.671344616895,801000.0,-7.65241909027,0.334565812496,801000.0,-7.70491123199,0.687542824334
802000.0,-7.22072315216,0.700791843477,802000.0,-7.78403902054,0.669065696629,802000.0,-7.76289224625,0.335692273999,802000.0,-7.72400999069,0.686247235456
803000.0,-7.52665185928,0.691417007747,803000.0,-7.85658216476,0.665166018658,803000.0,-7.77414560318,0.338131565138,803000.0,-7.73678064346,0.685692093885
804000.0,-7.49075508118,0.692060890471,804000.0,-7.68443059921,0.668789287637,804000.0,-7.93024396896,0.336592826043,804000.0,-7.78613710403,0.68287704029
805000.0,-7.50468444824,0.692304938282,805000.0,-7.43717193604,0.676936226452,805000.0,-8.07147598267,0.329948734056,805000.0,-8.09474277496,0.674021569737
806000.0,-7.31693601608,0.69460572591,806000.0,-7.42063474655,0.678436181403,806000.0,-8.1628370285,0.327919567623,806000.0,-8.15480804443,0.67105707755
807000.0,-7.43427658081,0.690631720214,807000.0,-7.63138914108,0.671594298013,807000.0,-8.21402835846,0.323747275347,807000.0,-8.26799106598,0.669670998176
808000.0,-7.0261015892,0.699444852585,808000.0,-7.71798944473,0.668086829728,808000.0,-8.17597866058,0.322000352215,808000.0,-8.15435504913,0.674054475372
809000.0,-6.85310173035,0.698755440977,809000.0,-7.904504776,0.661527442172,809000.0,-8.08770179749,0.325110984843,809000.0,-8.3021440506,0.669565606127
810000.0,-6.65897989273,0.703873659892,810000.0,-8.01372528076,0.657494878162,810000.0,-8.3699388504,0.312860778776,810000.0,-7.96160173416,0.678201901644
811000.0,-6.59731721878,0.704558957117,811000.0,-8.0758972168,0.651302238,811000.0,-8.46805381775,0.308793762606,811000.0,-7.72641181946,0.683207835941
812000.0,-6.42826938629,0.710443281161,812000.0,-7.93185997009,0.656513028105,812000.0,-8.37461090088,0.307482942332,812000.0,-7.54208660126,0.686742911843
813000.0,-6.38503885269,0.712189114461,813000.0,-7.79694223404,0.66069384593,813000.0,-8.34047794342,0.314138516375,813000.0,-7.65248632431,0.681202613534
814000.0,-6.4850230217,0.710163015962,814000.0,-7.86930322647,0.654206927973,814000.0,-8.1047410965,0.319049033121,814000.0,-7.29174089432,0.691311483239
815000.0,-6.74883413315,0.704716097633,815000.0,-7.89065361023,0.652177538161,815000.0,-7.80332422256,0.330473751089,815000.0,-7.59994840622,0.682349750988
816000.0,-6.92270183563,0.702826242921,816000.0,-7.86693000793,0.654128190733,816000.0,-7.64911603928,0.335083294429,816000.0,-7.72392749786,0.677938162977
817000.0,-6.77601051331,0.706288585527,817000.0,-7.67756938934,0.662359592037,817000.0,-7.73388147354,0.334542417806,817000.0,-7.68182754517,0.679504753265
818000.0,-6.78121900558,0.706622752738,818000.0,-7.8413105011,0.652848929061,818000.0,-7.96498441696,0.324404336029,818000.0,-7.58607721329,0.682981868242
819000.0,-6.67803096771,0.711467744212,819000.0,-7.71265411377,0.660631862577,819000.0,-8.08503437042,0.325791727267,819000.0,-7.81364965439,0.678169090025
820000.0,-6.70595932007,0.709673566925,820000.0,-7.7325501442,0.661124083319,820000.0,-8.24826526642,0.31692836905,820000.0,-7.69955062866,0.684982883428
821000.0,-6.69166088104,0.70728632314,821000.0,-7.63086557388,0.663881845326,821000.0,-8.27055454254,0.320109831614,821000.0,-7.72899627686,0.684403556215
822000.0,-6.89916276932,0.700970205541,822000.0,-7.7493929863,0.657485928694,822000.0,-8.28448486328,0.319541254529,822000.0,-7.77324771881,0.681853439992
823000.0,-6.80319499969,0.703273086452,823000.0,-7.55733156204,0.669961366623,823000.0,-8.07847690582,0.328086129205,823000.0,-7.85724115372,0.677498355658
824000.0,-6.87485790253,0.702156952085,824000.0,-7.36520385742,0.675508530168,824000.0,-8.140209198,0.320194368255,824000.0,-8.00159931183,0.674157305483
825000.0,-6.57442951202,0.707472065828,825000.0,-7.35866498947,0.673186519871,825000.0,-8.01597118378,0.326413193575,825000.0,-7.97691774368,0.672680853131
826000.0,-6.60144472122,0.70557322444,826000.0,-7.36820793152,0.675900137195,826000.0,-7.96730947495,0.325647196881,826000.0,-7.91020441055,0.675258163511
827000.0,-6.70215606689,0.701216761682,827000.0,-7.29421663284,0.680188951294,827000.0,-7.98617696762,0.323119206857,827000.0,-8.00120735168,0.675392136455
828000.0,-6.89043474197,0.695009242111,828000.0,-7.46221446991,0.673845797351,828000.0,-7.85604381561,0.32574802369,828000.0,-7.98679113388,0.677508368372
829000.0,-6.79798078537,0.6927510239,829000.0,-7.653175354,0.671091108899,829000.0,-7.75461769104,0.333929491278,829000.0,-8.01491069794,0.677598482805
830000.0,-7.10568141937,0.684187425183,830000.0,-7.58630800247,0.676962110604,830000.0,-7.80800580978,0.33200710797,830000.0,-7.85789871216,0.681030752102
831000.0,-6.99777078629,0.688279448675,831000.0,-7.63222265244,0.675177188921,831000.0,-7.87897157669,0.327130176239,831000.0,-7.82358169556,0.684026810195
832000.0,-6.87942743301,0.692978542001,832000.0,-7.73116874695,0.671661886084,832000.0,-7.8911447525,0.330529152011,832000.0,-7.90653657913,0.681459606546
833000.0,-6.96241188049,0.690055165381,833000.0,-7.6510014534,0.673955812528,833000.0,-7.9532532692,0.327148691056,833000.0,-7.89886856079,0.682092123368
834000.0,-6.9357008934,0.691694548071,834000.0,-7.5627951622,0.673104226951,834000.0,-8.05148983002,0.319553525977,834000.0,-7.56905984879,0.688698423236
835000.0,-6.78748321533,0.696171284318,835000.0,-7.54780673981,0.675143409952,835000.0,-8.00804901123,0.32041130736,835000.0,-7.73087310791,0.68559478722
836000.0,-6.70689296722,0.697022636554,836000.0,-7.57611703873,0.675747694909,836000.0,-7.92220306396,0.32549498787,836000.0,-7.79438495636,0.681723251197
837000.0,-6.7903342247,0.693947641351,837000.0,-7.51117277145,0.676385578037,837000.0,-7.93003845215,0.319146845889,837000.0,-7.68347263336,0.681676219642
838000.0,-6.82597875595,0.694437180616,838000.0,-7.4431476593,0.678586665051,838000.0,-8.07315635681,0.317741657464,838000.0,-7.6187286377,0.684847218195
839000.0,-6.77039003372,0.697999206755,839000.0,-7.38746595383,0.682682387597,839000.0,-7.97204589844,0.317690921127,839000.0,-7.76092147827,0.680306334541
840000.0,-6.98856639862,0.6908946617,840000.0,-7.40630578995,0.679235215222,840000.0,-8.02431583405,0.317182840127,840000.0,-7.752348423,0.678732528517
841000.0,-7.09126996994,0.689677327975,841000.0,-7.31803560257,0.684038488136,841000.0,-7.94155311584,0.320343491464,841000.0,-7.71940994263,0.680302197832
842000.0,-7.12162828445,0.688497601145,842000.0,-7.43211746216,0.680702506122,842000.0,-7.80178070068,0.329009788887,842000.0,-7.68066120148,0.681908321891
843000.0,-7.14618015289,0.686752345302,843000.0,-7.5649766922,0.676632969057,843000.0,-7.82051420212,0.325164878746,843000.0,-7.85715055466,0.674840332455
844000.0,-7.35900831223,0.679248614974,844000.0,-7.64591407776,0.672777134441,844000.0,-7.81529760361,0.328403105727,844000.0,-7.92047977448,0.673700810305
845000.0,-7.19948339462,0.685392487944,845000.0,-7.6724615097,0.671096623218,845000.0,-7.73624992371,0.327141801821,845000.0,-7.81411266327,0.679268138244
846000.0,-7.06921291351,0.687682069295,846000.0,-7.62405014038,0.666816547657,846000.0,-7.95787382126,0.317782634053,846000.0,-8.06275844574,0.670949805179
847000.0,-6.71366691589,0.697175500278,847000.0,-7.48919487,0.66961724903,847000.0,-7.86067008972,0.32113697333,847000.0,-8.01210784912,0.672335649513
848000.0,-6.52225399017,0.702948681875,848000.0,-7.49744749069,0.669613452286,848000.0,-7.90003013611,0.315411302337,848000.0,-7.89673471451,0.673322959596
849000.0,-6.72006464005,0.702115699993,849000.0,-7.5567483902,0.661735268709,849000.0,-7.72975969315,0.32094177837,849000.0,-7.75967693329,0.676815234669
850000.0,-6.67193937302,0.70229886217,850000.0,-7.48927640915,0.66105691711,850000.0,-7.63470840454,0.32897491214,850000.0,-7.84250926971,0.670732392946
851000.0,-6.76190757751,0.699807116694,851000.0,-7.48671007156,0.661383527494,851000.0,-7.70458269119,0.325483075236,851000.0,-7.60427522659,0.677617356538
852000.0,-6.74581003189,0.699782105583,852000.0,-7.60486316681,0.657313206974,852000.0,-7.90355682373,0.318695026966,852000.0,-7.85383033752,0.672530051306
853000.0,-6.66613960266,0.701564174316,853000.0,-7.59169721603,0.653310986782,853000.0,-7.67908143997,0.334148726794,853000.0,-7.94497823715,0.673124820664
854000.0,-6.50288820267,0.702493717854,854000.0,-7.73383903503,0.651753598544,854000.0,-7.96684980392,0.325251209458,854000.0,-7.85338783264,0.676110725017
855000.0,-6.59845399857,0.701341690919,855000.0,-7.71496915817,0.654778428346,855000.0,-7.86798048019,0.326890560073,855000.0,-7.56944799423,0.68641688751
856000.0,-6.76832532883,0.697311707974,856000.0,-7.75614976883,0.656290587118,856000.0,-7.65053892136,0.335388071265,856000.0,-7.48850536346,0.689854821277
857000.0,-7.02570009232,0.690519639398,857000.0,-7.71169519424,0.660398664148,857000.0,-7.79319143295,0.327988675251,857000.0,-7.18747663498,0.696387247994
858000.0,-6.99869203568,0.691850804356,858000.0,-7.77677869797,0.660838905658,858000.0,-7.98121786118,0.321265715888,858000.0,-7.3372631073,0.689933935826
859000.0,-6.97379875183,0.695169107503,859000.0,-7.74735069275,0.658535818814,859000.0,-7.84111213684,0.327286547496,859000.0,-7.45940876007,0.687690288587
860000.0,-6.87065410614,0.697212782353,860000.0,-7.8009428978,0.652045043848,860000.0,-7.90513181686,0.327993268074,860000.0,-7.70950937271,0.680202775806
861000.0,-6.73751115799,0.700456395032,861000.0,-8.04876232147,0.643726196901,861000.0,-8.11879253387,0.318034234616,861000.0,-7.81672048569,0.677199008393
862000.0,-6.68588685989,0.701865390381,862000.0,-8.02039813995,0.643577400695,862000.0,-8.13419437408,0.323273784042,862000.0,-7.96038770676,0.674377937767
863000.0,-6.76038217545,0.696866001312,863000.0,-7.80419206619,0.6494257726,863000.0,-8.08524227142,0.321460839086,863000.0,-7.82343101501,0.679031241174
864000.0,-6.70621967316,0.697399752138,864000.0,-7.69952440262,0.654943556579,864000.0,-8.25279808044,0.313925165413,864000.0,-7.70657539368,0.680217230781
865000.0,-6.6165266037,0.698646987314,865000.0,-7.60499334335,0.661877405546,865000.0,-8.29317760468,0.309155447385,865000.0,-7.84919786453,0.676352181868
866000.0,-6.57773733139,0.699568825408,866000.0,-7.42544746399,0.664380273443,866000.0,-8.49158096313,0.300580001734,866000.0,-7.85003328323,0.673655471041
867000.0,-6.48710918427,0.70220417725,867000.0,-7.45914506912,0.663048369615,867000.0,-8.37691116333,0.304101907273,867000.0,-8.07175636292,0.664578428043
868000.0,-6.40532255173,0.705892612359,868000.0,-7.67368888855,0.656242133432,868000.0,-8.30218887329,0.312636304572,868000.0,-8.10114192963,0.66244750611
869000.0,-6.42690372467,0.704450160588,869000.0,-7.59915924072,0.660543060952,869000.0,-8.23725795746,0.318974040939,869000.0,-8.30327510834,0.65574707262
870000.0,-6.29618120193,0.707588639983,870000.0,-7.6652135849,0.660723647356,870000.0,-8.48419284821,0.311728289192,870000.0,-8.09362602234,0.659764427616
871000.0,-6.25860214233,0.707941249731,871000.0,-7.55595064163,0.666617308994,871000.0,-8.12259101868,0.330233704345,871000.0,-8.05343341827,0.660248798568
872000.0,-6.56235313416,0.700154078189,872000.0,-7.43835687637,0.66877169003,872000.0,-8.03015518188,0.334119447549,872000.0,-7.74544811249,0.670727786157
873000.0,-6.49974679947,0.701310327779,873000.0,-7.3146944046,0.675236038453,873000.0,-8.22113323212,0.318843504309,873000.0,-7.84555959702,0.666896959105
874000.0,-6.52493047714,0.700259752841,874000.0,-7.31644248962,0.678824202615,874000.0,-8.14408493042,0.320506177852,874000.0,-7.93115901947,0.664993626648
875000.0,-6.61314868927,0.697386705216,875000.0,-7.24664211273,0.680109701796,875000.0,-8.10200786591,0.325152535535,875000.0,-8.1681432724,0.657240588893
876000.0,-6.55788087845,0.699920605062,876000.0,-7.40597200394,0.673681121112,876000.0,-8.14193248749,0.325684226513,876000.0,-8.22394752502,0.657074579963
877000.0,-6.4968624115,0.701936273242,877000.0,-7.49610090256,0.673304098404,877000.0,-7.98128509521,0.332231582175,877000.0,-8.12047100067,0.659152805872
878000.0,-6.56837320328,0.702007228284,878000.0,-7.74506282806,0.66249271914,878000.0,-7.79153633118,0.343983754041,878000.0,-7.87276744843,0.66979230245
