Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
1300000.0,-4.74968719482,0.215162869546,1300000.0,-7.98835802078,0.604954831025,1300000.0,-8.32194137573,0.420107250504,1300000.0,-8.17810249329,0.637830331279
1301000.0,-4.76904010773,0.215950235122,1301000.0,-7.87259817123,0.606849630186,1301000.0,-8.29292964935,0.421456394055,1301000.0,-8.24996852875,0.640912995944
1302000.0,-4.6316819191,0.219962862075,1302000.0,-7.71069097519,0.616052856695,1302000.0,-8.44395446777,0.416579974264,1302000.0,-8.13144779205,0.651438424021
1303000.0,-4.53605175018,0.219753907852,1303000.0,-8.15158081055,0.605602598612,1303000.0,-8.42400074005,0.412248571991,1303000.0,-8.23242664337,0.651178814136
1304000.0,-4.69966316223,0.216144420472,1304000.0,-8.09397411346,0.605158245536,1304000.0,-8.56031990051,0.405156418658,1304000.0,-8.16397190094,0.653815816205
1305000.0,-4.5495390892,0.21861266848,1305000.0,-8.29267120361,0.599633548187,1305000.0,-8.48917675018,0.406281872206,1305000.0,-8.16635131836,0.653126465256
1306000.0,-4.44900798798,0.219527849969,1306000.0,-8.20492744446,0.603881536077,1306000.0,-8.54986190796,0.398354995522,1306000.0,-8.35471534729,0.641471668683
1307000.0,-4.59474372864,0.215764502057,1307000.0,-8.28499603271,0.598507418963,1307000.0,-8.22687339783,0.408301362031,1307000.0,-8.29011821747,0.642773959693
1308000.0,-4.60149812698,0.213221504726,1308000.0,-8.28952789307,0.595212842653,1308000.0,-8.19626140594,0.413311851076,1308000.0,-8.22881603241,0.646562193128
1309000.0,-4.59531736374,0.21146404496,1309000.0,-8.51591110229,0.590215520031,1309000.0,-8.03618717194,0.421754873792,1309000.0,-8.09730815887,0.651731140092
1310000.0,-4.71433734894,0.208701957904,1310000.0,-8.53110122681,0.593520923037,1310000.0,-8.17091655731,0.414709061812,1310000.0,-7.9709072113,0.65388138922
1311000.0,-4.65040588379,0.21006596112,1311000.0,-8.58701992035,0.590410680779,1311000.0,-7.97048473358,0.433600979702,1311000.0,-7.73760271072,0.667065027286
1312000.0,-4.40608119965,0.210766396672,1312000.0,-8.58859348297,0.594030516508,1312000.0,-8.1028547287,0.429562011189,1312000.0,-7.77345943451,0.663764856693
1313000.0,-4.66241645813,0.206434338529,1313000.0,-8.38880348206,0.599470638257,1313000.0,-8.05822753906,0.436102087797,1313000.0,-7.65563344955,0.667272163164
1314000.0,-4.75879859924,0.208043747576,1314000.0,-7.93874359131,0.613363046883,1314000.0,-7.84328079224,0.443628582759,1314000.0,-7.43398809433,0.673949913256
1315000.0,-4.55495071411,0.213084675455,1315000.0,-7.85959815979,0.611774554056,1315000.0,-7.69716358185,0.447428150638,1315000.0,-7.3953204155,0.673688198173
1316000.0,-4.73222589493,0.213957016352,1316000.0,-7.93114900589,0.612652688257,1316000.0,-7.9678645134,0.432303321595,1316000.0,-7.49214458466,0.664288037354
1317000.0,-5.01628160477,0.210597296688,1317000.0,-7.69340229034,0.612055462235,1317000.0,-7.89722633362,0.427538357101,1317000.0,-7.36721992493,0.670357416443
1318000.0,-4.86904478073,0.212308422732,1318000.0,-7.66042661667,0.613089475383,1318000.0,-7.9156088829,0.423096368014,1318000.0,-7.35391569138,0.672785270999
1319000.0,-4.53483581543,0.216815517366,1319000.0,-7.93531131744,0.60221053109,1319000.0,-8.18571567535,0.420429980954,1319000.0,-7.77356052399,0.662630763197
1320000.0,-4.61600828171,0.211360409457,1320000.0,-7.97134065628,0.598660164536,1320000.0,-8.54366970062,0.41307459938,1320000.0,-8.13428401947,0.645310052609
1321000.0,-4.7739109993,0.204210591397,1321000.0,-7.99115562439,0.59824368065,1321000.0,-8.34736919403,0.421546938959,1321000.0,-7.96312475204,0.655141061669
1322000.0,-4.54012012482,0.209915249833,1322000.0,-7.8486905098,0.606594757027,1322000.0,-8.34623527527,0.419144860176,1322000.0,-8.22509670258,0.641968495385
1323000.0,-4.6634759903,0.209552254085,1323000.0,-7.63240480423,0.612299865342,1323000.0,-8.34782409668,0.416847032737,1323000.0,-8.42220401764,0.637487402339
1324000.0,-4.74498748779,0.2134090839,1324000.0,-7.73179769516,0.608376907601,1324000.0,-8.3257598877,0.41401052325,1324000.0,-8.46173858643,0.633879670131
1325000.0,-4.77471065521,0.216037997706,1325000.0,-7.51120042801,0.610760487503,1325000.0,-8.15037345886,0.419589701539,1325000.0,-8.17789173126,0.647006233942
1326000.0,-4.6450586319,0.223164938491,1326000.0,-7.54935264587,0.607754003204,1326000.0,-8.13972854614,0.412722641142,1326000.0,-8.24266815186,0.64246171986
1327000.0,-4.7445025444,0.222867588215,1327000.0,-7.81738805771,0.601374913961,1327000.0,-8.1798248291,0.425649674154,1327000.0,-8.50890731812,0.630228118619
1328000.0,-4.71038579941,0.223469980889,1328000.0,-7.91010141373,0.597098674763,1328000.0,-8.17742538452,0.429861214661,1328000.0,-8.49827766418,0.62155977137
1329000.0,-4.84770488739,0.217329749276,1329000.0,-7.69061040878,0.605153303468,1329000.0,-7.97237253189,0.432754064188,1329000.0,-8.20821762085,0.630748695073
1330000.0,-4.77664613724,0.220817266754,1330000.0,-7.96231126785,0.601494134989,1330000.0,-7.90722703934,0.434450044155,1330000.0,-8.62138652802,0.611668740779
1331000.0,-4.69536495209,0.220607407575,1331000.0,-7.94923353195,0.599017496451,1331000.0,-7.89417171478,0.443867604824,1331000.0,-8.6381111145,0.611706727906
1332000.0,-4.64542388916,0.219787373106,1332000.0,-8.21823501587,0.587933278004,1332000.0,-7.98216533661,0.430659283583,1332000.0,-8.47821998596,0.615407229167
1333000.0,-4.68261766434,0.217540929689,1333000.0,-8.29445648193,0.589637247096,1333000.0,-7.93312740326,0.436031629343,1333000.0,-8.26615715027,0.625257465701
1334000.0,-4.62104034424,0.219449100742,1334000.0,-8.49294662476,0.583519195861,1334000.0,-8.00260066986,0.444732413311,1334000.0,-8.47440242767,0.619299880417
1335000.0,-4.47609949112,0.220118007645,1335000.0,-8.40310764313,0.590007698419,1335000.0,-8.14694309235,0.446766400118,1335000.0,-8.18795013428,0.633533965449
1336000.0,-4.70772075653,0.213062069667,1336000.0,-8.34838008881,0.590877757178,1336000.0,-8.0525560379,0.451324353933,1336000.0,-8.14255332947,0.627488757151
1337000.0,-5.04870700836,0.207426386939,1337000.0,-8.02286815643,0.604120232879,1337000.0,-7.97838163376,0.465460927447,1337000.0,-8.09227752686,0.627955424944
1338000.0,-5.06642627716,0.20927848695,1338000.0,-7.93573284149,0.604534602376,1338000.0,-8.08173084259,0.457857326797,1338000.0,-8.25021934509,0.62513193353
1339000.0,-5.25984573364,0.205245172714,1339000.0,-7.97351408005,0.602107384521,1339000.0,-8.30424213409,0.449516016783,1339000.0,-8.15143108368,0.632557917736
1340000.0,-5.43901395798,0.20123033767,1340000.0,-7.7901468277,0.601181638332,1340000.0,-8.22227191925,0.4515794652,1340000.0,-8.18345069885,0.627691261594
1341000.0,-5.45889139175,0.201888674692,1341000.0,-7.97804021835,0.597757727587,1341000.0,-8.20300960541,0.447026121024,1341000.0,-8.1375207901,0.635726848732
1342000.0,-5.2028503418,0.205598937916,1342000.0,-8.03642368317,0.595840383424,1342000.0,-8.12256336212,0.445313083164,1342000.0,-7.93625974655,0.650620733971
1343000.0,-5.1109662056,0.207846394882,1343000.0,-8.25798225403,0.590677374142,1343000.0,-8.0802116394,0.447529985818,1343000.0,-7.83925580978,0.65445105577
1344000.0,-4.82781171799,0.213535017506,1344000.0,-8.066447258,0.600623082721,1344000.0,-7.9452214241,0.442942314301,1344000.0,-7.94820976257,0.644104585108
1345000.0,-4.79189252853,0.213679973277,1345000.0,-8.46064281464,0.58462805332,1345000.0,-7.84759473801,0.446622833224,1345000.0,-7.73564624786,0.654930541879
1346000.0,-4.52149009705,0.218272188025,1346000.0,-8.34512996674,0.588004504925,1346000.0,-8.14600753784,0.442539160114,1346000.0,-8.05033302307,0.643677947262
1347000.0,-4.48599433899,0.22157149286,1347000.0,-8.40300369263,0.58486779458,1347000.0,-8.53520488739,0.428473367952,1347000.0,-8.22267532349,0.638040866662
1348000.0,-4.62811279297,0.21634555588,1348000.0,-8.11764431,0.593867198984,1348000.0,-8.4443063736,0.437061104404,1348000.0,-8.46419525146,0.628646272922
1349000.0,-4.75792789459,0.213428920524,1349000.0,-8.18203163147,0.594208380016,1349000.0,-8.23883533478,0.441342747063,1349000.0,-8.27688312531,0.643672083896
1350000.0,-4.74244356155,0.21730301689,1350000.0,-8.06650352478,0.606249449114,1350000.0,-8.47330284119,0.424877448164,1350000.0,-8.35874176025,0.641862253065
1351000.0,-5.09471416473,0.210886610959,1351000.0,-8.00385093689,0.610015050382,1351000.0,-8.41750812531,0.422361553592,1351000.0,-7.92858409882,0.665144728144
1352000.0,-5.24530220032,0.207001293145,1352000.0,-7.82470989227,0.612203775231,1352000.0,-7.99655008316,0.433314647591,1352000.0,-7.88983917236,0.666917195611
1353000.0,-5.13445186615,0.210785961809,1353000.0,-7.77389144897,0.613876334168,1353000.0,-8.07855415344,0.421974655622,1353000.0,-7.61054182053,0.677590658085
1354000.0,-4.94733762741,0.21550519611,1354000.0,-7.84481239319,0.603976632679,1354000.0,-8.12255859375,0.424931616997,1354000.0,-7.77162122726,0.662261745397
1355000.0,-5.04586601257,0.214903292113,1355000.0,-7.73161315918,0.602610278179,1355000.0,-8.16375541687,0.420196882387,1355000.0,-7.88401842117,0.659611628725
1356000.0,-4.72111988068,0.22121912129,1356000.0,-7.78173732758,0.593008145243,1356000.0,-8.05799102783,0.429755137276,1356000.0,-8.1102142334,0.644335907371
1357000.0,-4.60389041901,0.218611926416,1357000.0,-8.08829402924,0.584121465849,1357000.0,-8.15807151794,0.428450019124,1357000.0,-8.057721138,0.643609068306
1358000.0,-4.5736784935,0.216006849138,1358000.0,-8.21992111206,0.578610295501,1358000.0,-8.01749515533,0.433596826573,1358000.0,-8.289935112,0.637093995432
1359000.0,-4.63904333115,0.216952980106,1359000.0,-8.44590187073,0.567883638239,1359000.0,-7.82679462433,0.434724384521,1359000.0,-8.26147174835,0.642560632973
1360000.0,-4.719622612,0.213350497082,1360000.0,-8.5344285965,0.565921433344,1360000.0,-7.55214738846,0.451818531803,1360000.0,-8.26829814911,0.642826480482
1361000.0,-4.80188083649,0.212536453418,1361000.0,-8.71167182922,0.561493747775,1361000.0,-7.53413724899,0.45211230169,1361000.0,-8.2010345459,0.643812586363
1362000.0,-4.65402650833,0.220487881054,1362000.0,-8.49233531952,0.56613450272,1362000.0,-7.64672660828,0.45059776783,1362000.0,-8.40026187897,0.638834385921
1363000.0,-4.74414587021,0.224697878799,1363000.0,-8.61832523346,0.561226468496,1363000.0,-7.6541261673,0.456360552298,1363000.0,-8.34461688995,0.638117620618
1364000.0,-4.84190130234,0.219922537258,1364000.0,-8.49829292297,0.570792121835,1364000.0,-8.11815929413,0.441954359401,1364000.0,-8.13749694824,0.646457853283
1365000.0,-4.56920623779,0.220425312431,1365000.0,-8.36113357544,0.577645038241,1365000.0,-8.19740104675,0.438053368315,1365000.0,-7.87329435349,0.661878552598
1366000.0,-4.45964384079,0.22394026816,1366000.0,-8.31613445282,0.58261803264,1366000.0,-8.12041473389,0.431044812022,1366000.0,-7.89316320419,0.665674349152
1367000.0,-4.44085216522,0.225334116808,1367000.0,-8.38453388214,0.581814717276,1367000.0,-8.15725040436,0.42012639053,1367000.0,-7.78175210953,0.667828730705
1368000.0,-4.44717884064,0.222539976228,1368000.0,-8.15917778015,0.583368921321,1368000.0,-8.33834838867,0.415132658749,1368000.0,-7.81912231445,0.66913649523
1369000.0,-4.33336305618,0.225950427697,1369000.0,-8.0115776062,0.589012508529,1369000.0,-8.16766643524,0.426067559146,1369000.0,-8.0907459259,0.65908139955
1370000.0,-4.24141311646,0.23152337891,1370000.0,-8.32265377045,0.574574077783,1370000.0,-8.341837883,0.419221943595,1370000.0,-8.16275215149,0.657764247401
1371000.0,-4.23492002487,0.229501328258,1371000.0,-8.1793012619,0.580935283872,1371000.0,-8.32978248596,0.422974390712,1371000.0,-7.97412443161,0.6657191041
1372000.0,-4.3262219429,0.228123406826,1372000.0,-8.22596645355,0.584025757857,1372000.0,-8.16576480865,0.436852735329,1372000.0,-7.87663984299,0.67478018771
1373000.0,-4.09670686722,0.234691320405,1373000.0,-8.38199138641,0.582512720732,1373000.0,-8.15841770172,0.428554927397,1373000.0,-7.8695025444,0.67644058068
1374000.0,-4.12704706192,0.232537164351,1374000.0,-8.47849655151,0.57361264171,1374000.0,-8.17374420166,0.431317215004,1374000.0,-7.66209602356,0.685750794969
1375000.0,-4.37456130981,0.227087232787,1375000.0,-8.08595752716,0.59198590135,1375000.0,-8.09656047821,0.433202546499,1375000.0,-7.98237323761,0.67117267382
1376000.0,-4.28579759598,0.22750277025,1376000.0,-7.86964464188,0.595848306018,1376000.0,-8.28624629974,0.433352604745,1376000.0,-8.25615215302,0.656758461819
1377000.0,-4.23782157898,0.223039131579,1377000.0,-7.63721895218,0.603775358033,1377000.0,-8.4038476944,0.434863553329,1377000.0,-8.23038482666,0.656413599216
1378000.0,-4.35732555389,0.218487929414,1378000.0,-7.59538316727,0.60819135077,1378000.0,-8.36803722382,0.43880055305,1378000.0,-8.20958518982,0.651551169064
1379000.0,-4.26959276199,0.220813140157,1379000.0,-7.49914216995,0.617492476084,1379000.0,-8.24952125549,0.438074724085,1379000.0,-8.27352714539,0.649713300115
1380000.0,-4.17776012421,0.223925698376,1380000.0,-7.75517368317,0.60970135642,1380000.0,-8.15676307678,0.446321447411,1380000.0,-8.2166929245,0.643755652456
1381000.0,-4.28742027283,0.223204177362,1381000.0,-8.04272842407,0.601230625947,1381000.0,-7.95997905731,0.446707454629,1381000.0,-8.19826889038,0.643885753685
1382000.0,-4.25896310806,0.223581851487,1382000.0,-8.17361927032,0.589004611409,1382000.0,-7.99439191818,0.443655550264,1382000.0,-8.31825351715,0.634651809936
1383000.0,-4.3304476738,0.22173355229,1383000.0,-8.28285503387,0.5840896481,1383000.0,-8.01306819916,0.442836003094,1383000.0,-8.40187168121,0.636663209567
1384000.0,-4.42858123779,0.223126387388,1384000.0,-8.32535457611,0.583286434635,1384000.0,-7.94874429703,0.449633963433,1384000.0,-8.5166053772,0.631628527445
1385000.0,-4.41709756851,0.223133735626,1385000.0,-8.15712451935,0.582874638071,1385000.0,-8.09492588043,0.439454464955,1385000.0,-8.37753772736,0.64628067359
1386000.0,-4.64716148376,0.218369380245,1386000.0,-8.34271335602,0.575913556604,1386000.0,-8.2883014679,0.432814457148,1386000.0,-8.31325626373,0.650785984209
1387000.0,-4.78786563873,0.220526233067,1387000.0,-8.56946563721,0.569169442123,1387000.0,-8.65001487732,0.411766942586,1387000.0,-8.29117202759,0.656221371257
1388000.0,-4.94600582123,0.216024912049,1388000.0,-8.65628814697,0.563511894846,1388000.0,-8.71330356598,0.413992151498,1388000.0,-8.31127738953,0.655796230441
1389000.0,-4.88646888733,0.215256894422,1389000.0,-8.53438854218,0.56586783483,1389000.0,-8.99687099457,0.39717823468,1389000.0,-8.24188232422,0.651959998495
1390000.0,-4.95647621155,0.213742795288,1390000.0,-8.50646591187,0.566262741748,1390000.0,-8.84689426422,0.400380876489,1390000.0,-8.36794090271,0.639861769275
1391000.0,-4.72662591934,0.218751796337,1391000.0,-8.26721096039,0.573032025113,1391000.0,-8.68337917328,0.401688009967,1391000.0,-8.50939464569,0.633280172147
1392000.0,-4.7539024353,0.215710675304,1392000.0,-8.0511932373,0.583498001011,1392000.0,-8.30835151672,0.41347613908,1392000.0,-8.55532264709,0.621552223846
1393000.0,-4.32176971436,0.226321948125,1393000.0,-7.83244037628,0.591433357739,1393000.0,-8.21026229858,0.414699931608,1393000.0,-8.35548973083,0.625573307761
1394000.0,-4.47155284882,0.22316720088,1394000.0,-7.81586074829,0.591032795464,1394000.0,-8.07268619537,0.416336821338,1394000.0,-8.29121303558,0.639001055218
1395000.0,-4.54239940643,0.223904757706,1395000.0,-7.73919010162,0.591290063234,1395000.0,-8.05160522461,0.421523089084,1395000.0,-8.16562271118,0.647578021284
1396000.0,-4.58532571793,0.220668817855,1396000.0,-7.6074924469,0.595126050764,1396000.0,-8.17127990723,0.42090165621,1396000.0,-8.02017593384,0.654205620883
1397000.0,-4.56167030334,0.219305031828,1397000.0,-7.61896133423,0.590759045642,1397000.0,-8.11155414581,0.428644670624,1397000.0,-7.9674372673,0.662741387447
1398000.0,-4.56840896606,0.221786745573,1398000.0,-7.75444030762,0.584292629543,1398000.0,-8.02255725861,0.425798106778,1398000.0,-8.24031829834,0.646598371343
1399000.0,-4.55951547623,0.219700805063,1399000.0,-7.70408773422,0.58358117551,1399000.0,-7.97135305405,0.4290400196,1399000.0,-8.27718162537,0.640925720695
1400000.0,-4.29576826096,0.222056603301,1400000.0,-7.85827112198,0.583357304913,1400000.0,-8.05356216431,0.419410471177,1400000.0,-8.34777164459,0.639568975233
1401000.0,-4.51616191864,0.22290999443,1401000.0,-7.84777975082,0.584593484317,1401000.0,-8.09905910492,0.411678824981,1401000.0,-8.40294551849,0.637916691174
1402000.0,-4.56354236603,0.224947085443,1402000.0,-7.88769006729,0.583443256141,1402000.0,-8.12418556213,0.403076658352,1402000.0,-8.22663402557,0.648227934859
1403000.0,-4.76552629471,0.219499542962,1403000.0,-7.71274423599,0.58921803743,1403000.0,-8.30854797363,0.397099135935,1403000.0,-8.15843582153,0.659965270783
1404000.0,-4.64006185532,0.222869705811,1404000.0,-7.93171310425,0.582872217986,1404000.0,-8.43280220032,0.391122470866,1404000.0,-8.15088653564,0.659282796815
1405000.0,-4.77344655991,0.22099992297,1405000.0,-8.01394844055,0.573637785119,1405000.0,-8.48022842407,0.394456665557,1405000.0,-8.16257286072,0.660345313582
1406000.0,-4.39483451843,0.224201384017,1406000.0,-8.09841823578,0.568231468137,1406000.0,-8.58227539062,0.397737404015,1406000.0,-8.07751274109,0.661424827873
1407000.0,-4.35858535767,0.223743367943,1407000.0,-8.18157577515,0.568810097717,1407000.0,-8.69469165802,0.399753497848,1407000.0,-8.20701503754,0.659257924291
1408000.0,-4.22163486481,0.224591818016,1408000.0,-8.31089878082,0.562427798677,1408000.0,-8.61814594269,0.401664338242,1408000.0,-8.15296173096,0.656230057148
1409000.0,-4.44438457489,0.219455544025,1409000.0,-8.31659221649,0.562123988852,1409000.0,-8.4272146225,0.411106472522,1409000.0,-8.08947181702,0.664174044787
1410000.0,-4.72267818451,0.208918568051,1410000.0,-8.17479038239,0.569441612521,1410000.0,-8.30733966827,0.416998638664,1410000.0,-8.27613067627,0.650187686968
1411000.0,-4.82432699203,0.207258445298,1411000.0,-8.18879699707,0.570094729769,1411000.0,-8.21702861786,0.419601726686,1411000.0,-8.46911907196,0.646801468361
1412000.0,-4.81558036804,0.209526155169,1412000.0,-8.25064468384,0.565084491536,1412000.0,-7.88037729263,0.433434008309,1412000.0,-8.63634872437,0.636312140529
1413000.0,-4.90647172928,0.20847939315,1413000.0,-8.31301116943,0.565262355044,1413000.0,-7.77138185501,0.439695802974,1413000.0,-8.73684692383,0.635492236123
1414000.0,-4.91552209854,0.208894966812,1414000.0,-8.38198471069,0.563512760982,1414000.0,-7.90874910355,0.43285742478,1414000.0,-8.66601848602,0.639417089104
1415000.0,-4.63670969009,0.219674217471,1415000.0,-8.20343875885,0.57039400512,1415000.0,-7.80551624298,0.43119307763,1415000.0,-8.44726848602,0.656024527457
1416000.0,-4.66489696503,0.220620855214,1416000.0,-8.36584758759,0.560868244971,1416000.0,-7.79164075851,0.432700507746,1416000.0,-8.38161849976,0.651606527971
1417000.0,-4.58350229263,0.220280175669,1417000.0,-8.36760425568,0.562465195358,1417000.0,-7.82782554626,0.424532549133,1417000.0,-8.17209720612,0.649348305583
1418000.0,-4.51841926575,0.222278335496,1418000.0,-8.42444610596,0.559404169986,1418000.0,-7.99199151993,0.421518457175,1418000.0,-8.03518867493,0.647965783142
1419000.0,-4.441218853,0.223745919918,1419000.0,-8.42140102386,0.556516932189,1419000.0,-8.08709621429,0.42265613629,1419000.0,-8.11131572723,0.638305248329
1420000.0,-4.62417078018,0.220167291521,1420000.0,-8.73831272125,0.545591038248,1420000.0,-8.20371818542,0.425056389032,1420000.0,-8.14106082916,0.634287517136
1421000.0,-4.82226800919,0.213576156783,1421000.0,-8.60388088226,0.54568947202,1421000.0,-8.04322719574,0.425833592096,1421000.0,-7.96328163147,0.646261352551
1422000.0,-4.82758712769,0.214223978222,1422000.0,-8.31188678741,0.554253974417,1422000.0,-8.04419136047,0.425382727026,1422000.0,-8.086353302,0.646846160932
1423000.0,-5.00537967682,0.21206895341,1423000.0,-8.04182815552,0.558222862824,1423000.0,-8.06509113312,0.422868101774,1423000.0,-8.19662189484,0.64368766236
1424000.0,-5.09320640564,0.214094660082,1424000.0,-8.14343929291,0.553401900711,1424000.0,-7.97355461121,0.422600798345,1424000.0,-8.28898143768,0.643414703961
1425000.0,-4.69591093063,0.221968442537,1425000.0,-7.90266704559,0.560982676778,1425000.0,-7.85372829437,0.41742005326,1425000.0,-8.00360202789,0.6550380941
1426000.0,-4.4668097496,0.229574376265,1426000.0,-7.9686088562,0.567042060059,1426000.0,-7.76514291763,0.419420982046,1426000.0,-8.20646190643,0.651341413383
1427000.0,-4.41890144348,0.232245388601,1427000.0,-8.04542160034,0.563051365413,1427000.0,-8.02543640137,0.412255297166,1427000.0,-8.24912548065,0.660592682132
1428000.0,-4.11440563202,0.237129777278,1428000.0,-8.29366588593,0.556051409739,1428000.0,-7.90006113052,0.418427348605,1428000.0,-8.06524562836,0.671922498526
1429000.0,-3.91271686554,0.23863743313,1429000.0,-8.24936294556,0.557047058171,1429000.0,-7.85062837601,0.427446464936,1429000.0,-7.93977689743,0.677701235554
1430000.0,-4.04455757141,0.236419513911,1430000.0,-8.51452255249,0.544536084997,1430000.0,-8.0352230072,0.427753150722,1430000.0,-8.19078922272,0.669177819485
1431000.0,-3.95377540588,0.238136033489,1431000.0,-8.43515110016,0.548641619043,1431000.0,-8.08646011353,0.42731639293,1431000.0,-7.97058153152,0.676993312082
1432000.0,-4.11860084534,0.23459729553,1432000.0,-8.63980484009,0.543940845992,1432000.0,-7.87560081482,0.436238428468,1432000.0,-7.90989255905,0.672094423021
1433000.0,-4.45797252655,0.230487548754,1433000.0,-8.503657341,0.546889681319,1433000.0,-8.01118564606,0.424827655148,1433000.0,-7.81600236893,0.674674584747
1434000.0,-4.47912216187,0.226823510657,1434000.0,-8.38719558716,0.550880325016,1434000.0,-8.19029998779,0.412921423503,1434000.0,-7.75469112396,0.676599686858
1435000.0,-4.57077503204,0.226275722998,1435000.0,-8.38545131683,0.552833868555,1435000.0,-8.08226680756,0.419347550709,1435000.0,-7.82207775116,0.667349135437
1436000.0,-4.66005754471,0.224587546625,1436000.0,-8.42650794983,0.545175344074,1436000.0,-8.16893005371,0.414588086606,1436000.0,-7.77531766891,0.668322048744
1437000.0,-4.48350858688,0.228254227192,1437000.0,-8.28294563293,0.549036831656,1437000.0,-8.24571990967,0.413552220403,1437000.0,-7.71015357971,0.673968189492
1438000.0,-4.50420999527,0.222783988427,1438000.0,-8.18082809448,0.556903789141,1438000.0,-8.12731266022,0.425620346156,1438000.0,-7.93052625656,0.665446675898
1439000.0,-4.51336765289,0.227378284573,1439000.0,-7.91515493393,0.564756124217,1439000.0,-7.74478435516,0.440997146566,1439000.0,-8.17532444,0.655359674775
1440000.0,-4.40636348724,0.226597253685,1440000.0,-7.7728972435,0.569583709722,1440000.0,-7.98490810394,0.432188726398,1440000.0,-7.85156297684,0.672060365598
1441000.0,-4.4640250206,0.224179339302,1441000.0,-7.75088739395,0.568647060413,1441000.0,-8.08113002777,0.436834430383,1441000.0,-7.91764497757,0.671139037436
1442000.0,-4.34098863602,0.227103956364,1442000.0,-7.46319484711,0.579499562093,1442000.0,-8.20857429504,0.428276311423,1442000.0,-7.96360445023,0.670568544401
1443000.0,-4.13585329056,0.235499174174,1443000.0,-7.7285695076,0.572331703471,1443000.0,-8.20983886719,0.420469864358,1443000.0,-7.82919406891,0.676155614855
1444000.0,-4.08192396164,0.231835570456,1444000.0,-8.08879470825,0.55955931017,1444000.0,-8.32883167267,0.4127452551,1444000.0,-7.7991104126,0.677576186799
1445000.0,-4.20590877533,0.231097959333,1445000.0,-8.23981952667,0.554484519355,1445000.0,-8.12173557281,0.417162492426,1445000.0,-8.04272842407,0.667027726297
1446000.0,-4.21929121017,0.231996543939,1446000.0,-8.15189552307,0.560489488935,1446000.0,-7.80850934982,0.423675790814,1446000.0,-8.03576278687,0.662301463464
1447000.0,-4.42223834991,0.228254462481,1447000.0,-8.50002670288,0.544083605531,1447000.0,-7.76326656342,0.428303902454,1447000.0,-8.22992229462,0.645768814215
1448000.0,-4.57735919952,0.226451429157,1448000.0,-8.44990825653,0.548219352427,1448000.0,-7.87023353577,0.429817367412,1448000.0,-8.0379076004,0.650966797317
1449000.0,-4.68313264847,0.224932244173,1449000.0,-8.20378017426,0.554053897077,1449000.0,-8.04982089996,0.430198998813,1449000.0,-7.93637990952,0.646447452045
1450000.0,-4.72902774811,0.222420504004,1450000.0,-8.12398052216,0.559001111202,1450000.0,-8.00194358826,0.425842878182,1450000.0,-7.8542714119,0.652053406905
1451000.0,-4.84655380249,0.222722360958,1451000.0,-8.4218044281,0.548570595918,1451000.0,-8.44120979309,0.402508381082,1451000.0,-7.94587135315,0.643806535869
1452000.0,-4.89632368088,0.218273183476,1452000.0,-8.31019020081,0.549378649553,1452000.0,-8.62646770477,0.392834751588,1452000.0,-7.52711248398,0.661007951909
1453000.0,-4.77471828461,0.220006390434,1453000.0,-8.21499919891,0.546341825031,1453000.0,-8.66442203522,0.383788578675,1453000.0,-7.98669195175,0.643973657393
1454000.0,-4.76297521591,0.225461787929,1454000.0,-8.30652523041,0.543145580595,1454000.0,-8.51097297668,0.386268498016,1454000.0,-8.0270652771,0.646675094111
1455000.0,-4.85775232315,0.224351371341,1455000.0,-8.34471511841,0.538950630777,1455000.0,-8.70259189606,0.381543127432,1455000.0,-8.0649805069,0.638747792114
1456000.0,-4.71533441544,0.22831404475,1456000.0,-8.15651988983,0.545531937226,1456000.0,-8.59821033478,0.390999992517,1456000.0,-8.2253370285,0.643799456166
1457000.0,-4.61552858353,0.231532012185,1457000.0,-8.12767410278,0.546874702267,1457000.0,-8.18243026733,0.405339735343,1457000.0,-8.3724861145,0.64199598771
1458000.0,-4.70195436478,0.230574605472,1458000.0,-8.13477993011,0.543342091495,1458000.0,-8.19853591919,0.411998293052,1458000.0,-8.02589702606,0.659510345315
1459000.0,-4.64259624481,0.231336903781,1459000.0,-7.84035301208,0.550265725331,1459000.0,-8.4252948761,0.400703473325,1459000.0,-8.08919334412,0.658759522589
1460000.0,-4.42046642303,0.237018359158,1460000.0,-7.78596878052,0.553771893491,1460000.0,-8.36541652679,0.409384014963,1460000.0,-8.09431362152,0.661088183339
1461000.0,-4.49645280838,0.233038147711,1461000.0,-7.67476177216,0.551752982183,1461000.0,-8.48509502411,0.402632863622,1461000.0,-7.77693605423,0.668318649239
1462000.0,-4.44960451126,0.237376522443,1462000.0,-7.72562646866,0.549580561064,1462000.0,-8.51374053955,0.403267702308,1462000.0,-7.93358325958,0.656279006898
1463000.0,-4.24097633362,0.241162222756,1463000.0,-7.7070183754,0.553007656131,1463000.0,-8.37741851807,0.400818747721,1463000.0,-8.1998796463,0.641629979564
1464000.0,-4.39181518555,0.235322780249,1464000.0,-8.02132034302,0.543865084594,1464000.0,-8.39285469055,0.403849641481,1464000.0,-8.15505123138,0.64211217904
