Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
755000.0,-8.0389175415,0.52185651167,755000.0,-8.21631622314,0.33735963739,755000.0,-8.31450176239,0.762438998772,755000.0,-7.46883296967,0.581812530287
756000.0,-8.26939868927,0.515687837035,756000.0,-8.27311325073,0.334491788503,756000.0,-8.28925991058,0.764916975941,756000.0,-7.46806144714,0.586457826587
757000.0,-8.07186698914,0.520354570025,757000.0,-8.27434635162,0.335672204145,757000.0,-8.3442363739,0.758038264268,757000.0,-7.64489984512,0.581995136893
758000.0,-7.91253137589,0.524665049379,758000.0,-8.40853595734,0.334504955894,758000.0,-8.44847679138,0.752308500823,758000.0,-7.69071817398,0.580122544976
759000.0,-7.96695423126,0.522346755537,759000.0,-8.36508846283,0.335106793958,759000.0,-8.31806182861,0.754468598576,759000.0,-7.79263067245,0.574751297035
760000.0,-7.90592098236,0.525093904626,760000.0,-8.23821735382,0.335677190349,760000.0,-8.20712566376,0.75535630786,760000.0,-7.91865444183,0.567535135622
761000.0,-7.86798191071,0.526695864803,761000.0,-8.07631206512,0.340793912761,761000.0,-8.21357917786,0.751968038751,761000.0,-7.74862527847,0.56897388127
762000.0,-7.67508602142,0.529536677289,762000.0,-8.1647939682,0.337660200718,762000.0,-8.2719078064,0.754882033394,762000.0,-7.83674764633,0.567410315917
763000.0,-7.72682952881,0.53089820702,763000.0,-8.23057365417,0.334848610192,763000.0,-8.30295753479,0.753202460491,763000.0,-8.00008296967,0.561603532552
764000.0,-7.97407627106,0.523060327546,764000.0,-8.40300273895,0.330403431078,764000.0,-8.45469284058,0.748682175307,764000.0,-7.79931497574,0.569916607872
765000.0,-7.95489358902,0.51976560527,765000.0,-8.55947113037,0.32490428901,765000.0,-8.45164775848,0.743519687393,765000.0,-7.70298290253,0.579446675316
766000.0,-8.00743770599,0.520893891517,766000.0,-8.601313591,0.324386047683,766000.0,-8.52442073822,0.741507354128,766000.0,-7.73290920258,0.582732379204
767000.0,-8.06210231781,0.523314965548,767000.0,-8.63591861725,0.323862972596,767000.0,-8.68635463715,0.731256705617,767000.0,-7.84202098846,0.577072819081
768000.0,-8.03932857513,0.518449260226,768000.0,-8.64820766449,0.324028584457,768000.0,-8.64118099213,0.730207182995,768000.0,-7.91202402115,0.578151626426
769000.0,-7.81310129166,0.528501522072,769000.0,-8.53071689606,0.326653354285,769000.0,-8.61057853699,0.73014582087,769000.0,-8.04641437531,0.571984400975
770000.0,-7.75755500793,0.536785359097,770000.0,-8.56224155426,0.329561061049,770000.0,-8.65657234192,0.728128049965,770000.0,-7.98359775543,0.575007604164
771000.0,-7.64069509506,0.532905897733,771000.0,-8.46298980713,0.330808266424,771000.0,-8.70236301422,0.722440974899,771000.0,-8.00436782837,0.57313791641
772000.0,-7.69976806641,0.525837255939,772000.0,-8.39353466034,0.3302242199,772000.0,-8.48861408234,0.726040112214,772000.0,-7.92831659317,0.575193707617
773000.0,-7.76149225235,0.52473429042,773000.0,-8.32262802124,0.33313150109,773000.0,-8.02197933197,0.749734020053,773000.0,-7.63839817047,0.580447218453
774000.0,-7.92556190491,0.516310973125,774000.0,-8.37752819061,0.33270076924,774000.0,-8.02665710449,0.745064519053,774000.0,-7.77194499969,0.57299813138
775000.0,-7.93304347992,0.518606308621,775000.0,-8.24333572388,0.331090561823,775000.0,-7.96543931961,0.74812113081,775000.0,-7.70429944992,0.57411481137
776000.0,-8.16452407837,0.513951454079,776000.0,-8.19851589203,0.330729249374,776000.0,-7.93023490906,0.752674912632,776000.0,-7.96989488602,0.563506381097
777000.0,-8.11132240295,0.519610786164,777000.0,-8.05661964417,0.334830170763,777000.0,-7.61034870148,0.773287361988,777000.0,-7.92432594299,0.563388140208
778000.0,-8.16658496857,0.519144631923,778000.0,-7.94745922089,0.335943339339,778000.0,-7.9303612709,0.758718453076,778000.0,-8.02223396301,0.561999506175
779000.0,-8.12265491486,0.522922045103,779000.0,-7.76355791092,0.340337043036,779000.0,-7.84325408936,0.754634785246,779000.0,-7.81547737122,0.569336397759
780000.0,-8.35094070435,0.508919883026,780000.0,-7.54662370682,0.347771105595,780000.0,-7.84880161285,0.752791309095,780000.0,-7.72440671921,0.573006754963
781000.0,-8.16627979279,0.515713057942,781000.0,-7.69895839691,0.348682615543,781000.0,-7.67940092087,0.755841457606,781000.0,-7.63851308823,0.576661583791
782000.0,-7.96930789948,0.520026664954,782000.0,-7.97474908829,0.345515562625,782000.0,-7.99511861801,0.733773113938,782000.0,-7.72537946701,0.577093207486
783000.0,-8.02192211151,0.517209609366,783000.0,-7.94457817078,0.349515279942,783000.0,-8.16997051239,0.722703297501,783000.0,-7.7528924942,0.570782463081
784000.0,-8.15907859802,0.511319362903,784000.0,-8.13056278229,0.346013973467,784000.0,-8.08182048798,0.728343910737,784000.0,-7.92675638199,0.565511053124
785000.0,-7.69332742691,0.526321444127,785000.0,-8.19322395325,0.345557738928,785000.0,-8.0634727478,0.729331587457,785000.0,-8.31715488434,0.545700903539
786000.0,-7.82942056656,0.52238887911,786000.0,-8.34442234039,0.343892607038,786000.0,-8.23278045654,0.718079019866,786000.0,-8.27000331879,0.54607210288
787000.0,-7.83389806747,0.522097574302,787000.0,-8.18095493317,0.346865960202,787000.0,-8.1517534256,0.723314480525,787000.0,-8.21834087372,0.54429579283
788000.0,-7.77035093307,0.522823457308,788000.0,-8.23362541199,0.345504103882,788000.0,-8.06030368805,0.721557097119,788000.0,-8.17952251434,0.548966011583
789000.0,-7.72687625885,0.520702571967,789000.0,-7.95620298386,0.34894365129,789000.0,-8.08502578735,0.726665150577,789000.0,-8.11320877075,0.55217383651
790000.0,-7.99938821793,0.516830530474,790000.0,-8.07255172729,0.344041342026,790000.0,-8.42153263092,0.714755073589,790000.0,-7.89936733246,0.562486812734
791000.0,-8.08213710785,0.513081665499,791000.0,-7.95183324814,0.344150327119,791000.0,-8.20610809326,0.7365066602,791000.0,-7.92143154144,0.560452595302
792000.0,-8.24700069427,0.513422347388,792000.0,-8.00329875946,0.344166537047,792000.0,-8.218957901,0.733707088214,792000.0,-7.86987352371,0.568393463716
793000.0,-8.37393760681,0.507980487403,793000.0,-8.20182704926,0.338820582616,793000.0,-8.21221256256,0.739971714208,793000.0,-8.00925636292,0.563381383587
794000.0,-8.51186656952,0.498153616622,794000.0,-8.57980728149,0.329891478085,794000.0,-8.24208641052,0.739100956429,794000.0,-7.95319414139,0.564688701079
795000.0,-8.60556602478,0.496884053366,795000.0,-8.62487602234,0.327934561128,795000.0,-8.22208023071,0.733511333165,795000.0,-7.96481657028,0.564563407225
796000.0,-8.46696662903,0.502830331502,796000.0,-8.41826152802,0.332058584207,796000.0,-8.3982000351,0.713777981884,796000.0,-7.91895723343,0.566512633461
797000.0,-8.48483562469,0.494156635145,797000.0,-8.51767539978,0.329218658065,797000.0,-8.59035873413,0.710447959384,797000.0,-7.83953905106,0.567363908591
798000.0,-8.14433383942,0.506775540245,798000.0,-8.50216960907,0.329217616362,798000.0,-8.59534168243,0.713521387188,798000.0,-7.7418885231,0.570853022368
799000.0,-7.88207817078,0.522591478195,799000.0,-8.67533493042,0.329059906206,799000.0,-8.68305969238,0.713541937984,799000.0,-7.58932924271,0.579292073132
800000.0,-7.97029352188,0.513186841341,800000.0,-8.64862251282,0.329929468518,800000.0,-8.43371009827,0.728525791096,800000.0,-7.62290239334,0.580382378588
801000.0,-8.18817996979,0.504957039612,801000.0,-8.84417057037,0.321537724392,801000.0,-8.26631546021,0.740949386444,801000.0,-7.38971996307,0.589532386032
802000.0,-8.18084621429,0.508151510443,802000.0,-8.61012840271,0.325434084358,802000.0,-8.03451824188,0.750852045331,802000.0,-7.49371051788,0.582503661615
803000.0,-8.44893074036,0.500426725778,803000.0,-8.41839694977,0.326997497675,803000.0,-8.22523593903,0.737740714271,803000.0,-7.60034990311,0.578399132166
804000.0,-8.65923500061,0.490431726705,804000.0,-8.00578784943,0.332469256905,804000.0,-8.23001480103,0.731689375362,804000.0,-7.63675165176,0.570904823139
805000.0,-8.44408416748,0.490503429944,805000.0,-7.96759986877,0.335647470029,805000.0,-8.23237323761,0.732538072964,805000.0,-7.54933023453,0.573298415822
806000.0,-8.2764415741,0.494818001872,806000.0,-7.92196178436,0.342681816836,806000.0,-8.57693195343,0.717072959664,806000.0,-7.68604135513,0.569317165093
807000.0,-8.25117397308,0.494321269776,807000.0,-7.8958029747,0.344092404572,807000.0,-8.69111156464,0.712856872717,807000.0,-7.65522289276,0.570458441559
808000.0,-7.9813709259,0.50034247863,808000.0,-8.14326477051,0.339276226433,808000.0,-8.43990898132,0.724058508389,808000.0,-7.60504817963,0.573504196456
809000.0,-7.74411010742,0.507634282201,809000.0,-8.52345085144,0.335043053114,809000.0,-8.46696949005,0.725676699816,809000.0,-7.6526517868,0.575597563966
810000.0,-7.72737264633,0.514603604194,810000.0,-8.70021057129,0.330950674966,810000.0,-8.43286132812,0.730341324356,810000.0,-7.67275810242,0.569264416024
811000.0,-7.7001914978,0.513844115493,811000.0,-8.64460086823,0.330461417144,811000.0,-8.07324314117,0.740459360238,811000.0,-7.80415296555,0.564975087031
812000.0,-7.78850650787,0.50871109517,812000.0,-8.66407680511,0.326415579023,812000.0,-8.30969333649,0.723775751097,812000.0,-7.72086000443,0.566742032639
813000.0,-7.66175222397,0.513943934388,813000.0,-8.42545318604,0.329159376222,813000.0,-8.6410779953,0.707475505269,813000.0,-7.67444038391,0.567711400485
814000.0,-7.68321704865,0.512141171868,814000.0,-8.14920043945,0.330545369584,814000.0,-8.40535545349,0.711754928147,814000.0,-7.66662502289,0.56908112783
815000.0,-7.6045088768,0.510238390813,815000.0,-8.3242559433,0.325959998724,815000.0,-8.32632160187,0.710597678325,815000.0,-7.63509893417,0.573405128965
816000.0,-7.80332803726,0.502217376939,816000.0,-8.56359386444,0.318152059751,816000.0,-8.3105764389,0.714219204785,816000.0,-7.69225072861,0.566183307398
817000.0,-7.75532245636,0.503467641876,817000.0,-8.630818367,0.318548701207,817000.0,-8.21148872375,0.714704102969,817000.0,-7.64951848984,0.56898351242
818000.0,-8.1744184494,0.489738085201,818000.0,-8.70560359955,0.318185896072,818000.0,-8.05603027344,0.72292266081,818000.0,-7.60394430161,0.574525779952
819000.0,-8.28546047211,0.486627096239,819000.0,-8.81659793854,0.315069696088,819000.0,-8.48333740234,0.704828148508,819000.0,-7.94021558762,0.56154435284
820000.0,-8.57472515106,0.479616715406,820000.0,-8.5127954483,0.321179994388,820000.0,-8.625041008,0.69488367204,820000.0,-8.06712818146,0.557476155051
821000.0,-8.43007278442,0.484362870965,821000.0,-8.27842330933,0.326640275819,821000.0,-8.61366939545,0.697685914468,821000.0,-7.86485004425,0.570805340766
822000.0,-8.26383304596,0.491352422921,822000.0,-8.21038722992,0.324884814229,822000.0,-8.31053924561,0.720812488723,822000.0,-7.92386245728,0.569140485349
823000.0,-8.16414451599,0.494151244925,823000.0,-8.23723316193,0.326435854137,823000.0,-8.35822677612,0.716985125326,823000.0,-8.03055858612,0.565383714502
824000.0,-8.14960384369,0.49476343421,824000.0,-8.11115646362,0.331871318879,824000.0,-8.0390253067,0.730918739827,824000.0,-7.87921571732,0.572824652141
825000.0,-7.96758699417,0.500340149523,825000.0,-8.03371715546,0.332977011324,825000.0,-8.00811958313,0.729578777552,825000.0,-7.74785614014,0.578257183831
826000.0,-7.80663824081,0.509481896679,826000.0,-7.94211673737,0.335103522753,826000.0,-7.86536312103,0.736101236709,826000.0,-7.85758113861,0.572558476788
827000.0,-8.09483623505,0.495997661577,827000.0,-7.8380355835,0.340973409772,827000.0,-7.92915868759,0.729567418496,827000.0,-8.00954914093,0.570013660231
828000.0,-8.18237781525,0.49244124743,828000.0,-7.90709209442,0.339275775451,828000.0,-7.79819059372,0.740541427968,828000.0,-8.00724983215,0.564166277865
829000.0,-8.29623126984,0.492148345519,829000.0,-7.92389917374,0.337938932728,829000.0,-7.87417840958,0.742334746243,829000.0,-7.85096645355,0.570196652082
830000.0,-8.30236911774,0.490202409429,830000.0,-8.10423946381,0.333726809449,830000.0,-7.88182067871,0.747732523366,830000.0,-7.8587269783,0.570744382996
831000.0,-8.46458244324,0.488538894266,831000.0,-8.22015094757,0.332219394067,831000.0,-8.1196231842,0.738474447386,831000.0,-7.86903572083,0.568032488211
832000.0,-8.30519390106,0.500116222467,832000.0,-8.39168548584,0.326001724046,832000.0,-8.265209198,0.737739688666,832000.0,-7.81316184998,0.575708248105
833000.0,-8.33691310883,0.496037489316,833000.0,-8.42457771301,0.32650966902,833000.0,-8.27107429504,0.736102997653,833000.0,-7.72490501404,0.578490198394
834000.0,-8.12520313263,0.501117239622,834000.0,-8.71853542328,0.321071993833,834000.0,-8.39152145386,0.728250542003,834000.0,-7.82429265976,0.572331152012
835000.0,-8.11413860321,0.502659574646,835000.0,-8.54216575623,0.323330280803,835000.0,-8.22079944611,0.738225399593,835000.0,-7.95618391037,0.569186033281
836000.0,-7.87308645248,0.503886448687,836000.0,-8.5448474884,0.322631545223,836000.0,-8.44735050201,0.729521130824,836000.0,-7.72715139389,0.578738415357
837000.0,-7.71217060089,0.506866175802,837000.0,-8.55481719971,0.324405211223,837000.0,-8.46557807922,0.725053344993,837000.0,-7.51786518097,0.576507218681
838000.0,-7.65881347656,0.510617103702,838000.0,-8.50747680664,0.326626816243,838000.0,-8.53044128418,0.720050619206,838000.0,-7.58010864258,0.578208020514
839000.0,-7.5637755394,0.515705571525,839000.0,-8.23956775665,0.33007818445,839000.0,-8.22535324097,0.736297804501,839000.0,-7.57366895676,0.580342461175
840000.0,-7.56270551682,0.518474148403,840000.0,-8.08527565002,0.333216895401,840000.0,-8.40755462646,0.729077740607,840000.0,-7.2978644371,0.58872408065
841000.0,-7.5167093277,0.52202091339,841000.0,-7.84767866135,0.335519397619,841000.0,-8.12766265869,0.73805578779,841000.0,-7.54633045197,0.582682060149
842000.0,-7.64726066589,0.518377889715,842000.0,-7.87414836884,0.334843916173,842000.0,-8.02651023865,0.746456825872,842000.0,-7.69796514511,0.576743730092
843000.0,-7.57458734512,0.518651360216,843000.0,-7.77453708649,0.33445643409,843000.0,-7.80994176865,0.761130307766,843000.0,-7.78513813019,0.570495840055
844000.0,-7.65103721619,0.514177776787,844000.0,-7.98219156265,0.332066632005,844000.0,-7.96762132645,0.756845389195,844000.0,-7.69211244583,0.566832358009
845000.0,-7.55034685135,0.51245147554,845000.0,-8.38782787323,0.326089690857,845000.0,-8.05197715759,0.746723870126,845000.0,-7.8323431015,0.554614992258
846000.0,-7.97553682327,0.497303059816,846000.0,-8.77438640594,0.321724729293,846000.0,-7.9211935997,0.751386095137,846000.0,-7.93972444534,0.543840758032
847000.0,-7.94904994965,0.495611062995,847000.0,-8.83344078064,0.321135537769,847000.0,-7.95980119705,0.748625534833,847000.0,-8.12388706207,0.534314513415
848000.0,-8.00364398956,0.502479667724,848000.0,-8.90496349335,0.32120296904,848000.0,-7.95766782761,0.739464949357,848000.0,-7.881108284,0.543841143278
849000.0,-7.97853755951,0.504125648033,849000.0,-8.75028038025,0.324325317617,849000.0,-8.14913463593,0.728769401249,849000.0,-7.9405708313,0.545139244501
850000.0,-8.25452613831,0.497552241051,850000.0,-8.59662342072,0.325113411064,850000.0,-8.25404262543,0.729604340267,850000.0,-7.93897390366,0.550452231393
851000.0,-8.0363407135,0.508706936049,851000.0,-8.50469779968,0.32452672217,851000.0,-8.59051609039,0.71734153265,851000.0,-7.66303825378,0.561488788512
852000.0,-7.95695161819,0.512403129922,852000.0,-8.39337348938,0.323329391543,852000.0,-8.59524726868,0.712427628104,852000.0,-7.72785711288,0.557625245254
853000.0,-8.02971744537,0.503240487342,853000.0,-8.34871578217,0.323438147969,853000.0,-8.89195346832,0.70715667765,853000.0,-7.9096493721,0.547729105206
854000.0,-8.35188102722,0.487461016563,854000.0,-8.4278717041,0.317849317738,854000.0,-8.76238441467,0.706828851802,854000.0,-7.78331804276,0.550924513358
855000.0,-8.28260040283,0.488008656295,855000.0,-8.64726161957,0.31663237259,855000.0,-8.74334716797,0.702543507508,855000.0,-7.84339618683,0.545189652459
856000.0,-8.31024742126,0.485357466437,856000.0,-8.86927032471,0.31208570357,856000.0,-8.70504665375,0.698534012188,856000.0,-7.86971569061,0.54611619873
857000.0,-8.60067462921,0.477686317791,857000.0,-9.01713371277,0.309788289186,857000.0,-8.73201274872,0.700791174721,857000.0,-7.66976737976,0.555866686155
858000.0,-8.46445560455,0.484579012146,858000.0,-9.0150718689,0.304801551093,858000.0,-8.49572181702,0.704150901058,858000.0,-7.79368972778,0.550072941886
859000.0,-8.28738117218,0.493344375522,859000.0,-8.9843416214,0.306823447505,859000.0,-8.30525302887,0.709957081731,859000.0,-7.93105077744,0.54337626989
860000.0,-8.24120426178,0.498530100222,860000.0,-8.8532333374,0.307518581584,860000.0,-8.01640033722,0.722372336785,860000.0,-7.874376297,0.549145714026
861000.0,-8.26313495636,0.497205004387,861000.0,-8.68716335297,0.314036833989,861000.0,-7.70557451248,0.740741208032,861000.0,-7.91807794571,0.548127242133
862000.0,-8.10283279419,0.503695661505,862000.0,-8.59323310852,0.315348459856,862000.0,-7.66724538803,0.743573696125,862000.0,-7.78947925568,0.555848283249
863000.0,-8.09234046936,0.507608029831,863000.0,-8.33145236969,0.321005801173,863000.0,-7.68591880798,0.745558492871,863000.0,-7.8287987709,0.553050508241
864000.0,-7.96697950363,0.515616067249,864000.0,-8.17419433594,0.326237987567,864000.0,-7.82035589218,0.748556606454,864000.0,-7.8024969101,0.554612206633
865000.0,-7.89250707626,0.517236627013,865000.0,-8.24403762817,0.320719465996,865000.0,-7.98004817963,0.745040968845,865000.0,-7.79668045044,0.554661607024
866000.0,-8.10024547577,0.501866247339,866000.0,-8.22154712677,0.317173931569,866000.0,-8.03817844391,0.741751951184,866000.0,-8.00187683105,0.546811301056
867000.0,-8.28566360474,0.496238324933,867000.0,-8.30174732208,0.316727326439,867000.0,-8.22263717651,0.730001404111,867000.0,-8.09201908112,0.542441633453
868000.0,-8.45653915405,0.488586008785,868000.0,-8.43108940125,0.312079332662,868000.0,-8.24353790283,0.736754972655,868000.0,-7.88797807693,0.555003142422
869000.0,-8.45051193237,0.488220904539,869000.0,-8.66014385223,0.306796121834,869000.0,-8.29541301727,0.735472502299,869000.0,-7.80354452133,0.561972538955
870000.0,-8.40170192719,0.491875507205,870000.0,-8.7444896698,0.308440318016,870000.0,-8.24407863617,0.737857420351,870000.0,-8.00395870209,0.55437341338
871000.0,-8.21411991119,0.510041215223,871000.0,-8.7061662674,0.307879531978,871000.0,-8.31794166565,0.739694917033,871000.0,-7.88075113297,0.556681214742
872000.0,-8.16302776337,0.507912444189,872000.0,-8.78963279724,0.305187947009,872000.0,-8.32290935516,0.739650932136,872000.0,-8.1092748642,0.544239339473
873000.0,-7.87031459808,0.520133005351,873000.0,-8.88592147827,0.304122944535,873000.0,-8.48583507538,0.724821074544,873000.0,-8.25131797791,0.541049621108
874000.0,-8.15602588654,0.510608053456,874000.0,-8.77061748505,0.305594541818,874000.0,-8.29304885864,0.731169335703,874000.0,-8.45059490204,0.531942020359
875000.0,-8.25664520264,0.504844310805,875000.0,-8.49650478363,0.311321296183,875000.0,-8.30056762695,0.732190218796,875000.0,-8.39450454712,0.531975566395
876000.0,-8.19522476196,0.50112429349,876000.0,-8.31241703033,0.314162619732,876000.0,-8.43545818329,0.72342940631,876000.0,-8.45532035828,0.527549149093
877000.0,-8.15566158295,0.503560240538,877000.0,-8.02494716644,0.321284564942,877000.0,-8.25939750671,0.739590808477,877000.0,-8.21710014343,0.538488624219
878000.0,-8.33048915863,0.496870910545,878000.0,-7.99565601349,0.322531173243,878000.0,-7.95374345779,0.756163458795,878000.0,-7.8958773613,0.549657735598
879000.0,-8.15939426422,0.505692638323,879000.0,-8.03138828278,0.322952218517,879000.0,-8.09782218933,0.752343197225,879000.0,-7.70090007782,0.558974999076
880000.0,-8.35636901855,0.500852087363,880000.0,-8.24542999268,0.31744413304,880000.0,-7.87597990036,0.76541321383,880000.0,-7.72654533386,0.554698353566
881000.0,-8.33568668365,0.508371245105,881000.0,-8.44227313995,0.315567262134,881000.0,-7.83729028702,0.770324796251,881000.0,-7.53206253052,0.56551226813
882000.0,-8.25518131256,0.514048777502,882000.0,-8.42025661469,0.31390653843,882000.0,-7.9328660965,0.760462658428,882000.0,-7.61250257492,0.560592024721
883000.0,-8.39866924286,0.504996235164,883000.0,-8.57987689972,0.312930417434,883000.0,-8.04342365265,0.756308881806,883000.0,-7.77184152603,0.550881276902
884000.0,-8.39334583282,0.504865106409,884000.0,-8.54464149475,0.311409294753,884000.0,-7.71944046021,0.772478372705,884000.0,-7.90854740143,0.539062522227
885000.0,-7.97462034225,0.520134735545,885000.0,-8.10756492615,0.319748229574,885000.0,-7.94184303284,0.764407327788,885000.0,-7.63251161575,0.55190816494
886000.0,-8.27564239502,0.517524404889,886000.0,-8.19739055634,0.321217432209,886000.0,-7.81904506683,0.767507401963,886000.0,-7.71410989761,0.548802608009
887000.0,-8.5078086853,0.504668596277,887000.0,-8.3137178421,0.320633817611,887000.0,-7.5630030632,0.784276136299,887000.0,-7.70853757858,0.547054746895
888000.0,-8.34255313873,0.513278541633,888000.0,-8.31454467773,0.32082129255,888000.0,-7.56443309784,0.787775267475,888000.0,-7.82517194748,0.542855832175
889000.0,-8.51071929932,0.505556551896,889000.0,-8.43164634705,0.318050938253,889000.0,-7.83660554886,0.7710441709,889000.0,-7.84898281097,0.544653804904
890000.0,-8.66217136383,0.498347331825,890000.0,-8.67946434021,0.317299888813,890000.0,-7.87744665146,0.765141486626,890000.0,-7.9538640976,0.539955077946
891000.0,-8.5138130188,0.493678835367,891000.0,-8.47763729095,0.317502042883,891000.0,-7.82932281494,0.764845899598,891000.0,-7.97603559494,0.535710556026
892000.0,-8.34287548065,0.502296699688,892000.0,-8.64289569855,0.314778762169,892000.0,-7.77201843262,0.756126865991,892000.0,-7.68849372864,0.551370954207
893000.0,-8.58635997772,0.494343762301,893000.0,-8.5363779068,0.315133132043,893000.0,-7.86026573181,0.747237543296,893000.0,-7.65014362335,0.55274459328
894000.0,-8.26396369934,0.503490334038,894000.0,-8.31307411194,0.317514949849,894000.0,-8.03771018982,0.737747912856,894000.0,-7.56111240387,0.555129206769
895000.0,-8.41191005707,0.497192726663,895000.0,-8.20796775818,0.314627454681,895000.0,-8.18779945374,0.729594258378,895000.0,-7.68928909302,0.55140207023
896000.0,-8.10552883148,0.508189308531,896000.0,-8.14940166473,0.313242598301,896000.0,-8.42277240753,0.71967507371,896000.0,-7.64891195297,0.550590267999
897000.0,-8.26937961578,0.505069136231,897000.0,-7.88009262085,0.315204590388,897000.0,-8.52190113068,0.717623090179,897000.0,-7.85991048813,0.541767038068
898000.0,-7.92140769958,0.515042241693,898000.0,-7.89616966248,0.313834305159,898000.0,-8.41041278839,0.722366531475,898000.0,-7.81608057022,0.5449952514
899000.0,-8.3061132431,0.50027413596,899000.0,-8.09089946747,0.31205831438,899000.0,-8.37841033936,0.724979694962,899000.0,-7.90325546265,0.541970922106
900000.0,-8.07519817352,0.511933482019,900000.0,-8.11177444458,0.313949883475,900000.0,-8.40967464447,0.723850368679,900000.0,-7.69934844971,0.549696230564
901000.0,-8.09076595306,0.512083276908,901000.0,-8.12852668762,0.316565716245,901000.0,-8.37828159332,0.724252618601,901000.0,-7.8719201088,0.544387511013
902000.0,-7.78353595734,0.523723291376,902000.0,-8.18019008636,0.313710310638,902000.0,-8.48556423187,0.721336398589,902000.0,-7.87989711761,0.540289234402
903000.0,-7.66232633591,0.528182767067,903000.0,-8.40376472473,0.309713693025,903000.0,-8.44137096405,0.723106089251,903000.0,-7.95719480515,0.538537461559
904000.0,-7.48501873016,0.534570710541,904000.0,-8.17485237122,0.31172157725,904000.0,-8.28826618195,0.730904613573,904000.0,-7.94369459152,0.539384173004
905000.0,-7.85682535172,0.520312812454,905000.0,-8.36771583557,0.304768038717,905000.0,-8.0199432373,0.740383736401,905000.0,-8.02613353729,0.537522101267
906000.0,-7.94917488098,0.514988306217,906000.0,-8.58354377747,0.298004077585,906000.0,-7.89227771759,0.747780475225,906000.0,-8.07419300079,0.535941822164
907000.0,-8.04099655151,0.5068837772,907000.0,-8.69476032257,0.296922064849,907000.0,-7.91542196274,0.744444570011,907000.0,-8.24212360382,0.53052790082
908000.0,-8.2816400528,0.493501723374,908000.0,-8.53112602234,0.300030864924,908000.0,-8.09213066101,0.738332952634,908000.0,-8.02861595154,0.538641389077
909000.0,-8.10872459412,0.499656756092,909000.0,-8.78796768188,0.29698521497,909000.0,-8.32808876038,0.72511981579,909000.0,-7.90293502808,0.543752714503
910000.0,-8.07848453522,0.502023761555,910000.0,-8.81628036499,0.29489778014,910000.0,-8.32614421844,0.725524213676,910000.0,-8.00690555573,0.541900836969
911000.0,-7.99254989624,0.504225400382,911000.0,-8.53097820282,0.29822862829,911000.0,-8.69794082642,0.70517569306,911000.0,-7.78733158112,0.550350496814
912000.0,-8.02453136444,0.503297716842,912000.0,-8.52163887024,0.294603460683,912000.0,-8.5391368866,0.71185803045,912000.0,-7.5996260643,0.56016620935
913000.0,-8.10410404205,0.510386555327,913000.0,-8.70230484009,0.293653820561,913000.0,-8.55682086945,0.705660165519,913000.0,-7.54587173462,0.559374676987
914000.0,-8.2974357605,0.503587491095,914000.0,-8.62523269653,0.293442049785,914000.0,-8.49050807953,0.70404342542,914000.0,-7.82201528549,0.546254353873
915000.0,-7.91321229935,0.516513439118,915000.0,-8.63814353943,0.293560791324,915000.0,-8.6509847641,0.693394726162,915000.0,-7.76978302002,0.548962722175
916000.0,-8.12985706329,0.507893312234,916000.0,-8.97052383423,0.289547804986,916000.0,-8.33351612091,0.707481620196,916000.0,-7.75388097763,0.555783384115
917000.0,-8.14480781555,0.505111725627,917000.0,-9.10941028595,0.288710236957,917000.0,-8.53222084045,0.701878547964,917000.0,-7.83097791672,0.551494766344
918000.0,-7.91069841385,0.509504788479,918000.0,-8.80344676971,0.291381711959,918000.0,-8.51857948303,0.706329808014,918000.0,-8.06062221527,0.5425657123
919000.0,-7.94004392624,0.509354061947,919000.0,-8.67346858978,0.294757721783,919000.0,-8.28762531281,0.720609302877,919000.0,-7.99757242203,0.546796039387
920000.0,-8.11882400513,0.505096819338,920000.0,-8.32880973816,0.301044900131,920000.0,-8.13513755798,0.727239198969,920000.0,-8.03057575226,0.540272994801
921000.0,-8.07526779175,0.506266097877,921000.0,-8.24827289581,0.30259025513,921000.0,-8.1446723938,0.72729165962,921000.0,-8.13914394379,0.531023001202
922000.0,-8.1223487854,0.511362850668,922000.0,-8.05013942719,0.310742991734,922000.0,-8.110871315,0.724307517482,922000.0,-8.24040317535,0.525570170011
923000.0,-8.40706825256,0.501792214992,923000.0,-7.94332075119,0.313717882047,923000.0,-8.12115097046,0.727238018557,923000.0,-8.05521869659,0.530321112619
924000.0,-8.31513977051,0.506264700412,924000.0,-7.93307065964,0.312427566646,924000.0,-8.3278093338,0.718371201112,924000.0,-7.93867588043,0.534035061892
925000.0,-8.28720664978,0.509033077653,925000.0,-8.11951351166,0.309590587764,925000.0,-8.43000984192,0.714045742127,925000.0,-7.82394218445,0.536576114891
926000.0,-8.12823867798,0.514802609799,926000.0,-8.07500171661,0.31049753073,926000.0,-8.32592964172,0.724985055197,926000.0,-7.7814912796,0.537242916453
927000.0,-8.12103176117,0.507614983881,927000.0,-7.88471889496,0.312644653923,927000.0,-8.33165168762,0.725863534039,927000.0,-7.77446508408,0.543036245841
928000.0,-7.89449453354,0.516378517244,928000.0,-8.02615070343,0.309857759401,928000.0,-8.34402942657,0.723765475698,928000.0,-7.95032501221,0.538929790161
