Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
36000.0,-9.86561393738,0.776092078412,36000.0,-10.0766963959,0.652645032495,36000.0,-9.90650272369,0.735644131879,36000.0,-10.5183830261,0.70103662371
37000.0,-10.0934782028,0.773656929806,37000.0,-9.92628097534,0.654260525011,37000.0,-9.60353088379,0.737261993743,37000.0,-10.6320552826,0.699008435664
38000.0,-10.142999649,0.773260344235,38000.0,-9.82236671448,0.654816132239,38000.0,-9.51861953735,0.738199455439,38000.0,-10.7211503983,0.698261639741
39000.0,-10.2396497726,0.77019497967,39000.0,-10.3780670166,0.64985910189,39000.0,-9.90520572662,0.73638483366,39000.0,-10.5988416672,0.699444125761
40000.0,-10.3687763214,0.769612986608,40000.0,-10.4285049438,0.650434566276,40000.0,-10.2363386154,0.733550778626,40000.0,-10.4758462906,0.700493349837
41000.0,-10.0367441177,0.77239149891,41000.0,-10.4322090149,0.65151675873,41000.0,-10.1702003479,0.732965850978,41000.0,-10.4250869751,0.700889329102
42000.0,-10.072725296,0.770596032718,42000.0,-10.475687027,0.65088932999,42000.0,-10.4738664627,0.731783520875,42000.0,-9.99524402618,0.707016410605
43000.0,-10.1037216187,0.770029366983,43000.0,-10.7982177734,0.649453141717,43000.0,-10.3832559586,0.733796049446,43000.0,-9.89479732513,0.707316064486
44000.0,-10.0167169571,0.772041584829,44000.0,-10.1882429123,0.656210882115,44000.0,-10.1711368561,0.734815301616,44000.0,-9.86542797089,0.704497305049
45000.0,-10.2705354691,0.770311335187,45000.0,-9.97859096527,0.657430456464,45000.0,-9.98123455048,0.736530265775,45000.0,-10.0421361923,0.700325151395
46000.0,-10.7841691971,0.76725506359,46000.0,-10.0551605225,0.655311124469,46000.0,-10.0620365143,0.736225417687,46000.0,-10.1709403992,0.69729535356
47000.0,-10.7396249771,0.769365580302,47000.0,-10.2989940643,0.652491423083,47000.0,-9.69487667084,0.738040562603,47000.0,-10.4866189957,0.690781357572
48000.0,-10.5664777756,0.772493159156,48000.0,-9.98746776581,0.656121592957,48000.0,-9.70494937897,0.737547988775,48000.0,-10.5679311752,0.688493903918
49000.0,-10.4414167404,0.775491698306,49000.0,-10.2685518265,0.6546049779,49000.0,-9.81885051727,0.736747971295,49000.0,-10.6026792526,0.68931128254
50000.0,-10.3652238846,0.775475853844,50000.0,-10.2118225098,0.657285301089,50000.0,-9.65613651276,0.737676358573,50000.0,-10.7919006348,0.686886566827
51000.0,-10.1067037582,0.776502210064,51000.0,-10.2112045288,0.65682659014,51000.0,-9.70717525482,0.738650077694,51000.0,-10.7267112732,0.68821296026
52000.0,-9.91351699829,0.776883482675,52000.0,-9.82821083069,0.66181674096,52000.0,-9.85361099243,0.738753477755,52000.0,-10.5791416168,0.690097498965
53000.0,-9.87584209442,0.774000954287,53000.0,-10.0627307892,0.658986937074,53000.0,-10.0237054825,0.737790442704,53000.0,-10.6302804947,0.68981384555
54000.0,-9.97496032715,0.770444669991,54000.0,-9.94523429871,0.659297740169,54000.0,-10.0561389923,0.73771052345,54000.0,-10.6308889389,0.689626711073
55000.0,-9.98355579376,0.769876524673,55000.0,-10.0105934143,0.65675965352,55000.0,-10.1861276627,0.738371547426,55000.0,-10.418844223,0.691528540603
56000.0,-10.0058546066,0.767824429923,56000.0,-9.90245342255,0.658808706599,56000.0,-9.99144935608,0.74139640666,56000.0,-10.2714605331,0.694354913164
57000.0,-10.1367063522,0.7655144856,57000.0,-9.93759059906,0.659017229449,57000.0,-9.78995037079,0.745273657447,57000.0,-10.6178178787,0.690071853057
58000.0,-10.1825475693,0.765619191202,58000.0,-9.91502380371,0.658175304076,58000.0,-9.68875217438,0.74732204103,58000.0,-10.7043523788,0.687952081702
59000.0,-10.1082210541,0.766350679555,59000.0,-9.88063526154,0.658046255231,59000.0,-9.69574928284,0.749635131989,59000.0,-10.6312961578,0.688637779072
60000.0,-10.0292253494,0.767310411468,60000.0,-10.1674823761,0.654512331324,60000.0,-9.75720787048,0.748658455131,60000.0,-10.7414016724,0.687147832494
61000.0,-10.3501062393,0.765640278844,61000.0,-10.0707864761,0.653353129997,61000.0,-9.62329483032,0.75015563329,61000.0,-10.8851613998,0.684373525964
62000.0,-10.2278032303,0.766269676004,62000.0,-10.2737617493,0.650143892562,62000.0,-9.74680042267,0.748902015695,62000.0,-10.5097637177,0.689796135358
63000.0,-10.1575098038,0.766070822989,63000.0,-10.2440481186,0.649997905393,63000.0,-9.65145397186,0.749682616742,63000.0,-10.204410553,0.693970869732
64000.0,-10.3037919998,0.764222407854,64000.0,-10.5515623093,0.644552461538,64000.0,-9.41157817841,0.750967763406,64000.0,-10.0395545959,0.697441680399
65000.0,-10.4372014999,0.761885730492,65000.0,-10.3057346344,0.645484175144,65000.0,-9.37865257263,0.751861482791,65000.0,-10.0262155533,0.697694332912
66000.0,-10.0480489731,0.763914367394,66000.0,-10.4614591599,0.644134750404,66000.0,-9.39068031311,0.753272303085,66000.0,-10.044919014,0.700137887882
67000.0,-10.133389473,0.76314916467,67000.0,-10.4229469299,0.643674481735,67000.0,-9.35792732239,0.75365529981,67000.0,-10.1855325699,0.698781622612
68000.0,-10.0948448181,0.764047343077,68000.0,-10.313539505,0.645933237298,68000.0,-9.36714839935,0.753387594456,68000.0,-10.3345584869,0.698781719389
69000.0,-9.8705406189,0.765801395323,69000.0,-10.0405511856,0.651559981699,69000.0,-9.33840274811,0.754005540103,69000.0,-10.3627138138,0.700027981458
70000.0,-9.72505474091,0.766328385264,70000.0,-9.88036823273,0.657257912426,70000.0,-9.36694908142,0.755309539824,70000.0,-10.2132530212,0.705585465744
71000.0,-9.76237297058,0.764354636563,71000.0,-10.1575021744,0.655956550177,71000.0,-9.46405887604,0.753931254634,71000.0,-10.0775146484,0.706703917642
72000.0,-9.82422637939,0.760869760079,72000.0,-9.94800662994,0.659369168471,72000.0,-9.41083812714,0.755043182554,72000.0,-10.0210552216,0.707270321219
73000.0,-9.94830989838,0.757326691472,73000.0,-9.84390926361,0.66126751585,73000.0,-9.31606197357,0.756346659138,73000.0,-9.92432117462,0.708054956953
74000.0,-10.167309761,0.752837753061,74000.0,-10.001080513,0.658246142561,74000.0,-9.67232894897,0.753397373095,74000.0,-9.97540473938,0.707466230145
75000.0,-10.0567712784,0.751261868405,75000.0,-10.3533697128,0.654736007923,75000.0,-9.55325222015,0.755617023719,75000.0,-9.95611381531,0.706812953073
76000.0,-10.0845680237,0.750086936245,76000.0,-10.2008247375,0.65879869484,76000.0,-9.59002113342,0.754665175753,76000.0,-10.0288715363,0.704581339753
77000.0,-10.0554437637,0.751907598434,77000.0,-10.2274169922,0.661798108805,77000.0,-9.73390102386,0.754260770649,77000.0,-10.0226287842,0.704058292276
78000.0,-10.1186571121,0.749190337975,78000.0,-10.0366888046,0.666580084615,78000.0,-9.87350463867,0.75390332716,78000.0,-10.1131429672,0.702250884848
79000.0,-10.2486886978,0.746104589647,79000.0,-9.924659729,0.671389297853,79000.0,-9.46357822418,0.759515059145,79000.0,-10.3421764374,0.697212318886
80000.0,-10.2223749161,0.746258667336,80000.0,-9.8165512085,0.674276419812,80000.0,-9.47368049622,0.75837331241,80000.0,-10.5789852142,0.691845259497
81000.0,-10.1865901947,0.745799192325,81000.0,-9.88404941559,0.673810661312,81000.0,-9.52146244049,0.75689657684,81000.0,-10.4933481216,0.690847972414
82000.0,-10.1979990005,0.743191823188,82000.0,-10.0109643936,0.673069019883,82000.0,-9.57929611206,0.754102018658,82000.0,-10.3877048492,0.690217308903
83000.0,-9.97548961639,0.746232235959,83000.0,-10.5277414322,0.665257746068,83000.0,-9.75203037262,0.751286736197,83000.0,-10.3747062683,0.686426263111
84000.0,-9.73356628418,0.749151983748,84000.0,-10.2682723999,0.66946114205,84000.0,-9.79223251343,0.748475799798,84000.0,-10.1152992249,0.688927916547
85000.0,-9.75177764893,0.750920329049,85000.0,-10.1482467651,0.671520433741,85000.0,-9.53979301453,0.75039019992,85000.0,-9.89377593994,0.689224054196
86000.0,-9.82472324371,0.750836294508,86000.0,-9.83910655975,0.676820374381,86000.0,-9.32269096375,0.751719833359,86000.0,-10.2373771667,0.682169171501
87000.0,-9.84072303772,0.750239864744,87000.0,-10.0816831589,0.673016783306,87000.0,-9.14029693604,0.753926546399,87000.0,-10.328461647,0.68165760823
88000.0,-9.95475387573,0.748333788986,88000.0,-9.78830623627,0.6777585306,88000.0,-8.90064048767,0.755773220386,88000.0,-10.4136762619,0.681969649568
89000.0,-9.89611053467,0.749085905306,89000.0,-10.3685293198,0.670920907863,89000.0,-9.08924102783,0.752225083201,89000.0,-10.3601474762,0.681157658199
90000.0,-9.8971786499,0.747336234349,90000.0,-10.3642396927,0.672809908917,90000.0,-9.17392063141,0.75217001296,90000.0,-10.4314012527,0.680953361932
91000.0,-9.89407634735,0.748293969543,91000.0,-10.4638977051,0.672239541152,91000.0,-9.20805644989,0.753283570654,91000.0,-10.2457036972,0.685986379345
92000.0,-9.97065734863,0.750259860655,92000.0,-10.2417392731,0.677001236345,92000.0,-9.25855731964,0.751944379902,92000.0,-10.0437049866,0.688843301181
93000.0,-9.96440982819,0.751324039601,93000.0,-10.2497234344,0.677986714002,93000.0,-9.16487693787,0.752637918861,93000.0,-9.8666267395,0.69361560133
94000.0,-10.0766868591,0.752337366876,94000.0,-9.97348499298,0.680580198042,94000.0,-9.05630970001,0.755579961467,94000.0,-9.70686721802,0.700868038159
95000.0,-10.3134078979,0.751193233015,95000.0,-9.91058826447,0.681178393051,95000.0,-9.23969268799,0.752799185934,95000.0,-9.47654247284,0.707232126559
96000.0,-10.4614229202,0.750777283586,96000.0,-10.0843496323,0.678596886826,96000.0,-9.36461925507,0.751690940094,96000.0,-9.55198669434,0.70712305887
97000.0,-10.3990812302,0.750164707699,97000.0,-10.0256786346,0.679527526664,97000.0,-9.13476753235,0.754664511771,97000.0,-9.46920776367,0.709492547169
98000.0,-10.1654310226,0.753587312433,98000.0,-10.165397644,0.679889144727,98000.0,-9.34438610077,0.752939668368,98000.0,-9.60191822052,0.705818698336
99000.0,-10.0386915207,0.754533297156,99000.0,-10.0218782425,0.68676820586,99000.0,-9.41623497009,0.752260797369,99000.0,-9.73621463776,0.700198341254
100000.0,-9.74565219879,0.758136468415,100000.0,-9.90244483948,0.690652238844,100000.0,-9.38029003143,0.752289107134,100000.0,-9.96509647369,0.693410563106
101000.0,-9.46517372131,0.759691222334,101000.0,-9.75176429749,0.692653872182,101000.0,-9.28269767761,0.752236431252,101000.0,-9.5160074234,0.700864489669
102000.0,-9.28124237061,0.761681950322,102000.0,-9.59846115112,0.695786153676,102000.0,-9.43354129791,0.750718126403,102000.0,-9.81366348267,0.695589078107
103000.0,-9.41240024567,0.7581288263,103000.0,-9.50299930573,0.697535602614,103000.0,-9.14558887482,0.754007129635,103000.0,-9.58987236023,0.700762647996
104000.0,-9.52419948578,0.754946115041,104000.0,-9.41753196716,0.697497567006,104000.0,-9.12767791748,0.753272303085,104000.0,-9.75124931335,0.699557935523
105000.0,-9.67193508148,0.751500066825,105000.0,-9.45759296417,0.696503295032,105000.0,-9.09077262878,0.752739870235,105000.0,-9.80849838257,0.701190208824
106000.0,-9.66087245941,0.751552240064,106000.0,-9.32389831543,0.700799912283,106000.0,-8.9134016037,0.753502221844,106000.0,-9.85595417023,0.701374536767
107000.0,-9.75535869598,0.749584481517,107000.0,-9.62069129944,0.69658602059,107000.0,-8.78789615631,0.753696848968,107000.0,-9.78574943542,0.702739641004
108000.0,-9.64539337158,0.75199215011,108000.0,-9.46403026581,0.698918193194,108000.0,-9.10613441467,0.748168698196,108000.0,-9.96489334106,0.70019069587
109000.0,-9.56921100616,0.753692147317,109000.0,-9.35660648346,0.701015051665,109000.0,-8.84457588196,0.751019956393,109000.0,-9.81047821045,0.701481539881
110000.0,-9.36825180054,0.756321006313,110000.0,-9.63029575348,0.696109826872,110000.0,-8.45148181915,0.754535860284,110000.0,-9.63638687134,0.704444626097
111000.0,-9.39544963837,0.75645755885,111000.0,-9.62671375275,0.693307615817,111000.0,-8.47172164917,0.753648780717,111000.0,-9.88638114929,0.697436260887
112000.0,-9.56892585754,0.755843862501,112000.0,-9.38688850403,0.695690210178,112000.0,-8.87636375427,0.749008997234,112000.0,-9.83968830109,0.697465003658
113000.0,-9.56716632843,0.758190853847,113000.0,-9.18710041046,0.699257307486,113000.0,-8.67013072968,0.752423493009,113000.0,-9.76467990875,0.697515553516
114000.0,-9.51675319672,0.758519177514,114000.0,-9.2614402771,0.697991629141,114000.0,-9.01039409637,0.747876002985,114000.0,-9.78266239166,0.699311154149
115000.0,-9.36962795258,0.760955044364,115000.0,-9.09718322754,0.700258816055,115000.0,-9.34060192108,0.744277181862,115000.0,-9.83289527893,0.70009395112
116000.0,-9.274559021,0.760437664527,116000.0,-9.16844463348,0.700450120798,116000.0,-9.4417181015,0.743918933547,116000.0,-9.64438915253,0.706237194385
117000.0,-9.08231925964,0.761666881565,117000.0,-9.23847198486,0.700051593827,117000.0,-9.01132488251,0.749500746115,117000.0,-9.73475456238,0.707175705563
118000.0,-9.29206943512,0.753641812782,118000.0,-9.44818687439,0.697155949774,118000.0,-9.17831230164,0.748335116158,118000.0,-9.51760196686,0.711476411345
119000.0,-9.4603099823,0.752180128913,119000.0,-9.54245090485,0.694944303921,119000.0,-9.00736713409,0.751645225959,119000.0,-9.41104984283,0.713390983182
120000.0,-9.92620563507,0.743443467133,120000.0,-9.54964923859,0.694461115584,120000.0,-8.93422889709,0.754562681121,120000.0,-9.55670928955,0.709281766843
121000.0,-10.0696802139,0.742398106179,121000.0,-9.48335647583,0.696799027558,121000.0,-8.94140052795,0.755505937566,121000.0,-9.67620849609,0.70733664573
122000.0,-10.0688495636,0.743303897972,122000.0,-9.30757427216,0.701560783245,122000.0,-9.08053684235,0.754884893338,122000.0,-9.48121261597,0.710104694013
123000.0,-9.93716526031,0.74658279646,123000.0,-9.55404472351,0.697205093595,123000.0,-8.90562915802,0.755764005125,123000.0,-9.87264823914,0.703682152299
124000.0,-9.82464313507,0.746967258074,124000.0,-9.63872528076,0.696570972705,124000.0,-8.91705513,0.754169644189,124000.0,-9.77368450165,0.703240752359
125000.0,-9.60052776337,0.751367421535,125000.0,-9.37328338623,0.700791019663,125000.0,-8.80948543549,0.755349016555,125000.0,-9.75708770752,0.705599595187
126000.0,-9.48295497894,0.75265540529,126000.0,-9.44717979431,0.699170990097,126000.0,-8.69923782349,0.756182776379,126000.0,-9.71846103668,0.705670758548
127000.0,-9.45682907104,0.752296800458,127000.0,-9.72068881989,0.692457985019,127000.0,-8.67192459106,0.755679719689,127000.0,-9.79910945892,0.703755380236
128000.0,-9.65486240387,0.752005107231,128000.0,-9.58557987213,0.692815557546,128000.0,-8.75953960419,0.755668995378,128000.0,-9.74415302277,0.703659861328
129000.0,-9.82481575012,0.750977386347,129000.0,-9.38868427277,0.693782705518,129000.0,-8.65524291992,0.757224141152,129000.0,-9.77425098419,0.704548112979
130000.0,-9.73945713043,0.753963815904,130000.0,-9.4864654541,0.692945959945,130000.0,-8.8533449173,0.755058916908,130000.0,-9.5307302475,0.706593107966
131000.0,-9.87732410431,0.752295047943,131000.0,-9.34744930267,0.695789012018,131000.0,-8.84562206268,0.753942260633,131000.0,-9.60604858398,0.70226149806
132000.0,-9.86839199066,0.752306597305,132000.0,-9.31571388245,0.695778977575,132000.0,-8.78913879395,0.754115982394,132000.0,-9.45213031769,0.706640915808
133000.0,-9.50500011444,0.757082258696,133000.0,-9.25364208221,0.696695053479,133000.0,-8.79835796356,0.752920895794,133000.0,-9.36454105377,0.711936682802
134000.0,-9.36407566071,0.758821472022,134000.0,-9.4211101532,0.695710521041,134000.0,-8.88902568817,0.752675624974,134000.0,-9.53898048401,0.708825076135
135000.0,-9.47236537933,0.756444142053,135000.0,-9.44614505768,0.695378348437,135000.0,-8.75998306274,0.75348282553,135000.0,-9.50004005432,0.711820260059
136000.0,-9.46658420563,0.757950816723,136000.0,-9.75211524963,0.688376287859,136000.0,-8.65962791443,0.755125657131,136000.0,-9.35111999512,0.718089023106
137000.0,-9.68343067169,0.756142939276,137000.0,-9.55981063843,0.690716468359,137000.0,-8.7362613678,0.755416883534,137000.0,-9.48590755463,0.715664242875
138000.0,-9.88312149048,0.752427664503,138000.0,-9.20541954041,0.695251205153,138000.0,-8.89427661896,0.754727750999,138000.0,-9.18558979034,0.718709976657
139000.0,-9.66028594971,0.754232496596,139000.0,-9.21109008789,0.693798955721,139000.0,-8.80205154419,0.754609340927,139000.0,-9.25701236725,0.718480389332
140000.0,-9.67447471619,0.751560140747,140000.0,-8.89897251129,0.695994842885,140000.0,-8.61575222015,0.756089134837,140000.0,-9.49303245544,0.714284751123
141000.0,-9.41027736664,0.75152193017,141000.0,-8.83114719391,0.69834096692,141000.0,-8.81702518463,0.754724068919,141000.0,-9.47099590302,0.71708470356
142000.0,-9.10360240936,0.75564979299,142000.0,-8.89460372925,0.699019467727,142000.0,-8.57359981537,0.7553137048,142000.0,-9.65564918518,0.715572046644
143000.0,-9.05581760406,0.755360110846,143000.0,-9.37561321259,0.693461845293,143000.0,-8.39216423035,0.756989111746,143000.0,-9.9773683548,0.712512538267
144000.0,-9.1078004837,0.753386606347,144000.0,-9.0765953064,0.698571744003,144000.0,-8.29925441742,0.759289245001,144000.0,-9.92449188232,0.715728406032
145000.0,-9.02120685577,0.756054738921,145000.0,-9.34568786621,0.698126099762,145000.0,-8.45638847351,0.758997133289,145000.0,-9.56793403625,0.722549410953
146000.0,-9.23860740662,0.754156592576,146000.0,-9.13442707062,0.699861498965,146000.0,-8.33473587036,0.76144911715,146000.0,-9.41157150269,0.724198329899
147000.0,-9.30766963959,0.75015855953,147000.0,-8.97599124908,0.702421189538,147000.0,-8.6238899231,0.759592060904,147000.0,-9.13152503967,0.727499845317
148000.0,-9.33085918427,0.751572149786,148000.0,-8.84320259094,0.705408376151,148000.0,-8.52363777161,0.760391957661,148000.0,-8.78064155579,0.732271645452
149000.0,-9.32680511475,0.752828990485,149000.0,-9.1137638092,0.702206995375,149000.0,-8.47489929199,0.761106703793,149000.0,-8.72579669952,0.732005153826
150000.0,-9.36615467072,0.752880876426,150000.0,-9.41796302795,0.697940617567,150000.0,-8.53640270233,0.758486289904,150000.0,-8.84865188599,0.728853820197
151000.0,-9.3651266098,0.753837318782,151000.0,-9.37363624573,0.700679090623,151000.0,-8.82116794586,0.753731718069,151000.0,-8.85597896576,0.727959471594
152000.0,-9.27370834351,0.757961418003,152000.0,-9.50264930725,0.699333272839,152000.0,-8.73143672943,0.755240183916,152000.0,-9.052485466,0.725330620909
153000.0,-9.23588848114,0.757333873911,153000.0,-9.36996364594,0.701425662314,153000.0,-8.74514484406,0.755249680866,153000.0,-9.29756736755,0.721513154994
154000.0,-9.31922531128,0.757263888223,154000.0,-9.17920398712,0.704013868251,154000.0,-8.93538856506,0.752662707512,154000.0,-9.51173210144,0.716404393443
155000.0,-9.23834228516,0.758511305561,155000.0,-9.04743385315,0.704701624641,155000.0,-8.84812736511,0.754297712177,155000.0,-9.64309883118,0.713701637382
156000.0,-9.05812454224,0.760319843792,156000.0,-9.29499530792,0.700899545916,156000.0,-8.72314167023,0.756364063507,156000.0,-9.91135692596,0.710367637148
157000.0,-9.05073070526,0.7593104094,157000.0,-9.23968505859,0.701497143548,157000.0,-8.58859729767,0.758094580936,157000.0,-9.56896686554,0.715208681232
158000.0,-8.91965770721,0.759861963283,158000.0,-9.42689323425,0.697451621805,158000.0,-8.7518453598,0.758069228906,158000.0,-9.54482555389,0.719190797099
159000.0,-8.94454669952,0.75706763525,159000.0,-9.4100484848,0.697149620588,159000.0,-8.86473846436,0.756695531226,159000.0,-9.35654258728,0.725445914587
160000.0,-8.74384117126,0.758206224267,160000.0,-9.38659763336,0.699034182895,160000.0,-8.98513412476,0.755711369484,160000.0,-9.1781539917,0.7305361756
161000.0,-8.78324222565,0.757113056996,161000.0,-9.05264282227,0.705011527889,161000.0,-8.83535575867,0.757438003625,161000.0,-9.13299942017,0.731502413392
162000.0,-8.68967056274,0.758491079812,162000.0,-9.09504318237,0.7039748723,162000.0,-8.82850551605,0.757824119051,162000.0,-9.22253799438,0.732750998109
163000.0,-8.87803649902,0.756584055972,163000.0,-9.01351547241,0.706300125903,163000.0,-8.6377325058,0.758809427671,163000.0,-9.12464427948,0.733267077641
164000.0,-8.83050918579,0.757255556593,164000.0,-9.16662693024,0.704396734835,164000.0,-8.32397937775,0.762298832656,164000.0,-9.10766792297,0.734001663531
165000.0,-8.97412490845,0.756157993669,165000.0,-9.12141990662,0.701771998078,165000.0,-8.08351898193,0.764749408071,165000.0,-9.3375120163,0.731448815058
166000.0,-9.10986042023,0.752526178841,166000.0,-9.35876083374,0.696394972946,166000.0,-8.07262325287,0.765389707769,166000.0,-9.40134620667,0.731557995654
167000.0,-9.36831474304,0.747399842031,167000.0,-9.3524389267,0.694981636287,167000.0,-8.19965457916,0.76327784351,167000.0,-9.61485958099,0.72525519936
168000.0,-9.25391387939,0.749051285949,168000.0,-9.12842273712,0.696575880281,168000.0,-7.99701499939,0.7647894683,168000.0,-9.84120368958,0.721603770534
169000.0,-9.25959873199,0.751767483407,169000.0,-9.11771011353,0.694674304034,169000.0,-7.79744577408,0.766091033422,169000.0,-9.84957790375,0.721290051729
170000.0,-9.31690216064,0.751149391405,170000.0,-8.8282995224,0.698857336221,170000.0,-8.19000339508,0.762556075268,170000.0,-9.49166297913,0.729008373081
171000.0,-9.21656990051,0.755646316689,171000.0,-8.62078475952,0.702091920646,171000.0,-8.06321430206,0.763390438712,171000.0,-9.64146614075,0.723942096636
172000.0,-9.20621776581,0.756716729992,172000.0,-8.44871997833,0.704532264101,172000.0,-8.19968986511,0.76063994477,172000.0,-9.4807100296,0.729196346293
173000.0,-9.25996589661,0.757634473364,173000.0,-8.47703170776,0.702938851899,173000.0,-8.29244804382,0.759499324791,173000.0,-9.26968574524,0.730775908382
