Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
862000.0,-8.01385116577,0.469254841247,862000.0,-9.57684230804,0.736001107824,862000.0,-8.86563682556,0.737886990005,862000.0,-7.88991975784,0.521298012674
863000.0,-7.78852319717,0.471837057647,863000.0,-9.43162727356,0.732831624204,863000.0,-8.88339996338,0.733455026266,863000.0,-7.77222490311,0.525135607155
864000.0,-7.9306268692,0.472754347833,864000.0,-9.07529449463,0.72346824882,864000.0,-8.88039016724,0.732556800943,864000.0,-7.75815629959,0.513592879389
865000.0,-7.91456842422,0.471442236953,865000.0,-8.84111785889,0.72827997664,865000.0,-8.61642742157,0.737326300673,865000.0,-7.57654523849,0.535008224155
866000.0,-8.06967163086,0.472942425717,866000.0,-8.69194793701,0.724769645516,866000.0,-8.14073467255,0.751172409916,866000.0,-7.47502040863,0.522187859396
867000.0,-8.03940868378,0.470759519984,867000.0,-8.81855392456,0.733863565254,867000.0,-8.20941638947,0.752328851091,867000.0,-8.02711963654,0.513134686103
868000.0,-8.32569789886,0.46382108433,868000.0,-9.07698917389,0.743419286598,868000.0,-8.23645591736,0.754601647974,868000.0,-8.24936294556,0.518433401793
869000.0,-8.34252548218,0.464688595196,869000.0,-9.09136676788,0.744891963565,869000.0,-8.30274105072,0.747047566298,869000.0,-8.45645332336,0.528891494261
870000.0,-8.31172561646,0.46378679727,870000.0,-9.13241386414,0.741096157609,870000.0,-8.33856678009,0.740732780003,870000.0,-8.75021743774,0.526882497271
871000.0,-8.11071491241,0.469859150685,871000.0,-9.34475421906,0.740164521655,871000.0,-8.52574539185,0.739807051141,871000.0,-8.89748573303,0.537722530333
872000.0,-8.01971340179,0.470559270935,872000.0,-9.33575057983,0.739155914908,872000.0,-8.44460964203,0.737867732619,872000.0,-8.58354377747,0.546730768333
873000.0,-8.04530906677,0.470585839696,873000.0,-9.05012702942,0.731115418595,873000.0,-8.22026920319,0.734753484523,873000.0,-8.67736148834,0.535521566156
874000.0,-8.04702377319,0.461892529955,874000.0,-9.20317268372,0.740604864036,874000.0,-8.06006145477,0.745332530053,874000.0,-8.71861362457,0.537807642181
875000.0,-7.96586561203,0.464810251178,875000.0,-9.27466583252,0.750938557539,875000.0,-7.9157371521,0.749848084261,875000.0,-8.72903060913,0.529025923958
876000.0,-8.19246006012,0.454176772505,876000.0,-8.9861240387,0.767923430336,876000.0,-7.88843202591,0.757773324637,876000.0,-8.52063655853,0.528630478324
877000.0,-8.2661895752,0.454201467352,877000.0,-8.75199508667,0.763559684102,877000.0,-7.90520524979,0.75760581647,877000.0,-8.44632720947,0.529319461085
878000.0,-8.04971122742,0.458236171201,878000.0,-9.1047077179,0.765485828994,878000.0,-8.01071166992,0.763211073641,878000.0,-8.16162586212,0.523585254873
879000.0,-8.02289104462,0.467650065817,879000.0,-8.90169334412,0.757893430014,879000.0,-8.10025978088,0.758289216414,879000.0,-8.10909461975,0.513212857339
880000.0,-7.9669213295,0.466512210386,880000.0,-8.64173984528,0.739375692564,880000.0,-8.1646566391,0.759510726936,880000.0,-8.12989425659,0.515403081435
881000.0,-7.84744787216,0.467715263182,881000.0,-8.73169517517,0.728633833944,881000.0,-8.51443862915,0.75130994397,881000.0,-8.23280715942,0.524279936836
882000.0,-7.91287183762,0.468139435677,882000.0,-8.6814365387,0.724965741632,882000.0,-8.77829456329,0.747999015305,882000.0,-8.20007419586,0.521405168961
883000.0,-8.04449653625,0.462973815446,883000.0,-8.52404403687,0.725155564338,883000.0,-8.76932430267,0.747165826606,883000.0,-8.39406299591,0.534842909672
884000.0,-7.94211769104,0.458295171662,884000.0,-8.50343322754,0.718821620455,884000.0,-8.55524158478,0.746414854018,884000.0,-8.36306095123,0.539236035298
885000.0,-7.82839632034,0.460098656192,885000.0,-8.60678482056,0.730140285463,885000.0,-8.63508415222,0.746219367831,885000.0,-8.62142944336,0.546022976323
886000.0,-8.05900001526,0.46182501339,886000.0,-8.85910606384,0.732363896425,886000.0,-8.3597650528,0.749055651848,886000.0,-8.77170753479,0.536229621495
887000.0,-8.28748130798,0.457487477616,887000.0,-9.0935792923,0.732491795261,887000.0,-8.11120700836,0.753607103,887000.0,-9.15689277649,0.54264628366
888000.0,-8.41290187836,0.461801134901,888000.0,-9.27300739288,0.736809266423,888000.0,-8.27872180939,0.743652654489,888000.0,-9.28298568726,0.527578740402
889000.0,-8.58554077148,0.461703654265,889000.0,-9.57226848602,0.750038821059,889000.0,-8.30886268616,0.748874383731,889000.0,-9.3570432663,0.530701019175
890000.0,-8.64110946655,0.460932881891,890000.0,-9.69508171082,0.755985063639,890000.0,-8.2184047699,0.746670239345,890000.0,-9.11923408508,0.5209553646
891000.0,-8.43147087097,0.462727998746,891000.0,-9.47406291962,0.749889949129,891000.0,-8.13637447357,0.745874060167,891000.0,-8.99581241608,0.532467734238
892000.0,-8.2792224884,0.46737868225,892000.0,-9.50864028931,0.757358477218,892000.0,-7.95129489899,0.748752065792,892000.0,-8.70878410339,0.530863850836
893000.0,-8.05004501343,0.468488670167,893000.0,-9.23715305328,0.749056488553,893000.0,-7.67303276062,0.75447718669,893000.0,-8.57643032074,0.534373412028
894000.0,-7.65358161926,0.468366457577,894000.0,-8.9913110733,0.75355547189,894000.0,-7.60300207138,0.751430151286,894000.0,-8.46261024475,0.544662428164
895000.0,-7.86783123016,0.467860964634,895000.0,-8.88788032532,0.751719770572,895000.0,-7.61536026001,0.749339146086,895000.0,-8.58450126648,0.548989683804
896000.0,-7.92374420166,0.465615496148,896000.0,-8.89278030396,0.754207304545,896000.0,-7.58268213272,0.749111509718,896000.0,-8.90752696991,0.524455069746
897000.0,-7.98572301865,0.466814541365,897000.0,-8.68210220337,0.744332819948,897000.0,-7.74726057053,0.744161870808,897000.0,-8.85380458832,0.514195113898
898000.0,-8.34036540985,0.460126523705,898000.0,-8.57407855988,0.743927178084,898000.0,-7.98708486557,0.744500339401,898000.0,-8.87480449677,0.515514808369
899000.0,-8.5518579483,0.461289741912,899000.0,-8.54603004456,0.729760524304,899000.0,-8.11544704437,0.746332425209,899000.0,-8.90620326996,0.514604892179
900000.0,-8.2746925354,0.467381762148,900000.0,-8.83218860626,0.728381161402,900000.0,-8.12826824188,0.749499946072,900000.0,-8.88245010376,0.507735867595
901000.0,-8.40410709381,0.466125479063,901000.0,-8.72496700287,0.716448350492,901000.0,-8.25463294983,0.750038694746,901000.0,-8.44170570374,0.527136271648
902000.0,-8.28025150299,0.463797205842,902000.0,-8.85391330719,0.724954792103,902000.0,-8.38682937622,0.746236645486,902000.0,-8.59711647034,0.532630659946
903000.0,-8.18949794769,0.463496303491,903000.0,-9.0708322525,0.726185167328,903000.0,-8.28251266479,0.746702274996,903000.0,-8.50461387634,0.546398879148
904000.0,-8.31345272064,0.46043959722,904000.0,-9.0757894516,0.720604240862,904000.0,-8.49795150757,0.749609632999,904000.0,-8.39377498627,0.534648760613
905000.0,-8.24143218994,0.45770134501,905000.0,-8.80977058411,0.720956408281,905000.0,-8.42178249359,0.746788597821,905000.0,-8.05354309082,0.54092076085
906000.0,-8.19586753845,0.457482876322,906000.0,-8.97643280029,0.722277203932,906000.0,-8.35841464996,0.74378552554,906000.0,-8.34338951111,0.529449621083
907000.0,-8.26626205444,0.454934223391,907000.0,-9.14778804779,0.726842231682,907000.0,-8.20477581024,0.748825135872,907000.0,-8.37740039825,0.533424842833
908000.0,-8.25180053711,0.456633473774,908000.0,-9.0670671463,0.719790063495,908000.0,-8.26714897156,0.754409810383,908000.0,-8.52355861664,0.522172285339
909000.0,-8.15725326538,0.461472717556,909000.0,-9.03612518311,0.724065611617,909000.0,-8.01560306549,0.749312117028,909000.0,-8.36616516113,0.533001465465
910000.0,-8.36142063141,0.463529310353,910000.0,-9.05404758453,0.727821184418,910000.0,-8.19674396515,0.755059554896,910000.0,-8.53426170349,0.524144340966
911000.0,-8.23134613037,0.46722676534,911000.0,-9.10702133179,0.739509448125,911000.0,-8.18978977203,0.758909984861,911000.0,-8.35782146454,0.522103311826
912000.0,-8.16529273987,0.468217824655,912000.0,-8.88466644287,0.738924539549,912000.0,-8.18091773987,0.760513632593,912000.0,-8.10458469391,0.513569292592
913000.0,-7.79991340637,0.47081226788,913000.0,-9.1386423111,0.752429452855,913000.0,-7.95519065857,0.756765755977,913000.0,-8.12451457977,0.516290990805
914000.0,-7.65100717545,0.470674934103,914000.0,-9.24233150482,0.760295173383,914000.0,-8.10993099213,0.755690352891,914000.0,-8.29739665985,0.515582634519
915000.0,-7.70076560974,0.460339333544,915000.0,-9.22623634338,0.748210782097,915000.0,-7.96621274948,0.749987499879,915000.0,-8.39077186584,0.523831543168
916000.0,-7.61794424057,0.460745175079,916000.0,-9.06542778015,0.744758393197,916000.0,-8.08265209198,0.746729107716,916000.0,-8.51316165924,0.535471082134
917000.0,-7.87794828415,0.459042603602,917000.0,-9.1222820282,0.741025784313,917000.0,-8.00904083252,0.746112364177,917000.0,-8.58775520325,0.544916052067
918000.0,-8.18499565125,0.458542138686,918000.0,-8.82349395752,0.741166901291,918000.0,-8.26014232635,0.742442466066,918000.0,-8.26428985596,0.54523697546
919000.0,-8.51183795929,0.455430124121,919000.0,-8.88248538971,0.730379624116,919000.0,-8.13597297668,0.738661375778,919000.0,-7.96203517914,0.540226549117
920000.0,-8.45660591125,0.465240602024,920000.0,-8.88028621674,0.731658380983,920000.0,-8.1462726593,0.747023874969,920000.0,-7.98751449585,0.53652246268
921000.0,-8.41958618164,0.467711942086,921000.0,-8.92365837097,0.727468345675,921000.0,-8.24360561371,0.746623920179,921000.0,-7.87715339661,0.52410995766
922000.0,-7.98219633102,0.477847349257,922000.0,-9.11905288696,0.725196769755,922000.0,-8.49347686768,0.748710687773,922000.0,-7.67178678513,0.519926818481
923000.0,-7.94144582748,0.481796854956,923000.0,-9.52704048157,0.728090848407,923000.0,-8.42727088928,0.749028606429,923000.0,-8.02469158173,0.513766225421
924000.0,-7.70783138275,0.486100623171,924000.0,-9.34533119202,0.730302815368,924000.0,-8.76313972473,0.754185249962,924000.0,-8.49697208405,0.507115388116
925000.0,-7.83695030212,0.480568142526,925000.0,-9.40827560425,0.741516244518,925000.0,-8.87915992737,0.750436669805,925000.0,-8.29206943512,0.509839004872
926000.0,-8.17661094666,0.477665134312,926000.0,-9.37324523926,0.750165817079,926000.0,-8.56819534302,0.756969553763,926000.0,-8.30951786041,0.512405940592
927000.0,-8.36184024811,0.478014758427,927000.0,-9.27624702454,0.760229800295,927000.0,-8.61830806732,0.753439774809,927000.0,-8.52879905701,0.510425778179
928000.0,-8.45169353485,0.473833147141,928000.0,-9.06726932526,0.752831761247,928000.0,-8.67547702789,0.75265409966,928000.0,-8.26256656647,0.511493466343
929000.0,-8.73392295837,0.469995464014,929000.0,-9.23815441132,0.764927379852,929000.0,-8.3352022171,0.753175178005,929000.0,-8.24317264557,0.509339167911
930000.0,-8.92651176453,0.472782883276,930000.0,-9.40280628204,0.758714714158,930000.0,-8.23941993713,0.754535515135,930000.0,-8.3837184906,0.509027874854
931000.0,-8.5557641983,0.478209868127,931000.0,-9.50912952423,0.753967387163,931000.0,-8.39868927002,0.747734434862,931000.0,-8.34044647217,0.516797561478
932000.0,-8.60476589203,0.470912308913,932000.0,-9.42781639099,0.74025938671,932000.0,-8.14837551117,0.750073495476,932000.0,-8.20105648041,0.508044452121
933000.0,-8.56226348877,0.472325091649,933000.0,-9.42056941986,0.750062386854,933000.0,-7.97090482712,0.753784558908,933000.0,-8.49089431763,0.519083374174
934000.0,-8.16606044769,0.476995720277,934000.0,-9.39160060883,0.746901445255,934000.0,-7.98573493958,0.748791873115,934000.0,-8.33314037323,0.529971784622
935000.0,-7.98643159866,0.477623054738,935000.0,-9.20560359955,0.747731734403,935000.0,-7.96832704544,0.750658481509,935000.0,-8.1678647995,0.528577850048
936000.0,-8.2942276001,0.474982171842,936000.0,-9.13977622986,0.751207735396,936000.0,-8.16881847382,0.74644713509,936000.0,-8.133934021,0.520630510074
937000.0,-7.98165512085,0.484031228387,937000.0,-9.13940525055,0.755400155063,937000.0,-8.18413352966,0.743516363902,937000.0,-8.04050827026,0.530010550482
938000.0,-7.70140552521,0.484664871073,938000.0,-8.81935691833,0.742921696467,938000.0,-8.22308635712,0.747963740094,938000.0,-7.93574810028,0.515915144408
939000.0,-8.12411880493,0.478977263745,939000.0,-8.65581417084,0.731596549709,939000.0,-8.18460941315,0.754051299057,939000.0,-7.90557336807,0.515352973598
940000.0,-8.12890911102,0.476050488364,940000.0,-8.56474590302,0.727306278752,940000.0,-8.07580089569,0.75185916395,940000.0,-7.96368932724,0.529755741597
941000.0,-7.73782348633,0.474319975159,941000.0,-8.72635364532,0.728614666481,941000.0,-7.87914085388,0.758188315567,941000.0,-7.90642690659,0.536962900036
942000.0,-8.07165241241,0.466202773378,942000.0,-8.69730854034,0.731640903405,942000.0,-7.80626583099,0.76368108801,942000.0,-8.28388881683,0.536549848946
943000.0,-8.55992221832,0.458498686145,943000.0,-8.9650220871,0.738103093361,943000.0,-8.01576423645,0.760974893605,943000.0,-8.17929077148,0.540910885994
944000.0,-8.35653877258,0.462053148505,944000.0,-8.81453990936,0.743198999663,944000.0,-8.09977531433,0.760103484641,944000.0,-8.20612430573,0.540153588044
945000.0,-8.42874336243,0.469217047556,945000.0,-8.91679191589,0.746145024919,945000.0,-8.21720600128,0.757185475357,945000.0,-8.25052928925,0.524428360613
946000.0,-8.91207122803,0.475180528423,946000.0,-8.76311969757,0.737702197064,946000.0,-8.25837612152,0.755065101415,946000.0,-8.35116863251,0.517509980562
947000.0,-8.71172237396,0.48057480327,947000.0,-9.04997348785,0.747747059114,947000.0,-8.62979030609,0.747631521562,947000.0,-8.37161540985,0.515168454873
948000.0,-8.30331230164,0.489469549491,948000.0,-9.0060005188,0.754229411945,948000.0,-8.35481548309,0.745502443348,948000.0,-8.47051811218,0.524396949169
949000.0,-8.27341461182,0.490297466965,949000.0,-9.46046924591,0.759966849548,949000.0,-8.37254810333,0.742774471899,949000.0,-8.55488872528,0.512239403508
950000.0,-8.01856708527,0.484355118653,950000.0,-9.63397693634,0.763534011739,950000.0,-8.665143013,0.740227097749,950000.0,-8.55839252472,0.514952825652
951000.0,-7.73570632935,0.477586429923,951000.0,-9.75675582886,0.775537010752,951000.0,-8.60729789734,0.742089304922,951000.0,-8.70138931274,0.505600115082
952000.0,-7.60430908203,0.473117553186,952000.0,-9.43660449982,0.758133092756,952000.0,-8.49755954742,0.737090810827,952000.0,-8.58545398712,0.513067123284
953000.0,-7.59561824799,0.473874391803,953000.0,-9.54257965088,0.755422193016,953000.0,-8.49491786957,0.735123481562,953000.0,-8.62111568451,0.500431446534
954000.0,-7.87144231796,0.469918577879,954000.0,-9.50490093231,0.738303819298,954000.0,-8.5652885437,0.740381893097,954000.0,-8.66581249237,0.499307593954
955000.0,-8.15643787384,0.463775052839,955000.0,-9.2743396759,0.736005297813,955000.0,-8.40272808075,0.742871053332,955000.0,-8.72292041779,0.495658374094
956000.0,-8.32181167603,0.460630810664,956000.0,-8.95979595184,0.724849556246,956000.0,-8.70213127136,0.742724225994,956000.0,-8.47436332703,0.513676505307
957000.0,-8.6257724762,0.460776400795,957000.0,-9.09351062775,0.738988222751,957000.0,-8.59368515015,0.744648033894,957000.0,-8.5284986496,0.515305461437
958000.0,-8.78643989563,0.459303021988,958000.0,-9.1354637146,0.734646120936,958000.0,-8.86263561249,0.745806765667,958000.0,-8.25565338135,0.518427909492
959000.0,-8.60684680939,0.461189125718,959000.0,-8.99813842773,0.749407220726,959000.0,-8.73706054688,0.740734547036,959000.0,-8.1544303894,0.531032231226
960000.0,-8.42465019226,0.468197582673,960000.0,-9.29479312897,0.755977910563,960000.0,-8.92935276031,0.737882654229,960000.0,-8.18101024628,0.531121387062
961000.0,-8.23595523834,0.468383174374,961000.0,-9.62013530731,0.760407076183,961000.0,-8.69729423523,0.735593839521,961000.0,-8.29775619507,0.529763886002
962000.0,-8.13484096527,0.464186441901,962000.0,-9.71113395691,0.755281909406,962000.0,-8.73633766174,0.742209315902,962000.0,-8.26158714294,0.517334603132
963000.0,-8.10100650787,0.461295474976,963000.0,-9.7016248703,0.751792088393,963000.0,-8.67100048065,0.746663858393,963000.0,-8.41549873352,0.527402177989
964000.0,-8.19161987305,0.460212593874,964000.0,-9.62632751465,0.752423781322,964000.0,-8.99587345123,0.751880597404,964000.0,-8.52894592285,0.536236185923
965000.0,-8.20621776581,0.460278180865,965000.0,-9.48021221161,0.740681765381,965000.0,-8.82044887543,0.755487275007,965000.0,-8.55010986328,0.539811466628
966000.0,-8.50495910645,0.463336853817,966000.0,-9.49766254425,0.745248135779,966000.0,-8.88592529297,0.761899313553,966000.0,-8.6868429184,0.541239370705
967000.0,-8.51371955872,0.46447389289,967000.0,-9.21827602386,0.737187684933,967000.0,-8.77155208588,0.764813723326,967000.0,-8.6767282486,0.558335905184
968000.0,-8.48166847229,0.460629734555,968000.0,-8.93947410583,0.735341774858,968000.0,-8.81316280365,0.761960194379,968000.0,-8.90364360809,0.552085667247
969000.0,-8.36118984222,0.457934619474,969000.0,-8.73903846741,0.730668825954,969000.0,-8.52004718781,0.762114286185,969000.0,-9.04823303223,0.544161857643
970000.0,-8.16198825836,0.458860314442,970000.0,-8.73974990845,0.743419170853,970000.0,-8.43422317505,0.761448229341,970000.0,-9.02791404724,0.555921963889
971000.0,-7.83115577698,0.459583552482,971000.0,-8.49974822998,0.738822544567,971000.0,-8.36901664734,0.751180197949,971000.0,-9.05281162262,0.540899562827
972000.0,-7.85476970673,0.462182392911,972000.0,-8.7251033783,0.745116764577,972000.0,-8.51037502289,0.750371191422,972000.0,-9.18702411652,0.533781804745
973000.0,-7.80597734451,0.469604688006,973000.0,-8.96871757507,0.753428290677,973000.0,-8.37198352814,0.755557645453,973000.0,-9.02140235901,0.547504844133
974000.0,-7.68746471405,0.471149720831,974000.0,-9.15690898895,0.751796139488,974000.0,-8.42950534821,0.752754067906,974000.0,-8.61871910095,0.5407473772
975000.0,-8.01718425751,0.464918826869,975000.0,-8.90431118011,0.752274886243,975000.0,-8.49589252472,0.753799529603,975000.0,-8.80217838287,0.516023636152
976000.0,-8.28256607056,0.461464702398,976000.0,-9.09334659576,0.761532238702,976000.0,-8.64931106567,0.760357217465,976000.0,-8.67540645599,0.526865851087
977000.0,-8.31301689148,0.461275919477,977000.0,-8.93632602692,0.75822874488,977000.0,-8.70494747162,0.758223803477,977000.0,-8.55793190002,0.516539536211
978000.0,-8.05496501923,0.463722972872,978000.0,-8.85808753967,0.758062835205,978000.0,-8.68197917938,0.753674282971,978000.0,-8.49525737762,0.498925766216
979000.0,-7.97818279266,0.467427366907,979000.0,-9.13239955902,0.77270330498,979000.0,-8.69018173218,0.753541362835,979000.0,-8.59736061096,0.502496062471
980000.0,-7.95923089981,0.471585433669,980000.0,-9.41315841675,0.778360021634,980000.0,-8.7169713974,0.750842596512,980000.0,-8.61260414124,0.512271228756
981000.0,-8.13525104523,0.467279810094,981000.0,-9.41012096405,0.770681484814,981000.0,-8.61167049408,0.751539969104,981000.0,-8.66014289856,0.50798268255
982000.0,-8.05093860626,0.464135048418,982000.0,-9.50479412079,0.782025706439,982000.0,-8.31526565552,0.752588604915,982000.0,-8.6002779007,0.508100691773
983000.0,-8.61756229401,0.453550328617,983000.0,-9.49345397949,0.776431677577,983000.0,-8.24059867859,0.748470354948,983000.0,-8.8795375824,0.501558007645
984000.0,-9.07829856873,0.447300250229,984000.0,-9.38522815704,0.774334067222,984000.0,-8.31542873383,0.740869708685,984000.0,-8.87375926971,0.497704143164
985000.0,-9.13985061646,0.44525909403,985000.0,-9.16081047058,0.761586708559,985000.0,-8.44652175903,0.736265410162,985000.0,-8.76176548004,0.50277304746
986000.0,-8.76741313934,0.456069592639,986000.0,-9.14503669739,0.766303501878,986000.0,-8.29493236542,0.733695031863,986000.0,-8.77212619781,0.505703377854
987000.0,-8.71572875977,0.461954907172,987000.0,-9.06280899048,0.758651655981,987000.0,-8.59588050842,0.727723017212,987000.0,-8.86034202576,0.516164366947
988000.0,-8.6007194519,0.466054993921,988000.0,-8.96535968781,0.760413372742,988000.0,-8.39593982697,0.728649335085,988000.0,-8.79732131958,0.514597932757
989000.0,-8.22301483154,0.469522588308,989000.0,-9.05159091949,0.757048881014,989000.0,-8.26582431793,0.739981332934,989000.0,-8.64349269867,0.512513642347
990000.0,-8.42440605164,0.468382376569,990000.0,-9.07042884827,0.773352452338,990000.0,-8.12815093994,0.74712459584,990000.0,-8.6363658905,0.497883169589
991000.0,-8.56649208069,0.46200411133,991000.0,-9.00169754028,0.769793392337,991000.0,-8.24196243286,0.74846331954,991000.0,-8.63599586487,0.492833977386
992000.0,-8.7344455719,0.457062154796,992000.0,-9.15058994293,0.763597231959,992000.0,-7.96018886566,0.753505564059,992000.0,-8.54295063019,0.478533080275
993000.0,-8.63021183014,0.456113824431,993000.0,-9.42403030396,0.7666217327,993000.0,-8.26083278656,0.75604624639,993000.0,-8.402135849,0.482519060915
994000.0,-8.60156059265,0.458739029532,994000.0,-9.18773365021,0.758070705903,994000.0,-8.23996543884,0.753011858361,994000.0,-8.70597171783,0.486938858055
995000.0,-8.18332862854,0.463735125482,995000.0,-9.3117275238,0.743673811069,995000.0,-8.13122558594,0.756522019978,995000.0,-8.28549385071,0.497307493739
996000.0,-8.02414989471,0.463012833676,996000.0,-9.25702953339,0.749014750706,996000.0,-8.05988311768,0.756469990678,996000.0,-8.10675811768,0.499370115895
997000.0,-7.72170495987,0.467517982709,997000.0,-9.02104949951,0.754600283845,997000.0,-8.1268863678,0.757367986941,997000.0,-8.24189090729,0.506179364689
998000.0,-7.60841417313,0.47031955837,998000.0,-8.68869876862,0.750018357245,998000.0,-8.03457450867,0.758269451824,998000.0,-8.27927494049,0.508360146542
999000.0,-7.50320529938,0.472018697431,999000.0,-8.8602399826,0.751133635093,999000.0,-8.02633094788,0.755267819348,999000.0,-8.17270374298,0.5091748127
1000000.0,-7.86655426025,0.467575517436,1000000.0,-8.90434932709,0.756328364948,1000000.0,-8.15498352051,0.752455357552,1000000.0,-8.53682136536,0.508162536581
1001000.0,-8.09162998199,0.470264639702,1001000.0,-8.99137496948,0.749835664464,1001000.0,-8.31716632843,0.748504419414,1001000.0,-8.68179225922,0.511777297899
1002000.0,-8.65266132355,0.465240973096,1002000.0,-9.23998737335,0.75423945866,1002000.0,-8.45178031921,0.747376365294,1002000.0,-8.47216415405,0.516948336411
1003000.0,-8.61424636841,0.466745800261,1003000.0,-9.24569225311,0.755229546118,1003000.0,-8.61053466797,0.738298904989,1003000.0,-8.4434337616,0.522229371407
1004000.0,-8.78879737854,0.464621171399,1004000.0,-9.27918148041,0.777385166291,1004000.0,-8.57773017883,0.741453860286,1004000.0,-8.59539699554,0.510918016204
1005000.0,-8.53184509277,0.464393722766,1005000.0,-9.46213531494,0.785113080165,1005000.0,-8.31045532227,0.741713843171,1005000.0,-8.38916397095,0.501710287318
1006000.0,-8.66585350037,0.459554924271,1006000.0,-9.39676475525,0.794113060812,1006000.0,-8.42658805847,0.73955983016,1006000.0,-8.4142036438,0.507215152368
1007000.0,-8.59198284149,0.459689716204,1007000.0,-9.45089054108,0.792669042445,1007000.0,-8.18101978302,0.735306467628,1007000.0,-8.53064537048,0.49770425602
1008000.0,-8.64332199097,0.459068560094,1008000.0,-9.48518371582,0.794541296208,1008000.0,-8.27222537994,0.737720381716,1008000.0,-8.57181739807,0.499467058761
1009000.0,-8.75091934204,0.458196262398,1009000.0,-9.31319141388,0.781351465446,1009000.0,-8.31785106659,0.74030006966,1009000.0,-8.34724903107,0.510442443173
1010000.0,-8.6550617218,0.46027007294,1010000.0,-9.17790031433,0.773886409723,1010000.0,-8.38364219666,0.740632320915,1010000.0,-8.36193847656,0.518728067475
1011000.0,-8.33850193024,0.468796511566,1011000.0,-9.14029216766,0.764317678578,1011000.0,-8.008228302,0.746242257451,1011000.0,-8.15547180176,0.516774538958
1012000.0,-8.41231250763,0.468386699559,1012000.0,-8.9885969162,0.768088020512,1012000.0,-8.25531482697,0.757641729776,1012000.0,-8.24965381622,0.523572031971
1013000.0,-8.12962722778,0.47218259997,1013000.0,-9.25321006775,0.782523528062,1013000.0,-7.94394254684,0.767117835958,1013000.0,-8.21921730042,0.517908172346
1014000.0,-8.04117965698,0.474092619294,1014000.0,-9.39510536194,0.777728143513,1014000.0,-8.01204776764,0.762373712782,1014000.0,-8.24487304688,0.515567549502
1015000.0,-8.16688251495,0.47856344416,1015000.0,-9.41989803314,0.786934035499,1015000.0,-8.17012023926,0.762707109336,1015000.0,-8.33133125305,0.514481879696
1016000.0,-7.85204315186,0.486700739494,1016000.0,-9.86047267914,0.802781569345,1016000.0,-8.09064292908,0.764984618306,1016000.0,-8.37341117859,0.507659878232
1017000.0,-7.41906881332,0.493647375841,1017000.0,-9.79092311859,0.792280044791,1017000.0,-8.06215763092,0.759524372356,1017000.0,-8.36400794983,0.498867833732
1018000.0,-8.08346652985,0.488496450064,1018000.0,-9.67937088013,0.786559181951,1018000.0,-8.31736564636,0.755283428138,1018000.0,-8.25981807709,0.499953315445
1019000.0,-8.15986061096,0.486565298185,1019000.0,-9.70240783691,0.794215889161,1019000.0,-8.36122703552,0.758795225896,1019000.0,-8.21059894562,0.497939221149
1020000.0,-8.49697113037,0.47846954437,1020000.0,-9.44568157196,0.783595123539,1020000.0,-8.45643234253,0.755464205412,1020000.0,-8.37252044678,0.497364974801
1021000.0,-8.83894920349,0.467580211498,1021000.0,-9.00924396515,0.76956972563,1021000.0,-8.70123958588,0.75782921523,1021000.0,-8.53833675385,0.507370667232
1022000.0,-8.88858032227,0.462504557692,1022000.0,-9.05430316925,0.773833745496,1022000.0,-8.66459369659,0.754048108581,1022000.0,-8.33880615234,0.510997165521
1023000.0,-8.54505729675,0.459699865026,1023000.0,-9.26648712158,0.759842075842,1023000.0,-8.52528190613,0.755995231498,1023000.0,-8.21253395081,0.51165992819
1024000.0,-8.61210441589,0.461886147515,1024000.0,-9.60215473175,0.768616746197,1024000.0,-8.52124881744,0.756788743765,1024000.0,-8.38860416412,0.509703503048
1025000.0,-8.29752635956,0.463282621633,1025000.0,-9.73919200897,0.763457318735,1025000.0,-8.4181137085,0.760838243066,1025000.0,-8.38620185852,0.505930819283
1026000.0,-8.44388103485,0.456761159677,1026000.0,-9.89760684967,0.762132032156,1026000.0,-8.3926410675,0.755589108455,1026000.0,-8.30789470673,0.487531838413
1027000.0,-8.52979469299,0.45579696598,1027000.0,-9.9395160675,0.764509260617,1027000.0,-8.49215888977,0.758725379015,1027000.0,-8.34110450745,0.491154537234
1028000.0,-8.22613239288,0.461178216198,1028000.0,-9.65873622894,0.771926305085,1028000.0,-8.63079833984,0.758580465962,1028000.0,-8.58142089844,0.470640531642
1029000.0,-8.16298103333,0.453442866143,1029000.0,-9.17334938049,0.765957931955,1029000.0,-8.5529756546,0.751827651864,1029000.0,-8.66816139221,0.473267619337
1030000.0,-8.11870765686,0.454801583676,1030000.0,-9.27157592773,0.75628382606,1030000.0,-8.53252124786,0.751648821598,1030000.0,-8.50220775604,0.472885528269
1031000.0,-7.85521125793,0.461314603742,1031000.0,-9.31809139252,0.759289506573,1031000.0,-8.51959514618,0.753090540405,1031000.0,-8.41037559509,0.482077871189
1032000.0,-8.01852893829,0.4602047457,1032000.0,-9.02860546112,0.753585542585,1032000.0,-8.22188854218,0.754979858443,1032000.0,-8.43049430847,0.473601257781
1033000.0,-8.11653518677,0.459872023918,1033000.0,-9.21426200867,0.750732021175,1033000.0,-8.26144313812,0.752030075291,1033000.0,-8.52795219421,0.50207052204
