Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
1540000.0,-6.44261789322,0.566261750102,1540000.0,-7.72290849686,0.698872047427,1540000.0,-6.89333772659,0.498301216458,1540000.0,-8.00299835205,0.605513337484
1541000.0,-6.31104469299,0.570039183547,1541000.0,-7.88039445877,0.693907172299,1541000.0,-6.95831489563,0.493024245238,1541000.0,-7.68575429916,0.617620378505
1542000.0,-6.36932945251,0.56822526494,1542000.0,-7.68630838394,0.707538105562,1542000.0,-6.88867378235,0.499111028186,1542000.0,-7.83263111115,0.614834281314
1543000.0,-6.43025159836,0.56792453024,1543000.0,-7.47367048264,0.720725072181,1543000.0,-6.99589300156,0.493416034946,1543000.0,-7.69434738159,0.617650778049
1544000.0,-6.72792768478,0.560824010504,1544000.0,-7.81290388107,0.709632093798,1544000.0,-6.84836101532,0.495878787726,1544000.0,-7.49172735214,0.624472705114
1545000.0,-6.54330730438,0.564385049912,1545000.0,-7.90286970139,0.711882636281,1545000.0,-7.00927972794,0.493748875864,1545000.0,-7.72701835632,0.610722162303
1546000.0,-6.62459516525,0.561717218263,1546000.0,-7.82575368881,0.718841322117,1546000.0,-6.97854375839,0.497654622522,1546000.0,-8.06872653961,0.599640657323
1547000.0,-6.51371240616,0.564818384195,1547000.0,-7.74839258194,0.719463299388,1547000.0,-6.95279216766,0.495447245523,1547000.0,-7.80322694778,0.607103165079
1548000.0,-6.36492681503,0.567961543744,1548000.0,-7.56827497482,0.721383774529,1548000.0,-6.93625736237,0.501193244938,1548000.0,-8.07363891602,0.593922930398
1549000.0,-6.34547615051,0.566021965584,1549000.0,-7.41337823868,0.726631822342,1549000.0,-7.08025503159,0.497563420405,1549000.0,-8.10610580444,0.592831291181
1550000.0,-6.36196327209,0.566992638231,1550000.0,-7.43944644928,0.714840523217,1550000.0,-7.07412004471,0.496066158558,1550000.0,-7.83487653732,0.604619400863
1551000.0,-6.39486169815,0.563340575172,1551000.0,-7.4462428093,0.717272141526,1551000.0,-7.22038412094,0.490563827942,1551000.0,-7.99953842163,0.598888981073
1552000.0,-6.55166053772,0.558761311045,1552000.0,-7.5832195282,0.709250376446,1552000.0,-7.35781526566,0.488485533226,1552000.0,-8.098736763,0.598951389861
1553000.0,-6.52195835114,0.560839272146,1553000.0,-7.8436498642,0.701124337359,1553000.0,-7.37274074554,0.483521556239,1553000.0,-7.82719802856,0.61107492369
1554000.0,-6.40528917313,0.563630803431,1554000.0,-7.93128108978,0.688490538624,1554000.0,-7.28998088837,0.481693099153,1554000.0,-7.78154659271,0.613700737168
1555000.0,-6.24754571915,0.567032157858,1555000.0,-7.91554689407,0.701934752659,1555000.0,-7.32823610306,0.478755415416,1555000.0,-7.5836019516,0.621189738972
1556000.0,-6.40840196609,0.564821693563,1556000.0,-7.89727973938,0.697907197737,1556000.0,-7.07977247238,0.483433694751,1556000.0,-7.52762746811,0.615675652055
1557000.0,-6.47784566879,0.561017142583,1557000.0,-7.93699836731,0.702939822324,1557000.0,-6.88980388641,0.48704776216,1557000.0,-7.62334251404,0.610673132481
1558000.0,-6.39453697205,0.561587574619,1558000.0,-7.86301469803,0.704670971388,1558000.0,-6.70621204376,0.494021674157,1558000.0,-7.73623466492,0.6077721134
1559000.0,-6.5861287117,0.555992559772,1559000.0,-7.79235315323,0.720872545422,1559000.0,-6.6203494072,0.496843864775,1559000.0,-7.93144893646,0.599225407983
1560000.0,-6.6933889389,0.552781991957,1560000.0,-7.46583080292,0.72787712328,1560000.0,-6.56814670563,0.505297221934,1560000.0,-8.13204193115,0.591430906584
1561000.0,-6.47285795212,0.559219545904,1561000.0,-7.5001335144,0.725841574322,1561000.0,-6.81398773193,0.500842557772,1561000.0,-7.76187038422,0.604644892149
1562000.0,-6.33273267746,0.564613685397,1562000.0,-7.30872774124,0.727049634543,1562000.0,-7.05426359177,0.4910124379,1562000.0,-7.68067121506,0.606691346242
1563000.0,-6.29821014404,0.567408975865,1563000.0,-7.46675395966,0.728383654327,1563000.0,-7.17516231537,0.486834769988,1563000.0,-7.6356883049,0.604569816884
1564000.0,-6.21313285828,0.570972778434,1564000.0,-7.41901683807,0.73282607084,1564000.0,-7.21205043793,0.491436461225,1564000.0,-7.35756397247,0.61121019111
1565000.0,-6.24495077133,0.568194420354,1565000.0,-7.49736166,0.73410047683,1565000.0,-7.05059623718,0.493709783611,1565000.0,-7.35796260834,0.607314299419
1566000.0,-6.49917984009,0.560619536612,1566000.0,-7.51784276962,0.742438444246,1566000.0,-7.05345249176,0.493812259118,1566000.0,-7.44562244415,0.609266572978
1567000.0,-6.53009033203,0.561082558809,1567000.0,-7.7954659462,0.728862340777,1567000.0,-7.03509759903,0.492369984608,1567000.0,-7.34947681427,0.60941160414
1568000.0,-6.64090919495,0.55592296668,1568000.0,-7.39489507675,0.753344330995,1568000.0,-7.06781053543,0.489839148045,1568000.0,-7.34206342697,0.610419064062
1569000.0,-6.35206460953,0.563943361887,1569000.0,-7.46709251404,0.750472269588,1569000.0,-6.95858335495,0.490108684543,1569000.0,-7.68001127243,0.605012431092
1570000.0,-6.28456020355,0.56811200748,1570000.0,-7.35907363892,0.751664717354,1570000.0,-7.19525289536,0.481656204423,1570000.0,-7.60856485367,0.607064373993
1571000.0,-6.08678293228,0.572530108653,1571000.0,-7.38447141647,0.746196433669,1571000.0,-7.16817140579,0.477858747345,1571000.0,-7.82952404022,0.597028143646
1572000.0,-5.94408941269,0.576753921069,1572000.0,-7.32107877731,0.755655575847,1572000.0,-7.08420610428,0.48857099025,1572000.0,-7.91119909286,0.591999789737
1573000.0,-5.86272192001,0.579751404216,1573000.0,-7.43855190277,0.745303057508,1573000.0,-7.11215734482,0.486542923215,1573000.0,-7.85545682907,0.593180120683
1574000.0,-5.93259048462,0.574978365417,1574000.0,-7.49022722244,0.73306423955,1574000.0,-7.4632973671,0.473536309007,1574000.0,-7.83029031754,0.592999280333
1575000.0,-5.88490819931,0.574287350332,1575000.0,-7.78503322601,0.725107703019,1575000.0,-7.39344024658,0.473455444115,1575000.0,-7.7445306778,0.598039086849
1576000.0,-5.93613481522,0.570933323068,1576000.0,-7.56488847733,0.735863681557,1576000.0,-7.70504570007,0.461476738366,1576000.0,-7.51338386536,0.603728472531
1577000.0,-6.12222528458,0.563367853352,1577000.0,-7.37112951279,0.737097924867,1577000.0,-7.7479724884,0.461812673553,1577000.0,-7.40586423874,0.609452400752
1578000.0,-6.24963903427,0.560326673709,1578000.0,-7.52545070648,0.718891998139,1578000.0,-7.97994565964,0.453329743455,1578000.0,-7.40786933899,0.611405043749
1579000.0,-6.31042098999,0.560856204538,1579000.0,-7.54676532745,0.721601145731,1579000.0,-7.77813673019,0.463980179805,1579000.0,-7.28580999374,0.608672673533
1580000.0,-6.35426187515,0.562631567412,1580000.0,-7.43507575989,0.722429751689,1580000.0,-7.47387218475,0.472439715648,1580000.0,-7.631524086,0.596731853636
1581000.0,-6.29967975616,0.56672088459,1581000.0,-7.45173358917,0.71033580012,1581000.0,-7.16606807709,0.483750867233,1581000.0,-7.70759916306,0.600298786362
1582000.0,-6.44133424759,0.563910975076,1582000.0,-7.42854738235,0.712111036464,1582000.0,-7.19797325134,0.471240223045,1582000.0,-7.81543254852,0.596368616017
1583000.0,-6.54497241974,0.558852527477,1583000.0,-7.50642061234,0.716288098543,1583000.0,-6.91816997528,0.485665412023,1583000.0,-7.96240997314,0.592161392874
1584000.0,-6.58450984955,0.557835684342,1584000.0,-7.53490638733,0.715687377127,1584000.0,-6.81693649292,0.489744782677,1584000.0,-8.01271343231,0.597684504656
1585000.0,-6.44551229477,0.56083605917,1585000.0,-7.65535402298,0.718947400867,1585000.0,-7.10653877258,0.484765708809,1585000.0,-7.93911266327,0.605317402917
1586000.0,-6.31841182709,0.56233166809,1586000.0,-7.79424238205,0.733869784911,1586000.0,-7.3382024765,0.487662989663,1586000.0,-8.23233604431,0.593777978401
1587000.0,-5.99429941177,0.569026420893,1587000.0,-8.00890636444,0.730349878257,1587000.0,-7.32151460648,0.497816667644,1587000.0,-8.31200027466,0.595279562872
1588000.0,-5.8130607605,0.574838986449,1588000.0,-7.92009305954,0.730175448467,1588000.0,-7.26840829849,0.496415742036,1588000.0,-8.4124212265,0.593332883674
1589000.0,-5.85582685471,0.573470932737,1589000.0,-7.81027030945,0.737658827362,1589000.0,-7.39710712433,0.488302360353,1589000.0,-8.55620670319,0.586191761386
1590000.0,-6.01527357101,0.5698797556,1590000.0,-7.71991586685,0.731697333347,1590000.0,-7.47341489792,0.482416330459,1590000.0,-8.6069726944,0.581178686415
1591000.0,-5.99898719788,0.573368085325,1591000.0,-7.76204919815,0.71357817749,1591000.0,-7.33423042297,0.481372319974,1591000.0,-8.3644618988,0.590454400366
1592000.0,-6.15626573563,0.56872889917,1592000.0,-7.85319232941,0.703690996238,1592000.0,-7.19988012314,0.481505708612,1592000.0,-8.1930141449,0.597606500268
1593000.0,-6.19003725052,0.565582590905,1593000.0,-7.93914842606,0.693023994366,1593000.0,-7.35971450806,0.473505918156,1593000.0,-7.98304414749,0.600055959441
1594000.0,-6.36918544769,0.558964692526,1594000.0,-7.94553661346,0.69015253454,1594000.0,-7.51010847092,0.467840566836,1594000.0,-7.7629904747,0.604599635882
1595000.0,-6.4354429245,0.552704816234,1595000.0,-7.96461057663,0.686963440044,1595000.0,-7.32672119141,0.473015486288,1595000.0,-7.56919050217,0.605645385508
1596000.0,-6.66599941254,0.545869752701,1596000.0,-8.05811786652,0.694465582531,1596000.0,-7.17044448853,0.478821301678,1596000.0,-7.63972377777,0.599416619009
1597000.0,-6.62841176987,0.548634005807,1597000.0,-7.65972185135,0.713491693086,1597000.0,-7.40181398392,0.471456210943,1597000.0,-7.80438041687,0.588150500126
1598000.0,-6.31552553177,0.55968250384,1598000.0,-7.70792293549,0.714792425398,1598000.0,-7.38347291946,0.471093176261,1598000.0,-7.77756977081,0.591468562965
1599000.0,-6.07815790176,0.567860881157,1599000.0,-7.61037921906,0.721214644379,1599000.0,-7.21457481384,0.481943734986,1599000.0,-7.60200977325,0.600903188427
1600000.0,-6.20316982269,0.569225464852,1600000.0,-7.69582223892,0.724728649811,1600000.0,-7.26125335693,0.485264536593,1600000.0,-7.61951303482,0.606081956752
1601000.0,-6.33669233322,0.563537980513,1601000.0,-7.50175523758,0.728090655823,1601000.0,-7.3409781456,0.482376972139,1601000.0,-7.79076051712,0.600387583644
1602000.0,-6.3859128952,0.559926336706,1602000.0,-7.7337436676,0.71221837567,1602000.0,-7.2835688591,0.483749724128,1602000.0,-7.6952214241,0.605581973957
1603000.0,-6.79042100906,0.548087606846,1603000.0,-7.52403879166,0.728052326531,1603000.0,-7.0279378891,0.489928645356,1603000.0,-7.7319278717,0.602717951544
1604000.0,-6.88940143585,0.546540975841,1604000.0,-7.73107719421,0.71005102322,1604000.0,-7.07985162735,0.479849663437,1604000.0,-7.87801551819,0.595831319891
1605000.0,-6.72183609009,0.547934155035,1605000.0,-7.64178037643,0.70630979212,1605000.0,-7.00949573517,0.475238590847,1605000.0,-7.92474317551,0.592028949022
1606000.0,-6.67708063126,0.547801362676,1606000.0,-7.84492778778,0.702366372572,1606000.0,-7.27439641953,0.464366628449,1606000.0,-7.7905921936,0.594622278265
1607000.0,-6.64824342728,0.549395545745,1607000.0,-7.92074871063,0.705263614433,1607000.0,-7.26489686966,0.468087320051,1607000.0,-7.72654771805,0.59159446247
1608000.0,-6.52571201324,0.553372376579,1608000.0,-7.91632318497,0.704577869595,1608000.0,-7.37504005432,0.467547123656,1608000.0,-7.6701002121,0.588437211112
1609000.0,-6.46386957169,0.551726914387,1609000.0,-7.64168214798,0.718565511636,1609000.0,-7.21757268906,0.474637770421,1609000.0,-7.50208377838,0.589764789854
1610000.0,-6.32397794724,0.555312404553,1610000.0,-7.55170917511,0.732901010621,1610000.0,-7.22766590118,0.472440030987,1610000.0,-7.68570756912,0.585240640899
1611000.0,-6.14704227448,0.562425229997,1611000.0,-7.57131767273,0.726303187336,1611000.0,-7.0809879303,0.482170956855,1611000.0,-7.73096704483,0.578672650311
1612000.0,-6.19125986099,0.561193631443,1612000.0,-7.49751567841,0.738325207027,1612000.0,-7.09477853775,0.471970470657,1612000.0,-8.02559089661,0.572421954974
1613000.0,-6.3271818161,0.557490482038,1613000.0,-7.55414819717,0.73838152645,1613000.0,-7.23098611832,0.459164412416,1613000.0,-8.33852005005,0.563263458713
1614000.0,-6.18807458878,0.562375396715,1614000.0,-7.6734919548,0.745424863301,1614000.0,-7.10030412674,0.461988790704,1614000.0,-8.86946296692,0.547916016191
1615000.0,-6.16193771362,0.56312475947,1615000.0,-7.98295164108,0.723374405452,1615000.0,-7.29587459564,0.461762416309,1615000.0,-8.71786594391,0.549820262691
1616000.0,-6.09259462357,0.566929053409,1616000.0,-7.8235039711,0.723833468908,1616000.0,-7.36200332642,0.456818522511,1616000.0,-8.59415817261,0.560640125754
1617000.0,-5.89545965195,0.571756038102,1617000.0,-7.74216938019,0.718559008833,1617000.0,-7.40404462814,0.46493234764,1617000.0,-8.48382663727,0.559986482758
1618000.0,-5.7829003334,0.575311326279,1618000.0,-7.70504379272,0.715977826075,1618000.0,-7.17498350143,0.479575140631,1618000.0,-8.35402774811,0.563732355862
1619000.0,-5.97800397873,0.569793133728,1619000.0,-8.00024318695,0.691002625528,1619000.0,-7.49968290329,0.469492177549,1619000.0,-8.09271335602,0.569130676456
1620000.0,-6.09870243073,0.565368092524,1620000.0,-7.92989730835,0.69949027198,1620000.0,-7.4918756485,0.466832958362,1620000.0,-8.14046669006,0.567337763012
1621000.0,-5.95408391953,0.564814400102,1621000.0,-8.25165367126,0.687260363146,1621000.0,-7.5485663414,0.456270560879,1621000.0,-8.13403892517,0.566048236479
1622000.0,-5.85532236099,0.56691559103,1622000.0,-8.31604671478,0.683591522271,1622000.0,-7.27532958984,0.464765611842,1622000.0,-7.99014520645,0.571590110479
1623000.0,-5.77320718765,0.567469861787,1623000.0,-8.36462306976,0.685111230001,1623000.0,-7.36914300919,0.465359751012,1623000.0,-7.76422786713,0.579055204308
1624000.0,-5.6728758812,0.569155197032,1624000.0,-8.10844230652,0.705662691688,1624000.0,-7.43977975845,0.45505126101,1624000.0,-7.54744911194,0.586895463354
1625000.0,-5.47110414505,0.575036841609,1625000.0,-7.86862468719,0.705321509424,1625000.0,-7.27272367477,0.46064684345,1625000.0,-7.39017391205,0.59213466133
1626000.0,-5.73681592941,0.568805110998,1626000.0,-7.40769338608,0.727477415797,1626000.0,-7.06646442413,0.475010422959,1626000.0,-7.51614522934,0.589059108749
1627000.0,-6.2050948143,0.557821354462,1627000.0,-7.57138729095,0.720339745344,1627000.0,-7.25921916962,0.460297486622,1627000.0,-7.51478767395,0.588974454461
1628000.0,-6.29523992538,0.55703597423,1628000.0,-7.60267400742,0.710283605823,1628000.0,-7.159719944,0.457744162405,1628000.0,-7.62754917145,0.586204190367
1629000.0,-6.17700433731,0.562730591381,1629000.0,-7.66806745529,0.709338579653,1629000.0,-6.79700183868,0.474859355595,1629000.0,-7.71868038177,0.583152202712
1630000.0,-6.30272722244,0.561667449242,1630000.0,-7.95550537109,0.706209843765,1630000.0,-6.87428331375,0.473598411194,1630000.0,-7.76799345016,0.580599749246
1631000.0,-6.32884502411,0.559472953445,1631000.0,-8.12330627441,0.701684523686,1631000.0,-6.95075941086,0.4694631466,1631000.0,-7.79424476624,0.57774419754
1632000.0,-6.14724826813,0.562519016809,1632000.0,-7.86829566956,0.716571844162,1632000.0,-6.95685815811,0.478601707083,1632000.0,-7.59753417969,0.580468070662
1633000.0,-6.12966680527,0.560498728658,1633000.0,-7.71303081512,0.72859927808,1633000.0,-7.09122085571,0.478316167101,1633000.0,-7.45097923279,0.58637233785
1634000.0,-6.24410486221,0.555398512354,1634000.0,-7.52778577805,0.736038569696,1634000.0,-7.30553770065,0.48142856867,1634000.0,-7.35854768753,0.587587844658
1635000.0,-6.44513750076,0.548487847457,1635000.0,-7.4871301651,0.732221797233,1635000.0,-7.39375400543,0.477379923914,1635000.0,-7.1191649437,0.596078368972
1636000.0,-6.45018339157,0.548651516534,1636000.0,-7.37048387527,0.727071549273,1636000.0,-7.24115371704,0.477431206012,1636000.0,-6.9226770401,0.601172746893
1637000.0,-6.32829475403,0.554729891723,1637000.0,-7.50290203094,0.716402484838,1637000.0,-7.29446649551,0.471514726142,1637000.0,-7.12483119965,0.597265508149
1638000.0,-6.25908565521,0.5576347126,1638000.0,-7.61067295074,0.69904132081,1638000.0,-7.26837015152,0.466885147061,1638000.0,-7.49794006348,0.583428912459
1639000.0,-6.16327571869,0.562232065786,1639000.0,-7.76083946228,0.677015814242,1639000.0,-7.3833732605,0.454006639554,1639000.0,-7.63030433655,0.580949212072
1640000.0,-5.9940199852,0.566062481233,1640000.0,-7.46979808807,0.695153303991,1640000.0,-7.30131053925,0.453336405004,1640000.0,-7.93177270889,0.570076334525
1641000.0,-5.81862258911,0.571890983159,1641000.0,-7.42602920532,0.702517655824,1641000.0,-7.47271823883,0.452016787733,1641000.0,-8.1330165863,0.565320177931
1642000.0,-5.87000846863,0.569147678666,1642000.0,-7.40885543823,0.70583050409,1642000.0,-7.23756694794,0.459739473542,1642000.0,-8.12721347809,0.56633573912
1643000.0,-6.06465530396,0.563073898034,1643000.0,-7.35231256485,0.718732292755,1643000.0,-7.34651851654,0.458569997324,1643000.0,-7.86580610275,0.570502904529
1644000.0,-6.2861828804,0.553814707201,1644000.0,-7.33003377914,0.732040320353,1644000.0,-6.97472763062,0.475732905334,1644000.0,-7.88482904434,0.566673538231
1645000.0,-6.44238376617,0.546770029012,1645000.0,-7.52740192413,0.730496864503,1645000.0,-6.86478614807,0.482313864807,1645000.0,-7.85704183578,0.568829003193
1646000.0,-6.43928384781,0.545847904455,1646000.0,-7.58404922485,0.734386514185,1646000.0,-6.60230302811,0.494344059596,1646000.0,-7.69811630249,0.571242442072
1647000.0,-6.5170006752,0.539731487609,1647000.0,-7.77436161041,0.71226237701,1647000.0,-6.73405265808,0.49361696538,1647000.0,-7.81032514572,0.56870640225
1648000.0,-6.48686027527,0.53921313794,1648000.0,-7.69413089752,0.710373040838,1648000.0,-6.87524461746,0.491397290138,1648000.0,-7.83333826065,0.569875016704
1649000.0,-6.37660598755,0.54346721661,1649000.0,-7.76314163208,0.70436035516,1649000.0,-7.30278635025,0.46917618759,1649000.0,-7.84471273422,0.572100516729
1650000.0,-6.30513286591,0.552826877252,1650000.0,-7.8347234726,0.68148670558,1650000.0,-7.24511003494,0.470297968697,1650000.0,-7.72605466843,0.574250545661
1651000.0,-6.33036708832,0.555312404553,1651000.0,-8.05660533905,0.658180490745,1651000.0,-7.478556633,0.45650641517,1651000.0,-7.72873735428,0.577038991428
1652000.0,-6.30870866776,0.563026410226,1652000.0,-7.83426332474,0.677311247717,1652000.0,-7.52918195724,0.454701608552,1652000.0,-7.76027441025,0.571962029913
1653000.0,-6.26288032532,0.565306306964,1653000.0,-7.97865247726,0.667317071019,1653000.0,-7.22040510178,0.463720990386,1653000.0,-7.77282047272,0.571203994036
1654000.0,-6.30447721481,0.56332174712,1654000.0,-7.914894104,0.666957812684,1654000.0,-6.99683952332,0.478355111538,1654000.0,-7.74972486496,0.567429251921
1655000.0,-6.34093999863,0.555460394298,1655000.0,-7.61195898056,0.688748158447,1655000.0,-7.05553150177,0.477507557606,1655000.0,-7.77031040192,0.563956288621
1656000.0,-6.19455432892,0.557476344935,1656000.0,-7.56262302399,0.69602467948,1656000.0,-6.93750524521,0.485390770965,1656000.0,-7.6910533905,0.565650878537
1657000.0,-6.08966636658,0.55674854126,1657000.0,-7.73523950577,0.683826024203,1657000.0,-6.8168592453,0.482192025481,1657000.0,-7.63258743286,0.571676295301
1658000.0,-6.16575813293,0.554908147718,1658000.0,-7.81790733337,0.678131746658,1658000.0,-7.06551599503,0.478400027719,1658000.0,-7.57256269455,0.570948447861
1659000.0,-6.34603214264,0.550984363145,1659000.0,-7.72758436203,0.676893206342,1659000.0,-7.2457242012,0.468489318878,1659000.0,-7.65057706833,0.573807614791
1660000.0,-6.36006212234,0.551548947562,1660000.0,-7.90279150009,0.660641586514,1660000.0,-7.43745994568,0.463775090831,1660000.0,-7.61295461655,0.577695748266
1661000.0,-6.36478471756,0.553424876634,1661000.0,-7.76146125793,0.658832317884,1661000.0,-7.39824342728,0.460785415482,1661000.0,-7.65840196609,0.577215741561
1662000.0,-6.28494548798,0.55544150199,1662000.0,-7.81530189514,0.656128355346,1662000.0,-7.25091266632,0.4724301175,1662000.0,-7.5353102684,0.582837256036
1663000.0,-6.06847143173,0.560905941432,1663000.0,-7.70114326477,0.669939934734,1663000.0,-7.13046073914,0.472033676533,1663000.0,-7.8128657341,0.580748052583
1664000.0,-6.05346536636,0.55885210979,1664000.0,-7.73514938354,0.670034296982,1664000.0,-6.96975326538,0.473314369075,1664000.0,-7.8591504097,0.579162024931
1665000.0,-5.93798303604,0.563840032532,1665000.0,-7.8027176857,0.68220582383,1665000.0,-6.87433958054,0.475498529198,1665000.0,-7.99256801605,0.576012241517
1666000.0,-6.32979440689,0.550120393482,1666000.0,-7.93019771576,0.69145782168,1666000.0,-7.03953647614,0.475341312713,1666000.0,-8.13695907593,0.568550419863
1667000.0,-6.50064086914,0.54254528483,1667000.0,-7.76722049713,0.705004590921,1667000.0,-7.38191556931,0.467023108124,1667000.0,-7.99311733246,0.570749610559
1668000.0,-6.69435977936,0.537035574539,1668000.0,-7.84340333939,0.692467703991,1668000.0,-7.36541461945,0.467739185164,1668000.0,-7.57940626144,0.582248132909
1669000.0,-6.39216518402,0.545196666034,1669000.0,-7.84713459015,0.694024967552,1669000.0,-7.31175374985,0.478496738424,1669000.0,-7.53013849258,0.587759818473
1670000.0,-6.65329313278,0.533085154379,1670000.0,-7.76995325089,0.68411125945,1670000.0,-7.40830039978,0.473492772437,1670000.0,-7.39492034912,0.594959707937
1671000.0,-6.46032333374,0.540333856641,1671000.0,-7.70212030411,0.670714513005,1671000.0,-7.10305976868,0.479732790708,1671000.0,-7.49973106384,0.593961140937
1672000.0,-6.29495382309,0.545964503411,1672000.0,-7.51795148849,0.673934574592,1672000.0,-6.71912288666,0.487707196329,1672000.0,-7.76187562943,0.587306833586
1673000.0,-6.08387422562,0.553738784538,1673000.0,-7.58855390549,0.676156298488,1673000.0,-6.69374465942,0.491683194731,1673000.0,-7.9788184166,0.572960860798
1674000.0,-6.2878947258,0.547588374395,1674000.0,-7.42527246475,0.682926775469,1674000.0,-6.45034074783,0.497484989541,1674000.0,-7.98621702194,0.567991986554
1675000.0,-6.12003803253,0.554225325731,1675000.0,-7.3548002243,0.691981913157,1675000.0,-6.32715272903,0.505038328146,1675000.0,-8.08396720886,0.563422211893
1676000.0,-6.24587678909,0.549657917493,1676000.0,-7.29246807098,0.707842935156,1676000.0,-6.44886255264,0.500999202704,1676000.0,-7.82964515686,0.574636266278
1677000.0,-6.58217096329,0.535449745209,1677000.0,-7.18044996262,0.708649626384,1677000.0,-6.68349409103,0.494447008112,1677000.0,-7.54246711731,0.582136060975
1678000.0,-6.4948925972,0.534686020445,1678000.0,-7.06636857986,0.711132465002,1678000.0,-6.60687446594,0.494122543402,1678000.0,-7.40910816193,0.595082889427
1679000.0,-6.45014715195,0.537192496359,1679000.0,-7.26544094086,0.700103110952,1679000.0,-6.77208185196,0.483613990151,1679000.0,-7.35430622101,0.596157033072
1680000.0,-6.3018746376,0.542973189179,1680000.0,-7.35711336136,0.689902162333,1680000.0,-6.77801179886,0.478861822812,1680000.0,-7.34008836746,0.595099936393
1681000.0,-6.32352638245,0.54005082545,1681000.0,-7.27295064926,0.686640333851,1681000.0,-6.53263950348,0.489065442698,1681000.0,-7.45033359528,0.587827663291
1682000.0,-6.29175758362,0.54580536463,1682000.0,-7.50358533859,0.681687347106,1682000.0,-6.61697149277,0.488875430897,1682000.0,-7.7819018364,0.57584451625
1683000.0,-6.83622407913,0.527908372821,1683000.0,-7.30645227432,0.689869046742,1683000.0,-6.87920761108,0.474949680674,1683000.0,-7.7417845726,0.579157749995
1684000.0,-6.84638786316,0.526710671179,1684000.0,-7.42828273773,0.685508703041,1684000.0,-7.04332971573,0.477546521752,1684000.0,-7.61917543411,0.584194495445
1685000.0,-6.91137456894,0.523216011887,1685000.0,-7.4364938736,0.68060054839,1685000.0,-7.0239367485,0.481573013902,1685000.0,-7.56385660172,0.584432150221
1686000.0,-7.00190925598,0.521466770517,1686000.0,-7.54670763016,0.668911575297,1686000.0,-7.41072177887,0.470183914316,1686000.0,-7.68059396744,0.582712860676
1687000.0,-6.85317754745,0.525208572043,1687000.0,-7.87585544586,0.649691583839,1687000.0,-7.41268396378,0.469299248857,1687000.0,-7.60998344421,0.586058156441
1688000.0,-6.52747058868,0.536140117694,1688000.0,-8.1108751297,0.635180451901,1688000.0,-7.31132793427,0.479544079683,1688000.0,-7.91356754303,0.572100068125
1689000.0,-6.48570346832,0.539778397081,1689000.0,-7.93901062012,0.648066914579,1689000.0,-7.30224752426,0.475516759766,1689000.0,-7.9594836235,0.571162141885
1690000.0,-6.47574424744,0.542128047567,1690000.0,-7.96413373947,0.655950774418,1690000.0,-7.31156873703,0.471607179762,1690000.0,-7.92559909821,0.574015371404
1691000.0,-6.1126742363,0.553917554608,1691000.0,-8.08153533936,0.655847932745,1691000.0,-7.27338218689,0.470163653749,1691000.0,-7.85377645493,0.575925687257
1692000.0,-6.18677663803,0.551112336039,1692000.0,-7.73098373413,0.67839867666,1692000.0,-7.24219465256,0.470018518711,1692000.0,-7.77111291885,0.577098576647
1693000.0,-6.03674316406,0.555348004344,1693000.0,-7.6718120575,0.694261789867,1693000.0,-7.34793996811,0.469003322379,1693000.0,-7.73181581497,0.581178633638
1694000.0,-6.11766242981,0.549630735702,1694000.0,-7.65645599365,0.688798490708,1694000.0,-7.27403354645,0.4773261191,1694000.0,-7.61739778519,0.585654570815
1695000.0,-6.33241844177,0.543030219534,1695000.0,-7.80754852295,0.68000647301,1695000.0,-7.56940317154,0.47373816575,1695000.0,-7.80189323425,0.582152395453
1696000.0,-6.47636651993,0.539918257996,1696000.0,-7.72159433365,0.680894835996,1696000.0,-7.42043209076,0.48414762354,1696000.0,-7.66353178024,0.582693412356
1697000.0,-6.47400093079,0.54099952133,1697000.0,-7.75984621048,0.666083142823,1697000.0,-7.16882276535,0.492398680509,1697000.0,-7.69686174393,0.581987678474
1698000.0,-6.60058832169,0.539174132397,1698000.0,-7.74094772339,0.660344663411,1698000.0,-6.87747526169,0.498196040857,1698000.0,-7.74732732773,0.577411069193
1699000.0,-6.4238986969,0.543063056163,1699000.0,-7.81328439713,0.65616562471,1699000.0,-6.73673534393,0.495249616301,1699000.0,-8.10531044006,0.562398945263
1700000.0,-6.14658594131,0.549152676773,1700000.0,-7.37626123428,0.673646789787,1700000.0,-6.49784660339,0.501282732396,1700000.0,-8.25292110443,0.550503830238
1701000.0,-6.03929901123,0.550710488939,1701000.0,-7.26035118103,0.683885552057,1701000.0,-6.6613445282,0.489577120569,1701000.0,-8.33045196533,0.546337087044
1702000.0,-6.05865859985,0.551200178847,1702000.0,-7.46223497391,0.687187170814,1702000.0,-6.75216007233,0.480247050423,1702000.0,-8.28552722931,0.544909786184
1703000.0,-5.99953269958,0.552687980231,1703000.0,-7.55507993698,0.680488969472,1703000.0,-6.64490509033,0.480831315522,1703000.0,-8.18414402008,0.546806855014
1704000.0,-6.1597700119,0.551572562947,1704000.0,-7.60667467117,0.67899544483,1704000.0,-7.09561061859,0.46396080613,1704000.0,-7.78319263458,0.559921699006
