Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
1178000.0,-7.53210020065,0.478030751158,1178000.0,-6.95240592957,0.556631823733,1178000.0,-7.51464033127,0.6188408709,1178000.0,-8.09268474579,0.865667906712
1179000.0,-7.61279392242,0.473128827523,1179000.0,-6.66866350174,0.571573757657,1179000.0,-7.60678529739,0.612124557342,1179000.0,-7.98043012619,0.868260513128
1180000.0,-7.73912715912,0.467932207586,1180000.0,-6.97788619995,0.550179386782,1180000.0,-7.65551662445,0.610271720969,1180000.0,-7.97317314148,0.869043847632
1181000.0,-7.88553857803,0.459746259586,1181000.0,-6.76954221725,0.564075148991,1181000.0,-7.8697719574,0.600625033418,1181000.0,-7.83149051666,0.876235856016
1182000.0,-8.2501039505,0.447176076291,1182000.0,-6.57697343826,0.580574848803,1182000.0,-7.90973758698,0.599525270014,1182000.0,-7.86115980148,0.875687257498
1183000.0,-8.01904773712,0.454217801619,1183000.0,-6.82393550873,0.566653808307,1183000.0,-7.88267230988,0.603432276583,1183000.0,-8.05384731293,0.871954908663
1184000.0,-7.88711977005,0.460383140248,1184000.0,-7.12719917297,0.55286258449,1184000.0,-8.03824138641,0.596980830835,1184000.0,-8.05809116364,0.873191066549
1185000.0,-7.89293336868,0.460519224296,1185000.0,-7.08756685257,0.555755886553,1185000.0,-8.07277393341,0.594341392316,1185000.0,-8.10713481903,0.872759547876
1186000.0,-7.95487165451,0.455965711707,1186000.0,-7.079870224,0.560242748283,1186000.0,-8.13233470917,0.592638389461,1186000.0,-8.34286117554,0.864044906922
1187000.0,-7.86946678162,0.45619372641,1187000.0,-7.29223775864,0.54963919184,1187000.0,-7.88566923141,0.603704669408,1187000.0,-8.39160633087,0.864579454761
1188000.0,-8.16070652008,0.449893071002,1188000.0,-7.11607885361,0.560463881917,1188000.0,-7.92912864685,0.601140830296,1188000.0,-8.36073207855,0.865210235115
1189000.0,-8.23116207123,0.450698804009,1189000.0,-7.06598758698,0.564807465767,1189000.0,-7.80852174759,0.607022438767,1189000.0,-8.47624588013,0.862143528052
1190000.0,-8.28241443634,0.445818540973,1190000.0,-6.98039388657,0.572857846695,1190000.0,-7.84717941284,0.60686288941,1190000.0,-8.37215709686,0.864194478962
1191000.0,-8.33791542053,0.444941428321,1191000.0,-7.1133441925,0.562137969029,1191000.0,-7.85332012177,0.605018625839,1191000.0,-8.31201267242,0.865794271348
1192000.0,-8.01910972595,0.459565237171,1192000.0,-6.96018266678,0.567938616646,1192000.0,-7.93920373917,0.601674026786,1192000.0,-8.17381668091,0.867862703278
1193000.0,-8.09157180786,0.455895606909,1193000.0,-7.18097162247,0.553467550762,1193000.0,-7.93808603287,0.601420367121,1193000.0,-8.24367523193,0.867865118238
1194000.0,-7.8706703186,0.460465373802,1194000.0,-7.28342628479,0.544762058017,1194000.0,-8.26925182343,0.586714742512,1194000.0,-7.85202360153,0.877294697259
1195000.0,-7.82542848587,0.462161912265,1195000.0,-7.27840328217,0.544494067069,1195000.0,-8.31648635864,0.583354712418,1195000.0,-7.90817070007,0.87684715203
1196000.0,-7.53828716278,0.473506866965,1196000.0,-7.07514762878,0.555706974094,1196000.0,-8.15046215057,0.589339702522,1196000.0,-7.93635988235,0.876384403527
1197000.0,-7.81383132935,0.460043682643,1197000.0,-7.07377672195,0.556235591719,1197000.0,-7.87329339981,0.596457794702,1197000.0,-8.09025669098,0.873810192889
1198000.0,-7.8291311264,0.457109922575,1198000.0,-6.97900009155,0.565331938848,1198000.0,-7.7928814888,0.597096436648,1198000.0,-7.9023475647,0.876358881785
1199000.0,-8.00696182251,0.449086045441,1199000.0,-6.80666065216,0.579577315525,1199000.0,-7.59480142593,0.604353281204,1199000.0,-8.21206569672,0.870608495026
1200000.0,-8.04617118835,0.449351567805,1200000.0,-6.61765003204,0.592297740134,1200000.0,-7.58376264572,0.603502097288,1200000.0,-8.2714138031,0.868306991969
1201000.0,-8.04209136963,0.449835230708,1201000.0,-6.88490772247,0.578468633139,1201000.0,-7.72162485123,0.598185722183,1201000.0,-8.2117099762,0.871852053302
1202000.0,-7.86255741119,0.461992221826,1202000.0,-6.97176837921,0.574150601595,1202000.0,-8.22704601288,0.580091808986,1202000.0,-8.26263523102,0.867813260621
1203000.0,-7.86401605606,0.464502419778,1203000.0,-7.10850906372,0.562452817288,1203000.0,-8.23704528809,0.579401761983,1203000.0,-8.49189949036,0.862824007195
1204000.0,-8.02947616577,0.46415474649,1204000.0,-7.23853778839,0.549043542226,1204000.0,-8.26464748383,0.579262152326,1204000.0,-8.62464237213,0.856422047638
1205000.0,-8.00556087494,0.462785047004,1205000.0,-7.29565143585,0.538076601842,1205000.0,-8.46398353577,0.572711389087,1205000.0,-8.34792709351,0.863074394687
1206000.0,-8.26682186127,0.454801835138,1206000.0,-7.32875871658,0.531271467705,1206000.0,-8.26222515106,0.582556076598,1206000.0,-8.3426733017,0.862289843554
1207000.0,-8.29828262329,0.448876244528,1207000.0,-7.1243185997,0.537501846205,1207000.0,-7.98132514954,0.595451887597,1207000.0,-8.32864093781,0.863316348111
1208000.0,-8.26372718811,0.451202598875,1208000.0,-6.99456262589,0.540536679274,1208000.0,-8.1983833313,0.58788092925,1208000.0,-8.23736953735,0.864922772492
1209000.0,-8.16133975983,0.450618724712,1209000.0,-6.98339271545,0.537969734286,1209000.0,-8.0713596344,0.591765265523,1209000.0,-8.18819236755,0.867740583118
1210000.0,-8.32793235779,0.445432504225,1210000.0,-7.10290431976,0.529167033168,1210000.0,-7.95287084579,0.59682220226,1210000.0,-8.55364894867,0.858143795528
1211000.0,-8.42550754547,0.439563030505,1211000.0,-6.89358520508,0.543102117155,1211000.0,-7.96594047546,0.595769144748,1211000.0,-8.66744613647,0.851381384826
1212000.0,-8.50594139099,0.439237731967,1212000.0,-7.08959770203,0.529319627706,1212000.0,-7.86078310013,0.60016416597,1212000.0,-8.35209274292,0.858608867515
1213000.0,-8.48728561401,0.436242478224,1213000.0,-7.26179552078,0.521631431885,1213000.0,-7.50704956055,0.619416518632,1213000.0,-8.24530220032,0.859439687094
1214000.0,-8.71300029755,0.428149629489,1214000.0,-7.21834754944,0.523996869876,1214000.0,-7.56443548203,0.619929076896,1214000.0,-8.33501720428,0.854497141199
1215000.0,-8.36674880981,0.442846382033,1215000.0,-7.16761875153,0.528139015234,1215000.0,-7.54884529114,0.621679960435,1215000.0,-8.16306781769,0.856662290466
1216000.0,-8.24769973755,0.446287118183,1216000.0,-7.3775935173,0.515549708895,1216000.0,-7.50251436234,0.625205096333,1216000.0,-8.16332530975,0.857661718193
1217000.0,-8.1702709198,0.446275001231,1217000.0,-7.24515199661,0.528799984217,1217000.0,-7.67022657394,0.617907927859,1217000.0,-8.26339244843,0.854820901409
1218000.0,-8.16396522522,0.445920859273,1218000.0,-6.95731019974,0.544988021243,1218000.0,-7.86872720718,0.604796272774,1218000.0,-8.23271465302,0.85776995233
1219000.0,-7.83520746231,0.456358087279,1219000.0,-7.01506519318,0.544451354299,1219000.0,-7.86394643784,0.604859171734,1219000.0,-8.17161464691,0.858812135835
1220000.0,-8.27626228333,0.439615724193,1220000.0,-6.94696569443,0.552087246672,1220000.0,-7.89359331131,0.601039512485,1220000.0,-8.26894187927,0.856423968629
1221000.0,-8.15771865845,0.443373383842,1221000.0,-6.70077753067,0.565012569268,1221000.0,-7.97315835953,0.596041537571,1221000.0,-8.18633651733,0.861222257227
1222000.0,-8.19969749451,0.440664923525,1222000.0,-6.8388004303,0.555035386862,1222000.0,-7.9855093956,0.592735071609,1222000.0,-8.26981163025,0.85872451119
1223000.0,-8.21756744385,0.438889852107,1223000.0,-6.88331460953,0.554082450238,1223000.0,-8.15219593048,0.584844506529,1223000.0,-8.57974243164,0.846751759262
1224000.0,-8.30032920837,0.435259216827,1224000.0,-6.96608543396,0.544197954883,1224000.0,-8.21929359436,0.580914512151,1224000.0,-8.22082996368,0.857048245055
1225000.0,-8.10923290253,0.438765076427,1225000.0,-7.12287569046,0.534677939549,1225000.0,-8.13618278503,0.584183099032,1225000.0,-7.99738407135,0.864331491377
1226000.0,-8.22650146484,0.433469059716,1226000.0,-7.35272026062,0.52255439764,1226000.0,-8.1376953125,0.580514892606,1226000.0,-7.93635082245,0.864300243252
1227000.0,-7.94152069092,0.441436926198,1227000.0,-7.36097621918,0.522695962899,1227000.0,-8.02748203278,0.583637837118,1227000.0,-7.87430000305,0.867580710906
1228000.0,-7.79708814621,0.445492764368,1228000.0,-7.34770298004,0.523218038312,1228000.0,-7.94082689285,0.587034952516,1228000.0,-7.6459312439,0.87611447681
1229000.0,-7.85726642609,0.444423126164,1229000.0,-7.28003311157,0.531106679304,1229000.0,-7.73065471649,0.592889731294,1229000.0,-7.81310606003,0.874787803644
1230000.0,-7.97564506531,0.437658019094,1230000.0,-7.2279548645,0.532373676384,1230000.0,-7.49783372879,0.600014872222,1230000.0,-7.83274364471,0.873563729709
1231000.0,-7.97993659973,0.438164812212,1231000.0,-7.17949295044,0.532443654081,1231000.0,-7.58667802811,0.597620266559,1231000.0,-8.00440406799,0.868749085242
1232000.0,-8.43856716156,0.422697107565,1232000.0,-7.25358581543,0.52955052328,1232000.0,-7.52677774429,0.599522634671,1232000.0,-8.17490100861,0.863794766415
1233000.0,-8.42156887054,0.424528720823,1233000.0,-7.23833274841,0.533076878601,1233000.0,-7.46239280701,0.600272373773,1233000.0,-8.28351306915,0.859403471835
1234000.0,-8.34861946106,0.428679481998,1234000.0,-7.22655344009,0.534931887004,1234000.0,-7.68315696716,0.594306116827,1234000.0,-8.37828826904,0.851906538103
1235000.0,-8.15891170502,0.437529802507,1235000.0,-7.25136709213,0.534663005493,1235000.0,-7.83890724182,0.593121641446,1235000.0,-8.37303733826,0.852941723711
1236000.0,-8.04459381104,0.440529772005,1236000.0,-7.34979391098,0.533464718773,1236000.0,-7.68166351318,0.60366094812,1236000.0,-8.35129070282,0.85358547533
1237000.0,-7.80502414703,0.449796247529,1237000.0,-7.35387229919,0.535915034265,1237000.0,-7.6964840889,0.607884005298,1237000.0,-8.28042793274,0.854485706727
1238000.0,-7.76795816422,0.452484617196,1238000.0,-7.45885944366,0.530677085431,1238000.0,-7.47562360764,0.616370634078,1238000.0,-7.98813390732,0.865078281309
1239000.0,-7.73861265182,0.449179669991,1239000.0,-7.35671520233,0.542558599728,1239000.0,-7.22255992889,0.622159465789,1239000.0,-7.90649032593,0.872076479968
1240000.0,-7.63337039948,0.455225680552,1240000.0,-7.19523143768,0.554670290298,1240000.0,-7.35958147049,0.611210728473,1240000.0,-7.77756643295,0.876881684135
1241000.0,-7.47772359848,0.465912790435,1241000.0,-7.29135227203,0.549925370823,1241000.0,-7.46142053604,0.601423573984,1241000.0,-7.54779005051,0.883028664117
1242000.0,-7.53805923462,0.470374277934,1242000.0,-7.22645044327,0.552195929607,1242000.0,-7.66899585724,0.585355350234,1242000.0,-7.6792550087,0.881510477269
1243000.0,-7.72496843338,0.464015587464,1243000.0,-7.25778007507,0.54808365236,1243000.0,-7.92577886581,0.57530431222,1243000.0,-7.91406679153,0.87150832393
1244000.0,-7.70912313461,0.466204582916,1244000.0,-7.43755483627,0.532236872211,1244000.0,-8.2037935257,0.563937031694,1244000.0,-7.96226263046,0.872201097417
1245000.0,-7.86755132675,0.463086926125,1245000.0,-7.53156471252,0.522384128852,1245000.0,-8.18723392487,0.564591580949,1245000.0,-8.17560863495,0.865689293749
1246000.0,-7.89472341537,0.458825996894,1246000.0,-7.10768175125,0.542611622477,1246000.0,-8.16794109344,0.565758910728,1246000.0,-8.42132091522,0.858380379325
1247000.0,-8.04791545868,0.44866169835,1247000.0,-7.09802818298,0.543502356704,1247000.0,-8.1596326828,0.568462041985,1247000.0,-8.23472881317,0.863260063067
1248000.0,-8.09826374054,0.447439674579,1248000.0,-6.91444063187,0.552506770333,1248000.0,-8.16084575653,0.566753323929,1248000.0,-8.17140388489,0.866045427236
1249000.0,-8.09398555756,0.446713170972,1249000.0,-6.92714595795,0.553521601084,1249000.0,-7.79667854309,0.581912957744,1249000.0,-8.09008789062,0.862383514748
1250000.0,-7.89948272705,0.448966015026,1250000.0,-6.84219360352,0.565461584265,1250000.0,-7.87597846985,0.579680822541,1250000.0,-8.04645729065,0.861700949958
1251000.0,-8.11832618713,0.440601824486,1251000.0,-7.15242815018,0.552714237252,1251000.0,-8.19788551331,0.566470929503,1251000.0,-7.72136068344,0.868160411187
1252000.0,-8.08481121063,0.440257686538,1252000.0,-6.97482967377,0.563055180377,1252000.0,-8.25485992432,0.563392849318,1252000.0,-7.89437437057,0.864699544158
1253000.0,-8.21081733704,0.428747084318,1253000.0,-7.01153516769,0.563944373245,1253000.0,-8.14539527893,0.567743672986,1253000.0,-8.00443744659,0.862433112913
1254000.0,-8.21000099182,0.42786767576,1254000.0,-6.75946521759,0.582422184663,1254000.0,-8.39041137695,0.557380553254,1254000.0,-8.06395244598,0.863692405023
1255000.0,-8.48492240906,0.41731349822,1255000.0,-6.72293186188,0.584876028155,1255000.0,-8.17081546783,0.564408186504,1255000.0,-7.99852514267,0.867032899079
1256000.0,-8.44637393951,0.417152100191,1256000.0,-6.65010261536,0.588913635122,1256000.0,-7.86607027054,0.575723426951,1256000.0,-8.1545124054,0.868798024782
1257000.0,-8.50456523895,0.414762764845,1257000.0,-6.84402608871,0.578878120841,1257000.0,-7.72656726837,0.578629162078,1257000.0,-7.9621796608,0.870535927294
1258000.0,-8.27834415436,0.422728199674,1258000.0,-6.66934585571,0.589517813588,1258000.0,-7.91275072098,0.57005493197,1258000.0,-7.80835151672,0.876373243482
1259000.0,-8.34213256836,0.42093518596,1259000.0,-6.69555664062,0.58371956364,1259000.0,-8.09748649597,0.560602815257,1259000.0,-7.73322868347,0.877770636569
1260000.0,-8.31752490997,0.421163525277,1260000.0,-6.55752849579,0.588197896517,1260000.0,-8.36086368561,0.552004359046,1260000.0,-7.99171304703,0.872100876558
1261000.0,-8.09840297699,0.428292577645,1261000.0,-6.90681934357,0.567047163118,1261000.0,-8.32170009613,0.552551176766,1261000.0,-8.10450553894,0.868252106504
1262000.0,-8.12976455688,0.427076975327,1262000.0,-6.78964328766,0.576580810916,1262000.0,-8.36465930939,0.554253354092,1262000.0,-8.01834392548,0.869890812685
1263000.0,-8.17707920074,0.429773253769,1263000.0,-7.03680324554,0.561122007948,1263000.0,-8.25547218323,0.562215898951,1263000.0,-7.72457265854,0.874594167724
1264000.0,-8.12428951263,0.433094750382,1264000.0,-7.47483348846,0.538225976653,1264000.0,-8.06551837921,0.573773654422,1264000.0,-7.59846115112,0.880794734215
1265000.0,-7.92555809021,0.439517165512,1265000.0,-7.87168121338,0.51814532316,1265000.0,-7.93919467926,0.582534835101,1265000.0,-7.2941942215,0.887988334277
1266000.0,-8.30863571167,0.426636279501,1266000.0,-7.29232311249,0.550747839974,1266000.0,-8.06238174438,0.58372210458,1266000.0,-7.06927204132,0.89298488747
1267000.0,-8.08145523071,0.433248027162,1267000.0,-7.25829648972,0.550440561498,1267000.0,-8.03142261505,0.586887214575,1267000.0,-7.16379785538,0.895522809668
1268000.0,-7.97767496109,0.440876058306,1268000.0,-7.1118979454,0.56202979988,1268000.0,-8.07953643799,0.5872435891,1268000.0,-7.49020051956,0.889818700502
1269000.0,-8.01793956757,0.439366609587,1269000.0,-6.50156927109,0.591918086292,1269000.0,-8.10841846466,0.590448578496,1269000.0,-7.60686922073,0.883079204483
1270000.0,-8.30104446411,0.432181652804,1270000.0,-6.44431352615,0.589200636163,1270000.0,-8.16174030304,0.588730176349,1270000.0,-7.75742912292,0.879033368167
1271000.0,-8.13139057159,0.435874507714,1271000.0,-6.6600227356,0.575199205234,1271000.0,-8.1101064682,0.591709605817,1271000.0,-7.85703229904,0.877675016941
1272000.0,-7.97742986679,0.444197430975,1272000.0,-6.67211103439,0.570976703695,1272000.0,-8.17138957977,0.592571616864,1272000.0,-8.03561019897,0.875597638681
1273000.0,-8.15753269196,0.432819560426,1273000.0,-6.60166835785,0.57061653948,1273000.0,-8.05733680725,0.596899928991,1273000.0,-8.20588779449,0.87053495765
1274000.0,-8.09952259064,0.429981691304,1274000.0,-6.78277206421,0.563441410684,1274000.0,-8.07287883759,0.595009118285,1274000.0,-8.26779270172,0.868168552531
1275000.0,-7.75846576691,0.443149783887,1275000.0,-6.92665433884,0.562733070604,1275000.0,-8.0959777832,0.592565711156,1275000.0,-8.27631664276,0.866945759256
1276000.0,-7.62533712387,0.450249538375,1276000.0,-6.68216371536,0.580321380882,1276000.0,-8.06616973877,0.591127861871,1276000.0,-8.32068824768,0.863422862504
1277000.0,-7.57423114777,0.450827297994,1277000.0,-6.68246364594,0.583622903306,1277000.0,-8.06561279297,0.591149166869,1277000.0,-8.24988174438,0.858731161479
1278000.0,-7.34541845322,0.459339370821,1278000.0,-6.78556346893,0.577381358517,1278000.0,-8.19132137299,0.588659974632,1278000.0,-7.86579227448,0.868403663568
1279000.0,-7.38841056824,0.459453924114,1279000.0,-6.70444726944,0.578321895764,1279000.0,-8.08918094635,0.594905768402,1279000.0,-7.59041690826,0.877886737622
1280000.0,-7.33367395401,0.458840734365,1280000.0,-6.45884609222,0.590533569155,1280000.0,-7.81212520599,0.60817084488,1280000.0,-7.65050172806,0.877892152988
1281000.0,-7.42634916306,0.452089107624,1281000.0,-6.51605653763,0.585136928851,1281000.0,-7.67523145676,0.615824197372,1281000.0,-7.52338981628,0.881478469896
1282000.0,-7.74967384338,0.43869200879,1282000.0,-6.52461624146,0.579724224162,1282000.0,-7.49381065369,0.624535211289,1282000.0,-7.529941082,0.882612842686
1283000.0,-7.9040927887,0.432078626255,1283000.0,-6.65873336792,0.5688962116,1283000.0,-7.34331274033,0.628566110712,1283000.0,-7.64320468903,0.880730353565
1284000.0,-7.86076498032,0.429801689947,1284000.0,-6.65845537186,0.566813835621,1284000.0,-7.55153799057,0.618585274416,1284000.0,-7.91603803635,0.872130148805
1285000.0,-7.96481657028,0.422243084862,1285000.0,-6.80001497269,0.553978220118,1285000.0,-7.73563051224,0.609894962228,1285000.0,-7.72885227203,0.876642136523
1286000.0,-7.89820051193,0.424980170222,1286000.0,-6.91081523895,0.543872556877,1286000.0,-7.67753744125,0.608246158528,1286000.0,-7.81475687027,0.875764600265
1287000.0,-8.0453042984,0.417865873032,1287000.0,-6.80168437958,0.549590313634,1287000.0,-7.66171455383,0.605546297635,1287000.0,-7.88970947266,0.876681553434
1288000.0,-8.05008220673,0.418493062493,1288000.0,-6.55753517151,0.564630997291,1288000.0,-7.672082901,0.604578301363,1288000.0,-7.90952920914,0.875068542798
1289000.0,-8.05879974365,0.421742034459,1289000.0,-6.62304639816,0.563190991229,1289000.0,-7.62491703033,0.604317910461,1289000.0,-7.8405046463,0.877875595873
1290000.0,-8.15105056763,0.419668176605,1290000.0,-6.51520824432,0.570341903563,1290000.0,-7.70940732956,0.600528764034,1290000.0,-7.78769016266,0.879293699075
1291000.0,-8.27206993103,0.415355120285,1291000.0,-6.53088092804,0.572820032021,1291000.0,-7.88284778595,0.596584767414,1291000.0,-7.85132646561,0.87579792489
1292000.0,-8.14926242828,0.419424102367,1292000.0,-6.74736881256,0.564793970313,1292000.0,-8.03458595276,0.592428609837,1292000.0,-7.65824747086,0.877343462995
1293000.0,-8.02009105682,0.420341520261,1293000.0,-6.87277650833,0.557759721728,1293000.0,-7.90751886368,0.596662970413,1293000.0,-7.54359483719,0.880629263686
1294000.0,-8.07776641846,0.4156612607,1294000.0,-6.70802497864,0.570358139211,1294000.0,-7.87809753418,0.596189847034,1294000.0,-7.50368690491,0.879947586211
1295000.0,-8.07294464111,0.418311089845,1295000.0,-6.49288368225,0.584561899195,1295000.0,-7.76124477386,0.598782960674,1295000.0,-7.6739783287,0.875040487178
1296000.0,-8.1288394928,0.41407029848,1296000.0,-6.38650798798,0.590408787582,1296000.0,-7.87367153168,0.592892303135,1296000.0,-7.69298553467,0.873664096929
1297000.0,-7.98730707169,0.420920867536,1297000.0,-6.17185926437,0.601684479296,1297000.0,-8.21301841736,0.573562795261,1297000.0,-7.67685937881,0.872758047673
1298000.0,-8.16832733154,0.416773848274,1298000.0,-6.37116098404,0.588842287327,1298000.0,-8.48781585693,0.564962021219,1298000.0,-7.81772375107,0.868500051592
1299000.0,-8.06469249725,0.425325382347,1299000.0,-6.67329120636,0.563998149547,1299000.0,-8.34556293488,0.571418229636,1299000.0,-7.89276218414,0.870659575098
1300000.0,-8.22742652893,0.42063399148,1300000.0,-7.0080704689,0.539410836425,1300000.0,-8.28329467773,0.574817281852,1300000.0,-7.78706645966,0.872794894115
1301000.0,-7.95690536499,0.43530944345,1301000.0,-7.01419115067,0.53852013645,1301000.0,-8.32437705994,0.570904877593,1301000.0,-7.63480806351,0.878572632131
1302000.0,-7.92384958267,0.437623869712,1302000.0,-6.97763109207,0.543833954398,1302000.0,-7.80786657333,0.591602858565,1302000.0,-7.70605516434,0.879201930578
1303000.0,-8.06550979614,0.432279414705,1303000.0,-6.79137134552,0.560070732621,1303000.0,-7.83167171478,0.587243906611,1303000.0,-7.85728693008,0.875379240268
1304000.0,-8.22853183746,0.428124923421,1304000.0,-6.7823638916,0.568702411397,1304000.0,-7.92787694931,0.58277125391,1304000.0,-7.82785272598,0.871777454807
1305000.0,-8.10957145691,0.435244862991,1305000.0,-6.65332269669,0.577939467476,1305000.0,-7.98747444153,0.581425228851,1305000.0,-7.97281932831,0.868373321053
1306000.0,-8.12005519867,0.434185972458,1306000.0,-6.65115833282,0.577930287827,1306000.0,-7.9787068367,0.585043014506,1306000.0,-8.10996723175,0.866455266151
1307000.0,-8.3257522583,0.428014117942,1307000.0,-6.75024032593,0.569009758378,1307000.0,-8.0281162262,0.584217104478,1307000.0,-7.99997472763,0.867994657083
1308000.0,-8.42791652679,0.426197035583,1308000.0,-6.62156629562,0.571672815661,1308000.0,-8.14468765259,0.580326957751,1308000.0,-7.79063177109,0.877355354845
1309000.0,-8.40875434875,0.423784304429,1309000.0,-6.61634922028,0.5648355185,1309000.0,-7.98142576218,0.584773701541,1309000.0,-7.8078584671,0.881667403961
1310000.0,-8.22959518433,0.429864688652,1310000.0,-6.19744777679,0.582854964011,1310000.0,-8.032330513,0.578333241678,1310000.0,-7.63967704773,0.885311185951
1311000.0,-8.3091545105,0.426709429767,1311000.0,-6.34278202057,0.572357179047,1311000.0,-7.82542037964,0.583236534764,1311000.0,-7.50856113434,0.887545060967
1312000.0,-8.10919475555,0.434029390518,1312000.0,-6.16346788406,0.573138168514,1312000.0,-7.98703813553,0.576382389611,1312000.0,-7.6887717247,0.886272916511
1313000.0,-8.03555107117,0.432789636927,1313000.0,-6.29105854034,0.565031510858,1313000.0,-7.81596136093,0.582138771681,1313000.0,-7.79931592941,0.880263122749
1314000.0,-8.02796268463,0.432879501857,1314000.0,-5.82505226135,0.596123119096,1314000.0,-7.99607133865,0.578711619726,1314000.0,-7.83925056458,0.877724825501
1315000.0,-8.16319274902,0.424315561632,1315000.0,-6.34266376495,0.574215783954,1315000.0,-7.89239263535,0.585477687284,1315000.0,-7.95788812637,0.876655583462
1316000.0,-8.37385463715,0.413669760343,1316000.0,-6.25035190582,0.581463151107,1316000.0,-8.10309696198,0.579277519866,1316000.0,-8.11119937897,0.872692953511
1317000.0,-8.44745445251,0.411578845505,1317000.0,-6.54341220856,0.573691139611,1317000.0,-8.04488563538,0.583510927908,1317000.0,-7.89862918854,0.874277432853
1318000.0,-8.20474720001,0.41869150192,1318000.0,-6.46490097046,0.583535319864,1318000.0,-8.18545532227,0.577495043968,1318000.0,-7.82108831406,0.879158388109
1319000.0,-8.29013061523,0.413629130488,1319000.0,-6.54834651947,0.573881548823,1319000.0,-8.23215484619,0.573795213429,1319000.0,-7.69819879532,0.882673454535
1320000.0,-8.30821037292,0.41272791968,1320000.0,-6.4295539856,0.579243320161,1320000.0,-8.30353546143,0.572931583076,1320000.0,-7.78658819199,0.87819533115
1321000.0,-8.24784755707,0.417664742261,1321000.0,-6.31086778641,0.580869796406,1321000.0,-8.12687110901,0.57939201439,1321000.0,-7.90698432922,0.87626789998
1322000.0,-8.4263458252,0.408495284977,1322000.0,-6.3275642395,0.580200367076,1322000.0,-8.04936981201,0.580471425329,1322000.0,-8.08648586273,0.873883510723
1323000.0,-8.52283382416,0.407835043919,1323000.0,-6.39351606369,0.571280865199,1323000.0,-7.91061258316,0.586193389188,1323000.0,-8.21505737305,0.867203986222
1324000.0,-8.37751483917,0.414389919225,1324000.0,-6.70016813278,0.557379759613,1324000.0,-8.01243877411,0.581720926995,1324000.0,-8.31203079224,0.859747246945
1325000.0,-8.29184246063,0.416053795629,1325000.0,-6.54116678238,0.567673674164,1325000.0,-7.93629169464,0.58531000964,1325000.0,-8.21567440033,0.862432554911
1326000.0,-8.04188537598,0.425605754321,1326000.0,-6.85465240479,0.551553867961,1326000.0,-8.06934547424,0.58251260932,1326000.0,-8.1471786499,0.859659384463
1327000.0,-7.77794742584,0.432669057619,1327000.0,-6.80676221848,0.551044294684,1327000.0,-8.11888885498,0.580863900873,1327000.0,-8.20023822784,0.853924283306
1328000.0,-7.44988822937,0.446491371149,1328000.0,-7.09201335907,0.536960281165,1328000.0,-7.97097253799,0.588721857557,1328000.0,-8.19862270355,0.853537734123
1329000.0,-7.35265254974,0.452993428823,1329000.0,-6.98996400833,0.540986584833,1329000.0,-7.70525598526,0.599615474934,1329000.0,-8.27559947968,0.854654287433
1330000.0,-7.28678035736,0.457541003929,1330000.0,-7.08937454224,0.531392310249,1330000.0,-7.84385061264,0.592646644751,1330000.0,-8.3221654892,0.853610649464
1331000.0,-7.40492343903,0.452856860806,1331000.0,-6.89030361176,0.540788982613,1331000.0,-7.82993841171,0.590390632709,1331000.0,-8.35485363007,0.85291204897
1332000.0,-7.60448646545,0.448442377397,1332000.0,-6.72461986542,0.550631415992,1332000.0,-7.76630067825,0.593222609995,1332000.0,-8.25997447968,0.855823091705
1333000.0,-7.76841878891,0.441682971727,1333000.0,-6.44663143158,0.565268058082,1333000.0,-7.85372161865,0.590913700593,1333000.0,-8.21389865875,0.853584478244
1334000.0,-7.86582803726,0.437057506993,1334000.0,-6.40056371689,0.571645036947,1334000.0,-8.01591587067,0.584814247716,1334000.0,-8.17264080048,0.849802613572
1335000.0,-8.05812835693,0.426645817247,1335000.0,-6.60826301575,0.560401439752,1335000.0,-8.11179542542,0.579703969105,1335000.0,-8.05733966827,0.851334787066
1336000.0,-8.30417060852,0.415821076975,1336000.0,-6.62315988541,0.561962219852,1336000.0,-8.1150598526,0.582795892777,1336000.0,-7.82163333893,0.858762061996
1337000.0,-8.13459300995,0.41978088255,1337000.0,-6.95223808289,0.541546474919,1337000.0,-8.16380310059,0.58179446258,1337000.0,-7.93163537979,0.858433188289
1338000.0,-8.24458026886,0.414516719315,1338000.0,-6.86281633377,0.545156782925,1338000.0,-8.18187904358,0.582799036137,1338000.0,-8.05883312225,0.860554538955
1339000.0,-8.33079242706,0.410066227373,1339000.0,-7.03804302216,0.534074754403,1339000.0,-8.02120113373,0.591265312451,1339000.0,-7.85833215714,0.867413666993
1340000.0,-8.19811344147,0.418207296026,1340000.0,-6.90749931335,0.544100883521,1340000.0,-7.92843341827,0.597398770774,1340000.0,-7.88427686691,0.868020965516
1341000.0,-7.92577409744,0.429398566703,1341000.0,-6.9368429184,0.543279681709,1341000.0,-7.773686409,0.602631195928,1341000.0,-7.99610710144,0.864762479491
1342000.0,-7.84712743759,0.433032259256,1342000.0,-6.60835933685,0.565081313879,1342000.0,-7.90446996689,0.597646492981,1342000.0,-8.02286720276,0.862206252991
