Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
1633000.0,-7.79318189621,0.932283001731,1633000.0,-6.85003709793,0.935614659114,1633000.0,-6.81710243225,0.937219049579,1633000.0,-7.79249334335,0.902979444751
1634000.0,-7.4283618927,0.93452324373,1634000.0,-6.79955673218,0.93559404617,1634000.0,-6.97853517532,0.935619097451,1634000.0,-7.63424253464,0.904952014491
1635000.0,-7.50215101242,0.933685832334,1635000.0,-6.70750141144,0.935587123248,1635000.0,-6.90858411789,0.935513993297,1635000.0,-7.50673770905,0.905703912877
1636000.0,-7.45213413239,0.933690845828,1636000.0,-6.52470636368,0.936475532231,1636000.0,-6.95072984695,0.935011733059,1636000.0,-7.42654752731,0.906305184018
1637000.0,-7.64102268219,0.932698083815,1637000.0,-6.50292491913,0.936049797026,1637000.0,-7.08593034744,0.933648722451,1637000.0,-7.56051111221,0.904954100309
1638000.0,-7.86379909515,0.931648241979,1638000.0,-6.47047376633,0.93671088486,1638000.0,-7.06209850311,0.93335030239,1638000.0,-7.63937568665,0.90433202947
1639000.0,-7.8056230545,0.932320329922,1639000.0,-6.56238174438,0.936465390484,1639000.0,-6.91214132309,0.933712486868,1639000.0,-7.78244781494,0.903317259539
1640000.0,-7.93342399597,0.932270456715,1640000.0,-6.85564661026,0.9343195563,1640000.0,-6.76176404953,0.934983813037,1640000.0,-7.69028186798,0.903930480272
1641000.0,-8.01120185852,0.932838791059,1641000.0,-7.06793928146,0.933737220598,1641000.0,-7.08435249329,0.932527419069,1641000.0,-7.79793691635,0.903424435494
1642000.0,-7.67040205002,0.934944462944,1642000.0,-7.12504053116,0.933827503512,1642000.0,-6.96442699432,0.933397511518,1642000.0,-7.71532297134,0.904380783028
1643000.0,-7.6390042305,0.935891805682,1643000.0,-7.00042486191,0.933990123168,1643000.0,-7.10548591614,0.933115956148,1643000.0,-7.86156606674,0.903389619878
1644000.0,-7.77050876617,0.935266946566,1644000.0,-7.20629167557,0.932607404212,1644000.0,-7.05468320847,0.934197337499,1644000.0,-7.63385915756,0.905104786036
1645000.0,-7.75342702866,0.935259081111,1645000.0,-7.17548656464,0.932978365972,1645000.0,-7.34890651703,0.93204435096,1645000.0,-7.77151489258,0.904302067767
1646000.0,-7.55485200882,0.935974223729,1646000.0,-6.94002199173,0.933723575096,1646000.0,-7.3727812767,0.932245424995,1646000.0,-7.81139850616,0.903494271408
1647000.0,-7.70540046692,0.935302948053,1647000.0,-6.85306358337,0.934359090413,1647000.0,-7.39938640594,0.932188906114,1647000.0,-7.85816764832,0.903041444228
1648000.0,-7.81186771393,0.933571641102,1648000.0,-6.6177649498,0.936180103777,1648000.0,-7.090051651,0.933583143185,1648000.0,-7.53423213959,0.906378674987
1649000.0,-8.07597637177,0.931935003894,1649000.0,-6.64418411255,0.936098716039,1649000.0,-7.32209253311,0.932198266664,1649000.0,-7.44681215286,0.907291483508
1650000.0,-8.13903903961,0.931300280243,1650000.0,-6.67743444443,0.935992913314,1650000.0,-7.12997484207,0.93383669541,1650000.0,-7.42569971085,0.907745031952
1651000.0,-7.9808177948,0.932707858097,1651000.0,-6.78016519547,0.935749213111,1651000.0,-7.08875799179,0.934423099004,1651000.0,-7.49472808838,0.90732961304
1652000.0,-8.09292984009,0.931753484735,1652000.0,-6.77544689178,0.935655395277,1652000.0,-6.99321269989,0.935388884259,1652000.0,-7.32119750977,0.908789237257
1653000.0,-7.88975477219,0.933401096575,1653000.0,-6.83940029144,0.9356892753,1653000.0,-7.02367734909,0.936063273328,1653000.0,-7.75605487823,0.905014335612
1654000.0,-7.90054893494,0.933505314971,1654000.0,-6.50248861313,0.937829531078,1654000.0,-6.66470479965,0.938620869296,1654000.0,-8.06227970123,0.902557261551
1655000.0,-7.87476968765,0.934110269029,1655000.0,-6.24446582794,0.939500795633,1655000.0,-6.61383962631,0.938753436296,1655000.0,-8.1112203598,0.901825899699
1656000.0,-8.11646270752,0.932543910985,1656000.0,-6.11199712753,0.940633750707,1656000.0,-6.39406061172,0.939780810922,1656000.0,-8.05902481079,0.902477347432
1657000.0,-7.98204374313,0.933436493375,1657000.0,-6.28145551682,0.939858245452,1657000.0,-6.49541950226,0.939220189248,1657000.0,-8.12573051453,0.902287830402
1658000.0,-8.10630226135,0.932957553551,1658000.0,-6.42370080948,0.938030482796,1658000.0,-6.40614080429,0.939176549782,1658000.0,-8.03890705109,0.902962114918
1659000.0,-8.0225353241,0.932908533225,1659000.0,-6.69530534744,0.936655830936,1659000.0,-6.44277143478,0.938769345075,1659000.0,-7.90058612823,0.903787630983
1660000.0,-8.07222747803,0.932242586925,1660000.0,-6.87355804443,0.935657892872,1660000.0,-6.68455123901,0.93724540874,1660000.0,-7.85225296021,0.90403076523
1661000.0,-8.04408550262,0.931961682359,1661000.0,-6.94411230087,0.935098899214,1661000.0,-6.86355924606,0.936302934811,1661000.0,-7.92043733597,0.903390097472
1662000.0,-8.21087360382,0.931027511888,1662000.0,-6.92537260056,0.93558066779,1662000.0,-7.0130314827,0.935038166107,1662000.0,-7.83955621719,0.903595004719
1663000.0,-8.07938098907,0.931501519445,1663000.0,-6.73711824417,0.937671136408,1663000.0,-7.18496227264,0.933868549911,1663000.0,-7.64044094086,0.90462420968
1664000.0,-7.86241960526,0.933401629061,1664000.0,-6.59479427338,0.938157512846,1664000.0,-7.267765522,0.933682341002,1664000.0,-7.46202754974,0.905881743479
1665000.0,-7.88622570038,0.933549208989,1665000.0,-6.47292423248,0.939160900207,1665000.0,-7.2300696373,0.934353455958,1665000.0,-7.56530570984,0.905047094651
1666000.0,-7.94299077988,0.933121960947,1666000.0,-6.44468450546,0.939553049223,1666000.0,-7.07906579971,0.93535999447,1666000.0,-7.42601966858,0.905678931796
1667000.0,-7.96236419678,0.932704320222,1667000.0,-6.42666435242,0.939000315133,1667000.0,-6.69092416763,0.937945408866,1667000.0,-7.76354169846,0.902541189057
1668000.0,-7.94451808929,0.932745646573,1668000.0,-6.26825332642,0.938971733038,1668000.0,-6.54362249374,0.939273577171,1668000.0,-7.99539709091,0.900805769022
1669000.0,-8.17049598694,0.930769910366,1669000.0,-6.10185527802,0.940015705193,1669000.0,-6.60224866867,0.938526400242,1669000.0,-8.15448760986,0.899416360844
1670000.0,-7.99520397186,0.93135262184,1670000.0,-6.0920548439,0.939655463946,1670000.0,-6.8334403038,0.936308300849,1670000.0,-8.13273048401,0.899164532439
1671000.0,-7.97510433197,0.931743047101,1671000.0,-6.41971158981,0.936778226413,1671000.0,-6.69947099686,0.936970475486,1671000.0,-8.24069881439,0.898558348906
1672000.0,-7.57019281387,0.93507839227,1672000.0,-6.10569190979,0.93888482477,1672000.0,-6.89531326294,0.935915998212,1672000.0,-7.85522222519,0.902080057592
1673000.0,-7.66044712067,0.935069529532,1673000.0,-6.3470749855,0.937821352681,1673000.0,-7.01898431778,0.934574742685,1673000.0,-7.70027494431,0.903578064759
1674000.0,-7.54733085632,0.936101754194,1674000.0,-6.54635906219,0.936737151894,1674000.0,-7.18589401245,0.933576793528,1674000.0,-7.8527340889,0.90268895074
1675000.0,-7.7771320343,0.934911706012,1675000.0,-6.42060470581,0.937642153629,1675000.0,-6.88572692871,0.936324144977,1675000.0,-7.80690145493,0.903193153371
1676000.0,-7.68701648712,0.935244428713,1676000.0,-6.27927684784,0.938824793466,1676000.0,-7.24037647247,0.934635108304,1676000.0,-7.86707115173,0.90262026495
1677000.0,-7.96710395813,0.932778313252,1677000.0,-6.37095499039,0.938085371994,1677000.0,-7.61357784271,0.931851713889,1677000.0,-7.99182367325,0.901074888272
1678000.0,-7.82172775269,0.933493018148,1678000.0,-6.37839889526,0.937577665833,1678000.0,-7.65644979477,0.931398279055,1678000.0,-7.87434196472,0.901656704774
1679000.0,-7.85617828369,0.933588906293,1679000.0,-6.17777109146,0.938510230146,1679000.0,-7.50930929184,0.932118995228,1679000.0,-7.75715398788,0.901973788091
1680000.0,-7.54316711426,0.935463591945,1680000.0,-6.2786860466,0.937453084405,1680000.0,-7.84841918945,0.929497279262,1680000.0,-7.73417472839,0.902378017662
1681000.0,-7.56744098663,0.93518140129,1681000.0,-6.33430576324,0.936826032416,1681000.0,-7.71947145462,0.929620185546,1681000.0,-7.48592853546,0.904244571318
1682000.0,-7.48949670792,0.935184469855,1682000.0,-6.26895570755,0.937136531023,1682000.0,-7.41513681412,0.932027421618,1682000.0,-7.55042028427,0.904012606918
1683000.0,-7.67126464844,0.933873335195,1683000.0,-6.2318520546,0.937387474696,1683000.0,-7.40097761154,0.932515292377,1683000.0,-7.54401445389,0.904402625635
1684000.0,-7.72919273376,0.933039831707,1684000.0,-6.35063362122,0.93680949754,1684000.0,-7.32147884369,0.933185700789,1684000.0,-7.43093156815,0.905516276983
1685000.0,-7.93669319153,0.931680710105,1685000.0,-6.38773679733,0.937312956454,1685000.0,-7.09356498718,0.935237466856,1685000.0,-7.40249490738,0.905220295516
1686000.0,-7.93973398209,0.931450035242,1686000.0,-6.52902889252,0.936913105409,1686000.0,-7.01935243607,0.935159359139,1686000.0,-7.57228851318,0.903529554871
1687000.0,-8.05523395538,0.931290709028,1687000.0,-6.77779054642,0.9352788284,1687000.0,-6.7075753212,0.93672923467,1687000.0,-7.56811904907,0.903437973817
1688000.0,-7.93634271622,0.931608183668,1688000.0,-6.76745939255,0.935333085408,1688000.0,-6.63854312897,0.93726263363,1688000.0,-7.90617704391,0.899942074691
1689000.0,-8.00009250641,0.930873736166,1689000.0,-6.72880172729,0.935162460985,1689000.0,-6.72038269043,0.936559447131,1689000.0,-7.81747055054,0.900456735652
1690000.0,-7.84639024734,0.931789450122,1690000.0,-6.57474708557,0.935346463788,1690000.0,-6.7423081398,0.93618598566,1690000.0,-7.90293264389,0.899810921577
1691000.0,-7.79993343353,0.932974105752,1691000.0,-6.19035816193,0.937550655308,1691000.0,-6.59616470337,0.938074286138,1691000.0,-7.91206169128,0.899710168772
1692000.0,-7.68157291412,0.933437725314,1692000.0,-6.21426296234,0.937242351556,1692000.0,-6.93218946457,0.935774070661,1692000.0,-7.74752855301,0.901301374963
1693000.0,-7.6164932251,0.934485838825,1693000.0,-6.1656703949,0.937274223708,1693000.0,-7.1253490448,0.93482456362,1693000.0,-7.42001104355,0.904223050355
1694000.0,-7.47329473495,0.935549597505,1694000.0,-6.10511827469,0.937738807412,1694000.0,-7.11758470535,0.934668860776,1694000.0,-7.52627182007,0.903615180622
1695000.0,-7.62010097504,0.934469385901,1695000.0,-6.29035282135,0.936141522401,1695000.0,-7.35558748245,0.932957667261,1695000.0,-7.47967004776,0.90395476933
1696000.0,-7.58031320572,0.933667041886,1696000.0,-6.38008356094,0.935325370023,1696000.0,-7.63696146011,0.931299575357,1696000.0,-7.3946595192,0.904366786604
1697000.0,-7.67295789719,0.933103468331,1697000.0,-6.05823850632,0.937303099638,1697000.0,-7.6936378479,0.931231918022,1697000.0,-7.50183153152,0.902840718363
1698000.0,-7.71539735794,0.932679343005,1698000.0,-6.16359186172,0.937185864076,1698000.0,-7.30529212952,0.933746539506,1698000.0,-7.80077028275,0.900378244568
1699000.0,-7.84436655045,0.93191277936,1699000.0,-6.49431943893,0.935393049931,1699000.0,-7.45054149628,0.933417701121,1699000.0,-7.74476385117,0.900476502188
1700000.0,-7.77440404892,0.932362540742,1700000.0,-6.70564174652,0.934549927097,1700000.0,-7.08854722977,0.935794823652,1700000.0,-7.45154809952,0.902801087822
1701000.0,-7.88766527176,0.931423406415,1701000.0,-6.66757106781,0.934580935554,1701000.0,-6.9015455246,0.936589657648,1701000.0,-7.49150753021,0.902578499856
1702000.0,-7.83405733109,0.931749134592,1702000.0,-6.98315668106,0.932798316581,1702000.0,-6.85624456406,0.93720979986,1702000.0,-7.51020860672,0.90264916425
1703000.0,-8.13037395477,0.9297946843,1703000.0,-6.90392494202,0.933141461996,1703000.0,-7.27403068542,0.934333977516,1703000.0,-7.30031394958,0.903976494976
1704000.0,-8.1312713623,0.930229053217,1704000.0,-6.66842746735,0.934146220585,1704000.0,-7.31471776962,0.934237822917,1704000.0,-7.49758815765,0.902841390894
1705000.0,-8.09129714966,0.930716476721,1705000.0,-6.48403930664,0.934984900284,1705000.0,-7.46841049194,0.932722771485,1705000.0,-7.99380302429,0.898946184337
1706000.0,-7.96836471558,0.932255267318,1706000.0,-6.29564523697,0.936070187368,1706000.0,-7.62105703354,0.932527123521,1706000.0,-7.90169811249,0.899839518726
1707000.0,-8.15082454681,0.931072606256,1707000.0,-6.20933008194,0.936330084092,1707000.0,-7.50122737885,0.93318699381,1707000.0,-7.67575502396,0.901784329542
1708000.0,-8.11216163635,0.930950337477,1708000.0,-6.10679340363,0.937006028382,1708000.0,-7.30835485458,0.933702581402,1708000.0,-7.69528388977,0.902267742221
1709000.0,-8.1410036087,0.929710330349,1709000.0,-6.14080524445,0.936635351553,1709000.0,-7.02047967911,0.934834035001,1709000.0,-7.30280590057,0.905424296309
1710000.0,-8.25548934937,0.929217861763,1710000.0,-6.30466508865,0.935557775402,1710000.0,-6.68417167664,0.93751338277,1710000.0,-7.15671205521,0.906537031456
1711000.0,-8.14839076996,0.929887242148,1711000.0,-6.79860067368,0.932673129675,1711000.0,-6.46069908142,0.937690360431,1711000.0,-7.40872573853,0.904765411758
1712000.0,-7.90312623978,0.931601554665,1712000.0,-6.98958683014,0.93133548317,1712000.0,-6.54863882065,0.937128611981,1712000.0,-7.49510622025,0.903757727761
1713000.0,-7.84042930603,0.932517119705,1713000.0,-7.12745475769,0.930263886108,1713000.0,-6.47823381424,0.938103383733,1713000.0,-7.45309638977,0.904028523463
1714000.0,-7.99674320221,0.931968870924,1714000.0,-6.88412618637,0.932199303537,1714000.0,-6.3098654747,0.939298075305,1714000.0,-7.56726884842,0.902576667456
1715000.0,-7.83711528778,0.932676247364,1715000.0,-6.78671693802,0.933067308822,1715000.0,-6.56008672714,0.937653934176,1715000.0,-7.34217357635,0.904025287521
1716000.0,-8.03385925293,0.931127754687,1716000.0,-6.24400663376,0.936272002782,1716000.0,-6.5481467247,0.938074429294,1716000.0,-7.32949638367,0.904175183757
1717000.0,-8.14531230927,0.930600882072,1717000.0,-5.9831700325,0.93846030052,1717000.0,-6.31308269501,0.939328553662,1717000.0,-7.48962497711,0.90282118575
1718000.0,-8.03095436096,0.931182970807,1718000.0,-5.86778688431,0.939237359537,1718000.0,-6.48528432846,0.938237714784,1718000.0,-7.77955532074,0.900362717895
1719000.0,-7.68617725372,0.933716969244,1719000.0,-6.10177183151,0.937604048621,1719000.0,-6.57425022125,0.93774934067,1719000.0,-7.85403728485,0.89945163456
1720000.0,-7.76083660126,0.933093211201,1720000.0,-6.34788322449,0.936427174175,1720000.0,-6.38062763214,0.938553890797,1720000.0,-8.18458175659,0.89735949092
1721000.0,-7.67455291748,0.934037480861,1721000.0,-6.70756626129,0.933973196513,1721000.0,-6.57993078232,0.93661165748,1721000.0,-8.01258182526,0.898494624243
1722000.0,-7.52671384811,0.934582020288,1722000.0,-6.86796379089,0.932871864277,1722000.0,-6.71387910843,0.935944624778,1722000.0,-7.97180509567,0.8990525708
1723000.0,-7.26754713058,0.936153351212,1723000.0,-6.93365907669,0.932326970229,1723000.0,-6.61613798141,0.936053049225,1723000.0,-7.59691572189,0.902147261867
1724000.0,-7.47394275665,0.934863858961,1724000.0,-7.07552957535,0.931419386311,1724000.0,-6.68875551224,0.935305696815,1724000.0,-7.73829221725,0.901826318812
1725000.0,-7.41118860245,0.935355953002,1725000.0,-7.10097551346,0.930608847955,1725000.0,-6.69901371002,0.935261498579,1725000.0,-7.64910173416,0.902731573553
1726000.0,-7.49616336823,0.934611153606,1726000.0,-6.98925209045,0.931482191236,1726000.0,-6.98566055298,0.932704729221,1726000.0,-7.56390047073,0.903394736955
1727000.0,-7.55204439163,0.934681220678,1727000.0,-6.99198532104,0.931071682007,1727000.0,-7.13786458969,0.931616056154,1727000.0,-7.4484539032,0.904511965382
1728000.0,-8.22380065918,0.930469303808,1728000.0,-6.89108991623,0.931682577544,1728000.0,-7.11335325241,0.932279334477,1728000.0,-7.69402170181,0.902863019071
1729000.0,-8.17983913422,0.930138201129,1729000.0,-6.70669174194,0.933215000788,1729000.0,-7.1259932518,0.931735679088,1729000.0,-7.55163955688,0.90369522145
1730000.0,-8.19643306732,0.930345911393,1730000.0,-6.4732208252,0.934832769634,1730000.0,-7.18524456024,0.931711578096,1730000.0,-7.55983829498,0.903371091187
1731000.0,-8.18256568909,0.930590295522,1731000.0,-6.39248132706,0.935324479615,1731000.0,-6.83545398712,0.935046386028,1731000.0,-7.73759555817,0.901621392071
1732000.0,-8.20153617859,0.930283718801,1732000.0,-6.35183954239,0.935394643762,1732000.0,-6.58610868454,0.936242005804,1732000.0,-7.80509614944,0.900871365072
1733000.0,-7.69498729706,0.933688115708,1733000.0,-6.24390888214,0.936074924338,1733000.0,-6.71685934067,0.935256206428,1733000.0,-7.57522583008,0.90182088009
1734000.0,-7.63251399994,0.934994439941,1734000.0,-6.45475625992,0.934222368273,1734000.0,-6.69348573685,0.93594104588,1734000.0,-7.55987930298,0.901722914874
1735000.0,-7.65748167038,0.93441821758,1735000.0,-6.34740638733,0.934961535979,1735000.0,-6.8626499176,0.934857854299,1735000.0,-7.32240343094,0.903284120375
1736000.0,-7.60467004776,0.934558649556,1736000.0,-6.24946832657,0.935895881108,1736000.0,-6.75396442413,0.935618571006,1736000.0,-7.31580018997,0.903079261862
1737000.0,-7.52825832367,0.93479989743,1737000.0,-6.30149841309,0.935620780668,1737000.0,-6.76723146439,0.935611644107,1737000.0,-7.43350601196,0.901954382187
1738000.0,-7.61279916763,0.933725859057,1738000.0,-6.35891199112,0.935817912536,1738000.0,-7.01050424576,0.933840542148,1738000.0,-7.71578264236,0.900149145731
1739000.0,-7.67111587524,0.932352585956,1739000.0,-5.90068006516,0.939065541967,1739000.0,-7.3005566597,0.931216558777,1739000.0,-7.82640886307,0.899459919351
1740000.0,-7.65475606918,0.932175620005,1740000.0,-5.88618183136,0.938822122242,1740000.0,-7.581802845,0.928729866551,1740000.0,-7.94040298462,0.898811025283
1741000.0,-7.59624195099,0.932473848425,1741000.0,-6.12928390503,0.936618398186,1741000.0,-7.76669788361,0.927250387057,1741000.0,-7.95649862289,0.899214699285
1742000.0,-7.38342142105,0.93357695694,1742000.0,-6.17938089371,0.936144064516,1742000.0,-7.75969839096,0.927389058964,1742000.0,-7.76546525955,0.900524680685
1743000.0,-7.2549700737,0.934664474436,1743000.0,-6.27422571182,0.934893575593,1743000.0,-7.58187532425,0.928952769555,1743000.0,-7.46671628952,0.902832774711
1744000.0,-7.19892787933,0.935251572152,1744000.0,-6.43335342407,0.933838348681,1744000.0,-7.44390773773,0.930891493243,1744000.0,-7.35817527771,0.903715689757
1745000.0,-7.23947572708,0.935191969789,1745000.0,-6.54593324661,0.933459667084,1745000.0,-7.13483953476,0.933736163011,1745000.0,-7.33301401138,0.90386167752
1746000.0,-7.13773727417,0.935931516524,1746000.0,-6.40462350845,0.934390606403,1746000.0,-7.10388803482,0.933737539155,1746000.0,-7.57507801056,0.901651451242
1747000.0,-7.44006061554,0.933804748254,1747000.0,-6.23777532578,0.935495362257,1747000.0,-7.12782764435,0.934133042019,1747000.0,-7.59109401703,0.902269954748
1748000.0,-7.63553667068,0.931823312639,1748000.0,-6.24989891052,0.935838449795,1748000.0,-6.72705745697,0.936187791271,1748000.0,-7.61382055283,0.901757350364
1749000.0,-7.6660695076,0.931594271336,1749000.0,-6.26955795288,0.934865265072,1749000.0,-6.9438328743,0.934818237052,1749000.0,-7.85175561905,0.899792919213
1750000.0,-7.6541686058,0.931471682163,1750000.0,-6.20448303223,0.934606766288,1750000.0,-6.70211791992,0.935959120469,1750000.0,-7.80655288696,0.899821457882
1751000.0,-7.65556240082,0.931124424391,1751000.0,-6.30770349503,0.933643238039,1751000.0,-6.74020576477,0.93656871994,1751000.0,-7.47725105286,0.902204855784
1752000.0,-7.69942045212,0.93111950115,1752000.0,-6.17938947678,0.934701296448,1752000.0,-6.81106328964,0.935861940689,1752000.0,-7.32452583313,0.902791565186
1753000.0,-7.4597659111,0.933337577279,1753000.0,-6.00954055786,0.93562903475,1753000.0,-7.13895368576,0.934476011279,1753000.0,-7.5380616188,0.901249005338
1754000.0,-7.38739061356,0.934238909592,1754000.0,-6.22724914551,0.934557602413,1754000.0,-7.16758871078,0.934216206373,1754000.0,-7.42293739319,0.902046918428
1755000.0,-7.50396203995,0.933320984465,1755000.0,-5.88552951813,0.93739158838,1755000.0,-7.46199703217,0.932600396263,1755000.0,-7.58527755737,0.900581641059
1756000.0,-7.69817733765,0.931878961969,1756000.0,-5.8037071228,0.938548210497,1756000.0,-7.33419132233,0.932872235502,1756000.0,-7.49466991425,0.901063874374
1757000.0,-7.61039161682,0.932256936979,1757000.0,-5.99924325943,0.937140796077,1757000.0,-7.38010263443,0.932108748035,1757000.0,-7.62988376617,0.899762635866
1758000.0,-7.72955179214,0.931122682529,1758000.0,-6.13861751556,0.935808843731,1758000.0,-7.17543458939,0.932483193125,1758000.0,-7.35018777847,0.901429106946
1759000.0,-7.76962280273,0.930054316489,1759000.0,-6.14439821243,0.93532250291,1759000.0,-6.93410539627,0.933922265707,1759000.0,-7.39535236359,0.900972634458
1760000.0,-7.85393762589,0.928803907828,1760000.0,-6.63595151901,0.932046447205,1760000.0,-6.70476675034,0.935424964169,1760000.0,-7.38998031616,0.901023464087
1761000.0,-7.85005521774,0.928927444646,1761000.0,-6.55286455154,0.932755269808,1761000.0,-6.64409065247,0.936530917541,1761000.0,-7.49942111969,0.900611573522
1762000.0,-7.72841405869,0.929891551677,1762000.0,-6.58848381042,0.93246692455,1762000.0,-6.81515359879,0.935729946312,1762000.0,-7.47263860703,0.90100210882
1763000.0,-7.55006599426,0.931203223336,1763000.0,-6.56692266464,0.932532262685,1763000.0,-6.8239068985,0.936804571628,1763000.0,-7.59979104996,0.900404424507
1764000.0,-7.30377531052,0.932636292843,1764000.0,-6.63178777695,0.932214266843,1764000.0,-6.7285695076,0.937597641574,1764000.0,-7.56366920471,0.900014054904
1765000.0,-7.10625171661,0.934506280883,1765000.0,-6.48620080948,0.932581092657,1765000.0,-6.92444944382,0.936615684318,1765000.0,-7.56764984131,0.900181446669
1766000.0,-7.12245416641,0.934559001538,1766000.0,-6.30726146698,0.932860191029,1766000.0,-7.01945209503,0.935966056604,1766000.0,-7.64647865295,0.899740929713
1767000.0,-7.37222719193,0.932579501827,1767000.0,-6.23807668686,0.933010015522,1767000.0,-6.78538560867,0.937428029516,1767000.0,-7.69311189651,0.90002755424
1768000.0,-7.69065189362,0.930480847028,1768000.0,-6.08912324905,0.934107661469,1768000.0,-6.94000577927,0.937214935001,1768000.0,-7.85712766647,0.899453603416
1769000.0,-8.1064825058,0.927795649562,1769000.0,-5.9155664444,0.935324626533,1769000.0,-6.87502622604,0.937631708065,1769000.0,-7.89249372482,0.899996461907
1770000.0,-7.9277806282,0.929069925341,1770000.0,-5.9327173233,0.935016661135,1770000.0,-6.70282077789,0.938411543015,1770000.0,-7.8199095726,0.900698242182
1771000.0,-8.01348590851,0.928368889097,1771000.0,-6.35260725021,0.932318440121,1771000.0,-6.75766515732,0.937506608262,1771000.0,-7.64418172836,0.901998749679
1772000.0,-7.95280647278,0.929488617501,1772000.0,-6.2646074295,0.932837988707,1772000.0,-6.91321086884,0.936188239211,1772000.0,-7.49186658859,0.902519629106
1773000.0,-7.69176626205,0.930730073172,1773000.0,-6.30033540726,0.932601469643,1773000.0,-7.01462507248,0.934305567993,1773000.0,-7.08098220825,0.905282372967
1774000.0,-7.30315113068,0.933805095724,1774000.0,-6.18979692459,0.933259855089,1774000.0,-7.07025432587,0.933560182823,1774000.0,-6.86223459244,0.906124146715
1775000.0,-7.32135295868,0.933910379093,1775000.0,-6.22786521912,0.933587805692,1775000.0,-7.0389418602,0.934124581966,1775000.0,-6.98446416855,0.903969642966
1776000.0,-7.39522886276,0.933413650616,1776000.0,-5.99504184723,0.935614975209,1776000.0,-6.88401031494,0.935918879802,1776000.0,-7.1815123558,0.902253892
1777000.0,-7.43817043304,0.932683449467,1777000.0,-6.00258779526,0.935764586004,1777000.0,-6.75497531891,0.937366001441,1777000.0,-7.30089235306,0.901138651922
1778000.0,-7.6276640892,0.931866556843,1778000.0,-6.20651197433,0.933966785575,1778000.0,-6.81897497177,0.937100447208,1778000.0,-7.77856254578,0.897503753498
1779000.0,-7.88038301468,0.929926443067,1779000.0,-6.05053901672,0.935394327667,1779000.0,-6.92763900757,0.936662394709,1779000.0,-7.87895870209,0.897669809949
1780000.0,-7.97012996674,0.92920271298,1780000.0,-6.01909017563,0.935634528567,1780000.0,-7.0335187912,0.935484480088,1780000.0,-7.59493398666,0.900662295936
1781000.0,-7.63938093185,0.93141124497,1781000.0,-6.13186264038,0.934809895054,1781000.0,-6.8499121666,0.936330947192,1781000.0,-7.51918172836,0.90113874939
1782000.0,-7.55558347702,0.931695813763,1782000.0,-6.28975057602,0.93362180592,1782000.0,-6.84348201752,0.936389945903,1782000.0,-7.41707754135,0.902418408455
1783000.0,-7.45367622375,0.932322590732,1783000.0,-6.22924900055,0.934245269565,1783000.0,-6.62075519562,0.938169101536,1783000.0,-7.13876771927,0.904455112223
1784000.0,-7.22291707993,0.93410444778,1784000.0,-6.67874717712,0.930700755864,1784000.0,-6.85089635849,0.937059971026,1784000.0,-7.2116484642,0.903923277378
1785000.0,-7.14230298996,0.934538509841,1785000.0,-6.63851547241,0.930586868235,1785000.0,-6.95260381699,0.936814846529,1785000.0,-7.5420999527,0.901809544547
1786000.0,-7.15525245667,0.9349895528,1786000.0,-6.65512514114,0.929781926093,1786000.0,-7.33764314651,0.934079058384,1786000.0,-7.54811573029,0.901989129574
1787000.0,-7.12481451035,0.935752894451,1787000.0,-6.58102560043,0.929962331648,1787000.0,-7.44267368317,0.933706917641,1787000.0,-7.75547075272,0.900654839624
1788000.0,-7.2505440712,0.935023230301,1788000.0,-6.42753982544,0.931135760215,1788000.0,-7.51336288452,0.933192410645,1788000.0,-7.93543863297,0.899118332546
1789000.0,-7.26413965225,0.935076889575,1789000.0,-6.08941698074,0.933435252098,1789000.0,-7.34136581421,0.934078758218,1789000.0,-7.89646148682,0.899235810882
1790000.0,-7.49687004089,0.933872355962,1790000.0,-5.90213060379,0.93482789465,1790000.0,-7.32589530945,0.934203174567,1790000.0,-7.85751962662,0.899582134638
1791000.0,-7.5372505188,0.93310132936,1791000.0,-5.77106046677,0.936421079333,1791000.0,-7.16658830643,0.934629520605,1791000.0,-7.85188341141,0.899279018504
1792000.0,-7.62793111801,0.932372215747,1792000.0,-5.81991815567,0.936379230159,1792000.0,-6.9746723175,0.935452865719,1792000.0,-7.83182668686,0.898626089255
1793000.0,-7.46453428268,0.933048798234,1793000.0,-6.04186344147,0.934812953605,1793000.0,-6.85567426682,0.935714249958,1793000.0,-7.61268281937,0.900107049246
1794000.0,-7.78343772888,0.930902964248,1794000.0,-6.36918401718,0.932362853669,1794000.0,-6.72363615036,0.936176514279,1794000.0,-7.48370409012,0.901267680231
1795000.0,-7.73085403442,0.931105724195,1795000.0,-6.64886856079,0.930013725995,1795000.0,-6.50315189362,0.937604420699,1795000.0,-7.49926185608,0.901072792708
1796000.0,-8.00827980042,0.929249454445,1796000.0,-6.76777505875,0.929208587963,1796000.0,-6.70008039474,0.93719762237,1796000.0,-7.4038105011,0.902102855387
1797000.0,-7.97479391098,0.929300171508,1797000.0,-6.73006868362,0.929433749873,1797000.0,-6.73956298828,0.937203925849,1797000.0,-7.57135343552,0.900769501131
