Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
898000.0,-7.3558216095,0.687787167159,898000.0,-7.58501815796,0.494791432964,898000.0,-6.74336576462,0.547204579465,898000.0,-7.90243434906,0.657473137832
899000.0,-7.53361701965,0.679699781588,899000.0,-7.70184230804,0.487301311098,899000.0,-6.52191400528,0.554993981062,899000.0,-8.04865550995,0.653174112426
900000.0,-7.37455606461,0.682106159747,900000.0,-7.79642915726,0.480635397266,900000.0,-6.6346821785,0.550508567754,900000.0,-8.00647163391,0.6540603767
901000.0,-7.61618471146,0.669440777339,901000.0,-7.70643281937,0.484542718123,901000.0,-6.73549413681,0.543721145671,901000.0,-8.05020141602,0.656470160038
902000.0,-7.78648328781,0.66121279036,902000.0,-7.77345085144,0.481522686274,902000.0,-6.79792737961,0.540703799393,902000.0,-7.81060886383,0.663358786032
903000.0,-7.9840593338,0.656759726849,903000.0,-8.1314239502,0.466663671684,903000.0,-6.73666095734,0.546143841055,903000.0,-8.03865432739,0.657159244506
904000.0,-7.97447013855,0.65921512853,904000.0,-8.13788509369,0.467109769188,904000.0,-6.81489944458,0.542739310771,904000.0,-7.97535037994,0.656760808695
905000.0,-8.05933570862,0.659560761197,905000.0,-8.13524341583,0.467099367396,905000.0,-6.41330432892,0.556117326216,905000.0,-8.05501365662,0.656448850275
906000.0,-8.21895217896,0.652270204197,906000.0,-8.27890300751,0.462142376966,906000.0,-6.31260299683,0.558803440719,906000.0,-8.03015422821,0.657404667964
907000.0,-8.27652835846,0.649166989001,907000.0,-8.1249370575,0.466245187186,907000.0,-6.36853551865,0.557212197298,907000.0,-8.055768013,0.656429449619
908000.0,-7.93006324768,0.663063007678,908000.0,-8.00653648376,0.472280318075,908000.0,-6.52220726013,0.552213707464,908000.0,-7.81478404999,0.657157361198
909000.0,-7.98901605606,0.655775629167,909000.0,-8.01595878601,0.471268663302,909000.0,-6.43266105652,0.557801551743,909000.0,-7.95401239395,0.656041281707
910000.0,-8.16974163055,0.642987594467,910000.0,-7.99085426331,0.472863086558,910000.0,-6.67069101334,0.549765616287,910000.0,-7.9977850914,0.657230965016
911000.0,-8.11319828033,0.6403478778,911000.0,-7.75360584259,0.483275388356,911000.0,-6.60303163528,0.555589492063,911000.0,-7.92737817764,0.661263411994
912000.0,-7.85235977173,0.653437420256,912000.0,-7.84282159805,0.481861870507,912000.0,-6.63198852539,0.555665362564,912000.0,-8.24422645569,0.649299295778
913000.0,-7.88249206543,0.652893711616,913000.0,-7.88865852356,0.480215062964,913000.0,-6.46856069565,0.559320274554,913000.0,-8.24908638,0.655059871664
914000.0,-7.88560295105,0.650098099396,914000.0,-7.8563990593,0.480878820663,914000.0,-6.71192550659,0.548819407929,914000.0,-7.98861169815,0.659375588857
915000.0,-7.70228528976,0.663482119538,915000.0,-7.63592672348,0.490689936371,915000.0,-6.86451625824,0.54390828687,915000.0,-8.12851047516,0.657466894536
916000.0,-7.82764339447,0.660930577903,916000.0,-7.72740221024,0.485602628636,916000.0,-6.93550634384,0.54316959067,916000.0,-8.2838306427,0.649631454615
917000.0,-8.01240921021,0.656497370603,917000.0,-7.64452362061,0.489930176559,917000.0,-6.74393796921,0.549890150742,917000.0,-8.03104686737,0.660132911006
918000.0,-7.84691810608,0.665272020348,918000.0,-7.67868614197,0.48590248444,918000.0,-6.89896249771,0.547511230284,918000.0,-8.16822147369,0.655983518319
919000.0,-7.72664928436,0.673801851629,919000.0,-7.76003599167,0.486003392553,919000.0,-6.68016242981,0.558088329561,919000.0,-8.34403419495,0.651652966846
920000.0,-7.83891248703,0.665249434377,920000.0,-8.16636753082,0.468699956663,920000.0,-6.57290935516,0.562475645389,920000.0,-8.22958755493,0.648568752727
921000.0,-7.36803340912,0.689205259509,921000.0,-8.23681926727,0.464994344797,921000.0,-6.67273569107,0.558511004302,921000.0,-8.09197330475,0.656649564508
922000.0,-7.50110530853,0.681048695053,922000.0,-8.4351348877,0.458585821718,922000.0,-6.55492305756,0.561269277265,922000.0,-8.05188751221,0.654070979984
923000.0,-7.73550748825,0.666163792264,923000.0,-8.41726589203,0.461246321498,923000.0,-6.51469612122,0.561083539398,923000.0,-8.13688468933,0.645459488026
924000.0,-8.02316856384,0.65331211299,924000.0,-8.44758892059,0.459684444058,924000.0,-6.30904006958,0.566237482274,924000.0,-7.7698969841,0.662424071716
925000.0,-8.01793003082,0.651066491602,925000.0,-8.40264129639,0.46276417898,925000.0,-6.42155647278,0.560641399075,925000.0,-7.56569099426,0.667494092605
926000.0,-8.45072937012,0.631027687108,926000.0,-8.24326610565,0.46962099788,926000.0,-6.18946266174,0.565523819717,926000.0,-7.65787172318,0.659030814435
927000.0,-8.37143230438,0.633307636181,927000.0,-8.13797473907,0.470613028653,927000.0,-6.45010566711,0.55846338153,927000.0,-7.799223423,0.65511523577
928000.0,-8.32957744598,0.640074677296,928000.0,-8.09030723572,0.470621446598,928000.0,-6.51740407944,0.555376276038,928000.0,-7.41912078857,0.669632963326
929000.0,-8.08428764343,0.655696466086,929000.0,-8.00198364258,0.473538720531,929000.0,-6.76483106613,0.544538971726,929000.0,-7.98233795166,0.644306206746
930000.0,-8.04296112061,0.66584216654,930000.0,-7.71841907501,0.48430068878,930000.0,-6.75454568863,0.546249543692,930000.0,-8.2620677948,0.639537308804
931000.0,-7.75112485886,0.682538995201,931000.0,-7.99146986008,0.471872610692,931000.0,-6.86398935318,0.543202093665,931000.0,-8.0571269989,0.6459676201
932000.0,-7.72521209717,0.685858085911,932000.0,-7.90462636948,0.474350811012,932000.0,-6.8999209404,0.540834354598,932000.0,-7.97142076492,0.649503673432
933000.0,-7.81747150421,0.679551439623,933000.0,-7.57707452774,0.489479092628,933000.0,-6.90816831589,0.541709083529,933000.0,-8.16801834106,0.640216821938
934000.0,-7.86740684509,0.670839275237,934000.0,-7.56806468964,0.487860005328,934000.0,-7.1841917038,0.536239707688,934000.0,-7.95050859451,0.649320992522
935000.0,-7.70976686478,0.67203584558,935000.0,-7.73227787018,0.480095871288,935000.0,-7.16462516785,0.536253197789,935000.0,-7.68558311462,0.65311978027
936000.0,-7.75140810013,0.663206264061,936000.0,-7.41386890411,0.493152426767,936000.0,-7.33281230927,0.53103397731,936000.0,-7.74318552017,0.653394485303
937000.0,-7.8566904068,0.655590229756,937000.0,-7.53290319443,0.487445032776,937000.0,-7.01421737671,0.540404346312,937000.0,-7.9205789566,0.652800959384
938000.0,-7.66802930832,0.668071708512,938000.0,-7.83111190796,0.475062583172,938000.0,-6.89881658554,0.544529284204,938000.0,-7.72754764557,0.66181754323
939000.0,-7.37521696091,0.686752419315,939000.0,-7.96458387375,0.468092148813,939000.0,-6.64306354523,0.554005220036,939000.0,-7.80844116211,0.661693296476
940000.0,-7.69335985184,0.670828094434,940000.0,-8.09933567047,0.460229197741,940000.0,-6.23275279999,0.568227634319,940000.0,-7.90914392471,0.658984789474
941000.0,-7.91867303848,0.662367666401,941000.0,-8.1160030365,0.459882399825,941000.0,-5.99117994308,0.576039081819,941000.0,-7.92913532257,0.658464506191
942000.0,-7.82083320618,0.66678090531,942000.0,-8.24774265289,0.453621807397,942000.0,-6.08616495132,0.575651988352,942000.0,-7.73331451416,0.659372080228
943000.0,-7.8183722496,0.662623815245,943000.0,-8.26804447174,0.450985435487,943000.0,-6.14981174469,0.572992672975,943000.0,-8.01369476318,0.657293449576
944000.0,-7.99668073654,0.653029190048,944000.0,-8.36111736298,0.447042566235,944000.0,-6.14114618301,0.572549717813,944000.0,-8.02465438843,0.657445687968
945000.0,-7.80399036407,0.660968532805,945000.0,-8.00577735901,0.460693686044,945000.0,-6.36552333832,0.56582055667,945000.0,-7.7824306488,0.667555751604
946000.0,-7.68571996689,0.665332374251,946000.0,-8.15186595917,0.450337628991,946000.0,-6.4419631958,0.563551322502,946000.0,-7.81354856491,0.665606088877
947000.0,-7.53886890411,0.670854232834,947000.0,-7.93414258957,0.460282761612,947000.0,-6.55222129822,0.560302335798,947000.0,-7.92973899841,0.666542531708
948000.0,-7.83892297745,0.65690934021,948000.0,-7.84887218475,0.461802066766,948000.0,-6.52695608139,0.562515663004,948000.0,-7.87278223038,0.666084242809
949000.0,-7.90872573853,0.651951607387,949000.0,-7.47025299072,0.476241685361,949000.0,-6.60118961334,0.560603871244,949000.0,-7.80361270905,0.671988053325
950000.0,-7.84274673462,0.656713620057,950000.0,-7.26825714111,0.48471314131,950000.0,-6.71952676773,0.55505192512,950000.0,-8.17506027222,0.663560325825
951000.0,-7.80117225647,0.663005308749,951000.0,-7.42276906967,0.480953724295,951000.0,-6.3761343956,0.569726801011,951000.0,-8.14610481262,0.668197340584
952000.0,-7.92620563507,0.656684826684,952000.0,-7.41838979721,0.480860403056,952000.0,-6.55007743835,0.562094436864,952000.0,-8.2514333725,0.667067665155
953000.0,-7.83482837677,0.661785815889,953000.0,-7.50060749054,0.477045197044,953000.0,-6.61447429657,0.560761361382,953000.0,-8.26493740082,0.669225910733
954000.0,-7.7282705307,0.668849316572,954000.0,-7.57610416412,0.47424261092,954000.0,-6.60209703445,0.560632073703,954000.0,-8.03250980377,0.669100528834
955000.0,-7.72582149506,0.671598223694,955000.0,-8.02950286865,0.457544891796,955000.0,-6.41447257996,0.571430582657,955000.0,-7.92716407776,0.672166761229
956000.0,-8.00102329254,0.655064956354,956000.0,-7.74065637589,0.468186301123,956000.0,-6.44482040405,0.569725035528,956000.0,-8.00730991364,0.665080104071
957000.0,-8.1837348938,0.647188772048,957000.0,-7.93372678757,0.458221115561,957000.0,-6.20958662033,0.581049386808,957000.0,-7.74102592468,0.672924470358
958000.0,-8.24361038208,0.64137000517,958000.0,-7.89988613129,0.46030501287,958000.0,-6.10540342331,0.583775473657,958000.0,-7.54062080383,0.675899426794
959000.0,-8.08685684204,0.64813652277,959000.0,-7.8873872757,0.459495013471,959000.0,-5.9218788147,0.59140534802,959000.0,-7.9702501297,0.664399223603
960000.0,-8.24550914764,0.635404915603,960000.0,-7.82867050171,0.460230162856,960000.0,-6.5203166008,0.567143084523,960000.0,-7.78708457947,0.667132033022
961000.0,-7.86814975739,0.656300079902,961000.0,-7.88986253738,0.458803240634,961000.0,-6.60323619843,0.565951111875,961000.0,-7.97559690475,0.663644429732
962000.0,-7.8062081337,0.658857193241,962000.0,-7.88598299026,0.460477875652,962000.0,-6.75160837173,0.559542363264,962000.0,-8.06796264648,0.656608002731
963000.0,-7.91164207458,0.658823314285,963000.0,-7.72107124329,0.467474528963,963000.0,-6.57498455048,0.565483621027,963000.0,-8.38895606995,0.644150691913
964000.0,-7.82640886307,0.661487972744,964000.0,-7.89160251617,0.463066742468,964000.0,-6.67962265015,0.56262213521,964000.0,-7.98109960556,0.654640177686
965000.0,-7.73387622833,0.66791252229,965000.0,-8.00180053711,0.457140240611,965000.0,-6.01824092865,0.587308793663,965000.0,-8.06727218628,0.655687606718
966000.0,-8.00269699097,0.647545062002,966000.0,-8.286901474,0.44551452143,966000.0,-6.07171010971,0.583015455854,966000.0,-7.80673837662,0.664930032774
967000.0,-7.95438766479,0.646669219927,967000.0,-8.30302906036,0.445283805377,967000.0,-5.99529743195,0.584443686344,967000.0,-7.84411048889,0.665019528619
968000.0,-7.73074102402,0.654483218024,968000.0,-8.43717288971,0.441417930838,968000.0,-6.40119075775,0.570107194697,968000.0,-7.49878263474,0.675037542334
969000.0,-8.08082580566,0.637089664508,969000.0,-8.40821933746,0.44004623463,969000.0,-6.69411039352,0.555739014894,969000.0,-7.60982322693,0.678028597187
970000.0,-7.77331113815,0.651755588082,970000.0,-8.37108325958,0.443302585559,970000.0,-6.86385250092,0.546704540353,970000.0,-7.68447494507,0.67109296588
971000.0,-7.62193202972,0.663637155028,971000.0,-8.04577732086,0.456878587266,971000.0,-6.96129560471,0.546108848276,971000.0,-7.84471321106,0.666875464507
972000.0,-7.7033495903,0.662787638323,972000.0,-7.88013553619,0.464148689768,972000.0,-6.90113162994,0.549696083417,972000.0,-7.5627913475,0.673443076722
973000.0,-7.45381402969,0.675966477631,973000.0,-8.02196502686,0.459134006921,973000.0,-6.69038963318,0.558357995774,973000.0,-7.90928506851,0.665740938915
974000.0,-7.39662265778,0.678878833893,974000.0,-7.96846199036,0.464187830535,974000.0,-6.43963432312,0.571815412686,974000.0,-7.97624063492,0.657722998674
975000.0,-7.81514072418,0.657718097464,975000.0,-7.82183361053,0.472735637788,975000.0,-6.74093866348,0.564540264602,975000.0,-8.28189563751,0.651623943259
976000.0,-7.9128279686,0.652413385791,976000.0,-8.08335494995,0.461894181612,976000.0,-6.68398189545,0.563109363254,976000.0,-8.04029464722,0.658552325118
977000.0,-7.67213582993,0.659573288184,977000.0,-8.07157707214,0.458158115012,977000.0,-6.81140232086,0.558858170693,977000.0,-8.29341602325,0.652175881601
978000.0,-8.01850414276,0.640412195466,978000.0,-7.89520406723,0.461014693948,978000.0,-6.83181095123,0.558280495596,978000.0,-8.13251399994,0.659443878134
979000.0,-8.14726543427,0.635285479194,979000.0,-7.87289142609,0.460559159765,979000.0,-6.55292320251,0.565822820109,979000.0,-8.26432609558,0.655914042299
980000.0,-8.4196023941,0.622153045828,980000.0,-7.95771551132,0.454598074628,980000.0,-6.21335029602,0.5762130498,980000.0,-7.90315055847,0.670038700182
981000.0,-8.3195848465,0.624827501515,981000.0,-7.57257509232,0.470640963364,981000.0,-6.20040464401,0.575181283418,981000.0,-8.12067890167,0.666580946039
982000.0,-8.40310096741,0.623441904543,982000.0,-7.54875278473,0.474116020029,982000.0,-6.18034076691,0.575688882419,982000.0,-7.94984388351,0.671921518362
983000.0,-8.23375034332,0.632636040088,983000.0,-7.38639974594,0.482700019087,983000.0,-6.11983346939,0.577986998079,983000.0,-7.92327356339,0.671654062777
984000.0,-8.18214893341,0.630646417968,984000.0,-7.428586483,0.480554729754,984000.0,-6.34475708008,0.569330517977,984000.0,-7.75074720383,0.68106815368
985000.0,-7.9762506485,0.640309810716,985000.0,-7.6600689888,0.46740798966,985000.0,-6.41177606583,0.56559321678,985000.0,-8.02698898315,0.670317584611
986000.0,-8.16579723358,0.625996549879,986000.0,-7.93359041214,0.456021082773,986000.0,-6.39700460434,0.565482127156,986000.0,-7.84978342056,0.668125568476
987000.0,-8.14211463928,0.627623412885,987000.0,-8.17767238617,0.447360678794,987000.0,-6.29583644867,0.567009722652,987000.0,-7.98728895187,0.666274224765
988000.0,-7.95257997513,0.636847463623,988000.0,-8.31153774261,0.442380525609,988000.0,-6.19076967239,0.569580718609,988000.0,-7.86971950531,0.665830150973
989000.0,-7.83567714691,0.639230470538,989000.0,-8.51122570038,0.433541039219,989000.0,-6.4764213562,0.558547581489,989000.0,-7.98507213593,0.65997602884
990000.0,-7.74497318268,0.64065607908,990000.0,-8.52641010284,0.433604522325,990000.0,-6.37999391556,0.564913143669,990000.0,-7.85217618942,0.660771610526
991000.0,-7.53398418427,0.648789870595,991000.0,-8.67910766602,0.425748273439,991000.0,-6.32848262787,0.568097169651,991000.0,-7.92452573776,0.660915386929
992000.0,-7.57409477234,0.64215370845,992000.0,-8.41967105865,0.437422891769,992000.0,-6.41259145737,0.565942465535,992000.0,-8.07517051697,0.653072826555
993000.0,-7.54102230072,0.641049089933,993000.0,-8.52152347565,0.429126765007,993000.0,-6.70610380173,0.556271466463,993000.0,-8.09758281708,0.656832529205
994000.0,-7.78738641739,0.632125125979,994000.0,-8.60805130005,0.425716424651,994000.0,-6.30715370178,0.571948955632,994000.0,-8.21745967865,0.652559663726
995000.0,-7.41527938843,0.651100781892,995000.0,-8.56055831909,0.429310726611,995000.0,-6.61909008026,0.560595405979,995000.0,-8.33888435364,0.64921191543
996000.0,-7.63451480865,0.649490260061,996000.0,-8.5045671463,0.432289875125,996000.0,-6.96544981003,0.550801954816,996000.0,-8.39409351349,0.649229819759
997000.0,-7.57543706894,0.656510720258,997000.0,-8.47461414337,0.431967419549,997000.0,-6.8073887825,0.557064349413,997000.0,-8.2390794754,0.65734084187
998000.0,-7.738093853,0.653438355106,998000.0,-8.21882915497,0.44601643474,998000.0,-6.56495380402,0.563890476315,998000.0,-8.21879291534,0.657930343184
999000.0,-7.55697822571,0.66920650398,999000.0,-7.90662193298,0.458731929374,999000.0,-6.72469615936,0.556810979966,999000.0,-7.97366380692,0.66664505592
1000000.0,-7.57428503036,0.671711639672,1000000.0,-7.83427667618,0.463330754981,1000000.0,-6.49372768402,0.563007417927,1000000.0,-7.81725072861,0.67296244611
1001000.0,-7.45019245148,0.674422554499,1001000.0,-7.74739837646,0.467954780807,1001000.0,-6.06187963486,0.575682544788,1001000.0,-7.86690664291,0.668182351513
1002000.0,-7.51451683044,0.670238877305,1002000.0,-7.83044338226,0.463696533487,1002000.0,-6.12213420868,0.572187024226,1002000.0,-8.01718997955,0.662940433589
1003000.0,-7.63941860199,0.660402312981,1003000.0,-8.17436885834,0.447914708303,1003000.0,-6.10226154327,0.573704932199,1003000.0,-8.00675106049,0.666165044477
1004000.0,-7.44686937332,0.667764666446,1004000.0,-8.01173686981,0.454960796938,1004000.0,-5.89720392227,0.584230108168,1004000.0,-8.07718467712,0.668915500238
1005000.0,-7.84061861038,0.648427223662,1005000.0,-7.98389101028,0.453111529759,1005000.0,-5.68632507324,0.590585213257,1005000.0,-8.11471939087,0.663062848632
1006000.0,-7.99233007431,0.645268927117,1006000.0,-7.9036564827,0.455252851398,1006000.0,-5.90175580978,0.581319732053,1006000.0,-8.04413986206,0.669626874822
1007000.0,-7.97023534775,0.652641339565,1007000.0,-8.01240444183,0.448905613108,1007000.0,-5.76965522766,0.584393166369,1007000.0,-7.80029439926,0.675221332591
1008000.0,-7.81780052185,0.666241908313,1008000.0,-7.91367149353,0.454159537189,1008000.0,-5.96006059647,0.575138142256,1008000.0,-7.86774921417,0.667375289386
1009000.0,-8.01736068726,0.653847258406,1009000.0,-8.12470436096,0.443256796224,1009000.0,-6.21633338928,0.55867677863,1009000.0,-8.03877639771,0.662024036382
1010000.0,-8.09504795074,0.653387200125,1010000.0,-7.88143253326,0.457332727394,1010000.0,-6.52896499634,0.54719910194,1010000.0,-7.8799495697,0.66869043199
1011000.0,-8.05137252808,0.653090254436,1011000.0,-7.79610824585,0.462252507287,1011000.0,-6.61650323868,0.545355937673,1011000.0,-7.93791007996,0.667113690115
1012000.0,-8.0855550766,0.64776434037,1012000.0,-7.53091096878,0.476239915984,1012000.0,-6.67258310318,0.54133217554,1012000.0,-8.14518547058,0.660043492556
1013000.0,-8.49179267883,0.626424337145,1013000.0,-7.50042009354,0.476980105413,1013000.0,-6.83719110489,0.537331455222,1013000.0,-8.0281457901,0.661513866207
1014000.0,-8.39203357697,0.629036606622,1014000.0,-7.59123182297,0.477950153015,1014000.0,-6.76135492325,0.54314931025,1014000.0,-7.79783153534,0.666130912738
1015000.0,-8.11546421051,0.639979659163,1015000.0,-7.87325239182,0.464802501423,1015000.0,-6.46617412567,0.55497188989,1015000.0,-7.96894359589,0.66324560694
1016000.0,-7.98068380356,0.647675006124,1016000.0,-7.81625556946,0.467208050045,1016000.0,-5.9538936615,0.572033336666,1016000.0,-7.87893629074,0.662134300216
1017000.0,-7.93061542511,0.652793121777,1017000.0,-8.27868175507,0.4455027792,1017000.0,-6.22640132904,0.565020747595,1017000.0,-7.59322214127,0.666961090541
1018000.0,-7.63771629333,0.66058834809,1018000.0,-8.12058162689,0.453671081869,1018000.0,-5.77412176132,0.57939639675,1018000.0,-7.62588691711,0.66753488042
1019000.0,-7.75319194794,0.654485274693,1019000.0,-8.02854442596,0.455555414885,1019000.0,-5.83907079697,0.577546215819,1019000.0,-7.91829013824,0.657489545834
1020000.0,-7.91098070145,0.647614053918,1020000.0,-7.8623714447,0.461435376762,1020000.0,-6.11677503586,0.567370831832,1020000.0,-7.94356298447,0.655818741736
1021000.0,-7.84774255753,0.651809136278,1021000.0,-8.10848903656,0.451698440849,1021000.0,-6.48325490952,0.556672004764,1021000.0,-8.02294540405,0.651959688121
1022000.0,-7.94358491898,0.643968401477,1022000.0,-7.90966701508,0.461497358579,1022000.0,-6.21284008026,0.565194081812,1022000.0,-8.12484931946,0.650930215016
1023000.0,-8.04134178162,0.641463041422,1023000.0,-8.20185852051,0.449038530862,1023000.0,-6.50661087036,0.555107243588,1023000.0,-8.40315818787,0.637069529888
1024000.0,-7.9915356636,0.645969241795,1024000.0,-8.07740020752,0.455002136021,1024000.0,-6.46115398407,0.555452553958,1024000.0,-8.20555591583,0.639343947214
1025000.0,-8.00569820404,0.647203056553,1025000.0,-8.14784049988,0.45345629021,1025000.0,-6.41952705383,0.556875125848,1025000.0,-8.17524051666,0.639463730785
1026000.0,-8.09275245667,0.638588116547,1026000.0,-8.27542209625,0.447418639299,1026000.0,-6.37030792236,0.556108544069,1026000.0,-8.05888080597,0.65218883257
1027000.0,-8.07147407532,0.63701764368,1027000.0,-8.35794639587,0.44666928128,1027000.0,-6.28595733643,0.558133009862,1027000.0,-8.17430496216,0.651530164822
1028000.0,-8.10510063171,0.632004268598,1028000.0,-8.26725006104,0.450321114805,1028000.0,-6.10728788376,0.562389679947,1028000.0,-8.07085895538,0.6633039637
1029000.0,-8.02875232697,0.635459660407,1029000.0,-8.51912498474,0.437776177401,1029000.0,-6.18923044205,0.560733068385,1029000.0,-7.82953166962,0.669145083266
1030000.0,-7.97328710556,0.635767450353,1030000.0,-8.3878326416,0.440828192082,1030000.0,-6.00915908813,0.564999969218,1030000.0,-7.60252666473,0.677575390641
1031000.0,-7.78981781006,0.648623242967,1031000.0,-8.17663860321,0.448916390223,1031000.0,-6.06374788284,0.561741294993,1031000.0,-7.8569893837,0.659609660867
1032000.0,-7.94287014008,0.644063830945,1032000.0,-8.0790014267,0.450399610808,1032000.0,-6.22760772705,0.554630608443,1032000.0,-7.92010831833,0.650479768935
1033000.0,-7.78733158112,0.657858698873,1033000.0,-8.12505817413,0.447543353577,1033000.0,-6.44449043274,0.549779513807,1033000.0,-7.95089864731,0.647973111311
1034000.0,-7.82250452042,0.658014220485,1034000.0,-7.94499731064,0.45444794566,1034000.0,-6.15527057648,0.557963930911,1034000.0,-8.47865486145,0.634530391644
1035000.0,-7.82198095322,0.65558305011,1035000.0,-7.97014188766,0.455545442032,1035000.0,-6.00004863739,0.565071086496,1035000.0,-8.83639526367,0.616101393814
1036000.0,-7.95885705948,0.646349089963,1036000.0,-7.69661569595,0.468079870408,1036000.0,-6.07218122482,0.564171052308,1036000.0,-8.82917690277,0.621995220216
1037000.0,-7.93124675751,0.648419595287,1037000.0,-7.5157532692,0.473525423393,1037000.0,-6.20273351669,0.560867199826,1037000.0,-8.61623859406,0.633493385307
1038000.0,-7.96222257614,0.645629966107,1038000.0,-7.39167737961,0.478486274283,1038000.0,-6.12719106674,0.562690717436,1038000.0,-8.70474338531,0.629815748463
1039000.0,-7.74037456512,0.658228936786,1039000.0,-7.41759824753,0.480982061138,1039000.0,-6.21078777313,0.560203966706,1039000.0,-8.3928232193,0.641133141749
1040000.0,-7.62734079361,0.667034660939,1040000.0,-7.68753576279,0.466671714307,1040000.0,-6.14860296249,0.559913205234,1040000.0,-8.43061065674,0.645683937104
1041000.0,-7.59909963608,0.671873443474,1041000.0,-8.1741065979,0.443025919319,1041000.0,-6.02090167999,0.562858981547,1041000.0,-8.29205799103,0.649447354773
1042000.0,-7.51142215729,0.675758828795,1042000.0,-8.2129278183,0.441571008768,1042000.0,-6.00278568268,0.563852948485,1042000.0,-8.49600505829,0.639349545541
1043000.0,-7.61593484879,0.672829794813,1043000.0,-8.17922306061,0.44345008727,1043000.0,-6.06999444962,0.559607776673,1043000.0,-8.30308628082,0.64239163031
1044000.0,-7.76962995529,0.666948766939,1044000.0,-8.24926757812,0.436925321476,1044000.0,-6.16678476334,0.554335048479,1044000.0,-8.12290859222,0.642964465636
1045000.0,-7.9396982193,0.65468881019,1045000.0,-8.14283180237,0.442596925793,1045000.0,-6.46037340164,0.545374633686,1045000.0,-7.94998407364,0.647788418098
1046000.0,-7.94229698181,0.651685923075,1046000.0,-7.98909902573,0.449981662485,1046000.0,-6.44240951538,0.548203299625,1046000.0,-7.7749876976,0.650992286796
1047000.0,-7.8707909584,0.654710498705,1047000.0,-8.10029983521,0.445952415459,1047000.0,-6.38694620132,0.552048657437,1047000.0,-7.70293617249,0.658726466644
1048000.0,-7.79336738586,0.658504156565,1048000.0,-8.21862697601,0.437942981408,1048000.0,-6.22631454468,0.562638250902,1048000.0,-7.8184800148,0.657564336394
1049000.0,-7.88618850708,0.651766881068,1049000.0,-8.18044376373,0.440876126116,1049000.0,-6.05306625366,0.572533556854,1049000.0,-8.0453453064,0.649395783083
1050000.0,-8.02175998688,0.641351756903,1050000.0,-7.89967250824,0.456186278255,1050000.0,-5.96195554733,0.57456988307,1050000.0,-7.92073154449,0.656707147306
1051000.0,-7.93666219711,0.645086407043,1051000.0,-7.61898326874,0.470018410705,1051000.0,-5.94191741943,0.57404571569,1051000.0,-8.00483894348,0.654947905112
1052000.0,-8.01781749725,0.636599878004,1052000.0,-7.72007703781,0.466392367192,1052000.0,-5.8103556633,0.578141183596,1052000.0,-8.02602386475,0.652403013748
1053000.0,-8.06787109375,0.626310397652,1053000.0,-7.61042833328,0.474249902898,1053000.0,-5.76845502853,0.575513556376,1053000.0,-8.00881195068,0.650509798674
1054000.0,-8.10617160797,0.621180989012,1054000.0,-7.59756231308,0.475848990876,1054000.0,-5.90774106979,0.568188974768,1054000.0,-8.10471820831,0.648557401279
1055000.0,-7.75634098053,0.64416281284,1055000.0,-7.64896631241,0.470569759339,1055000.0,-5.94821929932,0.568115277169,1055000.0,-8.25870895386,0.640642965602
1056000.0,-7.96821022034,0.637804899389,1056000.0,-7.91337156296,0.461525239673,1056000.0,-5.78207302094,0.573220601359,1056000.0,-8.45907115936,0.636590111817
1057000.0,-7.87159776688,0.64776247067,1057000.0,-7.76945066452,0.468860862746,1057000.0,-5.71266031265,0.577459933495,1057000.0,-8.3616437912,0.640735531498
1058000.0,-7.91263246536,0.649135353684,1058000.0,-7.91093826294,0.466062887725,1058000.0,-5.73157739639,0.579146467731,1058000.0,-8.06385707855,0.65320979209
1059000.0,-7.9383482933,0.647337562742,1059000.0,-7.94052219391,0.465483229057,1059000.0,-5.50699234009,0.588994829943,1059000.0,-7.96817493439,0.658278574639
1060000.0,-7.87171459198,0.650034193065,1060000.0,-7.86938667297,0.471608062004,1060000.0,-5.22944831848,0.598488646949,1060000.0,-7.87927770615,0.660732628623
1061000.0,-7.87722730637,0.644075722234,1061000.0,-7.76358795166,0.472676604933,1061000.0,-5.59248733521,0.587343333755,1061000.0,-7.69994401932,0.662930088293
1062000.0,-7.91308116913,0.643025586763,1062000.0,-7.92459106445,0.465124367206,1062000.0,-6.08293914795,0.565849392892,1062000.0,-7.7713727951,0.663569948757
1063000.0,-8.07296657562,0.631492419638,1063000.0,-7.67534780502,0.47599917346,1063000.0,-5.91671943665,0.567568022704,1063000.0,-8.19829368591,0.647189809827
1064000.0,-7.94467830658,0.638738739545,1064000.0,-7.7424697876,0.475863145892,1064000.0,-6.17854738235,0.558604484364,1064000.0,-8.15973567963,0.64938329649
1065000.0,-8.09200286865,0.631047131984,1065000.0,-8.02038383484,0.465174177853,1065000.0,-6.54157876968,0.548249292721,1065000.0,-8.3021440506,0.643170932989
1066000.0,-8.18050003052,0.625754087236,1066000.0,-8.12972545624,0.464251099171,1066000.0,-6.33300971985,0.555824210767,1066000.0,-8.41226863861,0.640491991349
1067000.0,-8.36930751801,0.61072888219,1067000.0,-8.160987854,0.465991737318,1067000.0,-6.20751476288,0.562875504657,1067000.0,-8.54963111877,0.632497321575
