Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
419000.0,-8.36333942413,0.250860696112,419000.0,-8.82326984406,0.809592514072,419000.0,-7.91633033752,0.371127877439,419000.0,-8.47489833832,0.578843402778
420000.0,-8.04360580444,0.256150946575,420000.0,-8.73045349121,0.812010644403,420000.0,-8.14432048798,0.365477176553,420000.0,-8.40195846558,0.580129326362
421000.0,-8.14727687836,0.254890055483,421000.0,-8.7361497879,0.812864700272,421000.0,-8.40561389923,0.360532019784,421000.0,-8.30922794342,0.581963096689
422000.0,-8.12706565857,0.254543224938,422000.0,-8.51661205292,0.815774815135,422000.0,-8.26961994171,0.36704875534,422000.0,-8.01890182495,0.586312225097
423000.0,-8.0483751297,0.25568227872,423000.0,-8.49842834473,0.816922912209,423000.0,-8.46820068359,0.35998031111,423000.0,-8.3219909668,0.580152656886
424000.0,-8.19281196594,0.253861048301,424000.0,-8.30473613739,0.820111732823,424000.0,-8.41380977631,0.364305057985,424000.0,-8.25211524963,0.582136813911
425000.0,-8.439453125,0.250069519236,425000.0,-8.40702724457,0.818647480563,425000.0,-8.35502910614,0.36520697906,425000.0,-8.28005123138,0.580064647243
426000.0,-8.09001636505,0.255064108781,426000.0,-8.40634727478,0.818350733102,426000.0,-8.16414546967,0.369125047481,426000.0,-8.40736675262,0.578075443388
427000.0,-7.80636548996,0.259164110312,427000.0,-8.51292514801,0.81452806857,427000.0,-8.01840591431,0.37137892869,427000.0,-8.71428012848,0.570774981568
428000.0,-8.00217247009,0.255131050394,428000.0,-8.5877828598,0.813201822502,428000.0,-8.02909851074,0.370742136986,428000.0,-8.72466278076,0.56918443306
429000.0,-7.97566890717,0.253962672969,429000.0,-8.57203578949,0.813391440869,429000.0,-7.8912820816,0.375757479576,429000.0,-8.56613445282,0.570120398784
430000.0,-7.83644723892,0.256140023582,430000.0,-8.52817153931,0.814413709906,430000.0,-7.80374670029,0.378414199753,430000.0,-8.52361011505,0.569872749921
431000.0,-8.09517097473,0.25222344156,431000.0,-8.25205039978,0.818419819962,431000.0,-7.87603664398,0.375801403306,431000.0,-8.23066234589,0.573126273384
432000.0,-8.39800453186,0.247810399302,432000.0,-8.37120628357,0.818803760429,432000.0,-7.91776752472,0.374690255791,432000.0,-8.05166816711,0.575896319328
433000.0,-8.38696956635,0.24991672494,433000.0,-8.14832305908,0.82236827387,433000.0,-7.65226745605,0.380263501427,433000.0,-7.98668718338,0.576812628976
434000.0,-8.35768413544,0.250998279884,434000.0,-8.18678665161,0.821845863284,434000.0,-7.85179662704,0.372092407746,434000.0,-8.16937637329,0.573404867287
435000.0,-8.50913143158,0.248444111537,435000.0,-8.15989589691,0.822238167371,435000.0,-8.06671047211,0.366884118141,435000.0,-8.1211271286,0.577363309028
436000.0,-8.41024780273,0.249238095725,436000.0,-8.27710819244,0.820066873401,436000.0,-8.01579189301,0.369364580271,436000.0,-8.28870296478,0.574021908734
437000.0,-8.42283535004,0.248500666099,437000.0,-8.42659282684,0.817288398583,437000.0,-7.96209335327,0.369891921002,437000.0,-8.30919551849,0.57486220603
438000.0,-8.16322422028,0.250006839631,438000.0,-8.55336952209,0.815775601238,438000.0,-8.20683383942,0.364253404088,438000.0,-8.32830715179,0.576553336986
439000.0,-8.22653102875,0.248755442356,439000.0,-8.40209674835,0.818416495133,439000.0,-8.04595851898,0.367022390863,439000.0,-8.20763874054,0.57824017371
440000.0,-8.24720287323,0.248776190939,440000.0,-8.2088470459,0.821871534059,440000.0,-7.99974346161,0.366422765392,440000.0,-8.26352405548,0.575832791242
441000.0,-8.32893276215,0.246869720341,441000.0,-8.05076026917,0.825721209607,441000.0,-7.99782133102,0.366360770477,441000.0,-8.23477458954,0.577923507225
442000.0,-8.22113418579,0.248174609657,442000.0,-7.76164627075,0.831237436527,442000.0,-8.10478115082,0.362058087853,442000.0,-8.12276268005,0.580806796965
443000.0,-8.16140174866,0.248906348097,443000.0,-7.80840158463,0.831499144411,443000.0,-7.94829893112,0.367176738237,443000.0,-8.13562488556,0.578512569751
444000.0,-8.04923534393,0.250267077385,444000.0,-7.89581489563,0.831019144728,444000.0,-8.05949783325,0.366064771631,444000.0,-8.12320041656,0.580767573352
445000.0,-8.0830821991,0.249081396714,445000.0,-7.99028491974,0.830261173849,445000.0,-7.96819782257,0.367574713855,445000.0,-8.17626190186,0.579660635172
446000.0,-8.26056575775,0.246363153785,446000.0,-8.27918338776,0.825701170423,446000.0,-8.1317024231,0.362439118535,446000.0,-8.22091293335,0.576940437748
447000.0,-8.3996925354,0.244202825687,447000.0,-8.25606536865,0.826766816884,447000.0,-8.30765724182,0.358383852448,447000.0,-8.39434528351,0.572019335205
448000.0,-8.52649402618,0.24223732499,448000.0,-8.33161830902,0.824773233753,448000.0,-8.32954692841,0.357223917853,448000.0,-8.34202480316,0.571867708934
449000.0,-8.49392414093,0.242493453861,449000.0,-8.18984031677,0.826377927835,449000.0,-8.24724578857,0.359067076348,449000.0,-8.48709964752,0.568200345362
450000.0,-8.32367992401,0.244951305911,450000.0,-8.15796756744,0.825213722092,450000.0,-8.26365089417,0.360542411996,450000.0,-8.45097160339,0.56831381051
451000.0,-8.0665807724,0.249200094938,451000.0,-8.20308589935,0.823966756449,451000.0,-8.38149452209,0.357648053175,451000.0,-8.26749515533,0.572669579484
452000.0,-8.05813789368,0.249123200131,452000.0,-8.16376495361,0.823551036801,452000.0,-8.14815235138,0.366008459157,452000.0,-8.28673934937,0.57116119692
453000.0,-8.23872661591,0.247343492398,453000.0,-8.01596832275,0.825794600704,453000.0,-7.98716211319,0.369013088042,453000.0,-8.38601779938,0.571116793665
454000.0,-8.29202651978,0.246101359249,454000.0,-8.03762817383,0.824986473873,454000.0,-7.89820480347,0.371976711207,454000.0,-8.15081882477,0.575666865618
455000.0,-8.54903125763,0.241859792668,455000.0,-8.16940879822,0.823194906341,455000.0,-7.94129896164,0.370036797642,455000.0,-7.88216161728,0.581723106613
456000.0,-8.53479290009,0.242036168378,456000.0,-7.9915266037,0.825397206278,456000.0,-7.82524347305,0.374172744147,456000.0,-7.90990257263,0.582320890416
457000.0,-8.58063983917,0.2403724026,457000.0,-8.06204509735,0.824157251128,457000.0,-7.7792673111,0.374355042986,457000.0,-7.58820867538,0.589483671156
458000.0,-8.62203598022,0.238422188989,458000.0,-8.19319725037,0.822116592022,458000.0,-7.8754734993,0.370867457839,458000.0,-7.30191993713,0.594663888608
459000.0,-8.88139057159,0.234569664705,459000.0,-8.28996086121,0.820293722124,459000.0,-7.92912626266,0.368905172863,459000.0,-7.55270576477,0.587952710666
460000.0,-8.44548892975,0.240701827815,460000.0,-8.18070030212,0.822738876358,460000.0,-7.93468904495,0.369224362209,460000.0,-7.89921140671,0.581581308381
461000.0,-8.59484863281,0.238917015879,461000.0,-8.04406261444,0.825611438691,461000.0,-7.86935091019,0.368909882634,461000.0,-8.01330184937,0.577028801553
462000.0,-8.5164308548,0.241466462839,462000.0,-8.14656257629,0.82377769222,462000.0,-7.80865859985,0.370702513481,462000.0,-8.1056470871,0.575704539765
463000.0,-8.41555023193,0.242887753488,463000.0,-8.0071144104,0.824889345041,463000.0,-7.97204113007,0.368247699122,463000.0,-8.3138961792,0.573109184992
464000.0,-8.15644931793,0.247061127927,464000.0,-8.08785915375,0.82456530305,464000.0,-8.12079429626,0.363059937973,464000.0,-8.33406352997,0.57358469383
465000.0,-8.45079517365,0.243288050552,465000.0,-8.08824539185,0.825204507933,465000.0,-8.15129566193,0.358866194392,465000.0,-8.30931663513,0.571674866881
466000.0,-8.35356616974,0.243410704533,466000.0,-8.2238111496,0.822694880361,466000.0,-8.26324462891,0.354778932581,466000.0,-8.31107521057,0.575242444872
467000.0,-8.12876796722,0.245453125559,467000.0,-8.09767627716,0.824431845948,467000.0,-8.40732479095,0.349653883051,467000.0,-8.34022903442,0.575966930686
468000.0,-8.06392288208,0.245431177489,468000.0,-8.21658325195,0.823358428664,468000.0,-8.15092849731,0.357154448736,468000.0,-8.37288379669,0.573705596413
469000.0,-7.97639989853,0.246179938444,469000.0,-8.19157218933,0.824068511691,469000.0,-7.78988742828,0.367746876448,469000.0,-8.2261390686,0.577568945239
470000.0,-7.74736213684,0.248933196201,470000.0,-8.20533466339,0.823116618209,470000.0,-7.66599178314,0.373800825847,470000.0,-8.28198337555,0.576015672445
471000.0,-7.83863067627,0.246733055325,471000.0,-8.31572055817,0.822820940363,471000.0,-7.53641986847,0.378818830481,471000.0,-8.20481109619,0.573327039847
472000.0,-7.96613693237,0.244946150666,472000.0,-8.31334972382,0.824958573658,472000.0,-7.74026727676,0.372666692604,472000.0,-8.35340118408,0.568646414355
473000.0,-7.9414601326,0.245414690916,473000.0,-8.0612449646,0.830527701447,473000.0,-7.79518556595,0.370788364408,473000.0,-8.31691837311,0.568850545372
474000.0,-8.03270244598,0.243448858445,474000.0,-8.0773639679,0.830708556699,474000.0,-7.96067047119,0.367441816414,474000.0,-8.29057312012,0.567759411741
475000.0,-8.13941860199,0.240883690543,475000.0,-8.18029975891,0.829766392852,475000.0,-7.88534164429,0.369028599569,475000.0,-8.34982776642,0.567462534145
476000.0,-7.91725635529,0.244533654558,476000.0,-8.05913639069,0.829960689177,476000.0,-7.94492816925,0.36502498738,476000.0,-8.41301250458,0.568442681772
477000.0,-8.15853500366,0.240219735909,477000.0,-8.04186820984,0.82878607079,477000.0,-7.83987903595,0.368401585758,477000.0,-8.4355173111,0.567603137074
478000.0,-8.37302970886,0.2384673867,478000.0,-8.28590297699,0.822634427747,478000.0,-7.5906496048,0.374403471714,478000.0,-8.29230499268,0.569360186722
479000.0,-8.53335666656,0.235903622453,479000.0,-8.27001667023,0.821434525193,479000.0,-7.57895851135,0.373293757608,479000.0,-8.36376857758,0.568373265716
480000.0,-8.66948318481,0.234369069555,480000.0,-8.09480285645,0.823592017255,480000.0,-7.72190093994,0.369347021018,480000.0,-8.24452495575,0.569770795089
481000.0,-8.80536651611,0.232968655094,481000.0,-8.11119842529,0.823430582615,481000.0,-7.50891971588,0.377645278505,481000.0,-8.15902233124,0.572428482647
482000.0,-8.86326217651,0.232756498926,482000.0,-8.13825511932,0.823063317844,482000.0,-7.37855482101,0.381775952115,482000.0,-8.20854854584,0.573046985019
483000.0,-8.70278358459,0.235270037822,483000.0,-8.22355079651,0.822870065361,483000.0,-7.61500692368,0.374821259085,483000.0,-8.20501422882,0.576771723086
484000.0,-8.47801589966,0.239590311203,484000.0,-8.07149982452,0.824733245592,484000.0,-7.71424722672,0.37233214531,484000.0,-8.34611034393,0.575574960176
485000.0,-8.57593727112,0.238133214576,485000.0,-8.0173368454,0.825855259509,485000.0,-7.73332262039,0.372418559362,485000.0,-8.07842159271,0.583937779839
486000.0,-8.67173671722,0.236330997311,486000.0,-8.07408332825,0.825639519324,486000.0,-7.9768986702,0.366162294599,486000.0,-8.19896125793,0.581373458647
487000.0,-8.37506103516,0.240379676088,487000.0,-8.22817134857,0.822931175208,487000.0,-8.12956047058,0.363087326314,487000.0,-7.93706226349,0.586706586211
488000.0,-8.20008277893,0.242246767764,488000.0,-8.12073516846,0.824452065549,488000.0,-8.27439594269,0.359754856438,488000.0,-8.28336238861,0.57927543804
489000.0,-8.16309452057,0.241813293385,489000.0,-8.24537658691,0.822509592004,489000.0,-8.40163040161,0.356955051382,489000.0,-8.03080844879,0.584666869779
490000.0,-8.01815509796,0.244472097879,490000.0,-8.46118068695,0.818547529492,490000.0,-8.53065013885,0.354010625651,490000.0,-8.05183696747,0.583064545333
491000.0,-7.99005556107,0.244126339215,491000.0,-8.43418693542,0.818347137647,491000.0,-8.28135204315,0.359721427306,491000.0,-7.90796899796,0.584434007244
492000.0,-7.98397684097,0.244222527907,492000.0,-8.19978618622,0.822125355138,492000.0,-8.11988830566,0.364326968658,492000.0,-7.92981147766,0.584187597954
493000.0,-7.88907146454,0.245041905501,493000.0,-8.200963974,0.821894343935,493000.0,-8.08980369568,0.365110377569,493000.0,-7.55143928528,0.59228749545
494000.0,-7.97573757172,0.243663158379,494000.0,-8.16768932343,0.822439203563,494000.0,-7.9551987648,0.366589603897,494000.0,-7.56874036789,0.589792368962
495000.0,-7.93330717087,0.244335611509,495000.0,-7.98667192459,0.825055328769,495000.0,-7.66623830795,0.373217019063,495000.0,-7.71173429489,0.586121198132
496000.0,-7.80321550369,0.246515386618,496000.0,-7.92379760742,0.826558731538,496000.0,-7.84714651108,0.367304413976,496000.0,-7.82637786865,0.585135516698
497000.0,-7.71853256226,0.248452278261,497000.0,-7.96666193008,0.825598693512,497000.0,-7.86660480499,0.363591988475,497000.0,-8.03574371338,0.580206622557
498000.0,-8.1396484375,0.242736541495,498000.0,-7.79023456573,0.827923947699,498000.0,-8.02631855011,0.359549059939,498000.0,-8.34926509857,0.572980402271
499000.0,-8.16119003296,0.242906945288,499000.0,-7.74219846725,0.828740644343,499000.0,-7.95682382584,0.36250515771,499000.0,-8.41406726837,0.572982969957
500000.0,-8.22074890137,0.241389236259,500000.0,-7.83634471893,0.828291818157,500000.0,-8.0071849823,0.362518314352,500000.0,-8.61534118652,0.568918721855
501000.0,-8.24062347412,0.241879545931,501000.0,-7.54334545135,0.83252502179,501000.0,-7.99385929108,0.36334672205,501000.0,-8.81145572662,0.563870341786
502000.0,-8.2948179245,0.240910385521,502000.0,-7.44463968277,0.834173041748,502000.0,-7.86395931244,0.367597494811,502000.0,-8.66150665283,0.564428592084
503000.0,-8.15748882294,0.243450798042,503000.0,-7.69655323029,0.830540214661,503000.0,-7.76891756058,0.36706237272,503000.0,-8.49822902679,0.566565703492
504000.0,-8.06764507294,0.243892770919,504000.0,-7.91835641861,0.827717331464,504000.0,-8.03123950958,0.357194942525,504000.0,-8.50754833221,0.565533405282
505000.0,-7.97098588943,0.245703895017,505000.0,-7.92122220993,0.827614235981,505000.0,-8.00439834595,0.357044588217,505000.0,-8.50838279724,0.56684876871
506000.0,-7.95191955566,0.245928097103,506000.0,-8.20079708099,0.824089504509,506000.0,-8.06086158752,0.355240234136,506000.0,-8.28827857971,0.573777535884
507000.0,-7.92820453644,0.245353006631,507000.0,-8.25238227844,0.824150124653,507000.0,-8.13996982574,0.352591039353,507000.0,-8.26716995239,0.576668661492
508000.0,-7.9692864418,0.243889146935,508000.0,-8.08700656891,0.826953290839,508000.0,-8.00550842285,0.358597532693,508000.0,-8.13776016235,0.577849619854
509000.0,-8.05731868744,0.242708647029,509000.0,-8.15689849854,0.825139841291,509000.0,-7.80677127838,0.365700532305,509000.0,-8.00014209747,0.582483451486
510000.0,-8.32954883575,0.238148884477,510000.0,-7.95551729202,0.827160693177,510000.0,-8.02957344055,0.358986549509,510000.0,-7.91229438782,0.583309715052
511000.0,-8.2551317215,0.238525778774,511000.0,-7.94912910461,0.826681750223,511000.0,-7.86483478546,0.365200119177,511000.0,-7.92705202103,0.578601951777
512000.0,-8.54202270508,0.234201932451,512000.0,-8.10643577576,0.822776738175,512000.0,-7.74521827698,0.370780071117,512000.0,-7.93555545807,0.575961573963
513000.0,-8.66260814667,0.2322411021,513000.0,-8.25841140747,0.819800771072,513000.0,-7.96428155899,0.362661348038,513000.0,-8.18269538879,0.570803004759
514000.0,-8.5209274292,0.235129085276,514000.0,-8.21647071838,0.821281673252,514000.0,-8.01017856598,0.361140604058,514000.0,-8.35017299652,0.564339652762
515000.0,-8.33992195129,0.238530244951,515000.0,-8.31192398071,0.819752818785,515000.0,-8.0649728775,0.360463011406,515000.0,-8.39140701294,0.560722934578
516000.0,-8.39652824402,0.238652541638,516000.0,-8.30132770538,0.820562775561,516000.0,-7.93371486664,0.363093059947,516000.0,-8.21879005432,0.566168951774
517000.0,-8.15038871765,0.242862206955,517000.0,-8.0975856781,0.824766416564,517000.0,-8.09034252167,0.358449635657,517000.0,-8.21380519867,0.568127786105
518000.0,-7.85619497299,0.247258609513,518000.0,-8.13103675842,0.825146349193,518000.0,-7.91869020462,0.366123285412,518000.0,-8.15858364105,0.569236627913
519000.0,-7.81477975845,0.247579510712,519000.0,-8.18249702454,0.823298349771,519000.0,-8.00578117371,0.365010602102,519000.0,-8.17087459564,0.568703257605
520000.0,-7.58894252777,0.251310172165,520000.0,-8.38363456726,0.820567105572,520000.0,-7.83652925491,0.368424110748,520000.0,-8.01358890533,0.572576080307
521000.0,-7.63287878036,0.250413950806,521000.0,-8.11994838715,0.822988857131,521000.0,-8.16608810425,0.359980413496,521000.0,-8.13761711121,0.56899995812
522000.0,-7.58072185516,0.251618772235,522000.0,-8.18263530731,0.820129942063,522000.0,-8.11190032959,0.361039395183,522000.0,-8.25827980042,0.563847409696
523000.0,-7.89017105103,0.247349719524,523000.0,-7.97264432907,0.822247806798,523000.0,-8.09036064148,0.361583783235,523000.0,-8.19990062714,0.564967938901
524000.0,-8.00636577606,0.245917046505,524000.0,-7.5632185936,0.829414244456,524000.0,-8.00237464905,0.361604106919,524000.0,-8.06069946289,0.568502756765
525000.0,-8.29737377167,0.241169551392,525000.0,-7.68486213684,0.826961216304,525000.0,-7.87284088135,0.364744807221,525000.0,-8.37726402283,0.561357374309
526000.0,-8.17757511139,0.242940530939,526000.0,-7.98385477066,0.822898171767,526000.0,-7.66061019897,0.36892764666,526000.0,-8.40127944946,0.559538567392
527000.0,-8.27387046814,0.241258287949,527000.0,-8.03587722778,0.823396870392,527000.0,-7.73569107056,0.366110487123,527000.0,-8.09911155701,0.56807045588
528000.0,-8.0992231369,0.244260018273,528000.0,-8.20671844482,0.820794469773,528000.0,-7.93993425369,0.357684656283,528000.0,-8.17891693115,0.565595516714
529000.0,-7.98676252365,0.244884542945,529000.0,-8.37955474854,0.816622195571,529000.0,-7.6639251709,0.366746101384,529000.0,-8.25029754639,0.562077433079
530000.0,-7.84149646759,0.246452375241,530000.0,-8.25761890411,0.817973764468,530000.0,-7.86648988724,0.35950288371,530000.0,-8.04857349396,0.56672410314
531000.0,-7.67858409882,0.247828672346,531000.0,-8.34193515778,0.816254402435,531000.0,-8.16583538055,0.35005446952,531000.0,-7.90267801285,0.571286349465
532000.0,-7.63664579391,0.248841933064,532000.0,-8.43072414398,0.814884972246,532000.0,-8.40344715118,0.340481553568,532000.0,-8.36832809448,0.559344662848
533000.0,-7.64507341385,0.248181883145,533000.0,-8.45399475098,0.814328424167,533000.0,-8.30318450928,0.343554115776,533000.0,-8.26402759552,0.564162792339
534000.0,-7.75462532043,0.246547594135,534000.0,-8.50049209595,0.814957680335,534000.0,-8.41262531281,0.338805489544,534000.0,-8.12763214111,0.569315739196
535000.0,-7.90705919266,0.244091809287,535000.0,-8.06226539612,0.822606720836,535000.0,-8.34966945648,0.339444789713,535000.0,-7.9969201088,0.571854206449
536000.0,-8.04169940948,0.242358856047,536000.0,-7.88561630249,0.826246597076,536000.0,-8.21740722656,0.343149126695,536000.0,-8.2187538147,0.566583057506
537000.0,-8.02443408966,0.241974356488,537000.0,-7.57891225815,0.830677202785,537000.0,-7.90812683105,0.352993110424,537000.0,-8.00870990753,0.571663135213
538000.0,-7.93046331406,0.243735229715,538000.0,-7.4586815834,0.834437687853,538000.0,-7.74951028824,0.357165916004,538000.0,-8.20572757721,0.566640077838
539000.0,-8.04254341125,0.242474364144,539000.0,-7.54899740219,0.831928756176,539000.0,-7.69942378998,0.359722348782,539000.0,-8.30671787262,0.565260300913
540000.0,-7.86529350281,0.245388787089,540000.0,-7.89595460892,0.826469244659,540000.0,-7.6302781105,0.364373605625,540000.0,-8.37015724182,0.565576524693
541000.0,-8.01443958282,0.24383450645,541000.0,-7.95122814178,0.824398713637,541000.0,-7.39549255371,0.372809931063,541000.0,-8.56148147583,0.560618943305
542000.0,-7.95616149902,0.246082039844,542000.0,-8.32432079315,0.817314198228,542000.0,-7.43541145325,0.37309835332,542000.0,-8.44978141785,0.565563420643
543000.0,-7.67586374283,0.25027149252,543000.0,-8.19400787354,0.818148653068,543000.0,-7.58775806427,0.370793944462,543000.0,-8.30214691162,0.570432284061
544000.0,-7.48866558075,0.254261753702,544000.0,-7.82126379013,0.824579491566,544000.0,-7.74964904785,0.367378592863,544000.0,-8.31482028961,0.570487533576
545000.0,-7.5030670166,0.255078732321,545000.0,-7.82416152954,0.824967607399,545000.0,-7.67849063873,0.369562902569,545000.0,-8.37812709808,0.569187576261
546000.0,-7.20446252823,0.259447495624,546000.0,-7.60992288589,0.828880325836,546000.0,-8.0791721344,0.356168775653,546000.0,-8.18806838989,0.577075019897
547000.0,-7.1628036499,0.260037873182,547000.0,-7.44596672058,0.83354285772,547000.0,-8.13546180725,0.354092688285,547000.0,-8.32193756104,0.575860017564
548000.0,-7.4411907196,0.256539529495,548000.0,-7.55757188797,0.83142110113,548000.0,-8.1848897934,0.352190504078,548000.0,-8.50971984863,0.57166477322
549000.0,-7.5239739418,0.254665521624,549000.0,-7.81560611725,0.827851458688,549000.0,-8.02073860168,0.355430160756,549000.0,-8.64750671387,0.569422917941
550000.0,-7.7497625351,0.250966353099,550000.0,-7.91991949081,0.825642277128,550000.0,-7.81056451797,0.359980771849,550000.0,-8.54477310181,0.573860764318
551000.0,-8.073346138,0.247080013475,551000.0,-8.03633880615,0.823740616507,551000.0,-7.6228852272,0.366508002002,551000.0,-8.37752628326,0.577627692119
552000.0,-8.12385559082,0.245855796077,552000.0,-8.14429664612,0.820684338023,552000.0,-7.47968912125,0.366869118545,552000.0,-8.40090942383,0.574797748263
553000.0,-8.16544628143,0.24573526034,553000.0,-8.19207191467,0.820797665733,553000.0,-7.25100421906,0.372243069213,553000.0,-8.09456443787,0.582009492114
554000.0,-8.14210033417,0.245802891021,554000.0,-8.10014629364,0.821675433563,554000.0,-7.44906616211,0.366857190539,554000.0,-7.87197542191,0.587999858689
555000.0,-8.0692615509,0.246594323107,555000.0,-7.79941558838,0.825261829021,555000.0,-8.03012561798,0.350057489916,555000.0,-7.91803359985,0.586674313057
556000.0,-7.98748064041,0.247771683928,556000.0,-7.9157128334,0.823201066296,556000.0,-7.73280334473,0.358161008627,556000.0,-7.8313832283,0.588104115584
557000.0,-7.97810459137,0.247769182868,557000.0,-7.51823568344,0.829032430334,557000.0,-7.89247894287,0.357717215132,557000.0,-7.78133487701,0.590474709314
558000.0,-7.85213708878,0.24924707912,558000.0,-7.62899827957,0.82527823409,558000.0,-7.94267272949,0.354626786512,558000.0,-7.984582901,0.585382988479
559000.0,-7.76786231995,0.250847067891,559000.0,-7.61768960953,0.825022157797,559000.0,-7.85532522202,0.358680926349,559000.0,-8.04392719269,0.58210285848
560000.0,-7.69874000549,0.252159332779,560000.0,-7.7634563446,0.824049877182,560000.0,-7.62626791,0.36478724635,560000.0,-7.98392677307,0.581200051318
561000.0,-7.77838134766,0.249513620564,561000.0,-7.84171199799,0.822437708678,561000.0,-7.94853973389,0.353772270303,561000.0,-8.07198429108,0.578733479266
562000.0,-7.83677959442,0.248071453728,562000.0,-8.15444946289,0.817806762672,562000.0,-7.78493213654,0.356665605261,562000.0,-8.19228935242,0.574109741295
563000.0,-7.96595239639,0.245118391973,563000.0,-8.01529407501,0.820990647591,563000.0,-7.75222015381,0.359504573084,563000.0,-8.18382549286,0.574498568603
564000.0,-7.95012617111,0.245095091289,564000.0,-8.000041008,0.820903441699,564000.0,-7.89430379868,0.353926566484,564000.0,-8.21921730042,0.574598619806
565000.0,-7.92529726028,0.246427977154,565000.0,-7.95592927933,0.821501343953,565000.0,-7.63854694366,0.363818364623,565000.0,-8.21346855164,0.575821148115
566000.0,-7.79531097412,0.249302689404,566000.0,-8.0665512085,0.819241400754,566000.0,-7.82557201385,0.356665349295,566000.0,-8.46936702728,0.571445457441
567000.0,-7.7604265213,0.249814487768,567000.0,-8.12991905212,0.819770113053,567000.0,-8.02247714996,0.350683428671,567000.0,-8.49810504913,0.572837364467
568000.0,-7.92823076248,0.248166570538,568000.0,-8.0736207962,0.820562736901,568000.0,-8.17566013336,0.34500395723,568000.0,-8.49008083344,0.572844890442
569000.0,-8.04205131531,0.247244445352,569000.0,-8.28864002228,0.818117827519,569000.0,-7.73590660095,0.356191044677,569000.0,-8.38216114044,0.573800822137
570000.0,-8.04620075226,0.246248385796,570000.0,-8.48735332489,0.81490004996,570000.0,-7.82303905487,0.350068650025,570000.0,-8.48174190521,0.570799950098
571000.0,-8.0993309021,0.244966924769,571000.0,-8.37425708771,0.818621036572,571000.0,-7.55216932297,0.362077285287,571000.0,-8.23244190216,0.575688071161
572000.0,-8.10162448883,0.245405452309,572000.0,-8.25865268707,0.819871559008,572000.0,-7.63560056686,0.357331884225,572000.0,-7.95571374893,0.581567451732
573000.0,-7.78646469116,0.250604082341,573000.0,-8.44558811188,0.816823115781,573000.0,-7.52216529846,0.359333741513,573000.0,-7.71254682541,0.585911400498
574000.0,-7.63505887985,0.25244726083,574000.0,-8.20675373077,0.821461355792,574000.0,-7.74817657471,0.352348332587,574000.0,-8.11752891541,0.577359457499
575000.0,-7.56684875488,0.254210686158,575000.0,-8.07352161407,0.823826018228,575000.0,-7.94471359253,0.348084761536,575000.0,-8.17873764038,0.577204245323
576000.0,-7.57618141174,0.254945078784,576000.0,-7.92883014679,0.825387605511,576000.0,-7.79462432861,0.351053196859,576000.0,-8.33264160156,0.575658011529
577000.0,-7.6168680191,0.254608431122,577000.0,-7.79150629044,0.827201080833,577000.0,-7.47657775879,0.362758000722,577000.0,-8.53089618683,0.570696135907
578000.0,-7.58084344864,0.254157194118,578000.0,-7.72454118729,0.82967965089,578000.0,-7.49065971375,0.365466016444,578000.0,-8.85778713226,0.565225548615
579000.0,-7.84260225296,0.250270650327,579000.0,-7.82867383957,0.826493742723,579000.0,-7.58801174164,0.362664010082,579000.0,-8.485496521,0.578078320967
580000.0,-7.8536195755,0.249256266685,580000.0,-7.86374759674,0.8258446149,580000.0,-7.53425264359,0.365104439163,580000.0,-8.32833957672,0.583470062599
581000.0,-7.83449888229,0.24956170215,581000.0,-7.84535264969,0.827021565823,581000.0,-7.72000789642,0.357210454052,581000.0,-8.35448741913,0.58384618429
582000.0,-7.83127832413,0.249204637678,582000.0,-7.94026136398,0.827150241873,582000.0,-7.69389343262,0.35782267304,582000.0,-8.36433696747,0.585043389905
583000.0,-8.06577396393,0.246309738308,583000.0,-7.99017524719,0.826063783011,583000.0,-7.81411647797,0.351818636971,583000.0,-8.18668270111,0.589969096574
584000.0,-7.97938919067,0.247343364793,584000.0,-7.93892002106,0.827844693047,584000.0,-7.98065471649,0.34635857941,584000.0,-8.07479476929,0.588374253832
585000.0,-8.22012615204,0.243353001527,585000.0,-7.91344594955,0.828318249262,585000.0,-8.08622646332,0.34140011242,585000.0,-8.18950557709,0.584936742405
586000.0,-8.27798080444,0.242401425094,586000.0,-7.86464929581,0.828343752507,586000.0,-8.02992916107,0.342766560218,586000.0,-8.03673458099,0.590987183972
587000.0,-8.49848747253,0.238880546354,587000.0,-7.80795717239,0.828192202146,587000.0,-8.33132171631,0.33287250958,587000.0,-7.90333795547,0.596667834521
588000.0,-8.43244361877,0.238884884926,588000.0,-7.68640995026,0.83078714123,588000.0,-8.1756362915,0.337335631564,588000.0,-7.92406797409,0.595274112406
589000.0,-8.28728580475,0.240992639741,589000.0,-7.61607933044,0.832760388777,589000.0,-7.99874210358,0.34276901749,589000.0,-8.24085903168,0.589147525676
590000.0,-8.05068016052,0.244133204368,590000.0,-7.58471059799,0.834425496812,590000.0,-7.76803350449,0.351142528921,590000.0,-8.34024715424,0.588188937754
591000.0,-7.9745965004,0.244349086603,591000.0,-7.69471406937,0.832118967342,591000.0,-7.78594255447,0.351071421623,591000.0,-8.33254432678,0.583331230487
592000.0,-7.77908945084,0.247864835619,592000.0,-7.7752199173,0.830551129896,592000.0,-7.7712931633,0.350257296816,592000.0,-8.41581249237,0.57877181747
