Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
637000.0,-8.12345314026,0.126416070511,637000.0,-7.9165186882,0.45624601343,637000.0,-7.97451639175,0.815459715662,637000.0,-8.20644760132,0.0497658068024
638000.0,-8.17924118042,0.125350435113,638000.0,-7.8598690033,0.455844424456,638000.0,-7.98323345184,0.815441473422,638000.0,-8.10632991791,0.0541238638154
639000.0,-8.14841270447,0.127036357411,639000.0,-7.81834220886,0.456047105518,639000.0,-7.92571592331,0.815639892859,639000.0,-8.00068569183,0.0578935246317
640000.0,-8.1037940979,0.128629878734,640000.0,-8.09164714813,0.451489517149,640000.0,-7.90915393829,0.815925226042,640000.0,-7.90780258179,0.0600797712765
641000.0,-7.98918628693,0.13092771322,641000.0,-8.18016624451,0.451234766611,641000.0,-7.99224615097,0.813017167491,641000.0,-7.89872932434,0.0605038486826
642000.0,-8.12574958801,0.127902302487,642000.0,-8.18602371216,0.452128437284,642000.0,-8.17216396332,0.808253803015,642000.0,-8.04778289795,0.057585550741
643000.0,-7.95530986786,0.131308111186,643000.0,-8.07153224945,0.454449113437,643000.0,-8.19265460968,0.80742902576,643000.0,-8.11687278748,0.0541528778996
644000.0,-7.92890405655,0.13192262884,644000.0,-8.10970115662,0.454057774855,644000.0,-8.15454673767,0.807947087822,644000.0,-8.19902801514,0.0522206342316
645000.0,-8.04354000092,0.129415705746,645000.0,-8.17515945435,0.452627373538,645000.0,-8.42538738251,0.803925375628,645000.0,-8.08548355103,0.0564384800916
646000.0,-8.12648105621,0.128159964416,646000.0,-8.21669769287,0.451362550638,646000.0,-8.43253326416,0.804160209381,646000.0,-8.11156845093,0.0575805027622
647000.0,-7.63242197037,0.139389427766,647000.0,-8.30342197418,0.449187329433,647000.0,-8.26110172272,0.808300197942,647000.0,-7.94278144836,0.0618592074337
648000.0,-7.72422170639,0.138752112288,648000.0,-8.53577518463,0.445263315902,648000.0,-8.24569225311,0.80932956893,648000.0,-7.86370563507,0.0656127807653
649000.0,-7.77662754059,0.138534369812,649000.0,-8.28474807739,0.449769023453,649000.0,-8.39106655121,0.807485260972,649000.0,-7.5243730545,0.0744397616183
650000.0,-7.90484237671,0.134072137896,650000.0,-8.11034965515,0.453520729782,650000.0,-8.24550056458,0.809281051589,650000.0,-7.64141225815,0.0720537187989
651000.0,-8.06298446655,0.131179140643,651000.0,-8.05780887604,0.453397347764,651000.0,-8.10648918152,0.81115852885,651000.0,-7.92729139328,0.0642477034758
652000.0,-8.28791046143,0.126325995846,652000.0,-7.89997625351,0.456590564947,652000.0,-8.0400094986,0.811986919472,652000.0,-8.04946231842,0.0637362063978
653000.0,-8.20917415619,0.127516135276,653000.0,-7.47152805328,0.461929069676,653000.0,-8.12892627716,0.810926115701,653000.0,-8.13357448578,0.062764163803
654000.0,-8.19824123383,0.12675961975,654000.0,-7.49580574036,0.461016973453,654000.0,-8.18360996246,0.811857750384,654000.0,-8.20533561707,0.0621954405713
655000.0,-8.16818523407,0.12908499773,655000.0,-7.50157403946,0.458419914033,655000.0,-8.1707572937,0.81106580916,655000.0,-8.435505867,0.0551269962992
656000.0,-7.96536540985,0.133130262109,656000.0,-7.44658660889,0.456564341552,656000.0,-8.2682094574,0.81050247477,656000.0,-8.27849674225,0.0593288962067
657000.0,-7.92704439163,0.135861813553,657000.0,-7.48285961151,0.454487096485,657000.0,-8.42112922668,0.80883979988,657000.0,-8.14673423767,0.0612649612422
658000.0,-8.22988510132,0.129111052384,658000.0,-7.79791498184,0.447868927798,658000.0,-8.44363880157,0.807833740369,658000.0,-8.04032516479,0.0639280767731
659000.0,-8.29785728455,0.126019109229,659000.0,-7.95108556747,0.444873235037,659000.0,-8.54439926147,0.804379361824,659000.0,-8.40173912048,0.0549173872301
660000.0,-8.16590118408,0.128481181095,660000.0,-7.84459018707,0.447467024394,660000.0,-8.72084331512,0.801761407503,660000.0,-7.98750638962,0.0655235683532
661000.0,-8.10742855072,0.130331806034,661000.0,-7.99039125443,0.446365578906,661000.0,-8.50625133514,0.805075022613,661000.0,-8.07024860382,0.0653791584135
662000.0,-7.95445203781,0.132841799856,662000.0,-8.02964115143,0.445326201743,662000.0,-8.33134174347,0.806775602772,662000.0,-7.94581699371,0.0684119086637
663000.0,-7.84259128571,0.135307500763,663000.0,-8.10253715515,0.444434857846,663000.0,-8.38335418701,0.806218039245,663000.0,-7.90612792969,0.0684736166674
664000.0,-8.01428794861,0.13132299956,664000.0,-8.02808475494,0.445113458946,664000.0,-8.06764507294,0.810035070003,664000.0,-7.85883808136,0.0675517707976
665000.0,-8.15933418274,0.129827183194,665000.0,-8.06732559204,0.444138413997,665000.0,-7.98130512238,0.812915133734,665000.0,-8.06031131744,0.0615216533287
666000.0,-8.23743915558,0.12732900702,666000.0,-7.93937826157,0.447324587966,666000.0,-8.27488899231,0.807117644763,666000.0,-8.04009056091,0.0589483163388
667000.0,-8.37928771973,0.122604646661,667000.0,-8.05534076691,0.445625978542,667000.0,-8.52555179596,0.803401753191,667000.0,-8.11838054657,0.0551207688852
668000.0,-8.23241424561,0.125512067028,668000.0,-7.96616840363,0.447967029707,668000.0,-8.47253513336,0.804282169277,668000.0,-8.31563663483,0.0477509555544
669000.0,-7.69889783859,0.137841502087,669000.0,-7.98198890686,0.448616829092,669000.0,-8.47816181183,0.805180055815,669000.0,-8.19285202026,0.0519480905475
670000.0,-7.68734884262,0.13609155978,670000.0,-7.90906429291,0.450636722273,670000.0,-8.2825050354,0.809123501785,670000.0,-8.19261264801,0.051578031234
671000.0,-7.92553329468,0.130831310995,671000.0,-7.73050642014,0.454124182302,671000.0,-8.19787406921,0.812449097135,671000.0,-8.09306716919,0.053900054358
672000.0,-7.99898719788,0.129184656785,672000.0,-7.63471221924,0.456079051525,672000.0,-8.03169727325,0.816268039821,672000.0,-8.12634849548,0.0533002412362
673000.0,-7.95172548294,0.130467755503,673000.0,-7.54675722122,0.459989418827,673000.0,-7.97565460205,0.817860289142,673000.0,-8.07784175873,0.0574447734591
674000.0,-8.18712806702,0.125205924828,674000.0,-7.72946119308,0.456135711666,674000.0,-8.12459564209,0.816645776963,674000.0,-8.23257732391,0.053920906757
675000.0,-8.15776443481,0.125922334794,675000.0,-7.80789804459,0.454757254053,675000.0,-8.36709499359,0.81227295428,675000.0,-8.15716934204,0.0576649974373
676000.0,-8.00091457367,0.126507540962,676000.0,-7.88952684402,0.452582095734,676000.0,-8.44732570648,0.810689352481,676000.0,-8.10498714447,0.059938097625
677000.0,-7.8806552887,0.129252119733,677000.0,-7.68598127365,0.456527553336,677000.0,-8.37609767914,0.812546745739,677000.0,-8.08528804779,0.0615463270952
678000.0,-7.95585918427,0.126590543649,678000.0,-7.75687551498,0.453236360013,678000.0,-8.48348808289,0.810651447212,678000.0,-8.0428352356,0.0616036476037
679000.0,-8.07855987549,0.122492704696,679000.0,-7.39492702484,0.459199258248,679000.0,-8.23739337921,0.814811835508,679000.0,-7.915766716,0.0637795152264
680000.0,-8.05454921722,0.122077225998,680000.0,-7.39902687073,0.457517690886,680000.0,-8.06144428253,0.818867208143,680000.0,-7.81245326996,0.0660291682603
681000.0,-7.80243110657,0.130505255596,681000.0,-7.59027147293,0.453355843109,681000.0,-8.16531181335,0.818150112723,681000.0,-8.07734394073,0.0604712962953
682000.0,-7.893907547,0.130426068055,682000.0,-7.82674074173,0.448154869712,682000.0,-8.3937702179,0.814590718517,682000.0,-8.03131580353,0.0631683795356
683000.0,-7.79973554611,0.131985811379,683000.0,-8.0513420105,0.443851465908,683000.0,-8.39390182495,0.815366873187,683000.0,-7.94496202469,0.0668219368364
684000.0,-7.64474344254,0.137761197919,684000.0,-8.37270069122,0.437170662924,684000.0,-8.64276027679,0.814378213967,684000.0,-7.943608284,0.0691418369797
685000.0,-7.52318811417,0.141179289527,685000.0,-8.39946079254,0.437008857658,685000.0,-8.55779838562,0.815572519357,685000.0,-7.8777794838,0.0718355234479
686000.0,-7.76060199738,0.135777415081,686000.0,-8.32497119904,0.437778203025,686000.0,-8.40693283081,0.817959954915,686000.0,-7.64925146103,0.078806971042
687000.0,-7.77374219894,0.134582716086,687000.0,-8.48784637451,0.433822620803,687000.0,-8.31254959106,0.820924055732,687000.0,-7.79702425003,0.0757368091353
688000.0,-7.89884185791,0.133234387678,688000.0,-8.19325828552,0.438919958336,688000.0,-8.0969543457,0.825452095317,688000.0,-7.8553776741,0.0753265546995
689000.0,-8.10142707825,0.128659190221,689000.0,-8.05449867249,0.441942377577,689000.0,-7.91650867462,0.826324846154,689000.0,-8.06878757477,0.0703867063218
690000.0,-8.10406684875,0.130830566577,690000.0,-8.02761459351,0.443094446167,690000.0,-7.93447732925,0.825834743833,690000.0,-8.15489196777,0.067754586325
691000.0,-8.08437728882,0.132846080263,691000.0,-8.1595993042,0.442819194845,691000.0,-8.04524230957,0.822916318778,691000.0,-8.22249698639,0.0646071007041
692000.0,-8.15463161469,0.131674551302,692000.0,-7.99395418167,0.4481633593,692000.0,-8.06183433533,0.82180196351,692000.0,-8.08888244629,0.066493487966
693000.0,-8.08249568939,0.132754795918,693000.0,-8.1202173233,0.446122776678,693000.0,-8.24497318268,0.817450961351,693000.0,-7.95001220703,0.0686837446867
694000.0,-7.69898462296,0.142174019042,694000.0,-8.03159809113,0.448443767261,694000.0,-8.35802555084,0.815575045205,694000.0,-7.57828569412,0.0760577568042
695000.0,-7.7204914093,0.1404585061,695000.0,-8.01754760742,0.448030858835,695000.0,-8.35435771942,0.815823367691,695000.0,-7.56399202347,0.078138090246
696000.0,-7.53579854965,0.143197408679,696000.0,-7.91638469696,0.44949741951,696000.0,-8.13285255432,0.819682969521,696000.0,-7.42170858383,0.0830174808208
697000.0,-7.65088844299,0.140811174469,697000.0,-7.98398113251,0.448057459546,697000.0,-8.090716362,0.818561422603,697000.0,-7.45965337753,0.0834152332524
698000.0,-7.71628093719,0.140313530555,698000.0,-7.84002304077,0.452694095414,698000.0,-8.08873081207,0.818146271328,698000.0,-7.5484380722,0.0829152946305
699000.0,-8.05000686646,0.1306385996,699000.0,-8.14224243164,0.448820453442,699000.0,-8.04227161407,0.817707791035,699000.0,-7.97657632828,0.0729919823939
700000.0,-8.2350730896,0.12460117767,700000.0,-8.34592628479,0.446496067024,700000.0,-8.05718708038,0.818562282093,700000.0,-7.9237446785,0.0749861227752
701000.0,-8.46643924713,0.118067693717,701000.0,-8.19983959198,0.45030556544,701000.0,-8.09769058228,0.818297576672,701000.0,-7.97137451172,0.0751978076489
702000.0,-8.4055891037,0.118690493029,702000.0,-7.98957300186,0.454607082668,702000.0,-8.00886440277,0.820760559661,702000.0,-7.89122724533,0.0778883332334
703000.0,-8.31811237335,0.120683208892,703000.0,-8.05819892883,0.453270381252,703000.0,-7.80267381668,0.825721273594,703000.0,-7.93985271454,0.0765222652196
704000.0,-8.1843547821,0.125075744605,704000.0,-7.85256004333,0.457449271092,704000.0,-7.84994602203,0.825516750024,704000.0,-7.78277111053,0.081376062069
705000.0,-7.94435787201,0.132927594112,705000.0,-7.69511270523,0.460387171765,705000.0,-7.87240743637,0.823843077168,705000.0,-8.04007339478,0.0741156530656
706000.0,-7.70155525208,0.141275040385,706000.0,-7.71116828918,0.458700447765,706000.0,-7.78501081467,0.825367321525,706000.0,-8.03073501587,0.073119597188
707000.0,-7.63063144684,0.145563636634,707000.0,-8.14768981934,0.447916532378,707000.0,-7.67961025238,0.826981882509,707000.0,-8.2605304718,0.0676329158793
708000.0,-7.76424598694,0.143056899644,708000.0,-7.9969291687,0.449874168578,708000.0,-7.7234082222,0.824870746716,708000.0,-8.12890052795,0.0716662982107
709000.0,-7.74476957321,0.145309138484,709000.0,-7.9751906395,0.448870321914,709000.0,-7.6024274826,0.825287283699,709000.0,-7.97461462021,0.0765809538717
710000.0,-7.8090672493,0.144829918932,710000.0,-7.7646241188,0.452446388091,710000.0,-7.67571735382,0.823661812453,710000.0,-7.96071720123,0.0779242823915
711000.0,-8.05017089844,0.139591351343,711000.0,-7.82760953903,0.453108387328,711000.0,-7.8893661499,0.820357669275,711000.0,-7.95698070526,0.076396820585
712000.0,-8.16592121124,0.136007440465,712000.0,-7.43138408661,0.462316572222,712000.0,-8.13664913177,0.817250331798,712000.0,-7.77470493317,0.0803086268255
713000.0,-8.18946456909,0.136780705411,713000.0,-7.67955827713,0.456988946743,713000.0,-8.34388256073,0.812872159227,713000.0,-7.88249349594,0.0758884843896
714000.0,-8.18760299683,0.137483157526,714000.0,-7.89781093597,0.452100704628,714000.0,-8.45101737976,0.812058502722,714000.0,-7.92269277573,0.0725751231261
715000.0,-8.13297939301,0.137818611212,715000.0,-8.14612388611,0.446549708646,715000.0,-8.2072687149,0.816144132916,715000.0,-7.67471551895,0.0761779647516
716000.0,-8.26110363007,0.135441310028,716000.0,-8.20552253723,0.444403792241,716000.0,-8.2583694458,0.815075348166,716000.0,-7.68600416183,0.0769974828989
717000.0,-7.89456129074,0.14365038747,717000.0,-8.33022403717,0.442546584729,717000.0,-8.16119003296,0.814831182807,717000.0,-7.75063037872,0.0750064090465
718000.0,-7.80882358551,0.144407368257,718000.0,-8.46732330322,0.440971294437,718000.0,-8.22751426697,0.813064193879,718000.0,-7.75475120544,0.0752837648224
719000.0,-7.84689855576,0.141371442609,719000.0,-8.34903430939,0.444297012085,719000.0,-8.20201206207,0.812553200685,719000.0,-7.82331323624,0.0743440859052
720000.0,-7.96565389633,0.138508315157,720000.0,-8.33532047272,0.445747788414,720000.0,-8.36176490784,0.809083439021,720000.0,-7.76002883911,0.0774227869163
721000.0,-7.72822952271,0.140805684381,721000.0,-8.24823093414,0.448478165815,721000.0,-8.27351284027,0.809291593498,721000.0,-7.90089988708,0.073912931893
722000.0,-8.04576969147,0.132993940431,722000.0,-8.293633461,0.448722037103,722000.0,-8.58279132843,0.802975884601,722000.0,-7.84227323532,0.0759219331476
723000.0,-7.86456727982,0.137515818898,723000.0,-7.93731021881,0.45651296382,723000.0,-8.57846069336,0.805432956401,723000.0,-7.68310499191,0.0807850947054
724000.0,-7.86305952072,0.139365234157,724000.0,-7.90618944168,0.456511014359,724000.0,-8.71137237549,0.804955325456,724000.0,-7.6314496994,0.0805532179164
725000.0,-7.89353227615,0.138754438597,725000.0,-7.68072557449,0.459828116647,725000.0,-8.70127010345,0.807155216761,725000.0,-7.75217485428,0.0763268565401
726000.0,-7.96569824219,0.138917931558,726000.0,-7.63447761536,0.459187121281,726000.0,-8.70262908936,0.80943169039,726000.0,-7.75489044189,0.0757378470383
727000.0,-8.00553798676,0.138330864345,727000.0,-7.60231256485,0.458392998893,727000.0,-8.56915664673,0.814149396645,727000.0,-7.73609781265,0.0738180110184
728000.0,-8.19831848145,0.13357682029,728000.0,-7.60448455811,0.456981714872,728000.0,-8.32099056244,0.818787047532,728000.0,-7.84507703781,0.0687607853365
729000.0,-8.26191902161,0.129756835625,729000.0,-7.46104240417,0.460179271178,729000.0,-7.96124601364,0.824787463877,729000.0,-7.86020469666,0.0685423069223
730000.0,-8.07873630524,0.135033368569,730000.0,-7.73546934128,0.455302222743,730000.0,-8.18012523651,0.820810234682,730000.0,-7.79256391525,0.0704598784279
731000.0,-8.19222545624,0.135512308963,731000.0,-7.89496707916,0.452740379393,731000.0,-8.34655094147,0.816828795739,731000.0,-7.57692527771,0.0741141433898
732000.0,-8.12940311432,0.140421471269,732000.0,-7.52973985672,0.460892648148,732000.0,-7.98711013794,0.82294208594,732000.0,-7.64964103699,0.0717391872523
733000.0,-8.05033969879,0.143414406735,733000.0,-7.67122793198,0.458165729467,733000.0,-8.08403682709,0.821282392955,733000.0,-7.46423149109,0.0760633237345
734000.0,-7.96833086014,0.148928967565,734000.0,-7.86102151871,0.454479801727,734000.0,-8.46259117126,0.814051362147,734000.0,-7.31755781174,0.0789232632659
735000.0,-8.06573581696,0.148100987844,735000.0,-7.97420835495,0.452053288705,735000.0,-8.23516082764,0.817578043107,735000.0,-7.508644104,0.0724943554637
736000.0,-7.71666717529,0.156773000677,736000.0,-7.81288719177,0.454001114713,736000.0,-7.9573597908,0.822524935036,736000.0,-7.83570575714,0.064603090627
737000.0,-7.68298339844,0.15743320703,737000.0,-8.20327091217,0.443715443837,737000.0,-7.96437931061,0.820027660146,737000.0,-7.88155174255,0.0648414307158
738000.0,-7.74947738647,0.156281498217,738000.0,-8.25787067413,0.441532864988,738000.0,-7.71770763397,0.823002285331,738000.0,-8.15852355957,0.0581036998284
739000.0,-7.73663854599,0.157216115921,739000.0,-8.23176670074,0.44080011918,739000.0,-7.5888299942,0.824793182116,739000.0,-8.20978355408,0.0594091449189
740000.0,-7.76833343506,0.157864597679,740000.0,-7.93628501892,0.446404190812,740000.0,-7.69204902649,0.822954276668,740000.0,-8.29151821136,0.0577419437322
741000.0,-8.00983142853,0.151011106728,741000.0,-7.98699188232,0.444164197191,741000.0,-7.72700881958,0.820990832853,741000.0,-8.06401062012,0.0654965828951
742000.0,-7.919465065,0.153213097302,742000.0,-7.90260791779,0.44578640032,742000.0,-8.03946113586,0.817552591674,742000.0,-8.23435974121,0.0599603181676
743000.0,-7.8558588028,0.156243905071,743000.0,-7.93860244751,0.444730169751,743000.0,-8.46767044067,0.807802833805,743000.0,-8.29297065735,0.0574265629936
744000.0,-8.00876522064,0.15328056025,744000.0,-7.98125076294,0.443857817379,744000.0,-8.20261859894,0.814428397666,744000.0,-8.00211429596,0.0628858814261
745000.0,-7.8693614006,0.15554796662,745000.0,-8.04593372345,0.443921269191,745000.0,-8.23022556305,0.812529222664,745000.0,-7.79544401169,0.0667526804526
746000.0,-7.65251398087,0.158984203435,746000.0,-8.09356212616,0.442750586394,746000.0,-8.26567363739,0.812145960228,746000.0,-7.70940351486,0.0667704663226
747000.0,-7.51780509949,0.158973595468,747000.0,-8.02857398987,0.4454049977,747000.0,-8.24595928192,0.811446493125,747000.0,-7.59632158279,0.0693314900192
748000.0,-7.42994832993,0.159800830771,748000.0,-7.84029626846,0.449491759784,748000.0,-7.74702262878,0.82294348919,748000.0,-7.18976640701,0.0801829934813
749000.0,-7.18627262115,0.162031109258,749000.0,-7.84946632385,0.449054828968,749000.0,-8.11558437347,0.813986637278,749000.0,-7.38065195084,0.0743825354646
750000.0,-7.6522436142,0.148044970335,750000.0,-7.86296033859,0.447310061337,750000.0,-8.03351783752,0.814550445265,750000.0,-7.44924449921,0.0734582363721
751000.0,-7.98112678528,0.139948020962,751000.0,-7.80115890503,0.449012381026,751000.0,-7.99369239807,0.814126558763,751000.0,-7.54093170166,0.07126170506
752000.0,-8.23832893372,0.133156595922,752000.0,-7.83597612381,0.448978045357,752000.0,-8.03997707367,0.812527345818,752000.0,-7.48791742325,0.0727537838373
753000.0,-8.33434009552,0.128797093789,753000.0,-7.84577560425,0.448374404179,753000.0,-8.2368888855,0.80734714617,753000.0,-7.71056747437,0.0669208206107
754000.0,-8.73196411133,0.117656030164,754000.0,-7.71830940247,0.450648041725,754000.0,-8.23987770081,0.80744128665,754000.0,-7.83051490784,0.0631057279838
755000.0,-8.54381752014,0.12031258142,755000.0,-7.79678869247,0.448443075516,755000.0,-8.35970401764,0.805607573223,755000.0,-7.81784963608,0.0642907764174
756000.0,-8.33229255676,0.123681355288,756000.0,-7.78691053391,0.448519293154,756000.0,-8.33536815643,0.806056981319,756000.0,-7.75944805145,0.0664295626255
757000.0,-8.30382537842,0.1223556386,757000.0,-7.9290728569,0.44500969731,757000.0,-8.41881465912,0.805733356973,757000.0,-7.97055673599,0.0610418122673
758000.0,-8.54492664337,0.117258882776,758000.0,-7.96570682526,0.444491140673,758000.0,-8.48343372345,0.805391963984,758000.0,-7.98577737808,0.0614221562494
759000.0,-8.4102897644,0.121044717232,759000.0,-7.80750656128,0.446610582139,759000.0,-8.43664550781,0.806146754186,759000.0,-7.99346733093,0.0627917625662
760000.0,-8.37070465088,0.123217303268,760000.0,-7.62506866455,0.451010641477,760000.0,-8.3801574707,0.808491916863,760000.0,-8.04452323914,0.0592710095705
761000.0,-8.5444021225,0.118496944161,761000.0,-7.70494318008,0.450054650938,761000.0,-8.53340625763,0.807179843784,761000.0,-8.24293518066,0.0543331898201
762000.0,-8.61191749573,0.119802561545,762000.0,-7.69344758987,0.448900884431,762000.0,-8.37267017365,0.810632976945,762000.0,-7.78673028946,0.0670515019338
763000.0,-8.52729415894,0.121025641502,763000.0,-7.657787323,0.449115828233,763000.0,-8.37770843506,0.811125955928,763000.0,-7.64189147949,0.0703086277691
764000.0,-8.54525470734,0.120352593927,764000.0,-7.81973838806,0.446389286868,764000.0,-8.08249282837,0.817671587206,764000.0,-7.53358316422,0.072793460008
765000.0,-8.64023303986,0.116009003745,765000.0,-7.87328004837,0.445485428689,765000.0,-8.13296699524,0.816297280025,765000.0,-7.67709827423,0.070421711933
766000.0,-8.62900543213,0.116203576187,766000.0,-7.89079904556,0.443658657923,766000.0,-8.15088653564,0.816806168346,766000.0,-7.86622428894,0.0652042718923
767000.0,-8.51931476593,0.118509599279,767000.0,-7.78192424774,0.446836027875,767000.0,-8.32645225525,0.813725422441,767000.0,-7.85833644867,0.0659355211744
768000.0,-8.29014778137,0.124300804716,768000.0,-7.83305263519,0.448102108492,768000.0,-8.23830699921,0.815408286579,768000.0,-7.8829703331,0.0650656175925
769000.0,-8.16243076324,0.125876180835,769000.0,-7.88172292709,0.449768897681,769000.0,-8.39662456512,0.811478995885,769000.0,-7.9333615303,0.064836618624
770000.0,-8.12436771393,0.126660239852,770000.0,-8.21260261536,0.442044755725,770000.0,-8.4146604538,0.813139899173,770000.0,-7.68491840363,0.0722059130046
771000.0,-8.03204250336,0.129176375127,771000.0,-8.13068580627,0.445509325308,771000.0,-8.2176322937,0.817128529768,771000.0,-7.33253955841,0.0810538877875
772000.0,-8.12083721161,0.124047423194,772000.0,-8.26194095612,0.442064124564,772000.0,-8.07651138306,0.819859112377,772000.0,-7.70381212234,0.0704066151739
773000.0,-8.22351646423,0.121859576574,773000.0,-8.17695045471,0.441626753547,773000.0,-8.12333488464,0.818957893122,773000.0,-7.776720047,0.0674782212734
774000.0,-8.10845470428,0.127245818228,774000.0,-8.12915420532,0.440859483413,774000.0,-8.11213302612,0.819879582275,774000.0,-7.76494216919,0.067612959851
775000.0,-8.15157699585,0.127962321247,775000.0,-7.95148181915,0.445955814772,775000.0,-8.19923114777,0.818462318128,775000.0,-8.12432384491,0.0570796677695
776000.0,-8.11510658264,0.13194049489,776000.0,-7.98187494278,0.44533047798,776000.0,-8.17289829254,0.818956174141,776000.0,-8.15716838837,0.0552249365253
777000.0,-8.063372612,0.134952599137,777000.0,-8.00133228302,0.445941162372,777000.0,-8.0617609024,0.821509473756,777000.0,-7.8636879921,0.0616100637261
778000.0,-8.12609481812,0.134074929466,778000.0,-8.15726947784,0.442971064149,778000.0,-7.98232793808,0.823420611457,778000.0,-7.98678016663,0.0588605192477
779000.0,-8.20878219604,0.131643657925,779000.0,-8.44811725616,0.437161230048,779000.0,-8.07073879242,0.821360729341,779000.0,-8.16830921173,0.0522086983563
780000.0,-8.07479667664,0.136370530696,780000.0,-8.34678936005,0.437933593936,780000.0,-7.98335838318,0.823269393815,780000.0,-7.97081804276,0.056711872969
781000.0,-8.11322021484,0.134760073846,781000.0,-8.35475540161,0.436991249623,781000.0,-7.93813276291,0.824278926368,781000.0,-8.08343982697,0.0540597025878
782000.0,-8.07002258301,0.136822299806,782000.0,-8.23284816742,0.439060948389,782000.0,-7.82981491089,0.825462356577,782000.0,-8.17136573792,0.052907253719
783000.0,-8.32216644287,0.129970949059,783000.0,-8.2451915741,0.43904157955,783000.0,-7.92880630493,0.824005626047,783000.0,-8.16569137573,0.0527103825411
784000.0,-8.41892814636,0.130343065367,784000.0,-8.07295131683,0.442640473287,784000.0,-8.04612159729,0.823531117331,784000.0,-7.88826179504,0.0604662483165
785000.0,-8.35780525208,0.133007712177,785000.0,-8.09058570862,0.443199779949,785000.0,-7.79109048843,0.826714510915,785000.0,-7.99011611938,0.0581684743623
786000.0,-8.31223201752,0.135590752086,786000.0,-8.10098171234,0.443969502631,786000.0,-7.86071538925,0.824671923845,786000.0,-7.93115234375,0.0595482709916
787000.0,-8.45849514008,0.133719283422,787000.0,-8.2926607132,0.440435632852,787000.0,-8.03405284882,0.823123298033,787000.0,-8.01953792572,0.0571451971406
788000.0,-8.16256046295,0.14331995861,788000.0,-8.01455593109,0.4451980404,788000.0,-8.06814193726,0.824511883275,788000.0,-7.88762998581,0.0604037382969
789000.0,-8.05726718903,0.146809142206,789000.0,-7.83982658386,0.447134672729,789000.0,-7.8056640625,0.829250059427,789000.0,-7.89061069489,0.0591770794202
790000.0,-8.0488948822,0.147101419606,790000.0,-7.78597450256,0.448351450848,790000.0,-7.80281829834,0.830192148315,790000.0,-7.55833530426,0.0672463916618
791000.0,-8.13175392151,0.144343348246,791000.0,-7.93959856033,0.444869776316,791000.0,-7.87444782257,0.82972763775,791000.0,-7.53877305984,0.0672721976848
792000.0,-8.06611633301,0.144865744083,792000.0,-7.6462097168,0.452181953134,792000.0,-7.88421630859,0.827375809639,792000.0,-7.56887292862,0.0652233787285
793000.0,-8.0015745163,0.144065866168,793000.0,-7.93452358246,0.448285546487,793000.0,-7.96469259262,0.823684913443,793000.0,-7.66045665741,0.0626221127323
794000.0,-7.98487567902,0.142516451654,794000.0,-7.96497058868,0.45049950537,794000.0,-7.94576787949,0.824391554657,794000.0,-7.73285675049,0.060901082164
795000.0,-8.08221149445,0.138833533085,795000.0,-7.8410282135,0.451291426753,795000.0,-8.08390903473,0.822094909321,795000.0,-7.95729207993,0.0530910095876
796000.0,-8.24650382996,0.133464971377,796000.0,-7.78152132034,0.453617008003,796000.0,-8.15632629395,0.821533855211,796000.0,-7.77255964279,0.0565082082495
797000.0,-8.20286369324,0.134914633784,797000.0,-7.8363776207,0.449506663728,797000.0,-8.19808101654,0.822844840771,797000.0,-7.68558263779,0.0568731724068
798000.0,-8.31178283691,0.133796609917,798000.0,-7.92313766479,0.447800382231,798000.0,-8.36842060089,0.820391136769,798000.0,-7.8446893692,0.0497138645146
799000.0,-8.35826587677,0.132431439036,799000.0,-8.18432617188,0.441673289068,799000.0,-8.52549171448,0.817247349893,799000.0,-8.04297637939,0.0430227920492
800000.0,-8.34866333008,0.133444779019,800000.0,-8.57705783844,0.433763570999,800000.0,-8.47768974304,0.816348516162,800000.0,-7.89100980759,0.0481787127957
801000.0,-8.20914840698,0.137153938348,801000.0,-8.53572463989,0.432489881196,801000.0,-8.33365440369,0.818121030383,801000.0,-8.04595279694,0.0449971651118
802000.0,-8.23178100586,0.136172515316,802000.0,-8.58082008362,0.43353045319,802000.0,-8.40526866913,0.815167243448,802000.0,-8.10925674438,0.0440037983451
803000.0,-8.10157680511,0.137943394401,803000.0,-8.52171134949,0.433679429745,803000.0,-8.1420249939,0.819117828448,803000.0,-8.01116752625,0.049234589582
804000.0,-8.05417156219,0.136246957189,804000.0,-8.29399013519,0.436942638868,804000.0,-8.04724597931,0.820785397171,804000.0,-7.90189599991,0.0532982126102
805000.0,-7.96284866333,0.13635675895,805000.0,-8.07068538666,0.442429994381,805000.0,-8.26337051392,0.818314678771,805000.0,-7.94544124603,0.0521632193683
806000.0,-7.87342119217,0.13754810806,806000.0,-8.05403232574,0.444431650669,806000.0,-8.36618041992,0.814714870989,806000.0,-7.84002447128,0.0548177014411
807000.0,-8.01424217224,0.134035847483,807000.0,-8.03464412689,0.445057930749,807000.0,-8.13286972046,0.81897152218,807000.0,-7.55492305756,0.0643126195419
808000.0,-7.98369503021,0.134399775185,808000.0,-8.0285692215,0.4452051465,808000.0,-8.19155216217,0.818238482341,808000.0,-7.37335777283,0.0705064424951
