Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
540000.0,-7.9779586792,0.916424399718,540000.0,-8.17866516113,0.963250756123,540000.0,-7.63344764709,0.913011416417,540000.0,-6.99585962296,0.937404618108
541000.0,-7.78914165497,0.919651409072,541000.0,-7.89096879959,0.967409462128,541000.0,-7.80086946487,0.9115679419,541000.0,-6.6822347641,0.938824943905
542000.0,-7.71170282364,0.920373708632,542000.0,-7.95069980621,0.966554182703,542000.0,-7.9986410141,0.910597971078,542000.0,-6.71372127533,0.938604267362
543000.0,-7.56572055817,0.922100027312,543000.0,-7.99904203415,0.966451085905,543000.0,-7.94780826569,0.911381194563,543000.0,-6.91338396072,0.937353788267
544000.0,-7.43054580688,0.923125219471,544000.0,-7.840695858,0.967488664183,544000.0,-7.7827038765,0.911744996516,544000.0,-7.13242006302,0.93629365728
545000.0,-7.29630899429,0.924280367205,545000.0,-8.03098583221,0.96591534764,545000.0,-7.91946268082,0.909767716587,545000.0,-7.19148206711,0.936052676512
546000.0,-7.56893110275,0.919642308065,546000.0,-8.03256416321,0.965758186716,546000.0,-7.71856307983,0.911673932875,546000.0,-7.47564840317,0.934430763341
547000.0,-7.7488951683,0.916178618845,547000.0,-7.93348550797,0.967228010714,547000.0,-7.72435092926,0.911335945564,547000.0,-7.48446846008,0.934260016005
548000.0,-7.73533630371,0.916730048571,548000.0,-7.86632871628,0.967773536314,548000.0,-7.99715089798,0.909536649691,548000.0,-7.82539415359,0.932476143336
549000.0,-7.75372171402,0.916458414395,549000.0,-7.89477682114,0.968495198704,549000.0,-7.92803764343,0.910689398515,549000.0,-7.85737895966,0.932246385848
550000.0,-7.97027397156,0.914039783838,550000.0,-7.99904060364,0.966884068559,550000.0,-7.75138235092,0.913179337374,550000.0,-7.91074514389,0.931619843313
551000.0,-7.77022695541,0.918035975912,551000.0,-8.29553031921,0.964305858501,551000.0,-7.64640426636,0.914291987549,551000.0,-8.03338718414,0.931106706
552000.0,-7.85958051682,0.91795201756,552000.0,-8.18605422974,0.965535806827,552000.0,-7.81502103806,0.912638152357,552000.0,-7.90248918533,0.931786407233
553000.0,-7.80336475372,0.918250498363,553000.0,-8.23960590363,0.965840451155,553000.0,-7.69007730484,0.912321535152,553000.0,-7.81306219101,0.931820103719
554000.0,-7.88547134399,0.917259705682,554000.0,-8.40139293671,0.964868290061,554000.0,-7.79139947891,0.910802224012,554000.0,-7.66569328308,0.93225416114
555000.0,-7.65503931046,0.919415946252,555000.0,-8.24145889282,0.967115815861,555000.0,-7.81773948669,0.909946252715,555000.0,-7.71368598938,0.93193489986
556000.0,-7.80898761749,0.917313640557,556000.0,-8.21155071259,0.967575640991,556000.0,-7.97955560684,0.907899250892,556000.0,-7.55555152893,0.932706161954
557000.0,-7.65095663071,0.918366404202,557000.0,-8.06370162964,0.968936378103,557000.0,-7.85820484161,0.908988776906,557000.0,-7.81195402145,0.931088107118
558000.0,-7.59131097794,0.919147014637,558000.0,-7.90640258789,0.970360809895,558000.0,-7.86806154251,0.909305016745,558000.0,-7.82489585876,0.93097506961
559000.0,-7.39903593063,0.921199859896,559000.0,-7.7863779068,0.971014131539,559000.0,-7.81243467331,0.909917523968,559000.0,-7.85767030716,0.930667298069
560000.0,-7.54571628571,0.919972423144,560000.0,-8.06509685516,0.967071510061,560000.0,-8.09170055389,0.9079453874,560000.0,-7.71983957291,0.930962423435
561000.0,-7.29189729691,0.92196925739,561000.0,-8.02753162384,0.967839879673,561000.0,-8.068110466,0.907875365011,561000.0,-7.60606861115,0.931340881389
562000.0,-7.3120932579,0.922048132781,562000.0,-7.87992095947,0.969838188632,562000.0,-8.15547084808,0.907540906772,562000.0,-7.3310341835,0.932969978312
563000.0,-7.36694955826,0.921378559997,563000.0,-8.02531909943,0.967896642896,563000.0,-7.99386930466,0.908829926714,563000.0,-7.41144323349,0.932983780922
564000.0,-7.47010135651,0.921079864421,564000.0,-7.91451740265,0.969103986631,564000.0,-8.14828777313,0.907939691966,564000.0,-7.42699766159,0.933339110178
565000.0,-7.36425685883,0.921522386329,565000.0,-7.87449884415,0.969909940545,565000.0,-7.9824051857,0.909328308623,565000.0,-7.46152496338,0.933708300665
566000.0,-7.57225084305,0.920022510002,566000.0,-7.89473581314,0.968974371966,566000.0,-8.43381500244,0.906083155235,566000.0,-7.53525352478,0.933679016751
567000.0,-7.47383308411,0.920772479487,567000.0,-8.31402111053,0.964769329623,567000.0,-8.37638473511,0.90648776864,567000.0,-7.73038101196,0.932856898171
568000.0,-7.42947340012,0.921006555231,568000.0,-8.36227226257,0.964209990835,568000.0,-8.42027187347,0.90629436149,568000.0,-7.27157640457,0.935274294617
569000.0,-7.62170791626,0.918561212279,569000.0,-8.47146606445,0.962386829642,569000.0,-8.3076133728,0.90699564061,569000.0,-7.28005123138,0.935240267722
570000.0,-7.72298765182,0.916895289562,570000.0,-8.41420650482,0.962173388267,570000.0,-8.16142559052,0.908405697256,570000.0,-7.36618423462,0.934942962716
571000.0,-7.68754196167,0.915510728449,571000.0,-8.14391803741,0.964914102879,571000.0,-7.7725315094,0.911279997536,571000.0,-7.29318904877,0.935388110187
572000.0,-7.5265173912,0.916570624349,572000.0,-7.98392438889,0.965468173317,572000.0,-7.78313016891,0.910443139136,572000.0,-7.46727561951,0.93450880404
573000.0,-7.57097101212,0.915895789626,573000.0,-7.83662557602,0.966870582744,573000.0,-7.9065656662,0.908973465624,573000.0,-7.8971529007,0.9325242393
574000.0,-7.3302693367,0.918501075834,574000.0,-7.76611042023,0.968036233444,574000.0,-7.88370323181,0.909325303671,574000.0,-8.15477275848,0.931059052359
575000.0,-7.43199920654,0.918312988363,575000.0,-7.75515508652,0.969047306287,575000.0,-8.12566375732,0.907182660488,575000.0,-8.22731018066,0.930537329716
576000.0,-7.14723062515,0.923010629117,576000.0,-7.82036924362,0.969076118525,576000.0,-8.05271339417,0.908057024892,576000.0,-8.61659240723,0.928564110828
577000.0,-7.56456708908,0.920634478873,577000.0,-8.03883266449,0.967532061766,577000.0,-7.88253688812,0.909780148706,577000.0,-8.31914043427,0.930153041626
578000.0,-7.59091997147,0.920711886649,578000.0,-8.11551094055,0.967408991099,578000.0,-7.93805789948,0.909411021697,578000.0,-8.42718696594,0.92945923402
579000.0,-7.64272785187,0.920491717458,579000.0,-8.16417694092,0.967157822455,579000.0,-8.15113353729,0.907421086025,579000.0,-8.31659889221,0.93033277931
580000.0,-7.48986530304,0.92151553149,580000.0,-7.89342784882,0.969896805585,580000.0,-7.91500091553,0.909472476477,580000.0,-8.28009700775,0.931178714053
581000.0,-7.53944015503,0.921285509587,581000.0,-8.00723838806,0.96793184166,581000.0,-8.07637119293,0.908136558306,581000.0,-7.91568994522,0.933016278339
582000.0,-7.5231757164,0.920042340711,582000.0,-7.43391799927,0.973923169166,582000.0,-8.15074062347,0.90744668403,582000.0,-7.91521263123,0.932882611526
583000.0,-7.5182056427,0.91884219803,583000.0,-7.31489133835,0.974424716685,583000.0,-8.11679267883,0.908003879156,583000.0,-7.62730407715,0.934246501172
584000.0,-7.66763353348,0.917061640214,584000.0,-7.20456123352,0.975229255265,584000.0,-8.01902389526,0.909127906223,584000.0,-7.5323600769,0.934940122256
585000.0,-7.8551492691,0.914047381434,585000.0,-7.557264328,0.971935350978,585000.0,-8.12897014618,0.907993732199,585000.0,-7.38028526306,0.935673733603
586000.0,-7.88294219971,0.914389479057,586000.0,-7.32233810425,0.974869995147,586000.0,-8.02048492432,0.908955575672,586000.0,-7.62050914764,0.934762404336
587000.0,-7.90213394165,0.913568661323,587000.0,-7.54322195053,0.97288507911,587000.0,-8.06413269043,0.90909248272,587000.0,-7.79713392258,0.934451818981
588000.0,-7.79617357254,0.916630760794,588000.0,-7.63507175446,0.972256802501,588000.0,-8.01197052002,0.909894225101,588000.0,-7.75685167313,0.935270788008
589000.0,-7.75127649307,0.916727122289,589000.0,-7.82997131348,0.970690665362,589000.0,-7.91022491455,0.910693123259,589000.0,-7.65067625046,0.936018319207
590000.0,-7.47450971603,0.920189719746,590000.0,-7.76949167252,0.971574791558,590000.0,-7.98665332794,0.910127018098,590000.0,-7.59396266937,0.936298794622
591000.0,-7.49482154846,0.918371469266,591000.0,-7.9692029953,0.969478181739,591000.0,-8.19267368317,0.908006751332,591000.0,-7.54647350311,0.936751744032
592000.0,-7.36512756348,0.920381950547,592000.0,-8.16832256317,0.967389603599,592000.0,-8.13990306854,0.907932731657,592000.0,-7.48017501831,0.937151502768
593000.0,-7.40046262741,0.920597788482,593000.0,-8.36770343781,0.966546693883,593000.0,-8.11325931549,0.907625604513,593000.0,-7.76083278656,0.935844907274
594000.0,-7.40215444565,0.921425693726,594000.0,-8.23976135254,0.968952350292,594000.0,-8.14925098419,0.906903786889,594000.0,-7.92089891434,0.935151835097
595000.0,-7.54988384247,0.920442149635,595000.0,-8.23171234131,0.969367931092,595000.0,-8.1332025528,0.90649971158,595000.0,-7.89092159271,0.935262836853
596000.0,-7.84772157669,0.917179953301,596000.0,-8.19025325775,0.969993330068,596000.0,-7.77745246887,0.909922660341,596000.0,-7.65252399445,0.936696560241
597000.0,-7.90960407257,0.916734344031,597000.0,-8.22506046295,0.970316238882,597000.0,-7.96027517319,0.907965702279,597000.0,-7.51104545593,0.93724761476
598000.0,-8.11885738373,0.912502868115,598000.0,-8.06521320343,0.971814680352,598000.0,-7.76865339279,0.909125376472,598000.0,-7.43761205673,0.937502835131
599000.0,-8.11645507812,0.9108687676,599000.0,-7.93105459213,0.972411967419,599000.0,-7.92695379257,0.90791486267,599000.0,-7.34138679504,0.937645289782
600000.0,-7.98655176163,0.911566046104,600000.0,-7.70930719376,0.975660007261,600000.0,-7.72561645508,0.910336519217,600000.0,-7.26576089859,0.938224104067
601000.0,-7.75022125244,0.913551345249,601000.0,-7.69900417328,0.976204563521,601000.0,-8.00792121887,0.907263528661,601000.0,-7.34917497635,0.937530179219
602000.0,-7.59112358093,0.914618382351,602000.0,-7.46270132065,0.978882611327,602000.0,-8.06964302063,0.906954430827,602000.0,-7.64307546616,0.936137042963
603000.0,-7.24185419083,0.919416304207,603000.0,-7.26989459991,0.980927804835,603000.0,-8.35921955109,0.903958723465,603000.0,-7.37811899185,0.937583417854
604000.0,-7.07850313187,0.922085011098,604000.0,-7.36031389236,0.980336209319,604000.0,-8.16788482666,0.905245409327,604000.0,-7.33076763153,0.938167470735
605000.0,-7.25661230087,0.919657386921,605000.0,-7.3718123436,0.979199890491,605000.0,-8.38574028015,0.902647732426,605000.0,-7.73893690109,0.936054584363
606000.0,-7.1592540741,0.921722465294,606000.0,-7.40455389023,0.97838483455,606000.0,-8.11543273926,0.904953306946,606000.0,-7.67812633514,0.936388484936
607000.0,-7.27454137802,0.9206330739,607000.0,-7.53451728821,0.976551961131,607000.0,-7.95484352112,0.906124868173,607000.0,-7.40602636337,0.937638500391
608000.0,-7.48541164398,0.917169268344,608000.0,-7.50756883621,0.976385081508,608000.0,-7.86107587814,0.907352300558,608000.0,-7.3169503212,0.938102001602
609000.0,-7.51048326492,0.916775929457,609000.0,-7.73942995071,0.974015266178,609000.0,-7.75583791733,0.907821981674,609000.0,-7.57179641724,0.936470804977
610000.0,-7.38358020782,0.919513605334,610000.0,-7.64287757874,0.97471854356,610000.0,-7.77529716492,0.907264262428,610000.0,-7.66456317902,0.935768134923
611000.0,-7.67202758789,0.915193812962,611000.0,-7.56185770035,0.975761469786,611000.0,-8.0016040802,0.90485459774,611000.0,-7.7459435463,0.935320008433
612000.0,-7.49006414413,0.918105830837,612000.0,-7.70774698257,0.974522889081,612000.0,-7.91984558105,0.905310435108,612000.0,-7.62882614136,0.936221878383
613000.0,-7.57961702347,0.916393132346,613000.0,-7.76126861572,0.973976739125,613000.0,-7.98440074921,0.904909085222,613000.0,-7.90435743332,0.934359831785
614000.0,-7.5193066597,0.916639960238,614000.0,-7.73014116287,0.974502238711,614000.0,-8.21006202698,0.903097818454,614000.0,-7.87244033813,0.934282723695
615000.0,-7.81986570358,0.912595202615,615000.0,-8.03139781952,0.971977855537,615000.0,-8.36287021637,0.901887779855,615000.0,-7.57075452805,0.9356511698
616000.0,-7.62713479996,0.91474193053,616000.0,-8.06850719452,0.972322443114,616000.0,-8.14106559753,0.904326711386,616000.0,-7.50817584991,0.935737801158
617000.0,-7.61180210114,0.914092967007,617000.0,-7.9642791748,0.97362167908,617000.0,-8.29801368713,0.903836918051,617000.0,-7.47589731216,0.935745240711
618000.0,-7.41510438919,0.917876032656,618000.0,-7.87279081345,0.975562828724,618000.0,-8.17500114441,0.904938261217,618000.0,-7.44786548615,0.936445635199
619000.0,-7.47413396835,0.917561980809,619000.0,-7.89778661728,0.97451898582,619000.0,-8.03972434998,0.906095699166,619000.0,-7.35205984116,0.936883156596
620000.0,-7.39105272293,0.917231525672,620000.0,-7.94075965881,0.973699276734,620000.0,-7.80940771103,0.907955017226,620000.0,-7.51862716675,0.935837707535
621000.0,-7.30793619156,0.918862458285,621000.0,-8.08515834808,0.972264460187,621000.0,-8.05307006836,0.90580024242,621000.0,-7.57735157013,0.93563473457
622000.0,-7.4134054184,0.916566176757,622000.0,-8.14552783966,0.971537401331,622000.0,-7.91178035736,0.906367158219,622000.0,-7.65594148636,0.935073069628
623000.0,-7.75342082977,0.912513472533,623000.0,-8.25841522217,0.970334366619,623000.0,-7.76195192337,0.907251061601,623000.0,-7.6132774353,0.934763326286
624000.0,-7.80786371231,0.910442255231,624000.0,-7.93116474152,0.974451280481,624000.0,-7.57763385773,0.908869347502,624000.0,-7.60094451904,0.93529560073
625000.0,-7.41884422302,0.916018621895,625000.0,-7.87097215652,0.975806058065,625000.0,-7.44281864166,0.909924463313,625000.0,-7.62973356247,0.935286141413
626000.0,-7.6408829689,0.912317393715,626000.0,-7.84432268143,0.97545816482,626000.0,-7.42951202393,0.909328797802,626000.0,-7.75027036667,0.934904501931
627000.0,-7.78813648224,0.91082968786,627000.0,-7.77693223953,0.977119260113,627000.0,-7.52913379669,0.907954926378,627000.0,-7.66524171829,0.93579720567
628000.0,-7.51377153397,0.912792856435,628000.0,-7.86312627792,0.976321772907,628000.0,-7.71656799316,0.90627621996,628000.0,-7.81653928757,0.935576763611
629000.0,-7.28467416763,0.91777984119,629000.0,-8.30897808075,0.972960392752,629000.0,-7.73657560349,0.905863052922,629000.0,-7.87927341461,0.935096208983
630000.0,-7.55792474747,0.913371839749,630000.0,-8.35093688965,0.973290003726,630000.0,-7.80193853378,0.905166553773,630000.0,-7.8441286087,0.935177585756
631000.0,-7.53928565979,0.914457526309,631000.0,-8.29919528961,0.974905180099,631000.0,-7.83355140686,0.904800033387,631000.0,-7.71623897552,0.935771593569
632000.0,-7.34148693085,0.916326722739,632000.0,-8.30045604706,0.974236061003,632000.0,-7.76362514496,0.904896722986,632000.0,-7.8815908432,0.934394626085
633000.0,-7.54141902924,0.914124511794,633000.0,-8.43968391418,0.971604560358,633000.0,-7.58895015717,0.906294871633,633000.0,-7.80492734909,0.934467726622
634000.0,-7.81704044342,0.909462505463,634000.0,-8.16412639618,0.973729809058,634000.0,-7.71494483948,0.905321462586,634000.0,-7.69861698151,0.935053900521
635000.0,-7.86183691025,0.909662548633,635000.0,-8.20711231232,0.972735751645,635000.0,-7.70118379593,0.905959288284,635000.0,-7.85184049606,0.93446740687
636000.0,-7.90017557144,0.909207077702,636000.0,-8.14691638947,0.972113776613,636000.0,-7.5269370079,0.908117941575,636000.0,-7.93505430222,0.93386393974
637000.0,-7.92145442963,0.910497979881,637000.0,-8.11459636688,0.973428843183,637000.0,-7.65755796432,0.907217336246,637000.0,-7.78191614151,0.935147182712
638000.0,-7.69634628296,0.912899688114,638000.0,-8.12716197968,0.973209253212,638000.0,-7.73998832703,0.906728661033,638000.0,-7.49311733246,0.937040202578
639000.0,-7.71582889557,0.912727565437,639000.0,-8.14316177368,0.972277679408,639000.0,-7.75441837311,0.906914506884,639000.0,-7.48491096497,0.937081306641
640000.0,-7.63187122345,0.913124546516,640000.0,-8.0325050354,0.972271983885,640000.0,-8.05494594574,0.904031212711,640000.0,-7.04709100723,0.939572128706
641000.0,-7.47599554062,0.915206878321,641000.0,-8.08129405975,0.972155679263,641000.0,-8.09422779083,0.903825729843,641000.0,-6.85146999359,0.940539830173
642000.0,-7.59060144424,0.914595920673,642000.0,-8.04878330231,0.971387612505,642000.0,-7.92256307602,0.906321923197,642000.0,-7.15192079544,0.938512280165
643000.0,-7.47538757324,0.916696830344,643000.0,-7.79943656921,0.974812201116,643000.0,-7.967877388,0.90588839935,643000.0,-7.45245170593,0.936660513581
644000.0,-7.36179876328,0.917989379116,644000.0,-8.01398563385,0.972213880438,644000.0,-8.13939762115,0.903848930874,644000.0,-7.64601135254,0.935309291426
645000.0,-7.40693759918,0.918402378683,645000.0,-8.1991481781,0.970433301503,645000.0,-7.84426546097,0.906343139561,645000.0,-7.95575094223,0.933160417016
646000.0,-7.47136306763,0.916459882011,646000.0,-8.22699165344,0.969338243098,646000.0,-7.83502864838,0.906501165139,646000.0,-8.03516387939,0.93283947704
647000.0,-7.30686044693,0.916438163089,647000.0,-8.2193403244,0.970040975896,647000.0,-7.82877397537,0.906396984123,647000.0,-7.73812532425,0.934558456129
648000.0,-7.51644086838,0.913778091863,648000.0,-8.25941562653,0.969295611457,648000.0,-7.68796825409,0.908177271923,648000.0,-7.74458456039,0.934369941264
649000.0,-7.69877576828,0.911444914121,649000.0,-8.01116275787,0.972511067371,649000.0,-7.70415210724,0.908187376951,649000.0,-7.67997217178,0.934588923124
650000.0,-7.73788118362,0.911677253783,650000.0,-7.86328887939,0.974010585579,650000.0,-7.61179971695,0.909177872299,650000.0,-7.55546617508,0.935365189329
651000.0,-7.45498800278,0.915747318827,651000.0,-7.63793373108,0.977513838091,651000.0,-7.43089962006,0.910648258614,651000.0,-7.72689008713,0.934388326979
652000.0,-7.67153120041,0.913598425284,652000.0,-7.82319736481,0.974806679639,652000.0,-7.30266284943,0.911637475111,652000.0,-7.74850797653,0.93434857653
653000.0,-7.74190378189,0.913099570203,653000.0,-7.75703668594,0.976236856854,653000.0,-7.46892261505,0.909737359575,653000.0,-7.61797952652,0.935098644424
654000.0,-7.46642923355,0.917204428476,654000.0,-7.57318353653,0.978556823973,654000.0,-7.28197574615,0.911603176719,654000.0,-7.67824983597,0.935128226773
655000.0,-7.24034357071,0.918871183439,655000.0,-7.62435007095,0.978402096977,655000.0,-7.35645723343,0.910955588418,655000.0,-7.7325963974,0.935316256681
656000.0,-7.39192581177,0.916417741755,656000.0,-7.76683187485,0.976424689788,656000.0,-7.70673465729,0.907366004541,656000.0,-7.61978578568,0.935723673468
657000.0,-7.18231296539,0.918919919016,657000.0,-7.68211221695,0.977315053026,657000.0,-7.72932195663,0.906857098308,657000.0,-7.8453669548,0.934286645981
658000.0,-7.00367069244,0.920915482522,658000.0,-7.7428612709,0.976326358367,658000.0,-7.88056564331,0.905910642989,658000.0,-7.800137043,0.934414360085
659000.0,-6.97927093506,0.920988263728,659000.0,-8.08198642731,0.972427443715,659000.0,-7.83196544647,0.906443553904,659000.0,-7.81766176224,0.934314341796
660000.0,-7.13062000275,0.919052612946,660000.0,-7.94188117981,0.973732091687,660000.0,-7.91658306122,0.905847021848,660000.0,-7.82549905777,0.933811308632
661000.0,-7.20049667358,0.917751723822,661000.0,-7.77678108215,0.975510090837,661000.0,-7.69342803955,0.908575022854,661000.0,-7.72112751007,0.934373277338
662000.0,-7.30269908905,0.916099322857,662000.0,-7.71089506149,0.975949305828,662000.0,-7.74152231216,0.907988511967,662000.0,-7.68063926697,0.9345832049
663000.0,-7.19393348694,0.916480858176,663000.0,-7.6411652565,0.976371030561,663000.0,-7.55311727524,0.909138458499,663000.0,-7.70600032806,0.934489533679
664000.0,-7.28027534485,0.916111135373,664000.0,-7.48687314987,0.976992345754,664000.0,-7.73999071121,0.90668186064,664000.0,-7.74629497528,0.934302644218
665000.0,-6.99698019028,0.920307352719,665000.0,-7.55089998245,0.97641579375,665000.0,-7.79725551605,0.905418641363,665000.0,-7.69646644592,0.934640946703
666000.0,-7.08969688416,0.919288335284,666000.0,-7.86731529236,0.973006053971,666000.0,-7.98127126694,0.903018040451,666000.0,-7.7300696373,0.934949922641
667000.0,-6.92849969864,0.921444513212,667000.0,-7.96307945251,0.971375003137,667000.0,-8.05247020721,0.902969737581,667000.0,-7.92730998993,0.934009043001
668000.0,-6.92413377762,0.9213900772,668000.0,-8.14968490601,0.969264782495,668000.0,-8.07971191406,0.902630618172,668000.0,-8.15013122559,0.932719996538
669000.0,-7.02068424225,0.918393921995,669000.0,-8.17280578613,0.970140572432,669000.0,-7.81163406372,0.905241370111,669000.0,-7.7543091774,0.934936615647
670000.0,-7.40335083008,0.912785070913,670000.0,-8.23519611359,0.969455497032,670000.0,-7.72840929031,0.906455496844,670000.0,-7.78694915771,0.935130598264
671000.0,-7.41525411606,0.912551925852,671000.0,-7.92777872086,0.972669616175,671000.0,-7.51844358444,0.908678421185,671000.0,-7.74751996994,0.935244882802
672000.0,-7.37077045441,0.912888698894,672000.0,-7.92710542679,0.972993150381,672000.0,-7.41107797623,0.909269677102,672000.0,-7.45637226105,0.936828324532
673000.0,-7.37585735321,0.912453336087,673000.0,-7.83089637756,0.973704715676,673000.0,-7.38493251801,0.909471728733,673000.0,-7.30067110062,0.937727838978
674000.0,-7.43976259232,0.911896098541,674000.0,-7.76788282394,0.973863495851,674000.0,-7.48053026199,0.908836663399,674000.0,-7.68038368225,0.935524159149
675000.0,-7.29680299759,0.914711933899,675000.0,-7.79315900803,0.973734890239,675000.0,-7.58268213272,0.907125587349,675000.0,-7.35926389694,0.93745787806
676000.0,-7.42155694962,0.913333896516,676000.0,-8.06613445282,0.970776904545,676000.0,-7.6557393074,0.906168132506,676000.0,-7.60350036621,0.935993229367
677000.0,-7.64238071442,0.91115358347,677000.0,-7.97399950027,0.971933894377,677000.0,-7.81097650528,0.904553760032,677000.0,-7.37980079651,0.937541839492
678000.0,-7.76945400238,0.910819226624,678000.0,-7.80065059662,0.974876867208,678000.0,-7.80304813385,0.904846400508,678000.0,-7.2440867424,0.938729156994
679000.0,-7.62366294861,0.912571479145,679000.0,-8.09035396576,0.970137597071,679000.0,-7.92549753189,0.903945410825,679000.0,-7.08570671082,0.939785328391
680000.0,-7.74325895309,0.911168205933,680000.0,-7.89531755447,0.971677775087,680000.0,-7.92285490036,0.904284537223,680000.0,-7.39267301559,0.937950103621
681000.0,-7.66140794754,0.912631552949,681000.0,-7.96827030182,0.97031815339,681000.0,-7.94881725311,0.904246311427,681000.0,-7.13624763489,0.93949056541
682000.0,-7.45420980453,0.914308787044,682000.0,-7.99825620651,0.97017717876,682000.0,-7.85387182236,0.905759137461,682000.0,-7.41213035583,0.937830964187
683000.0,-7.38815832138,0.915197374615,683000.0,-8.38517570496,0.965939149143,683000.0,-7.89054775238,0.905254494068,683000.0,-7.49358510971,0.937230609306
684000.0,-7.27460622787,0.916936230669,684000.0,-8.09296989441,0.970628274647,684000.0,-7.62934827805,0.907850207266,684000.0,-7.51354265213,0.937200920373
685000.0,-7.28491592407,0.915697965777,685000.0,-8.07180118561,0.971077158351,685000.0,-7.60634469986,0.908781784574,685000.0,-7.32624769211,0.938327053413
686000.0,-7.08995389938,0.917409098215,686000.0,-7.81155252457,0.974779483545,686000.0,-7.58774757385,0.909533127606,686000.0,-7.4250702858,0.937949895782
687000.0,-7.40812778473,0.912929613154,687000.0,-7.81484746933,0.975009929644,687000.0,-7.68089008331,0.908726793937,687000.0,-7.4232840538,0.93815746784
688000.0,-7.3707485199,0.912881056554,688000.0,-7.71509504318,0.975458039983,688000.0,-7.73752164841,0.908310866535,688000.0,-7.42303180695,0.938427279541
689000.0,-7.41913080215,0.91241001458,689000.0,-7.88053560257,0.973946949605,689000.0,-7.69069957733,0.908217929634,689000.0,-7.20607280731,0.940047103669
690000.0,-7.07814121246,0.916495140581,690000.0,-7.94984674454,0.973303121765,690000.0,-7.6028752327,0.909088436517,690000.0,-7.41940736771,0.938807389544
691000.0,-6.78514814377,0.919661387069,691000.0,-8.06659412384,0.972324791702,691000.0,-7.79639816284,0.907091365828,691000.0,-7.27924585342,0.939623741937
692000.0,-6.46604204178,0.923826865026,692000.0,-8.0825920105,0.972177674347,692000.0,-7.6898021698,0.907723656822,692000.0,-7.2707734108,0.939707015903
693000.0,-6.46529197693,0.923122141058,693000.0,-7.98452854156,0.973333347091,693000.0,-7.64130401611,0.908590697527,693000.0,-7.33365058899,0.939123927606
694000.0,-6.4953250885,0.922149290873,694000.0,-7.83364343643,0.975224994414,694000.0,-7.86527967453,0.907244758188,694000.0,-7.41874170303,0.938272898156
695000.0,-6.80621814728,0.918071869853,695000.0,-8.10316085815,0.971457840133,695000.0,-7.76295852661,0.907767347439,695000.0,-7.17411899567,0.9400517827
696000.0,-7.13997507095,0.914351741648,696000.0,-8.14447879791,0.969862971563,696000.0,-7.64059114456,0.908529186841,696000.0,-7.47792434692,0.938202435569
697000.0,-7.41595315933,0.911476942148,697000.0,-7.96950769424,0.971964766161,697000.0,-7.77563762665,0.90728778492,697000.0,-7.47541427612,0.937688456244
698000.0,-7.57905912399,0.909862224898,698000.0,-7.93410539627,0.972888799346,698000.0,-7.7311091423,0.906823519707,698000.0,-7.61430358887,0.93653310324
699000.0,-7.35760354996,0.912835211464,699000.0,-7.91407728195,0.972879447818,699000.0,-7.70716762543,0.906237078703,699000.0,-7.6372294426,0.936067209221
700000.0,-7.08725500107,0.916296896136,700000.0,-7.68938875198,0.976298666034,700000.0,-7.93997621536,0.90343896446,700000.0,-7.75695419312,0.93490847218
701000.0,-7.16318273544,0.915532832173,701000.0,-7.57389879227,0.977912777667,701000.0,-7.85108089447,0.904297199954,701000.0,-7.54640436172,0.936157368504
702000.0,-6.96886110306,0.917685528988,702000.0,-7.68105888367,0.975970386134,702000.0,-7.73499727249,0.904888197306,702000.0,-7.54107093811,0.936775075238
703000.0,-7.12140750885,0.916094204099,703000.0,-7.98439693451,0.971550636436,703000.0,-7.7585644722,0.904734287814,703000.0,-7.31220722198,0.93865273637
704000.0,-7.39850902557,0.912354245186,704000.0,-7.86156463623,0.97251055801,704000.0,-7.86059522629,0.90372205897,704000.0,-7.40944671631,0.938660746147
705000.0,-7.5465502739,0.910531949813,705000.0,-7.81360435486,0.972779776691,705000.0,-7.63468456268,0.905828579824,705000.0,-7.41184902191,0.938812899929
706000.0,-7.52960538864,0.911174156935,706000.0,-7.93761920929,0.971104301956,706000.0,-7.53385066986,0.905868182307,706000.0,-7.57811927795,0.937813756224
707000.0,-7.46403074265,0.911300237646,707000.0,-8.10135746002,0.97056965355,707000.0,-7.5365486145,0.905722546919,707000.0,-7.67826128006,0.937029842627
708000.0,-7.05691146851,0.915472418312,708000.0,-7.6715631485,0.976300874417,708000.0,-7.63295459747,0.904611504044,708000.0,-7.82266426086,0.936170936629
709000.0,-7.00205564499,0.915543785596,709000.0,-7.8391327858,0.973761597692,709000.0,-7.44242048264,0.906141737839,709000.0,-7.90177583694,0.935452428215
710000.0,-6.99672985077,0.915185884258,710000.0,-8.01157283783,0.97273112181,710000.0,-7.49731683731,0.905567728953,710000.0,-7.83050251007,0.935906342208
711000.0,-6.96464109421,0.913894624124,711000.0,-8.0340423584,0.972276998072,711000.0,-7.67853116989,0.90398761993,711000.0,-7.79692363739,0.936248428421
712000.0,-6.9297337532,0.915099634993,712000.0,-8.06229877472,0.971005293171,712000.0,-7.56499433517,0.904537540275,712000.0,-7.74296474457,0.936539828681
713000.0,-7.10740852356,0.912335336211,713000.0,-8.22938251495,0.968418503052,713000.0,-7.32489919662,0.906422526222,713000.0,-7.76157665253,0.935864358828
