timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
19,"[[  1.18326353e+01   3.00405593e+00  -1.69338647e-01   1.51351668e-02]
 [  5.75295068e+01  -3.58988281e-03   0.00000000e+00   0.00000000e+00]]","[ 0.7542066  -0.59091466 -0.98138705 -0.41006323 -1.47145726  0.13715922
  1.43190216 -0.37926715  1.13696368 -0.0948373   0.        ]",-0.172795208613,[-0.26785901 -0.3134996 ],-1.87991,[ 1.50266075  1.16967547],[ 1.33251049  0.53881415]
20,"[[  1.30115235e+01   3.00352499e+00  -1.69338647e-01   1.51351668e-02]
 [  6.03499132e+01  -3.48757010e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97647896 -0.5908123   0.67294691 -0.40836676 -1.47145502  0.13715915
  1.51208191 -0.38369752  0.99108455 -0.15874044  0.        ]",-0.154831720958,[-0.26785901 -0.3134996 ],-1.79301,[ 0.94681203  0.93663126],[-0.11413928  1.05020577]
21,"[[  1.42020006e+01   3.00339457e+00  -1.69338647e-01   1.51351668e-02]
 [  5.87032903e+01   8.59785624e-03   0.00000000e+00   0.00000000e+00]]","[-0.36846896 -0.5907868   1.52594542 -0.40794987 -1.47145277  0.13715908
  1.4652674  -0.37754074  0.99152602 -0.32914388  0.        ]",-0.156808384707,[-0.26785901 -0.3134996 ],-1.84515,[ 1.37886953  1.29630446],[ 1.14273641  1.13092499]
22,"[[  1.54041314e+01   3.00361741e+00  -1.69338647e-01   1.51351668e-02]
 [  6.15004641e+01   1.10554979e-02   0.00000000e+00   0.00000000e+00]]","[-1.60507139 -0.59082931  0.47534521 -0.40866154 -1.47145052  0.13715901
  1.54478644 -0.37719249  1.14159756 -0.39137254  0.        ]",-0.176330811212,[-0.26785901 -0.3134996 ],-1.96138,[ 1.67856622  1.34152067],[ 2.62665842  0.87696981]
23,"[[  1.66616500e+01   3.00366864e+00  -1.69338647e-01   1.51351668e-02]
 [  6.42422625e+01  -2.04341048e-03   0.00000000e+00   0.00000000e+00]]","[-1.08296423 -0.59083877 -1.2007735  -0.40882498 -1.47144828  0.13715895
  1.62273083 -0.37904731  1.2507299  -0.25598641  0.        ]",-0.187588960625,[-0.26785901 -0.3134996 ],-1.95378,[ 1.50412095  0.99932796],[ 1.97369265  1.36319166]
24,"[[  1.79734601e+01   3.00374070e+00  -1.69338647e-01   1.51351668e-02]
 [  6.69297841e+01   6.00967855e-03   0.00000000e+00   0.00000000e+00]]","[ 0.61166353 -0.59085224 -1.12963813 -0.40905497 -1.47144603  0.13715888
  1.69913176 -0.37790665  1.15664919 -0.10040291  0.        ]",-0.175224155602,[-0.26785901 -0.3134996 ],-1.88529,[ 1.46086061  1.13287246],[ 2.43851023  2.16551344]
25,"[[  1.93384867e+01   3.00385262e+00  -1.69338647e-01   1.51351668e-02]
 [  6.95641020e+01   4.69763498e-03   0.00000000e+00   0.00000000e+00]]","[ 0.94907716 -0.59087335  0.73171677 -0.40941229 -1.47144378  0.13715881
  1.77401973 -0.37809225  0.98781445 -0.16461174  0.        ]",-0.154453172076,[-0.26785901 -0.3134996 ],-1.80128,[ 0.80857873  0.89199114],[ 0.62835844  1.23446903]
26,"[[  2.07409131e+01   3.00392518e+00  -1.69338647e-01   1.51351668e-02]
 [  7.06748331e+01   2.64139536e-03   0.00000000e+00   0.00000000e+00]]","[-0.71649073 -0.59088689  1.4525083  -0.40964388 -1.47144154  0.13715874
  1.80559317 -0.37838324  1.01610112 -0.35805017  0.        ]",-0.160368768074,[-0.26785901 -0.3134996 ],-1.88264,[ 1.36314929  1.32058692],[ 0.803205   0.7883151]
27,"[[  2.21722792e+01   3.00373891e+00  -1.69338647e-01   1.51351668e-02]
 [  7.24558421e+01  -1.42056358e-02   0.00000000e+00   0.00000000e+00]]","[-1.64600639 -0.59085074 -0.24536384 -0.40904855 -1.47143929  0.13715868
  1.85622172 -0.38076885  1.20235125 -0.35800325  0.        ]",-0.183085833824,[-0.26785901 -0.3134996 ],-1.99,[ 1.51137626  1.13708174],[ 1.75821426  1.65958096]
28,"[[  2.36467294e+01   3.00370301e+00  -1.69338647e-01   1.51351668e-02]
 [  7.49807640e+01   4.69088671e-03   0.00000000e+00   0.00000000e+00]]","[-0.16064538 -0.59084346 -1.47270439 -0.40893364 -1.47143704  0.13715861
  1.92799857 -0.37809257  1.22478979 -0.15530283  0.        ]",-0.183713112972,[-0.26785901 -0.3134996 ],-1.96137,[ 1.46718478  1.05449533],[ 0.48972251  1.42432265]
29,"[[  2.51509058e+01   3.00381507e+00  -1.69338647e-01   1.51351668e-02]
 [  7.54353650e+01   5.37414853e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11175047 -0.5908646   0.05281073 -0.40929141 -1.47143479  0.13715854
  1.94091798 -0.3779956   1.03447598 -0.11435527  0.        ]",-0.160108281678,[-0.26785901 -0.3134996 ],-1.78077,[ 0.91927415  0.94151431],[ 0.36413414  0.08369847]
30,"[[  2.66590949e+01   3.00293064e+00  -1.69338647e-01   1.51351668e-02]
 [  7.53837182e+01  -6.38256290e-02   0.00000000e+00   0.00000000e+00]]","[-0.21661546 -0.59069383  1.52761873 -0.40646578 -1.47143255  0.13715847
  1.93944526 -0.38779525  0.98313032 -0.31485724  0.        ]",-0.155527421289,[-0.26785901 -0.3134996 ],-1.82515,[ 1.14289176  1.20498002],[ 1.88532618  1.20365938]
31,"[[  2.81915211e+01   3.00274532e+00  -1.69338647e-01   1.51351668e-02]
 [  7.78506805e+01   1.94199148e-02   0.00000000e+00   0.00000000e+00]]","[-1.66398611 -0.59065761  0.14987368 -0.40587359 -1.4714303   0.13715841
  2.0095736  -0.37600606  1.17095584 -0.38100655  0.        ]",-0.179692113273,[-0.26785901 -0.3134996 ],-2.00084,[ 1.50051165  1.21296155],[ 1.48946808  1.53123696]
32,"[[  2.97727966e+01   3.00321922e+00  -1.69338647e-01   1.51351668e-02]
 [  8.02688054e+01   2.29384645e-02   0.00000000e+00   0.00000000e+00]]","[-0.37886719 -0.59074877 -1.47417346 -0.40738718 -1.47142805  0.13715834
  2.07831299 -0.37550756  1.23668878 -0.17583002  0.        ]",-0.185263386811,[-0.26785901 -0.3134996 ],-1.94423,[ 1.42895281  1.01898432],[ 1.64196566  0.71489685]
33,"[[  3.14019542e+01   3.00329082e+00  -1.69338647e-01   1.51351668e-02]
 [  8.26390567e+01  -6.63608687e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11184513 -0.5907622   0.00449141 -0.40761568 -1.47142581  0.13715827
  2.14569081 -0.37969562  1.038461   -0.11138083  0.        ]",-0.160601710419,[-0.26785901 -0.3134996 ],-1.81893,[ 0.82345378  0.90522569],[ 1.88750241  1.35372909]
34,"[[  3.30780461e+01   3.00342897e+00  -1.69338647e-01   1.51351668e-02]
 [  8.49623880e+01   1.28950061e-02   0.00000000e+00   0.00000000e+00]]","[-0.40518171 -0.59078843  1.52283721 -0.40805678 -1.47142356  0.1371582
  2.21173414 -0.37692947  0.993712   -0.33244119  0.        ]",-0.157138503349,[-0.26785901 -0.3134996 ],-1.8414,[ 1.09481859  1.2134434 ],[ 1.60181718  0.26793459]
35,"[[  3.48001430e+01   3.00289719e+00  -1.69338647e-01   1.51351668e-02]
 [  8.72397188e+01  -4.32569671e-02   0.00000000e+00   0.00000000e+00]]","[-1.628027   -0.59068544 -0.33574334 -0.40635778 -1.47142131  0.13715814
  2.27646911 -0.38488135  1.20882613 -0.35243356  0.        ]",-0.183779819626,[-0.26785901 -0.3134996 ],-2.02455,[ 1.38604152  1.08731461],[ 0.50386643  1.51596647]
36,"[[  3.65476255e+01   3.00287118e+00  -1.69338647e-01   1.51351668e-02]
 [  8.75076379e+01   2.00437594e-02   0.00000000e+00   0.00000000e+00]]","[ 0.28767641 -0.59068003 -1.3478478  -0.40627448 -1.47141907  0.13715807
  2.28407887 -0.37591666  1.19201098 -0.11936988  0.        ]",-0.179595540486,[-0.26785901 -0.3134996 ],-1.9389,[ 1.33100045  1.02442956],[ 0.14509919  0.53039272]
37,"[[  3.82861612e+01   3.00281798e+00  -1.69338647e-01   1.51351668e-02]
 [  8.63497856e+01  -1.37956613e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87920486 -0.59066936  0.85835589 -0.40610431 -1.47141682  0.137158
  2.25115607 -0.3807087   0.98076246 -0.17682133  0.        ]",-0.153645139771,[-0.26785901 -0.3134996 ],-1.80381,[ 0.56606179  0.83083338],[ 0.3354857   0.84738865]
38,"[[  4.00093328e+01   3.00286709e+00  -1.69338647e-01   1.51351668e-02]
 [  8.59686529e+01   1.03587811e-02   0.00000000e+00   0.00000000e+00]]","[-1.21529999 -0.59067847  1.13644577 -0.40626093 -1.47141457  0.13715794
  2.24031449 -0.3772878   1.06694418 -0.38915052  0.        ]",-0.16721457551,[-0.26785901 -0.3134996 ],-1.93303,[ 1.35206866  1.31084466],[ 1.68214658  1.57753253]
39,"[[  4.17513553e+01   3.00324207e+00  -1.69338647e-01   1.51351668e-02]
 [  8.82260708e+01   2.06786412e-02   0.00000000e+00   0.00000000e+00]]","[-1.13099925 -0.59075049 -1.16220272 -0.40745857 -1.47141233  0.13715787
  2.30448262 -0.37582612  1.25035107 -0.2627863   0.        ]",-0.187615922524,[-0.26785901 -0.3134996 ],-1.97967,[ 1.38458943  1.01711309],[ 1.32125385  2.4729181 ]
40,"[[  4.35380778e+01   3.00359319e+00  -1.69338647e-01   1.51351668e-02]
 [  9.04387991e+01   1.38193712e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97704276 -0.59081773 -0.6206794  -0.40858004 -1.47141008  0.1371578
  2.36737963 -0.37679731  1.09630118 -0.09215612  0.        ]",-0.167773451376,[-0.26785901 -0.3134996 ],-1.8711,[ 0.97464257  0.94436461],[ 1.40548788  1.63831847]
41,"[[  4.53686152e+01   3.00380086e+00  -1.69338647e-01   1.51351668e-02]
 [  9.26077225e+01   7.37098709e-03   0.00000000e+00   0.00000000e+00]]","[-0.02334348 -0.59085726  1.50358909 -0.40924329 -1.47140783  0.13715773
  2.42903066 -0.3777103   0.97572053 -0.29561138  0.        ]",-0.154301746956,[-0.26785901 -0.3134996 ],-1.85073,[ 0.78435922  1.06492603],[ 1.11959486  2.11021359]
42,"[[  4.72421004e+01   3.00390615e+00  -1.69338647e-01   1.51351668e-02]
 [  9.47337085e+01   3.55151252e-03   0.00000000e+00   0.00000000e+00]]","[-1.65904443 -0.59087709 -0.15183009 -0.40957941 -1.47140559  0.13715767
  2.48946034 -0.378251    1.19541308 -0.36389338  0.        ]",-0.182347784717,[-0.26785901 -0.3134996 ],-1.99277,[ 1.33778298  1.08943069],[ 1.75951992  1.01087422]
43,"[[  4.91576830e+01   3.00395545e+00  -1.69338647e-01   1.51351668e-02]
 [  9.68176074e+01   1.61221875e-03   0.00000000e+00   0.00000000e+00]]","[ 0.3425992  -0.59088616 -1.31980221 -0.4097367  -1.47140334  0.1371576
  2.54869283 -0.37852543  1.18591088 -0.1159566   0.        ]",-0.178840830602,[-0.26785901 -0.3134996 ],-1.89775,[ 1.22400618  0.9688406 ],[ 1.81515315 -0.16173522]
44,"[[  5.11145291e+01   2.99750572e+00  -1.69338647e-01   1.51351668e-02]
 [  9.88601854e+01  -6.44517444e-01   0.00000000e+00   0.00000000e+00]]","[ 0.64023112 -0.58961962  1.15418003 -0.38913976 -1.47140109  0.13715753
  2.60674991 -0.47002861  0.96590071 -0.21076952  0.        ]",-0.152052872281,[-0.26785901 -0.3134996 ],-1.80413,[ 0.39368847  0.84380418],[ 0.46313013  0.30713183]
45,"[[  5.30904948e+01   2.99688313e+00  -1.69338647e-01   1.51351668e-02]
 [  9.87368204e+01   5.78181194e-01   0.00000000e+00   0.00000000e+00]]","[-1.59965337 -0.58949397  0.49359799 -0.38715234 -1.47139885  0.13715746
  2.6032331  -0.29687251  1.13715673 -0.39754352  0.        ]",-0.175926661986,[-0.26785901 -0.3134996 ],-2.00317,[ 1.29389608  1.1803087 ],[ 1.7624821   3.01128812]
46,"[[  5.50853460e+01   3.01348497e+00  -1.69338647e-01   1.51351668e-02]
 [  1.00741559e+02   3.17464352e-01   0.00000000e+00   0.00000000e+00]]","[-0.12923962 -0.59265031 -1.46942874 -0.44020131 -1.4713966   0.1371574
  2.66021358 -0.3337945   1.21322268 -0.15225936  0.        ]",-0.182276464067,[-0.26785901 -0.3134996 ],-1.9019,[ 1.24054515  0.92304933],[ 2.70213173  0.36397586]
47,"[[  5.71198920e+01   3.01262034e+00  -1.69338647e-01   1.51351668e-02]
 [  1.02706496e+02  -2.20036735e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89124945 -0.59249494  0.83844055 -0.43743531 -1.47139435  0.13715733
  2.71606181 -0.40991408  0.98555302 -0.18333565  0.        ]",-0.154276550418,[-0.26785901 -0.3134996 ],-1.82833,[ 0.33648416  0.78169465],[ 1.23026687  1.90785327]
48,"[[  5.91933466e+01   3.00871992e+00  -1.69338647e-01   1.51351668e-02]
 [  1.04632542e+02  -1.58413694e-01   0.00000000e+00   0.00000000e+00]]","[-1.50059236 -0.59178257  0.74228833 -0.42496239 -1.47139211  0.13715726
  2.77080366 -0.40118693  1.11710577 -0.39135189  0.        ]",-0.173356928821,[-0.26785901 -0.3134996 ],-1.97568,[ 1.24279547  1.22426474],[ 2.09311502  1.67079376]
49,"[[  6.13049396e+01   3.00630536e+00  -1.69338647e-01   1.51351668e-02]
 [  1.06520468e+02  -8.68581062e-02   0.00000000e+00   0.00000000e+00]]","[-0.21738664 -0.59133085 -1.47665656 -0.41724416 -1.47138986  0.13715719
  2.82446101 -0.39105314  1.22573162 -0.16019892  0.        ]",-0.183848781006,[-0.26785901 -0.3134996 ],-1.93185,[ 1.20739293  0.91174018],[ 1.76560004  0.62109883]
