timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ -1.88980396   3.18518256  -0.07121735  -0.14093674]
 [-21.72565066   1.64770744   0.           0.        ]]","[-0.81409013 -0.72476999 -1.37971601 -1.08155806 -0.62260839 -1.21151166
 -0.8417163  -0.1280069   0.21312719  1.27215841  0.        ]",-0.16686397925,[-0.55733031 -0.57487261],-2.39848,[-1.57206035  0.33106673],[-0.87933881 -0.7185124 ]
11,"[[ -2.35493678   3.14629726  -0.07121735  -0.14093674]
 [-24.77738877  -3.87133207   0.           0.        ]]","[-1.37173953 -0.72599814 -1.0136843  -0.96652673 -0.62260811 -1.21151066
 -0.92746493 -0.95125894  0.29629258  1.23728664  0.        ]",-0.167634666413,[-0.55733031 -0.57487261],-2.43002,[-1.19936347  0.6597805 ],[-1.00785161 -0.29436106]
12,"[[ -2.88528838   3.057943    -0.07121735  -0.14093674]
 [-28.24619114  -4.96051408   0.           0.        ]]","[-1.74263531 -0.72143671 -0.32498315 -0.7053522  -0.62260782 -1.21150967
 -1.02493232 -1.11372696  0.34048628  1.10714415  0.        ]",-0.15795553511,[-0.55733031 -0.57487261],-2.40538,[-0.78154224  0.87362361],[-0.86601265  0.3842446 ]
13,"[[ -3.479002     2.97497775  -0.07121735  -0.14093674]
 [-31.11559966  -3.34147398   0.           0.        ]]","[-1.70894328 -0.70789052  0.56080612 -0.46182613 -0.62260753 -1.21150868
 -1.10555753 -0.87222084  0.25565564  0.98099066  0.        ]",-0.141334426863,[-0.55733031 -0.57487261],-2.30803,[-0.46409827  0.98936319],[-0.43407262  0.79794443]
14,"[[ -4.11237461   2.94050429  -0.07121735  -0.14093674]
 [-32.21801367  -0.1166535    0.           0.        ]]","[-1.17065492 -0.69964348  1.30980995 -0.36153443 -0.62260725 -1.21150768
 -1.13653282 -0.39118734  0.11796134  0.99205917  0.        ]",-0.134957843067,[-0.55733031 -0.57487261],-2.19085,[-0.44485125  1.00708091],[ 0.07799793  0.49253028]
15,"[[ -4.74723667   2.95775321  -0.07121735  -0.14093674]
 [-31.27136281   1.83506249   0.           0.        ]]","[-0.31911474 -0.70396051  1.57357521 -0.41163518 -0.62260696 -1.21150669
 -1.10993255 -0.1000577   0.05970832  1.09795362  0.        ]",-0.142847974721,[-0.55733031 -0.57487261],-2.19735,[-0.90674967  0.74478573],[-0.42106202  1.24615273]
16,"[[ -5.38317956   3.01670236  -0.07121735  -0.14093674]
 [-32.3195058    2.34186118   0.           0.        ]]","[ 0.5143431  -0.71581881  1.24616775 -0.58398145 -0.62260667 -1.21150569
 -1.1393829  -0.02446054  0.08327504  1.19205578  0.        ]",-0.153267058781,[-0.55733031 -0.57487261],-2.24127,[-1.41230202  0.47156665],[-1.32882892  0.96449428]
17,"[[ -6.06287695   3.03046012  -0.07121735  -0.14093674]
 [-35.63912371  -0.23180279   0.           0.        ]]","[ 1.01749365 -0.71793807  0.39030799 -0.62441044 -0.62260638 -1.2115047
 -1.23265806 -0.40836373  0.13542835  1.25767491  0.        ]",-0.161987025184,[-0.55733031 -0.57487261],-2.26106,[-1.41776717  0.850851  ],[-1.44403217  1.90316131]
18,"[[ -6.80830555   3.02174411  -0.07121735  -0.14093674]
 [-38.89288391  -0.48521735   0.           0.        ]]","[ 0.86044129 -0.71662341 -0.70050029 -0.59878914 -0.6226061  -1.21150371
 -1.32408252 -0.44616442  0.22624427  1.31564851  0.        ]",-0.171745575174,[-0.55733031 -0.57487261],-2.31993,[-1.70273268  0.93339133],[-1.04158607  0.50939153]
19,"[[ -7.61816279   3.0129617   -0.07121735  -0.14093674]
 [-42.08221033  -0.36185408   0.           0.        ]]","[-0.03673692 -0.7151989  -1.41423028 -0.57299984 -0.62260581 -1.21150271
 -1.41369628 -0.42776262  0.34011914  1.27995583  0.        ]",-0.174034944427,[-0.55733031 -0.57487261],-2.43324,[-1.4645251   1.09365261],[-1.37353099  0.21565102]
20,"[[ -8.49117308   3.00710078  -0.07121735  -0.14093674]
 [-45.20840205  -0.22227273   0.           0.        ]]","[-1.21367558 -0.71419245 -1.15881477 -0.55580553 -0.62260552 -1.21150172
 -1.5015358  -0.40694165  0.3894441   1.15285425  0.        ]",-0.165084177214,[-0.55733031 -0.57487261],-2.43415,[-1.20558548  0.88180554],[-1.13597725  0.2763426 ]
21,"[[ -9.42608633   3.0038814   -0.07121735  -0.14093674]
 [-48.27271241  -0.11022502   0.           0.        ]]","[-1.7890308  -0.71362049  0.06114626 -0.54636641 -0.62260523 -1.21150072
 -1.58763628 -0.39022776  0.31687121  1.02661036  0.        ]",-0.14918606878,[-0.55733031 -0.57487261],-2.34371,[-0.67042476  0.95649475],[-1.11431398  1.16227763]
22,"[[ -1.04216772e+01   3.00310437e+00  -7.12173497e-02  -1.40936737e-01]
 [ -5.12763665e+01   1.96171912e-03   0.00000000e+00   0.00000000e+00]]","[-1.13976564 -0.71348016  1.33172619 -0.54408863 -0.62260495 -1.21149973
 -1.67203212 -0.37349314  0.1691821   1.02060008  0.        ]",-0.140279590596,[-0.55733031 -0.57487261],-2.20303,[-0.50338757  1.13454187],[-0.62900245  0.22082747]
23,"[[ -1.14620068e+01   3.00252928e+00  -7.12173497e-02  -1.40936737e-01]
 [ -5.27516794e+01  -4.07283676e-02   0.00000000e+00   0.00000000e+00]]","[ 0.27016867 -0.7133757   1.41262334 -0.54240292 -0.62260466 -1.21149873
 -1.71348382 -0.37986092  0.08378814  1.15663198  0.        ]",-0.149724320969,[-0.55733031 -0.57487261],-2.21365,[-1.07502127  0.92024386],[-0.56534647  1.57366662]
24,"[[ -1.25290209e+01   3.00262012e+00  -7.12173497e-02  -1.40936737e-01]
 [ -5.39457511e+01   2.68405908e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05083567 -0.71339181  0.11574579 -0.54266891 -0.62260437 -1.21149774
 -1.74703297 -0.36978177  0.15512863  1.30562632  0.        ]",-0.167609891944,[-0.55733031 -0.57487261],-2.26842,[-1.26357186  1.2520026 ],[-1.95328527  1.95640288]
25,"[[ -1.36369459e+01   3.00318205e+00  -7.12173497e-02  -1.40936737e-01]
 [ -5.68371082e+01   2.52750262e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31266251 -0.71349311 -1.27050585 -0.54431562 -0.62260409 -1.21149675
 -1.82827275 -0.37001516  0.31763588  1.30779747  0.        ]",-0.175488324257,[-0.55733031 -0.57487261],-2.39634,[-1.20529175  1.5465554 ],[-0.55380365  0.86206535]
26,"[[ -1.47843986e+01   3.00343720e+00  -7.12173497e-02  -1.40936737e-01]
 [ -5.79046061e+01   4.86790805e-03   0.00000000e+00   0.00000000e+00]]","[-1.22509347 -0.71353878 -1.14970204 -0.54506322 -0.6226038  -1.21149575
 -1.85826493 -0.37305907  0.39180554  1.14859636  0.        ]",-0.164842858104,[-0.55733031 -0.57487261],-2.39762,[-0.85526299  1.31430328],[-1.13205737  1.98851645]
27,"[[ -1.59707143e+01   3.00362135e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.07175905e+01   1.02651790e-02   0.00000000e+00   0.00000000e+00]]","[-1.74027931 -0.71357158  0.45275263 -0.54560274 -0.62260351 -1.21149476
 -1.93730202 -0.37225384  0.27984848  1.00966255  0.        ]",-0.145404129107,[-0.55733031 -0.57487261],-2.29364,[-0.39877054  1.20791423],[-0.93451769  1.71969363]
28,"[[ -1.72101297e+01   3.00379618e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.32156248e+01   6.89603588e-03   0.00000000e+00   0.00000000e+00]]","[-0.4660083  -0.71360267  1.57092634 -0.54611496 -0.62260322 -1.21149376
 -2.00748918 -0.37275626  0.1116422   1.07440142  0.        ]",-0.142734145976,[-0.55733031 -0.57487261],-2.17238,[-0.72381663  1.15726113],[-0.27653784  1.68341906]
29,"[[ -1.84728715e+01   3.00389995e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.30590739e+01   3.68886749e-03   0.00000000e+00   0.00000000e+00]]","[ 0.95224025 -0.71362096  0.61656039 -0.54641891 -0.62260294 -1.21149277
 -2.00308704 -0.37323452  0.11668802  1.26701009  0.        ]",-0.162154898309,[-0.55733031 -0.57487261],-2.24779,[-1.00076926  1.39133561],[-1.59265232  1.86300793]
30,"[[ -1.97612527e+01   3.00395265e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.57700180e+01   1.77747836e-03   0.00000000e+00   0.00000000e+00]]","[ 0.50127643 -0.71363006 -1.13877415 -0.54657315 -0.62260265 -1.21149178
 -2.07925613 -0.3735195   0.29499087  1.31890148  0.        ]",-0.175393430493,[-0.55733031 -0.57487261],-2.34736,[-1.02198792  1.81734645],[-0.97029957  1.51796526]
31,"[[ -2.11021346e+01   3.00397731e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.83097024e+01   8.05340232e-04   0.00000000e+00   0.00000000e+00]]","[-1.26372407 -0.71363413 -1.11741741 -0.5466452  -0.62260236 -1.21149078
 -2.1506127  -0.37366437  0.39075936  1.14338765  0.        ]",-0.164306999491,[-0.55733031 -0.57487261],-2.38295,[-0.3602899   1.73827219],[-0.58547227  2.33891009]
32,"[[ -2.24780184e+01   3.00398828e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.92754673e+01   3.51143974e-04   0.00000000e+00   0.00000000e+00]]","[-1.62397667 -0.71363575  0.76812839 -0.54667713 -0.62260207 -1.21148979
 -2.17774478 -0.37373197  0.24600869  1.00415665  0.        ]",-0.142915754161,[-0.55733031 -0.57487261],-2.24468,[-0.20883989  1.38744986],[ 0.21509954  1.40915388]
33,"[[ -2.38412232e+01   3.00399306e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.70524178e+01   1.53953165e-04   0.00000000e+00   0.00000000e+00]]","[ 0.02295831 -0.71363624  1.51578068 -0.5466909  -0.62260179 -1.21148879
 -2.11527736 -0.37376125  0.08959264  1.12570658  0.        ]",-0.146867256167,[-0.55733031 -0.57487261],-2.19947,[-0.87377125  1.14031506],[-1.270746    1.38786685]
34,"[[ -2.52086782e+01   3.00399508e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.96843077e+01   6.02727135e-05   0.00000000e+00   0.00000000e+00]]","[ 1.04773472 -0.71363625 -0.05579752 -0.54669658 -0.6226015  -1.2114878
 -2.18922428 -0.37377508  0.17014218  1.31330392  0.        ]",-0.169013838415,[-0.55733031 -0.57487261],-2.26821,[-0.7207104   1.86635292],[-0.67475774  1.72918417]
35,"[[ -2.66153280e+01   3.00399584e+00  -7.12173497e-02  -1.40936737e-01]
 [ -7.09763672e+01   2.17102886e-05   0.00000000e+00   0.00000000e+00]]","[-0.2434675  -0.71363603 -1.45027713 -0.54669858 -0.62260121 -1.21148681
 -2.22552426 -0.37378069  0.36336578  1.26245204  0.        ]",-0.173671525509,[-0.55733031 -0.57487261],-2.42163,[-0.52394539  2.06441498],[ 0.59620392  1.64892497]
36,"[[ -2.79970736e+01   3.00399620e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.72107432e+01   1.53152259e-05   0.00000000e+00   0.00000000e+00]]","[-1.73477976 -0.71363573 -0.35561624 -0.54669938 -0.62260093 -1.21148581
 -2.11971374 -0.3737815   0.35027911  1.05499347  0.        ]",-0.15381664783,[-0.55733031 -0.57487261],-2.36266,[-0.38144165  1.38189518],[ 0.25711225  1.33170692]
37,"[[ -2.93177250e+01   3.00399646e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.48622274e+01   1.17395027e-05   0.00000000e+00   0.00000000e+00]]","[-1.08348969 -0.71363542  1.36858365 -0.54669992 -0.62260064 -1.21148482
 -2.05372156 -0.37378189  0.16366784  1.02452516  0.        ]",-0.140375942115,[-0.55733031 -0.57487261],-2.18127,[-0.36822289  1.31547177],[-0.461955    1.41591993]
38,"[[ -3.06204375e+01   3.00399662e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.54071993e+01   4.91896742e-06   0.00000000e+00   0.00000000e+00]]","[ 0.62560946 -0.71363509  1.1414196  -0.54670016 -0.62260035 -1.21148382
 -2.06903054 -0.37378277  0.08894456  1.20579428  0.        ]",-0.154879665552,[-0.55733031 -0.57487261],-2.23014,[-0.99885803  1.21961021],[-1.05888073  0.50914644]
39,"[[ -3.19553148e+01   3.00347607e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.80716581e+01  -3.59727563e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85016092 -0.71354113 -0.7191296  -0.54517408 -0.62260006 -1.21148283
 -2.14389237 -0.37914931  0.239301    1.33064776  0.        ]",-0.173828197806,[-0.55733031 -0.57487261],-2.30879,[-0.84476238  1.91812229],[-0.32027247  2.15889208]
40,"[[ -3.33159501e+01   3.00335043e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.79921301e+01   9.48145895e-03   0.00000000e+00   0.00000000e+00]]","[-0.82784038 -0.71351812 -1.3747837  -0.54480558 -0.62259978 -1.21148183
 -2.14165382 -0.3723689   0.38968126  1.20027841  0.        ]",-0.169429403605,[-0.55733031 -0.57487261],-2.40275,[-0.47814646  1.86752284],[-0.56916306  2.34807831]
41,"[[ -3.46848977e+01   3.00359123e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.88996097e+01   1.18513218e-02   0.00000000e+00   0.00000000e+00]]","[-1.77751739 -0.71356115  0.2516614  -0.54551117 -0.62259949 -1.21148084
 -2.16714796 -0.37201525  0.29950785  1.01698066  0.        ]",-0.14725479223,[-0.55733031 -0.57487261],-2.31874,[-0.31284893  1.34553885],[-0.46760846  0.71641684]
42,"[[ -3.60677804e+01   3.00348479e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.93870400e+01  -1.33389927e-02   0.00000000e+00   0.00000000e+00]]","[-0.45453055 -0.71354162  1.57171617 -0.54519894 -0.6225992  -1.21147985
 -2.18083953 -0.37577267  0.11065128  1.07550447  0.        ]",-0.142799497371,[-0.55733031 -0.57487261],-2.17671,[-0.65983504  1.24607897],[-1.53147356  2.60092623]
43,"[[ -3.74814641e+01   3.00352264e+00  -7.12173497e-02  -1.40936737e-01]
 [ -7.19727118e+01   9.34914027e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01831944 -0.71354808  0.38637163 -0.54530965 -0.62259891 -1.21147885
 -2.25348669 -0.37238821  0.13311624  1.286576    0.        ]",-0.164790168151,[-0.55733031 -0.57487261],-2.25472,[-0.64776152  1.81256998],[-0.11777     1.51857781]
44,"[[ -3.89113012e+01   3.00371676e+00  -7.12173497e-02  -1.40936737e-01]
 [ -7.10141942e+01   8.69308022e-03   0.00000000e+00   0.00000000e+00]]","[ 0.12992977 -0.71358266 -1.35977342 -0.5458784  -0.62259863 -1.21147786
 -2.22655007 -0.37248593  0.33506784  1.29440502  0.        ]",-0.175134592773,[-0.55733031 -0.57487261],-2.39743,[-0.66768366  2.06205201],[ 0.05266383  1.77638726]
45,"[[ -4.03153879e+01   3.00385463e+00  -7.12173497e-02  -1.40936737e-01]
 [ -6.93998548e+01   5.13804468e-03   0.00000000e+00   0.00000000e+00]]","[-1.5975017  -0.71360709 -0.7007562  -0.54628229 -0.62259834 -1.21147686
 -2.18118662 -0.37301608  0.37287769  1.08738305  0.        ]",-0.158143033736,[-0.55733031 -0.57487261],-2.37082,[-0.27485007  1.59641159],[-0.75707634  1.62157778]
46,"[[ -4.17196753e+01   3.00392985e+00  -7.12173497e-02  -1.40936737e-01]
 [ -7.10234690e+01   2.60272653e-03   0.00000000e+00   0.00000000e+00]]","[-1.27474933 -0.71362024  1.22609138 -0.54650256 -0.62259805 -1.21147587
 -2.22680203 -0.37339413  0.18664115  1.01342551  0.        ]",-0.140507712621,[-0.55733031 -0.57487261],-2.18901,[-0.22082484  1.42128825],[-0.21804348  1.13557961]
47,"[[ -4.31346994e+01   3.00396655e+00  -7.12173497e-02  -1.40936737e-01]
 [ -7.04807541e+01   1.22218036e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57142277 -0.71362647  1.19519294 -0.5466099  -0.62259777 -1.21147488
 -2.21154868 -0.37359992  0.0872268   1.19750214  0.        ]",-0.153976543162,[-0.55733031 -0.57487261],-2.22083,[-0.81557488  1.39072812],[-0.45340004  2.07250981]
48,"[[ -4.45483266e+01   3.00398340e+00  -7.12173497e-02  -1.40936737e-01]
 [ -7.08806277e+01   5.46605741e-04   0.00000000e+00   0.00000000e+00]]","[ 0.83029665 -0.71362914 -0.75348774 -0.54665904 -0.62259748 -1.21147388
 -2.22277979 -0.37370055  0.24311085  1.33018264  0.        ]",-0.173962136506,[-0.55733031 -0.57487261],-2.31006,[-0.75292307  2.01784086],[-0.5194123  1.38987  ]
49,"[[ -4.59724941e+01   3.00399081e+00  -7.12173497e-02  -1.40936737e-01]
 [ -7.15339468e+01   2.35821308e-04   0.00000000e+00   0.00000000e+00]]","[-0.94701333 -0.71363011 -1.32483922 -0.54668053 -0.62259719 -1.21147289
 -2.24113199 -0.37374677  0.39134185  1.18606048  0.        ]",-0.168227468821,[-0.55733031 -0.57487261],-2.40354,[-0.27070266  1.9857558 ],[ 0.17753602  2.04556373]
