timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
22,"[[  9.1730152    3.01678977  -0.0626781   -0.04276113]
 [ 33.78922267  -0.33835625   0.           0.        ]]",[ 1.2562567   1.23975992],-0.073376334071,[-0.35654739 -0.4476561 ],-1.51086,"[-1.67136384 -0.64493209  0.41748827 -0.51675966 -0.5421965  -0.36329132
  0.72146692 -0.42494045  0.25111881  0.11527996  0.        ]",[ 1.22182035  1.73968636]
23,"[[  9.88181308   3.01091796  -0.0626781   -0.04276113]
 [ 37.07960061  -0.23488971   0.           0.        ]]",[ 1.11365092  0.95426196],-0.084255199535,[-0.35654739 -0.4476561 ],-1.5313,"[-1.57185048 -0.64391714 -0.62618003 -0.49873936 -0.54219622 -0.36329115
  0.81386681 -0.40998442  0.32681114  0.17484771  0.        ]",[ 1.63926718  0.32893313]
24,"[[ 10.65576495   3.00664983  -0.0626781   -0.04276113]
 [ 40.30483981  -0.17632041   0.           0.        ]]",[ 0.6821326   0.61604124],-0.0921175764015,[-0.35654739 -0.4476561 ],-1.61271,"[-0.78250945 -0.64315018 -1.38433197 -0.48564931 -0.54219594 -0.36329099
  0.90443736 -0.40151818  0.34777456  0.28592426  0.        ]",[-0.04302046 -0.72093573]
25,"[[ 11.45214546   2.97450705  -0.0626781   -0.04276113]
 [ 39.33641306  -3.02848005   0.           0.        ]]",[ 0.21607891  0.89920616],-0.0953591355241,[-0.35654739 -0.4476561 ],-1.67437,"[ 0.30087662 -0.63659124 -1.31592866 -0.3873315  -0.54219566 -0.36329083
  0.87724137 -0.81379077  0.31192353  0.39429035  0.        ]",[ 1.17651573  1.18377362]
26,"[[ 12.270786     2.95425544  -0.0626781   -0.04276113]
 [ 42.51707954   0.98986715   0.           0.        ]]",[-0.14906916  0.70557576],-0.0888780218056,[-0.35654739 -0.4476561 ],-1.67325,"[ 1.02262781 -0.63174863 -0.39943933 -0.3256527  -0.54219539 -0.36329066
  0.96656016 -0.23294773  0.19050042  0.45053807  0.        ]",[-0.06353422  0.51983179]
27,"[[ 13.11016076   2.99449385  -0.0626781   -0.04276113]
 [ 41.42405542   3.02724647   0.           0.        ]]",[ 0.09836636  0.77735466],-0.0699553833644,[-0.35654739 -0.4476561 ],-1.67881,"[ 0.88145853 -0.64083167  0.82303269 -0.44841034 -0.54219511 -0.3632905
  0.93586514  0.0615509   0.07172641  0.33678418  0.        ]",[-1.38362963  1.51365879]
28,"[[ 13.89068891   3.02535523  -0.0626781   -0.04276113]
 [ 36.64466055   0.15673364   0.           0.        ]]",[ 0.48369974  1.03358996],-0.060665593192,[-0.35654739 -0.4476561 ],-1.49882,"[ 0.02535721 -0.64632676  1.5069088  -0.5430688  -0.54219483 -0.36329034
  0.80164955 -0.35337536  0.08354324  0.20112517  0.        ]",[ 0.5767129  -0.18602237]
29,"[[ 14.63921292   3.01839039  -0.0626781   -0.04276113]
 [ 38.20254874  -0.73638595   0.           0.        ]]",[ 0.9355005   1.27423477],-0.0620308123728,[-0.35654739 -0.4476561 ],-1.41214,"[-0.98949996 -0.64519811  1.36605166 -0.52167273 -0.54219455 -0.36329017
  0.84539763 -0.48247367  0.14272365  0.12403039  0.        ]",[ 2.46816962  1.71296014]
30,"[[ 15.43540082   3.0091768   -0.0626781   -0.04276113]
 [ 41.40556579  -0.26482927   0.           0.        ]]",[ 1.18356466  1.24485767],-0.0724218911184,[-0.35654739 -0.4476561 ],-1.48987,"[-1.66381761 -0.64360486  0.44785541 -0.49339708 -0.54219427 -0.36329001
  0.93534415 -0.41431093  0.2455257   0.1071012   0.        ]",[ 1.30593421  0.97520619]
31,"[[  1.62950128e+01   3.00583629e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.45451719e+01  -9.71075016e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01104963  0.89065224],-0.0860056380572,[-0.35654739 -0.4476561 ],-1.59064,"[-1.48118638 -0.64299877 -0.79642195 -0.48315365 -0.54219399 -0.36328984
  1.02350982 -0.39006691  0.33753208  0.18772815  0.        ]",[ 0.5695241   0.59915732]
32,"[[  1.71996927e+01   3.00421202e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.59182438e+01  -6.32030932e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55849236  0.62014335],-0.0932628792065,[-0.35654739 -0.4476561 ],-1.61422,"[-0.42660884 -0.64269847 -1.46604917 -0.47817451 -0.54219371 -0.36328968
  1.06206757 -0.38516592  0.3374776   0.32342775  0.        ]",[ 1.35868837  0.85776909]
33,"[[  1.81486620e+01   3.00354122e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.89685154e+01  -1.44398757e-02   0.00000000e+00   0.00000000e+00]]",[ 0.01050963  0.70224363],-0.0889713189189,[-0.35654739 -0.4476561 ],-1.72428,"[ 0.75343335 -0.6425732  -0.93397415 -0.47611839 -0.54219343 -0.36328952
  1.14772432 -0.37811712  0.22982453  0.40930872  0.        ]",[-1.83919329  0.6916753 ]
34,"[[  1.90785811e+01   3.00322946e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.40398225e+01  -1.42492663e-02   0.00000000e+00   0.00000000e+00]]",[-0.31970096  0.58446443],-0.0750520948495,[-0.35654739 -0.4476561 ],-1.69579,"[ 1.04677729 -0.64251458  0.38410708 -0.47516273 -0.54219315 -0.36328935
  1.00931584 -0.3780894   0.10302996  0.36813865  0.        ]",[-1.47805885  1.59034294]
35,"[[  1.99109054e+01   3.00332883e+00  -6.26780976e-02  -4.27611264e-02]
 [  3.92087026e+01   1.40622490e-02   0.00000000e+00   0.00000000e+00]]",[ 0.20197245  0.90563184],-0.0618442068896,[-0.35654739 -0.4476561 ],-1.56588,"[ 0.36639874 -0.6425328   1.36063249 -0.47546702 -0.54219288 -0.36328919
  0.87364761 -0.37399685  0.0572728   0.25037281  0.        ]",[ 0.54765663  1.78454663]
36,"[[  2.07090472e+01   3.00360946e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.06008413e+01   1.22900053e-02   0.00000000e+00   0.00000000e+00]]",[ 0.81709796  1.22489297],-0.0588645610138,[-0.35654739 -0.4476561 ],-1.45753,"[-0.71449022 -0.64258485  1.4900335  -0.47632681 -0.5421926  -0.36328903
  0.91274102 -0.37425286  0.10475096  0.13877996  0.        ]",[ 1.06375388  1.92428748]
37,"[[  2.15527246e+01   3.00380267e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.37563786e+01   7.14431752e-03   0.00000000e+00   0.00000000e+00]]",[ 1.13011062  1.26641333],-0.0691595020921,[-0.35654739 -0.4476561 ],-1.4541,"[-1.58312318 -0.64262051  0.68263849 -0.47691874 -0.54219232 -0.36328886
  1.00135411 -0.37499649  0.21952606  0.09770181  0.        ]",[ 2.10770295  1.38683981]
38,"[[  2.24588859e+01   3.00390689e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.68494474e+01   3.59307835e-03   0.00000000e+00   0.00000000e+00]]",[ 1.05258358  0.95705885],-0.084344078457,[-0.35654739 -0.4476561 ],-1.56496,"[-1.56516527 -0.64263956 -0.64065967 -0.47723792 -0.54219204 -0.3632887
  1.0882128  -0.37550964  0.32973206  0.16968939  0.        ]",[ 1.44511497  1.82844267]
39,"[[  2.34262942e+01   3.00395740e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.98812844e+01   1.67478305e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60999203  0.64404941],-0.0931459490256,[-0.35654739 -0.4476561 ],-1.66993,"[-0.50532382 -0.6426486  -1.45688498 -0.47739249 -0.54219176 -0.36328854
  1.17335182 -0.37578676  0.34117999  0.31528967  0.        ]",[-0.56048785  1.13495132]
40,"[[  2.43917470e+01   3.00398038e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.66746785e+01   7.42968047e-04   0.00000000e+00   0.00000000e+00]]",[ 0.06385364  0.72210205],-0.0893451498095,[-0.35654739 -0.4476561 ],-1.64592,"[ 0.71639548 -0.64265252 -0.9795072  -0.47746267 -0.54219148 -0.36328837
  1.08330291 -0.37592128  0.23532209  0.40785052  0.        ]",[ 0.85595393  0.81861597]
41,"[[  2.53499725e+01   3.00379815e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.91396540e+01  -1.29677123e-02   0.00000000e+00   0.00000000e+00]]",[-0.39301425  0.56468123],-0.0752165857042,[-0.35654739 -0.4476561 ],-1.64529,"[ 1.05043097 -0.64261823  0.36671963 -0.47690393 -0.5421912  -0.36328821
  1.15252333 -0.37790296  0.10434517  0.36885331  0.        ]",[-0.50319793  0.25798751]
42,"[[  2.63030157e+01   3.00296912e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.61745532e+01  -5.07354798e-02   0.00000000e+00   0.00000000e+00]]",[ 0.17252299  0.92827618],-0.0606533913531,[-0.35654739 -0.4476561 ],-1.52379,"[ 0.2295457  -0.64246295  1.43295489 -0.47436303 -0.54219092 -0.36328805
  1.06925642 -0.38336207  0.0582846   0.23343229  0.        ]",[ 0.68472983  0.57671426]
43,"[[  2.72445362e+01   3.00242121e+00  -6.26780976e-02  -4.27611264e-02]
 [  4.79715048e+01  -1.22430714e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86550236  1.27023041],-0.060659702747,[-0.35654739 -0.4476561 ],-1.44975,"[-1.03675637 -0.64235969  1.33671538 -0.47268381 -0.54219064 -0.36328788
  1.11971743 -0.37779787  0.13397055  0.11526693  0.        ]",[ 0.95172162  1.31105991]
44,"[[  2.82322450e+01   3.00274960e+00  -6.26780976e-02  -4.27611264e-02]
 [  5.07899834e+01   2.88717059e-02   0.00000000e+00   0.00000000e+00]]",[ 1.11884117  1.17532516],-0.0759940362149,[-0.35654739 -0.4476561 ],-1.53602,"[-1.71423317 -0.64242105  0.10451533 -0.47368987 -0.54219037 -0.36328772
  1.19886482 -0.37185462  0.27498542  0.11463931  0.        ]",[ 0.33209025  0.20020286]
45,"[[  2.92511487e+01   3.00244398e+00  -6.26780976e-02  -4.27611264e-02]
 [  5.10993598e+01  -3.56951915e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86700386  0.76274645],-0.0904682939241,[-0.35654739 -0.4476561 ],-1.60288,"[-1.09926805 -0.64236326 -1.21185001 -0.47275314 -0.54219009 -0.36328756
  1.20755155 -0.3811875   0.3535984   0.24401316  0.        ]",[ 0.36304639 -0.15539169]
46,"[[  3.02774079e+01   2.99554800e+00  -6.26780976e-02  -4.27611264e-02]
 [  5.15251312e+01  -6.51867113e-01   0.00000000e+00   0.00000000e+00]]",[ 0.25319698  0.74127799],-0.0933209566994,[-0.35654739 -0.4476561 ],-1.65791,"[ 0.27018854 -0.64103362 -1.33171729 -0.45163237 -0.54218981 -0.36328739
  1.21950685 -0.47025414  0.29637506  0.38585496  0.        ]",[ 0.63579023  0.76006243]
47,"[[  3.13229342e+01   3.00498738e+00  -6.26780976e-02  -4.27611264e-02]
 [  5.30224872e+01   8.05249571e-01   0.00000000e+00   0.00000000e+00]]",[-0.32738534  0.56970185],-0.0811130547107,[-0.35654739 -0.4476561 ],-1.64727,"[ 1.07727495 -0.64283668 -0.09946124 -0.48054766 -0.54218953 -0.36328723
  1.2615543  -0.25962961  0.14343806  0.40225379  0.        ]",[-0.36363262  0.2343805 ]
48,"[[  3.23584069e+01   3.00981486e+00  -6.26780976e-02  -4.27611264e-02]
 [  5.05330794e+01  -7.30103680e-02   0.00000000e+00   0.00000000e+00]]",[-0.08023598  0.78817248],-0.063374448089,[-0.35654739 -0.4476561 ],-1.57901,"[ 0.50646601 -0.64371236  1.26388916 -0.49535005 -0.54218925 -0.36328707
  1.19164563 -0.38658087  0.06250994  0.26438142  0.        ]",[ 0.1936482   0.58732219]
49,"[[  3.33667239e+01   3.00729954e+00  -6.26780976e-02  -4.27611264e-02]
 [  5.02994031e+01  -1.36939524e-01   0.00000000e+00   0.00000000e+00]]",[ 0.71513653  1.21831369],-0.059813561531,[-0.35654739 -0.4476561 ],-1.4486,"[-0.83514237 -0.64325945  1.44475378 -0.48763579 -0.54218897 -0.3632869
  1.1850824  -0.39582158  0.11842838  0.13039906  0.        ]",[ 0.67729453  0.42341752]
