timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[  3.61294182   3.1858333   -0.18428618   0.11585095]
 [ 28.99289057  -0.18262959   0.           0.        ]]","[-1.50346825 -0.58751124 -0.65933992 -0.98271694 -1.60292451  1.00616154
  0.63193722 -0.40444829  1.27961287 -1.01683143  0.        ]",-0.217878773862,[-0.24134925 -0.28000766],-2.14761,[ 1.4412843   1.01188159],[ 1.05919114  0.94490742]
11,"[[  4.22676397   3.13621791  -0.18428618   0.11585095]
 [ 32.37810757  -3.33609749   0.           0.        ]]","[-0.91412497 -0.58887135 -1.30426758 -0.82011253 -1.60292156  1.00616049
  0.72916477 -0.84802038  1.27094695 -1.02639223  0.        ]",-0.217480324851,[-0.24134925 -0.28000766],-2.13453,[ 1.65468395  1.14130497],[ 1.35966078  1.12481735]
12,"[[  4.90762011   3.07670513  -0.18428618   0.11585095]
 [ 35.69644925  -2.42776409   0.           0.        ]]","[ 0.0038737  -0.58592129 -1.44907934 -0.6251641  -1.6029186   1.00615945
  0.82447146 -0.72025188  1.27177697 -1.00691453  0.        ]",-0.216460635154,[-0.24134925 -0.28000766],-2.08312,[ 1.80766535  1.2255621 ],[ 2.64459365 -0.10250426]
13,"[[  5.65418303   3.02455646  -0.18428618   0.11585095]
 [ 38.94899299  -2.78597946   0.           0.        ]]","[ 0.85777879 -0.57923628 -0.86054991 -0.45493397 -1.60291565  1.0061584
  0.9178882  -0.77063852  1.23192357 -0.96521288  0.        ]",-0.209751012876,[-0.24134925 -0.28000766],-2.04222,[ 1.94256938  1.37725472],[ 2.17484652  1.09641287]
14,"[[  6.46515217   2.99944532  -0.18428618   0.11585095]
 [ 42.13729418  -0.08321069   0.           0.        ]]","[ 1.10073448 -0.57465617  0.29248663 -0.3733058  -1.60291269  1.00615736
  1.00945963 -0.39046142  1.13899658 -0.98749377  0.        ]",-0.200927441064,[-0.24134925 -0.28000766],-1.9741,[ 1.54826713  1.18507791],[ 1.25764304  0.50484195]
15,"[[  7.33925377   3.00352738  -0.18428618   0.11585095]
 [ 45.26243406   0.12036853   0.           0.        ]]","[ 0.41831201 -0.5754603   1.32585686 -0.3865564  -1.60290974  1.00615631
  1.09921677 -0.36182534  1.09088225 -1.10393517  0.        ]",-0.203229118525,[-0.24134925 -0.28000766],-2.05598,[ 1.60524535  1.35984206],[ 2.19186549  2.58668385]
16,"[[  8.27523705e+00   3.00453443e+00  -1.84286176e-01   1.15850953e-01]
 [  4.83256862e+01   8.80868934e-03   0.00000000e+00   0.00000000e+00]]","[-0.83374879 -0.5756548   1.3890289  -0.38982635 -1.60290678  1.00615527
  1.18719618 -0.37751736  1.15098321 -1.22366673  0.        ]",-0.217502137875,[-0.24134925 -0.28000766],-2.14266,[ 1.96333492  1.61697245],[ 1.99183346  1.94854341]
17,"[[  9.27187695e+00   3.00445674e+00  -1.84286176e-01   1.15850953e-01]
 [  5.13282979e+01  -9.81730058e-03   0.00000000e+00   0.00000000e+00]]","[-1.63875538 -0.57563941  0.24953006 -0.38957381 -1.60290383  1.00615422
  1.27343365 -0.38013711  1.283832   -1.2399373   0.        ]",-0.232102561073,[-0.24134925 -0.28000766],-2.23344,[ 1.92032158  1.39464402],[ 2.8913231  1.8494672]
18,"[[  1.03279727e+01   3.00426308e+00  -1.84286176e-01   1.15850953e-01]
 [  5.42714690e+01  -8.42555480e-03   0.00000000e+00   0.00000000e+00]]","[-1.12577695 -0.57560163 -1.15577292 -0.38894469 -1.60290088  1.00615317
  1.3579636  -0.37994111  1.37020413 -1.12042599  0.        ]",-0.233715908921,[-0.24134925 -0.28000766],-2.19054,[ 1.56688046  1.06536889],[ 2.96839467  1.18769201]
19,"[[  1.14423473e+01   3.00413093e+00  -1.84286176e-01   1.15850953e-01]
 [  5.71563760e+01  -4.87859311e-03   0.00000000e+00   0.00000000e+00]]","[ 0.33462196 -0.57557569 -1.33043794 -0.38851531 -1.60289792  1.00615213
  1.4408198  -0.37944197  1.3090069  -0.97576314  0.        ]",-0.218841926259,[-0.24134925 -0.28000766],-2.13291,[ 1.70655632  1.15713608],[ 1.56616961  0.71638096]
20,"[[  1.26138470e+01   3.00375897e+00  -1.84286176e-01   1.15850953e-01]
 [  5.99841703e+01  -2.32390980e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12210881 -0.57550326  0.09238641 -0.38730725 -1.60289497  1.00615108
  1.52203527 -0.38202437  1.15401133 -0.97511887  0.        ]",-0.201817978056,[-0.24134925 -0.28000766],-1.98407,[ 1.41700578  1.14480412],[ 1.56215818  0.586371  ]
21,"[[  1.38413409e+01   3.00321315e+00  -1.84286176e-01   1.15850953e-01]
 [  6.27559842e+01  -2.59828226e-02   0.00000000e+00   0.00000000e+00]]","[ 0.1393832  -0.57539682  1.45495493 -0.38553472 -1.60289201  1.00615004
  1.60164252 -0.38241009  1.09438009 -1.13630723  0.        ]",-0.205768954023,[-0.24134925 -0.28000766],-2.05771,[ 1.52732599  1.3880229 ],[ 1.93702762  0.13336939]
22,"[[  1.51237205e+01   3.00231148e+00  -1.84286176e-01   1.15850953e-01]
 [  6.54729235e+01  -4.91859496e-02   0.00000000e+00   0.00000000e+00]]","[-1.42451688 -0.57522032  0.84794672 -0.38260701 -1.60288906  1.00614899
  1.67967327 -0.38567367  1.22352841 -1.25225129  0.        ]",-0.226785347246,[-0.24134925 -0.28000766],-2.20322,[ 1.89054191  1.52574134],[ 2.1191101  -0.15423848]
23,"[[ 16.45989884   2.99518428  -0.18428618   0.11585095]
 [ 68.13602505  -0.66155327   0.           0.        ]]","[-1.28035677 -0.57378798 -1.00251198 -0.35948005 -1.60288611  1.00614795
  1.75615727 -0.47181053  1.37043327 -1.14965134  0.        ]",-0.235483638164,[-0.24134925 -0.28000766],-2.23046,[ 1.7141881   1.16435027],[ 1.92033059  1.25587881]
24,"[[ 17.84881237   3.01075547  -0.18428618   0.11585095]
 [ 70.74658481   0.64561726   0.           0.        ]]","[ 0.48414002 -0.57682416 -1.24054908 -0.41003598 -1.60288315  1.0061469
  1.8311317  -0.28794033  1.29727759 -0.96487568  0.        ]",-0.216955327728,[-0.24134925 -0.28000766],-2.10069,[ 1.59094524  1.1312573 ],[ 1.98549687 -0.04310815]
25,"[[ 19.28941663   3.01258881  -0.18428618   0.11585095]
 [ 73.30531507  -0.19930075   0.           0.        ]]","[ 0.9914275  -0.57715897  0.65946668 -0.41599524 -1.6028802   1.00614586
  1.90461701 -0.40678853  1.11747643 -1.02464456  0.        ]",-0.200894731753,[-0.24134925 -0.28000766],-2.01089,[ 1.24719048  1.12121344],[ 1.36482394  1.78456656]
26,"[[ 20.78068742   3.00884952  -0.18428618   0.11585095]
 [ 75.81340685  -0.15774899   0.           0.        ]]","[-0.75550073 -0.57646989  1.42380405 -0.40384147 -1.60287724  1.00614481
  1.97664735 -0.4009435   1.14782812 -1.21727898  0.        ]",-0.216742740578,[-0.24134925 -0.28000766],-2.16362,[ 1.64764142  1.50596261],[ 0.99768018  1.61747976]
27,"[[ 22.32152978   3.00640628  -0.18428618   0.11585095]
 [ 78.26266805  -0.0891751    0.           0.        ]]","[-1.57982419 -0.57600893 -0.46496501 -0.39590341 -1.60287429  1.00614377
  2.04698744 -0.39129747  1.33775742 -1.19602809  0.        ]",-0.234873957079,[-0.24134925 -0.28000766],-2.24867,[ 1.70069802  1.20645094],[ 1.69499911  0.52063471]
28,"[[  2.39109630e+01   3.00460507e+00  -1.84286176e-01   1.15850953e-01]
 [  8.06726270e+01  -7.94354360e-02   0.00000000e+00   0.00000000e+00]]","[ 0.20947109 -0.57566366 -1.3871868  -0.39005294 -1.60287134  1.00614272
  2.1161981  -0.38992723  1.31958509 -0.98457915  0.        ]",-0.220493185493,[-0.24134925 -0.28000766],-2.13909,[ 1.56292808  1.12515903],[ 1.59545444  1.22401049]
29,"[[  2.55481169e+01   3.00386120e+00  -1.84286176e-01   1.15850953e-01]
 [  8.30348845e+01  -1.12934993e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00553549 -0.57551951  0.62607321 -0.38763708 -1.60286838  1.00614167
  2.18403808 -0.38034196  1.11699724 -1.01336683  0.        ]",-0.2001473356,[-0.24134925 -0.28000766],-1.98084,[ 1.14945948  1.09192944],[ 1.10536684  0.16792056]
30,"[[  2.72320466e+01   3.00293151e+00  -1.84286176e-01   1.15850953e-01]
 [  8.53503715e+01  -5.85391068e-02   0.00000000e+00   0.00000000e+00]]","[-0.96620123 -0.57533837  1.31556169 -0.38461812 -1.60286543  1.00614063
  2.2505341  -0.38698744  1.16237695 -1.23273609  0.        ]",-0.2192805882,[-0.24134925 -0.28000766],-2.18579,[ 1.59462976  1.48410797],[ 0.27284366  0.12908292]
31,"[[  2.89329400e+01   3.00186081e+00  -1.84286176e-01   1.15850953e-01]
 [  8.47409996e+01  -4.44255825e-02   0.00000000e+00   0.00000000e+00]]","[-1.36437778 -0.57512831 -0.89603833 -0.38114181 -1.60286247  1.00613958
  2.23302547 -0.38500196  1.36267563 -1.15784876  0.        ]",-0.235151987991,[-0.24134925 -0.28000766],-2.23368,[ 1.65429211  1.16047573],[ 1.85152526  1.81328892]
32,"[[  3.06506533e+01   3.00210112e+00  -1.84286176e-01   1.15850953e-01]
 [  8.70227230e+01   3.90349610e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73632619 -0.57517512 -1.01701943 -0.38192175 -1.60285952  1.00613854
  2.29855108 -0.37326192  1.26450151 -0.95324406  0.        ]",-0.212694847911,[-0.24134925 -0.28000766],-2.06064,[ 1.39742661  1.10977972],[ 3.04684156  0.50905671]
33,"[[  3.24135477e+01   3.00236870e+00  -1.84286176e-01   1.15850953e-01]
 [  8.92592712e+01  -1.22168275e-03   0.00000000e+00   0.00000000e+00]]","[ 0.48778971 -0.57522718  1.28052518 -0.38279021 -1.60285657  1.00613749
  2.3627785  -0.37892432  1.08998045 -1.09424121  0.        ]",-0.202496112977,[-0.24134925 -0.28000766],-2.03323,[ 1.13359618  1.20567799],[ 0.27950716  0.49849059]
34,"[[  3.41921075e+01   3.00225900e+00  -1.84286176e-01   1.15850953e-01]
 [  8.85989037e+01  -6.96288487e-03   0.00000000e+00   0.00000000e+00]]","[-1.56323136 -0.57520529  0.55682719 -0.38243383 -1.60285361  1.00613645
  2.34380441 -0.37973168  1.25432473 -1.25048773  0.        ]",-0.229793644532,[-0.24134925 -0.28000766],-2.27294,[ 1.63746762  1.38929009],[ 0.38522737  1.11251349]
35,"[[  3.59617908e+01   3.00266819e+00  -1.84286176e-01   1.15850953e-01]
 [  8.83701908e+01   3.17903316e-02   0.00000000e+00   0.00000000e+00]]","[-0.4959278  -0.57528498 -1.45681774 -0.38376209 -1.60285066  1.0061354
  2.33722782 -0.3742803   1.36322811 -1.04691786  0.        ]",-0.228738136499,[-0.24134925 -0.28000766],-2.21732,[ 1.54578781  1.07859576],[ 0.59350357  3.27110047]
36,"[[  3.77352190e+01   3.00325293e+00  -1.84286176e-01   1.15850953e-01]
 [  8.89706301e+01   2.43519936e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12277281 -0.57539862  0.07536027 -0.38566038 -1.6028477   1.00613436
  2.35446484 -0.37532638  1.15537043 -0.97367338  0.        ]",-0.201884549842,[-0.24134925 -0.28000766],-2.00526,[ 1.16977704  1.06404686],[ 1.50864987  1.36604929]
37,"[[  3.95366848e+01   3.00362807e+00  -1.84286176e-01   1.15850953e-01]
 [  9.11686187e+01   1.36245502e-02   0.00000000e+00   0.00000000e+00]]","[-0.63189733 -0.57547114  1.46703897 -0.38687826 -1.60284475  1.00613331
  2.4175837  -0.37683512  1.13345011 -1.2090484   0.        ]",-0.214729782822,[-0.24134925 -0.28000766],-2.1027,[ 1.43940711  1.43190849],[ 3.03777887 -0.19213159]
38,"[[ 41.38167307   2.99621489  -0.18428618   0.11585095]
 [ 93.32301792  -0.75247577   0.           0.        ]]","[-1.45657679 -0.57399349 -0.75058113 -0.36281914 -1.6028418   1.00613227
  2.47944988 -0.48459715  1.3574414  -1.17889132  0.        ]",-0.235886529676,[-0.24134925 -0.28000766],-2.2593,[ 1.60703242  1.18598568],[ 1.16122784  1.47062829]
39,"[[ 43.26932378   3.01021063  -0.18428618   0.11585095]
 [ 95.43500149   1.06480136   0.           0.        ]]","[ 0.78526984 -0.5767177  -0.95909293 -0.40826183 -1.60283884  1.00613122
  2.54009709 -0.22897238  1.25873415 -0.95018412  0.        ]",-0.211891917964,[-0.24134925 -0.28000766],-2.04529,[ 1.26883411  1.03473449],[-0.00465432 -0.05078424]
40,"[[ 45.15888298   3.01525202  -0.18428618   0.11585095]
 [ 93.52727061  -0.18927886   0.           0.        ]]","[ 0.26796924 -0.57763162  1.40509994 -0.42465163 -1.60283589  1.00613017
  2.48529727 -0.4053756   1.10136491 -1.12767854  0.        ]",-0.205900581613,[-0.24134925 -0.28000766],-2.08428,[ 1.14953327  1.25667489],[ 0.37943396  1.6007996 ]
41,"[[ 47.02592432   3.01087947  -0.18428618   0.11585095]
 [ 93.17802823  -0.20656523   0.           0.        ]]","[-1.64829476 -0.57684025  0.16784947 -0.41043517 -1.60283294  1.00612913
  2.47525784 -0.40780692  1.29214902 -1.23065492  0.        ]",-0.232352457385,[-0.24134925 -0.28000766],-2.24867,[ 1.58077216  1.29335499],[ 2.00167405  1.64508944]
42,"[[ 48.91070216   3.00753969  -0.18428618   0.11585095]
 [ 95.29270998  -0.1264758    0.           0.        ]]","[ 0.0321486  -0.57621769 -1.44271693 -0.39958201 -1.60282998  1.00612808
  2.53598209 -0.396541    1.33060592 -0.9983649   0.        ]",-0.222465324988,[-0.24134925 -0.28000766],-2.14451,[ 1.44079375  1.07217968],[ 1.29954624  0.54875969]
43,"[[ 50.83735363   3.00519391  -0.18428618   0.11585095]
 [ 97.36553072  -0.09823133   0.           0.        ]]","[ 0.90262539 -0.57577097  0.83241662 -0.39196183 -1.60282703  1.00612704
  2.59550328 -0.39256779  1.10616312 -1.03468648  0.        ]",-0.200332775591,[-0.24134925 -0.28000766],-2.0134,[ 0.95918328  1.08499002],[ 2.36763308  1.04782276]
44,"[[  5.28050499e+01   3.00415566e+00  -1.84286176e-01   1.15850953e-01]
 [  9.93973260e+01  -2.21443848e-02   0.00000000e+00   0.00000000e+00]]","[-1.41070038 -0.57557057  0.87004535 -0.38858977 -1.60282407  1.00612599
  2.65384538 -0.38186488  1.22204721 -1.25080335  0.        ]",-0.226541666193,[-0.24134925 -0.28000766],-2.23178,[ 1.52539933  1.40551651],[ 1.66333142  1.91104413]
45,"[[  5.48129785e+01   3.00395032e+00  -1.84286176e-01   1.15850953e-01]
 [  1.01388901e+02  -3.00887574e-03   0.00000000e+00   0.00000000e+00]]","[-0.49368907 -0.57553045 -1.45722041 -0.38792275 -1.60282112  1.00612495
  2.71103153 -0.37917298  1.36203775 -1.04630956  0.        ]",-0.22857595442,[-0.24134925 -0.28000766],-2.1835,[ 1.43132854  1.04935849],[ 1.73229769  1.32789852]
46,"[[  5.68603431e+01   3.00393962e+00  -1.84286176e-01   1.15850953e-01]
 [  1.03341051e+02   7.78288975e-04   0.00000000e+00   0.00000000e+00]]","[ 1.0567452  -0.57552798  0.48086784 -0.38788777 -1.60281817  1.0061239
  2.7670845  -0.37864004  1.12604667 -1.00123096  0.        ]",-0.200373524257,[-0.24134925 -0.28000766],-1.98284,[ 0.9208442   1.04050112],[ 1.23031693  0.19083236]
47,"[[  5.89463629e+01   3.00310130e+00  -1.84286176e-01   1.15850953e-01]
 [  1.05254547e+02  -5.83207257e-02   0.00000000e+00   0.00000000e+00]]","[-1.28794565 -0.57536474  1.03618496 -0.38516543 -1.60281521  1.00612286
  2.82202648 -0.38695292  1.20168334 -1.24848998  0.        ]",-0.224328208813,[-0.24134925 -0.28000766],-2.20701,[ 1.45840943  1.40776801],[ 1.86670491  0.99676183]
48,"[[  6.10702725e+01   3.00290677e+00  -1.84286176e-01   1.15850953e-01]
 [  1.07130172e+02   1.60035914e-02   0.00000000e+00   0.00000000e+00]]","[-0.52909123 -0.57532642 -1.45035549 -0.38453359 -1.60281226  1.00612181
  2.87587992 -0.37649793  1.36419854 -1.0502808   0.        ]",-0.22903605477,[-0.24134925 -0.28000766],-2.22158,[ 1.38311672  1.0375843 ],[-0.08864279  1.50137327]
49,"[[  6.31880761e+01   3.00331195e+00  -1.84286176e-01   1.15850953e-01]
 [  1.04658416e+02   1.99185687e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0364613  -0.57540496  0.54394198 -0.38584894 -1.60280931  1.00612077
  2.80487949 -0.37594702  1.1218868  -1.00576662  0.        ]",-0.200206483771,[-0.24134925 -0.28000766],-2.01342,[ 0.8917582   1.04250169],[ 0.33349083  2.06886143]
