timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ 1.18712172  3.29196151 -0.16857162 -0.17603522]
 [ 3.802199   -2.27162136  0.          0.        ]]","[ 0.12938979 -0.7755401   1.47357532 -1.43508571 -1.46617282 -1.51101587
 -0.12998084 -0.71975681  1.21226133  1.40036353  0.        ]",-0.24325289217,[-0.67153853 -0.65307111],-3.00072,[-0.50713509  1.27288067],[-0.77890514  1.71648957]
11,"[[ 1.23146654  3.19895068 -0.16857162 -0.17603522]
 [ 0.64288316 -5.27986558  0.          0.        ]]","[ 0.06951674 -0.7878876   1.49730011 -1.16949334 -1.46617152 -1.51101447
 -0.21917058 -1.18168382  1.11728756  1.43104569  0.        ]",-0.2377416522,[-0.67153853 -0.65307111],-2.93758,[-0.34588686  1.50320148],[ 0.19574362  1.23215503]
12,"[[ 1.2519731   3.10855608 -0.16857162 -0.17603522]
 [ 1.40524117 -3.58019405  0.          0.        ]]","[ 0.04150274 -0.78929483  1.50732465 -0.9099874  -1.46617022 -1.51101307
 -0.19764859 -0.92069208  1.03056995  1.46139218  0.        ]",-0.233213361159,[-0.67153853 -0.65307111],-2.88411,[-0.4381403   1.43384111],[-0.3942896   1.02704704]
13,"[[ 1.26413647  3.05458956 -0.16857162 -0.17603522]
 [-0.18361371 -1.92128175  0.          0.        ]]","[ 0.02479569 -0.78514838  1.51298491 -0.7552932  -1.46616892 -1.51101168
 -0.24250308 -0.66595928  0.9805267   1.48142333  0.        ]",-0.230948719004,[-0.67153853 -0.65307111],-2.85714,[-0.53446048  1.37617087],[-0.46105822  1.02346992]
14,"[[ 1.24218567  3.02709245 -0.16857162 -0.17603522]
 [-2.00539912 -0.92990975  0.          0.        ]]","[ 0.05489779 -0.78160541  1.50261178 -0.67672424 -1.46616762 -1.51101028
 -0.29393337 -0.51372999  0.95422081  1.49620114  0.        ]",-0.230135685847,[-0.67153853 -0.65307111],-2.83525,[-0.57726175  1.36847568],[ 0.10728947  2.26436807]
15,"[[ 1.20673834  3.01415307 -0.16857162 -0.17603522]
 [-1.54088528 -0.42455945  0.          0.        ]]","[ 0.10302812 -0.77960491  1.48440721 -0.63983394 -1.46616632 -1.51100888
 -0.28081971 -0.43613128  0.9413508   1.50775068  0.        ]",-0.230087929794,[-0.67153853 -0.65307111],-2.83025,[-0.58308554  1.36758769],[-0.42811772  1.69041247]
16,"[[ 1.1592199   3.00834877 -0.16857162 -0.17603522]
 [-3.20541277 -0.18669888  0.          0.        ]]","[ 0.16652481 -0.77863821  1.45722177 -0.62330518 -1.46616502 -1.51100749
 -0.3278105  -0.3996067   0.93504069  1.51846235  0.        ]",-0.230462351751,[-0.67153853 -0.65307111],-2.82315,[-0.57614237  1.40188456],[-0.06734944  2.5580799 ]
17,"[[ 1.09307293  3.00582701 -0.16857162 -0.17603522]
 [-3.40860782 -0.07998129  0.          0.        ]]","[ 0.25271267 -0.77820468  1.41418265 -0.61612787 -1.46616372 -1.51100609
 -0.33354675 -0.38321965  0.93186953  1.53093459  0.        ]",-0.231206185503,[-0.67153853 -0.65307111],-2.82336,[-0.55293483  1.43910575],[-0.80420081  1.61149875]
18,"[[ 0.99363108  3.0047561  -0.16857162 -0.17603522]
 [-6.52519127 -0.03361428  0.          0.        ]]","[ 0.37670499 -0.77801793  1.33848978 -0.6130805  -1.46616241 -1.51100469
 -0.42153021 -0.37609969  0.93082024  1.548417    0.        ]",-0.232499576198,[-0.67153853 -0.65307111],-2.831,[-0.51587802  1.52791047],[ 0.06378333  1.68595134]
19,"[[ 0.86695711  3.00430904 -0.16857162 -0.17603522]
 [-6.14347797 -0.01391821  0.          0.        ]]","[ 0.52322709 -0.77793934  1.22403914 -0.61180836 -1.46616111 -1.5110033
 -0.41075401 -0.37307515  0.93257192  1.57009989  0.        ]",-0.234329281877,[-0.67153853 -0.65307111],-2.83379,[-0.47018915  1.59750235],[-0.53663324  1.72188708]
20,"[[  7.23990130e-01   3.00412487e+00  -1.68571615e-01  -1.76035219e-01]
 [ -8.14654493e+00  -5.69878549e-03   0.00000000e+00   0.00000000e+00]]","[ 0.67050073 -0.77790668  1.07277318 -0.61128415 -1.46615981 -1.5110019
 -0.46730203 -0.37181291  0.93785355  1.5938211   0.        ]",-0.236576047632,[-0.67153853 -0.65307111],-2.84868,[-0.4249272   1.71113515],[ 0.01621369  2.04354574]
21,"[[  5.63321421e-01   3.00404980e+00  -1.68571615e-01  -1.76035219e-01]
 [ -7.92107741e+00  -2.30982361e-03   0.00000000e+00   0.00000000e+00]]","[ 0.80954299 -0.77789315  0.87854454 -0.61107035 -1.46615851 -1.5110005
 -0.46093674 -0.3712924   0.94759484  1.6191058   0.        ]",-0.239264874715,[-0.67153853 -0.65307111],-2.86586,[-0.39522642  1.8023113 ],[-0.87088224  1.44574092]
22,"[[  3.71877534e-01   3.00401943e+00  -1.68571615e-01  -1.76035219e-01]
 [ -1.12123431e+01  -9.32398968e-04   0.00000000e+00   0.00000000e+00]]","[ 0.93392289 -0.77788746  0.62039597 -0.61098371 -1.46615721 -1.5109991
 -0.55385164 -0.37108077  0.9640066   1.64653615  0.        ]",-0.24259367557,[-0.67153853 -0.65307111],-2.89819,[-0.38902763  1.92971075],[ 0.06342841  1.95353173]
23,"[[  1.52377398e-01   3.00400724e+00  -1.68571615e-01  -1.76035219e-01]
 [ -1.07392471e+01  -3.70952094e-04   0.00000000e+00   0.00000000e+00]]","[ 1.01586938 -0.77788497  0.30030236 -0.61094882 -1.46615591 -1.51099771
 -0.54049556 -0.37099444  0.98846492  1.67321276  0.        ]",-0.246426191508,[-0.67153853 -0.65307111],-2.92022,[-0.4307752   1.98715544],[-0.69824115  2.21305199]
24,"[[ -8.80119859e-02   3.00400237e+00  -1.68571615e-01  -1.76035219e-01]
 [ -1.32911870e+01  -1.49742915e-04   0.00000000e+00   0.00000000e+00]]","[ 1.02700814 -0.77788376 -0.06231863 -0.61093472 -1.46615461 -1.51099631
 -0.61253868 -0.37096035  1.02079582  1.69514985  0.        ]",-0.250437539848,[-0.67153853 -0.65307111],-2.97356,[-0.52301741  2.03888965],[-0.13394183  2.23092476]
25,"[[ -3.56516593e-01   3.00400043e+00  -1.68571615e-01  -1.76035219e-01]
 [ -1.35583832e+01  -5.85128267e-05   0.00000000e+00   0.00000000e+00]]","[ 0.94181981 -0.77788307 -0.45735606 -0.61092896 -1.46615331 -1.51099491
 -0.62008161 -0.37094623  1.06152781  1.70919209  0.        ]",-0.254432436584,[-0.67153853 -0.65307111],-3.03795,[-0.72134799  1.99573469],[-0.39528405  1.57893629]
26,"[[ -6.40693829e-01   3.00399966e+00  -1.68571615e-01  -1.76035219e-01]
 [ -1.48550194e+01  -2.39505645e-05   0.00000000e+00   0.00000000e+00]]","[ 0.74630422 -0.77788258 -0.83367311 -0.61092653 -1.46615201 -1.51099352
 -0.65668647 -0.3709408   1.10679841  1.71098717  0.        ]",-0.257828544953,[-0.67153853 -0.65307111],-3.08783,[-1.00344682  1.88439262],[-1.70256748  1.27047611]
27,"[[ -9.74568490e-01   3.00399930e+00  -1.68571615e-01  -1.76035219e-01]
 [ -1.85202324e+01  -1.27077352e-05   0.00000000e+00   0.00000000e+00]]","[ 0.39961771 -0.77788217 -1.1811964  -0.61092529 -1.46615071 -1.51099212
 -0.76015816 -0.37093896  1.15800403  1.69582391  0.        ]",-0.260419821003,[-0.67153853 -0.65307111],-3.14503,[-1.37024486  1.70815146],[-1.4459415   1.47141566]
28,"[[ -1.38101941e+00   3.00399911e+00  -1.68571615e-01  -1.76035219e-01]
 [ -2.21128871e+01  -7.70642572e-06   0.00000000e+00   0.00000000e+00]]","[-0.13867517 -0.77788178 -1.41506875 -0.61092449 -1.46614941 -1.51099072
 -0.8615814  -0.37093807  1.20972117  1.65473835  0.        ]",-0.261224589062,[-0.67153853 -0.65307111],-3.17195,[-1.7210238   1.44723356],[-2.38511283  1.43816468]
29,"[[ -1.85860984e+00   3.00399897e+00  -1.68571615e-01  -1.76035219e-01]
 [ -2.56344201e+01  -5.81880321e-06   0.00000000e+00   0.00000000e+00]]","[-0.82076492 -0.77788141 -1.37999942 -0.61092388 -1.46614811 -1.51098933
 -0.96099672 -0.37093766  1.24512627  1.58366101  0.        ]",-0.258775665993,[-0.67153853 -0.65307111],-3.1932,[-1.63851047  1.34600556],[-1.23992438  1.20097057]
30,"[[ -2.40593146e+00   3.00399886e+00  -1.68571615e-01  -1.76035219e-01]
 [ -2.90862392e+01  -5.36140670e-06   0.00000000e+00   0.00000000e+00]]","[-1.48125001 -0.77788103 -0.9446039  -0.61092333 -1.46614681 -1.51098793
 -1.05844385 -0.37093747  1.24291713  1.49180038  0.        ]",-0.252081186677,[-0.67153853 -0.65307111],-3.14409,[-1.42047417  1.25026011],[-2.61269889  2.17610333]
31,"[[ -3.02160385e+00   3.00399876e+00  -1.68571615e-01  -1.76035219e-01]
 [ -3.24697245e+01  -5.51899830e-06   0.00000000e+00   0.00000000e+00]]","[-1.84419871 -0.77788066 -0.11042921 -0.61092279 -1.46614551 -1.51098653
 -1.15396174 -0.37093738  1.18762179  1.40718413  0.        ]",-0.241712292201,[-0.67153853 -0.65307111],-3.11454,[-1.15335608  1.17670441],[-1.14863533  0.93996252]
32,"[[ -3.70427391e+00   3.00393497e+00  -1.68571615e-01  -1.76035219e-01]
 [ -3.57862290e+01  -4.40548532e-03   0.00000000e+00   0.00000000e+00]]","[-1.63201545 -0.7778691   0.87772876 -0.61074109 -1.46614421 -1.51098513
 -1.24758855 -0.37161289  1.08574762  1.37191702  0.        ]",-0.231031504963,[-0.67153853 -0.65307111],-2.99388,[-0.94739366  1.24438298],[-1.55184713  0.93541666]
33,"[[ -4.45261532e+00   3.00385099e+00  -1.68571615e-01  -1.76035219e-01]
 [ -3.90370781e+01  -3.57914225e-03   0.00000000e+00   0.00000000e+00]]","[-0.78179161 -0.77785399  1.53279922 -0.61050195 -1.46614291 -1.51098374
 -1.33936168 -0.37148588  0.97798347  1.4204457   0.        ]",-0.22617189782,[-0.67153853 -0.65307111],-2.83516,[-0.92759585  1.3880074 ],[-1.26421017  1.0548429 ]
34,"[[ -5.26532800e+00   3.00386380e+00  -1.68571615e-01  -1.76035219e-01]
 [ -4.22235719e+01   2.69078054e-03   0.00000000e+00   0.00000000e+00]]","[ 0.34716881 -0.77785589  1.358114   -0.61053814 -1.46614161 -1.51098234
 -1.42931782 -0.37052299  0.93002375  1.54489136  0.        ]",-0.232168948394,[-0.67153853 -0.65307111],-2.78151,[-0.51291394  1.89701653],[-1.35764079  1.31244484]
35,"[[ -6.14113766e+00   3.00391911e+00  -1.68571615e-01  -1.76035219e-01]
 [ -4.53469849e+01   2.46286841e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01805752 -0.77786526  0.28484494 -0.61069527 -1.46614031 -1.51098094
 -1.51749292 -0.37055787  0.98973591  1.67439488  0.        ]",-0.246611242271,[-0.67153853 -0.65307111],-2.89664,[-0.41823626  2.39679003],[-0.22996069  1.8452974 ]
36,"[[ -7.04820550e+00   3.00395810e+00  -1.68571615e-01  -1.76035219e-01]
 [ -4.53597568e+01   1.45052564e-03   0.00000000e+00   0.00000000e+00]]","[ 0.63036777 -0.77787176 -0.97709357 -0.61080596 -1.46613901 -1.51097955
 -1.51785206 -0.3707132   1.12642257  1.7074891   0.        ]",-0.258988812032,[-0.67153853 -0.65307111],-3.09131,[-1.14497852  2.18187761],[-0.74644572  1.61207758]
37,"[[ -7.97604353e+00   3.00397930e+00  -1.68571615e-01  -1.76035219e-01]
 [ -4.74171896e+01   7.31424604e-04   0.00000000e+00   0.00000000e+00]]","[-0.58676012 -0.77787514 -1.43097315 -0.61086602 -1.46613771 -1.51097815
 -1.57593349 -0.3708235   1.2365337   1.61026113  0.        ]",-0.260027705512,[-0.67153853 -0.65307111],-3.1765,[-1.76265943  1.62921166],[-0.84607625  1.38599152]
38,"[[ -8.94857936e+00   3.00398957e+00  -1.68571615e-01  -1.76035219e-01]
 [ -4.98283585e+01   3.39246638e-04   0.00000000e+00   0.00000000e+00]]","[-1.69396825 -0.77787659 -0.62285168 -0.61089499 -1.46613641 -1.51097675
 -1.64400098 -0.3708836   1.22570148  1.45177825  0.        ]",-0.24789996546,[-0.67153853 -0.65307111],-3.10764,[-1.32331812  1.43126309],[-1.52172638  2.49153039]
39,"[[ -9.97497425e+00   3.00399419e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.28012236e+01   1.46943949e-04   0.00000000e+00   0.00000000e+00]]","[-1.64153256 -0.77787705  0.86168899 -0.6109079  -1.46613511 -1.51097536
 -1.72792532 -0.37091301  1.0877756   1.37190929  0.        ]",-0.231193947744,[-0.67153853 -0.65307111],-2.97747,[-1.00361943  1.40730548],[ 0.33424332  1.66316339]
40,"[[ -1.10072334e+01   3.00399622e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.04325809e+01   6.72615166e-05   0.00000000e+00   0.00000000e+00]]","[-0.39415738 -0.77787705  1.58345554 -0.61091345 -1.46613381 -1.51097396
 -1.66105498 -0.37092513  0.95158295  1.45680078  0.        ]",-0.22693295072,[-0.67153853 -0.65307111],-2.78681,[-0.7442413   1.67287576],[-0.42494327  2.11499109]
41,"[[ -1.20227487e+01   3.00399712e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.11166684e+01   2.76000984e-05   0.00000000e+00   0.00000000e+00]]","[ 0.82449215 -0.77787686  0.85319187 -0.61091576 -1.46613251 -1.51097256
 -1.68036547 -0.3709311   0.94901881  1.62209253  0.        ]",-0.239605250125,[-0.67153853 -0.65307111],-2.82713,[-0.3364794   2.32921934],[ 0.06338582  2.0973273 ]
42,"[[ -1.30324110e+01   3.00399751e+00  -1.68571615e-01  -1.76035219e-01]
 [ -4.98537771e+01   1.35138504e-05   0.00000000e+00   0.00000000e+00]]","[ 0.87864594 -0.77787658 -0.60915912 -0.61091663 -1.46613121 -1.51097117
 -1.64471141 -0.37093315  1.07889306  1.71148158  0.        ]",-0.255856889631,[-0.67153853 -0.65307111],-3.02173,[-0.82607102  2.39144278],[-0.58754171  1.50228252]
43,"[[ -1.40429244e+01   3.00399766e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.11930972e+01   3.56174447e-06   0.00000000e+00   0.00000000e+00]]","[-0.27514283 -0.77787625 -1.43551606 -0.61091684 -1.46612991 -1.51096977
 -1.68251957 -0.37093456  1.21929369  1.6420696   0.        ]",-0.261023276158,[-0.67153853 -0.65307111],-3.17261,[-1.7106061   1.79234457],[-0.99771658  1.16266604]
44,"[[ -1.50962523e+01   3.00399766e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.41299046e+01  -3.48012640e-06   0.00000000e+00   0.00000000e+00]]","[-1.59280397 -0.7778759  -0.79814326 -0.61091659 -1.46612861 -1.51096837
 -1.76542565 -0.37093552  1.23590608  1.47207918  0.        ]",-0.250139994118,[-0.67153853 -0.65307111],-3.13675,[-1.35870719  1.53094542],[-0.67133728  1.5709084 ]
45,"[[ -1.61947676e+01   3.00399757e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.57163435e+01  -4.59948883e-06   0.00000000e+00   0.00000000e+00]]","[-1.6868744  -0.77787553  0.77840268 -0.61091611 -1.46612731 -1.51096698
 -1.81020973 -0.37093557  1.09790955  1.37209123  0.        ]",-0.232018345235,[-0.67153853 -0.65307111],-2.98721,[-1.01767898  1.43381822],[-0.11192621  1.58886896]
46,"[[ -1.73024741e+01   3.00399752e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.50565061e+01  -1.23504816e-06   0.00000000e+00   0.00000000e+00]]","[-0.37675573 -0.77787517  1.58313236 -0.61091572 -1.466126   -1.51096558
 -1.79157996 -0.37093494  0.95062562  1.4585712   0.        ]",-0.226997698462,[-0.67153853 -0.65307111],-2.77663,[-0.71836603  1.74099624],[-0.71227236  2.61773169]
47,"[[ -1.84209636e+01   3.00399747e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.67866753e+01  -3.44541920e-06   0.00000000e+00   0.00000000e+00]]","[ 0.90202925 -0.77787481  0.69940839 -0.61091535 -1.4661247  -1.51096418
 -1.84042149 -0.37093516  0.95860744  1.63875719  0.        ]",-0.241601756997,[-0.67153853 -0.65307111],-2.83273,[-0.33920065  2.44906497],[-0.68680417  2.52381603]
48,"[[ -1.95727011e+01   3.00399739e+00  -1.68571615e-01  -1.76035219e-01]
 [ -5.83817575e+01  -4.49984331e-06   0.00000000e+00   0.00000000e+00]]","[ 0.67130992 -0.77787445 -0.93048772 -0.61091488 -1.4661234  -1.51096278
 -1.88544924 -0.3709352   1.11982929  1.70891606  0.        ]",-0.258619527481,[-0.67153853 -0.65307111],-3.05496,[-1.04465306  2.38402486],[-1.10314826  2.1252792 ]
49,"[[ -2.07684651e+01   3.00399727e+00  -1.68571615e-01  -1.76035219e-01]
 [ -6.11852956e+01  -7.21099926e-06   0.00000000e+00   0.00000000e+00]]","[-0.90342961 -0.77787407 -1.35148303 -0.6109143  -1.4661221  -1.51096139
 -1.96459215 -0.3709355   1.24719948  1.57362323  0.        ]",-0.258221473118,[-0.67153853 -0.65307111],-3.13871,[-1.59977567  1.78643799],[-1.61949416  2.39312914]
