timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
27,"[[-0.44592392  1.35984317  0.1088691   0.03102236]
 [ 1.68930968  1.10983545  0.          0.        ]]","[ 0.89988068  0.79835843 -0.5858616   1.85460764  0.93561769  0.2780497
 -0.18855054 -0.2037039   0.01156532 -0.03179442  0.        ]",-0.0502241638869,[-0.60340929 -0.64782757],-1.571,[-0.2588549  -0.13164285],[-0.17060042 -0.1543128 ]
28,"[[-0.41924513  1.37569035  0.1088691   0.03102236]
 [ 0.98092437  0.47699235  0.          0.        ]]","[ 0.91591116  0.77831023 -0.54918079  1.86387933  0.93561717  0.27804961
 -0.20845753 -0.29971206 -0.01219015  0.01775694  0.        ]",-0.0493398113551,[-0.60340929 -0.64782757],-1.58377,[-0.27539557 -0.02015926],[-0.30953498  0.88739509]
29,"[[-0.41211857  1.42039237  0.1088691   0.03102236]
 [-0.26410822  3.98152723  0.          0.        ]]","[ 0.92003568  0.72143628 -0.53930694  1.8861773   0.93561664  0.27804952
 -0.24344539  0.23195896 -0.0521513   0.05410915  0.        ]",-0.0468915615638,[-0.60340929 -0.64782757],-1.5479,[-0.35429665 -0.78299409],[ 0.18021789 -0.47779245]
30,"[[-0.41018824  1.48024893  0.1088691   0.03102236]
 [ 0.45473871  2.01069875  0.          0.        ]]","[ 0.92114101  0.64469623 -0.536627    1.90705085  0.93561611  0.27804943
 -0.22324426 -0.06703443 -0.10404624  0.08861787  0.        ]",-0.0438803858701,[-0.60340929 -0.64782757],-1.56949,[-0.48923445 -0.55905092],[-0.5950279  -0.83836113]
31,"[[-0.42480365  1.4867617   0.1088691   0.03102236]
 [-1.90841095 -1.34823104  0.          0.        ]]","[ 0.91264606  0.636316   -0.5568596   1.90869612  0.93561559  0.27804934
 -0.2896535  -0.57661592 -0.10237463  0.0718027   0.        ]",-0.0430299023706,[-0.60340929 -0.64782757],-1.56294,[ 0.03282075  0.36382282],[-0.34450311  0.10375426]
32,"[[-0.47627242  1.46418913  0.1088691   0.03102236]
 [-3.23404859 -0.91048954  0.          0.        ]]","[ 0.88052375  0.66533782 -0.62702     1.90245818  0.93561506  0.27804925
 -0.32690653 -0.51020615 -0.06001016 -0.0126281   0.        ]",-0.0432236613484,[-0.60340929 -0.64782757],-1.53823,[ 0.45098451  0.51846558],[ 0.98949181  1.15921906]
33,"[[-0.50103037  1.48588007  0.1088691   0.03102236]
 [ 0.74501659  3.06634206  0.          0.        ]]","[ 0.8638644   0.63745011 -0.66012525  1.90847491  0.93561453  0.27804916
 -0.21508654  0.09311741 -0.06789453 -0.03526917  0.        ]",-0.0416211638268,[-0.60340929 -0.64782757],-1.54929,[-0.21355617 -0.66563761],[ 0.03957637 -0.06113535]
34,"[[-0.48470536  1.54416875  0.1088691   0.03102236]
 [ 0.88701063  2.76353514  0.          0.        ]]","[ 0.87493573  0.56229101 -0.63834451  1.91790127  0.93561401  0.27804907
 -0.21109614  0.04717866 -0.12382008  0.01924022  0.        ]",-0.0381256615607,[-0.60340929 -0.64782757],-1.54029,[-0.39236727 -0.77068555],[-0.0380344  -1.23140211]
35,"[[-0.46864422  1.55916293  0.1088691   0.03102236]
 [ 0.71964639 -1.25073818  0.          0.        ]]","[ 0.88549826  0.54292779 -0.61673229  1.91873105  0.93561348  0.27804898
 -0.21579936 -0.56182534 -0.14418695  0.04832977  0.        ]",-0.0377901387923,[-0.60340929 -0.64782757],-1.52844,[-0.29201302  0.04161496],[ 0.61781664 -0.22583387]
36,"[[-0.42986087  1.5254203   0.1088691   0.03102236]
 [ 3.15057986 -2.12063401  0.          0.        ]]","[ 0.90963941  0.58649032 -0.56382839  1.9159373   0.93561295  0.27804889
 -0.14748502 -0.6937967  -0.13347317  0.08402101  0.        ]",-0.0409639561313,[-0.60340929 -0.64782757],-1.54236,[-0.69095391  0.03610341],[ 0.20928334 -0.54538888]
37,"[[-0.35916137  1.46175981  0.1088691   0.03102236]
 [ 3.91681288 -4.23836234  0.          0.        ]]","[ 0.94858166  0.66845619 -0.46500311  1.90168608  0.93561243  0.2780488
 -0.12595223 -1.01507613 -0.11528783  0.14955883  0.        ]",-0.0469690515098,[-0.60340929 -0.64782757],-1.62864,[-0.87783247  0.43918255],[-1.83038423  1.02765048]
38,"[[-0.32131663  1.41757008  0.1088691   0.03102236]
 [-0.11887684 -0.19407423  0.          0.        ]]","[ 0.96668277  0.72503743 -0.41097799  1.88491475  0.9356119   0.27804871
 -0.23936351 -0.40151802 -0.09836186  0.18054316  0.        ]",-0.0505767102937,[-0.60340929 -0.64782757],-1.5687,[-0.56338638 -0.06635652],[ 0.10804804 -0.45558567]
39,"[[-0.31937677  1.39562683  0.1088691   0.03102236]
 [ 0.31143101 -1.99425194  0.          0.        ]]","[ 0.9675578   0.75299759 -0.4081895   1.87450199  0.93561137  0.27804863
 -0.22727088 -0.67462232 -0.08034899  0.17251795  0.        ]",-0.0514682709321,[-0.60340929 -0.64782757],-1.5762,[-0.51638693  0.32942387],[-0.07887399  0.44527827]
40,"[[-0.3163454   1.37382854  0.1088691   0.03102236]
 [-0.00723408 -0.19158429  0.          0.        ]]","[ 0.96891525  0.78066572 -0.40382849  1.86279558  0.93561084  0.27804854
 -0.23622597 -0.40113979 -0.06326308  0.16576087  0.        ]",-0.052441167436,[-0.60340929 -0.64782757],-1.62074,[-0.52555209  0.01470335],[-1.41876737  0.3891272 ]
41,"[[-0.35619641  1.38550248  0.1088691   0.03102236]
 [-3.96469299  1.35381184  0.          0.        ]]","[ 0.95006735  0.76586176 -0.46079647  1.86922957  0.93561032  0.27804845
 -0.34743886 -0.16668791 -0.05103595  0.11508045  0.        ]",-0.050312023192,[-0.60340929 -0.64782757],-1.55919,[ 0.10845873  0.05749127],[ 0.09132404 -0.15206448]
42,"[[-0.43107618  1.40626705  0.1088691   0.03102236]
 [-3.52474695  0.72474488  0.          0.        ]]","[ 0.90890919  0.73945122 -0.56550018  1.87971445  0.93560979  0.27804836
 -0.33507532 -0.26212352 -0.03178897  0.01865416  0.        ]",-0.0473523559435,[-0.60340929 -0.64782757],-1.54423,[ 0.34474745  0.24433835],[ 0.62136878  0.41578937]
43,"[[-0.47620346  1.43713086  0.1088691   0.03102236]
 [-0.99638972  2.35621108  0.          0.        ]]","[ 0.88056342  0.70003051 -0.62692516  1.89301773  0.93560926  0.27804827
 -0.26402299 -0.01461386 -0.03792577 -0.02848299  0.        ]",-0.0450204822993,[-0.60340929 -0.64782757],-1.55664,[ 0.05066122 -0.30344188],[-0.14930263 -0.43785662]
44,"[[-0.5018581   1.46639302  0.1088691   0.03102236]
 [-1.56717917  0.57593627  0.          0.        ]]","[ 0.86328843  0.66250348 -0.66122253  1.90310039  0.93560874  0.27804818
 -0.28006331 -0.28469925 -0.05168186 -0.04787344  0.        ]",-0.042980696446,[-0.60340929 -0.64782757],-1.5688,[ 0.2553044   0.10057016],[ 0.01613308  1.13831187]
45,"[[-0.53225763  1.51752489  0.1088691   0.03102236]
 [-1.47307113  4.52409342  0.          0.        ]]","[ 0.84174881  0.59667269 -0.70124084  1.91478403  0.93560821  0.27804809
 -0.27741858  0.3142757  -0.0820878  -0.06087323  0.        ]",-0.0393559899713,[-0.60340929 -0.64782757],-1.56748,[ 0.11103787 -0.81878448],[-0.48398619 -0.96598702]
46,"[[-0.58063742  1.5687347   0.1088691   0.03102236]
 [-3.35865102  0.6099205   0.          0.        ]]","[ 0.80512451  0.5305615  -0.76344945  1.91889241  0.93560768  0.278048
 -0.33040734 -0.27954367 -0.10738002 -0.09834472  0.        ]",-0.0357731709597,[-0.60340929 -0.64782757],-1.55549,[ 0.63821977  0.13277796],[ 0.38845742  0.12392859]
47,"[[-0.63171981  1.58573226  0.1088691   0.03102236]
 [-1.75492694  1.08824966  0.          0.        ]]","[ 0.76341217  0.50860765 -0.82702023  1.91857215  0.93560716  0.27804791
 -0.28533912 -0.20697624 -0.10570141 -0.15853197  0.        ]",-0.0354598837938,[-0.60340929 -0.64782757],-1.57778,[ 0.56192338 -0.0638763 ],[ 0.35039207  1.00299496]
48,"[[-0.65256296  1.64700648  0.1088691   0.03102236]
 [-0.33408578  5.02605524  0.          0.        ]]","[ 0.74551874  0.42955909 -0.85229773  1.91046887  0.93560663  0.27804782
 -0.24541031  0.39042875 -0.14991204 -0.15063732  0.        ]",-0.0305360978444,[-0.60340929 -0.64782757],-1.57763,[ 0.18409336 -1.12196195],[ 0.59034804 -2.10364524]
49,"[[-0.63572911  1.70679784  0.1088691   0.03102236]
 [ 2.00965032  0.96661327  0.          0.        ]]","[ 0.76000843  0.35277706 -0.83191224  1.89209041  0.9356061   0.27804773
 -0.17954615 -0.22542993 -0.20581092 -0.09665505  0.        ]",-0.0250698869699,[-0.60340929 -0.64782757],-1.56457,[-0.1685814  -0.60422724],[ 0.31489653 -0.67862939]
