timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
17,"[[-0.24021443  0.87579122  0.16649117  0.0375326 ]
 [ 5.04052834 -3.20996532  0.          0.        ]]","[ 0.98991456  1.29893238 -0.28816738  1.1893026   1.4345764   0.33468256
 -0.09718692 -0.86521562 -0.27821421 -0.12646957  0.        ]",-0.0195655538745,[-0.68823826 -0.66376698],-1.84995,[-0.82927704  0.00120767],[ 0.35486015 -0.26331798]
18,"[[-0.12631542  0.80176338  0.16649117  0.0375326 ]
 [ 6.34501821 -4.18956191  0.          0.        ]]","[ 1.01992729  1.3692874  -0.11895942  1.04761536  1.43457519  0.33468246
 -0.06033416 -1.01615659 -0.28368439  0.01635407  0.        ]",-0.0263080016867,[-0.68823826 -0.66376698],-1.83856,[-1.34933853  0.05547927],[-0.90499101 -0.20032896]
19,"[[-0.03659681  0.71085707  0.16649117  0.0375326 ]
 [ 2.63921834 -4.89868361  0.          0.        ]]","[ 1.03048426  1.44898576  0.01617451  0.8582865   1.43457398  0.33468236
 -0.16502557 -1.12542119 -0.27626901  0.10244332  0.        ]",-0.0336257961494,[-0.68823826 -0.66376698],-1.85572,[-0.97687918  0.54166108],[-1.48360609  0.70144005]
20,"[[-0.02404031  0.64173679  0.16649117  0.0375326 ]
 [-1.37020092 -2.0229251   0.          0.        ]]","[ 1.03103434  1.50426396  0.0351475   0.70391371  1.43457277  0.33468225
 -0.27829444 -0.68230852 -0.24163333  0.06628111  0.        ]",-0.0331849207984,[-0.68823826 -0.66376698],-1.84132,[-0.41472274  0.36098382],[ 0.04158667  0.62728784]
21,"[[-0.0495303   0.6266002   0.16649117  0.0375326 ]
 [-1.17943665  0.5008554   0.          0.        ]]","[ 1.02967757  1.51572435 -0.00335902  0.66898827  1.43457155  0.33468215
 -0.27290513 -0.29343066 -0.21947635  0.00546841  0.        ]",-0.0310042225909,[-0.68823826 -0.66376698],-1.83768,[-0.38758576 -0.12589505],[-1.10913979  0.11066081]
22,"[[-0.11258034  0.64092765  0.16649117  0.0375326 ]
 [-5.11247541  0.93044196  0.          0.        ]]","[ 1.02229281  1.50487987 -0.09834409  0.70205609  1.43457034  0.33468205
 -0.38401621 -0.22723755 -0.19840862 -0.10008866  0.        ]",-0.0286667599903,[-0.68823826 -0.66376698],-1.85961,[ 0.49213064  0.24818835],[ 0.81959802  0.70850062]
23,"[[-0.18129191  0.68748688  0.16649117  0.0375326 ]
 [-1.76979542  3.7162133   0.          0.        ]]","[ 1.00774127  1.46820213 -0.20107695  0.80705334  1.43456913  0.33468195
 -0.28958296  0.20200936 -0.1965695  -0.18695352  0.        ]",-0.0281652644008,[-0.68823826 -0.66376698],-1.84828,[ 0.14985755 -0.57641327],[-0.19106978 -0.75393729]
24,"[[-0.22391075  0.73112298  0.16649117  0.0375326 ]
 [-2.48970133  0.6575874   0.          0.        ]]","[ 0.99533509  1.43188222 -0.26418196  0.90188638  1.43456792  0.33468184
 -0.30992075 -0.26928058 -0.2049326  -0.22659441  0.        ]",-0.0278847636866,[-0.68823826 -0.66376698],-1.86534,[ 0.43300113  0.09622274],[-0.43282898  0.2621695 ]
25,"[[-0.29039534  0.75456481  0.16649117  0.0375326 ]
 [-4.15322266  1.68316911  0.          0.        ]]","[ 0.97087669  1.4116178  -0.36136503  0.95133939  1.43456671  0.33468174
 -0.35691636 -0.1112532  -0.20016976 -0.32997245  0.        ]",-0.0324445470254,[-0.68823826 -0.66376698],-1.8958,[ 0.92038     0.11311623],[ 0.17584284 -0.81355484]
26,"[[-0.36564473  0.75557005  0.16649117  0.0375326 ]
 [-3.37430121 -1.57179363  0.          0.        ]]","[ 0.9358117   1.41073618 -0.46903008  0.95343565  1.43456549  0.33468164
 -0.33491114 -0.61279592 -0.19140597 -0.47169284  0.        ]",-0.0425546309148,[-0.68823826 -0.66376698],-1.99326,[ 1.24931872  0.85837579],[ 1.10285551  1.12066366]
27,"[[-0.39277901  0.76416074  0.16649117  0.0375326 ]
 [ 0.64748601  2.41757845  0.          0.        ]]","[ 0.92127972  1.40317248 -0.50713396  0.97127274  1.43456428  0.33468153
 -0.22129252  0.00190906 -0.19365187 -0.51473376  0.        ]",-0.0457675947485,[-0.68823826 -0.66376698],-2.0108,[ 0.81110758 -0.18026248],[ 0.75975329  0.04818687]
28,"[[-0.34979905  0.81393655  0.16649117  0.0375326 ]
 [ 3.64055959  2.55952945  0.          0.        ]]","[ 0.94383736  1.35803043 -0.44659215  1.07170635  1.43456307  0.33468143
 -0.13673585  0.02378167 -0.21726016 -0.3849343   0.        ]",-0.0342872725675,[-0.68823826 -0.66376698],-1.91348,[-0.04624019 -0.73663187],[-0.10142731 -1.44368594]
29,"[[-0.28172351  0.824892    0.16649117  0.0375326 ]
 [ 3.16854361 -1.45061811  0.          0.        ]]","[ 0.97441478  1.34779815 -0.34878775  1.09312672  1.43456186  0.33468133
 -0.15007063 -0.59412464 -0.23631872 -0.24776924  0.        ]",-0.0252027150934,[-0.68823826 -0.66376698],-1.86066,[-0.31102586 -0.06285021],[ 0.43126769 -1.00707534]
30,"[[-0.20184971  0.7564342   0.16649117  0.0375326 ]
 [ 4.81334805 -5.38206668  0.          0.        ]]","[ 1.00207501  1.40997409 -0.2315844   0.95523424  1.43456065  0.33468123
 -0.10360358 -1.19990407 -0.22481206 -0.16185855  0.        ]",-0.0249933794795,[-0.68823826 -0.66376698],-1.85361,[-0.57707024  0.71099108],[-0.4225584   1.02079991]
31,"[[-0.1233256   0.6895952   0.16649117  0.0375326 ]
 [ 3.04496341 -1.31537863  0.          0.        ]]","[ 1.02045873  1.46648067 -0.11447356  0.81171222  1.43455943  0.33468112
 -0.1535618  -0.57328521 -0.2194219  -0.07582445  0.        ]",-0.0271771082517,[-0.68823826 -0.66376698],-1.83406,[-0.77692634 -0.09706607],[-0.80186081  0.17624256]
32,"[[-0.09486258  0.67056157  0.16649117  0.0375326 ]
 [-0.18788986 -0.59039836  0.          0.        ]]","[ 1.02494136  1.48177605 -0.07170267  0.76932387  1.43455822  0.33468102
 -0.24489242 -0.46157592 -0.22172705 -0.03975187  0.        ]",-0.0284166751124,[-0.68823826 -0.66376698],-1.83136,[-0.39241397  0.01166926],[ 0.05961965 -0.794636  ]
33,"[[-0.09620566  0.62730089  0.16649117  0.0375326 ]
 [ 0.05278545 -3.72522293  0.          0.        ]]","[ 1.02475543  1.51518416 -0.07372374  0.67060809  1.43455701  0.33468092
 -0.23809308 -0.94460738 -0.19824469 -0.08170856  0.        ]",-0.0291819389351,[-0.68823826 -0.66376698],-1.84389,[-0.15651183  0.80456686],[ 0.78135583  0.17011308]
34,"[[-0.06414815  0.56028371  0.16649117  0.0375326 ]
 [ 3.14265891 -2.97898577  0.          0.        ]]","[ 1.02846916  1.56309458 -0.02541947  0.51154013  1.4345558   0.33468082
 -0.1508016  -0.82962244 -0.17858812 -0.08324509  0.        ]",-0.0311980815862,[-0.68823826 -0.66376698],-1.84899,[-0.69723153  0.42058638],[-0.53804111  0.77677451]
35,"[[-0.02328651  0.53216304  0.16649117  0.0375326 ]
 [ 0.95081136  0.15647054  0.          0.        ]]","[ 1.03105192  1.58176109  0.03628861  0.44271686  1.43455458  0.33468071
 -0.21272303 -0.34649297 -0.18313672 -0.03150313  0.        ]",-0.0325791065702,[-0.68823826 -0.66376698],-1.83785,[-0.62985927 -0.0843179 ],[-0.2457605   0.30833452]
36,"[[-0.01421829  0.54751439  0.16649117  0.0375326 ]
 [-0.04068635  1.37460382  0.          0.        ]]","[  1.03129734e+00   1.57167553e+00   4.99947582e-02   4.80433854e-01
   1.43455337e+00   3.34680609e-01  -2.40733593e-01  -1.58795817e-01
  -1.95222090e-01   8.18560144e-06   0.00000000e+00]",-0.0329312015142,[-0.68823826 -0.66376698],-1.82711,[-0.58141327 -0.29946402],[ 0.34035677 -0.70638058]
37,"[[-0.00150403  0.54666561  0.16649117  0.0375326 ]
 [ 1.30761857 -1.45006693  0.          0.        ]]","[ 1.03144134  1.57223831  0.06921445  0.4783574   1.43455216  0.33468051
 -0.20264279 -0.59403753 -0.20126859  0.02329153  0.        ]",-0.0336818546077,[-0.68823826 -0.66376698],-1.83305,[-0.78692538  0.12543717],[ 0.1517346   0.32716919]
38,"[[ 0.03040682  0.53094792  0.16649117  0.0375326 ]
 [ 1.88155684 -0.12611446  0.          0.        ]]","[ 1.03077364  1.58254367  0.11744769  0.43971617  1.43455095  0.3346804
 -0.1864285  -0.39003496 -0.21025006  0.06910832  0.        ]",-0.0358558326654,[-0.68823826 -0.66376698],-1.84265,[-1.03139365 -0.2382572 ],[-1.53982118 -0.33003605]
39,"[[ 0.0279764   0.51535344  0.16649117  0.0375326 ]
 [-2.11129949 -1.42899515  0.          0.        ]]","[ 1.03087568  1.59249917  0.1137751   0.40102375  1.43454974  0.3346803
 -0.29923    -0.59079037 -0.20067942  0.05035279  0.        ]",-0.0354024934538,[-0.68823826 -0.66376698],-1.85186,[-0.32152689  0.42012456],[-0.52151641  1.23609271]
40,"[[-0.0345454   0.52679239  0.16649117  0.0375326 ]
 [-4.13414877  2.55958952  0.          0.        ]]","[ 1.03057806  1.58522018  0.01927532  0.42943949  1.43454852  0.3346802
 -0.35637712  0.02379465 -0.17539697 -0.05809395  0.        ]",-0.0323193573668,[-0.68823826 -0.66376698],-1.83271,[ 0.17959675 -0.08233967],[-0.31499046 -0.9532151 ]
41,"[[-0.12889723  0.5396103   0.16649117  0.0375326 ]
 [-5.29715676 -1.26505811  0.          0.        ]]","[ 1.01943905  1.57689222 -0.12282981  0.46105669  1.43454731  0.3346801
 -0.38923298 -0.56552993 -0.14664949 -0.22816708  0.        ]",-0.0341479961406,[-0.68823826 -0.66376698],-1.88827,[ 0.89650291  0.96719337],[ 0.18377087  0.89802791]
42,"[[-0.2265075   0.55023359  0.16649117  0.0375326 ]
 [-4.46664127  2.31545772  0.          0.        ]]","[ 0.99448616  1.56985332 -0.26800817  0.48707749  1.4345461   0.33467999
 -0.36577008 -0.01382234 -0.13098934 -0.40866579  0.        ]",-0.0432089564821,[-0.68823826 -0.66376698],-1.96124,[ 1.12058699  0.3866466 ],[ 1.16719962  0.36799454]
43,"[[-0.27526587  0.61068778  0.16649117  0.0375326 ]
 [-0.42263788  3.72528011  0.          0.        ]]","[ 0.97697503  1.52748805 -0.33940258  0.63185146  1.43454489  0.33467989
 -0.25152335  0.20341165 -0.14588092 -0.4428171   0.        ]",-0.0440755734978,[-0.68823826 -0.66376698],-1.98971,[ 0.67008966 -0.24512985],[ 0.66354642  1.25854679]
44,"[[-0.2573086   0.72417208  0.16649117  0.0375326 ]
 [ 2.20966629  7.61021014  0.          0.        ]]","[ 0.98381082  1.43776412 -0.31321318  0.88701391  1.43454368  0.33467979
 -0.17715838  0.80202518 -0.1931873  -0.29642214  0.        ]",-0.0314760189831,[-0.68823826 -0.66376698],-1.87362,[-0.11137159 -1.55408835],[ 0.74548561 -0.91924401]
45,"[[-0.18394666  0.83833513  0.16649117  0.0375326 ]
 [ 5.11683384  3.81873069  0.          0.        ]]","[ 1.00703161  1.33508032 -0.20502253  1.11906388  1.43454246  0.33467968
 -0.09502827  0.2178106  -0.27875499 -0.0568353   0.        ]",-0.0221039259076,[-0.68823826 -0.66376698],-1.82569,[-1.19057775 -1.51834655],[-1.25071436 -1.30058399]
46,"[[-0.12230843  0.87423565  0.16649117  0.0375326 ]
 [ 1.06045092 -0.21522927  0.          0.        ]]","[ 1.02063042  1.30042223 -0.1129473   1.18643808  1.43454125  0.33467958
 -0.20962468 -0.40376684 -0.33364576  0.08219019  0.        ]",-0.0285853754742,[-0.68823826 -0.66376698],-1.85029,[-0.85901958 -0.56749856],[-0.98024092 -1.27252055]
47,"[[-0.14020952  0.83025817  0.16649117  0.0375326 ]
 [-2.83754606 -4.16934323  0.          0.        ]]","[ 1.01724033  1.34272532 -0.13977566  1.10352293  1.43454004  0.33467948
 -0.31974654 -1.01304082 -0.29466709  0.01512985  0.        ]",-0.0253835988847,[-0.68823826 -0.66376698],-1.8567,[ 0.09428248  0.84573954],[-0.2954186   0.94350904]
48,"[[-0.20813559  0.78518635  0.16649117  0.0375326 ]
 [-3.95137075 -0.35057     0.          0.        ]]","[ 1.00021357  1.38435027 -0.24088819  1.01430407  1.43453883  0.33467938
 -0.351213   -0.42462028 -0.23809528 -0.14754539  0.        ]",-0.0236094828936,[-0.68823826 -0.66376698],-1.85552,[ 0.49614203  0.28546566],[-0.29638966  0.17103684]
49,"[[-0.2981463   0.78504251  0.16649117  0.0375326 ]
 [-5.04605676  0.33389887  0.          0.        ]]","[ 0.96761101  1.3844791  -0.37257869  1.0140121   1.43453761  0.33467927
 -0.38213877 -0.31915293 -0.21270174 -0.31555651  0.        ]",-0.0305090785281,[-0.68823826 -0.66376698],-1.91076,[ 1.05909252  0.41121474],[ 1.94395764  0.71097398]
