timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ 1.55980383  1.45508249 -0.07885688  0.15939958]
 [ 1.0905061  -1.45970165  0.          0.        ]]","[-0.32486062  0.79706033  1.56512968  2.0824377  -0.68747989  1.38577567
 -0.19353532 -0.58952302 -0.59781867 -0.54667111  0.        ]",-0.054049861831,[-0.42556506 -0.47467664],-1.80272,[ 0.02346981 -0.17864749],[ 0.28789782 -1.1300698 ]
11,"[[ 1.59283647  1.38644823 -0.07885688  0.15939958]
 [ 2.20903846 -5.39062819  0.          0.        ]]","[-0.3713962   0.88738757  1.56485156  2.05141063 -0.68747952  1.38577417
 -0.16213031 -1.16606399 -0.62124259 -0.51165329  0.        ]",-0.0524629050246,[-0.42556506 -0.47467664],-1.80616,[ 0.11015142  0.50543165],[-0.03952185 -0.7433007 ]
12,"[[ 1.63501637  1.25017697 -0.07885688  0.15939958]
 [ 2.00964903 -8.22704286  0.          0.        ]]","[-0.43076219  1.06291537  1.56209757  1.94852118 -0.68747914  1.38577267
 -0.16772849 -1.58207376 -0.63890377 -0.42143536  0.        ]",-0.046467538437,[-0.42556506 -0.47467664],-1.7588,[ 0.31447557  1.18266761],[ 0.68686648  1.84869619]
13,"[[ 1.70207012  1.12699109 -0.07885688  0.15939958]
 [ 4.68673586 -4.10530249  0.          0.        ]]","[-0.52476318  1.21498033  1.55219453  1.80963719 -0.68747877  1.38577117
 -0.09256403 -0.97754516 -0.68114415 -0.37354253  0.        ]",-0.0470340685603,[-0.42556506 -0.47467664],-1.76544,[-0.29909796  0.22594413],[ 0.2374834   1.51475364]
14,"[[ 1.80429099  1.08542511 -0.07885688  0.15939958]
 [ 5.53254435 -0.06476771  0.          0.        ]]","[-0.66632817  1.26444654  1.52414756  1.75330766 -0.6874784   1.38576968
 -0.06881628 -0.38492737 -0.78302057 -0.4485355   0.        ]",-0.0615258158303,[-0.42556506 -0.47467664],-1.87766,[-0.30847865 -0.3769691 ],[-0.83947491 -1.93773055]
15,"[[ 1.88052746  1.04442347 -0.07885688  0.15939958]
 [ 2.10253686 -4.0221888   0.          0.        ]]","[-0.76977215  1.31219021  1.49320122  1.6932148  -0.68747802  1.38576818
 -0.16512042 -0.96535436 -0.85356443 -0.5013732   0.        ]",-0.0716173220351,[-0.42556506 -0.47467664],-1.93661,[ 0.42414379  0.5322721 ],[ 0.80297887  0.54314682]
16,"[[ 1.9540314   0.98634734 -0.07885688  0.15939958]
 [ 5.23739493 -1.79286988  0.          0.        ]]","[-0.86715287  1.37787367  1.45543367  1.60060107 -0.68747765  1.38576668
 -0.07710306 -0.63838391 -0.91568217 -0.53903671  0.        ]",-0.0799541757805,[-0.42556506 -0.47467664],-2.00604,[ 0.26702985  0.15304053],[-0.05102612  0.99941428]
17,"[[ 2.05570223  0.9905506  -0.07885688  0.15939958]
 [ 4.93073954  2.19988966  0.          0.        ]]","[-0.99705298  1.37319879  1.39075161  1.60759113 -0.68747727  1.38576518
 -0.08571298 -0.05277304 -1.00929818 -0.68235883  0.        ]",-0.0980981682257,[-0.42556506 -0.47467664],-2.11643,[ 0.78199989 -0.09420812],[-0.32980843 -0.60274633]
18,"[[ 2.14025302  1.01016893 -0.07885688  0.15939958]
 [ 3.52898461 -0.22995323  0.          0.        ]]","[-1.09996909  1.35121543  1.32639695  1.63963132 -0.6874769   1.38576368
 -0.12507001 -0.40915368 -1.07604051 -0.82486853  0.        ]",-0.114166559569,[-0.42556506 -0.47467664],-2.19589,[ 1.35358298  0.48235163],[ 1.24667741  0.33744878]
19,"[[ 2.24982706  1.01900956 -0.07885688  0.15939958]
 [ 7.41549201  1.1095305   0.          0.        ]]","[-1.22516627  1.34121874  1.2295253   1.65374682 -0.68747652  1.38576219
 -0.0159485  -0.2126938  -1.14448764 -1.00082706  0.        ]",-0.133367523129,[-0.42556506 -0.47467664],-2.3515,[ 1.50925088  0.44873071],[ 1.26171281  1.86118642]
20,"[[  2.4363546    1.08069393  -0.07885688   0.15939958]
 [ 11.22468008   5.04575254   0.           0.        ]]","[-1.41313328  1.27000248  1.03284428  1.74658736 -0.68747615  1.38576069
  0.09100211  0.36462524 -1.20069809 -1.35824394  0.        ]",-0.16770872588,[-0.42556506 -0.47467664],-2.50575,[ 1.9256779   0.31508762],[ 2.83362126 -0.04136259]
21,"[[  2.69832671   1.17894731  -0.07885688   0.15939958]
 [ 14.96013653   4.78041487   0.           0.        ]]","[-1.61304721  1.15175899  0.70093958  1.8733773  -0.68747577  1.38575919
  0.19588255  0.32570845 -1.14425835 -1.86130807  0.        ]",-0.2118474657,[-0.42556506 -0.47467664],-2.78245,[ 2.57046723  0.86120844],[ 3.81857747  0.6491215 ]
22,"[[  3.03426407   1.29937441  -0.07885688   0.15939958]
 [ 18.62156178   7.25397694   0.           0.        ]]","[-1.74109655  1.00026282  0.21400176  1.99189813 -0.6874754   1.38575769
  0.29868441  0.68850158 -0.87229232 -2.41105604  0.        ]",-0.258255641288,[-0.42556506 -0.47467664],-3.13501,[ 2.97046399  1.0875591 ],[ 2.86043823  2.15021656]
23,"[[  3.44271178   1.48271628  -0.07885688   0.15939958]
 [ 22.21154692  11.06741121   0.           0.        ]]","[-1.68580938  0.76045082 -0.3969405   2.09089924 -0.68747502  1.3857562
  0.39948043  1.24781098 -0.29173418 -2.82573638  0.        ]",-0.296644681802,[-0.42556506 -0.47467664],-3.23918,[ 2.91241121  0.93533814],[ 2.17864315  0.27142397]
24,"[[  3.92226757   1.71261921  -0.07885688   0.15939958]
 [ 25.73246979  11.91995256   0.           0.        ]]","[-1.3412471   0.45516803 -1.01311554  2.07225284 -0.68747465  1.3857547
  0.49833735  1.37285043  0.4687507  -2.8223359   0.        ]",-0.311210338485,[-0.42556506 -0.47467664],-3.15155,[ 2.31428981  0.5091244 ],[ 2.31860445  0.94497239]
25,"[[  4.47155191   1.98615738  -0.07885688   0.15939958]
 [ 29.18477956  15.42213494   0.           0.        ]]","[-0.67637143  0.10614162 -1.41774316  1.84543407 -0.68747427  1.3857532
  0.59526778  1.88650672  1.0491936  -2.28873195  0.        ]",-0.288173817285,[-0.42556506 -0.47467664],-3.00172,[ 1.12557125 -0.50185025],[ 1.36461416 -0.25875619]
26,"[[  5.08921174   2.28121998  -0.07885688   0.15939958]
 [ 32.56983152  14.08858325   0.           0.        ]]","[ 0.17808144 -0.22486227 -1.35524158  1.37091198 -0.6874739   1.3857517
  0.69030975  1.6909146   1.07880873 -1.5405509   0.        ]",-0.227693388433,[-0.42556506 -0.47467664],-2.66767,[ 0.7219553  -0.61823201],[ 0.67889126 -0.32823986]
27,"[[  5.76113866   2.54711921  -0.07885688   0.15939958]
 [ 34.61585881  12.50672146   0.           0.        ]]","[ 0.88086811 -0.45955265 -0.70272614  0.7719937  -0.68747352  1.38575021
  0.74775578  1.45890416  0.65504938 -1.13592529  0.        ]",-0.161073494048,[-0.42556506 -0.47467664],-2.33122,[ 0.71508497 -0.50472033],[ 0.96826281  0.77488763]
28,"[[  6.48506707   2.82552783  -0.07885688   0.15939958]
 [ 37.76642384  15.32492822   0.           0.        ]]","[ 1.03991484 -0.62199922  0.35533438  0.01812096 -0.68747315  1.38574871
  0.83621393  1.87224205  0.22960544 -1.28472359  0.        ]",-0.143679582332,[-0.42556506 -0.47467664],-2.16086,[ 0.94796258 -0.12043302],[ 1.22641124 -0.44883866]
29,"[[  7.2726289    3.07650296  -0.07885688   0.15939958]
 [ 40.9785521    5.24633748   0.           0.        ]]","[ 0.43334767 -0.6851238   1.31660082 -0.72528967 -0.68747277  1.38574721
  0.92640049  0.39403556  0.20352784 -1.59751093  0.        ]",-0.173689339458,[-0.42556506 -0.47467664],-2.31656,[ 1.36896849  1.09159112],[ 0.31831134  0.7997946 ]
30,"[[  8.09670204   3.09551607  -0.07885688   0.15939958]
 [ 41.4273356   -1.3351719    0.           0.        ]]","[-0.67894961 -0.6865296   1.52084654 -0.78270733 -0.6874724   1.38574571
  0.93900037 -0.571261    0.30763096 -1.67802515  0.        ]",-0.186614667694,[-0.42556506 -0.47467664],-2.34478,[ 1.80836117  1.73570395],[ 2.93769052  0.27555575]
31,"[[  8.95674451   3.06069353  -0.07885688   0.15939958]
 [ 44.5664629   -1.73201536   0.           0.        ]]","[-1.59768686 -0.68358813  0.7345962  -0.67759882 -0.68747203  1.38574421
  1.02713714 -0.62946493  0.36605041 -1.69141523  0.        ]",-0.19084743072,[-0.42556506 -0.47467664],-2.41542,[ 1.86798859  1.77187276],[ 2.03319228  1.73277995]
32,"[[  9.87894648   3.0329648   -0.07885688   0.15939958]
 [ 47.64348038  -1.0414794    0.           0.        ]]","[-1.60637592 -0.68009492 -0.61202069 -0.59410803 -0.68747165  1.38574272
  1.1135299  -0.5281851   0.44306641 -1.64053397  0.        ]",-0.190038038252,[-0.42556506 -0.47467664],-2.39975,[ 1.5323168  1.3780421],[ 1.40339013  0.69195269]
33,"[[ 10.86207763   3.01732349  -0.07885688   0.15939958]
 [ 50.65958476  -0.55492584   0.           0.        ]]","[-0.52785447 -0.67767524 -1.44795382 -0.54711927 -0.68747128  1.38574122
  1.19821224 -0.45682301  0.45248496 -1.51466136  0.        ]",-0.178627320943,[-0.42556506 -0.47467664],-2.33102,[ 1.08798909  0.82078278],[ 0.92794236  0.5902058 ]
34,"[[ 11.90206937   3.00928802  -0.07885688   0.15939958]
 [ 53.33068804  -0.2750453    0.           0.        ]]","[ 0.76893147 -0.67630629 -0.88107641 -0.5230144  -0.6874709   1.38573972
  1.27320779 -0.41577326  0.34208792 -1.42618812  0.        ]",-0.163671382545,[-0.42556506 -0.47467664],-2.26669,[ 0.86855131  0.69617712],[-0.76564385  1.55190999]
35,"[[ 12.92767524   3.00586922  -0.07885688   0.15939958]
 [ 49.24352087  -0.0973567    0.           0.        ]]","[ 0.9775676  -0.67569779  0.58684248 -0.51276622 -0.68747053  1.38573822
  1.15845109 -0.38971183  0.20943999 -1.48292326  0.        ]",-0.162314091162,[-0.42556506 -0.47467664],-2.25189,[ 0.76348615  0.78097159],[ 0.69036327  0.76433518]
36,"[[ 13.93018925   3.0044095   -0.07885688   0.15939958]
 [ 51.00201995  -0.05170747   0.           0.        ]]","[-0.05080943 -0.67543308  1.53290553 -0.50839189 -0.68747015  1.38573673
  1.20782349 -0.38301637  0.18467762 -1.63210034  0.        ]",-0.176444721433,[-0.42556506 -0.47467664],-2.33789,[ 1.29789269  1.381037  ],[ 1.51520122  0.53051217]
37,"[[  1.49798242e+01   3.00342344e+00  -7.88568773e-02   1.59399579e-01]
 [  5.39516480e+01  -4.20279193e-02   0.00000000e+00   0.00000000e+00]]","[-1.39193045 -0.67525255  1.05897361 -0.5054374  -0.68746978  1.38573523
  1.29063912 -0.38159653  0.2973162  -1.73722846  0.        ]",-0.192104329001,[-0.42556506 -0.47467664],-2.40867,[ 1.70772827  1.72215104],[ 2.22165153  0.69391318]
38,"[[  1.60878659e+01   3.00294305e+00  -7.88568773e-02   1.59399579e-01]
 [  5.68428862e+01  -1.19750173e-02   0.00000000e+00   0.00000000e+00]]","[-1.64874528 -0.67516395 -0.5092892  -0.50399804 -0.6874694   1.38573373
  1.37181512 -0.37718856  0.44571589 -1.67856757  0.        ]",-0.193858173453,[-0.42556506 -0.47467664],-2.45128,[ 1.37848437  1.31728601],[ 0.65606633  2.06192085]
39,"[[  1.72394954e+01   3.00313487e+00  -7.88568773e-02   1.59399579e-01]
 [  5.83151575e+01   1.92998530e-02   0.00000000e+00   0.00000000e+00]]","[-0.39563631 -0.67519886 -1.46025178 -0.50457243 -0.68746903  1.38573223
  1.41315058 -0.37260137  0.45922596 -1.50475739  0.        ]",-0.17811633135,[-0.42556506 -0.47467664],-2.30868,[ 0.94751722  0.73870987],[ 2.04944745  0.94584921]
40,"[[  1.84339406e+01   3.00344759e+00  -7.88568773e-02   1.59399579e-01]
 [  6.11200148e+01   1.18626402e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94859117 -0.67525589 -0.5591102  -0.50550904 -0.68746865  1.38573074
  1.49190089 -0.37369202  0.3086633  -1.42189018  0.        ]",-0.161365763644,[-0.42556506 -0.47467664],-2.19352,[ 0.6231361   0.57606834],[ 0.16662056 -0.06887307]
41,"[[ 19.65081979   3.00092378  -0.07885688   0.15939958]
 [ 60.56973349  -0.26332664   0.           0.        ]]","[ 0.63995308 -0.67478865  1.13880838 -0.49794923 -0.68746828  1.38572924
  1.47644889 -0.41405343  0.17856677 -1.54120093  0.        ]",-0.166849472502,[-0.42556506 -0.47467664],-2.2924,[ 0.75087202  0.98334783],[ 0.2018276   0.51102448]
42,"[[ 20.85820165   3.00129165  -0.07885688   0.15939958]
 [ 60.16977779   0.07270091   0.           0.        ]]","[-0.93768141 -0.67485686  1.42244614 -0.49905073 -0.6874679   1.38572774
  1.46521762 -0.36476861  0.23944503 -1.71306453  0.        ]",-0.187072286431,[-0.42556506 -0.47467664],-2.40222,[ 1.50116611  1.61419308],[ 1.35389595  1.82745918]
43,"[[  2.20893709e+01   3.00254194e+00  -7.88568773e-02   1.59399579e-01]
 [  6.29379228e+01   4.96830530e-02   0.00000000e+00   0.00000000e+00]]","[-1.74240421 -0.67508823 -0.09650996 -0.50279533 -0.68746753  1.38572624
  1.5429369  -0.36814445  0.41530518 -1.71027421  0.        ]",-0.195283230532,[-0.42556506 -0.47467664],-2.41905,[ 1.38593805  1.41619539],[ 2.10360422  0.54040007]
44,"[[  2.33753532e+01   3.00280450e+00  -7.88568773e-02   1.59399579e-01]
 [  6.56512634e+01  -6.94461128e-03   0.00000000e+00   0.00000000e+00]]","[-0.60169079 -0.67513627 -1.43515039 -0.5035816  -0.68746715  1.38572474
  1.61911716 -0.3764498   0.4685208  -1.526345    0.        ]",-0.18071008045,[-0.42556506 -0.47467664],-2.33606,[ 0.86607999  0.77777952],[ 0.48525839 -0.55392122]
45,"[[ 24.69461377   2.98063437  -0.07885688   0.15939958]
 [ 66.27269103  -2.202828     0.           0.        ]]","[ 0.93546107 -0.67072904 -0.59012055 -0.43727756 -0.68746678  1.38572325
  1.63656274 -0.6985167   0.32392989 -1.40254737  0.        ]",-0.160362429431,[-0.42556506 -0.47467664],-2.226,[ 0.42792344  0.64954793],[-0.64426432  0.89181655]
46,"[[ 25.9813116    2.9724127   -0.07885688   0.15939958]
 [ 62.41001988   1.36879432   0.           0.        ]]","[ 0.59100612 -0.66893013  1.18738502 -0.41274777 -0.68746641  1.38572175
  1.52810882 -0.17467145  0.15981402 -1.52675231  0.        ]",-0.164568719014,[-0.42556506 -0.47467664],-2.28666,[ 0.70789826  0.92980659],[-0.64311809  0.33568998]
47,"[[ 27.19157      3.00784754  -0.07885688   0.15939958]
 [ 58.62838672   1.57072828   0.           0.        ]]","[-1.0009325  -0.67604722  1.38853443 -0.51869307 -0.68746603  1.38572025
  1.42193054 -0.145054    0.25612077 -1.71348574  0.        ]",-0.187840818068,[-0.42556506 -0.47467664],-2.3938,[ 1.53278363  1.57130122],[ 1.71173281  1.49211904]
48,"[[ 28.39221719   3.0183389   -0.07885688   0.15939958]
 [ 61.42700774  -0.06814929   0.           0.        ]]","[-1.73941532 -0.67783667 -0.12608943 -0.55016379 -0.68746566  1.38571875
  1.50050542 -0.38542604  0.41789333 -1.69188496  0.        ]",-0.19362434883,[-0.42556506 -0.47467664],-2.42335,[ 1.41276646  1.41989565],[ 1.55206626  0.78807818]
49,"[[ 29.64828104   3.01381158  -0.07885688   0.15939958]
 [ 64.17023807  -0.27841969   0.           0.        ]]","[-0.6158758  -0.67708177 -1.4321925  -0.53657769 -0.68746528  1.38571726
  1.57752483 -0.41626597  0.45910355 -1.5242743   0.        ]",-0.179937745959,[-0.42556506 -0.47467664],-2.31526,[ 0.89091766  0.80767864],[ 1.60991588 -0.23905033]
