timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
19,"[[  8.99751330e+00   3.00289101e+00  -9.97810456e-02  -6.23293585e-03]
 [  4.18124088e+01  -2.08412699e-02   0.00000000e+00   0.00000000e+00]]","[-1.54065533 -0.5872105   0.64750589 -0.40131822 -0.87091991 -0.04711414
  0.98894365 -0.38165007  0.56425211 -0.20906342  0.        ]",-0.102245694919,[-0.25308427 -0.30311573],-1.46517,[ 1.46567357  1.2964083 ],[ 2.5382184   0.44330068]
20,"[[  9.86518134e+00   3.00244150e+00  -9.97810456e-02  -6.23293585e-03]
 [  4.49439598e+01  -2.05384130e-02   0.00000000e+00   0.00000000e+00]]","[-1.53297697 -0.5871229  -0.6160687  -0.39987687 -0.87091916 -0.04711412
  1.07814954 -0.38160704  0.6670922  -0.14390477  0.        ]",-0.114430694784,[-0.25308427 -0.30311573],-1.63616,[ 1.26354253  0.93368006],[ 0.0672449   0.93966071]
21,"[[  1.07578049e+01   3.00263974e+00  -9.97810456e-02  -6.23293585e-03]
 [  4.43204736e+01   2.40685697e-02   0.00000000e+00   0.00000000e+00]]","[-0.60311759 -0.58716101 -1.43605983 -0.4005122  -0.87091841 -0.04711409
  1.06038747 -0.37530019  0.68586274 -0.01380103  0.        ]",-0.117245288294,[-0.25308427 -0.30311573],-1.58631,[ 1.18931592  0.81474459],[ 0.41764389  1.15695039]
22,"[[  1.16520021e+01   3.00317637e+00  -9.97810456e-02  -6.23293585e-03]
 [  4.50966602e+01   2.49266346e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5724384  -0.58726456 -1.16598213 -0.40223242 -0.87091766 -0.04711407
  1.08249718 -0.37517867  0.6023699   0.08321789  0.        ]",-0.108715720754,[-0.25308427 -0.30311573],-1.54011,[ 1.09198165  0.98593497],[ 1.9179997   1.44537597]
23,"[[  1.25847029e+01   3.00357698e+00  -9.97810456e-02  -6.23293585e-03]
 [  4.81631966e+01   1.50947097e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11383388 -0.5873415   0.05223295 -0.40351667 -0.87091691 -0.04711405
  1.16985079 -0.37656852  0.47499987  0.07128313  0.        ]",-0.0929999048737,[-0.25308427 -0.30311573],-1.50088,[ 0.46786982  0.87347317],[-0.46915769  0.89754929]
24,"[[  1.35197632e+01   3.00369057e+00  -9.97810456e-02  -6.23293585e-03]
 [  4.53522050e+01   2.28121845e-04   0.00000000e+00   0.00000000e+00]]","[ 0.52883678 -0.587363    1.25022301 -0.40388064 -0.87091615 -0.04711402
  1.08977425 -0.37867018  0.40818826 -0.04525191  0.        ]",-0.0826253619644,[-0.25308427 -0.30311573],-1.40714,[ 0.37568694  0.87457067],[ 1.10562692  1.16160452]
25,"[[  1.44575241e+01   3.00377380e+00  -9.97810456e-02  -6.23293585e-03]
 [  4.84136824e+01   5.63497429e-03   0.00000000e+00   0.00000000e+00]]","[-0.7134309  -0.58737864  1.45123363 -0.40414729 -0.8709154  -0.047114
  1.17698371 -0.37790553  0.45650168 -0.17208936  0.        ]",-0.0885370865546,[-0.25308427 -0.30311573],-1.40006,[ 1.05468321  1.25060666],[ 1.71413065  0.31766093]
26,"[[  1.54559064e+01   3.00315090e+00  -9.97810456e-02  -6.23293585e-03]
 [  5.14145489e+01  -4.58872364e-02   0.00000000e+00   0.00000000e+00]]","[-1.62167822 -0.58725808  0.39952669 -0.40214985 -0.87091465 -0.04711398
  1.26246632 -0.38518966  0.58879744 -0.20371539  0.        ]",-0.10520637796,[-0.25308427 -0.30311573],-1.64699,[ 1.36358821  1.21672964],[-0.37661559  1.59829209]
27,"[[  1.64590243e+01   3.00303912e+00  -9.97810456e-02  -6.23293585e-03]
 [  4.89055957e+01   1.54462654e-02   0.00000000e+00   0.00000000e+00]]","[-1.29168005 -0.58723608 -1.00100824 -0.40179124 -0.8709139  -0.04711395
  1.1909936  -0.37651796  0.68580548 -0.10089507  0.        ]",-0.116696007847,[-0.25308427 -0.30311573],-1.58756,[ 1.19960582  0.858105  ],[ 1.00237971  1.66258012]
28,"[[  1.74671472e+01   3.00340659e+00  -9.97810456e-02  -6.23293585e-03]
 [  5.18967293e+01   1.75908119e-02   0.00000000e+00   0.00000000e+00]]","[-0.01548052 -0.5873067  -1.45175259 -0.40296918 -0.87091315 -0.04711393
  1.27619888 -0.37621454  0.65596446  0.04251652  0.        ]",-0.114392938971,[-0.25308427 -0.30311573],-1.56227,[ 1.12989795  0.88602328],[ 1.02129839  1.75932556]
29,"[[  1.85344987e+01   3.00369228e+00  -9.97810456e-02  -6.23293585e-03]
 [  5.48286485e+01   1.08575592e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04565992 -0.58736139 -0.44106344 -0.40388498 -0.8709124  -0.04711391
  1.35971706 -0.3771663   0.51855377  0.09012179  0.        ]",-0.0987604209344,[-0.25308427 -0.30311573],-1.51638,[ 0.59015369  0.89191991],[ 0.2472828   0.19454416]
30,"[[  1.96300046e+01   3.00299858e+00  -9.97810456e-02  -6.23293585e-03]
 [  5.47222952e+01  -5.34148559e-02   0.00000000e+00   0.00000000e+00]]","[ 0.71184858 -0.58722707  1.08220541 -0.40166057 -0.87091165 -0.04711388
  1.35668554 -0.38625309  0.41195928 -0.0189546   0.        ]",-0.0834285636454,[-0.25308427 -0.30311573],-1.40741,[ 0.13397111  0.76088077],[ 1.67933377  0.74401669]
31,"[[  2.07533061e+01   3.00260051e+00  -9.97810456e-02  -6.23293585e-03]
 [  5.75982784e+01  -5.37036903e-04   0.00000000e+00   0.00000000e+00]]","[-0.73001034 -0.58714952  1.4451579  -0.40038412 -0.8709109  -0.04711386
  1.43860997 -0.37877687  0.45681659 -0.17355047  0.        ]",-0.0885899016145,[-0.25308427 -0.30311573],-1.39141,[ 0.91147423  1.21219003],[ 1.94898094  1.24048007]
32,"[[  2.19335562e+01   3.00296699e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.04173289e+01   2.55923941e-02   0.00000000e+00   0.00000000e+00]]","[-1.66328813 -0.58722018  0.11119284 -0.40155882 -0.87091015 -0.04711384
  1.51891225 -0.3750824   0.614395   -0.19305576  0.        ]",-0.108249506175,[-0.25308427 -0.30311573],-1.5217,[ 1.24512208  1.1095531 ],[ 2.21139789  1.14487086]
33,"[[  2.31696272e+01   3.00342774e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.31805713e+01   1.89136345e-02   0.00000000e+00   0.00000000e+00]]","[-0.80713598 -0.58730884 -1.36415382 -0.40303585 -0.87090939 -0.04711381
  1.59762438 -0.37602645  0.68994248 -0.03638715  0.        ]",-0.117526055858,[-0.25308427 -0.30311573],-1.6121,[ 1.10328019  0.82173514],[-0.19036633  0.30218968]
34,"[[  2.44131272e+01   3.00297723e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.11761008e+01  -4.06775861e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76947627 -0.58722139 -0.96595515 -0.40159121 -0.87090864 -0.04711379
  1.54052166 -0.38445142  0.5759453   0.09160001  0.        ]",-0.105725785709,[-0.25308427 -0.30311573],-1.58792,[ 0.79638803  0.88682765],[-0.6876853   1.90678151]
35,"[[  2.55971800e+01   3.00294951e+00  -9.97810456e-02  -6.23293585e-03]
 [  5.72422888e+01   1.86247639e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9668495  -0.58721563  0.697916   -0.4015021  -0.87090789 -0.04711377
  1.42845943 -0.37606686  0.43000963  0.02490798  0.        ]",-0.0864338167702,[-0.25308427 -0.30311573],-1.47653,[ 0.10048488  0.73745006],[-0.43115132 -0.00960398]
36,"[[  2.67135286e+01   3.00227709e+00  -9.97810456e-02  -6.23293585e-03]
 [  5.44020364e+01  -6.10600062e-02   0.00000000e+00   0.00000000e+00]]","[-0.28964741 -0.58708474  1.52762696 -0.39934612 -0.87090714 -0.04711375
  1.34754906 -0.38733273  0.42698181 -0.13610807  0.        ]",-0.0846462362333,[-0.25308427 -0.30311573],-1.3648,[ 0.69241887  1.11138868],[ 2.06419681 -0.76418214]
37,"[[  2.78304865e+01   2.97069071e+00  -9.97810456e-02  -6.23293585e-03]
 [  5.72841092e+01  -3.08759865e+00   0.00000000e+00   0.00000000e+00]]","[-1.53092583 -0.58024797  0.67010189 -0.29832724 -0.87090639 -0.04711372
  1.42964671 -0.81523374  0.54581173 -0.23451229  0.        ]",-0.100351326273,[-0.25308427 -0.30311573],-1.52588,[ 1.42251825  1.41783607],[ 1.41205022  1.15224663]
38,"[[  2.90045155e+01   2.94925397e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.01094395e+01   9.30435174e-01   0.00000000e+00   0.00000000e+00]]","[-1.31125705 -0.57482288 -0.97784663 -0.2300754  -0.87090564 -0.0471137
  1.51012763 -0.24715109  0.71045525 -0.14700741  0.        ]",-0.119817073372,[-0.25308427 -0.30311573],-1.63119,[ 1.12544274  0.8385663 ],[ 0.41534263  0.70496405]
39,"[[  3.02112675e+01   2.99565626e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.05642724e+01   3.70067545e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2218166  -0.58576507 -1.37871967 -0.37813064 -0.87090489 -0.04711368
  1.52308167  0.14451448  0.64440419  0.06270916  0.        ]",-0.113371678556,[-0.25308427 -0.30311573],-1.56203,[ 0.93230438  0.68944472],[ 1.35332354  0.4224923 ]
40,"[[  3.14502482e+01   3.03001352e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.33245684e+01   9.59847937e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11325311 -0.59194516  0.07625569 -0.48842469 -0.87090414 -0.04711365
  1.60170953 -0.36512853  0.470832    0.04332847  0.        ]",-0.0918086943255,[-0.25308427 -0.30311573],-1.48041,[ 0.24220449  0.77495301],[ 1.4981171   1.06914671]
41,"[[  3.27438862e+01   3.02381810e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.60302149e+01  -4.76554930e-01   0.00000000e+00   0.00000000e+00]]","[ 0.05843468 -0.59095155  1.48360267 -0.4685005  -0.87090338 -0.04711363
  1.67878023 -0.44607589  0.43065527 -0.10840641  0.        ]",-0.0850545949785,[-0.25308427 -0.30311573],-1.41374,[ 0.29643553  0.95317537],[ 1.2333531   0.06036429]
42,"[[  3.40910998e+01   3.01407265e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.86823103e+01  -4.32772066e-01   0.00000000e+00   0.00000000e+00]]","[-1.51713422 -0.58928076  0.70057383 -0.43718963 -0.87090263 -0.04711361
  1.75432501 -0.43988546  0.56435278 -0.20071277  0.        ]",-0.102156452082,[-0.25308427 -0.30311573],-1.5861,[ 1.15170777  1.1993233 ],[ 0.61266676  0.7543806 ]
43,"[[  3.54754419e+01   3.00796831e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.97483563e+01  -2.03285758e-01   0.00000000e+00   0.00000000e+00]]","[-1.12004051 -0.58816683 -1.16923564 -0.41759679 -0.87090188 -0.04711358
  1.78468899 -0.40743964  0.68752979 -0.07277077  0.        ]",-0.116990212176,[-0.25308427 -0.30311573],-1.60454,[ 1.09217942  0.86666012],[ 0.30028907  2.56806331]
44,"[[  3.68684842e+01   3.00542512e+00  -9.97810456e-02  -6.23293585e-03]
 [  6.95565133e+01  -7.30878152e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66156165 -0.58768724 -1.08508515 -0.40943857 -0.87090113 -0.04711356
  1.77922048 -0.38903157  0.58952136  0.08626372  0.        ]",-0.107233731025,[-0.25308427 -0.30311573],-1.57364,[ 0.74268496  0.84329861],[ 0.72527149  2.32756013]
45,"[[  3.82746102e+01   3.00451058e+00  -9.97810456e-02  -6.23293585e-03]
 [  7.10510996e+01  -2.62903298e-02   0.00000000e+00   0.00000000e+00]]","[ 0.89020027 -0.58751234  0.84270386 -0.40650541 -0.87090038 -0.04711354
  1.82179167 -0.38241496  0.42276632  0.00889519  0.        ]",-0.0852276046778,[-0.25308427 -0.30311573],-1.47948,[-0.12554279  0.6935814 ],[ 0.31640707  1.89044383]
46,"[[  3.96940889e+01   3.00418151e+00  -9.97810456e-02  -6.23293585e-03]
 [  7.08972867e+01  -9.46363758e-03   0.00000000e+00   0.00000000e+00]]","[-0.8477775  -0.58744887  1.39449694 -0.40544994 -0.87089963 -0.04711351
  1.8174063  -0.38003573  0.46842571 -0.18166283  0.        ]",-0.0901054492777,[-0.25308427 -0.30311573],-1.50263,[ 0.74331099  1.16921234],[ 0.19416375  0.67092278]
47,"[[  4.11056658e+01   3.00371403e+00  -9.97810456e-02  -6.23293585e-03]
 [  7.02625201e+01  -2.75229540e-02   0.00000000e+00   0.00000000e+00]]","[-1.61708612 -0.58735862 -0.36892205 -0.40395071 -0.87089888 -0.04711349
  1.79932052 -0.3825888   0.6510709  -0.16332795  0.        ]",-0.112544170834,[-0.25308427 -0.30311573],-1.58848,[ 1.0844934   0.94038427],[ 1.22719092  1.22776568]
48,"[[  4.25366852e+01   3.00358718e+00  -9.97810456e-02  -6.23293585e-03]
 [  7.28308621e+01   5.12980539e-03   0.00000000e+00   0.00000000e+00]]","[-0.10222541 -0.58733379 -1.46658216 -0.40354373 -0.87089813 -0.04711347
  1.87247839 -0.37797202  0.66151793  0.03512717  0.        ]",-0.114943943109,[-0.25308427 -0.30311573],-1.60636,[ 0.96967447  0.81581718],[-0.21600032  1.47056324]
49,"[[  4.39702559e+01   3.00373321e+00  -9.97810456e-02  -6.23293585e-03]
 [  7.05338627e+01   7.50171619e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11397309 -0.58736154  0.00658136 -0.40401174 -0.87089738 -0.04711344
  1.80704217 -0.37763646  0.47866718  0.07349734  0.        ]",-0.0935024161313,[-0.25308427 -0.30311573],-1.49267,[ 0.09941822  0.73538727],[ 1.21121049  0.89871085]
