timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.33698217  1.3365871  -1.19562632 -1.66748076  0.65472515 -1.45889782
 -0.72946488  0.66366397 -0.89445503  0.11190875  0.        ]","[[-1.0514619  -1.10041819  0.07460689 -0.16963449]
 [ 6.98455664  2.10119883  0.          0.        ]]",[-0.76303906 -0.94889606],-0.845637,-0.085848786882,[-0.22838889 -0.23113351],[ 0.354343   -0.75637466]
11,"[ 0.46713701  1.34142688 -1.10737004 -1.66226493  0.65472473 -1.45889574
 -0.81822595  0.1216728  -0.7410592   0.1089659   0.        ]","[[-0.94343984 -1.09649919  0.07460689 -0.16963449]
 [ 3.82818784 -1.69666686  0.          0.        ]]",[ 1.71159865 -0.95168457],-0.669964,-0.0663110066588,[-0.22838889 -0.23113351],[ 0.42099109 -0.1862883 ]
12,"[ 0.59541868  1.25174939 -0.99728646 -1.75090907  0.6547243  -1.45889366
 -0.70905176 -0.4114293  -0.63757059  0.15775566  0.        ]","[[-0.82792495 -1.16791324  0.07460689 -0.16963449]
 [ 7.71040793 -5.43224483  0.          0.        ]]",[-1.57163479  0.10200428],-0.790274,-0.0524979045685,[-0.22838889 -0.23113351],[-0.12236935  0.31839174]
13,"[ 0.70837868  1.11698279 -0.87530156 -1.85494321  0.65472388 -1.45889158
 -0.82461772 -0.33827828 -0.5689272   0.22962844  0.        ]","[[-0.71494861 -1.2714147   0.07460689 -0.16963449]
 [ 3.60085761 -4.91965917  0.          0.        ]]",[-1.30400015  0.8782732 ],-0.711973,-0.0436353111194,[-0.22838889 -0.23113351],[-0.13924313  0.44151825]
14,"[ 0.73755087  1.03336835 -0.83886655 -1.90335187  0.65472345 -1.4588895
 -0.93792394  0.17204115 -0.57715917  0.26560053  0.        ]","[[-0.68335748 -1.3339292   0.07460689 -0.16963449]
 [-0.42834166 -1.3437287   0.          0.        ]]",[ 1.05506375  0.53597243],-0.589463,-0.0451488769931,[-0.22838889 -0.23113351],[-0.02222061  0.08486062]
15,"[ 0.76528704  1.02618394 -0.80193003 -1.90695973  0.65472302 -1.45888743
 -0.82641613  0.47857737 -0.54206672  0.27734164  0.        ]","[[-0.65214029 -1.33925258  0.07460689 -0.16963449]
 [ 3.53685463  0.80424468  0.          0.        ]]",[-0.80010753 -0.90788928],-0.628315,-0.0409442603224,[-0.22838889 -0.23113351],[-0.53709948 -0.36702731]
16,"[ 0.79777536  0.99893149 -0.75542966 -1.91988749  0.6547226  -1.45888535
 -0.91739893 -0.03661288 -0.51018362  0.29877445  0.        ]","[[-0.61386462 -1.35938844  0.07460689 -0.16963449]
 [ 0.30147827 -2.80581357  0.          0.        ]]",[ 0.51545806 -0.22379373],-0.599251,-0.0375384225465,[-0.22838889 -0.23113351],[-0.22990263  0.27823955]
17,"[ 0.81921462  0.91096094 -0.7225647  -1.95346219  0.65472217 -1.45888327
 -0.86019871 -0.15520459 -0.52827172  0.33523093  0.        ]","[[-0.58742729 -1.42384251  0.07460689 -0.16963449]
 [ 2.33549434 -3.63681342  0.          0.        ]]",[-1.65645262  0.85571335],-0.663375,-0.0410015121712,[-0.22838889 -0.23113351],[-0.41833085  0.45353323]
18,"[ 0.8243846   0.85866333 -0.7143512  -1.96763697  0.65472175 -1.45888119
 -0.97280422  0.33872397 -0.54962222  0.35464378  0.        ]","[[-0.58089353 -1.46185262  0.07460689 -0.16963449]
 [-1.66878827 -0.17574285  0.          0.        ]]",[ 0.19760735 -1.41493272],-0.551678,-0.044318035321,[-0.22838889 -0.23113351],[-0.21509033  0.08702487]
19,"[ 0.80416882  0.79895197 -0.74581849 -1.97865113  0.65472132 -1.45887911
 -0.94986335 -0.22587287 -0.61173864  0.36922585  0.        ]","[[-0.60608441 -1.50506191  0.07460689 -0.16963449]
 [-0.85304017 -4.13200001  0.          0.        ]]",[-0.23612045  0.57700628],-0.583597,-0.0523247258676,[-0.22838889 -0.23113351],[-0.03414142  0.78233951]
20,"[ 0.7822883   0.71731349 -0.77805592 -1.98489256  0.65472089 -1.45887703
 -0.97567992  0.11187628 -0.68440479  0.39749916  0.        ]","[[-0.63235661 -1.56395619  0.07460689 -0.16963449]
 [-1.77110848 -1.76531678  0.          0.        ]]",[-0.84599771  1.31475223],-0.58948,-0.0621362148405,[-0.22838889 -0.23113351],[ 0.06095195  0.57078499]
21,"[ 0.72136509  0.72394156 -0.8593603  -1.98475917  0.65472047 -1.45887495
 -1.06886611  0.68202528 -0.76066239  0.38718613  0.        ]","[[-0.70102677 -1.55917792  0.07460689 -0.16963449]
 [-5.08484619  2.22984456  0.          0.        ]]",[ 0.03936676 -1.31352689],-0.555015,-0.0711036895839,[-0.22838889 -0.23113351],[ 0.38087314  0.08938611]
22,"[ 0.62439607  0.73008166 -0.96853931 -1.98457569  0.65472004 -1.45887288
 -1.06163447  0.11066102 -0.87317238  0.3848231   0.        ]","[[-0.80014362 -1.55475117  0.07460689 -0.16963449]
 [-4.82772538 -1.77382785  0.          0.        ]]",[ 1.90412698  0.68192355],-0.516449,-0.0850131962417,[-0.22838889 -0.23113351],[ 0.81743562  0.77555984]
23,"[ 0.56532178  0.71892906 -1.02549145 -1.98485387  0.65471962 -1.4588708
 -0.94766809  0.50091479 -0.94267756  0.39742499  0.        ]","[[-0.85603718 -1.56279052  0.07460689 -0.16963449]
 [-0.77510988  0.96076535  0.          0.        ]]",[ 0.66678207 -0.19201969],-0.578278,-0.0940205672647,[-0.22838889 -0.23113351],[ 0.5377447   0.30816835]
24,"[ 0.57732423  0.73473005 -1.01442816 -1.98439311  0.65471919 -1.45886872
 -0.8730244   0.38962935 -0.92325386  0.38705804  0.        ]","[[-0.84490789 -1.55139922  0.07460689 -0.16963449]
 [ 1.8791946   0.18096631  0.          0.        ]]",[ 0.35972503  0.83204726],-0.582033,-0.0913381912995,[-0.22838889 -0.23113351],[ 0.31055781  0.33021504]
25,"[ 0.63129479  0.7855162  -0.96145393 -1.98035009  0.65471876 -1.45886664
 -0.83405325  0.85925419 -0.84051692  0.35605982  0.        ]","[[-0.79341961 -1.51476263  0.07460689 -0.16963449]
 [ 3.2649856   3.47172987  0.          0.        ]]",[ 0.05031489 -1.20831559],-0.567659,-0.080234309544,[-0.22838889 -0.23113351],[-0.11453348 -0.32250658]
26,"[ 0.69718226  0.82566964 -0.88866776 -1.97436632  0.65471834 -1.45886456
 -0.83025018  0.2843748  -0.74166991  0.33858905  0.        ]","[[-0.72676355 -1.48574527  0.07460689 -0.16963449]
 [ 3.40020001 -0.55656797  0.          0.        ]]",[-0.77315417  0.35251061],-0.606098,-0.0674209193164,[-0.22838889 -0.23113351],[-0.17345077  0.18580884]
27,"[ 0.73137711  0.82980135 -0.84675715 -1.97360634  0.65471791 -1.45886248
 -0.91819275  0.48522864 -0.69559751  0.34087696  0.        ]","[[-0.69013633 -1.48275537  0.07460689 -0.16963449]
 [ 0.27293633  0.85085776  0.          0.        ]]",[ 0.06781395 -0.86613997],-0.549638,-0.0617203389903,[-0.22838889 -0.23113351],[-0.08149236  0.0129844 ]
28,"[ 0.73874333  0.80551358 -0.83730808 -1.97766722  0.65471749 -1.45886041
 -0.91077864 -0.00661554 -0.69825369  0.35229592  0.        ]","[[-0.68203258 -1.50031759  0.07460689 -0.16963449]
 [ 0.53655489 -2.59559358  0.          0.        ]]",[-1.00584174  0.23361638],-0.628903,-0.0623633539361,[-0.22838889 -0.23113351],[ 0.01694858  0.56444222]
29,"[ 0.71196718  0.74717273 -0.87092357 -1.98374439  0.65471706 -1.45885833
 -1.02237356  0.13283346 -0.7613275   0.37563368  0.        ]","[[-0.71111696 -1.54242542  0.07460689 -0.16963449]
 [-3.43179205 -1.61844633  0.          0.        ]]",[ 0.54816397  1.27044497],-0.540551,-0.0708453141845,[-0.22838889 -0.23113351],[ 0.41927075  0.61856526]
30,"[ 0.66755729  0.75781655 -0.92259518 -1.98301716  0.65471663 -1.45885625
 -0.95947667  0.70242733 -0.81058671  0.36914731  0.        ]","[[-0.75731258 -1.53474867  0.07460689 -0.16963449]
 [-1.19520989  2.37281246  0.          0.        ]]",[-0.56308821  0.20618817],-0.589247,-0.076798063062,[-0.22838889 -0.23113351],[ 0.20660305 -0.03052109]
31,"[ 0.62109711  0.83420296 -0.97188116 -1.97275452  0.65471621 -1.45885417
 -1.0214803   0.81229599 -0.82982842  0.33229749  0.        ]","[[-0.8033392  -1.47956812  0.07460689 -0.16963449]
 [-3.40009158  3.14268769  0.          0.        ]]",[ 1.39523929 -1.45249358],-0.50589,-0.0783863977207,[-0.22838889 -0.23113351],[ 0.47412378 -0.15461928]
32,"[ 0.59220481  0.86524375 -1.00035306 -1.96602295  0.65471578 -1.45885209
 -0.90827704  0.23823196 -0.84881032  0.31803953  0.        ]","[[-0.83095202 -1.4570741   0.07460689 -0.16963449]
 [ 0.62538735 -0.87988861  0.          0.        ]]",[-0.20265255 -0.69320252],-0.646928,-0.0805299532082,[-0.22838889 -0.23113351],[ 0.38136539  0.34351856]
33,"[ 0.59679731  0.80313388 -0.99593032 -1.9779944   0.65471536 -1.45885001
 -0.93116311 -0.15097099 -0.87201286  0.34893882  0.        ]","[[-0.82660974 -1.50203494  0.07460689 -0.16963449]
 [-0.18846884 -3.6071079   0.          0.        ]]",[ 0.12122737 -0.48541712],-0.644542,-0.0840487996652,[-0.22838889 -0.23113351],[ 0.5610649   0.86482292]
34,"[ 0.59794083  0.67736793 -0.99482211 -1.98419453  0.65471493 -1.45884793
 -0.91755907 -0.41508872 -0.92464907  0.41603888  0.        ]","[[-0.82552556 -1.59274603  0.07460689 -0.16963449]
 [ 0.29526311 -5.4578316   0.          0.        ]]",[-0.15998026  2.68142357],-0.669807,-0.0922475337374,[-0.22838889 -0.23113351],[ 0.58229351  1.27319264]
35,"[ 0.59739911  0.58272244 -0.99534555 -1.97298462  0.6547145  -1.45884586
 -0.93554738  0.16542148 -0.96238251  0.47050035  0.        ]","[[-0.82603879 -1.66108966  0.07460689 -0.16963449]
 [-0.34442929 -1.3900895   0.          0.        ]]",[ 2.15847628  0.90017939],-0.502001,-0.098511045525,[-0.22838889 -0.23113351],[ 0.5458827   0.80921537]
36,"[ 0.63156047  0.59409791 -0.96116562 -1.97505133  0.65471408 -1.45884378
 -0.82407309  0.67793495 -0.92191469  0.45867434  0.        ]","[[-0.79315518 -1.65285909  0.07460689 -0.16963449]
 [ 3.61957084  2.20118811  0.          0.        ]]",[ 1.19346019 -1.03099151],-0.522125,-0.0931671386527,[-0.22838889 -0.23113351],[-0.02964157  0.1110425 ]
37,"[ 0.7389796   0.5994266  -0.83699051 -1.97594881  0.65471365 -1.4588417
 -0.71477248  0.1065737  -0.79629922  0.44925943  0.        ]","[[-0.68176751 -1.64900539  0.07460689 -0.16963449]
 [ 7.50627938 -1.80244202  0.          0.        ]]",[-1.28325232  0.15586184],-0.659435,-0.0775499118322,[-0.22838889 -0.23113351],[-0.52686554  0.53065962]
38,"[ 0.83067786  0.55869186 -0.70416604 -1.96794185  0.65471323 -1.45883962
 -0.83024805  0.19984748 -0.69552515  0.47787524  0.        ]","[[-0.5728418  -1.67849619  0.07460689 -0.16963449]
 [ 3.39995034 -1.14885559  0.          0.        ]]",[-0.69325369  0.38350732],-0.569105,-0.0668588622458,[-0.22838889 -0.23113351],[-0.50304931  0.49697059]
39,"[ 0.86066431  0.5483396  -0.65314087 -1.96549594  0.6547128  -1.45883754
 -0.90930389  0.41986574 -0.6575431   0.48908689  0.        ]","[[-0.53304887 -1.68600474  0.07460689 -0.16963449]
 [ 0.58870131  0.39285192  0.          0.        ]]",[-1.90961777  0.02235976],-0.635307,-0.0631114037333,[-0.22838889 -0.23113351],[-0.43217683  0.31052285]
40,"[ 0.8397245   0.56029771 -0.68924199 -1.96829717  0.65471237 -1.45883546
 -1.02092959  0.43147594 -0.68199605  0.47885018  0.        ]","[[-0.56110151 -1.6773315   0.07460689 -0.16963449]
 [-3.38073672  0.47420822  0.          0.        ]]",[-0.47432871 -0.41057655],-0.553592,-0.0653557255305,[-0.22838889 -0.23113351],[-0.03028411  0.409522  ]
41,"[ 0.76984164  0.55075814 -0.7955967  -1.96607265  0.65471195 -1.45883339
 -1.071833    0.1981785  -0.77977142  0.47525254  0.        ]","[[-0.646878   -1.68424945  0.07460689 -0.16963449]
 [-5.19089653 -1.16054538  0.          0.        ]]",[ 0.50056501  0.62925867],-0.531417,-0.0765910715483,[-0.22838889 -0.23113351],[ 0.43022844  0.79450709]
42,"[ 0.69428232  0.55353767 -0.8920622  -1.96672981  0.65471152 -1.45883131
 -1.0132413   0.5570041  -0.86890251  0.47512493  0.        ]","[[-0.72979183 -1.68223293  0.07460689 -0.16963449]
 [-3.10741189  1.35380691  0.          0.        ]]",[ 0.91203386  0.60884922],-0.509195,-0.0872675216988,[-0.22838889 -0.23113351],[ 0.39678448  0.41559094]
43,"[ 0.66971952  0.62400713 -0.92017181 -1.97951977  0.6547111  -1.45882923
 -0.91001434  0.8971473  -0.86737487  0.4381533   0.        ]","[[-0.75511025 -1.6312428   0.07460689 -0.16963449]
 [ 0.563307    3.73725063  0.          0.        ]]",[ 0.31730494 -0.43948893],-0.533191,-0.085819797863,[-0.22838889 -0.23113351],[ 0.04264098 -0.11396849]
44,"[ 0.69278559  0.70239452 -0.89381395 -1.9848324   0.65471067 -1.45882715
 -0.87500605  0.6382142  -0.8058164   0.39661457  0.        ]","[[-0.731354   -1.57470209  0.07460689 -0.16963449]
 [ 1.80817509  1.92286742  0.          0.        ]]",[ 0.61754965 -1.56778904],-0.525727,-0.0769615838305,[-0.22838889 -0.23113351],[-0.08609188  0.01105326]
45,"[ 0.74862803  0.70009629 -0.82435756 -1.98480501  0.65471024 -1.45882507
 -0.80726305  0.06765089 -0.73736373  0.40056707  0.        ]","[[-0.67102124 -1.57635839  0.07460689 -0.16963449]
 [ 4.21709128 -2.07516051  0.          0.        ]]",[-0.77325353  1.21161502],-0.589352,-0.0686765431854,[-0.22838889 -0.23113351],[-0.30841243  0.51864105]
46,"[ 0.79414399  0.69821277 -0.76077428 -1.98477578  0.65470982 -1.45882299
 -0.8956864   0.63867161 -0.67769547  0.40800895  0.        ]","[[-0.61822758 -1.57771576  0.07460689 -0.16963449]
 [ 1.07273598  1.92607389  0.          0.        ]]",[-0.30809383 -0.17034314],-0.526684,-0.0617284925703,[-0.22838889 -0.23113351],[-0.35537541 -0.06165177]
47,"[ 0.80158855  0.74173353 -0.74967548 -1.98396719  0.65470939 -1.45882092
 -0.93056827  0.53700316 -0.64524583  0.39122858  0.        ]","[[-0.60921851 -1.54634207  0.07460689 -0.16963449]
 [-0.16768942  1.21366951  0.          0.        ]]",[ 0.63674378 -0.80227209],-0.493516,-0.0571900285804,[-0.22838889 -0.23113351],[-0.26644343  0.01528579]
48,"[ 0.8193413   0.7308524  -0.7223203  -1.98443358  0.65470897 -1.45881884
 -0.85959355  0.08016516 -0.62551493  0.40027771  0.        ]","[[-0.58724994 -1.55418676  0.07460689 -0.16963449]
 [ 2.356143   -1.98746369  0.          0.        ]]",[ 0.31605407  0.73891101],-0.528691,-0.0552039215957,[-0.22838889 -0.23113351],[-0.41400862  0.44111151]
49,"[ 0.86428846  0.71697862 -0.64663768 -1.98476854  0.65470854 -1.45881676
 -0.82574357  0.50329859 -0.56520941  0.42101841  0.        ]","[[-0.52805012 -1.56418767  0.07460689 -0.16963449]
 [ 3.55982331  0.97749738  0.          0.        ]]",[-0.86339992 -0.43704062],-0.552142,-0.0492015044255,[-0.22838889 -0.23113351],[-0.79307157 -0.08266366]
