timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.03426956 -0.06522308],"[[  2.03383138e+00  -2.85098554e+00   1.05893711e-02   1.31279082e-01]
 [  2.11406995e+01  -2.26291910e+01   0.00000000e+00   0.00000000e+00]]",[-0.27618344 -1.25002039],"[-0.93468748 -0.73909318  1.30577243 -0.06889647  0.0880498   1.08757821
  0.5432523  -2.75799831 -0.11354155 -0.87850899  0.        ]",-0.446086,-0.123652947462,[ 0.83075082 -0.38918859]
11,[ 0.03426956 -0.06522308],"[[  2.44148260e+00  -3.19757203e+00   1.05893711e-02   1.31279082e-01]
 [  1.96296747e+01  -4.75661475e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70812796 -0.09680528],"[-1.37657607 -0.79014638  0.92348977  0.76526923  0.08804955  1.08757155
  0.44724421 -0.34815977 -0.31031186 -1.04434665  0.        ]",-0.554411,-0.144057447293,[ 0.79096538 -0.46751314]
12,[ 0.03426956 -0.06522308],"[[  2.85831257e+00  -3.18014543e+00   1.05893711e-02   1.31279082e-01]
 [  2.20451550e+01   3.60580520e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36748181  0.14484314],"[-1.64796196 -0.79118427  0.36656472  0.72286905  0.0880493   1.08756488
  0.6007156   0.77938106 -0.26848609 -1.00477544  0.        ]",-0.53288,-0.13863169236,[ 0.73226571 -0.52555645]
13,[ 0.03426956 -0.06522308],"[[  3.33456238e+00  -3.10069354e+00   1.05893711e-02   1.31279082e-01]
 [  2.55680688e+01   4.22391224e+00   0.00000000e+00   0.00000000e+00]]",[ 0.59671836  0.82208812],"[-1.67752629 -0.79106279 -0.3529285   0.52940122  0.08804905  1.08755821
  0.8245494   0.86271921 -0.26373289 -0.9008965   0.        ]",-0.569533,-0.124977104247,[ 0.68986946 -0.54753536]
14,[ 0.03426956 -0.06522308],"[[  3.86455030e+00  -2.98439147e+00   1.05893711e-02   1.31279082e-01]
 [  2.74244877e+01   7.39578918e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97689764 -1.44936502],"[-1.35580823 -0.77651964 -1.07020472  0.2476761   0.08804881  1.08755155
  0.94249701  1.29038939 -0.35886336 -0.80713074  0.        ]",-0.610357,-0.113709494182,[ 0.64674556 -0.5731293 ]
15,[ 0.03426956 -0.06522308],"[[  4.44639493e+00  -2.87766416e+00   1.05893711e-02   1.31279082e-01]
 [  3.07489083e+01   3.29071399e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53468749 -0.02184218],"[-0.67931692 -0.74831253 -1.53312035 -0.00641323  0.08804856  1.08754488
  1.15371561  0.73687966 -0.50495625 -0.8460565   0.        ]",-0.727996,-0.123333661634,[ 0.65075803 -0.55502999]
16,[ 0.03426956 -0.06522308],"[[  5.07650312e+00  -2.81335875e+00   1.05893711e-02   1.31279082e-01]
 [  3.22568745e+01   3.14039157e+00   0.00000000e+00   0.00000000e+00]]",[-0.15562831 -1.09939946],"[ 0.18054776 -0.72458001 -1.4867081  -0.15619833  0.08804831  1.08753821
  1.24951929  0.71660791 -0.56397561 -1.01571799  0.        ]",-0.867594,-0.14716234332,[ 0.68836302 -0.53055012]
17,[ 0.03426956 -0.06522308],"[[  5.70904853e+00  -2.79088819e+00   1.05893711e-02   1.31279082e-01]
 [  3.10019147e+01  -8.79939815e-01   0.00000000e+00   0.00000000e+00]]",[ 1.90918187 -1.29781202],"[ 0.85225087 -0.71511243 -0.88927248 -0.2078042   0.08804806  1.08753155
  1.16977441  0.17452583 -0.48587721 -1.17684902  0.        ]",-0.760873,-0.164741822002,[ 0.75364077 -0.48287916]
18,[ 0.03426956 -0.06522308],"[[  6.36265388e+00  -2.84802404e+00   1.05893711e-02   1.31279082e-01]
 [  3.43475257e+01  -4.82050222e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38639275  1.87271387],"[ 1.07059412 -0.73798738  0.06107296 -0.0758157   0.08804781  1.08752488
  1.38233489 -0.3568004  -0.34393097 -1.19368536  0.        ]",-0.757015,-0.163974725527,[ 0.83705401 -0.41797277]
19,[ 0.03426956 -0.06522308],"[[  7.05813562e+00  -2.90373458e+00   1.05893711e-02   1.31279082e-01]
 [  3.51977621e+01  -7.64106324e-01   0.00000000e+00   0.00000000e+00]]",[-0.47685308 -2.07185823],"[ 0.67831278 -0.756487    1.00805758  0.05509858  0.08804756  1.08751822
  1.4363443   0.19014621 -0.23374878 -1.12664586  0.        ]",-0.741489,-0.154647572813,[ 0.85250854 -0.44070891]
20,[ 0.03426956 -0.06522308],"[[  7.73615673e+00  -2.95858229e+00   1.05893711e-02   1.31279082e-01]
 [  3.26129882e+01  -4.70759492e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68524787 -1.94592153],"[-0.15087407 -0.77097394  1.45595027  0.18572693  0.08804731  1.08751155
  1.27210577 -0.34157739 -0.19422776 -1.02853912  0.        ]",-0.499187,-0.141983221212,[ 0.85354531 -0.43051091]
21,[ 0.03426956 -0.06522308],"[[  8.42166598e+00  -3.04558664e+00   1.05893711e-02   1.31279082e-01]
 [  3.59269700e+01  -1.40295057e+00   0.00000000e+00   0.00000000e+00]]",[-0.3368909  -0.26429962],"[-1.06108681 -0.78626941  1.22706564  0.3955172   0.08804706  1.08750489
  1.48265306  0.10400881 -0.23104803 -0.9690763   0.        ]",-0.608361,-0.133961459614,[ 0.82615823 -0.4569028 ]
22,[ 0.03426956 -0.06522308],"[[  9.11968784e+00  -3.04406086e+00   1.05893711e-02   1.31279082e-01]
 [  3.38819867e+01   8.13792975e-01   0.00000000e+00   0.00000000e+00]]",[ 1.35891853  0.97151524],"[-1.6391498  -0.78607937  0.39843557  0.39181696  0.08804681  1.08749822
  1.35271056  0.40290615 -0.24045607 -0.89378618  0.        ]",-0.452606,-0.12404873373,[ 0.75183189 -0.50614756]
23,[ 0.03426956 -0.06522308],"[[  9.83032362e+00  -2.98934316e+00   1.05893711e-02   1.31279082e-01]
 [  3.71705931e+01   4.64527779e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44190296  1.58715508],"[-1.59060756 -0.77745511 -0.66244541  0.25959412  0.08804656  1.08749156
  1.56164263  0.91952782 -0.31499148 -0.80601097  0.        ]",-0.568797,-0.112879242504,[ 0.70042223 -0.53627729]
24,[ 0.03426956 -0.06522308],"[[  1.05839045e+01  -2.85762052e+00   1.05893711e-02   1.31279082e-01]
 [  3.81840095e+01   8.51423570e+00   0.00000000e+00   0.00000000e+00]]",[-0.42582208  1.09246827],"[-0.86999132 -0.74142337 -1.4592557  -0.05341734  0.08804631  1.08748489
  1.62601485  1.4411948  -0.50455079 -0.81599821  0.        ]",-0.767143,-0.119557901726,[ 0.66582251 -0.55839276]
25,[ 0.03426956 -0.06522308],"[[  1.13230742e+01  -2.64927947e+00   1.05893711e-02   1.31279082e-01]
 [  3.57408900e+01   1.23073777e+01   0.00000000e+00   0.00000000e+00]]",[-0.11190698 -1.51505539],"[ 0.13271313 -0.64185904 -1.50564588 -0.52227986  0.08804606  1.08747823
  1.47077541  1.95262348 -0.65816725 -1.09828606  0.        ]",-0.974533,-0.161966741843,[ 0.65041691 -0.59015495]
26,[ 0.03426956 -0.06522308],"[[  1.20263271e+01  -2.44527548e+00   1.05893711e-02   1.31279082e-01]
 [  3.45883387e+01   8.10714357e+00   0.00000000e+00   0.00000000e+00]]",[-0.64013403 -0.06147111],"[ 0.87730315 -0.49761225 -0.84509033 -0.93325808  0.08804582  1.08747156
  1.39753541  1.38627051 -0.48304084 -1.47063055  0.        ]",-1.05194,-0.202604023214,[ 0.70447928 -0.57699049]
27,[ 0.03426956 -0.06522308],"[[  1.26857806e+01  -2.28715151e+00   1.05893711e-02   1.31279082e-01]
 [  3.13677630e+01   7.70658271e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62303842  0.05086355],"[ 1.06509909 -0.35774615  0.12174631 -1.20801861  0.08804557  1.0874649
  1.19290558  1.33225036 -0.06619469 -1.55072493  0.        ]",-0.854457,-0.212051147933,[ 0.72761422 -0.60850346]
28,[ 0.03426956 -0.06522308],"[[  1.33466056e+01  -2.13249509e+00   1.05893711e-02   1.31279082e-01]
 [  3.47035240e+01   7.75907208e+00   0.00000000e+00   0.00000000e+00]]",[ 0.86114992 -0.55433386],"[ 0.67317586 -0.20087173  1.01380442 -1.43245255  0.08804532  1.08745823
  1.4048337   1.33931726  0.33075733 -1.23082574  0.        ]",-0.670938,-0.188264492019,[ 0.67516029 -0.69698912]
29,[ 0.03426956 -0.06522308],"[[  1.40679672e+01  -2.00083111e+00   1.05893711e-02   1.31279082e-01]
 [  3.74236390e+01   5.41531102e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0607709 -1.1194847],"[-0.21810501 -0.05448774  1.46287699 -1.58491239  0.08804507  1.08745157
  1.57764213  1.02329088  0.38993708 -0.59033937  0.        ]",-0.396198,-0.125367626986,[ 0.61425054 -0.73422545]
30,[ 0.03426956 -0.06522308],"[[  1.48114130e+01  -1.93327243e+00   1.05893711e-02   1.31279082e-01]
 [  3.69228336e+01   1.35409381e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45962487  1.2994538 ],"[-1.18140741  0.02433433  1.13245551 -1.64839525  0.08804482  1.0874449
  1.54580862  0.47569599 -0.03297778 -0.09733553  0.        ]",-0.202387,-0.0371539622485,[ 0.59877121 -0.68083143]
31,[ 0.03426956 -0.06522308],"[[  1.55822390e+01  -1.86667577e+00   1.05893711e-02   1.31279082e-01]
 [  4.01487507e+01   5.29263418e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3836784   0.09144696],"[-1.69231596  0.10403864  0.13129264 -1.70080361  0.08804457  1.08743824
  1.75074726  1.0067436  -0.69927305 -0.08937586  0.        ]",-0.454699,-0.0673369599937,[ 0.58208799 -0.65931565]
32,[ 0.03426956 -0.06522308],"[[  1.63924589e+01  -1.75817374e+00   1.05893711e-02   1.31279082e-01]
 [  4.08708029e+01   5.55675892e+00   0.00000000e+00   0.00000000e+00]]",[ 2.47359695  1.09734152],"[-1.39034813  0.23723702 -1.0254207  -1.76398948  0.08804432  1.08743157
  1.79660126  1.04235076 -1.22244335 -0.69416904  0.        ]",-0.76968,-0.171216958374,[ 0.59372902 -0.62508249]
33,[ 0.03426956 -0.06522308],"[[  1.72414380e+01  -1.60834333e+00   1.05893711e-02   1.31279082e-01]
 [  4.40162514e+01   9.41362888e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2106344  -0.40553236],"[-0.36596196  0.42539345 -1.58572458 -1.80488485  0.08804407  1.08742491
  1.99641695  1.56237679 -1.10840704 -1.64689429  0.        ]",-1.24789,-0.255144478564,[ 0.65057099 -0.60687244]
34,[ 0.03426956 -0.06522308],"[[  1.81213540e+01  -1.43796743e+00   1.05893711e-02   1.31279082e-01]
 [  4.39756381e+01   7.62989122e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91658179 -0.6108449 ],"[ 0.72268427  0.64040732 -1.07615673 -1.78512534  0.08804382  1.08741825
  1.99380878  1.32185727 -0.2354738  -2.14872215  0.        ]",-1.18864,-0.288915360638,[ 0.71056825 -0.63106   ]
35,[ 0.03426956 -0.06522308],"[[  1.90285067e+01  -1.31107237e+00   1.05893711e-02   1.31279082e-01]
 [  4.67306077e+01   5.06828267e+00   0.00000000e+00   0.00000000e+00]]",[-0.65701107 -0.0794495 ],"[ 1.05281994  0.79773533  0.21162026 -1.72487194  0.08804357  1.08741158
  2.16880599  0.97645951  0.67755259 -1.57138903  0.        ]",-0.992783,-0.251985157818,[ 0.59265584 -0.82645738]
36,[ 0.03426956 -0.06522308],"[[  1.99277382e+01  -1.21377516e+00   1.05893711e-02   1.31279082e-01]
 [  4.32043809e+01   4.66253608e+00   0.00000000e+00   0.00000000e+00]]",[-1.31405502 -2.60482154],"[ 0.34282773  0.91495743  1.28501238 -1.65295762  0.08804332  1.08740492
  1.94474985  0.9217462   0.75462277 -0.39127181  0.        ]",-0.585812,-0.156826801205,[ 0.3706007 -1.0159874]
37,[ 0.03426956 -0.06522308],"[[  2.07435467e+01  -1.16109637e+00   1.05893711e-02   1.31279082e-01]
 [  3.83927737e+01   6.18535098e-01   0.00000000e+00   0.00000000e+00]]",[ 0.14043957  0.1725047 ],"[-0.75532769  0.97674545  1.38747981 -1.60495585  0.08804307  1.08739826
  1.63904182  0.37647511  0.02040558  0.33322012  0.        ]",-0.356376,-0.0541464955998,[ 0.47530276 -0.83657759]
38,[ 0.03426956 -0.06522308],"[[  2.15093523e+01  -1.14193633e+00   1.05893711e-02   1.31279082e-01]
 [  3.81884280e+01   1.29519507e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93556323 -1.56315829],"[-1.54513612  0.9988772   0.64727108 -1.5859425   0.08804283  1.08739159
  1.62604275  0.46771068 -0.89684767  0.24008674  0.        ]",-0.612835,-0.0966489611396,[ 0.52698255 -0.7166267 ]
39,[ 0.03426956 -0.06522308],"[[  2.23026933e+01  -1.15596465e+00   1.05893711e-02   1.31279082e-01]
 [  4.11360649e+01  -2.68459795e+00   0.00000000e+00   0.00000000e+00]]",[-0.15294267 -0.86784674],"[-1.63638196  0.98268204 -0.52810458 -1.59991603  0.08804258  1.08738493
  1.81328847 -0.06890406 -1.48708984 -0.5561614   0.        ]",-1.11024,-0.195788970942,[ 0.60470563 -0.60030043]
40,[ 0.03426956 -0.06522308],"[[  2.31111973e+01  -1.24353097e+00   1.05893711e-02   1.31279082e-01]
 [  3.97191992e+01  -6.06082652e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99988231 -1.00880787],"[-0.9192739   0.8794792  -1.43430797 -1.67720541  0.08804233  1.08737827
  1.72325435 -0.52413683 -1.37987837 -1.53088982  0.        ]",-1.20569,-0.26425360899,[ 0.67745447 -0.53200519]
41,[ 0.03426956 -0.06522308],"[[  2.39374265e+01  -1.40320931e+00   1.05893711e-02   1.31279082e-01]
 [  4.28933876e+01  -9.89397793e+00   0.00000000e+00   0.00000000e+00]]",[-0.15516679  0.28665145],"[ 0.19531174  0.68384589 -1.4804142  -1.77233087  0.08804208  1.0873716
  1.92488719 -1.04097576 -0.72210793 -2.08969055  0.        ]",-1.26104,-0.289285205361,[ 0.77217489 -0.48276603]
42,[ 0.03426956 -0.06522308],"[[  2.47806457e+01  -1.58765497e+00   1.05893711e-02   1.31279082e-01]
 [  4.14333110e+01  -8.55513288e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91613132 -1.42202626],"[ 0.98979916  0.4515159  -0.58660867 -1.80608499  0.08804183  1.08736494
  1.83210586 -0.86044771  0.04946277 -1.992268    0.        ]",-1.03294,-0.271882249073,[ 0.78956199 -0.53427428]
43,[ 0.03426956 -0.06522308],"[[  2.56375020e+01  -1.79671270e+00   1.05893711e-02   1.31279082e-01]
 [  4.42431755e+01  -1.23378691e+01   0.00000000e+00   0.00000000e+00]]",[ 2.06293167 -1.86859839],"[ 0.90177599  0.1894843   0.67816802 -1.74452234  0.08804158  1.08735828
  2.01058739 -1.37048415  0.48887179 -1.38563542  0.        ]",-0.584393,-0.217008012613,[ 0.78004783 -0.55998522]
44,[ 0.03426956 -0.06522308],"[[  2.65533404e+01  -2.08066583e+00   1.05893711e-02   1.31279082e-01]
 [  4.73305356e+01  -1.60450220e+01   0.00000000e+00   0.00000000e+00]]",[ 1.1257836 -0.7639213],"[-0.10626361 -0.14455285  1.44933731 -1.49661815  0.08804133  1.08735161
  2.20668857 -1.87031548  0.37870964 -0.70954116  0.        ]",-0.310495,-0.135280980388,[ 0.78332734 -0.50441766]
45,[ 0.03426956 -0.06522308],"[[  2.75303183e+01  -2.42864721e+00   1.05893711e-02   1.31279082e-01]
 [  5.03571318e+01  -1.87443045e+01   0.00000000e+00   0.00000000e+00]]",[-0.47636496 -1.60963219],"[-1.33618522 -0.48404365  0.97378877 -0.96385874  0.08804108  1.08734495
  2.39891825 -2.23423382 -0.073656   -0.45923158  0.        ]",-0.36323,-0.0717623463393,[ 0.79929531 -0.42927343]
46,[ 0.03426956 -0.06522308],"[[  2.85085742e+01  -2.83947978e+00   1.05893711e-02   1.31279082e-01]
 [  4.74776061e+01  -2.23277524e+01   0.00000000e+00   0.00000000e+00]]",[-0.52895928 -1.06878247],"[-1.66530527 -0.73485253 -0.41447614 -0.09553083  0.08804083  1.08733829
  2.21595192 -2.71733622 -0.34367075 -0.69754175  0.        ]",-0.550685,-0.0991743565218,[ 0.80411947 -0.37891933]
47,[ 0.03426956 -0.06522308],"[[  2.94276991e+01  -3.18324176e+00   1.05893711e-02   1.31279082e-01]
 [  4.44448976e+01  -4.91808348e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80822722  0.17642296],"[-0.87727614 -0.79104363 -1.45568892  0.73053608  0.08804058  1.08733163
  2.02326419 -0.3699825  -0.25589322 -0.90084426  0.        ]",-0.642476,-0.12498733222,[ 0.77216303 -0.44292551]
48,[ 0.03426956 -0.06522308],"[[  3.03398809e+01  -3.17050902e+00   1.05893711e-02   1.31279082e-01]
 [  4.67654471e+01   3.36299849e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43337517 -1.62710832],"[ 0.34547575 -0.79160819 -1.40370033  0.69954169  0.08804033  1.08732496
  2.17064559  0.74655849 -0.3351055  -0.86885101  0.        ]",-0.68074,-0.121384765497,[ 0.78337932 -0.45250452]
49,[ 0.03426956 -0.06522308],"[[  3.12831170e+01  -3.10170580e+00   1.05893711e-02   1.31279082e-01]
 [  4.75554960e+01   3.05613129e+00   0.00000000e+00   0.00000000e+00]]",[-0.02740073 -1.16846635],"[ 1.06279511 -0.79112726 -0.26227333  0.53200282  0.08804009  1.0873183
  2.22079706  0.70518035 -0.39672758 -0.97117438  0.        ]",-0.713406,-0.135857169398,[ 0.856861   -0.41350788]
