timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.44149674 -0.47946454 -1.29644534 -0.67146449  1.09618304 -1.23764224
 -0.73547917 -0.96396933 -1.45102234  0.94964392  0.        ]","[[-1.01721319 -2.620447    0.12569231 -0.14471311]
 [ 4.5140507  -9.60267243  0.          0.        ]]",[ 1.69155055  1.31671203],-0.984414,-0.203464323419,[-0.05081579 -0.08888189],[ 1.33445024  0.06729132]
11,"[ 0.58757219 -0.56733324 -1.1835378  -0.28576304  1.09617967 -1.23763786
 -0.58052144 -0.40391144 -1.36757403  1.0275211   0.        ]","[[-0.88810418 -2.77086361  0.12569231 -0.14471311]
 [ 8.38399992 -5.45279971  0.          0.        ]]",[ 3.17079415 -1.73522902],-0.87942,-0.199498736741,[-0.05081579 -0.08888189],[ 1.27160382 -0.0037995 ]
12,"[ 0.78929275 -0.62585587 -0.96420875  0.11566903  1.09617629 -1.23763348
 -0.42863536 -0.92368092 -1.28504949  1.10014836  0.        ]","[[ -0.68236547  -2.91856172   0.12569231  -0.14471311]
 [ 12.1772425   -9.30416426   0.           0.        ]]",[ 0.56551217  1.18288561],-0.954056,-0.196277090615,[-0.05081579 -0.08888189],[ 1.29190743  0.04004699]
13,"[ 0.98032519 -0.65230615 -0.62597168  0.45357866  1.09617292 -1.2376291
 -0.34861839  0.08191384 -1.22782559  1.16885177  0.        ]","[[ -0.41877069  -3.03900596   0.12569231  -0.14471311]
 [ 14.17560034  -1.85298833   0.           0.        ]]",[ 2.94086052 -0.49807986],-0.815895,-0.196232306197,[-0.05081579 -0.08888189],[ 1.08296227 -0.15318084]
14,"[ 1.09365702 -0.6528181  -0.16020509  0.46423646  1.09616955 -1.23762472
 -0.2013154   0.42313863 -1.20979494  1.1374761   0.        ]","[[ -0.09834784  -3.04277166   0.12569231  -0.14471311]
 [ 17.85438469   0.67539334   0.           0.        ]]",[ 0.50407046 -1.09787409],-0.947689,-0.19174078184,[-0.05081579 -0.08888189],[ 0.97961295 -0.28596398]
15,"[ 1.04808318 -0.65062304  0.39842442  0.42114907  1.09616618 -1.23762035
 -0.13555563  0.42800672 -1.17441774  1.09808147  0.        ]","[[  0.27521764  -3.02753985   0.12569231  -0.14471311]
 [ 19.49668308   0.71146968   0.           0.        ]]",[-0.38867995  0.41370744],-0.994206,-0.184840668463,[-0.05081579 -0.08888189],[ 0.97295725 -0.34080261]
16,"[ 0.82055725 -0.64528539  0.89690302  0.33503819  1.09616281 -1.23761597
 -0.21262769  0.64719514 -1.1170368   1.06998223  0.        ]","[[  0.64583898  -2.99701506   0.12569231  -0.14471311]
 [ 17.57185854   2.33559796   0.           0.        ]]",[ 1.15500785 -2.47687755],-0.927485,-0.176760862342,[-0.05081579 -0.08888189],[ 0.94458115 -0.44701022]
17,"[ 0.42212781 -0.64398125  1.28532668  0.31668003  1.09615944 -1.23761159
 -0.06802861  0.10662949 -1.06489256  1.08628179  0.        ]","[[  1.03350878  -2.99049096   0.12569231  -0.14471311]
 [ 21.18310494  -1.66982285   0.           0.        ]]",[ 1.32893386 -0.73907162],-0.937799,-0.173240849823,[-0.05081579 -0.08888189],[ 1.20119405 -0.26119685]
18,"[-0.18051494 -0.64903837  1.49347966  0.39339513  1.09615606 -1.23760721
  0.07371885  0.27360988 -1.04400708  1.13363183  0.        ]","[[  1.49268896  -3.01771507   0.12569231  -0.14471311]
 [ 24.72313418  -0.4325492    0.           0.        ]]",[ 1.99705406 -0.20474073],-0.965027,-0.175696900919,[-0.05081579 -0.08888189],[ 1.35099947 -0.25575867]
19,"[-0.89467048 -0.64881642  1.34698084  0.3896955   1.09615269 -1.23760284
  0.21265791  0.37368033 -1.01792889  1.19851321  0.        ]","[[  2.02196634  -3.01640468   0.12569231  -0.14471311]
 [ 28.19302653   0.30894384   0.           0.        ]]",[ 2.15601362  0.04553912],-1.00625,-0.179604289515,[-0.05081579 -0.08888189],[ 1.42690492 -0.24964738]
20,"[-1.49342375 -0.64741966  0.74049992  0.36715355  1.09614932 -1.23759846
  0.34884493  0.39765878 -1.02654235  1.28375335  0.        ]","[[  2.61995187  -3.00841458   0.12569231  -0.14471311]
 [ 31.59419028   0.48662073   0.           0.        ]]",[ 2.85400571 -0.37556485],-0.988286,-0.18868421073,[-0.05081579 -0.08888189],[ 1.44064498 -0.24317291]
21,"[-1.663868   -0.64642671 -0.2281864   0.35193266  1.09614595 -1.23759408
  0.48233493  0.34918063 -1.086906    1.35050543  0.        ]","[[  3.28528484  -3.00301472   0.12569231  -0.14471311]
 [ 34.9280013    0.12741875   0.           0.        ]]",[ 0.13746582 -0.1416026 ],-1.35331,-0.20025138746,[-0.05081579 -0.08888189],[ 1.42422581 -0.21245152]
22,"[-1.21539191 -0.64612723 -1.13716501  0.34747136  1.09614258 -1.2375897
  0.47644038  0.33806645 -1.17410788  1.35512799  0.        ]","[[  3.98236804  -3.00143137   0.12569231  -0.14471311]
 [ 34.78081105   0.04507057   0.           0.        ]]",[ 1.81130048 -0.53263783],-1.29868,-0.208159323899,[-0.05081579 -0.08888189],[ 1.36763334 -0.17705333]
23,"[-0.29110811 -0.64609842 -1.52197179  0.34706158  1.09613921 -1.23758533
  0.60740526  0.33026687 -1.24477135  1.29009422  0.        ]","[[  4.71080075e+00  -3.00128610e+00   1.25692308e-01  -1.44713106e-01]
 [  3.80515608e+01  -1.27176293e-02   0.00000000e+00   0.00000000e+00]]",[ 1.03815309 -0.58158588],-1.27752,-0.208589064617,[-0.05081579 -0.08888189],[ 1.32019734 -0.14541757]
24,"[ 0.69955021 -0.64616695 -1.07304022  0.34809958  1.09613583 -1.23758095
  0.73577731  0.32941149 -1.25737032  1.17899566  0.        ]","[[  5.50399884e+00  -3.00165476e+00   1.25692308e-01  -1.44713106e-01]
 [  4.12575647e+01  -1.90519140e-02   0.00000000e+00   0.00000000e+00]]",[-0.23189331 -0.22418164],-1.08059,-0.200044303281,[-0.05081579 -0.08888189],[ 1.2589699  -0.15704829]
25,"[ 1.09980843 -0.646154    0.03117569  0.34792531  1.09613246 -1.23757657
  0.66630832  0.33385546 -1.19542377  1.08946299  0.        ]","[[  6.31174348e+00  -3.00159310e+00   1.25692308e-01  -1.44713106e-01]
 [  3.95226803e+01   1.38799793e-02   0.00000000e+00   0.00000000e+00]]",[ 2.57888015  1.92341578],-0.7063,-0.186209301492,[-0.05081579 -0.08888189],[ 1.13057339 -0.26577085]
26,"[ 0.62706792 -0.63751008  1.12339451  0.23554938  1.09612909 -1.2375722
  0.79351607  0.86837227 -1.06747509  1.06027159  0.        ]","[[  7.13407272  -2.96157855   0.12569231  -0.14471311]
 [ 42.69960839   3.97445309   0.           0.        ]]",[ 1.62337588 -1.35939356],-0.854727,-0.171141430304,[-0.05081579 -0.08888189],[ 1.15909719 -0.47964025]
27,"[-0.51754357 -0.62703338  1.4774891   0.12683492  1.09612572 -1.23756782
  0.91818989  0.32361871 -0.95717293  1.18966821  0.        ]","[[  8.01930475  -2.92258897   0.12569231  -0.14471311]
 [ 45.81326626  -0.06194941   0.           0.        ]]",[ 3.16674781 -2.36133596],-0.840248,-0.173690842894,[-0.05081579 -0.08888189],[ 1.47295403 -0.26169559]
28,"[-1.53464457 -0.63797689  0.65650554  0.24099011  1.09612235 -1.23756344
  1.04040763 -0.21031889 -1.01986037  1.32991206  0.        ]","[[  8.96619465  -2.9635222    0.12569231  -0.14471311]
 [ 48.86560189  -4.01821096   0.           0.        ]]",[ 1.81910854  0.65824066],-1.14435,-0.192760541757,[-0.05081579 -0.08888189],[ 1.58094919 -0.13662696]
29,"[-1.474199   -0.64849579 -0.79961348  0.38459354  1.09611898 -1.23755906
  1.16021748  0.21497535 -1.13229872  1.35480629  0.        ]","[[  9.97352889  -3.0145983    0.12569231  -0.14471311]
 [ 51.85782279  -0.86695639   0.           0.        ]]",[ 1.26341237  0.2051464 ],-1.29439,-0.204503784051,[-0.05081579 -0.08888189],[ 1.48134851 -0.16616148]
30,"[-0.2270446  -0.64882258 -1.520474    0.39002644  1.09611561 -1.23755469
  1.27764511  0.38527087 -1.23561035  1.28663858  0.        ]","[[ 11.04011083  -3.01652348   0.12569231  -0.14471311]
 [ 54.79057416   0.39486497   0.           0.        ]]",[ 1.62646624 -1.01402017],-1.21702,-0.207418661308,[-0.05081579 -0.08888189],[ 1.38390231 -0.1531291 ]
31,"[ 0.9898413  -0.64774412 -0.6022092   0.37248775  1.09611224 -1.23755031
  1.39274337  0.36303642 -1.23464542  1.13751988  0.        ]","[[ 12.16476415  -3.01030776   0.12569231  -0.14471311]
 [ 57.66517995   0.2301217    0.           0.        ]]",[ 2.42560371 -1.16604264],-0.763897,-0.194236491166,[-0.05081579 -0.08888189],[ 1.28972495 -0.19910106]
32,"[ 0.69878786 -0.64713891  1.04999116  0.36301247  1.09610886 -1.23754593
  1.50556207  0.34763159 -1.1061302   1.07933869  0.        ]","[[ 13.34633872  -3.0069477    0.12569231  -0.14471311]
 [ 60.48288819   0.11598281   0.           0.        ]]",[ 0.14507457 -0.28308829],-0.987497,-0.176540996694,[-0.05081579 -0.08888189],[ 1.3931402  -0.29746461]
33,"[-0.84596605 -0.64669831  1.37136929  0.35626732  1.09610549 -1.23754156
  1.48061107  0.3463884  -1.01034288  1.19901437  0.        ]","[[ 14.5497461   -3.00455491   0.12569231  -0.14471311]
 [ 59.85992515   0.10677534   0.           0.        ]]",[ 3.21886074 -0.21684875],-0.891822,-0.179019922493,[-0.05081579 -0.08888189],[ 1.58802044 -0.23133597]
34,"[-1.67507446 -0.64636878 -0.11276919  0.35130414  1.09610212 -1.23753718
  1.59168895  0.34112466 -1.07803529  1.34595362  0.        ]","[[ 15.77477972  -3.00279381   0.12569231  -0.14471311]
 [ 62.63419267   0.06777743   0.           0.        ]]",[ 0.70445852 -0.83774129],-1.32519,-0.199077978531,[-0.05081579 -0.08888189],[ 1.56547821 -0.19666439]
35,"[-0.61339422 -0.6463018  -1.48020184  0.35031795  1.09609875 -1.2375328
  1.65371307  0.33062066 -1.22596251  1.31710757  0.        ]","[[  1.70430073e+01  -3.00244398e+00   1.25692308e-01  -1.44713106e-01]
 [  6.41834086e+01  -1.00484108e-02   0.00000000e+00   0.00000000e+00]]",[ 1.30065383 -1.40490793],-1.28278,-0.209297067971,[-0.05081579 -0.08888189],[ 1.44795597 -0.14890611]
36,"[ 0.93303013 -0.64639163 -0.73045451  0.35168495  1.09609538 -1.23752843
  1.76136146  0.32813485 -1.24279045  1.14237792  0.        ]","[[  1.83536520e+01  -3.00292935e+00   1.25692308e-01  -1.44713106e-01]
 [  6.68720956e+01  -2.84633039e-02   0.00000000e+00   0.00000000e+00]]",[ 2.60227444  0.74815442],-0.744996,-0.195471229084,[-0.05081579 -0.08888189],[ 1.36808622 -0.17435187]
37,"[ 0.60908982 -0.64034952  1.14024143  0.26962098  1.09609201 -1.23752405
  1.86687628  0.72843557 -1.0733682   1.06707726  0.        ]","[[ 19.71753674  -2.9737407    0.12569231  -0.14471311]
 [ 69.50754611   2.93757951   0.           0.        ]]",[ 1.1620873  1.1923371],-0.870095,-0.172319163676,[-0.05081579 -0.08888189],[ 1.40070343 -0.3972159 ]
38,"[-1.19789514 -0.61179524  1.12999031 -0.00237567  1.09608864 -1.23751967
  1.97027909  1.25560329 -0.94941441  1.33351508  0.        ]","[[ 21.13360283  -2.87580213   0.12569231  -0.14471311]
 [ 72.09030306   6.84366374   0.           0.        ]]",[ 0.09093557 -0.52971466],-1.25886,-0.187719209883,[-0.05081579 -0.08888189],[ 1.52994144 -0.38776127]
39,"[-1.45586336 -0.56252357 -0.83130262 -0.31120009  1.09608527 -1.2375153
  1.92749     0.95519446 -1.2804396   1.50682762  0.        ]","[[ 22.5646899   -2.76126538   0.12569231  -0.14471311]
 [ 71.02198462   4.61780077   0.           0.        ]]",[ 1.1903959  -0.39702506],-1.47811,-0.231936776906,[-0.05081579 -0.08888189],[ 1.46585453 -0.28109083]
40,"[ 0.31388512 -0.52082155 -1.37243313 -0.50809936  1.0960819  -1.23751092
  2.02966694  0.73194693 -1.44334888  1.03589314  0.        ]","[[ 24.01073615  -2.68550963   0.12569231  -0.14471311]
 [ 73.57417316   2.96365803   0.           0.        ]]",[ 2.04365984  0.06157747],-0.90127,-0.208610990627,[-0.05081579 -0.08888189],[ 1.38791156 -0.22427326]
41,"[ 1.00405584 -0.48199301  0.54054475 -0.6620719   1.09607852 -1.23750654
  2.12982078  0.75847185 -0.96281003  0.81613082  0.        ]","[[ 25.5073206   -2.62426789   0.12569231  -0.14471311]
 [ 76.07589549   3.16020686   0.           0.        ]]",[ 1.9202392  -0.12614741],-0.329118,-0.139640829063,[-0.05081579 -0.08888189],[ 1.25895703 -0.5086996 ]
42,"[-0.76514791 -0.44136735  1.40657584 -0.80231532  1.09607515 -1.23750217
  2.22798444  0.68443803 -0.75105774  1.44361894  0.        ]","[[ 27.05344097  -2.56657102   0.12569231  -0.14471311]
 [ 78.5279778    2.61166378   0.           0.        ]]",[ 1.49435609 -0.42784659],-0.929234,-0.186922178531,[-0.05081579 -0.08888189],[ 1.5031817  -0.39590919]
43,"[-1.58223934 -0.41496991 -0.56331934 -0.88460405  1.09607178 -1.23749779
  2.32421422  0.45090898 -1.36491059  1.66707806  0.        ]","[[ 28.64811813  -2.53170156   0.12569231  -0.14471311]
 [ 80.93183094   0.88133745   0.           0.        ]]",[ 1.20006843 -0.64018725],-1.58557,-0.254614884226,[-0.05081579 -0.08888189],[ 1.5670892  -0.21692899]
44,"[ 0.30947954 -0.42100373 -1.3747293  -0.86632812  1.09606841 -1.23749341
  2.41856894  0.10870322 -1.50842909  0.92858896  0.        ]","[[ 30.29040252  -2.53951629   0.12569231  -0.14471311]
 [ 83.28892783  -1.65422979   0.           0.        ]]",[ 1.2836154  -0.16647834],-0.895681,-0.208866745684,[-0.05081579 -0.08888189],[ 1.49327278 -0.11962539]
45,"[ 0.88563702 -0.45023533  0.79455686 -0.77320293  1.09606504 -1.23748904
  2.51107817  0.02645809 -0.86790928  0.84161514  0.        ]","[[ 31.97936853  -2.57871501   0.12569231  -0.14471311]
 [ 85.60001091  -2.26362279   0.           0.        ]]",[ 1.5855401 -0.5553778],-0.359485,-0.13261491078,[-0.05081579 -0.08888189],[ 1.44536841 -0.32370397]
46,"[-1.21263868 -0.49591618  1.11591805 -0.60941516  1.09606167 -1.23748466
  2.60177089 -0.26204588 -0.87005745  1.52147285  0.        ]","[[ 33.71410106  -2.64543365   0.12569231  -0.14471311]
 [ 87.86580824  -4.40128557   0.           0.        ]]",[ 1.53612641 -1.01118583],-1.13566,-0.202458819111,[-0.05081579 -0.08888189],[ 1.72978354 -0.15453815]
47,"[-1.11253609 -0.56792665 -1.22797178 -0.2823422   1.0960583  -1.23748029
  2.69069278 -0.78270836 -1.35271941  1.42637256  0.        ]","[[ 35.49370667  -2.77216095   0.12569231  -0.14471311]
 [ 90.08746474  -8.25912371   0.           0.        ]]",[ 1.2244756  -0.43204207],-1.38169,-0.23108094383,[-0.05081579 -0.08888189],[ 1.71924853  0.02963108]
48,"[ 1.00035501 -0.63529421 -0.57457331  0.21088745  1.09605493 -1.23747591
  2.77784931 -0.99016341 -1.24315435  1.0847167   0.        ]","[[ 37.31730642  -2.95275645   0.12569231  -0.14471311]
 [ 92.26512005  -9.79627205   0.           0.        ]]",[ 0.53250859  1.3125791 ],-0.796892,-0.190692896617,[-0.05081579 -0.08888189],[ 1.65950716  0.04795492]
49,"[-0.14402664 -0.65406726  1.48984192  0.49299196  1.09605156 -1.23747153
  2.78913617  0.21574141 -1.07604203  1.13084564  0.        ]","[[ 39.16544819  -3.05292009   0.12569231  -0.14471311]
 [ 92.54787635  -0.86117755   0.           0.        ]]",[ 2.18568572 -0.71338784],-0.963726,-0.178373546581,[-0.05081579 -0.08888189],[ 1.76036751 -0.20239764]
