timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.30753015 -0.28958781  1.46168849 -0.96544813  1.55238598  0.72546301
 -0.32695898 -0.91764291 -1.25439359  0.17303687  0.        ]","[[  2.17415516  -2.30237012   0.17852821   0.08315987]
 [ 19.23642852  -8.69885414   0.           0.        ]]",[ 2.47407594 -1.04003026],-1.87742,-0.127047127951,[-0.38335872 -0.32985106],[ 2.2079339   0.12398231]
11,"[-1.7326113  -0.49014095  0.99787354 -0.54084876  1.55238442  0.72546268
 -0.23206778 -1.4764453  -1.48463193  0.09641631  0.        ]","[[  2.59479338  -2.51433505   0.17852821   0.08315987]
 [ 22.81552256 -12.48497895   0.           0.        ]]",[ 3.54255851 -0.03873305],-1.97797,-0.155908842859,[-0.38335872 -0.32985106],[ 3.21217489  0.02513564]
12,"[-1.94646633 -0.65950116  0.28766598  0.04632856  1.55238287  0.72546236
 -0.13905111 -1.46240502 -1.64642988 -0.11343817  0.        ]","[[  3.08630478  -2.76308005   0.17852821   0.08315987]
 [ 26.32391399 -12.38985944   0.           0.        ]]",[ 3.7179468  -0.70598097],-2.1671,-0.179230574654,[-0.38335872 -0.32985106],[ 3.51399755 -0.44942176]
13,"[-1.76320964 -0.75193557 -0.53713015  0.76100798  1.55238131  0.72546203
 -0.04788059 -1.41925515 -1.6614287  -0.37934375  0.        ]","[[  3.64728468  -3.03645268   0.17852821   0.08315987]
 [ 29.76267209 -12.09750967   0.           0.        ]]",[ 3.47061203 -1.02653092],-2.14446,-0.188774307916,[-0.38335872 -0.32985106],[ 3.51168776 -0.87472779]
14,"[-1.09249659 -0.75931106 -1.1821184   0.97673878  1.55237975  0.7254617
  0.04148649  0.45128726 -1.66430132 -0.42775588  0.        ]","[[  4.27635976  -3.11651281   0.17852821   0.08315987]
 [ 33.13340835   0.57619613   0.           0.        ]]",[ 3.08038894 -1.11681226],-2.27849,-0.190854642188,[-0.38335872 -0.32985106],[ 2.7963078  -0.81664836]
15,"[-0.0857297  -0.75728004 -1.27383192  0.8848279   1.55237819  0.72546138
  0.1290689   0.67065376 -1.7538684  -0.44936399  0.        ]","[[  4.97217266  -3.08245343   0.17852821   0.08315987]
 [ 36.4368311    2.06249723   0.           0.        ]]",[ 2.46899075 -0.47408925],-2.18305,-0.201778286115,[-0.38335872 -0.32985106],[ 2.43690848 -0.41224644]
16,"[ 0.79734063 -0.75328598 -0.59534895  0.78659609  1.55237663  0.72546105
  0.21491427  0.58456797 -1.79401541 -0.57115712  0.        ]","[[  5.73339631  -3.04597453   0.17852821   0.08315987]
 [ 39.67473593   1.4792319    0.           0.        ]]",[ 2.72506908  0.31882687],-1.92787,-0.210940202237,[-0.38335872 -0.32985106],[ 2.26730466  0.07344818]
17,"[ 0.95985544 -0.74637117  0.6190345   0.67402028  1.55237507  0.72546073
  0.29906106  0.7667152  -1.71988147 -0.70489078  0.        ]","[[  6.55873535  -3.00400824   0.17852821   0.08315987]
 [ 42.84857456   2.71335708   0.           0.        ]]",[ 2.17808143 -2.00116721],-2.26564,-0.208635936058,[-0.38335872 -0.32985106],[ 2.43120241  0.06225389]
18,"[ 0.1203655  -0.74351086  1.60665514  0.63656233  1.55237351  0.7254604
  0.38153722  0.17459142 -1.58634743 -0.68065433  0.        ]","[[  7.44691839  -2.98999411   0.17852821   0.08315987]
 [ 45.95940121  -1.29852527   0.           0.        ]]",[ 2.2684408  -0.79810562],-2.18157,-0.193279088129,[-0.38335872 -0.32985106],[ 3.32630801 -0.34109825]
19,"[-1.23201464 -0.7482574   1.51192584  0.70100955  1.55237195  0.72546007
  0.46238909  0.3020405  -1.54730261 -0.53709542  0.        ]","[[  8.39670353  -3.01408901   0.17852821   0.08315987]
 [ 49.00896346  -0.43500481   0.           0.        ]]",[ 4.04100487 -0.10010225],-1.81414,-0.182368002332,[-0.38335872 -0.32985106],[ 3.6070528  -0.62725657]
20,"[-1.94848928 -0.7481773   0.23057282  0.69982491  1.55237039  0.72545975
  0.54163836  0.4031694  -1.60632509 -0.38778984  0.        ]","[[  9.40687374  -3.01364694   0.17852821   0.08315987]
 [ 51.99807989   0.25018578   0.           0.        ]]",[ 4.65506787 -1.38604022],-1.93419,-0.182828076822,[-0.38335872 -0.32985106],[ 3.43559241 -0.92541826]
21,"[-1.20213037 -0.74736959 -1.12359872  0.68806057  1.55236883  0.72545942
  0.61931753  0.39239572 -1.74929377 -0.37522816  0.        ]","[[ 10.47623195  -3.00925445   0.17852821   0.08315987]
 [ 54.92797703   0.17719058   0.           0.        ]]",[ 3.38954891 -0.10937137],-2.3485,-0.198680284252,[-0.38335872 -0.32985106],[ 3.15184188 -0.82641286]
22,"[ 0.38026398 -0.74668018 -1.05119836  0.67832401  1.55236727  0.7254591
  0.69545897  0.39013356 -1.82504218 -0.54199157  0.        ]","[[ 11.60360619  -3.00561716   0.17852821   0.08315987]
 [ 57.79987578   0.1618644    0.           0.        ]]",[ 3.69330184 -0.31822232],-2.01563,-0.21326457338,[-0.38335872 -0.32985106],[ 2.98559093 -0.30295241]
23,"[ 0.97956802 -0.74622692  0.53894102  0.67206526  1.55236572  0.72545877
  0.77009304  0.37803516 -1.72707962 -0.70291035  0.        ]","[[ 12.78784797  -3.00327816   0.17852821   0.08315987]
 [ 60.61492144   0.07989376   0.           0.        ]]",[ 2.90001405  0.48403394],-2.07301,-0.209317381504,[-0.38335872 -0.32985106],[ 3.15177727 -0.04659522]
24,"[-0.30473756 -0.74185352  1.72241065  0.61640759  1.55236416  0.72545844
  0.84324978  0.66104855 -1.54875554 -0.63799812  0.        ]","[[ 14.0278319   -2.982442     0.17852821   0.08315987]
 [ 63.37424752   1.99742507   0.           0.        ]]",[ 3.9750019  -1.14094181],-1.86809,-0.187227751041,[-0.38335872 -0.32985106],[ 3.60697937 -0.53329277]
25,"[-1.83993712 -0.74188578  0.77791157  0.61679482  1.5523626   0.72545812
  0.9149537   0.07126477 -1.56396098 -0.39734881  0.        ]","[[ 15.32245168  -2.98258729   0.17852821   0.08315987]
 [ 66.078779    -1.99859612   0.           0.        ]]",[ 4.19267936  0.31532392],-1.90561,-0.178413962229,[-0.38335872 -0.32985106],[ 3.84664297 -0.77442002]
26,"[-1.31333408 -0.7471791  -1.05111322  0.6853651   1.55236104  0.72545779
  0.98524726  0.30246348 -1.74011096 -0.36712807  0.        ]","[[ 16.67062917  -3.00824815   0.17852821   0.08315987]
 [ 68.73011747  -0.43213206   0.           0.        ]]",[ 3.25997156 -2.18627211],-2.39558,-0.197358209831,[-0.38335872 -0.32985106],[ 3.44650674 -0.83334732]
27,"[ 0.58909844 -0.74755993 -0.86972654  0.69082612  1.55235948  0.72545747
  1.05414537  0.37764413 -1.818272   -0.57020372  0.        ]","[[ 18.07130534  -3.0102879    0.17852821   0.08315987]
 [ 71.32882587   0.07724748   0.           0.        ]]",[ 3.38470522 -0.44859854],-2.00263,-0.213607463126,[-0.38335872 -0.32985106],[ 3.30910945 -0.27759203]
28,"[ 0.69176117 -0.74703118  1.15692416  0.68327747  1.55235792  0.72545714
  1.12167841  0.38923942 -1.66544398 -0.70650417  0.        ]","[[ 19.52343902  -3.00746852   0.17852821   0.08315987]
 [ 73.87605043   0.15581107   0.           0.        ]]",[ 3.13094945  0.77449898],-2.09033,-0.202905344388,[-0.38335872 -0.32985106],[ 3.66418791 -0.22553056]
29,"[-1.31032547 -0.7398075   1.45968724  0.59278636  1.55235636  0.72545681
  1.18787359  0.84194818 -1.51973326 -0.49395373  0.        ]","[[ 21.02601151  -2.97357902   0.17852821   0.08315987]
 [ 76.37281764   3.22309385   0.           0.        ]]",[ 4.04408062 -1.35634059],-1.86218,-0.177466738624,[-0.38335872 -0.32985106],[ 3.85014653 -0.81729758]
30,"[-1.70070876 -0.73368281 -0.64311238  0.52863322  1.5523548   0.72545649
  1.25275073  0.24885399 -1.72374347 -0.30455635  0.        ]","[[ 22.57801918  -2.94943707   0.17852821   0.08315987]
 [ 78.81987533  -0.79535169   0.           0.        ]]",[ 3.69996061 -0.15222933],-2.3228,-0.193472460497,[-0.38335872 -0.32985106],[ 3.69080114 -0.90882742]
31,"[ 0.39058846 -0.73923507 -1.04372386  0.5864037   1.55235324  0.72545616
  1.31635465  0.16297068 -1.84723129 -0.57069961  0.        ]","[[ 24.17848692  -2.97118193   0.17852821   0.08315987]
 [ 81.21891482  -1.37724431   0.           0.        ]]",[ 3.11557656 -0.13520483],-2.08513,-0.216863684099,[-0.38335872 -0.32985106],[ 3.54826903 -0.35992932]
32,"[ 0.67318869 -0.7463211   1.18042205  0.67339748  1.55235168  0.72545583
  1.37870102  0.14307746 -1.66015484 -0.70892126  0.        ]","[[  2.58264595e+01  -3.00377697e+00   1.78528206e-01   8.31598710e-02]
 [  8.35705273e+01  -1.51202833e+00   0.00000000e+00   0.00000000e+00]]",[ 4.1599849  -0.45629822],-1.86549,-0.20246101926,[-0.38335872 -0.32985106],[ 3.91421199 -0.19684643]
33,"[-1.54764084 -0.74829785  1.24870022  0.7016791   1.55235013  0.72545551
  1.43981165  0.3711921  -1.55067447 -0.49017212  0.        ]","[[  2.75209974e+01  -3.01434030e+00   1.78528206e-01   8.31598710e-02]
 [  8.58755359e+01   3.35374362e-02   0.00000000e+00   0.00000000e+00]]",[ 4.19550667 -1.23975972],-1.90853,-0.180692569176,[-0.38335872 -0.32985106],[ 4.23280621 -0.67489868]
34,"[-1.2836761  -0.74775393 -1.07185514  0.6936717   1.55234857  0.72545518
  1.49970902  0.39422755 -1.73939722 -0.37124297  0.        ]","[[  2.92611760e+01  -3.01135114e+00   1.78528206e-01   8.31598710e-02]
 [  8.81347884e+01   1.89612429e-01   0.00000000e+00   0.00000000e+00]]",[ 3.66951187 -1.13064071],-2.31321,-0.197414782525,[-0.38335872 -0.32985106],[ 3.77564287 -0.81513226]
35,"[ 0.91555608 -0.74713128 -0.34922207  0.68472686  1.55234701  0.72545486
  1.55842012  0.38617968 -1.79504026 -0.63734192  0.        ]","[[  3.10460907e+01  -3.00801064e+00   1.78528206e-01   8.31598710e-02]
 [  9.03493036e+01   1.35085882e-01   0.00000000e+00   0.00000000e+00]]",[ 4.09367741  0.49066869],-1.85783,-0.213791237991,[-0.38335872 -0.32985106],[ 3.65580201 -0.26899293]
36,"[-0.30100377 -0.74259355  1.72198075  0.62534104  1.55234545  0.72545453
  1.61596805  0.6733038  -1.55196358 -0.63859567  0.        ]","[[  3.28748560e+01  -2.98579206e+00   1.78528206e-01   8.31598710e-02]
 [  9.25199527e+01   2.08046338e+00   0.00000000e+00   0.00000000e+00]]",[ 4.59040474 -0.37811341],-1.76919,-0.187598678168,[-0.38335872 -0.32985106],[ 4.12264681 -0.5113163 ]
37,"[-1.92230135 -0.73634571 -0.08404962  0.55548041  1.55234389  0.7254542
  1.67237111  0.44722183 -1.64772194 -0.31292499  0.        ]","[[  3.47466004e+01  -2.95955388e+00   1.78528206e-01   8.31598710e-02]
 [  9.46474267e+01   5.48673031e-01   0.00000000e+00   0.00000000e+00]]",[ 4.16617    -1.73664773],-2.17668,-0.184957941263,[-0.38335872 -0.32985106],[ 4.07141542 -0.9383046 ]
38,"[ 0.28561296 -0.74314961 -1.1137692   0.63215675  1.55234233  0.72545388
  1.72766468 -0.13776213 -1.83747305 -0.54069209  0.        ]","[[  3.66604739e+01  -2.98834600e+00   1.78528206e-01   8.31598710e-02]
 [  9.67330598e+01  -3.41481538e+00   0.00000000e+00   0.00000000e+00]]",[ 4.3411708   0.33898482],-1.87775,-0.214614702462,[-0.38335872 -0.32985106],[ 3.92290616 -0.35705322]
39,"[ 0.43558071 -0.74916366  1.41593422  0.71487109  1.55234077  0.72545355
  1.7818711   0.34045059 -1.64255389 -0.68854612  0.        ]","[[  3.86156505e+01  -3.01926316e+00   1.78528206e-01   8.31598710e-02]
 [  9.87776957e+01  -1.74743047e-01   0.00000000e+00   0.00000000e+00]]",[ 3.59128616 -0.27167785],-2.01435,-0.199614788093,[-0.38335872 -0.32985106],[ 4.21854591 -0.26071632]
40,"[-1.90988909 -0.74854255  0.55073145  0.70538053  1.55233921  0.72545323
  1.8349959   0.41537359 -1.58442011 -0.41346964  0.        ]","[[  4.06113098e+01  -3.01572241e+00   1.78528206e-01   8.31598710e-02]
 [  1.00781542e+02   3.32889376e-01   0.00000000e+00   0.00000000e+00]]",[ 3.96989363 -1.20846   ],-2.07613,-0.181331798491,[-0.38335872 -0.32985106],[ 4.39556742 -0.80757546]
41,"[-0.12112801 -0.74753373 -1.28305607  0.69051287  1.55233765  0.7254529
  1.88706769  0.39803625 -1.81483406 -0.47415804  0.        ]","[[  4.26466475e+01  -3.01017230e+00   1.78528206e-01   8.31598710e-02]
 [  1.02745680e+02   2.15423332e-01   0.00000000e+00   0.00000000e+00]]",[ 3.91840008 -0.48476035],-2.10051,-0.20959388451,[-0.38335872 -0.32985106],[ 3.86975265 -0.55326605]
42,"[ 0.62954011 -0.74682484  1.23213631  0.6804361   1.55233609  0.72545257
  1.93810865  0.38857382 -1.65562419 -0.70553148  0.        ]","[[  4.47208779e+01  -3.00640836e+00   1.78528206e-01   8.31598710e-02]
 [  1.04670945e+02   1.51312699e-01   0.00000000e+00   0.00000000e+00]]",[ 4.58670333 -0.96127411],-1.80909,-0.201819206427,[-0.38335872 -0.32985106],[ 4.21617937 -0.26354098]
43,"[-1.88654403 -0.74648043  0.64120035  0.67564376  1.55233454  0.72545225
  1.98813916  0.37322721 -1.57728183 -0.40845935  0.        ]","[[  4.68332313e+01  -3.00461767e+00   1.78528206e-01   8.31598710e-02]
 [  1.06558106e+02   4.73346008e-02   0.00000000e+00   0.00000000e+00]]",[ 4.2249463 -1.2488107],-2.02129,-0.180338989117,[-0.38335872 -0.32985106],[ 4.50747633 -0.78395617]
44,"[-0.04507966 -0.74638074 -1.2620537   0.6742715   1.55233298  0.72545192
  2.03717924  0.36794286 -1.82201215 -0.48588866  0.        ]","[[  4.89829532e+01  -3.00410492e+00   1.78528206e-01   8.31598710e-02]
 [  1.08407919e+02   1.15320093e-02   0.00000000e+00   0.00000000e+00]]",[ 3.24937625 -0.29993157],-2.16142,-0.210832624672,[-0.38335872 -0.32985106],[ 3.96699357 -0.53328139]
45,"[ 0.45046631 -0.74621354  1.40400696  0.67197867  1.55233142  0.7254516
  2.08524822  0.37412043 -1.63063656 -0.6993085   0.        ]","[[  5.11693039e+01  -3.00324803e+00   1.78528206e-01   8.31598710e-02]
 [  1.10221113e+02   5.33881838e-02   0.00000000e+00   0.00000000e+00]]",[ 3.39616491  0.27935382],-2.02597,-0.198872076217,[-0.38335872 -0.32985106],[ 4.37104797 -0.29164597]
46,"[-1.94853643 -0.74371939  0.22692164  0.63928625  1.55232986  0.72545127
  2.13236439  0.53835522 -1.60909873 -0.36169771  0.        ]","[[  5.33915583e+01  -2.99101716e+00   1.78528206e-01   8.31598710e-02]
 [  1.11998378e+02   1.16614023e+00   0.00000000e+00   0.00000000e+00]]",[ 5.07080675 -1.30131034],-1.93851,-0.182203608301,[-0.38335872 -0.32985106],[ 4.45290661 -0.90742195]
47,"[ 0.45530062 -0.74704389 -0.99364988  0.68354351  1.5523283   0.72545094
  2.17854794  0.07146896 -1.82294113 -0.55169739  0.        ]","[[  5.56490037e+01  -3.00756982e+00   1.78528206e-01   8.31598710e-02]
 [  1.13740476e+02  -1.99718387e+00   0.00000000e+00   0.00000000e+00]]",[ 2.86650615 -1.05469255],-2.06798,-0.213409172608,[-0.38335872 -0.32985106],[ 4.12039232 -0.38396931]
48,"[-0.20326819 -0.74950272  1.7072434   0.72021982  1.55232674  0.72545062
  2.22382214  0.37546573 -1.59067219 -0.64763958  0.        ]","[[  5.79409489e+01  -3.02125902e+00   1.78528206e-01   8.31598710e-02]
 [  1.15448285e+02   6.25050599e-02   0.00000000e+00   0.00000000e+00]]",[ 5.61935091  0.2540195 ],-1.62042,-0.192143804629,[-0.38335872 -0.32985106],[ 4.65091372 -0.35357273]
49,"[-1.70918864 -0.74747249 -0.62980424  0.68966753  1.55232518  0.72545029
  2.26819433  0.5248183  -1.68521421 -0.35466818  0.        ]","[[  6.02667085e+01  -3.00985748e+00   1.78528206e-01   8.31598710e-02]
 [  1.17122081e+02   1.07442385e+00   0.00000000e+00   0.00000000e+00]]",[ 4.43637283 -0.19236137],-2.12929,-0.190649350944,[-0.38335872 -0.32985106],[ 4.35856581 -0.91988158]
