timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.91782329 -0.02203508  1.33466952 -1.67763909  1.62442301  0.74121023
 -0.31146032 -1.75964144 -1.11633383 -0.01264434  0.        ]","[[  2.0419972   -2.15201395   0.1857148    0.08359612]
 [ 16.77446043 -15.48546784   0.           0.        ]]",[ 1.51168591 -0.33131164],-0.596196,-0.121951526118,[-0.07795941 -0.05644626],[ 1.3346318 -0.2638576]
11,"[-1.32474103 -0.34465962  0.99409309 -1.04805337  1.62441578  0.74120883
 -0.17584113 -1.8957668  -1.32449282 -0.15207023  0.        ]","[[  2.41388475  -2.47180002   0.1857148    0.08359612]
 [ 20.40227181 -16.48974322   0.           0.        ]]",[ 1.94685286 -2.51801495],-0.804072,-0.15238312004,[-0.07795941 -0.05644626],[ 1.43869102 -0.14737207]
12,"[-1.62115135 -0.57859014  0.41359317 -0.1052879   1.62440855  0.74120742
 -0.04290242 -2.38809646 -1.47747408 -0.39971649  0.        ]","[[  2.85761014  -2.83803625   0.1857148    0.08359612]
 [ 23.95838076 -20.12181503   0.           0.        ]]",[ 1.78950548 -0.72248891],-0.971888,-0.179848079664,[-0.07795941 -0.05644626],[ 1.57003021  0.01121557]
13,"[-1.64016325 -0.64136375 -0.35287979  0.78527985  1.62440132  0.74120602
  0.08741515 -0.29225461 -1.50455445 -0.6486964   0.        ]","[[  3.3717524   -3.1467616    0.1857148    0.08359612]
 [ 27.44437428  -4.66065459   0.           0.        ]]",[ 1.44548494 -0.48656614],-1.14287,-0.194356963352,[-0.07795941 -0.05644626],[ 1.4126904  -0.38623518]
14,"[-1.24185786 -0.6413804  -1.10446699  0.7728527   1.62439409  0.74120461
  0.21512865  0.69825221 -1.5260844  -0.59200394  0.        ]","[[  3.95491818  -3.14251884   0.1857148    0.08359612]
 [ 30.86070926   2.64638068   0.           0.        ]]",[ 2.95567758 -1.05611189],-0.975384,-0.194240191276,[-0.07795941 -0.05644626],[ 1.25799656 -0.57737225]
15,"[-0.43477559 -0.63928782 -1.50818096  0.60855057  1.62438686  0.74120321
  0.34030032  0.68412457 -1.61403194 -0.56290943  0.        ]","[[  4.60572765  -3.08639026   0.1857148    0.08359612]
 [ 34.20905173   2.54216938   0.           0.        ]]",[ 0.56383056 -1.20355201],-1.13287,-0.204185600438,[-0.07795941 -0.05644626],[ 1.26714849 -0.51295584]
16,"[ 0.49015895 -0.63509662 -1.25920079  0.49033949  1.62437964  0.7412018
  0.39843317  0.54468959 -1.6799066  -0.63243902  0.        ]","[[  5.30551112  -3.04590952   0.1857148    0.08359612]
 [ 35.76411315   1.51355715   0.           0.        ]]",[ 1.96449274 -1.36589303],-0.814365,-0.215758575074,[-0.07795941 -0.05644626],[ 1.35902894 -0.44698787]
17,"[ 1.06668925 -0.63184483 -0.35229879  0.42567257  1.62437241  0.7412004
  0.51997402  0.44393019 -1.66486925 -0.73575108  0.        ]","[[  6.05341389  -3.02370232   0.1857148    0.08359612]
 [ 39.01533379   0.77025569   0.           0.        ]]",[ 2.40432721 -0.03984069],-0.683805,-0.218912576445,[-0.07795941 -0.05644626],[ 1.51087415 -0.43829957]
18,"[ 0.873983   -0.6295065   0.82063967  0.38592104  1.62436518  0.741199
  0.63910975  0.42061813 -1.57577374 -0.7896653   0.        ]","[[  6.86569566  -3.01002303   0.1857148    0.08359612]
 [ 42.20222292   0.59828628   0.           0.        ]]",[ 3.81213312 -0.06231718],-0.528544,-0.210888226383,[-0.07795941 -0.05644626],[ 1.6329807  -0.47458082]
19,"[-0.13020195 -0.6277548   1.4893935   0.35869395  1.62435795  0.74119759
  0.75588674  0.38573544 -1.47477622 -0.73649477  0.        ]","[[  7.74108221  -3.00063954   0.1857148    0.08359612]
 [ 45.32602316   0.3409597    0.           0.        ]]",[ 2.42910457  0.84370305],-0.784337,-0.195543050162,[-0.07795941 -0.05644626],[ 1.65631413 -0.50923729]
20,"[-1.30721567 -0.6188797   1.01502261  0.24224581  1.62435073  0.74119619
  0.87035299  0.83789141 -1.43768649 -0.57473221  0.        ]","[[  8.67832516  -2.96035437   0.1857148    0.08359612]
 [ 48.38802119   3.67653599   0.           0.        ]]",[ 0.11487454 -1.11910125],-1.21508,-0.18220915913,[-0.07795941 -0.05644626],[ 1.50200343 -0.63074964]
21,"[-1.64443489 -0.60994834 -0.33243196  0.14722163  1.6243435   0.74119478
  0.8515327   0.29155134 -1.56197655 -0.44690983  0.        ]","[[  9.64103434  -2.92726202   0.1857148    0.08359612]
 [ 47.88463063  -0.35382108   0.           0.        ]]",[ 1.50264074  0.21799217],-1.19357,-0.192724495045,[-0.07795941 -0.05644626],[ 1.39689875 -0.55046487]
22,"[-0.78507807 -0.60945542 -1.41653473  0.14242192  1.62433627  0.74119338
  0.96410535  0.40982764 -1.71832574 -0.52174118  0.        ]","[[ 10.62894098  -2.92558455   0.1857148    0.08359612]
 [ 50.89598434   0.51870853   0.           0.        ]]",[ 2.31919218  0.51624464],-1.13572,-0.216098019433,[-0.07795941 -0.05644626],[ 1.35406542 -0.48740065]
23,"[ 0.58821556 -0.59975054 -1.18049821  0.05460406  1.62432905  0.74119197
  1.07444461  0.68590824 -1.75979391 -0.74593522  0.        ]","[[ 11.67647572  -2.89477705   0.1857148    0.08359612]
 [ 53.84760969   2.55536453   0.           0.        ]]",[ 1.08795739  0.53320217],-1.05187,-0.231348133801,[-0.07795941 -0.05644626],[ 1.43060124 -0.50346577]
24,"[ 1.07089874 -0.57223848  0.31442097 -0.14733742  1.62432182  0.74119057
  1.18258556  0.96575421 -1.55660089 -0.93493806  0.        ]","[[ 12.78245351  -2.82295872   0.1857148    0.08359612]
 [ 56.7404487    4.61980406   0.           0.        ]]",[ 2.67849994 -0.75580549],-0.626894,-0.217596281425,[-0.07795941 -0.05644626],[ 1.60038924 -0.58821833]
25,"[-0.02228909 -0.54332716  1.47144011 -0.31654942  1.62431459  0.74118917
  1.28857563  0.54838125 -1.2917625  -0.73055371  0.        ]","[[ 13.94570947  -2.76145701   0.1857148    0.08359612]
 [ 59.57577273   1.54085192   0.           0.        ]]",[ 0.3149417  -0.98988898],-0.886199,-0.173402185722,[-0.07795941 -0.05644626],[ 1.64283836 -0.57985872]
26,"[-1.4570045  -0.5477401   0.80489407 -0.29269071  1.62430736  0.74118776
  1.29109553  0.01370355 -1.4075143  -0.38246498  0.        ]","[[ 15.13790111  -2.77021435   0.1857148    0.08359612]
 [ 59.64329202  -2.40345965   0.           0.        ]]",[ 2.51794224  0.66444164],-0.80119,-0.170001983916,[-0.07795941 -0.05644626],[ 1.56464159 -0.51037872]
27,"[-1.39278296 -0.55798799 -0.9222433  -0.23477044  1.62430014  0.74118636
  1.39497069  0.37756692 -1.72463353 -0.38424331  0.        ]","[[ 16.35864813  -2.79135225   0.1857148    0.08359612]
 [ 62.42206939   0.28075718   0.           0.        ]]",[ 2.38272851 -1.68336089],-1.21446,-0.212287508095,[-0.07795941 -0.05644626],[ 1.41794753 -0.54042369]
28,"[ 0.19722334 -0.57330741 -1.42237893 -0.14037382  1.62429291  0.74118495
  1.49678484 -0.15912773 -1.82167991 -0.71212261  0.        ]","[[ 17.63441585  -2.82546078   0.1857148    0.08359612]
 [ 65.14574252  -3.67842601   0.           0.        ]]",[-0.16889063 -0.11202228],-1.22457,-0.237577143241,[-0.07795941 -0.05644626],[ 1.5227437  -0.30876285]
29,"[ 1.10000239 -0.60236125  0.09378019  0.07712412  1.62428568  0.74118355
  1.42359203 -0.20872895 -1.61523846 -0.86737641  0.        ]","[[ 18.9176881   -2.90269783   0.1857148    0.08359612]
 [ 63.18798303  -4.04433438   0.           0.        ]]",[ 2.82856343 -0.05402105],-0.544913,-0.220256476545,[-0.07795941 -0.05644626],[ 1.71369231 -0.33152989]
30,"[ 0.00531723 -0.62453688  1.46531952  0.31307931  1.62427846  0.74118214
  1.52485003 -0.22637568 -1.4702662  -0.74865393  0.        ]","[[ 20.20862635  -2.98488873   0.1857148    0.08359612]
 [ 65.89679384  -4.17451564   0.           0.        ]]",[ 1.4477993 -1.5648723],-0.870846,-0.1957211706,[-0.07795941 -0.05644626],[ 1.83296239 -0.3620474 ]
31,"[-1.54562306 -0.63250112  0.63057818  0.43795711  1.62427123  0.74118074
  1.62409892  0.29432066 -1.4798616  -0.58981544  0.        ]","[[ 21.55320239  -3.0279236    0.1857148    0.08359612]
 [ 68.551893    -0.33336366   0.           0.        ]]",[ 0.45158551 -0.5157981 ],-1.25447,-0.188290415948,[-0.07795941 -0.05644626],[ 1.67739201 -0.46225843]
32,"[-1.10950011 -0.63179896 -1.22426638  0.42511272  1.62426401  0.74117934
  1.6401997   0.40368143 -1.61410169 -0.52432518  0.        ]","[[ 22.92856378  -3.02350857   0.1857148    0.08359612]
 [ 68.98278741   0.47338826   0.           0.        ]]",[ 1.77601272  0.16847445],-1.15027,-0.202583826764,[-0.07795941 -0.05644626],[ 1.5108968  -0.46663272]
33,"[ 0.68314447 -0.62901732 -1.08897503  0.37835215  1.62425678  0.74117793
  1.7371495   0.493217   -1.7000868  -0.68046115  0.        ]","[[ 24.33424251  -3.00741466   0.1857148    0.08359612]
 [ 71.57643125   1.13389145   0.           0.        ]]",[ 3.22605013 -0.24289059],-0.586854,-0.220599440969,[-0.07795941 -0.05644626],[ 1.60985339 -0.41040486]
34,"[ 0.81256143 -0.6265458   0.91387955  0.3411293   1.62424955  0.74117653
  1.83217585  0.36025831 -1.55752986 -0.79880514  0.        ]","[[ 25.79127802  -2.99457862   0.1857148    0.08359612]
 [ 74.1186619    0.15306896   0.           0.        ]]",[ 3.55681249  0.44400147],-0.508039,-0.209223586971,[-0.07795941 -0.05644626],[ 1.85530233 -0.40165284]
35,"[-1.06603908 -0.62208755  1.23976059  0.28123071  1.62424233  0.74117512
  1.92532165  0.59869427 -1.43422602 -0.62176945  0.        ]","[[ 27.29865433  -2.97387059   0.1857148    0.08359612]
 [ 76.61063021   1.9119984    0.           0.        ]]",[ 1.69671478 -2.17268693],-0.976145,-0.184195811369,[-0.07795941 -0.05644626],[ 1.76821792 -0.49016395]
36,"[-1.44868855 -0.62250189 -0.83653555  0.28649117  1.6242351   0.74117372
  2.01661678  0.05743691 -1.59919961 -0.48500119  0.        ]","[[ 28.85537264  -2.97569214   0.1857148    0.08359612]
 [ 79.05313829  -2.08080808   0.           0.        ]]",[ 1.94910848 -1.17700133],-1.11172,-0.199073856423,[-0.07795941 -0.05644626],[ 1.62311399 -0.40840888]
37,"[ 0.51557445 -0.63195    -1.2401733   0.42793288  1.62422788  0.74117231
  2.10611938  0.21896541 -1.69132182 -0.64629118  0.        ]","[[ 30.46046085  -3.02447884   0.1857148    0.08359612]
 [ 81.44774495  -0.88922623   0.           0.        ]]",[ 0.40810057  0.45354409],-0.969785,-0.217876374054,[-0.07795941 -0.05644626],[ 1.67527294 -0.33936143]
38,"[ 0.79969213 -0.63138182  0.93164797  0.41780556  1.62422065  0.74117091
  2.10623564  0.48779772 -1.57072205 -0.78181939  0.        ]","[[ 32.08945104  -3.0209966    0.1857148    0.08359612]
 [ 81.45122952   1.09392637   0.           0.        ]]",[ 2.65776974 -0.18596071],-0.646307,-0.209839143313,[-0.07795941 -0.05644626],[ 1.90868556 -0.3951121 ]
39,"[-1.23964898 -0.62885132  1.0889494   0.37583639  1.62421343  0.74116951
  2.19394686  0.39230568 -1.45582097 -0.61916326  0.        ]","[[  3.37420212e+01  -3.00654880e+00   1.85714796e-01   8.35961195e-02]
 [  8.37979785e+01   3.89496530e-01   0.00000000e+00   0.00000000e+00]]",[ 0.21040113 -1.30089747],-1.22329,-0.186756893309,[-0.07795941 -0.05644626],[ 1.82491958 -0.43396181]
40,"[-1.20189472 -0.62818867 -1.14386963  0.36558842  1.6242062   0.7411681
  2.16305813  0.34592902 -1.61857986 -0.51061576  0.        ]","[[  3.54096942e+01  -3.00301690e+00   1.85714796e-01   8.35961195e-02]
 [  8.29720830e+01   4.73850867e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45163451  0.72248498],-1.19479,-0.202620870433,[-0.07795941 -0.05644626],[ 1.61764801 -0.43077692]
41,"[ 0.85514045 -0.62195723 -0.86863838  0.27966958  1.62419897  0.7411667
  2.24964381  0.73422951 -1.70446727 -0.73418029  0.        ]","[[  3.70923806e+01  -2.97333115e+00   1.85714796e-01   8.35961195e-02]
 [  8.52887730e+01   2.91183765e+00   0.00000000e+00   0.00000000e+00]]",[ 1.2012467  -0.05518466],-0.854408,-0.223813049971,[-0.07795941 -0.05644626],[ 1.71558392 -0.43328637]
42,"[ 0.31654037 -0.60710425  1.34954949  0.12017858  1.62419175  0.74116529
  2.3344985   0.69766339 -1.44215912 -0.79050224  0.        ]","[[  3.88209363e+01  -2.91780424e+00   1.85714796e-01   8.35961195e-02]
 [  8.75592152e+01   2.64210365e+00   0.00000000e+00   0.00000000e+00]]",[ 1.77669246 -0.25633845],-0.752917,-0.194917487202,[-0.07795941 -0.05644626],[ 1.91381979 -0.45677233]
43,"[ -1.63486168e+00  -5.93046840e-01   3.58700063e-01   2.38505520e-04
   1.62418452e+00   7.41163889e-01   2.41766974e+00   5.54120687e-01
  -1.48442130e+00  -4.29604682e-01   0.00000000e+00]","[[  4.05944493e+01  -2.87558937e+00   1.85714796e-01   8.35961195e-02]
 [  8.97846846e+01   1.58321550e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07437461 -1.30786962],-1.29516,-0.181896108237,[-0.07795941 -0.05644626],[ 1.73744035 -0.48003936]
44,"[-0.33713943 -0.59599202 -1.51575044  0.02367949  1.6241773   0.74116249
  2.36221427  0.0143413  -1.7792421  -0.58799341  0.        ]","[[  4.23752622e+01  -2.88387554e+00   1.85714796e-01   8.35961195e-02]
 [  8.83016856e+01  -2.39865881e+00   0.00000000e+00   0.00000000e+00]]",[ 3.19448896  0.17636794],-0.848507,-0.226700201942,[-0.07795941 -0.05644626],[ 1.65384519 -0.33200431]
45,"[ 1.08048317 -0.60904754  0.26284054  0.1386904   1.62417007  0.74116108
  2.44486568  0.11655565 -1.60016918 -0.8527094   0.        ]","[[  4.41634860e+01  -2.92428178e+00   1.85714796e-01   8.35961195e-02]
 [  9.05132909e+01  -1.64463820e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48197837 -1.35363545],-0.669721,-0.217578346705,[-0.07795941 -0.05644626],[ 1.90713072 -0.33045244]
46,"[-0.88186869 -0.62691799  1.35381457  0.34670264  1.62416285  0.74115968
  2.52587658 -0.41485935 -1.44706335 -0.65872117  0.        ]","[[  4.59955012e+01  -2.99650305e+00   1.85714796e-01   8.35961195e-02]
 [  9.26810749e+01  -5.56480458e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41291199  0.4411831 ],-0.976949,-0.187781653974,[-0.07795941 -0.05644626],[ 1.97074902 -0.29167286]
47,"[-1.30709326 -0.63476856 -1.03288928  0.48382213  1.62415562  0.74115827
  2.60528578  0.33693537 -1.57928237 -0.53219125  0.        ]","[[  4.78704450e+01  -3.04367315e+00   1.85714796e-01   8.35961195e-02]
 [  9.48060790e+01  -1.89394125e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19623512  0.33217202],-1.19217,-0.198403037749,[-0.07795941 -0.05644626],[ 1.72570467 -0.38606134]
48,"[ 0.94742853 -0.63262406 -0.70252854  0.4405923   1.6241484   0.74115687
  2.68310229  0.53004776 -1.67919258 -0.7043844   0.        ]","[[  4.97874609e+01  -3.02883068e+00   1.85714796e-01   8.35961195e-02]
 [  9.68885463e+01   1.40562236e+00   0.00000000e+00   0.00000000e+00]]",[ 2.66273487  0.12817706],-0.55161,-0.219140048459,[-0.07795941 -0.05644626],[ 1.84639132 -0.3562797 ]
49,"[-0.16105831 -0.62678548  1.49280582  0.34481841  1.62414118  0.74115546
  2.75936901  0.59580917 -1.46909691 -0.73356355  0.        ]","[[  5.17457108e+01  -2.99585355e+00   1.85714796e-01   8.35961195e-02]
 [  9.89296268e+01   1.89073949e+00   0.00000000e+00   0.00000000e+00]]",[ 2.23081162  0.54167798],-0.803903,-0.194709379002,[-0.07795941 -0.05644626],[ 2.01657724 -0.39829534]
