timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[-0.89966409 -0.81777781 -1.23362004  0.98530436  1.07803844  1.15377259
  0.06108219  0.76804289 -1.30113157 -0.92462258  0.        ]","[[  4.45836318  -3.08929397   0.12417293   0.13255291]
 [ 32.53199315   2.66012233   0.           0.        ]]",[ 4.00351109 -2.10009824],-2.4376,-0.175956036082,[-0.53858829 -0.50261998],[ 3.47573996 -1.4827199 ]
18,"[ 0.11480494 -0.81335046 -1.1429971   0.87547729  1.07803794  1.15377201
  0.14681566  0.60303026 -1.38934404 -0.99754358  0.        ]","[[  5.14226538  -3.04717871   0.12417293   0.13255291]
 [ 35.84717808   1.5669436    0.           0.        ]]",[ 4.46399996 -1.80039323],-2.23598,-0.188058475223,[-0.53858829 -0.50261998],[ 3.3771162 -1.1224581]
19,"[ 0.88565179 -0.80987355 -0.33118411  0.81583925  1.07803743  1.15377143
  0.23085237  0.48629482 -1.38994713 -1.13716666  0.        ]","[[  5.89181292  -3.02424366   0.12417293   0.13255291]
 [ 39.09675208   0.79359268   0.           0.        ]]",[ 3.80973395 -0.61104672],-2.24016,-0.196995494104,[-0.53858829 -0.50261998],[ 3.15512753 -0.66850883]
20,"[ 0.86693021 -0.80782986  0.88681071  0.78574118  1.07803693  1.15377085
  0.3132262   0.42698485 -1.29663553 -1.22770536  0.        ]","[[  6.70570681  -3.01264606   0.12417293   0.13255291]
 [ 42.28202493   0.40067532   0.           0.        ]]",[ 3.3067897   0.32143366],-2.56502,-0.195699160364,[-0.53858829 -0.50261998],[ 3.28435326 -0.60143393]
21,"[-0.11110267 -0.80370367  1.73832341  0.73209439  1.07803643  1.15377027
  0.39397031  0.61809773 -1.1611505  -1.18611843  0.        ]","[[  7.58267404  -2.99193001   0.12417293   0.13255291]
 [ 45.40427965   1.66676539   0.           0.        ]]",[ 3.73676371 -0.44282272],-2.32285,-0.182756825402,[-0.53858829 -0.50261998],[ 3.68021274 -0.90708846]
22,"[-1.45804013 -0.80023515  1.46435467  0.69224932  1.07803593  1.15376969
  0.47311263  0.34869624 -1.11003279 -0.99548048  0.        ]","[[  8.52146461  -2.97650211   0.12417293   0.13255291]
 [ 48.46459617  -0.11797078   0.           0.        ]]",[ 3.66946111 -0.85186782],-1.99788,-0.165405118721,[-0.53858829 -0.50261998],[ 4.02836895 -1.24486196]
23,"[-2.02957699 -0.8078321   0.10818762  0.78578408  1.07803543  1.15376911
  0.5506917  -0.02429774 -1.21014025 -0.88081641  0.        ]","[[  9.52085445  -3.01266288   0.12417293   0.13255291]
 [ 51.46446435  -2.58898877   0.           0.        ]]",[ 3.98481421 -1.78232859],-2.1451,-0.165526184613,[-0.53858829 -0.50261998],[ 4.25958586 -1.5748688 ]
24,"[-1.13159331 -0.81070955 -1.15180836  0.82907847  1.07803493  1.15376853
  0.62673915  0.38987367 -1.33826906 -0.89727513  0.        ]","[[ 10.57964876  -3.02934052   0.12417293   0.13255291]
 [ 54.40510856   0.1548223    0.           0.        ]]",[ 4.00088696 -2.19019258],-2.45147,-0.177458911995,[-0.53858829 -0.50261998],[ 3.98112535 -1.50370264]
25,"[ 0.46148058 -0.8094032  -0.92005341  0.8086756   1.07803442  1.15376795
  0.70127662  0.43663396 -1.41145435 -1.0608884   0.        ]","[[ 11.69666966  -3.02148539   0.12417293   0.13255291]
 [ 57.28736505   0.46460144   0.           0.        ]]",[ 3.99364532 -1.4231222 ],-2.27143,-0.19390923905,[-0.53858829 -0.50261998],[ 3.78808498 -1.00925612]
26,"[ 0.93066589 -0.80797463  0.71700509  0.78780572  1.07803392  1.15376738
  0.77433785  0.41497995 -1.31349362 -1.22224847  0.        ]","[[ 12.87076284  -3.01344274   0.12417293   0.13255291]
 [ 60.11253874   0.32114826   0.           0.        ]]",[ 3.35926814 -1.35222454],-2.53562,-0.196612787502,[-0.53858829 -0.50261998],[ 3.77600241 -0.72837675]
27,"[-0.46283889 -0.80706692  1.79359175  0.77520847  1.07803342  1.1537668
  0.84595287  0.39270282 -1.15434061 -1.14995538  0.        ]","[[ 14.10079841  -3.00858416   0.12417293   0.13255291]
 [ 62.88179139   0.17356707   0.           0.        ]]",[ 4.05143989 -0.86362267],-2.19408,-0.179657776887,[-0.53858829 -0.50261998],[ 4.15355778 -0.97350574]
28,"[-1.95839155 -0.80656081  0.74320965  0.76838437  1.07803292  1.15376622
  0.91615035  0.38073987 -1.16294757 -0.92133178  0.        ]","[[ 15.3856691   -3.00595093   0.12417293   0.13255291]
 [ 65.59623212   0.0943154    0.           0.        ]]",[ 3.54522684 -1.52201981],-2.10119,-0.164371324185,[-0.53858829 -0.50261998],[ 4.40261841 -1.48226225]
29,"[-1.31754471 -0.80632488 -1.05245832  0.76525052  1.07803242  1.15376564
  0.98495827  0.37193055 -1.343826   -0.87446353  0.        ]","[[  1.67242895e+01  -3.00474141e+00   1.24172932e-01   1.32552908e-01]
 [  6.82569422e+01   3.59558492e-02   0.00000000e+00   0.00000000e+00]]",[ 5.14228116 -2.2524582 ],-2.23763,-0.176561108986,[-0.53858829 -0.50261998],[ 4.24139261 -1.53571439]
30,"[ 0.6094959  -0.80623421 -0.77491269  0.76405577  1.07803191  1.15376506
  1.05240407  0.36857228 -1.41784491 -1.1018781   0.        ]","[[  1.81155957e+01  -3.00428030e+00   1.24172932e-01   1.32552908e-01]
 [  7.08649840e+01   1.37085518e-02   0.00000000e+00   0.00000000e+00]]",[ 4.43146675 -0.36602296],-2.24833,-0.197043895798,[-0.53858829 -0.50261998],[ 4.01427603 -0.97595322]
31,"[ 0.63454085 -0.80606688  1.25766833  0.76185851  1.07803141  1.15376448
  1.11851463  0.37430507 -1.24943452 -1.23531468  0.        ]","[[  1.95585447e+01  -3.00343211e+00   1.24172932e-01   1.32552908e-01]
 [  7.34213966e+01   5.16878209e-02   0.00000000e+00   0.00000000e+00]]",[ 4.35795562  0.3701899 ],-2.42322,-0.192691990759,[-0.53858829 -0.50261998],[ 4.07269239 -0.79470074]
32,"[-1.41484393 -0.80277589  1.4976004   0.72107185  1.07803091  1.1537639
  1.18331608  0.59594837 -1.11611053 -1.01274727  0.        ]","[[ 21.05211431  -2.98766698   0.12417293   0.13255291]
 [ 75.92719046   1.52003353   0.           0.        ]]",[ 5.91930201 -0.41679734],-1.68469,-0.167076024763,[-0.53858829 -0.50261998],[ 4.45072603 -1.25418401]
33,"[-1.76777319 -0.79965797 -0.61833776  0.68601156  1.07803041  1.15376332
  1.2468311   0.34293991 -1.30488054 -0.82645249  0.        ]","[[ 22.59530021  -2.97408451   0.12417293   0.13255291]
 [ 78.38324351  -0.15609847   0.           0.        ]]",[ 3.69887382 -1.19946009],-2.43049,-0.170234443236,[-0.53858829 -0.50261998],[ 4.46589613 -1.61470866]
34,"[ 0.37065183 -0.8070461  -0.99195299  0.77495033  1.07802991  1.15376274
  1.30909473  0.03341337 -1.41536014 -1.0515568   0.        ]","[[ 24.1871213   -3.00848523   0.12417293   0.13255291]
 [ 80.79091079  -2.20665191   0.           0.        ]]",[ 3.3378072  -0.61893001],-2.35096,-0.193657287194,[-0.53858829 -0.50261998],[ 4.30597544 -1.0704751 ]
35,"[ 0.64934844 -0.80966983  1.23990515  0.81277107  1.07802941  1.15376216
  1.37012772  0.38262701 -1.26578409 -1.21883185  0.        ]","[[ 25.82661962  -3.02306374   0.12417293   0.13255291]
 [ 83.15099423   0.10682109   0.           0.        ]]",[ 3.23776874 -0.89781287],-2.56084,-0.192749143773,[-0.53858829 -0.50261998],[ 4.23403931 -0.81524515]
36,"[-1.61717703 -0.80863551  1.31757368  0.79733204  1.0780289   1.15376159
  1.42994768  0.42039774 -1.13919705 -1.00599878  0.        ]","[[ 27.51284851  -3.01711595   0.12417293   0.13255291]
 [ 85.46417607   0.35704551   0.           0.        ]]",[ 5.24118449 -2.1427307 ],-1.80227,-0.168331627519,[-0.53858829 -0.50261998],[ 4.76485014 -1.31111538]
37,"[-1.37578528 -0.80752313 -1.01401236  0.78151954  1.0780284   1.15376101
  1.4885828   0.40287541 -1.33243094 -0.87403188  0.        ]","[[ 29.24488128  -3.01101968   0.12417293   0.13255291]
 [ 87.73154564   0.24096418   0.           0.        ]]",[ 5.56056189 -1.76902651],-2.14734,-0.175534315457,[-0.53858829 -0.50261998],[ 4.59336376 -1.56061327]
38,"[ 0.8840601  -0.80683574 -0.33508585  0.77211256  1.0780279   1.15376043
  1.54605728  0.38598822 -1.39428633 -1.15629169  0.        ]","[[ 31.02181118  -3.00739071   0.12417293   0.13255291]
 [ 89.95403961   0.12909053   0.           0.        ]]",[ 4.61801589 -1.58474296],-2.24791,-0.198601400294,[-0.53858829 -0.50261998],[ 4.23009109 -0.9516077 ]
39,"[-0.30017733 -0.8064786   1.77868595  0.767327    1.0780274   1.15375985
  1.60239409  0.375926   -1.16091292 -1.16618772  0.        ]","[[  3.28427496e+01  -3.00554393e+00   1.24172932e-01   1.32552908e-01]
 [  9.21325463e+01   6.24309495e-02   0.00000000e+00   0.00000000e+00]]",[ 4.10967319 -1.16505644],-2.22951,-0.181300961765,[-0.53858829 -0.50261998],[ 4.59416199 -0.98668349]
40,"[-2.01967888 -0.80630881  0.02690092  0.76507657  1.0780269   1.15375927
  1.65761565  0.37080339 -1.21906241 -0.86728889  0.        ]","[[  3.47068256e+01  -3.00467536e+00   1.24172932e-01   1.32552908e-01]
 [  9.42679327e+01   2.84952593e-02   0.00000000e+00   0.00000000e+00]]",[ 4.89229728 -1.17291944],-2.05466,-0.165399040236,[-0.53858829 -0.50261998],[ 4.86962461 -1.60315776]
41,"[ 0.18972499 -0.80623214 -1.10563395  0.76406711  1.0780264   1.15375869
  1.71174394  0.36839387 -1.42427531 -1.03498755  0.        ]","[[  3.66131851e+01  -3.00428578e+00   1.24172932e-01   1.32552908e-01]
 [  9.63610492e+01   1.25332818e-02   0.00000000e+00   0.00000000e+00]]",[ 5.05087302 -1.44424036],-2.25254,-0.193390714289,[-0.53858829 -0.50261998],[ 4.47639656 -1.17583585]
42,"[ 0.47052892 -0.80619859  1.42385835  0.76362817  1.07802589  1.15375811
  1.76480056  0.36731325 -1.22781005 -1.2275362   0.        ]","[[  3.85609913e+01  -3.00411643e+00   1.24172932e-01   1.32552908e-01]
 [  9.84127310e+01   5.37501453e-03   0.00000000e+00   0.00000000e+00]]",[ 4.48840498 -2.09330703],-2.25039,-0.190549722708,[-0.53858829 -0.50261998],[ 4.4714365  -0.89593166]
43,"[-1.97260709 -0.80618413  0.69771439  0.7634413   1.07802539  1.15375753
  1.81680669  0.36684379 -1.16568629 -0.91460443  0.        ]","[[  4.05494236e+01  -3.00404439e+00   1.24172932e-01   1.32552908e-01]
 [  1.00423798e+02   2.26548382e-03   0.00000000e+00   0.00000000e+00]]",[ 4.82774142 -2.44112621],-1.92392,-0.164139375378,[-0.53858829 -0.50261998],[ 5.0244031  -1.49416947]
44,"[-0.26686394 -0.80617791 -1.26180526  0.76336279  1.07802489  1.15375695
  1.86778312  0.36664439 -1.41458726 -0.97536498  0.        ]","[[  4.25776778e+01  -3.00401418e+00   1.24172932e-01   1.32552908e-01]
 [  1.02395052e+02   9.45101323e-04   0.00000000e+00   0.00000000e+00]]",[ 5.65106005 -1.12192099],-2.20195,-0.188888356852,[-0.53858829 -0.50261998],[ 4.65044594 -1.31631708]
45,"[ 0.67908575 -0.80617514  1.20250888  0.76332993  1.07802439  1.15375637
  1.9177502   0.36656109 -1.25663299 -1.23621104  0.        ]","[[  4.46449656e+01  -3.00400159e+00   1.24172932e-01   1.32552908e-01]
 [  1.04327284e+02   3.93904090e-04   0.00000000e+00   0.00000000e+00]]",[ 5.02733101 -1.62982015],-2.21098,-0.19328977244,[-0.53858829 -0.50261998],[ 4.49422884 -0.90109628]
46,"[-1.93194671 -0.80617382  0.81709629  0.76331601  1.07802389  1.1537558
  1.96672792  0.36652673 -1.15776529 -0.92661887  0.        ]","[[  4.67505141e+01  -3.00399632e+00   1.24172932e-01   1.32552908e-01]
 [  1.06221263e+02   1.66819820e-04   0.00000000e+00   0.00000000e+00]]",[ 4.43404964 -1.05427047],-2.00882,-0.164318555907,[-0.53858829 -0.50261998],[ 5.13683414 -1.46754503]
47,"[-0.21803005 -0.80617309 -1.25267125  0.76330987  1.07802339  1.15375522
  2.01473585  0.36651266 -1.41629122 -0.98128434  0.        ]","[[  4.88935661e+01  -3.00399405e+00   1.24172932e-01   1.32552908e-01]
 [  1.08077749e+02   7.42356223e-05   0.00000000e+00   0.00000000e+00]]",[ 3.64910078 -1.70091134],-2.4955,-0.189398036737,[-0.53858829 -0.50261998],[ 4.72891378 -1.31802046]
48,"[ 0.53128371 -0.80617259  1.36810299  0.76330688  1.07802288  1.15375464
  2.06179319  0.36650692 -1.23540543 -1.23067741  0.        ]","[[  5.10733791e+01  -3.00399299e+00   1.24172932e-01   1.32552908e-01]
 [  1.09897483e+02   3.67985936e-05   0.00000000e+00   0.00000000e+00]]",[ 3.79621338 -0.83174014],-2.45365,-0.191330705337,[-0.53858829 -0.50261998],[ 4.60978794 -0.93227684]
49,"[-2.02603672 -0.80613706  0.43672895  0.76284294  1.07802238  1.15375406
  2.10791872  0.36836579 -1.18475408 -0.89181245  0.        ]","[[  5.32892253e+01  -3.00381398e+00   1.24172932e-01   1.32552908e-01]
 [  1.11681192e+02   1.23519850e-02   0.00000000e+00   0.00000000e+00]]",[ 4.65319392 -2.39307004],-2.00476,-0.164162866918,[-0.53858829 -0.50261998],[ 5.20712137 -1.54970789]
