timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
25,"[ 0.94226653  0.16166276 -0.24527279 -1.45549392  0.54935069 -0.71334595
 -0.7476104  -0.30283846 -0.50585274 -0.01500789  0.        ]","[[-0.30517391 -1.92106615  0.06281931 -0.08279125]
 [ 2.93804894 -4.51307699  0.          0.        ]]",[ 0.32105473  0.08777495],-1.26381,-0.0487532837514,[-0.41327292 -0.38528073],[-0.52916086  0.81107992]
26,"[ 0.97041406  0.04896393 -0.14061317 -1.36738118  0.54935049 -0.71334565
 -0.71567599 -0.2380551  -0.50096251  0.06693978  0.        ]","[[-0.23424593 -2.00694477  0.06281931 -0.08279125]
 [ 4.15072495 -4.07623085  0.          0.        ]]",[-0.85345874  2.01167711],-1.29625,-0.043093276572,[-0.41327292 -0.38528073],[-0.82835937  0.87553197]
27,"[ 0.98541601 -0.00330966 -0.06829929 -1.31897774  0.54935029 -0.71334535
 -0.80680882  0.36115261 -0.4874331   0.11107626  0.        ]","[[-0.18595378 -2.04792883  0.06281931 -0.08279125]
 [ 0.6900055  -0.0356587   0.          0.        ]]",[-0.06530636  0.91217641],-1.2384,-0.039261383552,[-0.41327292 -0.38528073],[-0.44563577  0.1261099 ]
28,"[ 0.98837378  0.04195113 -0.05162872 -1.36117465  0.54935009 -0.71334506
 -0.81398313  0.89688828 -0.45187556  0.09048629  0.        ]","[[-0.17488715 -2.01239592  0.06281931 -0.08279125]
 [ 0.41755216  3.5769108   0.          0.        ]]",[-1.33013865  0.11805405],-1.25816,-0.0370706274626,[-0.41327292 -0.38528073],[-0.54070783 -0.85377699]
29,"[ 0.97949798  0.14062212 -0.09890794 -1.44064498  0.5493499  -0.71334476
 -0.91843679  0.95575995 -0.4236269   0.0298953   0.        ]","[[-0.20633436 -1.93687478  0.06281931 -0.08279125]
 [-3.54901948  3.9738969   0.          0.        ]]",[-0.40012372  0.3073163 ],-1.22852,-0.0388714477394,[-0.41327292 -0.38528073],[-0.00519612 -1.03174973]
30,"[ 0.94782213  0.26317997 -0.22672735 -1.51735432  0.5493497  -0.71334446
 -0.9582934   1.12458196 -0.43756668 -0.06020073  0.        ]","[[-0.29250079 -1.84597501  0.06281931 -0.08279125]
 [-5.06256517  5.11230016  0.          0.        ]]",[ 0.30997916 -0.74530947],-1.23402,-0.0468149864594,[-0.41327292 -0.38528073],[ 0.35243538 -1.51205635]
31,"[ 0.90458772  0.36204097 -0.35378123 -1.56282674  0.5493495  -0.71334416
 -0.9233343   0.67191606 -0.47393144 -0.1366522   0.        ]","[[-0.38043247 -1.77435472  0.06281931 -0.08279125]
 [-3.73503625  2.05989064  0.          0.        ]]",[ 0.31980523 -0.4350562 ],-1.28998,-0.0553508690738,[-0.41327292 -0.38528073],[ 0.47685325 -0.97682667]
32,"[ 0.86812916  0.39482994 -0.43975291 -1.5748265   0.54934931 -0.71334387
 -0.88804864  0.41038397 -0.52235595 -0.17068754  0.        ]","[[-0.44168916 -1.75085121  0.06281931 -0.08279125]
 [-2.39510492  0.29633163  0.          0.        ]]",[ 0.28799446  0.13408356],-1.32101,-0.0613901443016,[-0.41327292 -0.38528073],[ 0.51985836 -0.63714105]
33,"[ 0.84434254  0.41049568 -0.48913974 -1.58002907  0.54934911 -0.71334357
 -0.85678536  0.48822604 -0.55366961 -0.18748299  0.        ]","[[-0.47767985 -1.73965801  0.06281931 -0.08279125]
 [-1.20791997  0.82123634  0.          0.        ]]",[-0.69675207  1.12911289],-1.35386,-0.0649729514996,[-0.41327292 -0.38528073],[ 0.47378075 -0.82711816]
34,"[ 0.80726459  0.48927303 -0.55832899 -1.60108238  0.54934891 -0.71334327
 -0.92878757  1.07307387 -0.57100504 -0.2376861   0.        ]","[[-0.52927199 -1.68366458  0.06281931 -0.08279125]
 [-3.94217026  4.76497731  0.          0.        ]]",[ 0.83859823 -1.50633062],-1.3152,-0.0700605945393,[-0.41327292 -0.38528073],[ 0.90554559 -1.88274813]
35,"[ 0.77232554  0.56660395 -0.61668773 -1.61358158  0.54934871 -0.71334298
 -0.83931606  0.47181149 -0.58316528 -0.28425105  0.        ]","[[-0.57402602 -1.62904422  0.06281931 -0.08279125]
 [-0.54456893  0.71055517  0.          0.        ]]",[ 0.99300373 -1.40115897],-1.3749,-0.0745187423294,[-0.41327292 -0.38528073],[ 0.67510402 -1.12339067]
36,"[ 0.79498796  0.53022389 -0.57950722 -1.60869795  0.54934852 -0.71334268
 -0.73552371 -0.11756297 -0.5684226  -0.26092374  0.        ]","[[-0.54537192 -1.65470831  0.06281931 -0.08279125]
 [ 3.39685874 -3.26370493  0.          0.        ]]",[ 0.81464602  0.15100467],-1.39687,-0.0716612013941,[-0.41327292 -0.38528073],[ 0.10910979 -0.16876853]
37,"[ 0.86552369  0.44744528 -0.44538192 -1.59095489  0.54934832 -0.71334238
 -0.65238914 -0.0193632  -0.49884806 -0.19636772  0.        ]","[[-0.4457602  -1.71333886  0.06281931 -0.08279125]
 [ 6.55382379 -2.60152611  0.          0.        ]]",[-0.12500032 -1.2062303 ],-1.35796,-0.0617890766943,[-0.41327292 -0.38528073],[-0.63241148 -0.25623375]
38,"[ 0.93502658  0.320112   -0.26824235 -1.54525492  0.54934812 -0.71334209
 -0.66881508 -0.59888693 -0.43468233 -0.09644387  0.        ]","[[-0.3209421  -1.80457787  0.06281931 -0.08279125]
 [ 5.93005067 -6.50936015  0.          0.        ]]",[-0.88424855  0.90566555],-1.34919,-0.0495458122955,[-0.41327292 -0.38528073],[-0.94743574  0.91281635]
39,"[ 0.96887584  0.19326909 -0.14714859 -1.47644675  0.54934792 -0.71334179
 -0.76407967 -0.04789945 -0.42410007 -0.00737584  0.        ]","[[-0.23863744 -1.89748684  0.06281931 -0.08279125]
 [ 2.31243561 -2.79395343  0.          0.        ]]",[ 0.10356907  0.09581837],-1.26274,-0.0417358803329,[-0.41327292 -0.38528073],[-0.61506915  0.37316555]
40,"[ 0.98463857  0.12456205 -0.0724813  -1.42881557  0.54934773 -0.71334149
 -0.7544896   0.01656661 -0.41661105  0.04451946  0.        ]","[[-0.188735   -1.94900438  0.06281931 -0.08279125]
 [ 2.67659908 -2.35924742  0.          0.        ]]",[-0.90579556  0.39746453],-1.28448,-0.0372492698622,[-0.41327292 -0.38528073],[-0.76515269  0.38659614]
41,"[ 0.98918443  0.08397901 -0.0468327  -1.3970443   0.54934753 -0.71334119
 -0.85030356  0.2569325  -0.42467414  0.07068426  0.        ]","[[-0.17170891 -1.97992692  0.06281931 -0.08279125]
 [-0.96187999 -0.73841777  0.          0.        ]]",[-0.72478834  0.03517511],-1.26528,-0.0360120158829,[-0.41327292 -0.38528073],[-0.31245068  0.17558134]
42,"[ 0.97533463  0.06678949 -0.11867084 -1.38274016  0.54934733 -0.7133409
 -0.92535152  0.27979434 -0.47771603  0.06193594  0.        ]","[[-0.21954049 -1.99314859  0.06281931 -0.08279125]
 [-3.81178789 -0.58425587  0.          0.        ]]",[ 0.56894782 -0.02043669],-1.21753,-0.0412281708697,[-0.41327292 -0.38528073],[ 0.17965327  0.23673236]
43,"[ 0.95615249  0.05078325 -0.19720148 -1.36895649  0.54934713 -0.7133406
 -0.86405956  0.26948553 -0.53461938  0.05518656  0.        ]","[[-0.27242374 -2.0055311   0.06281931 -0.08279125]
 [-1.48428747 -0.65376939  0.          0.        ]]",[ 0.24437009 -0.55718649],-1.2257,-0.0470251314489,[-0.41327292 -0.38528073],[ 0.03428733  0.22476023]
44,"[ 0.94798444  0.00594088 -0.22614968 -1.3278913   0.54934694 -0.7133403
 -0.8378093  -0.05578556 -0.57602024  0.07759666  0.        ]","[[-0.29210803 -2.04061317  0.06281931 -0.08279125]
 [-0.48746861 -2.84712755  0.          0.        ]]",[-0.69716405  1.01289149],-1.28027,-0.050031069716,[-0.41327292 -0.38528073],[-0.05460086  0.78441614]
45,"[ 0.9309726  -0.01506403 -0.28059015 -1.30737311  0.54934674 -0.71334001
 -0.91023408  0.53980431 -0.61997244  0.08449613  0.        ]","[[-0.32945208 -2.05726028  0.06281931 -0.08279125]
 [-3.23776247  1.16903602  0.          0.        ]]",[ 0.47405809 -0.69664627],-1.21291,-0.0543696391292,[-0.41327292 -0.38528073],[ 0.44757402 -0.0350337 ]
46,"[ 0.90771021 -0.02074681 -0.34566982 -1.30167664  0.54934654 -0.71333971
 -0.85912586  0.12728411 -0.66300519  0.08272113  0.        ]","[[-0.37473478 -2.06178913  0.06281931 -0.08279125]
 [-1.29698208 -1.61265598  0.          0.        ]]",[ 1.14168811  0.24324584],-1.20049,-0.0591244266207,[-0.41327292 -0.38528073],[ 0.31017998  0.57694227]
47,"[ 0.91522492 -0.04849117 -0.32561808 -1.27296389  0.54934635 -0.71333941
 -0.75421175  0.27481446 -0.66368172  0.10363894  0.        ]","[[-0.3607016  -2.08406095  0.06281931 -0.08279125]
 [ 2.68703875 -0.61783407  0.          0.        ]]",[-0.49498468 -0.47524636],-1.28644,-0.0583774318386,[-0.41327292 -0.38528073],[-0.19632843  0.30329484]
48,"[ 0.93207597 -0.08666663 -0.27725607 -1.23091901  0.54934615 -0.71333912
 -0.80720604 -0.002416   -0.652897    0.13446487  0.        ]","[[-0.32715209 -2.11517397  0.06281931 -0.08279125]
 [ 0.67460723 -2.48724416  0.          0.        ]]",[-0.48587891  1.55384255],-1.27658,-0.0560519971475,[-0.41327292 -0.38528073],[-0.07132232  0.843108  ]
49,"[ 0.9292062  -0.09820919 -0.28586299 -1.21760579  0.54934595 -0.71333882
 -0.85821211  0.59210339 -0.66345169  0.14229806  0.        ]","[[-0.33309383 -2.12469583  0.06281931 -0.08279125]
 [-1.26232452  1.52169716  0.          0.        ]]",[ 0.18608861 -0.12745349],-1.23552,-0.0569877999999,[-0.41327292 -0.38528073],[ 0.28048807 -0.01147467]
