timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.87811473  1.28688018  0.8695655  -1.10965501  1.6134868   0.41067451
 -0.63325322 -0.35749023 -0.28811079 -0.41403077  0.        ]","[[ 0.39712943 -1.06415447  0.18636619  0.04662216]
 [ 4.78828574 -4.74394437  0.          0.        ]]",[-1.60237446 -0.07700794],-2.4093,-0.0763883066286,[-0.60631329 -0.56350356],[-0.52752185  0.32275605]
11,"[ 0.84327063  1.16189237  0.94692673 -1.22075014  1.61348569  0.41067442
 -0.73757248 -0.38950753 -0.33303859 -0.39752932  0.        ]","[[ 0.45224576 -1.16113888  0.18636619  0.04662216]
 [ 0.73678756 -4.95382744  0.          0.        ]]",[ 0.4279419   0.13433336],-2.25413,-0.0756413616975,[-0.60631329 -0.56350356],[-0.05368671  0.58378422]
12,"[ 0.8214115   1.0372978   0.99034207 -1.3061199   1.61348459  0.41067433
 -0.69435112 -0.29346658 -0.38459276 -0.42180503  0.        ]","[[ 0.48382313 -1.25389879  0.18636619  0.04662216]
 [ 2.4153853  -4.32425224  0.          0.        ]]",[-0.44557032 -0.02814639],-2.30979,-0.0789775574761,[-0.60631329 -0.56350356],[-0.22627926  0.5726527 ]
13,"[ 0.79928546  0.91728316  1.03111221 -1.36680869  1.61348348  0.41067424
 -0.74098088 -0.29734283 -0.43562653 -0.44088012  0.        ]","[[ 0.51396087 -1.34063868  0.18636619  0.04662216]
 [ 0.60439809 -4.34966252  0.          0.        ]]",[ 0.71027706  1.05715296],-2.23438,-0.0822069639692,[-0.60631329 -0.56350356],[ 0.06412083  0.75280774]
14,"[ 0.76791904  0.85200233  1.08436521 -1.39151241  1.61348237  0.41067414
 -0.66893874  0.31973553 -0.45770972 -0.40726117  0.        ]","[[ 0.55412094 -1.38704604  0.18636619  0.04662216]
 [ 3.40232024 -0.30454039  0.          0.        ]]",[-1.79384126  0.31994292],-2.45389,-0.0801965478853,[-0.60631329 -0.56350356],[-0.33190113 -0.07517874]
15,"[ 0.74508551  0.86144969  1.12029226 -1.38828797  1.61348127  0.41067405
 -0.77257228  0.51404207 -0.44676395 -0.35183323  0.        ]","[[ 0.58178462 -1.38035696  0.18636619  0.04662216]
 [-0.6225453   0.96919409  0.          0.        ]]",[ 0.51233916 -0.98066617],-2.18948,-0.075134889504,[-0.60631329 -0.56350356],[ 0.10608238 -0.30205911]
16,"[ 0.73827873  0.83348888  1.13059168 -1.39748661  1.61348016  0.41067396
 -0.72002972 -0.08130269 -0.45864512 -0.35442271  0.        ]","[[ 0.58980779 -1.40012969  0.18636619  0.04662216]
 [ 1.4180626  -2.93345668  0.          0.        ]]",[-0.50497617  1.44741386],-2.31942,-0.0758369630143,[-0.60631329 -0.56350356],[-0.21718574  0.56126833]
17,"[ 0.73139146  0.80744813  1.14083359 -1.40513204  1.61347905  0.41067387
 -0.77222755  0.53165077 -0.46970459 -0.35570699  0.        ]","[[ 0.59782913 -1.41848407  0.18636619  0.04662216]
 [-0.60917389  1.08462396  0.          0.        ]]",[-0.22795374 -0.18621263],-2.27289,-0.0764147091027,[-0.60631329 -0.56350356],[ 0.12848386 -0.25789195]
18,"[ 0.74934132  0.8274326   1.11375737 -1.39934215  1.61347795  0.41067378
 -0.79514007  0.41592553 -0.46448326 -0.38137854  0.        ]","[[ 0.57671727 -1.40440298  0.18636619  0.04662216]
 [-1.49904603  0.3260137   0.          0.        ]]",[ 0.14091963 -1.4267199 ],-2.23764,-0.0783152996716,[-0.60631329 -0.56350356],[ 0.28783846 -0.10269958]
19,"[ 0.76911455  0.78013974  1.08241807 -1.41220304  1.61347684  0.41067369
 -0.77999708 -0.18910714 -0.49454905 -0.45075842  0.        ]","[[ 0.5526372  -1.43767645  0.18636619  0.04662216]
 [-0.91094107 -3.64014224  0.          0.        ]]",[ 0.08191065  0.98759247],-2.27796,-0.0853254169556,[-0.60631329 -0.56350356],[ 0.31393969  0.7972424 ]
20,"[ 0.78088759  0.73324781  1.06293046 -1.42211029  1.61347573  0.4106736
 -0.77120702  0.41841302 -0.52368849 -0.50124348  0.        ]","[[ 0.53784326 -1.47052196  0.18636619  0.04662216]
 [-0.56956751  0.34231952  0.          0.        ]]",[ 0.88754407 -0.19007318],-2.16787,-0.0907532760164,[-0.60631329 -0.56350356],[ 0.46725321 -0.00849754]
21,"[ 0.76167268  0.7321325   1.09440781 -1.42231089  1.61347463  0.4106735
 -0.6804746   0.30246688 -0.51694352 -0.46090997  0.        ]","[[ 0.56180729 -1.47130156  0.18636619  0.04662216]
 [ 2.95423429 -0.4177387   0.          0.        ]]",[ 0.3426239   0.44997597],-2.21949,-0.0871468869536,[-0.60631329 -0.56350356],[-0.11919618  0.11156279]
22,"[ 0.69941239  0.74586106  1.18619865 -1.41971988  1.61347352  0.41067341
 -0.64707655  0.57549823 -0.49271093 -0.3285939   0.        ]","[[ 0.63390616 -1.4616988   0.18636619  0.04662216]
 [ 4.25132021  1.372057    0.          0.        ]]",[-0.15348975 -0.78891274],-2.26421,-0.0752565725236,[-0.60631329 -0.56350356],[-0.56477278 -0.31547666]
23,"[ 0.62473834  0.73989918  1.28025845 -1.42087335  1.61347241  0.41067332
 -0.66486654  0.09485723 -0.4847955  -0.19555874  0.        ]","[[ 0.71200017 -1.46586994  0.18636619  0.04662216]
 [ 3.56039656 -1.77867493  0.          0.        ]]",[-1.06840801  1.0968437 ],-2.40774,-0.0642575177554,[-0.60631329 -0.56350356],[-0.80965656  0.42081261]
24,"[ 0.59332625  0.74635299  1.31568408 -1.41962089  1.6134713   0.41067323
 -0.76859727  0.70438109 -0.47996632 -0.1373217   0.        ]","[[ 0.7427876  -1.46135422  0.18636619  0.04662216]
 [-0.46824045  2.21691975  0.          0.        ]]",[-1.09419691 -0.38866942],-2.4167,-0.0594673385319,[-0.60631329 -0.56350356],[-0.31234986 -0.40917423]
25,"[ 0.64277832  0.78695699  1.25887961 -1.41052245  1.6134702   0.41067314
 -0.87024602  0.46304141 -0.46507094 -0.19771116  0.        ]","[[ 0.69381335 -1.43288917  0.18636619  0.04662216]
 [-4.41602089  0.63487389  0.          0.        ]]",[-0.32739105 -0.18975068],-2.32249,-0.0633796266927,[-0.60631329 -0.56350356],[ 0.29675978 -0.05008382]
26,"[ 0.73522649  0.79412528  1.13514461 -1.40869524  1.61346909  0.41067305
 -0.90135128  0.34656235 -0.47721306 -0.37142346  0.        ]","[[ 0.59337216 -1.42785273  0.18636619  0.04662216]
 [-5.62407923 -0.12867713  0.          0.        ]]",[ 0.91686542  0.14968418],-2.15934,-0.0780361591219,[-0.60631329 -0.56350356],[ 0.82231528  0.11019152]
27,"[ 0.79591272  0.79894992  1.03706705 -1.40742775  1.61346798  0.41067296
 -0.80506438  0.43725939 -0.49506408 -0.50016158  0.        ]","[[ 0.5184103  -1.42446083  0.18636619  0.04662216]
 [-1.88456011  0.46586685  0.          0.        ]]",[ 1.34777146  1.13081666],-2.15842,-0.0894406476262,[-0.60631329 -0.56350356],[ 0.63022077 -0.10419619]
28,"[ 0.79409933  0.86827587  1.04024899 -1.38587379  1.61346688  0.41067286
 -0.70223175  1.0397585  -0.45844979 -0.45740784  0.        ]","[[ 0.52078999 -1.37551639  0.18636619  0.04662216]
 [ 2.10917922  4.41541155  0.          0.        ]]",[-0.27465936 -0.18291364],-2.25369,-0.0844287320917,[-0.60631329 -0.56350356],[ 0.0086875  -1.08320379]
29,"[ 0.76990686  0.98030736  1.08111843 -1.33744926  1.61346577  0.41067277
 -0.73128995  0.91597715 -0.39638221 -0.33175592  0.        ]","[[ 0.55165025 -1.29534937  0.18636619  0.04662216]
 [ 0.9806275   3.60399397  0.          0.        ]]",[-0.56825065 -1.9648704 ],-2.31882,-0.071604429682,[-0.60631329 -0.56350356],[-0.11162525 -1.01615429]
30,"[ 0.77242071  1.02387362  1.07700177 -1.31390726  1.61346466  0.41067268
 -0.78966379  0.30114242 -0.37687943 -0.30843953  0.        ]","[[ 0.54851616 -1.26370788  0.18636619  0.04662216]
 [-1.28646686 -0.4264108   0.          0.        ]]",[-0.12801622  0.55701265],-2.28448,-0.0689970042422,[-0.60631329 -0.56350356],[ 0.04446596 -0.17810118]
31,"[ 0.79625828  1.04258586  1.03645514 -1.30295622  1.61346356  0.41067259
 -0.80206487  0.63890226 -0.37409077 -0.3537349   0.        ]","[[ 0.51795438 -1.25002125  0.18636619  0.04662216]
 [-1.76810196  1.78769553  0.          0.        ]]",[ 0.15455041 -0.68207945],-2.24039,-0.0728127100952,[-0.60631329 -0.56350356],[ 0.26198602 -0.68775165]
32,"[ 0.81763178  1.05389197  0.99750026 -1.2960906   1.61346245  0.4106725
 -0.78540009  0.22148298 -0.37526015 -0.40092584  0.        ]","[[ 0.48908603 -1.24172145  0.18636619  0.04662216]
 [-1.12089544 -0.94859782  0.          0.        ]]",[ 0.68077375  0.32276423],-2.22434,-0.0769200621233,[-0.60631329 -0.56350356],[ 0.23480135 -0.11529732]
33,"[ 0.81413386  1.04576561  1.00405985 -1.30104277  1.61346134  0.41067241
 -0.71547449  0.4192086  -0.37798512 -0.39719422  0.        ]","[[ 0.49391569 -1.24768881  0.18636619  0.04662216]
 [ 1.59482073  0.34754618  0.          0.        ]]",[-0.05192715 -0.41917827],-2.26771,-0.0766712397849,[-0.60631329 -0.56350356],[-0.11716753 -0.43702352]
34,"[ 0.79207145  1.03242546  1.04378252 -1.30896251  1.61346024  0.41067232
 -0.72156712  0.16497188 -0.37768442 -0.35016768  0.        ]","[[ 0.52343793 -1.2574593   0.18636619  0.04662216]
 [ 1.35819116 -1.31904185  0.          0.        ]]",[-0.44089725 -0.63473804],-2.31319,-0.0726075138001,[-0.60631329 -0.56350356],[-0.22841388 -0.04016113]
35,"[ 0.7848062   0.96167687  1.0562845  -1.34669141  1.61345913  0.41067223
 -0.76716705 -0.21438307 -0.40911721 -0.37881544  0.        ]","[[ 0.53283315 -1.30879067  0.18636619  0.04662216]
 [-0.4127974  -3.80581271  0.          0.        ]]",[ 0.09196401  0.13230784],-2.26099,-0.0760335023861,[-0.60631329 -0.56350356],[ 0.05871475  0.6071564 ]
36,"[ 0.78831933  0.86350618  1.05027157 -1.38755247  1.61345802  0.41067213
 -0.75759104 -0.12298312 -0.45872588 -0.44667713  0.        ]","[[ 0.52830848 -1.37889546  0.18636619  0.04662216]
 [-0.04089945 -3.20666248  0.          0.        ]]",[-0.06320862  0.89805819],-2.29007,-0.0835377131754,[-0.60631329 -0.56350356],[ 0.18611237  0.59137452]
37,"[ 0.79088548  0.82415115  1.04583947 -1.40031229  1.61345692  0.41067204
 -0.76403032  0.42916549 -0.47986339 -0.47488324  0.        ]","[[ 0.52498109 -1.40671331  0.18636619  0.04662216]
 [-0.29099306  0.41281489  0.          0.        ]]",[ 1.26205112 -0.87488321],-2.12487,-0.0867214209192,[-0.60631329 -0.56350356],[ 0.34776941 -0.14861912]
38,"[ 0.76401453  0.78636145  1.09064661 -1.41066049  1.61345581  0.41067195
 -0.66196825 -0.1006602  -0.48960506 -0.4363553   0.        ]","[[ 0.55893125 -1.43330436  0.18636619  0.04662216]
 [ 3.6728175  -3.06032894  0.          0.        ]]",[-0.69286898  1.00495642],-2.34077,-0.0839247001822,[-0.60631329 -0.56350356],[-0.32454103  0.60635149]
39,"[ 0.72591065  0.75661053  1.14884237 -1.41750988  1.6134547   0.41067186
 -0.73446012  0.51270329 -0.49351275 -0.37423125  0.        ]","[[ 0.60413994 -1.45416925  0.18636619  0.04662216]
 [ 0.85741946  0.96042654  0.          0.        ]]",[ 0.11428588 -0.5480764 ],-2.22764,-0.0789989537456,[-0.60631329 -0.56350356],[-0.01561266 -0.18805498]
40,"[ 0.70686072  0.75267351  1.17592336 -1.41833048  1.6134536   0.41067177
 -0.72324031  0.17873431 -0.49093371 -0.33897142  0.        ]","[[ 0.62566022 -1.45692621  0.18636619  0.04662216]
 [ 1.29315833 -1.22882505  0.          0.        ]]",[-0.15136082 -0.52174316],-2.28124,-0.076011682568,[-0.60631329 -0.56350356],[-0.19437051  0.3056798 ]
41,"[ 0.68900873  0.68817722  1.20022514 -1.42897747  1.61345249  0.41067168
 -0.73931232 -0.1326854  -0.51909744 -0.34215228  0.        ]","[[ 0.6452607  -1.50198508  0.18636619  0.04662216]
 [ 0.66895653 -3.27026051  0.          0.        ]]",[-0.24630899  0.9835896 ],-2.29446,-0.0776573772477,[-0.60631329 -0.56350356],[-0.10928816  0.83455956]
42,"[ 0.68580926  0.65132421  1.20447637 -1.43269841  1.61345138  0.41067159
 -0.76477045  0.47133905 -0.53704746 -0.35684027  0.        ]","[[ 0.64871946 -1.52766297  0.18636619  0.04662216]
 [-0.31977773  0.68927313  0.          0.        ]]",[ 0.66665539 -0.40387324],-2.16234,-0.0797580104399,[-0.60631329 -0.56350356],[ 0.12638816  0.03344804]
43,"[ 0.66688906  0.6478753   1.22901274 -1.43295839  1.61345028  0.41067149
 -0.69666767  0.22523267 -0.53479597 -0.32477514  0.        ]","[[ 0.6688612  -1.53006422  0.18636619  0.04662216]
 [ 2.32514316 -0.92401583  0.          0.        ]]",[-0.38886959 -0.75296021],-2.31535,-0.0771121891423,[-0.60631329 -0.56350356],[-0.31878811  0.36349094]
44,"[ 0.63720737  0.57859407  1.2655513  -1.43503418  1.61344917  0.4106714
 -0.73746485 -0.22674519 -0.56432011 -0.31210502  0.        ]","[[ 0.6994669  -1.57827149  0.18636619  0.04662216]
 [ 0.74068226 -3.88684426  0.          0.        ]]",[ -7.71806435e-04   2.16972501e+00],-2.27492,-0.0778031501951,[-0.60631329 -0.56350356],[-0.21048391  1.06865025]
45,"[ 0.62262966  0.52508763  1.28268974 -1.43251631  1.61344806  0.41067131
 -0.73793795  0.38902751 -0.58927666 -0.31722967  0.        ]","[[ 0.71409596 -1.61550841  0.18636619  0.04662216]
 [ 0.7222999   0.1496999   0.          0.        ]]",[ 0.40260947 -1.09341589],-2.21352,-0.0796975131606,[-0.60631329 -0.56350356],[-0.07963446  0.30766511]
46,"[ 0.59165457  0.47234489  1.31749254 -1.42650947  1.61344696  0.41067122
 -0.69726171 -0.21549438 -0.61155271 -0.29674837  0.        ]","[[ 0.74439207 -1.65227446  0.18636619  0.04662216]
 [ 2.30204733 -3.81309146  0.          0.        ]]",[-0.46885896  1.07438663],-2.33711,-0.0795951405211,[-0.60631329 -0.56350356],[-0.42614204  1.15726542]
47,"[ 0.56321868  0.42117708  1.34765799 -1.41731446  1.61344585  0.41067113
 -0.74622946  0.40009938 -0.63423707 -0.28139739  0.        ]","[[ 0.77135183 -1.68804803  0.18636619  0.04662216]
 [ 0.4002639   0.22227828  0.          0.        ]]",[-0.03610258  0.66773261],-2.27198,-0.0800114403611,[-0.60631329 -0.56350356],[-0.10195228  0.42975414]
48,"[ 0.55625498  0.46540549  1.35480137 -1.425456    1.61344474  0.41067104
 -0.75012278  0.80276408 -0.61031695 -0.24733377  0.        ]","[[ 0.77784    -1.65711882  0.18636619  0.04662216]
 [ 0.24904931  2.8618461   0.          0.        ]]",[-0.36496687  0.27531939],-2.30164,-0.0759327067258,[-0.60631329 -0.56350356],[-0.21735549 -0.24550664]
49,"[ 0.56650224  0.56243947  1.34425516 -1.43464877  1.61344364  0.41067095
 -0.78744624  0.96045811 -0.56303864 -0.20763302  0.        ]","[[ 0.76827711 -1.58951023  0.18636619  0.04662216]
 [-1.20050199  3.8955715   0.          0.        ]]",[-0.70572809 -0.37048385],-2.34363,-0.069890224481,[-0.60631329 -0.56350356],[-0.14029896 -0.58712363]
