timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
32,"[ 0.92069906 -0.12930199 -0.24765941 -1.12539701  0.32649933 -0.67186379
 -0.69753634  0.00268329 -0.45160218  0.13244432  0.        ]","[[-0.32893002 -2.1228624   0.03728968 -0.07804212]
 [ 3.50341176 -2.41908365  0.          0.        ]]",[-1.03652967 -0.32482026],-1.72648,-0.0366755138243,[-0.50274104 -0.52420032],[-0.86509538  0.46373314]
33,"[ 0.9345633  -0.20200158 -0.20428525 -1.0376005   0.32649925 -0.67186357
 -0.80206516 -0.18363836 -0.46191991  0.19223935  0.        ]","[[-0.29927376 -2.18366555  0.03728968 -0.07804212]
 [-0.52440035 -3.65712089  0.          0.        ]]",[-0.26204809  0.10702261],-1.70815,-0.0343098687437,[-0.50274104 -0.52420032],[-0.40524116  0.98618335]
34,"[ 0.9249746  -0.27987007 -0.23473992 -0.92975615  0.32649916 -0.67186335
 -0.82871882 -0.10895921 -0.51493763  0.25765793  0.        ]","[[-0.3200665  -2.25182927  0.03728968 -0.07804212]
 [-1.55145551 -3.16090648  0.          0.        ]]",[-0.47410323  0.6581087 ],-1.73838,-0.0372460743389,[-0.50274104 -0.52420032],[-0.19623092  1.06287551]
35,"[ 0.89962826 -0.3198074  -0.30645187 -0.86817603  0.32649908 -0.67186313
 -0.87663197  0.29264338 -0.5692768   0.29586685  0.        ]","[[-0.36961968 -2.28827353  0.03728968 -0.07804212]
 [-3.39770227 -0.49240969  0.          0.        ]]",[-0.56081928  0.62984632],-1.75449,-0.0424418070407,[-0.50274104 -0.52420032],[ 0.390971    0.63500434]
36,"[ 0.84508196 -0.30321933 -0.43247565 -0.89430739  0.326499   -0.67186291
 -0.93250386  0.66946099 -0.62956179  0.2868736   0.        ]","[[-0.45917481 -2.27300029  0.03728968 -0.07804212]
 [-5.55062416  2.01140077  0.          0.        ]]",[ 0.24010049  0.57849007],-1.71733,-0.0495887024674,[-0.50274104 -0.52420032],[ 1.07486188  0.13726044]
37,"[ 0.77104929 -0.23277612 -0.56718433 -0.9967941   0.32649892 -0.67186269
 -0.90498593  1.00820204 -0.68422075  0.23315249  0.        ]","[[-0.55954859 -2.21018911  0.03728968 -0.07804212]
 [-4.49029262  4.2622084   0.          0.        ]]",[ 0.88944499 -0.68995126],-1.69736,-0.0570323272943,[-0.50274104 -0.52420032],[ 1.28805959 -0.54069877]
38,"[ 0.72618757 -0.16594257 -0.63581869 -1.08259743  0.32649884 -0.67186247
 -0.81130032  0.58433265 -0.70812682  0.18080031  0.        ]","[[-0.6131343  -2.15320312  0.03728968 -0.07804212]
 [-0.8803254   1.44575978  0.          0.        ]]",[ 0.28557871  0.20822292],-1.71911,-0.0611518279523,[-0.50274104 -0.52420032],[ 0.83196354 -0.11164957]
39,"[ 0.72086164 -0.12128851 -0.64346141 -1.13437638  0.32649875 -0.67186225
 -0.78151155  0.70409722 -0.70019034  0.14132519  0.        ]","[[-0.61922412 -2.11630348  0.03728968 -0.07804212]
 [ 0.26751139  2.24155098  0.          0.        ]]",[ 0.46520725 -0.16861845],-1.71132,-0.0615533378453,[-0.50274104 -0.52420032],[ 0.68829858 -0.43473679]
40,"[ 0.74139111 -0.07463945 -0.6134395  -1.18410417  0.32649867 -0.67186202
 -0.73385798  0.59692064 -0.6645535   0.09593307  0.        ]","[[-0.59545045 -2.07861766  0.03728968 -0.07804212]
 [ 2.10373189  1.52940502  0.          0.        ]]",[ 1.81685986  0.05076107],-1.628,-0.0594962710774,[-0.50274104 -0.52420032],[ 0.28628704 -0.44075239]
41,"[ 0.80623298 -0.0338693  -0.5070975  -1.22413349  0.32649859 -0.6718618
 -0.63221239  0.62258221 -0.57545994  0.05348314  0.        ]","[[-0.51407823 -2.04631893  0.03728968 -0.07804212]
 [ 6.02042317  1.69991758  0.          0.        ]]",[-0.96411927 -0.58964018],-1.75622,-0.0526387054247,[-0.50274104 -0.52420032],[-0.58858252 -0.733567  ]
42,"[ 0.86207032 -0.02079954 -0.39637709 -1.23631675  0.32649851 -0.67186158
 -0.73434146  0.266199   -0.49453635  0.04347297  0.        ]","[[-0.43315446 -2.03607958  0.03728968 -0.07804212]
 [ 2.08508495 -0.66811067  0.          0.        ]]",[ 0.23122536 -0.57752648],-1.67486,-0.0459800523931,[-0.50274104 -0.52420032],[-0.36747184 -0.09951836]
43,"[ 0.89236521 -0.06666204 -0.32513343 -1.19218048  0.32649843 -0.67186136
 -0.71165424 -0.07596948 -0.4692787   0.08055298  0.        ]","[[-0.38268172 -2.07225337  0.03728968 -0.07804212]
 [ 2.9592795  -2.94168755  0.          0.        ]]",[ 0.03285336  0.15423238],-1.68251,-0.0414582620552,[-0.50274104 -0.52420032],[-0.66375995  0.48590893]
44,"[ 0.92367483 -0.13114503 -0.23869611 -1.12330521  0.32649835 -0.67186114
 -0.70979925  0.02470835 -0.44718608  0.13452274  0.        ]","[[-0.32277907 -2.12437518  0.03728968 -0.07804212]
 [ 3.03074857 -2.27272251  0.          0.        ]]",[-0.56719072  0.68775427],-1.70644,-0.0361580479856,[-0.50274104 -0.52420032],[-0.80810153  0.44753402]
45,"[ 0.94065471 -0.15256039 -0.18369707 -1.09855653  0.32649826 -0.67186092
 -0.76962732  0.4413406  -0.42577422  0.15537348  0.        ]","[[-0.28529443 -2.14205371  0.03728968 -0.07804212]
 [ 0.72539007  0.49563665  0.          0.        ]]",[-0.11415032  0.19530936],-1.68211,-0.0329925896336,[-0.50274104 -0.52420032],[-0.5106566 -0.0925954]
46,"[ 0.94477031 -0.13127256 -0.16917088 -1.12315948  0.32649818 -0.6718607
 -0.78172762  0.55625447 -0.40652515  0.14116268  0.        ]","[[-0.27546486 -2.12447994  0.03728968 -0.07804212]
 [ 0.25911963  1.25919531  0.          0.        ]]",[-0.08858911 -0.71159887],-1.67088,-0.0322792915741,[-0.50274104 -0.52420032],[-0.46795407 -0.30659497]
47,"[ 0.94543235 -0.135332   -0.16678163 -1.11854086  0.3264981  -0.67186048
 -0.79095701  0.12845685 -0.40722658  0.14435961  0.        ]","[[-0.27385077 -2.12781623  0.03728968 -0.07804212]
 [-0.09652663 -1.58335141  0.          0.        ]]",[ 0.23786028  1.03564394],-1.67994,-0.0321237243226,[-0.50274104 -0.52420032],[-0.45869157  0.38565797]
48,"[ 0.94847353 -0.12512598 -0.15561626 -1.13008542  0.32649802 -0.67186026
 -0.76647771  0.72907651 -0.39549139  0.13832672  0.        ]","[[-0.26631735 -2.11944144  0.03728968 -0.07804212]
 [ 0.84672069  2.40753079  0.          0.        ]]",[-0.93478883  0.13028675],-1.70318,-0.0315924251951,[-0.50274104 -0.52420032],[-0.56565535 -0.62076944]
49,"[ 0.94006243 -0.05954039 -0.18573834 -1.19928632  0.32649794 -0.67186004
 -0.8629432   0.79957854 -0.37908952  0.08916334  0.        ]","[[-0.28667806 -2.06659071  0.03728968 -0.07804212]
 [-2.87038433  2.87599093  0.          0.        ]]",[-0.54314646 -0.72107333],-1.68178,-0.0339965085218,[-0.50274104 -0.52420032],[-0.01180825 -0.74087256]
