timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.65422738 -0.74796755 -0.71478687  1.42682793 -1.30330956  1.67774523
  0.12450612  0.35603403  1.15605761 -1.75341265  0.        ]","[[  3.78727082  -3.28266944  -0.15072265   0.19318132]
 [ 36.24323249  -0.0698169    0.           0.        ]]",[ 3.5459796  -0.86913643],-2.94446,-0.262535939303,[-0.39969686 -0.33064923],[ 3.46971107 -1.93469691]
11,"[-0.71689821 -0.75881651 -1.30231308  1.22969051 -1.30330854  1.67774337
  0.21031077  1.12213231  1.09113117 -1.57940805  0.        ]","[[  4.54466598  -3.20914516  -0.15072265   0.19318132]
 [ 39.48539937   5.11561054   0.           0.        ]]",[ 4.03141717 -1.73713288],-2.64104,-0.244570431967,[-0.39969686 -0.33064923],[ 2.58485484 -1.85011268]
12,"[ 0.43325776 -0.7616292  -1.00837087  0.9820421  -1.30330752  1.67774151
  0.2944068   0.92284907  0.94774049 -1.59957533  0.        ]","[[  5.36625633  -3.11725108  -0.15072265   0.19318132]
 [ 42.66300541   3.76674273   0.           0.        ]]",[ 2.14991946 -2.76208315],-2.64828,-0.235045420215,[-0.39969686 -0.33064923],[ 2.28248072 -1.97292042]
13,"[ 1.01369856 -0.7572881   0.15577987  0.82685713 -1.3033065   1.67773965
  0.37683502  0.673781    0.93316131 -1.75478291  0.        ]","[[  6.25076613  -3.05961143  -0.15072265   0.19318132]
 [ 45.77759274   2.08089933   0.           0.        ]]",[ 2.89820063 -2.234002  ],-2.75413,-0.246134910027,[-0.39969686 -0.33064923],[ 2.67417431 -2.00736856]
14,"[ 0.4369799  -0.75317053  1.41610771  0.74634761 -1.30330548  1.6777378
  0.45763209  0.51736636  1.04773148 -1.81871179  0.        ]","[[  7.19694919  -3.02961249  -0.15072265   0.19318132]
 [ 48.83054729   1.02219068   0.           0.        ]]",[ 4.20891658 -1.22744278],-2.83098,-0.259326787548,[-0.39969686 -0.33064923],[ 3.52852035 -1.90372062]
15,"[-0.97741758 -0.75076397  1.64195649  0.70810268 -1.30330446  1.67773594
  0.53683078  0.43591865  1.14683372 -1.70439069  0.        ]","[[  8.2035854   -3.01532811  -0.15072265   0.19318132]
 [ 51.82310709   0.47090388   0.           0.        ]]",[ 3.88651328 -2.88311397],-2.56214,-0.258179738224,[-0.39969686 -0.33064923],[ 4.12301779 -1.75374091]
16,"[-1.93504957 -0.74958193  0.44185839  0.69083952 -1.30330344  1.67773408
  0.61446235  0.39712587  1.10606794 -1.53069085  0.        ]","[[  9.26947873  -3.00887211  -0.15072265   0.19318132]
 [ 54.75645386   0.20833163   0.           0.        ]]",[ 3.61036622 -2.08825088],-2.32192,-0.242240007023,[-0.39969686 -0.33064923],[ 3.96447134 -1.6915226 ]
17,"[-1.30955917 -0.74904712 -1.05485805  0.68330444 -1.30330242  1.67773223
  0.69055746  0.3795902   0.95576455 -1.50134272  0.        ]","[[ 10.39345653  -3.0060525   -0.15072265   0.19318132]
 [ 57.6317464    0.08964044   0.           0.        ]]",[ 3.21364241 -2.50461093],-2.30788,-0.22817519841,[-0.39969686 -0.33064923],[ 3.21250772 -1.77857959]
18,"[ 0.34239006 -0.74881554 -1.07471213  0.68009284 -1.3033014   1.67773037
  0.76514631  0.37193099  0.8713101  -1.6720289   0.        ]","[[  1.15743692e+01  -3.00485046e+00  -1.50722655e-01   1.93181315e-01]
 [  6.04501259e+01   3.77990569e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32459148 -1.22560649],-2.71595,-0.23525524558,[-0.39969686 -0.33064923],[ 2.62704229 -1.98424363]
19,"[ 0.97027316 -0.74871776  0.57582191  0.6787479  -1.30330038  1.67772851
  0.8382586   0.36866572  0.97303778 -1.83818342  0.        ]","[[  1.28110896e+01  -3.00434708e+00  -1.50722655e-01   1.93181315e-01]
 [  6.32127150e+01   1.56985509e-02   0.00000000e+00   0.00000000e+00]]",[ 3.50934222 -2.76876901],-2.694,-0.255540746923,[-0.39969686 -0.33064923],[ 3.20250845 -1.963678  ]
20,"[-0.41780784 -0.74867705  1.73353601  0.6781921  -1.30329936  1.67772665
  0.90992349  0.36729848  1.13538941 -1.76281912  0.        ]","[[  1.41025132e+01  -3.00413911e+00  -1.50722655e-01   1.93181315e-01]
 [  6.59206162e+01   6.44512968e-03   0.00000000e+00   0.00000000e+00]]",[ 3.67340336 -1.91799239],-2.76784,-0.261636272799,[-0.39969686 -0.33064923],[ 4.23674965 -1.7599262 ]
21,"[-1.90288112 -0.74866019  0.59904678  0.67796462 -1.30329833  1.6777248
  0.98016961  0.36673386  1.1172679  -1.53815751  0.        ]","[[  1.54475569e+01  -3.00405406e+00  -1.50722655e-01   1.93181315e-01]
 [  6.85749113e+01   2.62423608e-03   0.00000000e+00   0.00000000e+00]]",[ 4.68526046 -2.03710699],-2.12264,-0.243692187097,[-0.39969686 -0.33064923],[ 4.2938776  -1.63752389]
22,"[-1.09256996 -0.74865314 -1.18226529  0.67787204 -1.30329731  1.67772294
  1.04902503  0.36650321  0.93309542 -1.51538817  0.        ]","[[  1.68451593e+01  -3.00401950e+00  -1.50722655e-01   1.93181315e-01]
 [  7.11766610e+01   1.06386729e-03   0.00000000e+00   0.00000000e+00]]",[ 3.4965107  -1.42002657],-2.35991,-0.227512689454,[-0.39969686 -0.33064923],[ 3.35945868 -1.75307596]
23,"[ 0.79156293 -0.74865007 -0.6007722   0.67783433 -1.30329629  1.67772108
  1.11651725  0.36640979  0.88683392 -1.74852318  0.        ]","[[  1.82942800e+01  -3.00400549e+00  -1.50722655e-01   1.93181315e-01]
 [  7.37269054e+01   4.32374606e-04   0.00000000e+00   0.00000000e+00]]",[ 3.46953247 -1.78007811],-2.56292,-0.242444828137,[-0.39969686 -0.33064923],[ 2.89467096 -1.95581138]
24,"[ 0.40064    -0.74864862  1.44409364  0.67781875 -1.30329527  1.67771923
  1.18267325  0.3663722   1.07157998 -1.83125696  0.        ]","[[  1.97938990e+01  -3.00399977e+00  -1.50722655e-01   1.93181315e-01]
 [  7.62266641e+01   1.78740528e-04   0.00000000e+00   0.00000000e+00]]",[ 4.23720237 -2.80368063],-2.69055,-0.262044324271,[-0.39969686 -0.33064923],[ 3.98739839 -1.82854128]
25,"[-1.65202846 -0.74864781  1.12846303  0.67781203 -1.30329425  1.67771737
  1.24751947  0.36635713  1.14767417 -1.59649351  0.        ]","[[  2.13430167e+01  -3.00399736e+00  -1.50722655e-01   1.93181315e-01]
 [  7.86769365e+01   7.75506667e-05   0.00000000e+00   0.00000000e+00]]",[ 4.06186066 -2.6837963 ],-2.27577,-0.250371943871,[-0.39969686 -0.33064923],[ 4.63381195 -1.61412501]
26,"[-1.33284551 -0.74864726 -1.03802158  0.67780884 -1.30329323  1.67771551
  1.31108183  0.36635108  0.95663586 -1.49886256  0.        ]","[[  2.29406531e+01  -3.00399627e+00  -1.50722655e-01   1.93181315e-01]
 [  8.10787022e+01   3.74381550e-05   0.00000000e+00   0.00000000e+00]]",[ 4.20185618 -2.51951437],-2.10669,-0.228057199088,[-0.39969686 -0.33064923],[ 3.68466353 -1.69515991]
27,"[ 0.79807581 -0.74864681 -0.58985247  0.67780704 -1.30329221  1.67771365
  1.37338573  0.36634863  0.88738892 -1.74987109  0.        ]","[[  2.45858478e+01  -3.00399570e+00  -1.50722655e-01   1.93181315e-01]
 [  8.34329215e+01   2.16500513e-05   0.00000000e+00   0.00000000e+00]]",[ 2.8759833  -3.00348551],-2.51232,-0.242591654422,[-0.39969686 -0.33064923],[ 3.04742289 -1.91819549]
28,"[ 0.14373335 -0.7486464   1.5978665   0.67780578 -1.30329119  1.6777118
  1.43445607  0.3663476   1.09673805 -1.81357006  0.        ]","[[  2.62776592e+01  -3.00399534e+00  -1.50722655e-01   1.93181315e-01]
 [  8.57405356e+01   1.54961789e-05   0.00000000e+00   0.00000000e+00]]",[ 5.08581534 -1.89999925],-2.60903,-0.262547736816,[-0.39969686 -0.33064923],[ 4.29934788 -1.78248584]
29,"[-1.90334886 -0.74864601  0.59721752  0.67780474 -1.30329017  1.67770994
  1.49431727  0.36634713  1.11714484 -1.53791742  0.        ]","[[  2.80151646e+01  -3.00399506e+00  -1.50722655e-01   1.93181315e-01]
 [  8.80024671e+01   1.31366735e-05   0.00000000e+00   0.00000000e+00]]",[ 6.04540511 -1.23121973],-1.93221,-0.243666278937,[-0.39969686 -0.33064923],[ 4.66664219 -1.57251573]
30,"[-0.53991071 -0.74864562 -1.32203376  0.67780378 -1.30328915  1.67770808
  1.55299324  0.36634688  0.89440367 -1.56496779  0.        ]","[[  2.97974594e+01  -3.00399481e+00  -1.50722655e-01   1.93181315e-01]
 [  9.02196204e+01   1.22609421e-05   0.00000000e+00   0.00000000e+00]]",[ 2.87054766 -1.20521988],-2.43668,-0.228460324199,[-0.39969686 -0.33064923],[ 3.38679099 -1.77431297]
31,"[ 0.98258424 -0.74864524  0.52070416  0.67780285 -1.30328813  1.67770623
  1.61050744  0.36634671  0.96808038 -1.8364837   0.        ]","[[  3.16236569e+01  -3.00399457e+00  -1.50722655e-01   1.93181315e-01]
 [  9.23928820e+01   1.19586881e-05   0.00000000e+00   0.00000000e+00]]",[ 2.93727564 -1.46008541],-2.80706,-0.255063500733,[-0.39969686 -0.33064923],[ 3.59771872 -1.88856697]
32,"[-1.18854137 -0.74864485  1.54271644  0.67780192 -1.30328711  1.67770437
  1.66688286  0.36634658  1.15823297 -1.67025187  0.        ]","[[  3.34928879e+01  -3.00399433e+00  -1.50722655e-01   1.93181315e-01]
 [  9.45231207e+01   1.18727927e-05   0.00000000e+00   0.00000000e+00]]",[ 4.84579213 -0.33496172],-2.49272,-0.256580125636,[-0.39969686 -0.33064923],[ 4.93088341 -1.61520004]
33,"[-1.45200065 -0.74850699 -0.94019714  0.67591723 -1.30328609  1.67770251
  1.72214197  0.37354656  0.96993866 -1.4918318   0.        ]","[[  3.54043005e+01  -3.00328879e+00  -1.50722655e-01   1.93181315e-01]
 [  9.66111863e+01   4.87463517e-02   0.00000000e+00   0.00000000e+00]]",[ 3.57404405 -2.06677722],-2.2002,-0.228558484429,[-0.39969686 -0.33064923],[ 4.05668736 -1.63338435]
34,"[ 0.92852926 -0.74847333 -0.30755578  0.67546184 -1.30328507  1.67770065
  1.77630687  0.36444812  0.90359444 -1.7816642   0.        ]","[[  3.73570597e+01  -3.00311839e+00  -1.50722655e-01   1.93181315e-01]
 [  9.86579138e+01  -1.28363498e-02   0.00000000e+00   0.00000000e+00]]",[ 2.87476549 -1.82028474],-2.64515,-0.246249866289,[-0.39969686 -0.33064923],[ 3.3299427  -1.90245926]
35,"[-0.58842559 -0.74853671  1.72950629  0.67633242 -1.30328405  1.6776988
  1.8293994   0.36397343  1.14411961 -1.74446725  0.        ]","[[  3.93503470e+01  -3.00344446e+00  -1.50722655e-01   1.93181315e-01]
 [  1.00664129e+02  -1.60485486e-02   0.00000000e+00   0.00000000e+00]]",[ 5.11559995 -0.89934145],-2.54457,-0.260943986044,[-0.39969686 -0.33064923],[ 4.88830996 -1.6753186 ]
36,"[-1.73974974 -0.74856688 -0.58431159  0.6767497  -1.30328303  1.67769694
  1.88144063  0.36594571  1.01325147 -1.48321813  0.        ]","[[  4.13833601e+01  -3.00360080e+00  -1.50722655e-01   1.93181315e-01]
 [  1.02630628e+02  -2.69818966e-03   0.00000000e+00   0.00000000e+00]]",[ 3.52898429 -1.29906336],-2.23549,-0.231320123216,[-0.39969686 -0.33064923],[ 4.40556955 -1.58314323]
37,"[ 0.81318667 -0.74859065 -0.56369494  0.67707986 -1.30328201  1.67769508
  1.93245134  0.36528267  0.88865668 -1.75331305  0.        ]","[[  4.34553126e+01  -3.00372453e+00  -1.50722655e-01   1.93181315e-01]
 [  1.04558196e+02  -7.18516787e-03   0.00000000e+00   0.00000000e+00]]",[ 3.76096178 -3.56683878],-2.37556,-0.242956383761,[-0.39969686 -0.33064923],[ 3.3560071  -1.88247752]
38,"[-0.48751537 -0.7486144   1.73433351  0.67741008 -1.30328099  1.67769323
  1.98245195  0.3656171   1.13915374 -1.75546758  0.        ]","[[  4.55654336e+01  -3.00384827e+00  -1.50722655e-01   1.93181315e-01]
 [  1.06447605e+02  -4.92076946e-03   0.00000000e+00   0.00000000e+00]]",[ 4.85281454 -1.72742395],-2.52479,-0.261380130281,[-0.39969686 -0.33064923],[ 4.95237064 -1.67595017]
39,"[-1.70282423 -0.74862852 -0.64422607  0.67760816 -1.30327996  1.67769137
  2.03146244  0.3659531   1.0067529  -1.48374749  0.        ]","[[  4.77129675e+01  -3.00392253e+00  -1.50722655e-01   1.93181315e-01]
 [  1.08299611e+02  -2.64574650e-03   0.00000000e+00   0.00000000e+00]]",[ 4.9055663  -1.74141423],-1.95977,-0.23084437973,[-0.39969686 -0.33064923],[ 4.47665596 -1.57154059]
40,"[ 0.9149831  -0.74863554 -0.34519889  0.67770893 -1.30327894  1.67768951
  2.0795024   0.36615517  0.90137544 -1.77697958  0.        ]","[[  4.98971736e+01  -3.00396037e+00  -1.50722655e-01   1.93181315e-01]
 [  1.10114953e+02  -1.27715436e-03   0.00000000e+00   0.00000000e+00]]",[ 2.39244519 -2.23730333],-2.63673,-0.245723670913,[-0.39969686 -0.33064923],[ 3.49697971 -1.88114774]
41,"[-0.88072473 -0.74863864  1.67445548  0.67775595 -1.30327792  1.67768766
  2.12659102  0.36625843  1.15365796 -1.71054284  0.        ]","[[  5.21173260e+01  -3.00397808e+00  -1.50722655e-01   1.93181315e-01]
 [  1.11894358e+02  -5.77465468e-04   0.00000000e+00   0.00000000e+00]]",[ 5.81993686 -1.33174008],-2.28338,-0.25917707694,[-0.39969686 -0.33064923],[ 5.1645565  -1.61993837]
42,"[-1.3132642  -0.74863982 -1.05221977  0.67777656 -1.3032769   1.6776858
  2.17274714  0.36630704  0.95450015 -1.50002663  0.        ]","[[  5.43727131e+01  -3.00398590e+00  -1.50722655e-01   1.93181315e-01]
 [  1.13638537e+02  -2.47588805e-04   0.00000000e+00   0.00000000e+00]]",[ 3.55693932 -2.35226491],-2.16995,-0.227983574801,[-0.39969686 -0.33064923],[ 4.27557611 -1.60571682]
43,"[ 1.00485804 -0.74864012  0.37923412  0.67778501 -1.30327588  1.67768394
  2.21798921  0.36632881  0.9555292  -1.83024203  0.        ]","[[  5.66626373e+01  -3.00398917e+00  -1.50722655e-01   1.93181315e-01]
 [  1.15348187e+02  -9.94501211e-05   0.00000000e+00   0.00000000e+00]]",[ 4.30473447 -1.83373313],-2.56638,-0.25369976286,[-0.39969686 -0.33064923],[ 3.87048006 -1.85934281]
44,"[-1.60030783 -0.74864003  1.19490872  0.67778807 -1.30327486  1.67768208
  2.26233532  0.3663382   1.15048049 -1.60590806  0.        ]","[[  5.89864149e+01  -3.00399043e+00  -1.50722655e-01   1.93181315e-01]
 [  1.17023992e+02  -3.50603298e-05   0.00000000e+00   0.00000000e+00]]",[ 5.59431422 -2.27804104],-1.98049,-0.251282901849,[-0.39969686 -0.33064923],[ 5.33381414 -1.51985741]
45,"[-0.34720629 -0.74863976 -1.31859344  0.67778882 -1.30327384  1.67768023
  2.30580318  0.36634212  0.88512932 -1.58539607  0.        ]","[[  6.13433758e+01  -3.00399082e+00  -1.50722655e-01   1.93181315e-01]
 [  1.18666623e+02  -7.73210912e-06   0.00000000e+00   0.00000000e+00]]",[ 4.94777946 -1.70096026],-2.15841,-0.229386963229,[-0.39969686 -0.33064923],[ 3.78307652 -1.72709954]
46,"[ 0.45189694 -0.74863943  1.4040907   0.6777886  -1.30327282  1.67767837
  2.34841019  0.36634368  1.06580159 -1.83418257  0.        ]","[[  6.37328631e+01  -3.00399084e+00  -1.50722655e-01   1.93181315e-01]
 [  1.20276735e+02   3.64418644e-06   0.00000000e+00   0.00000000e+00]]",[ 4.80481344 -1.46669536],-2.65166,-0.261851559741,[-0.39969686 -0.33064923],[ 4.67155123 -1.74286258]
47,"[-1.92871063 -0.74863906 -0.06960159  0.67778798 -1.3032718   1.67767651
  2.39017337  0.36634424  1.06445238 -1.49484603  0.        ]","[[  6.61542327e+01  -3.00399072e+00  -1.50722655e-01   1.93181315e-01]
 [  1.21854972e+02   8.29084872e-06   0.00000000e+00   0.00000000e+00]]",[ 5.84786096 -2.31756948],-1.7419,-0.236276207855,[-0.39969686 -0.33064923],[ 5.02921009 -1.50126648]
48,"[ 0.82698954 -0.74863869 -0.53871472  0.67778719 -1.30327078  1.67767466
  2.43110943  0.3663444   0.8900801  -1.75597095  0.        ]","[[  6.86068537e+01  -3.00399053e+00  -1.50722655e-01   1.93181315e-01]
 [  1.23401966e+02   1.01403887e-05   0.00000000e+00   0.00000000e+00]]",[ 5.19371038 -1.49033809],-2.35519,-0.243268875715,[-0.39969686 -0.33064923],[ 3.66398335 -1.85046625]
49,"[-1.05281174 -0.74863831  1.61118439  0.67778634 -1.30326976  1.6776728
  2.47123472  0.36634438  1.15704501 -1.68862251  0.        ]","[[  7.10901072e+01  -3.00399032e+00  -1.50722655e-01   1.93181315e-01]
 [  1.24918335e+02   1.08398498e-05   0.00000000e+00   0.00000000e+00]]",[ 4.24776096 -1.09416129],-2.5181,-0.257833746374,[-0.39969686 -0.33064923],[ 5.42489958 -1.57476377]
