timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[ 0.91833122  0.47579496 -0.29736482 -1.56844007  1.02889027 -0.5096401
 -0.74827027  0.76298709 -0.83021537 -0.41300447  0.        ]","[[-0.34805471 -1.68785389  0.11791489 -0.05942398]
 [ 2.50975246  2.66127365  0.          0.        ]]",[ 0.57202228 -0.82908076],-1.58207,-0.103413020718,[-0.47061545 -0.43231517],[ 0.5405035  -0.86012584]
25,"[ 0.95157225  0.50378172 -0.19169844 -1.57406271  1.02888972 -0.50963993
 -0.69020415  0.26618414 -0.73484733 -0.38378423  0.        ]","[[-0.27563876 -1.66809748  0.11791489 -0.05942398]
 [ 4.72448121 -0.67450385  0.          0.        ]]",[ 0.56460083  0.1411154 ],-1.5412,-0.0935300472073,[-0.47061545 -0.43231517],[ 0.01383162 -0.21904939]
26,"[ 0.98902579  0.4927933  -0.01815722 -1.57197769  1.02888916 -0.50963976
 -0.63407112  0.35136403 -0.62022874 -0.30360243  0.        ]","[[-0.15966782 -1.67584929  0.11791489 -0.05942398]
 [ 6.8654796  -0.10256382  0.          0.        ]]",[ 0.25943138 -0.16281431],-1.50378,-0.0789001564711,[-0.47061545 -0.43231517],[-0.61440039 -0.38146329]
27,"[ 1.00792516  0.48075711  0.20506888 -1.56950931  1.02888861 -0.50963959
 -0.61070977  0.25566819 -0.48637831 -0.18090962  0.        ]","[[-0.01341829 -1.68434756  0.11791489 -0.05942398]
 [ 7.75651201 -0.74511172  0.          0.        ]]",[-0.88246203 -0.10442179],-1.50889,-0.0601577862385,[-0.47061545 -0.43231517],[-1.15246618 -0.24364215]
28,"[ 0.99979726  0.45403851  0.38655866 -1.56333872  1.02888806 -0.50963942
 -0.70630056  0.19638851 -0.40013616 -0.06474987  0.        ]","[[ 0.10513056 -1.70324302  0.11791489 -0.05942398]
 [ 4.11051071 -1.14314384  0.          0.        ]]",[-1.79991046 -0.81889441],-1.58155,-0.0454327588375,[-0.47061545 -0.43231517],[-1.01972723 -0.03713214]
29,"[ 0.99195916  0.37645674  0.44997422 -1.53994893  1.0288875  -0.50963926
 -0.81218844 -0.28306325 -0.41677766 -0.0205166   0.        ]","[[ 0.14681914 -1.75840568  0.11791489 -0.05942398]
 [ 0.07175866 -4.36241488  0.          0.        ]]",[-0.92093723  0.28179663],-1.52717,-0.0428542953702,[-0.47061545 -0.43231517],[-0.65766346  0.85385972]
30,"[ 0.99873821  0.2720669   0.39652094 -1.49528208  1.02888695 -0.50963909
 -0.90779815 -0.10395342 -0.51332336 -0.04507147  0.        ]","[[ 0.1116658  -1.83358758  0.11791489 -0.05942398]
 [-3.57496989 -3.15978555  0.          0.        ]]",[ 0.4819695   0.13405098],-1.45516,-0.0518589354337,[-0.47061545 -0.43231517],[-0.06648836  0.82730049]
31,"[ 1.00536367  0.19395451  0.3176175  -1.45151978  1.0288864  -0.50963892
 -0.85593147 -0.01561334 -0.60700951 -0.07363823  0.        ]","[[ 0.06001474 -1.89083192  0.11791489 -0.05942398]
 [-1.59670406 -2.5666279   0.          0.        ]]",[ 0.14593446  1.32222396],-1.43848,-0.0618230467707,[-0.47061545 -0.43231517],[-0.13624766  0.78290635]
32,"[ 1.00718276  0.17897629  0.27806014 -1.44207424  1.02888584 -0.50963875
 -0.83996919  0.58165512 -0.63843799 -0.08909088  0.        ]","[[ 0.03418893 -1.90192735  0.11791489 -0.05942398]
 [-0.9878908   1.44371911  0.          0.        ]]",[ 0.73829828 -0.68076074],-1.42598,-0.0656436819791,[-0.47061545 -0.43231517],[-0.06809869 -0.05623996]
33,"[ 1.00661167  0.18105105  0.29301706 -1.44340199  1.02888529 -0.50963859
 -0.76283222  0.17590341 -0.62884819 -0.08257305  0.        ]","[[ 0.04395032 -1.90038789  0.11791489 -0.05942398]
 [ 1.95422807 -1.28069087  0.          0.        ]]",[-1.15182069  0.11172175],-1.54412,-0.0643641276644,[-0.47061545 -0.43231517],[-0.48310021  0.4649474 ]
34,"[ 1.00667726  0.15295564  0.29145834 -1.42483567  1.02888474 -0.50963842
 -0.86762255  0.24562247 -0.64796303 -0.07617032  0.        ]","[[ 0.04293293 -1.9213048   0.11791489 -0.05942398]
 [-2.04266177 -0.81256355  0.          0.        ]]",[ 0.76476526 -0.13516166],-1.4335,-0.0657526337401,[-0.47061545 -0.43231517],[ 0.01428184  0.48947865]
35,"[ 1.00724796  0.12435008  0.27601919 -1.40464865  1.02888419 -0.50963825
 -0.78719677  0.16826953 -0.67498651 -0.07518387  0.        ]","[[ 0.03285739 -1.94276723  0.11791489 -0.05942398]
 [ 1.02489616 -1.33194749  0.          0.        ]]",[-0.68627016  1.43588241],-1.47927,-0.0682656566859,[-0.47061545 -0.43231517],[-0.33738723  0.57746881]
36,"[ 1.0075535   0.14212399  0.26534512 -1.41734399  1.02888363 -0.50963808
 -0.85895667  0.76194414 -0.66929864 -0.08496489  0.        ]","[[ 0.02589356 -1.92941121  0.11791489 -0.05942398]
 [-1.71215824  2.65426578  0.          0.        ]]",[ 0.01408704  0.3330721 ],-1.43239,-0.0682843510131,[-0.47061545 -0.43231517],[ 0.06021237 -0.24951112]
37,"[ 1.00801307  0.23091745  0.21421705 -1.47335598  1.02888308 -0.50963792
 -0.85660937  0.95053358 -0.64087375 -0.1319467   0.        ]","[[-0.00745141 -1.86362088  0.11791489 -0.05942398]
 [-1.62264338  3.9205472   0.          0.        ]]",[-1.29497363  0.0382504 ],-1.52503,-0.0685458004296,[-0.47061545 -0.43231517],[ 0.11529811 -0.66851127]
38,"[ 1.00335204  0.34007423  0.10417768 -1.52611823  1.02888253 -0.50963775
 -0.95953746  0.96160707 -0.63704956 -0.21024857  0.        ]","[[-0.07929414 -1.78446419  0.11791489 -0.05942398]
 [-5.5485063   3.99490311  0.          0.        ]]",[ 1.18946366 -0.80740158],-1.43157,-0.0734495620958,[-0.47061545 -0.43231517],[ 0.77401912 -0.76156443]
39,"[ 0.9913736   0.40585984 -0.00267226 -1.54976707  1.02888197 -0.50963758
 -0.85287694  0.47362434 -0.66387614 -0.27584596  0.        ]","[[-0.14944654 -1.73744052  0.11791489 -0.05942398]
 [-1.48031563  0.71835854  0.          0.        ]]",[ 1.20650842 -0.89643049],-1.47996,-0.0802174572564,[-0.47061545 -0.43231517],[ 0.43338826 -0.22976011]
40,"[ 0.99361086  0.37585592  0.01311454 -1.53972218  1.02888142 -0.50963741
 -0.74832781 -0.05720621 -0.67215917 -0.26092954  0.        ]","[[-0.13904345 -1.75883467  0.11791489 -0.05942398]
 [ 2.5073462  -2.84588681  0.          0.        ]]",[-0.02325985  0.29554445],-1.50991,-0.0798407536157,[-0.47061545 -0.43231517],[-0.10189536  0.50896031]
41,"[ 1.00195297  0.3137005   0.08733199 -1.51493562  1.02888087 -0.50963724
 -0.7520455   0.12547685 -0.66396758 -0.21129439  0.        ]","[[-0.09031937 -1.80344532  0.11791489 -0.05942398]
 [ 2.36553564 -1.61926712  0.          0.        ]]",[ 0.29695877 -0.77676442],-1.49861,-0.0757632225727,[-0.47061545 -0.43231517],[-0.18160555  0.34920925]
42,"[ 1.00730105  0.22716927  0.17706951 -1.47122871  1.02888031 -0.50963708
 -0.72244645 -0.32782833 -0.66469878 -0.14787572  0.        ]","[[-0.03168161 -1.8663692   0.11791489 -0.05942398]
 [ 3.49448014 -4.66296973  0.          0.        ]]",[-0.86036645  0.40214853],-1.53299,-0.0716825875266,[-0.47061545 -0.43231517],[-0.55707181  1.08646512]
43,"[ 1.0080431   0.12440919  0.23077196 -1.40468259  1.02887976 -0.50963691
 -0.81354855 -0.07687418 -0.69977944 -0.09447305  0.        ]","[[ 0.00334456 -1.94272202  0.11791489 -0.05942398]
 [ 0.01968633 -2.97794728  0.          0.        ]]",[ 0.14553056  1.30019737],-1.44882,-0.0717495419415,[-0.47061545 -0.43231517],[-0.184338    0.94914371]
44,"[ 1.00798327  0.09896747  0.24022643 -1.38561699  1.02887921 -0.50963674
 -0.79846524  0.52160899 -0.71094913 -0.08239648  0.        ]","[[ 0.00951025 -1.96196211  0.11791489 -0.05942398]
 [ 0.59497507  1.04054645  0.          0.        ]]",[-0.52151395 -0.10993075],-1.51868,-0.0721660936223,[-0.47061545 -0.43231517],[-0.17222783  0.12815207]
45,"[ 1.00805016  0.12042761  0.22653327 -1.40176679  1.02887865 -0.50963657
 -0.85289379  0.45374172 -0.70467982 -0.09496884  0.        ]","[[  5.80470541e-04  -1.94572330e+00   1.17914887e-01  -5.94239758e-02]
 [ -1.48103186e+00   5.84855277e-01   0.00000000e+00   0.00000000e+00]]",[-0.29256298  1.08285587],-1.4565,-0.0722515164309,[-0.47061545 -0.43231517],[ 0.09908605  0.24359834]
46,"[ 1.00683073  0.18911273  0.16375705 -1.44848745  1.0288781  -0.50963641
 -0.88249551  1.04174589 -0.69654665 -0.1425679   0.        ]","[[-0.0403685  -1.89441332  0.11791489 -0.05942398]
 [-2.61010435  4.53298929  0.          0.        ]]",[ 0.05538221 -0.51962721],-1.45475,-0.074257427839,[-0.47061545 -0.43231517],[ 0.34452945 -0.71122193]
47,"[ 1.00201293  0.28348473  0.08804772 -1.5009041   1.02887755 -0.50963624
 -0.87538689  0.72194957 -0.68237911 -0.20266738  0.        ]","[[-0.08985042 -1.82529766  0.11791489 -0.05942398]
 [-2.33898573  2.38573173  0.          0.        ]]",[ 1.36220009 -0.90757648],-1.4357,-0.0767701770116,[-0.47061545 -0.43231517],[ 0.42031121 -0.38447303]
48,"[ 1.00109388  0.29892295  0.07797248 -1.50823202  1.02887699 -0.50963607
 -0.77039014  0.17963748 -0.67895508 -0.21140897  0.        ]","[[-0.09644936 -1.81411768  0.11791489 -0.05942398]
 [ 1.66574544 -1.25560012  0.          0.        ]]",[-0.05082016  0.68298676],-1.46983,-0.0770495955175,[-0.47061545 -0.43231517],[-0.07135943  0.30902439]
49,"[ 1.0048407   0.30206469  0.12529474 -1.50968034  1.02887644 -0.5096359
 -0.77653634  0.58610973 -0.64809056 -0.19104438  0.        ]","[[-0.06548659 -1.8118463   0.11791489 -0.05942398]
 [ 1.43130711  1.47364171  0.          0.        ]]",[ 0.77711156 -0.77778481],-1.44705,-0.0730566889628,[-0.47061545 -0.43231517],[-0.12542784 -0.29957646]
