timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[ 0.58065147 -0.83614651  1.33000712  0.81220698  0.43716587  0.78424873
  0.44619996  0.39348992 -0.62611305 -0.75694966  0.        ]","[[  7.03810393  -3.00816894   0.05019455   0.08966459]
 [ 46.70342542   0.17891378   0.           0.        ]]",[ 3.66964101 -0.99796843],-2.06409,-0.116310246867,[-0.60404867 -0.56023175],[ 3.47233677 -1.06919503]
17,"[-0.76462753 -0.83567938  1.7979525   0.80599551  0.43716578  0.78424849
  0.52431471  0.37791598 -0.51700215 -0.64252981  0.        ]","[[  8.00262073  -3.00574938   0.05019455   0.08966459]
 [ 49.73814238   0.07685125   0.           0.        ]]",[ 3.25176912 -0.53212695],-1.88424,-0.102211871366,[-0.60404867 -0.56023175],[ 3.85848188 -1.13547575]
18,"[-1.95257161 -0.83538077  0.87080059  0.80208411  0.43716568  0.78424825
  0.60088319  0.37633669 -0.5340471  -0.45002728  0.        ]","[[  9.02722917e+00  -3.00422540e+00   5.01945514e-02   8.96645930e-02]
 [  5.27127885e+01   6.65020013e-02   0.00000000e+00   0.00000000e+00]]",[ 3.77316491 -2.13459035],-1.71116,-0.0870829774738,[-0.60404867 -0.56023175],[ 4.04706526 -1.51277781]
19,"[-1.72508374 -0.83527244 -0.70149481  0.80067802  0.43716558  0.78424801
  0.67593588  0.36684201 -0.6789977  -0.37165422  0.        ]","[[  1.01107397e+01  -3.00367754e+00   5.01945514e-02   8.96645930e-02]
 [  5.56285477e+01   4.27962003e-03   0.00000000e+00   0.00000000e+00]]",[ 4.04392412 -1.35674955],-1.91728,-0.0895444120675,[-0.60404867 -0.56023175],[ 3.81386852 -1.77066827]
20,"[-0.14802192 -0.83528273 -1.21588144  0.80081483  0.43716548  0.78424777
  0.74950286  0.36529618 -0.80228079 -0.51292546  0.        ]","[[  1.12519863e+01  -3.00373095e+00   5.01945514e-02   8.96645930e-02]
 [  5.84865893e+01  -5.85040752e-03   0.00000000e+00   0.00000000e+00]]",[ 3.20903055 -0.68463801],-2.21909,-0.108156897067,[-0.60404867 -0.56023175],[ 3.68838525 -1.5963943 ]
21,"[ 0.98724937 -0.83523877  0.0952037   0.80024749  0.43716538  0.78424753
  0.82161346  0.36897    -0.74825838 -0.72488382  0.        ]","[[  1.24498261e+01  -3.00350994e+00   5.01945514e-02   8.96645930e-02]
 [  6.12880523e+01   1.82263043e-02   0.00000000e+00   0.00000000e+00]]",[ 3.87499203 -1.78831023],-2.17298,-0.120198961545,[-0.60404867 -0.56023175],[ 3.47164631 -1.24393892]
22,"[ 0.10819109 -0.83523761  1.67209405  0.80023578  0.43716528  0.78424729
  0.89229644  0.36483181 -0.56972639 -0.73046293  0.        ]","[[  1.37031387e+01  -3.00350547e+00   5.01945514e-02   8.96645930e-02]
 [  6.40340549e+01  -8.89256417e-03   0.00000000e+00   0.00000000e+00]]",[ 4.57985623 -0.87677719],-1.883,-0.111651438423,[-0.60404867 -0.56023175],[ 3.9060955  -1.02474153]
23,"[-1.71414369 -0.83525015  1.2634453   0.80040165  0.43716518  0.78424705
  0.96158015  0.36619137 -0.51253685 -0.50139091  0.        ]","[[  1.50108259e+01  -3.00357021e+00   5.01945514e-02   8.96645930e-02]
 [  6.67256982e+01   1.77401888e-05   0.00000000e+00   0.00000000e+00]]",[ 3.87790738 -0.46793641],-1.74422,-0.0902998411892,[-0.60404867 -0.56023175],[ 4.31585646 -1.32967103]
24,"[-1.74629055 -0.83516047 -0.67489634  0.79924325  0.43716508  0.78424681
  1.02949219  0.37094663 -0.67601509 -0.37060169  0.        ]","[[  1.63718114e+01  -3.00311884e+00   5.01945514e-02   8.96645930e-02]
 [  6.93640554e+01   3.11815667e-02   0.00000000e+00   0.00000000e+00]]",[ 3.2417544 -2.0992764],-2.00456,-0.0892659797563,[-0.60404867 -0.56023175],[ 4.0561223  -1.71079493]
25,"[ 0.20704209 -0.83516101 -1.07298875  0.79925357  0.43716499  0.78424657
  1.09605972  0.36374288 -0.80855277 -0.56211811  0.        ]","[[  1.77850399e+01  -3.00312296e+00   5.01945514e-02   8.96645930e-02]
 [  7.19501809e+01  -1.60272506e-02   0.00000000e+00   0.00000000e+00]]",[ 4.46167773 -1.90348645],-2.11652,-0.112053875438,[-0.60404867 -0.56023175],[ 3.79368734 -1.53444099]
26,"[ 0.87654054 -0.8352299   0.87416885  0.80014873  0.43716489  0.78424633
  1.16130946  0.36374393 -0.6763856  -0.7636241   0.        ]","[[  1.92494773e+01  -3.00347193e+00   5.01945514e-02   8.96645930e-02]
 [  7.44851139e+01  -1.60198851e-02   0.00000000e+00   0.00000000e+00]]",[ 4.54666209 -0.80131608],-2.07696,-0.119295356784,[-0.60404867 -0.56023175],[ 3.74708748 -1.12694824]
27,"[-1.05463377 -0.83523866  1.72480525  0.80026552  0.43716479  0.78424609
  1.22526741  0.36694187 -0.50656909 -0.60476873  0.        ]","[[  2.07641099e+01  -3.00351755e+00   5.01945514e-02   8.96645930e-02]
 [  7.69698638e+01   4.93815521e-03   0.00000000e+00   0.00000000e+00]]",[ 4.51794359 -0.66012267],-1.73614,-0.0986483383116,[-0.60404867 -0.56023175],[ 4.39363003 -1.1202172 ]
28,"[-1.98603827 -0.83518494 -0.23476729  0.79957278  0.43716469  0.78424585
  1.28795908  0.36865367 -0.62632994 -0.37281238  0.        ]","[[  2.23279439e+01  -3.00324766e+00   5.01945514e-02   8.96645930e-02]
 [  7.94054227e+01   1.61568711e-02   0.00000000e+00   0.00000000e+00]]",[ 4.62150672 -1.11648895],-1.78953,-0.0861801408728,[-0.60404867 -0.56023175],[ 4.37449026 -1.5749476 ]
29,"[ 0.02927967 -0.8352005  -1.15745661  0.79977739  0.43716459  0.78424561
  1.34940958  0.36410176 -0.80661441 -0.536663    0.        ]","[[  2.39400054e+01  -3.00332750e+00   5.01945514e-02   8.96645930e-02]
 [  8.17927659e+01  -1.36733116e-02   0.00000000e+00   0.00000000e+00]]",[ 3.86357754 -1.20572335],-2.16076,-0.110125102637,[-0.60404867 -0.56023175],[ 3.95995021 -1.58140588]
30,"[ 0.83358052 -0.8352551   0.96738161  0.80048851  0.43716449  0.78424537
  1.40964354  0.3643186  -0.66635742 -0.76481266  0.        ]","[[  2.55993395e+01  -3.00360474e+00   5.01945514e-02   8.96645930e-02]
 [  8.41328506e+01  -1.22517621e-02   0.00000000e+00   0.00000000e+00]]",[ 4.03731481 -2.08374403],-2.06389,-0.118884852794,[-0.60404867 -0.56023175],[ 3.88499355 -1.1328218 ]
31,"[-1.40587977 -0.83529302  1.54456762  0.80098412  0.43716439  0.78424513
  1.46868497  0.36509465 -0.50435469 -0.5541939   0.        ]","[[  2.73050106e+01  -3.00379799e+00   5.01945514e-02   8.96645930e-02]
 [  8.64266098e+01  -7.16543809e-03   0.00000000e+00   0.00000000e+00]]",[ 3.29804045 -2.05978003],-1.79202,-0.0943372138064,[-0.60404867 -0.56023175],[ 4.62089682 -1.18036771]
32,"[-1.62662554 -0.83531341 -0.81105822  0.80125244  0.4371643   0.78424489
  1.52655746  0.36563671 -0.69308766 -0.37559294  0.        ]","[[  2.90561012e+01  -3.00390265e+00   5.01945514e-02   8.96645930e-02]
 [  8.86749601e+01  -3.61255991e-03   0.00000000e+00   0.00000000e+00]]",[ 3.51731558 -1.16250209],-2.02152,-0.090794604951,[-0.60404867 -0.56023175],[ 4.37308598 -1.65724945]
33,"[ 0.75975717 -0.83532316 -0.54949194  0.80138256  0.4371642   0.78424465
  1.58328415  0.36593074 -0.79143603 -0.65695063  0.        ]","[[  3.08517122e+01  -3.00395346e+00   5.01945514e-02   8.96645930e-02]
 [  9.08788008e+01  -1.68512149e-03   0.00000000e+00   0.00000000e+00]]",[ 4.05314907 -1.69754596],-2.12387,-0.117751326414,[-0.60404867 -0.56023175],[ 3.79164934 -1.44885397]
34,"[-0.08991194 -0.83532746  1.74804532  0.8014417   0.4371641   0.78424441
  1.63888772  0.36607382 -0.55371775 -0.71333132  0.        ]","[[  3.26909624e+01  -3.00397660e+00   5.01945514e-02   8.96645930e-02]
 [  9.30390131e+01  -7.46936403e-04   0.00000000e+00   0.00000000e+00]]",[ 3.66824386 -0.32857627],-1.96033,-0.109572322975,[-0.60404867 -0.56023175],[ 4.42236614 -1.0105567 ]
35,"[-2.07208885 -0.8351884   0.25051343  0.79964017  0.437164    0.78424417
  1.69339035  0.37364722 -0.5806238  -0.39504232  0.        ]","[[  3.45729877e+01  -3.00327460e+00   5.01945514e-02   8.96645930e-02]
 [  9.51564589e+01   4.88853209e-02   0.00000000e+00   0.00000000e+00]]",[ 4.35244635 -1.69322364],-1.75605,-0.0851517358139,[-0.60404867 -0.56023175],[ 4.78307533 -1.43464875]
36,"[ 0.01579667 -0.83515489 -1.16275835  0.79920986  0.4371639   0.78424393
  1.74681383  0.36418881 -0.80657923 -0.53495647  0.        ]","[[  3.64969413e+01  -3.00310699e+00   5.01945514e-02   8.96645930e-02]
 [  9.72319849e+01  -1.30992099e-02   0.00000000e+00   0.00000000e+00]]",[ 4.39539201 -2.45546504],-2.09218,-0.110003141186,[-0.60404867 -0.56023175],[ 4.16933775 -1.59551787]
37,"[ 0.57224433 -0.83522024  1.33890401  0.80005907  0.4371638   0.78424369
  1.7991797   0.36370628 -0.62145139 -0.76025094  0.        ]","[[  3.84619932e+01  -3.00343806e+00   5.01945514e-02   8.96645930e-02]
 [  9.92664282e+01  -1.62609244e-02   0.00000000e+00   0.00000000e+00]]",[ 3.90946564 -0.91237575],-2.05001,-0.116364304966,[-0.60404867 -0.56023175],[ 4.26477718 -1.07887304]
38,"[-1.96651486 -0.83525429  0.83628901  0.80050391  0.4371637   0.78424345
  1.85050876  0.36561158 -0.53611934 -0.44546796  0.        ]","[[  4.04673299e+01  -3.00361152e+00   5.01945514e-02   8.96645930e-02]
 [  1.01260597e+02  -3.77413690e-03   0.00000000e+00   0.00000000e+00]]",[ 4.63594524 -1.36694157],-1.68272,-0.0868150172408,[-0.60404867 -0.56023175],[ 4.94738054 -1.30248785]
39,"[-0.38306513 -0.83527948 -1.25845294  0.80083418  0.4371636   0.78424321
  1.90082149  0.36512025 -0.7940118  -0.48406853  0.        ]","[[  4.25121539e+01  -3.00374033e+00   5.01945514e-02   8.96645930e-02]
 [  1.03215287e+02  -6.99352898e-03   0.00000000e+00   0.00000000e+00]]",[ 3.45439122 -2.89825292],-2.1754,-0.105557807123,[-0.60404867 -0.56023175],[ 4.34936476 -1.66963339]
40,"[ 0.71784491 -0.83530255  1.16116935  0.8011372   0.43716351  0.78424297
  1.95013804  0.36548023 -0.64420468 -0.76441613  0.        ]","[[  4.45956834e+01  -3.00385852e+00   5.01945514e-02   8.96645930e-02]
 [  1.05131281e+02  -4.63394346e-03   0.00000000e+00   0.00000000e+00]]",[ 4.03805339 -1.81859112],-2.03189,-0.117769339602,[-0.60404867 -0.56023175],[ 4.23583794 -1.14287782]
41,"[-1.94704211 -0.83531599  0.88382446  0.80131526  0.43716341  0.78424273
  1.99847812  0.3658118  -0.53314054 -0.45111247  0.        ]","[[  4.67171522e+01  -3.00392801e+00   5.01945514e-02   8.96645930e-02]
 [  1.07009345e+02  -2.46048005e-03   0.00000000e+00   0.00000000e+00]]",[ 4.79856147 -0.20765334],-1.6887,-0.0871278769267,[-0.60404867 -0.56023175],[ 5.04969025 -1.27234769]
42,"[-0.26080223 -0.83515641 -1.24104935  0.79924886  0.43716331  0.78424249
  2.04586097  0.37486725 -0.79922442 -0.49898608  0.        ]","[[  4.88758093e+01  -3.00312277e+00   5.01945514e-02   8.96645930e-02]
 [  1.08850227e+02   5.68842798e-02   0.00000000e+00   0.00000000e+00]]",[ 3.87930759 -1.32076925],-2.13146,-0.106968423592,[-0.60404867 -0.56023175],[ 4.3890152  -1.65395486]
43,"[ 0.52611793 -0.83511913  1.38531419  0.79877029  0.43716321  0.78424225
  2.09230557  0.3637703  -0.61476189 -0.75854685  0.        ]","[[  5.10709184e+01  -3.00293634e+00   5.01945514e-02   8.96645930e-02]
 [  1.10654664e+02  -1.58382353e-02   0.00000000e+00   0.00000000e+00]]",[ 4.53814788 -1.33299311],-1.9462,-0.115920488108,[-0.60404867 -0.56023175],[ 4.44076967 -1.1001755 ]
44,"[-2.06376414 -0.83519741  0.43629345  0.79978596  0.43716311  0.78424201
  2.13783071  0.36323265 -0.56521593 -0.40813594  0.        ]","[[  5.33017578e+01  -3.00333229e+00   5.01945514e-02   8.96645930e-02]
 [  1.12423387e+02  -1.93611584e-02   0.00000000e+00   0.00000000e+00]]",[ 4.86430273 -1.48206539],-1.6928,-0.0853267310715,[-0.60404867 -0.56023175],[ 5.13336468 -1.33030868]
45,"[ 0.31637347 -0.83525982 -1.00601416  0.80059836  0.43716301  0.78424177
  2.18245442  0.36433943 -0.80795958 -0.57821991  0.        ]","[[  5.55676204e+01  -3.00364901e+00   5.01945514e-02   8.96645930e-02]
 [  1.14157095e+02  -1.21074520e-02   0.00000000e+00   0.00000000e+00]]",[ 3.66004667 -0.97835642],-2.14844,-0.113155019301,[-0.60404867 -0.56023175],[ 4.2018795  -1.60724747]
46,"[-0.15508993 -0.83529048  1.76640956  0.80099983  0.43716291  0.78424153
  2.2261945   0.36546922 -0.54870466 -0.70734135  0.        ]","[[  5.78678128e+01  -3.00380557e+00   5.01945514e-02   8.96645930e-02]
 [  1.15856481e+02  -4.70296843e-03   0.00000000e+00   0.00000000e+00]]",[ 5.9356374 -1.1194786],-1.70285,-0.108871988124,[-0.60404867 -0.56023175],[ 4.80418253 -1.04549229]
47,"[-1.87588854 -0.83530673 -0.47961527  0.80121426  0.43716282  0.78424129
  2.26906845  0.3656672  -0.65238699 -0.36967239  0.        ]","[[  6.02016554e+01  -3.00388923e+00   5.01945514e-02   8.96645930e-02]
 [  1.17522225e+02  -3.40497667e-03   0.00000000e+00   0.00000000e+00]]",[ 4.53316575 -1.00358739],-1.85515,-0.0876208327113,[-0.60404867 -0.56023175],[ 5.03331375 -1.48134041]
48,"[ 0.94473613 -0.8353167  -0.12673116  0.8013472   0.43716272  0.78424105
  2.31109342  0.36590199 -0.76493346 -0.7051268   0.        ]","[[  6.25684820e+01  -3.00394113e+00   5.01945514e-02   8.96645930e-02]
 [  1.19154992e+02  -1.86584327e-03   0.00000000e+00   0.00000000e+00]]",[ 4.10841854 -1.17743124],-2.10549,-0.119688678119,[-0.60404867 -0.56023175],[ 4.00962162 -1.46338153]
49,"[-1.35913375 -0.83532172  1.57551643  0.80141572  0.43716262  0.78424081
  2.35228622  0.36604802 -0.50420813 -0.56153348  0.        ]","[[  6.49676396e+01  -3.00396793e+00   5.01945514e-02   8.96645930e-02]
 [  1.20755436e+02  -9.08274468e-04   0.00000000e+00   0.00000000e+00]]",[ 4.76760686 -0.23509985],-1.70345,-0.094943537334,[-0.60404867 -0.56023175],[ 5.21644306 -1.11980629]
