timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.1265274  -0.11748154],"[[ -0.54801913  -2.30313056  -0.01733971  -0.04401226]
 [ 10.06467818 -13.31333484   0.           0.        ]]",[ 1.37302428  0.99443617],"[ 0.88871259 -0.1571099  -0.74859653 -1.45279204 -0.15069838 -0.3910203
 -0.67597174 -1.48662723 -0.2434425  -0.22278971  0.        ]",-0.579894,-0.0396822180017,[ 1.12347233  0.46952021]
11,[-0.1265274  -0.11748154],"[[ -0.30900105  -2.52724263  -0.01733971  -0.04401226]
 [ 13.82468506  -9.11182859   0.           0.        ]]",[-1.04719026 -0.67557504],"[ 1.02803609 -0.36505946 -0.42335612 -0.92937269 -0.15069828 -0.39102
 -0.56127162 -0.9029644  -0.16506952 -0.04967005  0.        ]",-0.474848,-0.0209293922565,[ 0.67948496 -0.01553428]
12,[-0.1265274  -0.11748154],"[[ -0.07497253  -2.73450538  -0.01733971  -0.04401226]
 [  9.59218444 -11.60620288   0.           0.        ]]",[ 0.69517265 -0.49047294],"[ 1.09068461 -0.50663548 -0.07964943 -0.36430638 -0.15069817 -0.3910197
 -0.69038412 -1.24947395 -0.12447438  0.12341845  0.        ]",-0.487825,-0.0130873486566,[ 0.62037677 -0.12675917]
13,[-0.1265274  -0.11748154],"[[  0.14258191  -2.98380706  -0.01733971  -0.04401226]
 [ 12.15472037 -13.31826212   0.           0.        ]]",[ 0.88611016  0.68257701],"[ 1.08036377 -0.60365103  0.24575777  0.38332233 -0.15069807 -0.3910194
 -0.61221292 -1.4873053  -0.13821292  0.33864066  0.        ]",-0.573426,-0.028032135839,[ 0.49698755 -0.43769273]
14,[-0.1265274  -0.11748154],"[[  0.41847001  -3.0998447   -0.01733971  -0.04401226]
 [ 15.42309854  -0.21380628   0.           0.        ]]",[-0.15167545 -1.48375405],"[ 0.97329417 -0.61982132  0.64203716  0.74459324 -0.15069797 -0.3910191
 -0.51250996  0.33312766 -0.14877151  0.43100888  0.        ]",-0.549841,-0.037722293389,[ 0.52706403 -1.14640129]
15,[-0.1265274  -0.11748154],"[[  0.71784448  -3.0759956   -0.01733971  -0.04401226]
 [ 14.51732582   1.75587079   0.           0.        ]]",[ 1.85546022 -2.35968758],"[ 0.74761876 -0.61802966  1.01902553  0.67003709 -0.15069787 -0.39101879
 -0.54014029  0.60674912 -0.11277584  0.39533789  0.        ]",-0.474702,-0.0354249864485,[ 0.88895237 -1.23238361]
16,[-0.1265274  -0.11748154],"[[  1.04503212e+00  -3.04403436e+00  -1.73397125e-02  -4.40122622e-02]
 [  1.81891947e+01   1.32188872e+00   0.00000000e+00   0.00000000e+00]]",[ 1.40294096 -1.23945429],"[ 0.39417055 -0.61438317  1.32969972  0.570312   -0.15069776 -0.39101849
 -0.42812875  0.54646105 -0.05839817  0.37969117  0.        ]",-0.487861,-0.0374642321244,[ 1.39574862 -1.10249114]
17,[-0.1265274  -0.11748154],"[[  1.44492762e+00  -3.02372933e+00  -1.73397125e-02  -4.40122622e-02]
 [  2.17883631e+01   7.35595311e-01   0.00000000e+00   0.00000000e+00]]",[ 1.73551556 -2.842368  ],"[-0.13503236 -0.61132679  1.52036326  0.50711168 -0.15069766 -0.39101819
 -0.318335    0.46501436 -0.00417596  0.40357582  0.        ]",-0.464823,-0.0441108594413,[ 1.78001249 -0.92159712]
18,[-0.1265274  -0.11748154],"[[  1.91609174e+00  -3.01310584e+00  -1.73397125e-02  -4.40122622e-02]
 [  2.53162936e+01   3.62648846e-01   0.00000000e+00   0.00000000e+00]]",[ 2.18012107 -0.43661555],"[-0.7875211  -0.60949896  1.44371249  0.47410425 -0.15069756 -0.39101789
 -0.2107144   0.41320529  0.03105428  0.46382664  0.        ]",-0.423417,-0.0524692880895,[ 1.92925179 -0.82138509]
19,[-0.1265274  -0.11748154],"[[  2.45711387e+00  -3.00743539e+00  -1.73397125e-02  -4.40122622e-02]
 [  2.87743963e+01   2.08710300e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57747891  0.44853061],"[-1.40100416 -0.60845892  0.9807876   0.45650416 -0.15069746 -0.39101759
 -0.10522392  0.39182024  0.03059559  0.54541625  0.        ]",-0.567592,-0.0600167850328,[ 1.9824127  -0.72008425]
20,[-0.1265274  -0.11748154],"[[  3.04982724e+00  -2.98547756e+00  -1.73397125e-02  -4.40122622e-02]
 [  3.04912057e+01   1.98118910e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81714671 -0.70999222],"[-1.7118299  -0.60401263  0.17007625  0.38848409 -0.15069735 -0.39101729
 -0.05285209  0.63804805 -0.01536171  0.63604181  0.        ]",-0.404109,-0.0662416843797,[ 1.90865445 -0.68458164]
21,[-0.1265274  -0.11748154],"[[  3.69331816e+00  -2.97444521e+00  -1.73397125e-02  -4.40122622e-02]
 [  3.38467263e+01  -8.68423407e-01   0.00000000e+00   0.00000000e+00]]",[ 2.6565808  -1.48527556],"[-1.50909442 -0.60152659 -0.75334409  0.3543949  -0.15069725 -0.39101699
  0.04950912  0.24218654 -0.1102418   0.66862618  0.        ]",-0.393889,-0.0657602283651,[ 1.76007915 -0.37461114]
22,[-0.1265274  -0.11748154],"[[  4.40325454e+00  -3.01646596e+00  -1.73397125e-02  -4.40122622e-02]
 [  3.71360471e+01  -1.22219062e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93196922 -0.40679282],"[-0.73936344 -0.61009166 -1.39581324  0.48453822 -0.15069715 -0.39101669
  0.14985088  0.19304188 -0.18181417  0.60961386  0.        ]",-0.537004,-0.0574376889678,[ 1.45593774 -0.24137908]
23,[-0.1265274  -0.11748154],"[[  5.17562277e+00  -3.02148851e+00  -1.73397125e-02  -4.40122622e-02]
 [  4.00908991e+01   2.70051854e-01   0.00000000e+00   0.00000000e+00]]",[ 0.71041739 -0.92079419],"[ 0.3167944  -0.6109511  -1.30885873  0.50014397 -0.15069705 -0.39101639
  0.23998955  0.40034058 -0.21176656  0.51694654  0.        ]",-0.448585,-0.0464283836012,[ 0.92402971 -0.49831298]
24,[-0.1265274  -0.11748154],"[[  5.99769887e+00  -3.01478720e+00  -1.73397125e-02  -4.40122622e-02]
 [  4.21099792e+01   3.26693740e-01   0.00000000e+00   0.00000000e+00]]",[-0.14082982  0.27790112],"[ 1.03772093 -0.60979529 -0.38964615  0.47932328 -0.15069694 -0.39101609
  0.30158214  0.40820884 -0.18780967  0.40374995  0.        ]",-0.495874,-0.0335724393805,[ 0.54568577 -0.94361442]
25,[-0.1265274  -0.11748154],"[[  6.82594010e+00  -2.99726858e+00  -1.73397125e-02  -4.40122622e-02]
 [  4.07187695e+01   1.42152944e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30076549 -2.67626383],"[ 0.89255077 -0.60648018  0.80718417  0.42498076 -0.15069684 -0.39101579
  0.25914255  0.56030066 -0.08783427  0.34049053  0.        ]",-0.476429,-0.0314920068329,[ 1.04862893 -1.22272873]
26,[-0.1265274  -0.11748154],"[[  7.67195106e+00  -3.00303294e+00  -1.73397125e-02  -4.40122622e-02]
 [  4.38718731e+01  -1.20826490e+00   0.00000000e+00   0.00000000e+00]]",[ 1.9312064   0.94885975],"[-0.05699686 -0.60761724  1.50744795  0.44284684 -0.15069674 -0.39101549
  0.35532904  0.19497476  0.00345012  0.39728182  0.        ]",-0.518272,-0.044242376636,[ 1.91353798 -0.88941526]
27,[-0.1265274  -0.11748154],"[[  8.58040095e+00  -2.98924877e+00  -1.73397125e-02  -4.40122622e-02]
 [  4.69627772e+01   2.57412561e+00   0.00000000e+00   0.00000000e+00]]",[ 3.80873292 -1.72880494],"[-1.24554225 -0.60481978  1.15366897  0.40014795 -0.15069664 -0.39101519
  0.44961806  0.72041648  0.04560499  0.53561996  0.        ]",-0.268946,-0.0602316420554,[ 2.0949235  -0.82540095]
28,[-0.1265274  -0.11748154],"[[  9.55005080e+00  -2.97798788e+00  -1.73397125e-02  -4.40122622e-02]
 [  4.99921583e+01  -1.43462363e+00   0.00000000e+00   0.00000000e+00]]",[ 3.53035042 -1.86872035],"[-1.70672154 -0.60233916 -0.15470113  0.36533196 -0.15069653 -0.39101489
  0.54203024  0.16352842 -0.04529727  0.65846667  0.        ]",-0.313919,-0.067128023551,[ 2.00218964 -0.57826304]
29,[-0.1265274  -0.11748154],"[[  1.05796901e+01  -3.01761031e+00  -1.73397125e-02  -4.40122622e-02]
 [  5.29619330e+01  -7.94419091e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87984132 -0.63551105],"[-0.87964928 -0.61028682 -1.3390727   0.48809081 -0.15069643 -0.39101459
  0.63262402  0.25246432 -0.15661118  0.61512953  0.        ]",-0.527655,-0.0584855890605,[ 1.67343926 -0.38306803]
30,[-0.1265274  -0.11748154],"[[  1.16681349e+01  -3.01943650e+00  -1.73397125e-02  -4.40122622e-02]
 [  5.58728187e+01   2.74926857e-01   0.00000000e+00   0.00000000e+00]]",[-1.20998699  0.94257936],"[ 0.56449322 -0.61060011 -1.14033362  0.49376447 -0.15069633 -0.39101429
  0.72142126  0.40101574 -0.21420773  0.48667721  0.        ]",-0.483217,-0.0429018342896,[ 0.99674487 -0.66324902]
31,[-0.1265274  -0.11748154],"[[  1.27347693e+01  -2.97653162e+00  -1.73397125e-02  -4.40122622e-02]
 [  5.08074638e+01   4.00317059e+00   0.00000000e+00   0.00000000e+00]]",[-0.09898098 -1.14420522],"[ 1.07474687 -0.60200397  0.2839973   0.360833   -0.15069622 -0.39101399
  0.56689963  0.91893621 -0.1326719   0.33083781  0.        ]",-0.527189,-0.027516478369,[ 0.80430114 -1.31460834]
32,[-0.1265274  -0.11748154],"[[  1.37368912e+01  -2.93697157e+00  -1.73397125e-02  -4.40122622e-02]
 [  4.94094381e+01  -3.36594085e-02   0.00000000e+00   0.00000000e+00]]",[ 1.30442389 -0.46789945],"[ 0.23640102 -0.59182533  1.41368786  0.23909813 -0.15069612 -0.39101369
  0.5242517   0.35814597  0.04040316  0.36039911  0.        ]",-0.531941,-0.0448916834709,[ 1.78219593 -1.03371644]
33,[-0.1265274  -0.11748154],"[[  1.47549906e+01  -2.95620339e+00  -1.73397125e-02  -4.40122622e-02]
 [  5.23905892e+01  -1.88335064e+00   0.00000000e+00   0.00000000e+00]]",[ 2.73317646  0.86718341],"[-1.12610506 -0.59704178  1.25501355  0.29816578 -0.15069602 -0.39101339
  0.6151927   0.10118961  0.06790549  0.5405028   0.        ]",-0.459283,-0.0624708055329,[ 2.16550446 -0.73094755]
34,[-0.1265274  -0.11748154],"[[  1.58321231e+01  -2.95902174e+00  -1.73397125e-02  -4.40122622e-02]
 [  5.53128785e+01   1.58997530e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28942175 -2.89193404],"[-1.70691322 -0.59776306 -0.15304546  0.30684018 -0.15069592 -0.39101309
  0.70433799  0.58369857 -0.04974107  0.67553595  0.        ]",-0.44849,-0.068790784251,[ 2.03036141 -0.66843581]
35,[-0.1265274  -0.11748154],"[[  1.69671171e+01  -2.96723917e+00  -1.73397125e-02  -4.40122622e-02]
 [  5.81770304e+01  -2.39840248e+00   0.00000000e+00   0.00000000e+00]]",[ 2.1882515   0.51246331],"[-0.74271707 -0.59980468 -1.39466351  0.33215799 -0.15069581 -0.39101279
  0.79170964  0.02963856 -0.21003736  0.61492541  0.        ]",-0.571579,-0.0578204436429,[ 1.68841279 -0.3279058 ]
36,[-0.1265274  -0.11748154],"[[  1.81588294e+01  -2.99434608e+00  -1.73397125e-02  -4.40122622e-02]
 [  6.09848162e+01  -3.19248419e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47139449  0.5129478 ],"[ 0.77231918 -0.60587983 -0.92270038  0.41592531 -0.15069571 -0.39101249
  0.87736165  0.31847176 -0.22107008  0.43764875  0.        ]",-0.456646,-0.0371874630408,[ 0.96267015 -0.75806457]
37,[-0.1265274  -0.11748154],"[[  1.93851393e+01  -2.98026493e+00  -1.73397125e-02  -4.40122622e-02]
 [  6.16439493e+01   1.72061159e+00   0.00000000e+00   0.00000000e+00]]",[ 1.57236217 -0.49815488],"[ 0.89773298 -0.60284988  0.79795311  0.37236446 -0.15069561 -0.39101219
  0.8974678   0.60184613 -0.07985232  0.32802981  0.        ]",-0.544534,-0.030950241011,[ 1.33799875 -1.17636585]
38,[-0.1265274  -0.11748154],"[[  2.06454973e+01  -2.96595522e+00  -1.73397125e-02  -4.40122622e-02]
 [  6.43827516e+01  -2.82879863e-01   0.00000000e+00   0.00000000e+00]]",[ 1.93650947 -1.7094313 ],"[-0.62547827 -0.59949008  1.49437369  0.32819872 -0.15069551 -0.39101189
  0.98101521  0.32352313  0.06309222  0.46361774  0.        ]",-0.468686,-0.0552742126162,[ 2.2054522 -0.8444916]
39,[-0.1265274  -0.11748154],"[[  2.19600889e+01  -3.01125252e+00  -1.73397125e-02  -4.40122622e-02]
 [  6.70675596e+01  -3.17163377e+00   0.00000000e+00   0.00000000e+00]]",[ 2.02732014 -0.33622272],"[-1.71705754 -0.60915263  0.07922994  0.46834485 -0.1506954  -0.39101159
  1.06291527 -0.07777947 -0.02054076  0.6168838   0.        ]",-0.426985,-0.0639321052133,[ 2.17377114 -0.57806385]
40,[-0.1265274  -0.11748154],"[[  2.33278467e+01  -3.03187034e+00  -1.73397125e-02  -4.40122622e-02]
 [  6.96993712e+01   1.76748586e-01   0.00000000e+00   0.00000000e+00]]",[ 1.8346333   0.95406408],"[-0.63773392 -0.61260831 -1.42599267  0.53242823 -0.1506953  -0.39101129
  1.1431984   0.3873743  -0.16309619  0.59836657  0.        ]",-0.563981,-0.0564328666449,[ 1.77521884 -0.50288737]
41,[-0.1265274  -0.11748154],"[[  2.47477156e+01  -2.99044108e+00  -1.73397125e-02  -4.40122622e-02]
 [  7.22788574e+01   3.95377378e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88057441 -0.3119397 ],"[ 0.99169363 -0.60506444 -0.53054448  0.40383384 -0.1506952  -0.39101099
  1.22188501  0.9120742  -0.20035494  0.39258406  0.        ]",-0.463948,-0.0320898785288,[ 1.02325308 -1.09055173]
42,[-0.1265274  -0.11748154],"[[  2.62139125e+01  -2.92450237e+00  -1.73397125e-02  -4.40122622e-02]
 [  7.43339882e+01   2.64475326e+00   0.00000000e+00   0.00000000e+00]]",[ 2.18701804 -2.5292548 ],"[ 0.34977649 -0.58816627  1.35603629  0.20092134 -0.1506951  -0.39101069
  1.28457562  0.73022546  0.0391723   0.34419332  0.        ]",-0.439539,-0.0436026141181,[ 1.89856625 -1.12310421]
43,[-0.1265274  -0.11748154],"[[  2.77255489e+01  -2.91180394e+00  -1.73397125e-02  -4.40122622e-02]
 [  7.68214602e+01  -1.36144672e+00   0.00000000e+00   0.00000000e+00]]",[ 1.852695   -1.34573487],"[-1.51124863 -0.58422657  0.81490745  0.16215401 -0.15069499 -0.39101039
  1.36045469  0.17368733  0.05210838  0.64835909  0.        ]",-0.467169,-0.0716591788912,[ 2.3093071  -0.71477592]
44,[-0.1265274  -0.11748154],"[[  2.92864463e+01  -2.97843366e+00  -1.73397125e-02  -4.40122622e-02]
 [  7.92602162e+01  -5.28867073e+00   0.00000000e+00   0.00000000e+00]]",[ 1.9986526   0.74748262],"[-1.05692383 -0.60243196 -1.23889238  0.36670467 -0.15069489 -0.39101009
  1.43484726 -0.37187948 -0.1724404   0.64013171  0.        ]",-0.618687,-0.0610950652124,[ 1.96618021 -0.41661671]
45,[-0.1265274  -0.11748154],"[[  3.08956381e+01  -3.02635601e+00  -1.73397125e-02  -4.40122622e-02]
 [  8.16508787e+01  -2.45256744e-01   0.00000000e+00   0.00000000e+00]]",[ 0.77609428 -0.21205468],"[ 0.90857113 -0.61173913 -0.71281215  0.5152726  -0.15069479 -0.39100979
  1.5077723   0.32874806 -0.19966594  0.4435362   0.        ]",-0.45295,-0.0379984292209,[ 1.22642744 -0.90867805]
46,[-0.1265274  -0.11748154],"[[  3.25432684e+01  -3.02138848e+00  -1.73397125e-02  -4.40122622e-02]
 [  8.31072753e+01   4.67079103e-01   0.00000000e+00   0.00000000e+00]]",[ 1.92838832 -1.06533125],"[ 0.29179724 -0.61092179  1.38717463  0.49982766 -0.15069469 -0.39100949
  1.55219683  0.42770502 -0.03252596  0.37627535  0.        ]",-0.521212,-0.0392568408483,[ 2.09248495 -0.92445445]
47,[-0.1265274  -0.11748154],"[[  3.42286312e+01  -3.01335285e+00  -1.73397125e-02  -4.40122622e-02]
 [  8.54212948e+01   3.19412956e-01   0.00000000e+00   0.00000000e+00]]",[ 0.6778114   0.76528842],"[-1.64236335 -0.60952738  0.51700483  0.47486346 -0.15069458 -0.39100919
  1.62278308  0.40719099  0.00696667  0.5855827   0.        ]",-0.500524,-0.0623488770022,[ 2.37827349 -0.65691829]
48,[-0.1265274  -0.11748154],"[[  3.59470163e+01  -2.97658116e+00  -1.73397125e-02  -4.40122622e-02]
 [  8.64138353e+01   3.34787623e+00   0.00000000e+00   0.00000000e+00]]",[ 2.85455649 -0.2031885 ],"[-0.56508956 -0.60200609 -1.4423165   0.36098112 -0.15069448 -0.39100889
  1.65305681  0.82790292 -0.21477775  0.59635809  0.        ]",-0.408629,-0.0556476033514,[ 1.90276003 -0.6243878 ]
49,[-0.1265274  -0.11748154],"[[  3.76978492e+01  -2.91829884e+00  -1.73397125e-02  -4.40122622e-02]
 [  8.86619592e+01   2.48361032e+00   0.00000000e+00   0.00000000e+00]]",[ 0.11123185 -0.534232  ],"[ 1.0946437  -0.58626552  0.03076978  0.18196583 -0.15069438 -0.39100859
  1.72163211  0.70783873 -0.14734276  0.28689462  0.        ]",-0.506535,-0.0220772671097,[ 1.30894053 -1.19188905]
