timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[ 1.08851903 -0.60940363 -0.08814689  0.44526361 -1.39150743 -0.27337195
 -0.8752296   0.37454236  0.91075508  0.2620451   0.        ]","[[-0.08344527 -3.00635701 -0.16253456 -0.03226675]
 [ 3.62408475  0.10146383  0.          0.        ]]",[-0.77801812 -1.75641102],-1.23459,-0.153421945469,[-0.13786498 -0.13433374],[-0.47426888 -1.46208954]
18,"[ 1.09213176 -0.60914325 -0.02692795  0.4410571  -1.39150481 -0.27337176
 -0.97031349  0.36647972  0.91523166  0.25721427  0.        ]","[[-0.04259009 -3.00498817 -0.16253456 -0.03226675]
 [ 0.47193872  0.04335295  0.          0.        ]]",[ 0.34922112 -1.06292672],-1.19216,-0.153948689838,[-0.13786498 -0.13433374],[-0.42360952 -1.47389388]
19,"[ 1.09314056 -0.60903184  0.00791656  0.43927481 -1.39150219 -0.27337157
 -0.9288858   0.36298782  0.91784971  0.25475638  0.        ]","[[-0.01937231 -3.00440818 -0.16253456 -0.03226675]
 [ 1.84526249  0.01818646  0.          0.        ]]",[-1.1953348 -2.0244618],-1.29127,-0.154262700149,[-0.13786498 -0.13433374],[-0.43822691 -1.48958623]
20,"[ 1.09304518 -0.60898496  0.00313359  0.438532   -1.39149957 -0.27337139
 -1.04941908  0.3615072   0.91751792  0.25478476  0.        ]","[[-0.02255842 -3.00416651 -0.16253456 -0.03226675]
 [-2.15055726  0.0075165   0.          0.        ]]",[-1.7830739  0.0943623],-1.36751,-0.154219369766,[-0.13786498 -0.13433374],[-0.37498519 -1.47179651]
21,"[ 1.08568357 -0.60822618 -0.12016925  0.42656566 -1.39149694 -0.2733712
 -1.1675653   0.41330299  0.90867576  0.25816366  0.        ]","[[-0.10486708 -3.0002705  -0.16253456 -0.03226675]
 [-6.0672559   0.38084464  0.          0.        ]]",[-1.71874394 -2.01434292],-1.29302,-0.153095658501,[-0.13786498 -0.13433374],[-0.28856149 -1.38977551]
22,"[ 1.04445843 -0.60982573 -0.35587289  0.45223237 -1.39149432 -0.27337101
 -1.28337361  0.32832336  0.89329928  0.28289541  0.        ]","[[-0.26473265 -3.00862485 -0.16253456 -0.03226675]
 [-9.90646551 -0.23165672  0.          0.        ]]",[ 0.74849946 -1.73677625],-1.08423,-0.151424683047,[-0.13786498 -0.13433374],[-0.09649554 -1.19635367]
23,"[ 0.96482934 -0.60991256 -0.59052159  0.45368066 -1.3914917  -0.27337082
 -1.18806027  0.37217395  0.88009197  0.30240709  0.        ]","[[-0.4311601  -3.00909609 -0.16253456 -0.03226675]
 [-6.74681219  0.0844046   0.          0.        ]]",[ 0.51233083 -2.4105453 ],-1.04617,-0.15000920729,[-0.13786498 -0.13433374],[-0.07767156 -1.09772515]
24,"[ 0.89030781 -0.60954469 -0.74064852  0.44762419 -1.39148908 -0.27337063
 -1.12284062  0.37343841  0.87209065  0.3151691   0.        ]","[[-0.54440398 -3.00712588 -0.16253456 -0.03226675]
 [-4.58478161  0.09352029  0.          0.        ]]",[-0.25504223 -0.4879142 ],-1.14905,-0.149189084922,[-0.13786498 -0.13433374],[-0.02447489 -1.01401877]
25,"[ 0.81089243 -0.60915478 -0.86609442  0.4413008  -1.39148646 -0.27337044
 -1.15056139  0.37363744  0.86582545  0.32728553  0.        ]","[[-0.64532046 -3.00506826 -0.16253456 -0.03226675]
 [-5.50380473  0.09495684  0.          0.        ]]",[-1.33063833 -0.68835815],-1.19465,-0.148601028254,[-0.13786498 -0.13433374],[ 0.12012857 -0.90276647]
26,"[ 0.67331691 -0.6089033  -1.03385615  0.43727607 -1.39148383 -0.27337025
 -1.26670526  0.36636844  0.85917885  0.34780974  0.        ]","[[-0.79402822 -3.00375836 -0.16253456 -0.03226675]
 [-9.35414031  0.04256647  0.          0.        ]]",[-0.24371052 -1.32802332],-1.13827,-0.148157847604,[-0.13786498 -0.13433374],[ 0.4633013  -0.70969868]
27,"[ 0.46062616 -0.60885496 -1.21742815  0.4365136  -1.39148121 -0.27337007
 -1.29022413  0.35985897  0.85531687  0.37718343  0.        ]","[[ -9.88934457e-01  -3.00351027e+00  -1.62534556e-01  -3.22667475e-02]
 [ -1.01338840e+01  -4.34946464e-03   0.00000000e+00   0.00000000e+00]]",[ 0.70942336 -0.21216151],-1.18937,-0.148329890691,[-0.13786498 -0.13433374],[ 0.7972846  -0.53111136]
28,"[ 0.2477345  -0.60872414 -1.340442    0.43444285 -1.39147859 -0.27336988
 -1.1994424   0.36722842  0.85575455  0.40331482  0.        ]","[[-1.16141754 -3.00283626 -0.16253456 -0.03226675]
 [-7.12445404  0.0487687   0.          0.        ]]",[ 2.58573952  0.33203139],-1.21913,-0.149049507317,[-0.13786498 -0.13433374],[ 1.00596201 -0.42331231]
29,"[ 0.1144744  -0.60584122 -1.39384018  0.39099713 -1.39147597 -0.27336969
 -1.07575221  0.54952615  0.847516    0.41271316  0.        ]","[[-1.2627661  -2.98867769 -0.16253456 -0.03226675]
 [-3.02406681  1.36270419  0.          0.        ]]",[ 0.36428406  0.51607486],-1.29172,-0.148237897335,[-0.13786498 -0.13433374],[ 1.04180038 -0.41338658]
30,"[ 0.05326648 -0.59415063 -1.4130271   0.24602585 -1.39147335 -0.2733695
 -1.0304351   0.82930329  0.81321716  0.4006662   0.        ]","[[-1.30817478 -2.94119106 -0.16253456 -0.03226675]
 [-1.5218105   3.37923616  0.          0.        ]]",[ 1.98231799  1.21603009],-1.21927,-0.143479112591,[-0.13786498 -0.13433374],[ 1.06005824 -0.41337049]
31,"[ 0.06626261 -0.55666749 -1.40921868 -0.07398018 -1.39147072 -0.27336931
 -0.91009068  1.36940222  0.73684492  0.34734616  0.        ]","[[-1.29858287 -2.83454815 -0.16253456 -0.03226675]
 [ 2.46767621  7.27207801  0.          0.        ]]",[ 0.51503256 -1.30170129],-0.952646,-0.132208395928,[-0.13786498 -0.13433374],[ 0.77769327 -0.65881622]
32,"[ 0.15907872 -0.50534431 -1.37778019 -0.37659349 -1.3914681  -0.27336912
 -0.85005996  0.8000761   0.67374964  0.26272977  0.        ]","[[-1.22926273 -2.73027814 -0.16253456 -0.03226675]
 [ 4.45771516  3.16859989  0.          0.        ]]",[ 0.5448924  -0.40090918],-0.943509,-0.12219721873,[-0.13786498 -0.13433374],[ 0.82002628 -0.46295139]
33,"[ 0.30143906 -0.47772426 -1.31407559 -0.50827407 -1.39146548 -0.27336893
 -0.78764851  0.57114295  0.66267041  0.18869982  0.        ]","[[-1.11934984 -2.68346179 -0.16253456 -0.03226675]
 [ 6.52668135  1.51854153  0.          0.        ]]",[ 1.80718756 -1.93679822],-0.816052,-0.119748222294,[-0.13786498 -0.13433374],[ 0.64669776 -0.48484001]
34,"[ 0.50527974 -0.48364832 -1.18468079 -0.48134916 -1.39146286 -0.27336875
 -0.67211981  0.01764142  0.69946313  0.13622906  0.        ]","[[ -0.95039028  -2.69311836  -0.16253456  -0.03226675]
 [ 10.35653516  -2.47088237   0.           0.        ]]",[-0.35349146 -1.26480385],-0.92417,-0.124295723694,[-0.13786498 -0.13433374],[ 0.42644006 -0.4938885 ]
35,"[ 0.7074544  -0.53247042 -0.99670975 -0.22862886 -1.39146024 -0.27336856
 -0.72052046 -0.52491743  0.77080933  0.15705223  0.        ]","[[-0.75935845 -2.78177171 -0.16253456 -0.03226675]
 [ 8.75198967 -6.38143635  0.          0.        ]]",[-1.05810682 -0.04477912],-1.07095,-0.133869345627,[-0.13786498 -0.13433374],[ 0.31906781 -0.57408518]
36,"[ 0.82718683 -0.58475542 -0.84246301  0.15127857 -1.39145761 -0.27336837
 -0.84517492 -0.53200055  0.83316291  0.24192951  0.        ]","[[-0.6257804  -2.90991248 -0.16253456 -0.03226675]
 [ 4.61956035 -6.43249182  0.          0.        ]]",[ 0.20033452  0.03205337],-1.11647,-0.14290852379,[-0.13786498 -0.13433374],[ 0.20613751 -0.71918803]
37,"[ 0.90324655 -0.6119099  -0.71730843  0.48846969 -1.39145499 -0.27336818
 -0.82400065  0.00713561  0.8724248   0.31063537  0.        ]","[[-0.52634756 -3.02040363 -0.16253456 -0.03226675]
 [ 5.3214754  -2.54661397  0.          0.        ]]",[-0.39845947 -2.62891899],-1.08763,-0.149150623535,[-0.13786498 -0.13433374],[-0.17094639 -1.04868388]
38,"[ 0.9614925  -0.61419118 -0.59818519  0.53257728 -1.39145237 -0.27336799
 -0.87476273  0.40162291  0.88660306  0.32752486  0.        ]","[[-0.43680212 -3.03471845 -0.16253456 -0.03226675]
 [ 3.63863808  0.29669312  0.          0.        ]]",[-0.61695577 -1.32378754],-1.15744,-0.151329433003,[-0.13786498 -0.13433374],[-0.3747699  -1.22922063]
39,"[ 0.98829704 -0.61257419 -0.53280881  0.50076887 -1.39144975 -0.2733678
 -0.95061889  0.43861571  0.88647513  0.31155072  0.        ]","[[-0.38926041 -3.02439787 -0.16253456 -0.03226675]
 [ 1.12390635  0.56332451  0.          0.        ]]",[-0.3390338  -2.43664186],-1.10268,-0.151012355217,[-0.13786498 -0.13433374],[-0.35642013 -1.25188279]
40,"[ 0.99293016 -0.61094801 -0.52058006  0.47140662 -1.39144713 -0.27336761
 -0.99178079  0.41243485  0.88495867  0.30143469  0.        ]","[[-0.38047367 -3.01485985 -0.16253456 -0.03226675]
 [-0.24068578  0.37462592  0.          0.        ]]",[ 0.11799787 -0.81169911],-1.12556,-0.150634030678,[-0.13786498 -0.13433374],[-0.31469491 -1.23437285]
41,"[ 0.99288792 -0.60989239 -0.52068912  0.45349059 -1.3914445  -0.27336743
 -0.97754324  0.39006161  0.88374738  0.29599086  0.        ]","[[-0.38055221 -3.00903442 -0.16253456 -0.03226675]
 [ 0.23125981  0.21337098  0.          0.        ]]",[ 0.19278852 -2.52737104],-1.05745,-0.150381925635,[-0.13786498 -0.13433374],[-0.31435922 -1.22941065]
42,"[ 0.99917455 -0.60934923 -0.50358674  0.44457951 -1.39144188 -0.27336724
 -0.95465508  0.37330325  0.88412693  0.29179811  0.        ]","[[-0.36831451 -3.00613535 -0.16253456 -0.03226675]
 [ 0.98998206  0.09258572  0.          0.        ]]",[ 1.41361064 -1.2445607 ],-1.05244,-0.150362108608,[-0.13786498 -0.13433374],[-0.3347666  -1.24226463]
43,"[ 1.02685817 -0.60911207 -0.41957601  0.44075334 -1.39143926 -0.27336705
 -0.83581274  0.36590772  0.88886755  0.28368537  0.        ]","[[-0.30898669 -3.00489028 -0.16253456 -0.03226675]
 [ 4.92967133  0.03928378  0.          0.        ]]",[-1.29375188 -0.84044917],-1.21009,-0.150855751859,[-0.13786498 -0.13433374],[-0.45553157 -1.31988358]
44,"[ 1.04933183 -0.60897882 -0.33605107  0.43862276 -1.39143664 -0.27336686
 -0.9581881   0.3643522   0.89399683  0.27658228  0.        ]","[[-0.25109726 -3.00419693 -0.16253456 -0.03226675]
 [ 0.87279103  0.0280742   0.          0.        ]]",[-1.43433576 -0.92357228],-1.23636,-0.151422519545,[-0.13786498 -0.13433374],[-0.39235684 -1.33253813]
45,"[ 1.04115469 -0.60891313 -0.36859523  0.43758042 -1.39143402 -0.27336667
 -1.07814053  0.36174179  0.89189359  0.27871226  0.        ]","[[-0.27353964 -3.00385775 -0.16253456 -0.03226675]
 [-3.10377751  0.00926142  0.          0.        ]]",[ 0.11975541 -0.0886898 ],-1.1717,-0.151177697931,[-0.13786498 -0.13433374],[-0.28287211 -1.27409148]
46,"[ 1.01747228 -0.60872017 -0.44987297  0.43451797 -1.39143139 -0.27336648
 -1.06198283  0.36936414  0.88672905  0.28427603  0.        ]","[[-0.33024141 -3.00286093 -0.16253456 -0.03226675]
 [-2.56818488  0.06420193  0.          0.        ]]",[ 0.17558805 -2.33801541],-1.0719,-0.150583790517,[-0.13786498 -0.13433374],[-0.26477352 -1.23259282]
47,"[ 0.99620934 -0.60868693 -0.51170852  0.43399948 -1.39142877 -0.27336629
 -1.03947698  0.35757597  0.88298768  0.28926289  0.        ]","[[-0.37411984 -3.00269224 -0.16253456 -0.03226675]
 [-1.82214371 -0.02076015  0.          0.        ]]",[ 0.25106174 -0.91424835],-1.10791,-0.150171300191,[-0.13786498 -0.13433374],[-0.24907514 -1.19838893]
48,"[ 0.98236015 -0.60876538 -0.54800664  0.43525181 -1.39142615 -0.27336611
 -1.00840258  0.35800075  0.88097539  0.29287473  0.        ]","[[-0.40022741 -3.00310005 -0.16253456 -0.03226675]
 [-0.79204555 -0.01769665  0.          0.        ]]",[ 0.51820681 -2.35653532],-1.03784,-0.149966038049,[-0.13786498 -0.13433374],[-0.25653175 -1.1868155 ]
49,"[ 0.98502661 -0.60883595 -0.54122025  0.43638236 -1.39142353 -0.27336592
 -0.94603762  0.35816615  0.88143966  0.29261184  0.        ]","[[-0.39532532 -3.00346819 -0.16253456 -0.03226675]
 [ 1.27536492 -0.01650268  0.          0.        ]]",[-1.24220779  0.02190244],-1.22732,-0.15002289779,[-0.13786498 -0.13433374],[-0.31443295 -1.21499741]
