timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.16999245 -0.16173762],"[[  4.59232584e-01  -1.96333978e+00   1.94862428e-01  -4.80354473e-03]
 [  1.36275271e+01  -9.50915119e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61280054  0.17538504],"[ 0.94110436  0.22709019  0.71333964 -1.98201852  1.69254709 -0.05603118
 -0.56871196 -0.96491212 -0.96727154 -0.3899687   0.        ]",-0.498267,-0.115148212281,[ 0.96363974  0.61937797]
11,[-0.16999245 -0.16173762],"[[  7.53420892e-01  -2.14465987e+00   1.94862428e-01  -4.80354473e-03]
 [  1.57841564e+01  -8.62576081e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19062991 -0.35270805],"[ 0.70529891  0.00400975  1.07468598 -1.72042377  1.69254314 -0.05603115
 -0.50450323 -0.84149403 -1.00065771 -0.1655998   0.        ]",-0.484103,-0.108110027314,[ 1.20449793  0.38963974]
12,[-0.16999245 -0.16173762],"[[  1.10569582e+00  -2.32946546e+00   1.94862428e-01  -4.80354473e-03]
 [  1.94312465e+01  -9.85064895e+00   0.00000000e+00   0.00000000e+00]]",[ 2.84328581 -0.31100977],"[ 0.30884624 -0.1978318   1.38916899 -1.36577245  1.69253919 -0.05603111
 -0.39591974 -1.01262021 -1.07916239  0.05999673  0.        ]",-0.447531,-0.112979813827,[ 1.56262565  0.26277608]
13,[-0.16999245 -0.16173762],"[[  1.53019150e+00  -2.53686540e+00   1.94862428e-01  -4.80354473e-03]
 [  2.30064460e+01  -1.08858577e+01   0.00000000e+00   0.00000000e+00]]",[ 2.43432091  0.14726793],"[-0.2669992  -0.3852395   1.54727839 -0.87693125  1.69253523 -0.05603108
 -0.28947665 -1.15724614 -1.22669917  0.24419318  0.        ]",-0.877548,-0.132511588442,[ 1.9624207   0.10311103]
14,[-0.16999245 -0.16173762],"[[  2.02548256e+00  -2.74655618e+00   1.94862428e-01  -4.80354473e-03]
 [  2.65109735e+01  -1.00858956e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24971011  1.13784089],"[-0.94427965 -0.52482065  1.39609763 -0.30575003  1.69253128 -0.05603105
 -0.18513766 -1.04548326 -1.41062743  0.33405034  0.        ]",-1.37249,-0.157704840203,[ 2.19400048 -0.10420853]
15,[-0.16999245 -0.16173762],"[[  2.59016763e+00  -2.90653080e+00   1.94862428e-01  -4.80354473e-03]
 [  2.99460375e+01  -5.92547148e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11385678 -0.15772285],"[-1.52672831 -0.59371323  0.83430294  0.16668595  1.69252733 -0.05603101
 -0.08286679 -0.46423601 -1.55778955  0.34235228  0.        ]",-1.56207,-0.176996313513,[ 2.21179366 -0.36735931]
16,[-0.16999245 -0.16173762],"[[  3.22286770e+00  -3.03011973e+00   1.94862428e-01  -4.80354473e-03]
 [  3.33127881e+01  -5.19463713e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73193437  0.25494635],"[-1.73130309 -0.62333799 -0.0734053   0.54497654  1.69252338 -0.05603098
  0.01737022 -0.36213189 -1.6420194   0.29668595  0.        ]",-1.74058,-0.187412273721,[ 2.12431693 -0.30161113]
17,[-0.16999245 -0.16173762],"[[  3.92223563e+00  -3.05993508e+00   1.94862428e-01  -4.80354473e-03]
 [  3.66129069e+01   5.62657650e-01   0.00000000e+00   0.00000000e+00]]",[ 3.27862135  0.47197454],"[-1.32722907 -0.62733679 -1.00731056  0.63724822  1.69251942 -0.05603094
  0.11562342  0.44221202 -1.69941207  0.29679069  0.        ]",-1.63256,-0.194923584851,[ 1.92888498 -0.2942315 ]
18,[-0.16999245 -0.16173762],"[[  4.68694695e+00  -3.02989046e+00   1.94862428e-01  -4.80354473e-03]
 [  3.98474312e+01   2.42829782e+00   0.00000000e+00   0.00000000e+00]]",[ 1.77962034 -0.03425331],"[-0.36020799 -0.62330142 -1.45125602  0.5442671   1.69251547 -0.05603091
  0.21192369  0.70285769 -1.79658105  0.26752138  0.        ]",-1.66251,-0.207384670647,[ 1.82339358  0.0178321 ]
19,[-0.16999245 -0.16173762],"[[  5.51570458e+00  -2.98315698e+00   1.94862428e-01  -4.80354473e-03]
 [  4.30177592e+01   2.24574107e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13707802 -0.91245625],"[ 0.69162489 -0.61454621 -0.9931878   0.40029074  1.69251152 -0.05603088
  0.30631265  0.67735231 -1.84402488  0.12624909  0.        ]",-1.38869,-0.213124548018,[ 1.91933084  0.24359137]
20,[-0.16999245 -0.16173762],"[[  6.40723797e+00  -2.97492277e+00   1.94862428e-01  -4.80354473e-03]
 [  4.61252637e+01  -1.41009152e+00   0.00000000e+00   0.00000000e+00]]",[ 2.50802515  0.03542692],"[ 1.07651851 -0.61269166  0.23400551  0.37502468  1.69250756 -0.05603084
  0.39883116  0.16659998 -1.75192375  0.01538005  0.        ]",-1.13548,-0.201526672095,[ 2.10080504  0.12055469]
21,[-0.16999245 -0.16173762],"[[  7.36030739e+00  -3.00142061e+00   1.94862428e-01  -4.80354473e-03]
 [  4.91715322e+01  -1.04094326e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45090636 -1.01516201],"[ 0.34463948 -0.61832487  1.36939515  0.45644643  1.69250361 -0.05603081
  0.48952647  0.21817315 -1.63429365  0.05059941  0.        ]",-1.48573,-0.18584424349,[ 2.44992828 -0.2295996 ]
22,[-0.16999245 -0.16173762],"[[  8.35188444e+00  -3.00973341e+00   1.94862428e-01  -4.80354473e-03]
 [  4.99834465e+01  -4.88115358e-02   0.00000000e+00   0.00000000e+00]]",[ 2.72662995  0.40555238],"[-0.99848691 -0.6198926   1.36637508  0.48205505  1.69249966 -0.05603077
  0.51369898  0.35678267 -1.575819    0.17387419  0.        ]",-1.39874,-0.17791178602,[ 2.40212059 -0.62605464]
23,[-0.16999245 -0.16173762],"[[  9.38135069e+00  -2.99457179e+00   1.94862428e-01  -4.80354473e-03]
 [  5.29532632e+01   1.55967166e+00   0.00000000e+00   0.00000000e+00]]",[ 2.49361749  0.746105  ],"[-1.73462858 -0.61696025  0.11350999  0.43536927  1.69249571 -0.05603074
  0.60211807  0.58150195 -1.63277193  0.32088714  0.        ]",-1.65568,-0.186489849021,[ 2.21938586 -0.76813698]
24,[-0.16999245 -0.16173762],"[[  1.04696222e+01  -2.93402530e+00   1.94862428e-01  -4.80354473e-03]
 [  5.58641212e+01   4.48539388e+00   0.00000000e+00   0.00000000e+00]]",[ 2.41016777 -1.03259019],"[-1.03300122 -0.60210524 -1.24899446  0.25008533  1.69249175 -0.05603071
  0.6887817   0.99025095 -1.82508165  0.34078452  0.        ]",-1.84041,-0.21186036571,[ 2.02368951 -0.47988456]
25,[-0.16999245 -0.16173762],"[[  1.16155281e+01  -2.88490295e+00   1.94862428e-01  -4.80354473e-03]
 [  5.87170319e+01   4.40490244e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2843105   1.72971063],"[ 0.49587895 -0.58638392 -1.17257472  0.10145581  1.6924878  -0.05603067
  0.77371998  0.42514056 -1.90633335  0.08667056  0.        ]",-1.43422,-0.221396883707,[ 2.05934119  0.29385304]
26,[-0.16999245 -0.16173762],"[[  1.28179296e+01  -2.83641100e+00   1.94862428e-01  -4.80354473e-03]
 [  6.15136840e+01   4.39571196e+00   0.00000000e+00   0.00000000e+00]]",[ 2.21034768 -0.89404185],"[ 1.04293725 -0.56767985  0.42178957 -0.04339984  1.69248385 -0.05603064
  0.85698316  0.97772038 -1.67873158 -0.10791726  0.        ]",-1.09622,-0.19349916942,[ 2.22176909 -0.39356858]
27,[-0.16999245 -0.16173762],"[[  1.40757026e+01  -2.78483263e+00   1.94862428e-01  -4.80354473e-03]
 [  6.42545808e+01   7.74415369e-01   0.00000000e+00   0.00000000e+00]]",[ 2.29498346 -0.19084897],"[-0.23758352 -0.54436252  1.5456786  -0.19505679  1.6924799  -0.0560306
  0.93858619  0.47179146 -1.41473513  0.13566957  0.        ]",-1.143,-0.156707032967,[ 2.43753481 -0.66294444]
28,[-0.16999245 -0.16173762],"[[  1.53877546e+01  -2.77701417e+00   1.94862428e-01  -4.80354473e-03]
 [  6.69416915e+01   1.00909162e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60805753 -0.25156784],"[-1.66420239 -0.54052333  0.52057092 -0.21780322  1.69247594 -0.05603057
  1.01858768  0.36500798 -1.5911272   0.50170115  0.        ]",-1.84055,-0.184535953718,[ 2.3092649 -0.840747 ]
29,[-0.16999245 -0.16173762],"[[  1.67374473e+01  -2.78673833e+00   1.94862428e-01  -4.80354473e-03]
 [  6.80240029e+01  -9.79203139e-01   0.00000000e+00   0.00000000e+00]]",[ 1.86371805  1.34584992],"[-1.05166783 -0.54528529 -1.23727336 -0.18950204  1.69247199 -0.05603054
  1.05080975  0.22679418 -1.9419864   0.37935985  0.        ]",-1.90255,-0.227627363498,[ 2.12340403 -0.13633138]
30,[-0.16999245 -0.16173762],"[[  1.81241409e+01  -2.76632746e+00   1.94862428e-01  -4.80354473e-03]
 [  7.06364971e+01   3.00716500e+00   0.00000000e+00   0.00000000e+00]]",[ 2.09977258 -0.01495778],"[ 0.73194799 -0.53514695 -0.94686689 -0.2487844   1.69246804 -0.0560305
  1.1285894   0.78372673 -1.9219525  -0.06740097  0.        ]",-1.2947,-0.224629951946,[ 2.16686988  0.02703321]
31,[-0.16999245 -0.16173762],"[[  1.95625575e+01  -2.70728940e+00   1.94862428e-01  -4.80354473e-03]
 [  7.31966128e+01   2.89731460e+00   0.00000000e+00   0.00000000e+00]]",[ 2.74885926 -1.93575465],"[ 0.74349162 -0.50280303  1.02962905 -0.41749816  1.69246409 -0.05603047
  1.20480934  0.76837884 -1.47346953 -0.12227418  0.        ]",-0.831267,-0.167153304381,[ 2.36408615 -0.57584918]
32,[-0.16999245 -0.16173762],"[[  2.10516697e+01  -2.68954283e+00   1.94862428e-01  -4.80354473e-03]
 [  7.57064314e+01  -1.10912378e+00   0.00000000e+00   0.00000000e+00]]",[ 3.33054907 -0.04141602],"[-1.15746953 -0.49221512  1.25936183 -0.46734773  1.69246013 -0.05603043
  1.27953153  0.20864113 -1.41461788  0.43907818  0.        ]",-1.19903,-0.160341334991,[ 2.40299368 -0.86529636]
33,[-0.16999245 -0.16173762],"[[  2.25904883e+01  -2.71304029e+00   1.94862428e-01  -4.80354473e-03]
 [  7.81672390e+01  -1.24015884e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08775278 -1.07724394],"[-1.48991282 -0.50614813 -0.797833   -0.40125415  1.69245618 -0.0560304
  1.35279422  0.19033416 -1.90093301  0.51412424  0.        ]",-1.96415,-0.224675422286,[ 2.27825904 -0.44880635]
34,[-0.16999245 -0.16173762],"[[  2.41780371e+01  -2.77721535e+00   1.94862428e-01  -4.80354473e-03]
 [  8.05797477e+01  -5.16442948e+00   0.00000000e+00   0.00000000e+00]]",[ 1.97642947  0.24881291],"[ 0.49143884 -0.54062076 -1.17593138 -0.2172171   1.69245223 -0.05603037
  1.42461859 -0.3579242  -1.96072002  0.00462907  0.        ]",-1.30529,-0.228992854571,[ 2.2653203   0.51809454]
35,[-0.16999245 -0.16173762],"[[  2.58133624e+01  -2.86949883e+00   1.94862428e-01  -4.80354473e-03]
 [  8.29448322e+01  -4.06791026e+00   0.00000000e+00   0.00000000e+00]]",[ 2.94559361  0.09750582],"[ 0.77282754 -0.58077942  0.99237842  0.05522615  1.69244828 -0.05603033
  1.49503065 -0.20472964 -1.59870498 -0.05087134  0.        ]",-0.90454,-0.182209961079,[ 2.63790321 -0.0426473 ]
36,[-0.16999245 -0.16173762],"[[  2.74955158e+01  -2.94610034e+00   1.94862428e-01  -4.80354473e-03]
 [  8.52627403e+01  -3.59413683e+00   0.00000000e+00   0.00000000e+00]]",[ 3.01078612  1.24998319],"[-1.32903428 -0.6054632   1.10213036  0.28687563  1.69244432 -0.0560303
  1.56403775 -0.13853874 -1.5480248   0.26779668  0.        ]",-1.36665,-0.174825925278,[ 2.69688725 -0.53324449]
37,[-0.16999245 -0.16173762],"[[  2.92235648e+01  -2.97748332e+00   1.94862428e-01  -4.80354473e-03]
 [  8.75345003e+01   4.42268033e-01   0.00000000e+00   0.00000000e+00]]",[ 2.51406979 -0.81611875],"[-1.14631291 -0.61327082 -1.17116931  0.38288127  1.69244037 -0.05603026
  1.63167049  0.42538675 -1.77843601  0.33557494  0.        ]",-1.7003,-0.205708972096,[ 2.37216163 -0.45945615]
38,[-0.16999245 -0.16173762],"[[  3.09965925e+01  -3.00109298e+00   1.94862428e-01  -4.80354473e-03]
 [  8.97609456e+01  -2.06904150e+00   0.00000000e+00   0.00000000e+00]]",[ 1.65462185 -1.07029241],"[ 0.96506688 -0.6182538  -0.56239423  0.45544186  1.69243642 -0.05603023
  1.69795366  0.07453168 -1.81472995  0.09175127  0.        ]",-1.15217,-0.209354272796,[ 2.39779758  0.03657484]
39,[-0.16999245 -0.16173762],"[[  3.28137099e+01  -3.01702701e+00   1.94862428e-01  -4.80354473e-03]
 [  9.19434576e+01  -5.63247386e-02   0.00000000e+00   0.00000000e+00]]",[ 3.87298931  0.66533571],"[-0.081271   -0.62118278  1.52611317  0.50455214  1.69243247 -0.0560302
  1.76292834  0.35572824 -1.6152813   0.08370234  0.        ]",-1.12912,-0.183184752312,[ 2.92566609 -0.29535648]
40,[-0.16999245 -0.16173762],"[[  3.46740420e+01  -2.99166113e+00   1.94862428e-01  -4.80354473e-03]
 [  9.40825665e+01   2.58430982e+00   0.00000000e+00   0.00000000e+00]]",[ 3.23283419 -0.73258557],"[-1.72637813 -0.61635386 -0.1260196   0.42642229  1.69242851 -0.05603016
  1.82661031  0.72465101 -1.65331057  0.33509377  0.        ]",-1.58808,-0.189364501644,[ 2.54315805 -0.79573351]
41,[-0.16999245 -0.16173762],"[[  3.65767277e+01  -2.96952830e+00   1.94862428e-01  -4.80354473e-03]
 [  9.61790802e+01  -3.61020080e-01   0.00000000e+00   0.00000000e+00]]",[ 2.18296496 -0.89015009],"[ 0.28771713 -0.61141715 -1.30343265  0.358493    1.69242456 -0.05603013
  1.8890236   0.31315821 -1.86180464  0.17779911  0.        ]",-1.3222,-0.215507215566,[  2.47075844e+00   1.92224979e-03]
42,[-0.16999245 -0.16173762],"[[  3.85209311e+01  -3.01197338e+00   1.94862428e-01  -4.80354473e-03]
 [  9.82345221e+01  -2.90159333e+00   0.00000000e+00   0.00000000e+00]]",[ 4.0113276   0.52476088],"[ 0.63689821 -0.62029004  1.14705461  0.48896417  1.69242061 -0.05603009
  1.95021353 -0.04178591 -1.67280401  0.04015774  0.        ]",-0.930898,-0.190976792569,[ 2.87049174 -0.07888871]
43,[-0.16999245 -0.16173762],"[[  4.05058379e+01  -3.02903739e+00   1.94862428e-01  -4.80354473e-03]
 [  1.00249353e+02   4.43401640e-01   0.00000000e+00   0.00000000e+00]]",[ 2.7018572  -0.57172662],"[-1.65753765 -0.62315723  0.5413897   0.54163395  1.69241666 -0.05603006
  2.01019382  0.42554419 -1.60737348  0.25805295  0.        ]",-1.54839,-0.182518833595,[ 2.77172279 -0.64226878]
44,[-0.16999245 -0.16173762],"[[  4.25306374e+01  -3.01869241e+00   1.94862428e-01  -4.80354473e-03]
 [  1.02224013e+02   4.90939791e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28945927  0.70980692],"[-0.156504   -0.62146616 -1.44110638  0.50968935  1.69241271 -0.05603003
  2.06897751  0.43218545 -1.81504874  0.24897886  0.        ]",-1.5304,-0.209685234577,[ 2.51221347 -0.19093436]
45,[-0.16999245 -0.16173762],"[[  4.45945379e+01  -2.98071110e+00   1.94862428e-01  -4.80354473e-03]
 [  1.04159508e+02   3.29816679e+00   0.00000000e+00   0.00000000e+00]]",[ 3.70856968  0.55668033],"[ 0.830964   -0.61399321  0.91050999  0.39278263  1.69240875 -0.05602999
  2.12659457  0.82438366 -1.68138515  0.013702    0.        ]",-0.943669,-0.192308876143,[ 2.77413964 -0.3606945 ]
46,[-0.16999245 -0.16173762],"[[  4.66967581e+01  -2.89319781e+00   1.94862428e-01  -4.80354473e-03]
 [  1.06056058e+02   5.44674950e+00   0.00000000e+00   0.00000000e+00]]",[ 2.70581363  0.10498289],"[-1.6091212  -0.58925786  0.66982832  0.1264285   1.6924048  -0.05602996
  2.18305155  1.1245617  -1.57388452  0.37479018  0.        ]",-1.55733,-0.179621908935,[ 2.74828386 -0.93107378]
47,[-0.16999245 -0.16173762],"[[  4.88365237e+01  -2.78103402e+00   1.94862428e-01  -4.80354473e-03]
 [  1.07914196e+02   5.76953128e+00   0.00000000e+00   0.00000000e+00]]",[ 3.43590628 -1.32394061],"[-0.12472983 -0.54249781 -1.4366753  -0.20612136  1.69240085 -0.05602993
  2.23836421  1.16965603 -2.00047502  0.16054131  0.        ]",-1.41923,-0.2337046634,[ 2.45991445 -0.50103801]
48,[-0.16999245 -0.16173762],"[[  5.10130803e+01  -2.70632098e+00   1.94862428e-01  -4.80354473e-03]
 [  1.09735612e+02   1.71598742e+00   0.00000000e+00   0.00000000e+00]]",[ 2.50755765  0.38858982],"[ 0.71091985 -0.5022269   1.06828726 -0.42023629  1.6923969  -0.05602989
  2.29258294  0.60333307 -1.46360128 -0.11323263  0.        ]",-0.751428,-0.165701957612,[ 2.68588448 -0.55620843]
49,[-0.16999245 -0.16173762],"[[  5.32257115e+01  -2.65667392e+00   1.94862428e-01  -4.80354473e-03]
 [  1.11521418e+02   3.24414837e+00   0.00000000e+00   0.00000000e+00]]",[ 2.50626594 -0.9646919 ],"[-1.71279318 -0.47155838  0.31896246 -0.55854281  1.69239295 -0.05602986
  2.3457408   0.81683239 -1.65468432  0.6292644   0.        ]",-1.70592,-0.19632421612,[ 2.59226394 -1.05812955]
