timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[ 0.91689672  1.33084257 -0.27188139 -1.19683243  1.50960715 -1.08384686
 -0.8627305  -0.23621695 -0.72875401  0.2101798   0.        ]","[[-0.3410362  -1.05766411  0.17363239 -0.12550052]
 [-2.53583651 -4.01984107  0.          0.        ]]",[ 0.22300934 -0.15271067],-1.85761,-0.0627142610871,[-0.51401651 -0.47435626],[ 0.23048727  0.62441933]
14,"[ 0.89482512  1.22165034 -0.33130891 -1.29910254  1.50960598 -1.08384631
 -0.83847094 -0.31502908 -0.85775008  0.15214279  0.        ]","[[-0.38239612 -1.14333167  0.17363239 -0.12550052]
 [-1.60325834 -4.54516237  0.          0.        ]]",[ 1.41568159  0.83985513],-1.73109,-0.0789413921519,[-0.51401651 -0.47435626],[ 0.35608274  0.90989745]
15,"[ 0.89925121  1.1470107  -0.31996661 -1.3571062   1.50960481 -1.08384575
 -0.73473699  0.19723061 -0.90032973  0.15889397  0.        ]","[[-0.37445147 -1.19997668  0.17363239 -0.12550052]
 [ 2.38449284 -1.13070571  0.          0.        ]]",[-0.09190401  0.59719839],-1.8481,-0.0836633660302,[-0.51401651 -0.47435626],[-0.26164562  0.14874142]
16,"[ 0.9219402   1.14879207 -0.25716391 -1.35582619  1.50960364 -1.08384519
 -0.74543942  0.55536928 -0.84615124  0.20399067  0.        ]","[[-0.33088962 -1.19863956  0.17363239 -0.12550052]
 [ 1.9730574   1.2564608   0.          0.        ]]",[-0.98924475 -0.7138977 ],-1.94172,-0.0764107939883,[-0.51401651 -0.47435626],[-0.4003796  -0.36748719]
17,"[ 0.92184285  1.14416244 -0.25745129 -1.35913746  1.50960248 -1.08384464
 -0.84826199  0.12769993 -0.84955754  0.20363408  0.        ]","[[-0.33108745 -1.20211151  0.17363239 -0.12550052]
 [-1.97968084 -1.59415905  0.          0.        ]]",[ 0.00276953  0.69246691],-1.8325,-0.0768133660086,[-0.51401651 -0.47435626],[ 0.17550243  0.39798701]
18,"[ 0.9015905   1.13874591 -0.31386095 -1.36296863  1.50960131 -1.08384408
 -0.84697572  0.54379126 -0.90078115  0.16320574  0.        ]","[[-0.37018519 -1.20616778  0.17363239 -0.12550052]
 [-1.93024718  1.17928843  0.          0.        ]]",[ 0.12303168 -0.77335969],-1.86206,-0.0836156777796,[-0.51401651 -0.47435626],[ 0.28279191 -0.23841107]
19,"[ 0.88262803  1.12887869 -0.36128077 -1.36982997  1.50960014 -1.08384353
 -0.83329816  0.0808606  -0.94895059  0.1311728   0.        ]","[[-0.40351468 -1.21354137  0.17363239 -0.12550052]
 [-1.40446452 -1.90636375  0.          0.        ]]",[ 0.50219286  1.30482959],-1.78675,-0.0899147110757,[-0.51401651 -0.47435626],[ 0.40615559  0.47116578]
20,"[ 0.87791699  1.13152257 -0.3723996  -1.3680048   1.50959897 -1.08384297
 -0.78090821  0.68049322 -0.95706746  0.12370991  0.        ]","[[-0.41139721 -1.21156708  0.17363239 -0.12550052]
 [ 0.60950807  2.09047259  0.          0.        ]]",[-0.81831491 -1.62386594],-1.9883,-0.0910293531355,[-0.51401651 -0.47435626],[ 0.13052015 -0.49043605]
21,"[ 0.86532153  1.13376341 -0.40100933 -1.36644907  1.5095978  -1.08384241
 -0.86542779  0.08036194 -0.98131855  0.10501461  0.        ]","[[-0.43180649 -1.20989254  0.17363239 -0.12550052]
 [-2.63962259 -1.90968531  0.          0.        ]]",[ 0.93559141  0.76152084],-1.77998,-0.0942772645482,[-0.51401651 -0.47435626],[ 0.70407414  0.5055989 ]
22,"[ 0.8556145   1.12361886 -0.42204852 -1.37342178  1.50959664 -1.08384186
 -0.76778485  0.53827399 -1.00771264  0.0924379   0.        ]","[[-0.44693808 -1.21746252  0.17363239 -0.12550052]
 [ 1.11397398  1.14251482  0.          0.        ]]",[ 1.05605463 -0.95392567],-1.81208,-0.0976177119391,[-0.51401651 -0.47435626],[ 0.21611817 -0.28062916]
23,"[ 0.89325624  1.10305216 -0.33525763 -1.38706817  1.50959547 -1.0838413
 -0.66539925 -0.0319327  -0.9438317   0.14947016  0.        ]","[[-0.3851685  -1.23274607  0.17363239 -0.12550052]
 [ 5.0498905  -2.6581802   0.          0.        ]]",[-0.93640349  0.79967817],-1.93763,-0.0888933719304,[-0.51401651 -0.47435626],[-0.5437904   0.49742746]
24,"[ 0.92606538  1.0748088  -0.24474817 -1.40475313  1.5095943  -1.08384074
 -0.76440616  0.45115109 -0.8867546   0.21172458  0.        ]","[[-0.32235782 -1.25360233  0.17363239 -0.12550052]
 [ 1.24383863  0.56179986  0.          0.        ]]",[-1.08234467  0.49208523],-1.9163,-0.0809827045069,[-0.51401651 -0.47435626],[-0.30392951 -0.06513339]
25,"[ 0.9186994   1.11628801 -0.2666627  -1.37835749  1.50959313 -1.08384019
 -0.86799284  0.74194825 -0.87642339  0.19639385  0.        ]","[[-0.33743492 -1.22291878  0.17363239 -0.12550052]
 [-2.73827139  2.50010032  0.          0.        ]]",[ 0.42489594  0.83456965],-1.75055,-0.0800792504394,[-0.51401651 -0.47435626],[ 0.2571038  -0.46765378]
26,"[ 0.89905695  1.22563562 -0.32045812 -1.29572667  1.50959196 -1.08383963
 -0.82286931  1.2302303  -0.84554937  0.16038994  0.        ]","[[-0.37479589 -1.14026191  0.17363239 -0.12550052]
 [-1.00363789  5.75473232  0.          0.        ]]",[ 1.41025882 -1.83283651],-1.72151,-0.0773368617208,[-0.51401651 -0.47435626],[ 0.16263235 -1.41487706]
27,"[ 0.90973114  1.32036095 -0.29198852 -1.20758658  1.50959079 -1.08383907
 -0.71939704  0.61893229 -0.75311013  0.19180174  0.        ]","[[-0.35495922 -1.0660489   0.17363239 -0.12550052]
 [ 2.97405025  1.68014742  0.          0.        ]]",[-1.22365946 -0.19236152],-1.93765,-0.0659621266637,[-0.51401651 -0.47435626],[-0.52892053 -0.77896988]
28,"[ 0.91952957  1.35222614 -0.26424206 -1.17415841  1.50958963 -1.08383852
 -0.82384911  0.49983943 -0.70678367  0.22042447  0.        ]","[[-0.33576585 -1.04041043  0.17363239 -0.12550052]
 [-1.04132543  0.88633908  0.          0.        ]]",[ 0.08304563 -0.65611003],-1.85066,-0.0599444913338,[-0.51401651 -0.47435626],[-0.10502839 -0.56109416]
29,"[ 0.91071206  1.34169234 -0.28928234 -1.18542785  1.50958846 -1.08383796
 -0.81474631  0.10743341 -0.73520397  0.19729248  0.        ]","[[-0.35308145 -1.0489265   0.17363239 -0.12550052]
 [-0.69140669 -1.72922901  0.          0.        ]]",[ 0.78752022  0.17117349],-1.78726,-0.0637739770298,[-0.51401651 -0.47435626],[-0.05182493  0.01451522]
30,"[ 0.91965567  1.30739321 -0.26387132 -1.22062183  1.50958729 -1.08383741
 -0.73333774  0.21412553 -0.73925648  0.21319875  0.        ]","[[-0.33551038 -1.07637595  0.17363239 -0.12550052]
 [ 2.43810393 -1.01807632  0.          0.        ]]",[-0.41081712  0.88729554],-1.85291,-0.0638512601831,[-0.51401651 -0.47435626],[-0.52294666 -0.15688974]
31,"[ 0.9347942   1.3263196  -0.21725775 -1.20148047  1.50958612 -1.08383685
 -0.7769023   0.74431364 -0.68802186  0.25605998  0.        ]","[[-0.30355128 -1.06128016  0.17363239 -0.12550052]
 [ 0.7633773   2.51587367  0.          0.        ]]",[-0.76145832 -0.56956474],-1.90435,-0.0570001650662,[-0.51401651 -0.47435626],[-0.47567952 -0.91218948]
32,"[ 0.92781997  1.36001651 -0.23935299 -1.16567316  1.50958495 -1.08383629
 -0.85565268  0.39862138 -0.68094973  0.24358407  0.        ]","[[-0.31865815 -1.03408147  0.17363239 -0.12550052]
 [-2.26396977  0.21167636  0.          0.        ]]",[ 1.28120868 -0.87835886],-1.76554,-0.056438008196,[-0.51401651 -0.47435626],[-0.02333844 -0.39603812]
33,"[ 0.92538117  1.32192298 -0.24681857 -1.20598472  1.50958378 -1.08383574
 -0.75153524 -0.1239601  -0.7148113   0.22985826  0.        ]","[[-0.32377939 -1.06479656  0.17363239 -0.12550052]
 [ 1.73851731 -3.27156924  0.          0.        ]]",[-0.27082389  1.08821774],-1.85538,-0.0606531840682,[-0.51401651 -0.47435626],[-0.48227894  0.32827282]
34,"[ 0.93633269  1.29036878 -0.21221943 -1.23725358  1.50958262 -1.08383518
 -0.78033357  0.47984905 -0.70997232  0.2538635   0.        ]","[[-0.30011676 -1.08984712  0.17363239 -0.12550052]
 [ 0.63143633  0.75309586  0.          0.        ]]",[-0.96557582 -0.1800626 ],-1.92047,-0.0595965700855,[-0.51401651 -0.47435626],[-0.43870187 -0.4671154 ]
35,"[ 0.92433822  1.30019951 -0.24997081 -1.2277106   1.50958145 -1.08383462
 -0.88003824  0.37080493 -0.73307727  0.22372444  0.        ]","[[-0.32594445 -1.08207775  0.17363239 -0.12550052]
 [-3.20143818  0.02626775  0.          0.        ]]",[ 0.58512537  0.35414033],-1.77925,-0.0628992319028,[-0.51401651 -0.47435626],[ 0.19201359 -0.22561049]
36,"[ 0.90379399  1.3185425  -0.30802146 -1.2094204   1.50958028 -1.08383407
 -0.81817424  0.58100726 -0.76795783  0.1784157   0.        ]","[[-0.36611228 -1.06749469  0.17363239 -0.12550052]
 [-0.82326646  1.42736312  0.          0.        ]]",[-0.61901737 -1.1098985 ],-1.92344,-0.0680044464825,[-0.51401651 -0.47435626],[ 0.0230954  -0.63119709]
37,"[ 0.880562    1.30414193 -0.36616931 -1.22383041  1.50957911 -1.08383351
 -0.88143624 -0.01717518 -0.82893767  0.13075546  0.        ]","[[-0.40697778 -1.07895192  0.17363239 -0.12550052]
 [-3.25520664 -2.55979437  0.          0.        ]]",[ 0.197478 -0.451355],-1.87457,-0.0762451993645,[-0.51401651 -0.47435626],[ 0.60346937  0.35367501]
38,"[ 0.84456488  1.21610774 -0.44502838 -1.30369464  1.50957794 -1.08383296
 -0.85942537 -0.27772696 -0.96472159  0.07209072  0.        ]","[[-0.4635923  -1.14757264  0.17363239 -0.12550052]
 [-2.40907544 -4.29649032  0.          0.        ]]",[ 2.02384167 -0.03108071],-1.72247,-0.093289753798,[-0.51401651 -0.47435626],[ 0.81762385  0.88718498]
39,"[ 0.8391244   1.10149087 -0.45600417 -1.3880573   1.50957678 -1.0838324
 -0.75525446 -0.28357895 -1.05462767  0.07415432  0.        ]","[[-0.47159549 -1.23389394  0.17363239 -0.12550052]
 [ 1.59546483 -4.33549691  0.          0.        ]]",[ 0.49485005  0.33496904],-1.89694,-0.103450961074,[-0.51401651 -0.47435626],[ 0.31835714  0.97903836]
40,"[ 0.87244904  1.00240666 -0.38499379 -1.44465517  1.50957561 -1.08383184
 -0.70514546 -0.07177786 -1.05554161  0.12766034  0.        ]","[[-0.42035943 -1.30643947  0.17363239 -0.12550052]
 [ 3.52175168 -2.92374763  0.          0.        ]]",[-0.73555299  0.82810286],-1.96616,-0.102279919425,[-0.51401651 -0.47435626],[-0.16271168  0.77482939]
41,"[ 0.89625145  0.96779478 -0.32765406 -1.46106423  1.50957444 -1.08383129
 -0.78269347  0.42894124 -1.02804786  0.16519961  0.        ]","[[-0.37983481 -1.33142788  0.17363239 -0.12550052]
 [ 0.54063056  0.41377024  0.          0.        ]]",[-0.23994118  0.26438527],-1.89298,-0.0983191702191,[-0.51401651 -0.47435626],[ 0.07238805  0.17319345]
42,"[ 0.89690787  0.99371519 -0.32597502 -1.44893345  1.50957327 -1.08383073
 -0.80767674  0.58480164 -1.0094619   0.16330095  0.        ]","[[-0.37865842 -1.31272905  0.17363239 -0.12550052]
 [-0.41979138  1.45265065  0.          0.        ]]",[ 0.32858695 -0.80855643],-1.86717,-0.0961954959358,[-0.51401651 -0.47435626],[ 0.19207928 -0.0782882 ]
43,"[ 0.89953474  0.98906513 -0.31920084 -1.45117825  1.5095721  -1.08383017
 -0.77361728  0.10012194 -1.00672528  0.16784867  0.        ]","[[-0.37391756 -1.31608978  0.17363239 -0.12550052]
 [ 0.88951485 -1.77795535  0.          0.        ]]",[ 0.36610258  0.98670869],-1.81926,-0.0957875884203,[-0.51401651 -0.47435626],[ 0.01979154  0.62841058]
44,"[ 0.91651065  0.99458539 -0.27295139 -1.44850713  1.50957093 -1.08382962
 -0.73641221  0.69150753 -0.96405462  0.19598371  0.        ]","[[-0.34177723 -1.31209907  0.17363239 -0.12550052]
 [ 2.31974607  2.16389375  0.          0.        ]]",[-0.8918679  -0.40237008],-1.93701,-0.0902866211322,[-0.51401651 -0.47435626],[-0.30218017 -0.30425429]
45,"[ 0.92175274  1.0316021  -0.25768381 -1.42947337  1.50956977 -1.08382906
 -0.82940298  0.44617753 -0.9265782   0.20386315  0.        ]","[[-0.33124929 -1.28522799  0.17363239 -0.12550052]
 [-1.2550277   0.52866144  0.          0.        ]]",[-0.5476806  -0.54500509],-1.92033,-0.0857715913555,[-0.51401651 -0.47435626],[ 0.092448    0.08932436]
46,"[ 0.89736199  1.01623611 -0.32480653 -1.4376126   1.5095686  -1.08382851
 -0.88512061  0.12092661 -0.99343806  0.16185065  0.        ]","[[-0.3778402  -1.29640647  0.17363239 -0.12550052]
 [-3.39694439 -1.63927943  0.          0.        ]]",[ 1.0257791   0.99802881],-1.75542,-0.0943643986933,[-0.51401651 -0.47435626],[ 0.64938939  0.69827569]
47,"[ 0.88149188  1.02611133 -0.36395707 -1.43241901  1.50956743 -1.08382795
 -0.78045857  0.71853544 -1.02107074  0.13709747  0.        ]","[[-0.40541095 -1.28922597  0.17363239 -0.12550052]
 [ 0.62647249  2.34404821  0.          0.        ]]",[ 0.26088452  0.70369655],-1.81005,-0.0980886422542,[-0.51401651 -0.47435626],[ 0.17371191 -0.35908294]
48,"[ 0.89466613  1.12709684 -0.33167569 -1.3710146   1.50956626 -1.08382739
 -0.75394587  1.12956603 -0.92418979  0.15110099  0.        ]","[[-0.38265529 -1.21485666  0.17363239 -0.12550052]
 [ 1.64566543  5.08375181  0.          0.        ]]",[ 0.61788668 -1.16305526],-1.79412,-0.0865937600496,[-0.51401651 -0.47435626],[-0.07005072 -1.16877174]
49,"[ 0.92453358  1.20780614 -0.24936422 -1.31051062  1.50956509 -1.08382684
 -0.69116798  0.52033167 -0.79848015  0.21338539  0.        ]","[[-0.32552875 -1.15392516  0.17363239 -0.12550052]
 [ 4.05896952  1.02293781  0.          0.        ]]",[-1.27592756  0.48977463],-1.91616,-0.0706899016228,[-0.51401651 -0.47435626],[-0.72653955 -0.47199419]
