timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[-0.89800869 -0.3744227   1.57832008 -0.85461127  1.52738107  0.83939596
 -0.50297599 -1.24383843 -1.12674631 -0.30323     0.        ]","[[  1.91149568  -2.43419503   0.1755783    0.09639863]
 [ 14.20693305 -11.12782376   0.           0.        ]]",[ 1.48281338 -0.54520487],-1.15723,-0.127197462804,[-0.25746974 -0.2691209 ],[ 2.55401897 -0.33272707]
20,"[-1.30543985 -0.5611629   1.34571821 -0.28700088  1.52737913  0.83939541
 -0.40245694 -1.52398077 -1.3170037  -0.37794047  0.        ]","[[  2.23254004  -2.67619471   0.1755783    0.09639863]
 [ 17.88527856 -13.06565759   0.           0.        ]]",[ 2.49733093 -1.16214056],-1.218,-0.152130664905,[-0.25746974 -0.2691209 ],[ 2.93404722 -0.46081707]
21,"[-1.67707138 -0.69039973  0.89711495  0.51070951  1.5273772   0.83939487
 -0.30392815 -2.0589094  -1.48766215 -0.57238923  0.        ]","[[  2.62642122  -2.97463358   0.1755783    0.09639863]
 [ 21.49079363 -16.76593405   0.           0.        ]]",[ 2.51237856 -0.27621156],-1.3944,-0.180312158497,[-0.25746974 -0.2691209 ],[ 3.22349524 -0.65046406]
22,"[-1.86388797 -0.70966449  0.22654549  0.93541513  1.52737526  0.83939433
 -0.20733508  0.30208998 -1.53801711 -0.68333266  0.        ]","[[  3.09170306  -3.12586234   0.1755783    0.09639863]
 [ 25.02547431  -0.43423237   0.           0.        ]]",[ 2.21783729 -0.46110739],-1.59021,-0.19139183863,[-0.25746974 -0.2691209 ],[ 2.73431253 -0.99887216]
23,"[-1.69783569 -0.70839444 -0.55547063  0.85160671  1.52737332  0.83939378
 -0.11267355  0.69328217 -1.56584629 -0.60047653  0.        ]","[[  3.62696855  -3.09615791   0.1755783    0.09639863]
 [ 28.48947331   2.27175649   0.           0.        ]]",[ 1.93900011 -2.51561868],-1.82926,-0.190382683455,[-0.25746974 -0.2691209 ],[ 2.3862226  -1.22845531]
24,"[-1.08550755 -0.70460734 -1.19108098  0.73588019  1.52737139  0.83939324
 -0.01989083  0.60948614 -1.6488821  -0.56113796  0.        ]","[[  4.23082373  -3.05506895   0.1755783    0.09639863]
 [ 31.88472018   1.6921181    0.           0.        ]]",[ 0.18000894 -0.96890306],-2.10742,-0.198006042057,[-0.25746974 -0.2691209 ],[ 2.15977478 -1.0955888 ]
25,"[-0.18522574 -0.70099931 -1.34469074  0.66291437  1.52736945  0.83939269
 -0.01766546  0.50084663 -1.725782   -0.61604375  0.        ]","[[  4.86933514  -3.02909125   0.1755783    0.09639863]
 [ 31.96615393   0.94063015   0.           0.        ]]",[ 1.46820819 -1.54005698],-1.84273,-0.20917746814,[-0.25746974 -0.2691209 ],[ 1.94576812 -0.54188704]
26,"[ 0.65971252 -0.69874534 -0.87135355  0.62494198  1.52736752  0.83939215
  0.07323677  0.4315395  -1.74495356 -0.72627551  0.        ]","[[  5.54203336  -3.01554306   0.1755783    0.09639863]
 [ 35.29258581   0.46121497   0.           0.        ]]",[ 1.50430687 -0.3786521 ],-1.59623,-0.216377734011,[-0.25746974 -0.2691209 ],[ 1.98754644 -0.0268144 ]
27,"[ 1.04092303 -0.69746213  0.14711486  0.60506573  1.52736558  0.8393916
  0.16233999  0.40212855 -1.68937484 -0.82901916  0.        ]","[[  6.28059972  -3.00844233   0.1755783    0.09639863]
 [ 38.55318543   0.25777261   0.           0.        ]]",[ 2.88901798 -0.51010615],-1.48392,-0.215428055876,[-0.25746974 -0.2691209 ],[ 2.32745981  0.22019571]
28,"[ 0.59957944 -0.69678709  1.23792051  0.59503114  1.52736365  0.83939106
  0.24967949  0.38188217 -1.58170185 -0.85146839  0.        ]","[[  7.08373051  -3.00485501   0.1755783    0.09639863]
 [ 41.74924489   0.11772405   0.           0.        ]]",[ 4.20794213 -0.84693661],-1.24592,-0.205170956041,[-0.25746974 -0.2691209 ],[ 2.83051801  0.00431514]
29,"[-0.55192778 -0.69654696  1.65836331  0.59152882  1.52736171  0.83939052
  0.33529016  0.36878077 -1.4912474  -0.75957498  0.        ]","[[  7.95014775e+00  -3.00360261e+00   1.75578299e-01   9.63986346e-02]
 [  4.48820406e+01   2.70992520e-02   0.00000000e+00   0.00000000e+00]]",[ 2.30477382 -1.1369023 ],-1.5065,-0.190462827559,[-0.25746974 -0.2691209 ],[ 3.11183929 -0.42618129]
30,"[-1.65425886 -0.69652853  0.93761099  0.59126627  1.52735977  0.83938997
  0.41920617  0.36382203 -1.49447967 -0.60599457  0.        ]","[[  8.87859872e+00  -3.00350881e+00   1.75578299e-01   9.63986346e-02]
 [  4.79528234e+01  -7.20057879e-03   0.00000000e+00   0.00000000e+00]]",[ 2.33079997 -2.19404993],-1.53792,-0.182710740681,[-0.25746974 -0.2691209 ],[ 3.01411462 -0.88945329]
31,"[-1.72535398 -0.69656321 -0.49819973  0.59177602  1.52735784  0.83938943
  0.50146097  0.36356631 -1.60474838 -0.51616603  0.        ]","[[  9.86785544e+00  -3.00369123e+00   1.75578299e-01   9.63986346e-02]
 [  5.09628178e+01  -8.96839310e-03   0.00000000e+00   0.00000000e+00]]",[ 1.87682506  0.11294732],-1.8419,-0.19102478309,[-0.25746974 -0.2691209 ],[ 2.70072269 -1.12491071]
32,"[-0.52686958 -0.69571836 -1.3585972   0.57968081  1.5273559   0.83938888
  0.58208751  0.42850314 -1.73518588 -0.58843224  0.        ]","[[ 10.91671429  -2.99936416   0.1755783    0.09639863]
 [ 53.91322982   0.440218     0.           0.        ]]",[ 1.97657513 -1.49150655],-1.9094,-0.209068311886,[-0.25746974 -0.2691209 ],[ 2.49657035 -0.84224677]
33,"[ 0.83235745 -0.69668999 -0.6306273   0.59363612  1.52735397  0.83938834
  0.66111741  0.33385719 -1.73986113 -0.76708125  0.        ]","[[ 12.0239948   -3.00435668   0.1755783    0.09639863]
 [ 56.80521738  -0.21447163   0.           0.        ]]",[ 2.45433894 -0.98407737],-1.52177,-0.217790031352,[-0.25746974 -0.2691209 ],[ 2.62959886 -0.02295536]
34,"[ 0.76860101 -0.69696728  1.03358207  0.59771798  1.52735203  0.8393878
  0.73858347  0.36593613 -1.60665669 -0.8558241   0.        ]","[[  1.31885413e+01  -3.00581639e+00   1.75578299e-01   9.63986346e-02]
 [  5.96399802e+01   7.42769715e-03   0.00000000e+00   0.00000000e+00]]",[ 3.28861036 -0.50056091],-1.47258,-0.208047720834,[-0.25746974 -0.2691209 ],[ 3.09531236  0.0165565 ]
35,"[-0.80289934 -0.69676428  1.6096635   0.59473485  1.5273501   0.83938725
  0.81451547  0.3749744  -1.48381395 -0.73180166  0.        ]","[[ 14.40921981  -3.00474982   0.1755783    0.09639863]
 [ 62.41860909   0.06994887   0.           0.        ]]",[ 4.51289795 -1.04527765],-1.03036,-0.188134770787,[-0.25746974 -0.2691209 ],[ 3.38926911 -0.49556917]
36,"[-1.86530303 -0.69662769  0.1859207   0.59274256  1.52734816  0.83938671
  0.88894407  0.36687237 -1.543703   -0.54177038  0.        ]","[[  1.56849189e+01  -3.00403745e+00   1.75578299e-01   9.63986346e-02]
 [  6.51422269e+01   1.39061998e-02   0.00000000e+00   0.00000000e+00]]",[ 3.22212788 -0.69674402],-1.47155,-0.185182520009,[-0.25746974 -0.2691209 ],[ 3.10799074 -1.03431487]
37,"[-0.79190604 -0.6965439  -1.31075505  0.5915277   1.52734622  0.83938616
  0.96189926  0.36818607 -1.7147386  -0.56400385  0.        ]","[[  1.70145495e+01  -3.00360307e+00   1.75578299e-01   9.63986346e-02]
 [  6.78119304e+01   2.29944986e-02   0.00000000e+00   0.00000000e+00]]",[ 2.69083893 -2.57172422],-1.84148,-0.205690312034,[-0.25746974 -0.2691209 ],[ 2.77554846 -0.87885427]
38,"[ 0.89465721 -0.69653115 -0.51107729  0.59134776  1.52734429  0.83938562
  1.03341006  0.36382522 -1.73380908 -0.78142826  0.        ]","[[  1.83970438e+01  -3.00353883e+00   1.75578299e-01   9.63986346e-02]
 [  7.04287830e+01  -7.16951064e-03   0.00000000e+00   0.00000000e+00]]",[ 4.4297869  1.8580345],-1.23376,-0.217835026592,[-0.25746974 -0.2691209 ],[ 2.90506029 -0.06231803]
39,"[ 0.39497301 -0.68782466  1.4101919   0.48090821  1.52734235  0.83938508
  1.10350426  0.93676998 -1.5257436  -0.85918665  0.        ]","[[ 19.8313559   -2.96391996   0.1755783    0.09639863]
 [ 72.99380162   3.95603514   0.           0.        ]]",[ 3.60734885 -0.80018476],-1.33853,-0.199778246531,[-0.25746974 -0.2691209 ],[ 3.23982286 -0.4513478 ]
40,"[-1.54726413 -0.67482381  1.09696771  0.35204246  1.52734042  0.83938453
  1.17219929  0.46812719 -1.45145468 -0.54466115  0.        ]","[[ 21.31645334  -2.91732683   0.1755783    0.09639863]
 [ 75.507625     0.71431916   0.           0.        ]]",[ 4.2966531  -0.27653609],-1.04589,-0.17495042094,[-0.25746974 -0.2691209 ],[ 3.36128926 -0.9500519 ]
41,"[-1.36036872 -0.67381649 -0.99677878  0.3431937   1.52733848  0.83938399
  1.23954417  0.30863437 -1.72950246 -0.47604981  0.        ]","[[ 22.85133191  -2.91411046   0.1755783    0.09639863]
 [ 77.97204702  -0.38893067   0.           0.        ]]",[ 3.39145583 -0.51654596],-1.76495,-0.203915782802,[-0.25746974 -0.2691209 ],[ 2.96083546 -1.08476377]
42,"[ 0.70129687 -0.6821534  -0.82189982  0.42088523  1.52733655  0.83938344
  1.30556092  0.01492311 -1.77595341 -0.80058367  0.        ]","[[ 24.43501116  -2.94227284   0.1755783    0.09639863]
 [ 80.38787404  -2.42060237   0.           0.        ]]",[ 3.13599297 -1.30626449],-1.50601,-0.22343687926,[-0.25746974 -0.2691209 ],[ 3.06910753 -0.13175058]
43,"[ 0.45203988 -0.69912271  1.36836582  0.63111096  1.52733461  0.8393829
  1.37027768 -0.15983361 -1.58322749 -0.83097961  0.        ]","[[ 26.06652972  -3.01774716   0.1755783    0.09639863]
 [ 82.7561364   -3.62943682   0.           0.        ]]",[ 2.4924795  -0.86134111],-1.58188,-0.204183584256,[-0.25746974 -0.2691209 ],[ 3.69348598  0.05774051]
44,"[-1.66674976 -0.70269962  0.91577417  0.69508463  1.52733267  0.83938235
  1.4337103   0.40195478 -1.50908209 -0.64162312  0.        ]","[[ 27.7449436   -3.04055476   0.1755783    0.09639863]
 [ 85.07741466   0.25658751   0.           0.        ]]",[ 3.29088869 -0.63929781],-1.38528,-0.186104011433,[-0.25746974 -0.2691209 ],[ 3.65458059 -0.78119594]
45,"[-0.94578115 -0.70091378 -1.25761865  0.66152274  1.52733074  0.83938181
  1.49587899  0.46558083 -1.6815463  -0.55819395  0.        ]","[[ 29.46931823  -3.02859697   0.1755783    0.09639863]
 [ 87.35244876   0.69670527   0.           0.        ]]",[ 1.9413437  -2.50221491],-1.93018,-0.201630038437,[-0.25746974 -0.2691209 ],[ 3.09916306 -0.90842772]
46,"[ 1.01817864 -0.69898633 -0.11588864  0.62892387  1.5273288   0.83938127
  1.55681571  0.43018286 -1.70796008 -0.80231807  0.        ]","[[ 31.23874109  -3.01696675   0.1755783    0.09639863]
 [ 89.58240869   0.45185062   0.           0.        ]]",[ 3.67360885  0.69848443],-1.33965,-0.216060902618,[-0.25746974 -0.2691209 ],[ 3.28415632 -0.10663229]
47,"[-0.50764207 -0.6916663   1.66209921  0.52626507  1.52732687  0.83938072
  1.61654506  0.8294436  -1.47319089 -0.7589321   0.        ]","[[ 33.05232061  -2.98022246   0.1755783    0.09639863]
 [ 91.76819478   3.2136327    0.           0.        ]]",[ 3.24486008 -1.17633588],-1.34043,-0.188526064788,[-0.25746974 -0.2691209 ],[ 3.67585707 -0.6474849 ]
48,"[-1.77674466 -0.68588573 -0.37059311  0.45961025  1.52732493  0.83938018
  1.67508483  0.24880252 -1.61241782 -0.47396211  0.        ]","[[ 34.9091776   -2.95624991   0.1755783    0.09639863]
 [ 93.91045898  -0.80279401   0.           0.        ]]",[ 3.75378618 -1.526205  ],-1.54047,-0.190172498147,[-0.25746974 -0.2691209 ],[ 3.42037225 -1.03260016]
49,"[ 0.50161806 -0.69806998 -1.02633806  0.61447346  1.527323    0.83937963
  1.73248113 -0.15445253 -1.75047791 -0.70534176  0.        ]","[[ 36.80845991  -3.01180619   0.1755783    0.09639863]
 [ 96.01088863  -3.59220104   0.           0.        ]]",[ 3.89617202 -0.43280934],-1.33106,-0.216016229869,[-0.25746974 -0.2691209 ],[ 3.35953403 -0.22074339]
