timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[-2.00301122 -0.82130668 -0.13086923  0.78331851 -0.39621849  0.98474383
  1.03091471  0.36639047  0.21735455 -0.64180825  0.        ]","[[  1.59687522e+01  -3.00401708e+00  -4.63296669e-02   1.13000042e-01]
 [  6.97760238e+01   9.48425522e-04   0.00000000e+00   0.00000000e+00]]",[ 4.8790096  -1.78306887],-1.75246,-0.108852665317,[-0.58267355 -0.54244697],[ 4.39665556 -1.61979234]
23,"[-0.35811898 -0.82130394 -1.26427656  0.78328607 -0.3962184   0.98474344
  1.09736895  0.36630498  0.03928377 -0.74926604  0.        ]","[[  1.73901383e+01  -3.00400459e+00  -4.63296669e-02   1.13000042e-01]
 [  7.23539959e+01   3.85659096e-04   0.00000000e+00   0.00000000e+00]]",[ 4.20195969 -2.30712909],-2.10768,-0.110037321448,[-0.58267355 -0.54244697],[ 3.30939102 -1.82796597]
24,"[ 0.99886335 -0.82130266  0.28626362  0.78327264 -0.39621831  0.98474305
  1.16250757  0.36627065  0.10127258 -0.99884731  0.        ]","[[  1.88625718e+01  -3.00399948e+00  -4.63296669e-02   1.13000042e-01]
 [  7.48809333e+01   1.59938750e-04   0.00000000e+00   0.00000000e+00]]",[ 4.47146634 -1.27744222],-2.4167,-0.133593379613,[-0.58267355 -0.54244697],[ 3.28738952 -1.80649054]
25,"[-0.47392192 -0.82130195  1.80529612  0.78326682 -0.39621822  0.98474266
  1.22635658  0.36625692  0.30308787 -0.93525564  0.        ]","[[  2.03850422e+01  -3.00399732e+00  -4.63296669e-02   1.13000042e-01]
 [  7.73578464e+01   7.00005485e-05   0.00000000e+00   0.00000000e+00]]",[ 5.12559315 -1.40226503],-2.07246,-0.136877312185,[-0.58267355 -0.54244697],[ 4.56052685 -1.53579807]
26,"[-2.05372296 -0.82130148  0.31947717  0.78326402 -0.39621813  0.98474227
  1.28894152  0.36625143  0.25774946 -0.66536281  0.        ]","[[  2.19565588e+01  -3.00399633e+00  -4.63296669e-02   1.13000042e-01]
 [  7.97857254e+01   3.43969908e-05   0.00000000e+00   0.00000000e+00]]",[ 3.84127064 -1.11169984],-1.88987,-0.11297669763,[-0.58267355 -0.54244697],[ 4.69401217 -1.53264177]
27,"[-0.50613238 -0.8213011  -1.27366374  0.78326241 -0.39621803  0.98474188
  1.3502874   0.36624923  0.0459385  -0.73238539  0.        ]","[[  2.35761508e+01  -3.00399580e+00  -4.63296669e-02   1.13000042e-01]
 [  8.21655410e+01   2.04089410e-05   0.00000000e+00   0.00000000e+00]]",[ 3.71080962 -1.76299938],-2.13895,-0.108799220146,[-0.58267355 -0.54244697],[ 3.56620812 -1.8005352 ]
28,"[ 0.98974426 -0.82130076  0.43547291  0.78326127 -0.39621794  0.98474149
  1.41041875  0.36624832  0.1142726  -1.007508    0.        ]","[[  2.52428664e+01  -3.00399546e+00  -4.63296669e-02   1.13000042e-01]
 [  8.44982447e+01   1.49732959e-05   0.00000000e+00   0.00000000e+00]]",[ 4.46487231 -2.47100787],-2.31041,-0.134772238605,[-0.58267355 -0.54244697],[ 3.5308311  -1.79569888]
29,"[-0.90886715 -0.82130043  1.75752384  0.7832603  -0.39621785  0.9847411
  1.46935959  0.36624792  0.32097255 -0.88433785  0.        ]","[[  2.69557727e+01  -3.00399518e+00  -4.63296669e-02   1.13000042e-01]
 [  8.67847692e+01   1.29020603e-05   0.00000000e+00   0.00000000e+00]]",[ 4.83899984 -1.62966393],-1.97985,-0.133769878583,[-0.58267355 -0.54244697],[ 4.85906076 -1.4729166 ]
30,"[-1.90945414 -0.8213001  -0.38921743  0.78325941 -0.39621776  0.98474071
  1.5271335   0.36624772  0.19092297 -0.6353427   0.        ]","[[  2.87139554e+01  -3.00399493e+00  -4.63296669e-02   1.13000042e-01]
 [  8.90260286e+01   1.21443237e-05   0.00000000e+00   0.00000000e+00]]",[ 5.36268153 -2.3053515 ],-1.67217,-0.106921470301,[-0.58267355 -0.54244697],[ 4.65757751 -1.60544813]
31,"[ 0.42196973 -0.82129978 -0.93956818  0.78325853 -0.39621766  0.98474032
  1.58376355  0.3662476   0.02729078 -0.85606131  0.        ]","[[  3.05165181e+01  -3.00399469e+00  -4.63296669e-02   1.13000042e-01]
 [  9.12229190e+01   1.18927421e-05   0.00000000e+00   0.00000000e+00]]",[ 3.95415358 -0.93603523],-2.35757,-0.118945120921,[-0.58267355 -0.54244697],[ 3.34365964 -1.80896246]
32,"[ 0.36444988 -0.82128609  1.51590503  0.78308291 -0.39621757  0.98473993
  1.63927239  0.36695879  0.23661382 -1.00873711  0.        ]","[[  3.23625822e+01  -3.00392662e+00  -4.63296669e-02   1.13000042e-01]
 [  9.33763187e+01   4.69921336e-03   0.00000000e+00   0.00000000e+00]]",[ 4.71585096 -2.57709777],-2.19081,-0.139678818399,[-0.58267355 -0.54244697],[ 4.47020292 -1.72388172]
33,"[-1.98360026 -0.82128254  0.7304904   0.78303988 -0.39621748  0.98473954
  1.69368221  0.3660599   0.28877681 -0.6995713   0.        ]","[[  3.42512866e+01  -3.00391001e+00  -4.63296669e-02   1.13000042e-01]
 [  9.54870885e+01  -1.22393818e-03   0.00000000e+00   0.00000000e+00]]",[ 4.48135068 -1.32074085],-1.82586,-0.117447897558,[-0.58267355 -0.54244697],[ 5.07611704 -1.45975065]
34,"[-0.4462173  -0.8212884  -1.27161829  0.78311987 -0.39621739  0.98473915
  1.74701476  0.36601294  0.04304235 -0.73911648  0.        ]","[[  3.61817872e+01  -3.00394116e+00  -4.63296669e-02   1.13000042e-01]
 [  9.75560730e+01  -1.53287020e-03   0.00000000e+00   0.00000000e+00]]",[ 4.63739767 -2.11455881],-2.05569,-0.109283670549,[-0.58267355 -0.54244697],[ 3.79388642 -1.7970475 ]
35,"[ 0.84423102 -0.82129307  0.94182237  0.78318425 -0.3962173   0.98473876
  1.79929136  0.36610005  0.16417051 -1.02431657  0.        ]","[[  3.81532565e+01  -3.00396625e+00  -4.63296669e-02   1.13000042e-01]
 [  9.95840991e+01  -9.58251760e-04   0.00000000e+00   0.00000000e+00]]",[ 3.89690539 -2.19977982],-2.36165,-0.138000189937,[-0.58267355 -0.54244697],[ 4.14604092 -1.7975899 ]
36,"[-1.71902939 -0.82129558  1.22956887  0.78322049 -0.3962172   0.98473837
  1.8505329   0.36617052  0.31739554 -0.76106108  0.        ]","[[  4.01648835e+01  -3.00398042e+00  -4.63296669e-02   1.13000042e-01]
 [  1.01571977e+02  -4.93287893e-04   0.00000000e+00   0.00000000e+00]]",[ 5.71176879 -1.62919376],-1.74138,-0.123902696036,[-0.58267355 -0.54244697],[ 5.24706459 -1.4060396 ]
37,"[-0.82460426 -0.82129667 -1.24444468  0.7832381  -0.39621711  0.98473798
  1.90075987  0.36621059  0.06441944 -0.69925669  0.        ]","[[  4.22158732e+01  -3.00398735e+00  -4.63296669e-02   1.13000042e-01]
 [  1.03520503e+02  -2.28720816e-04   0.00000000e+00   0.00000000e+00]]",[ 4.61032811 -1.85385145],-1.99021,-0.10660243726,[-0.58267355 -0.54244697],[ 4.13102388 -1.7627449 ]
38,"[ 0.91996665 -0.82129701  0.75526277  0.78324582 -0.39621702  0.98473759
  1.94999233  0.36623051  0.14466467 -1.02054126  0.        ]","[[  4.43054464e+01  -3.00399045e+00  -4.63296669e-02   1.13000042e-01]
 [  1.05430454e+02  -9.68724856e-05   0.00000000e+00   0.00000000e+00]]",[ 4.75173072 -1.24831659],-2.35625,-0.136954842711,[-0.58267355 -0.54244697],[ 4.09965801 -1.82691181]
39,"[-1.70434531 -0.82129698  1.24775461  0.78324877 -0.39621693  0.9847372
  1.99824999  0.36623972  0.31817935 -0.76386376  0.        ]","[[  4.64328393e+01  -3.00399169e+00  -4.63296669e-02   1.13000042e-01]
 [  1.07302595e+02  -3.56193179e-05   0.00000000e+00   0.00000000e+00]]",[ 6.07739463 -1.97907535],-1.6841,-0.124166239379,[-0.58267355 -0.54244697],[ 5.35519361 -1.4125073 ]
40,"[-0.67626885 -0.82129678 -1.266523    0.78324955 -0.39621684  0.98473681
  2.04555211  0.36624377  0.05510005 -0.71413715  0.        ]","[[  4.85973032e+01  -3.00399209e+00  -4.63296669e-02   1.13000042e-01]
 [  1.09137674e+02  -8.38054047e-06   0.00000000e+00   0.00000000e+00]]",[ 4.19654733 -0.66427224],-2.12269,-0.107543810502,[-0.58267355 -0.54244697],[ 4.12496042 -1.77769923]
41,"[ 0.78749883 -0.82122627  1.04823747  0.78233213 -0.39621674  0.98473642
  2.09191759  0.36997878  0.17615525 -1.02526381  0.        ]","[[  5.07981041e+01  -3.00363607e+00  -4.63296669e-02   1.13000042e-01]
 [  1.10936424e+02   2.46057938e-02   0.00000000e+00   0.00000000e+00]]",[ 5.04520231 -2.49489165],-2.18895,-0.138541403265,[-0.58267355 -0.54244697],[ 4.40553093 -1.82340622]
42,"[-1.94989266 -0.82120899  0.82678039  0.78211025 -0.39621665  0.98473603
  2.13736498  0.36526192  0.2952597  -0.70906627  0.        ]","[[  5.30345227e+01  -3.00355004e+00  -4.63296669e-02   1.13000042e-01]
 [  1.12699565e+02  -6.47768486e-03   0.00000000e+00   0.00000000e+00]]",[ 5.51528709 -0.64923254],-1.75531,-0.118566731477,[-0.58267355 -0.54244697],[ 5.41752052 -1.43477035]
43,"[-0.03597947 -0.82116768 -1.19172691  0.78157556 -0.39621656  0.98473564
  2.18191249  0.36891661  0.02861634 -0.78973044  0.        ]","[[  5.53058540e+01  -3.00334258e+00  -4.63296669e-02   1.13000042e-01]
 [  1.14427803e+02   1.76072364e-02   0.00000000e+00   0.00000000e+00]]",[ 4.59503352 -2.66042347],-2.06628,-0.113212080115,[-0.58267355 -0.54244697],[ 3.87170315 -1.81377196]
44,"[ 0.21494767 -0.8211759   1.61173226  0.78168598 -0.39621647  0.98473525
  2.22557788  0.36444542  0.25269111 -0.99873888  0.        ]","[[  5.76114068e+01  -3.00338555e+00  -4.63296669e-02   1.13000042e-01]
 [  1.16121827e+02  -1.18572820e-02   0.00000000e+00   0.00000000e+00]]",[ 4.82117533 -1.20769859],-2.23029,-0.139579768402,[-0.58267355 -0.54244697],[ 4.92088938 -1.76364768]
45,"[-2.00321711 -0.82122456 -0.1300591   0.78232322 -0.39621637  0.98473486
  2.2683787   0.36455858  0.2172909  -0.64139377  0.        ]","[[  5.99505036e+01  -3.00363301e+00  -4.63296669e-02   1.13000042e-01]
 [  1.17782319e+02  -1.11110167e-02   0.00000000e+00   0.00000000e+00]]",[ 5.09260027 -1.89175606],-1.68026,-0.108816864784,[-0.58267355 -0.54244697],[ 5.29983997 -1.56769717]
46,"[ 0.80516744 -0.82125909 -0.48475116  0.78277718 -0.39621628  0.98473447
  2.31033198  0.36524734  0.04615998 -0.92784689  0.        ]","[[  6.23224804e+01  -3.00380932e+00  -4.63296669e-02   1.13000042e-01]
 [  1.19409938e+02  -6.57151380e-03   0.00000000e+00   0.00000000e+00]]",[ 4.20525575 -1.26389171],-2.33014,-0.125739766986,[-0.58267355 -0.54244697],[ 3.73909593 -1.87760186]
47,"[-1.0139474  -0.82127779  1.72610495  0.78302484 -0.39621619  0.98473408
  2.35145448  0.36573917  0.32369818 -0.87069527  0.        ]","[[  6.47266863e+01  -3.00390555e+00  -4.63296669e-02   1.13000042e-01]
 [  1.21005336e+02  -3.32985717e-03   0.00000000e+00   0.00000000e+00]]",[ 6.00414622 -1.29932057],-1.83259,-0.132842354309,[-0.58267355 -0.54244697],[ 5.45250797 -1.55665588]
48,"[-1.09663485 -0.82128675 -1.16295405  0.78314539 -0.3962161   0.98473369
  2.39176264  0.36600802  0.08493186 -0.67460625  0.        ]","[[  6.71624833e+01  -3.00395245e+00  -4.63296669e-02   1.13000042e-01]
 [  1.22569150e+02  -1.55756209e-03   0.00000000e+00   0.00000000e+00]]",[ 3.97583563 -2.35210636],-1.93463,-0.105285916203,[-0.58267355 -0.54244697],[ 4.63910675 -1.72449267]
49,"[ 0.80155276 -0.8212907   1.02367476  0.78320029 -0.39621601  0.9847333
  2.4312726   0.36613936  0.1731955  -1.02491023  0.        ]","[[  6.96292459e+01  -3.00397386e+00  -4.63296669e-02   1.13000042e-01]
 [  1.24102006e+02  -6.91507955e-04   0.00000000e+00   0.00000000e+00]]",[ 4.89027006 -1.89841626],-2.23958,-0.138396716267,[-0.58267355 -0.54244697],[ 4.60651398 -1.86123037]
