timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.50250601  0.52823222 -1.25515286 -1.31403649 -0.41991257  0.18938378
 -1.0607172   0.38242942  0.12202892 -1.38704443  0.        ]","[[-0.91650743 -1.07406633 -0.0533748   0.01929513]
 [-7.7827168   2.49287192  0.          0.        ]]",[ 2.25684166  1.52718957],-0.803367,-0.210841024723,[ 0.03742833  0.03807493],[ 0.1568556  -0.19065516]
11,"[ 0.37095795  0.62525152 -1.35415954 -1.23868947 -0.41990613  0.18938122
 -0.69494851  0.89179515  0.04686579 -1.42277897  0.        ]","[[-1.03092753 -0.98498619 -0.0533748   0.01929513]
 [-3.67302701  6.40207604  0.          0.        ]]",[-0.01227721 -0.49620536],-0.939814,-0.212264826401,[ 0.03742833  0.03807493],[ 0.15867682 -0.18523958]
12,"[ 0.28176569  0.73440949 -1.40849137 -1.13386296 -0.41989968  0.18937866
 -0.69273227  0.61925447  0.02793185 -1.45725732  0.        ]","[[-1.10413981 -0.87792914 -0.0533748   0.01929513]
 [-3.64827552  4.3105987   0.          0.        ]]",[ 0.86888356  0.75395787],-0.90074,-0.216378237356,[ 0.03742833  0.03807493],[ 0.15775068 -0.18584965]
13,"[ 0.23442164  0.84153463 -1.43361926 -1.00484343 -0.41989324  0.1893761
 -0.38043788  0.99697467  0.05635857 -1.48942184  0.        ]","[[-1.14189904 -0.76263121 -0.0533748   0.01929513]
 [-0.13939249  7.20951846  0.          0.        ]]",[ 1.38728303 -0.61902947],-0.901513,-0.222126233657,[ 0.03742833  0.03807493],[ 0.15932979 -0.18093927]
14,"[ 0.28074337  0.93863397 -1.40894582 -0.85703326 -0.41988679  0.18937354
 -0.02801733  0.65879834  0.18062662 -1.5078716   0.        ]","[[-1.10495729 -0.64447889 -0.0533748   0.01929513]
 [ 3.82036455  4.61436227  0.          0.        ]]",[ 0.25405312 -0.09279331],-0.953903,-0.230741784687,[ 0.03742833  0.03807493],[ 0.15918189 -0.18050689]
15,"[ 0.38486011  1.00158999 -1.34458744 -0.73833186 -0.41988034  0.18937098
  0.05471171  0.59896928  0.34652031 -1.49130769  0.        ]","[[-1.01922374 -0.55679755 -0.0533748   0.01929513]
 [ 4.74989546  4.15530382  0.          0.        ]]",[-0.10983145  1.74993749],-0.998231,-0.238877184145,[ 0.03742833  0.03807493],[ 0.15894699 -0.17963512]
16,"[ 0.48802688  1.07530932 -1.26697033 -0.56228455 -0.4198739   0.18936842
  0.00753593  1.10421323  0.53801414 -1.44111541  0.        ]","[[-0.92954375 -0.43478667 -0.0533748   0.01929513]
 [ 4.21984815  8.03285816  0.          0.        ]]",[ 2.6063722   0.52502276],-0.896473,-0.247617005884,[ 0.03742833  0.03807493],[ 0.16013697 -0.17471631]
17,"[ 0.61873334  1.15248859 -1.14428605 -0.28475181 -0.41986745  0.18936586
  0.35211123  1.35415088  0.79199017 -1.30774356  0.        ]","[[-0.80630242 -0.25488116 -0.0533748   0.01929513]
 [ 8.09136742  9.95130243  0.          0.        ]]",[ 0.614963   -0.70902935],-1.00042,-0.257328897549,[ 0.03742833  0.03807493],[ 0.16184807 -0.16972576]
18,"[ 0.7866695   1.18882516 -0.92959646 -0.01191107 -0.41986101  0.1893633
  0.5544706   0.96251841  1.05532445 -1.046159    0.        ]","[[ -0.62166286  -0.08600817  -0.0533748    0.01929513]
 [ 10.36504791   6.94600747   0.           0.        ]]",[ 0.49891439 -1.44311207],-1.05114,-0.264286619639,[ 0.03742833  0.03807493],[ 0.1604497  -0.17113647]
19,"[ 0.93892133  1.19339839 -0.62748061  0.1484494  -0.41985456  0.18936074
  0.71201427  0.42854619  1.23910889 -0.70721519  0.        ]","[[ -3.96601069e-01   1.17977203e-02  -5.33747996e-02   1.92951296e-02]
 [  1.21352442e+01   2.84823244e+00   0.00000000e+00   0.00000000e+00]]",[-0.12719225 -0.87496849],-1.11805,-0.266709370761,[ 0.03742833  0.03807493],[ 0.15922861 -0.1740402 ]
20,"[ 1.02880223  1.19273846 -0.27985674  0.18395878 -0.41984812  0.18935818
  0.6459758  -0.03021866  1.3243946  -0.36827474  0.        ]","[[ -0.16133901   0.03343874  -0.0533748    0.01929513]
 [ 11.39342594  -0.67240017   0.           0.        ]]",[ 0.43023726 -1.42105317],-1.11692,-0.265806389564,[ 0.03742833  0.03807493],[ 0.15784252 -0.17775294]
21,"[ 1.0422378   1.19316701  0.09282343  0.09689523 -0.41984168  0.18935562
  0.77752422 -0.54452158  1.33473228 -0.0621151   0.        ]","[[  0.08136015  -0.01960944  -0.0533748    0.01929513]
 [ 12.87156457  -4.61925646   0.           0.        ]]",[-0.09284921 -1.16831205],-1.10704,-0.262870813058,[ 0.03742833  0.03807493],[ 0.15580542 -0.18258537]
22,"[ 0.97059574  1.1789462   0.47057041 -0.11751362 -0.41983523  0.18935306
  0.72229369 -1.04851337  1.29235492  0.19377219  0.        ]","[[  0.33256717  -0.15080203  -0.0533748    0.01929513]
 [ 12.25121004  -8.4870988    0.           0.        ]]",[ 1.56369573  0.86650361],-1.0599,-0.258231047322,[ 0.03742833  0.03807493],[ 0.15315057 -0.18831047]
23,"[ 0.79205153  1.14225472  0.85625217 -0.3315481  -0.41982879  0.1893505
  1.05269442 -0.57967244  1.18592119  0.47150957  0.        ]","[[  0.61483828  -0.28444652  -0.0533748    0.01929513]
 [ 15.96356849  -4.8892966    0.           0.        ]]",[ 1.66015389 -0.41849649],-0.990037,-0.250323243041,[ 0.03742833  0.03807493],[ 0.15491128 -0.18736863]
24,"[ 0.44136626  1.09399049  1.23893361 -0.50693939 -0.41982235  0.18934794
  1.37672484 -0.78309562  0.95506634  0.80327083  0.        ]","[[  9.70641024e-01  -3.97896945e-01  -5.33747996e-02   1.92951296e-02]
 [  1.96046209e+01  -6.45047661e+00   0.00000000e+00   0.00000000e+00]]",[-1.65610307 -1.63091413],-1.01055,-0.236675108229,[ 0.03742833  0.03807493],[ 0.1541696  -0.19065057]
25,"[ 0.00208182  0.99548013  1.45958212 -0.75021885 -0.4198159   0.18934538
  0.99022848 -1.28210856  0.68021291  1.00736223  0.        ]","[[  1.3191687   -0.56533082  -0.0533748    0.01929513]
 [ 15.2625872  -10.2801828    0.           0.        ]]",[ 0.65139078 -0.36867915],-0.934461,-0.22016771107,[ 0.03742833  0.03807493],[ 0.15190539 -0.19613433]
26,"[-0.45052458  0.82257275  1.50353231 -1.02940695 -0.41980946  0.18934282
  1.19279084 -1.44576451  0.42143257  1.08347829  0.        ]","[[  1.6472578   -0.78354051  -0.0533748    0.01929513]
 [ 17.53881645 -11.53651722   0.           0.        ]]",[-0.59599719  0.28818768],-0.958061,-0.201604231843,[ 0.03742833  0.03807493],[ 0.1535311  -0.19752145]
27,"[-0.88609106  0.60828268  1.38630961 -1.25253778 -0.41980302  0.18934026
  0.95203387 -1.26703976  0.16670301  1.08022966  0.        ]","[[  1.97089774  -1.00051259  -0.0533748    0.01929513]
 [ 14.83414216 -10.16530395   0.           0.        ]]",[ 0.4528434   2.25396941],-0.884497,-0.18060333557,[ 0.03742833  0.03807493],[ 0.15629366 -0.19743434]
28,"[-1.25287672  0.42720375  1.13386975 -1.37704043 -0.41979658  0.18933771
  1.08532635 -0.7247654  -0.08813202  1.02503906  0.        ]","[[  2.28260925  -1.16206685  -0.0533748    0.01929513]
 [ 16.33204755  -6.0039377    0.           0.        ]]",[ 0.12784776  0.906572  ],-0.807587,-0.159556754787,[ 0.03742833  0.03807493],[ 0.16072194 -0.19370724]
29,"[-1.54401987  0.32891021  0.74686743 -1.42581156 -0.41979014  0.18933515
  1.10152217 -0.24137257 -0.37940033  0.91310067  0.        ]","[[  2.61107992  -1.24492643  -0.0533748    0.01929513]
 [ 16.51436753  -2.29437303   0.           0.        ]]",[-0.18862146 -0.4702877 ],-0.786429,-0.139404669829,[ 0.03742833  0.03807493],[ 0.1649068  -0.19018598]
30,"[-1.7042916   0.250916    0.29001083 -1.4562199  -0.4197837   0.18933259
  1.00605181 -0.47793232 -0.62687471  0.72600286  0.        ]","[[  2.93060806  -1.30902828  -0.0533748    0.01929513]
 [ 15.44203636  -4.10978545   0.           0.        ]]",[ 0.32557215 -2.45654753],-0.730689,-0.122199092939,[ 0.03742833  0.03807493],[ 0.16513631 -0.19074346]
31,"[-1.72698332  0.10015094 -0.19826142 -1.49586043 -0.41977726  0.18933003
  1.09363131 -0.98317281 -0.77169337  0.48839148  0.        ]","[[  3.24932427  -1.43012711  -0.0533748    0.01929513]
 [ 16.42636099  -7.98714302   0.           0.        ]]",[ 2.25221162 -1.0900622 ],-0.617873,-0.105859333679,[ 0.03742833  0.03807493],[ 0.16420327 -0.19192323]
32,"[-1.58242801 -0.15079835 -0.73404193 -1.50932381 -0.41977082  0.18932747
  1.41704989 -1.47838441 -0.81538762  0.21110408  0.        ]","[[  3.61431436e+00  -1.62800463e+00  -5.33747996e-02   1.92951296e-02]
 [  2.00606653e+01  -1.17878161e+01   0.00000000e+00   0.00000000e+00]]",[-1.53943837 -0.49504556],-0.724361,-0.0877075188805,[ 0.03742833  0.03807493],[ 0.16275282 -0.19268791]
33,"[-1.28242618 -0.46627574 -1.16967525 -1.43357846 -0.41976437  0.18932491
  1.02954728 -1.70306399 -0.74444481 -0.01653217  0.        ]","[[  3.9718501   -1.8810654   -0.0533748    0.01929513]
 [ 15.7072409  -13.51267511   0.           0.        ]]",[ 1.38127544 -0.70509816],-0.591613,-0.0687907798579,[ 0.03742833  0.03807493],[ 0.16035113 -0.19363242]
34,"[-0.8724968  -0.80209178 -1.45752855 -1.21978734 -0.41975794  0.18932236
  1.35425906 -2.03175202 -0.59213471 -0.1651363   0.        ]","[[  4.32260375e+00  -2.17663852e+00  -5.33747996e-02   1.92951296e-02]
 [  1.93560632e+01  -1.60361369e+01   0.00000000e+00   0.00000000e+00]]",[-0.17220538 -0.27297469],-0.602568,-0.0485476191405,[ 0.03742833  0.03807493],[ 0.15864243 -0.1929765 ]
35,"[-0.36248983 -1.1004343  -1.57287663 -0.84624651 -0.4197515   0.1893198
  1.25953839 -2.13092164 -0.38959197 -0.23639932  0.        ]","[[  4.69905299  -2.50500838  -0.0533748    0.01929513]
 [ 18.29230647 -16.79839771   0.           0.        ]]",[ 0.5095591   0.83821508],-0.588739,-0.0323425074378,[ 0.03742833  0.03807493],[ 0.15731226 -0.19260029]
36,"[ 0.15792272 -1.27779672 -1.46918758 -0.41366534 -0.41974506  0.18931724
  1.40687744 -1.65496104 -0.20009175 -0.22899214  0.        ]","[[  5.08151511e+00  -2.80433103e+00  -5.33747996e-02   1.92951296e-02]
 [  1.99483614e+01  -1.31460808e+01   0.00000000e+00   0.00000000e+00]]",[ 2.36851011 -1.13217507],-0.505264,-0.0340597841084,[ 0.03742833  0.03807493],[ 0.15877049 -0.18867154]
37,"[ 0.65761072 -1.34501145 -1.1014204  -0.00637504 -0.41973862  0.18931468
  1.7240807  -0.73679359 -0.08086717 -0.18969369  0.        ]","[[  5.51624919e+00  -3.05873419e+00  -5.33747996e-02   1.92951296e-02]
 [  2.35133754e+01  -6.09921793e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05723077  0.10276338],-0.583428,-0.0436791208487,[ 0.03742833  0.03807493],[ 0.16301456 -0.18158737]
38,"[ 0.98526911 -1.34748163 -0.48627526  0.04114284 -0.41973218  0.18931212
  1.70276344  0.1978805  -0.04794618 -0.18007251  0.        ]","[[  5.98412438e+00  -3.08775306e+00  -5.33747996e-02   1.92951296e-02]
 [  2.32748273e+01   1.07442579e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67091113 -1.1963767 ],-0.554589,-0.0475530732578,[ 0.03742833  0.03807493],[ 0.16748992 -0.17558014]
39,"[ 1.02235308 -1.34479989  0.2562109  -0.00811924 -0.41972574  0.18930957
  1.89804992  0.25805464 -0.02711722 -0.23716971  0.        ]","[[  6.47165008e+00  -3.05766851e+00  -5.33747996e-02   1.92951296e-02]
 [  2.54704046e+01   1.53628408e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49207384 -1.40583862],-0.521114,-0.0546623977737,[ 0.03742833  0.03807493],[ 0.17081565 -0.17289618]
40,"[ 0.69014894 -1.34162281  0.99781144 -0.04976538 -0.4197193   0.18930701
  2.20535813  0.18631906  0.02817148 -0.26700305  0.        ]","[[  7.01572351e+00  -3.03217659e+00  -5.33747996e-02   1.92951296e-02]
 [  2.89254235e+01   9.85746453e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57413234 -0.04382874],-0.530516,-0.0644483242513,[ 0.03742833  0.03807493],[ 0.17358515 -0.17031284]
41,"[-0.03265212 -1.33890539  1.46894428 -0.07875145 -0.41971286  0.18930445
  2.50649604  0.16124396  0.09388393 -0.24543703  0.        ]","[[  7.62821120e+00  -3.01439264e+00  -5.33747996e-02   1.92951296e-02]
 [  3.23120593e+01   7.93318774e-01   0.00000000e+00   0.00000000e+00]]",[-0.431367    0.75216971],-0.659233,-0.0720848429824,[ 0.03742833  0.03807493],[ 0.17623046 -0.16819826]
42,"[-0.88176566 -1.33019559  1.38822245 -0.15274693 -0.41970643  0.1893019
  2.29741553  0.547323    0.15103526 -0.16649345  0.        ]","[[  8.25089904e+00  -2.96879689e+00  -5.33747996e-02   1.92951296e-02]
 [  2.99645222e+01   3.75639821e+00   0.00000000e+00   0.00000000e+00]]",[-1.43403248  0.05963327],-0.714403,-0.0766235873262,[ 0.03742833  0.03807493],[ 0.17755778 -0.1684289 ]
43,"[-1.47588029 -1.3097002   0.86288654 -0.27590847 -0.41969999  0.18929934
  1.89221336  0.56845568  0.15404797 -0.03943279  0.        ]","[[  8.80451126e+00  -2.89204100e+00  -5.33747996e-02   1.92951296e-02]
 [  2.54118684e+01   3.91865727e+00   0.00000000e+00   0.00000000e+00]]",[ 1.98556626  1.12303533],-0.514669,-0.0745366043789,[ 0.03742833  0.03807493],[ 0.17611873 -0.17262498]
44,"[-1.73074384 -1.2644317   0.0865124  -0.45932286 -0.41969355  0.18929678
  2.19953138  1.0743996   0.05726094  0.10246702  0.        ]","[[  9.34742325e+00  -2.77470854e+00  -5.33747996e-02   1.92951296e-02]
 [  2.88677052e+01   7.80174431e+00   0.00000000e+00   0.00000000e+00]]",[-0.05548799  0.57937162],-0.59092,-0.0623367182276,[ 0.03742833  0.03807493],[ 0.17796382 -0.17264673]
45,"[-1.56981407 -1.16521844 -0.76031615 -0.72063569 -0.41968712  0.18929422
  2.12889451  1.35334212 -0.18003008  0.15887541  0.        ]","[[  9.91683008e+00  -2.59719185e+00  -5.33747996e-02   1.92951296e-02]
 [  2.80755021e+01   9.94287035e+00   0.00000000e+00   0.00000000e+00]]",[-0.8015509  -0.66623413],-0.624103,-0.0352575009449,[ 0.03742833  0.03807493],[ 0.17645289 -0.17547655]
46,"[-1.07640201 -1.03776108 -1.34203575 -0.94646478 -0.41968068  0.18929167
  1.79691244  0.98416063 -0.41893874 -0.00332299  0.        ]","[[  1.04409108e+01  -2.42676003e+00  -5.33747996e-02   1.92951296e-02]
 [  2.43451024e+01   7.10975258e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99123232  1.87012699],-0.542985,-0.0173733945567,[ 0.03742833  0.03807493],[ 0.17162237 -0.17990884]
47,"[-0.3900698  -0.87251326 -1.57207072 -1.15153232 -0.41967424  0.18928911
  2.10283513  1.48196096 -0.52320597 -0.35667328  0.        ]","[[  1.09623340e+01  -2.24623025e+00  -5.33747996e-02   1.92951296e-02]
 [  2.77854767e+01   1.09306317e+01   0.00000000e+00   0.00000000e+00]]",[ 1.60333849 -1.25594947],-0.515837,-0.0582229819696,[ 0.03742833  0.03807493],[ 0.1719209  -0.17578021]
48,"[ 0.39105872 -0.68567007 -1.3403073  -1.31198416 -0.41966781  0.18928655
  2.4056794   0.93820163 -0.33595914 -0.78479683  0.        ]","[[  1.15522225e+01  -2.06948845e+00  -5.33747996e-02   1.92951296e-02]
 [  3.11921223e+01   6.75762223e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0239485 -0.5062163],-0.670132,-0.110629775343,[ 0.03742833  0.03807493],[ 0.17043394 -0.17495883]
49,"[ 0.93968867 -0.55501993 -0.62597673 -1.39171958 -0.41966137  0.189284
  2.35887566  0.66007972  0.11472369 -0.95771815  0.        ]","[[  1.21708076e+01  -1.95575130e+00  -5.33747996e-02   1.92951296e-02]
 [  3.06682413e+01   4.62322009e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9093805 -1.414635 ],-0.663593,-0.152155865062,[ 0.03742833  0.03807493],[ 0.16979675 -0.17553499]
