timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[ 0.78150005 -0.86514914 -1.00520135  0.38944012 -0.6577644  -1.30970869
 -0.87764362  0.83243557  0.17369967  1.16479526  0.        ]","[[-0.66962322 -3.08208    -0.07596135 -0.15524656]
 [-1.77855645  4.2989875   0.          0.        ]]",[ 0.29044487 -1.9055338 ],-0.717282,-0.168887345085,[ 0.03417843 -0.04358961],[ 0.22705589 -0.77581799]
14,"[ 0.76087305 -0.85954842 -1.03332234  0.27353163 -0.65776105 -1.30969604
 -0.79496518  0.45030111  0.15142873  1.13043982  0.        ]","[[-0.69330468 -3.02946988 -0.07596135 -0.15524656]
 [-0.59351708  1.43583183  0.          0.        ]]",[ 2.18393192 -0.15218253],-0.720074,-0.163421484319,[ 0.03417843 -0.04358961],[ 0.239959   -0.75818461]
15,"[ 0.78516306 -0.85612586 -1.00003279  0.22439738 -0.65775769 -1.30968339
 -0.51792632  0.36610523  0.14394583  1.11189775  0.        ]","[[-0.66533255 -3.00708258 -0.07596135 -0.15524656]
 [ 3.37749515  0.80500094  0.          0.        ]]",[-0.6426972  -0.79204459],-0.709954,-0.160727604612,[ 0.03417843 -0.04358961],[ 0.24055317 -0.75827646]
16,"[ 0.81950576 -0.85494447 -0.94948404  0.20930025 -0.65775434 -1.30967073
 -0.70011505  0.26507538  0.14332244  1.10176776  0.        ]","[[-0.62398496 -3.00019094 -0.07596135 -0.15524656]
 [ 0.76597479  0.04803951  0.          0.        ]]",[-0.3327628  -0.56045389],-0.710561,-0.159449353503,[ 0.03417843 -0.04358961],[ 0.23377202 -0.7629084 ]
17,"[ 0.82107242 -0.85541663 -0.94705779  0.21533596 -0.65775099 -1.30965808
 -0.79308448  0.24514156  0.14444831  1.10374068  0.        ]","[[-0.62203671 -3.00294745 -0.07596135 -0.15524656]
 [-0.56669928 -0.10130781  0.          0.        ]]",[-0.18571459 -0.41685006],-0.716083,-0.159755675157,[ 0.03417843 -0.04358961],[ 0.23325986 -0.76270968]
18,"[ 0.80589183 -0.85548038 -0.97001288  0.2162179  -0.65774764 -1.30964543
 -0.84359443  0.26177225  0.14367207  1.10619533  0.        ]","[[-0.64063555 -3.00335046 -0.07596135 -0.15524656]
 [-1.29077308  0.02330479  0.          0.        ]]",[ 0.68083316 -0.02513686],-0.723014,-0.160014899882,[ 0.03417843 -0.04358961],[ 0.23579991 -0.76020992]
19,"[ 0.80711453 -0.85529786 -0.968182    0.21395527 -0.65774428 -1.30963277
 -0.65374821  0.26661372  0.14336431  1.10523406  0.        ]","[[-0.63914862 -3.00231781 -0.07596135 -0.15524656]
 [ 1.43039665  0.05958686  0.          0.        ]]",[ 0.86525361 -0.8475088 ],-0.712394,-0.159880748218,[ 0.03417843 -0.04358961],[ 0.23654464 -0.76022714]
20,"[ 0.8565984  -0.85526629 -0.88947448  0.21362028 -0.65774093 -1.30962012
 -0.41672094  0.25605155  0.14641143  1.09745625  0.        ]","[[-0.57645279 -3.00216521 -0.07596135 -0.15524656]
 [ 4.82786568 -0.01954217  0.          0.        ]]",[ 0.29632553 -2.07887212],-0.699584,-0.159098253121,[ 0.03417843 -0.04358961],[ 0.23004949 -0.76758564]
21,"[ 0.93066808 -0.85536935 -0.74725814  0.21499839 -0.65773758 -1.30960747
 -0.34153581  0.25416961  0.15288291  1.0855008   0.        ]","[[-0.46908293 -3.00279479 -0.07596135 -0.15524656]
 [ 5.90552916 -0.03363518  0.          0.        ]]",[ 0.50163248 -0.50160328],-0.704919,-0.158005990282,[ 0.03417843 -0.04358961],[ 0.21547329 -0.78284925]
22,"[ 1.00439966 -0.85537049 -0.55465972  0.21507938 -0.65773422 -1.30959482
 -0.21112877  0.26058019  0.1625327   1.07092328  0.        ]","[[-0.33221803 -3.00283213 -0.07596135 -0.15524656]
 [ 7.77473086  0.01440269  0.          0.        ]]",[ 0.27073851 -1.69301363],-0.686689,-0.156797905036,[ 0.03417843 -0.04358961],[ 0.19902825 -0.80074042]
23,"[ 1.06063265 -0.8554002  -0.31085366  0.21552525 -0.65773087 -1.30958217
 -0.14708176  0.25580559  0.1763356   1.05560664  0.        ]","[[-0.16751264 -3.00303606 -0.07596135 -0.15524656]
 [ 8.69274949 -0.02136299  0.          0.        ]]",[-0.45406969  0.68766064],-0.701271,-0.155784698855,[ 0.03417843 -0.04358961],[ 0.1814509 -0.8197999]
24,"[ 1.07985102 -0.85034109 -0.07637803  0.15672938 -0.65772752 -1.30956952
 -0.28450445  0.61927139  0.19383322  1.02154725  0.        ]","[[-0.01342099 -2.97614026 -0.07596135 -0.15524656]
 [ 6.72297444  2.70186515  0.          0.        ]]",[ 0.07559833  0.93118899],-0.676531,-0.152824392674,[ 0.03417843 -0.04358961],[ 0.15966395 -0.85105962]
25,"[ 1.06957239 -0.82685625  0.13134854 -0.03891804 -0.65772417 -1.30955687
 -0.27290151  1.1042505   0.23253022  0.94283746  0.        ]","[[ 0.12270721 -2.88564509 -0.07596135 -0.15524656]
 [ 6.88927052  6.3355456   0.          0.        ]]",[-0.03081097 -1.01246868],-0.626506,-0.146333612685,[ 0.03417843 -0.04358961],[ 0.13767032 -0.88932729]
26,"[ 1.03423887 -0.79554321  0.33422474 -0.22005198 -0.65772081 -1.30954422
 -0.29094285  0.55902711  0.29172162  0.88131711  0.        ]","[[ 0.25789769 -2.79992001 -0.07596135 -0.15524656]
 [ 6.63065909  2.25057787  0.          0.        ]]",[ 0.21871379 -2.2594379 ],-0.655196,-0.144161622316,[ 0.03417843 -0.04358961],[ 0.12942123 -0.89415181]
27,"[ 0.9719598  -0.79351338  0.53674588 -0.23012297 -0.65771746 -1.30953157
 -0.23969564  0.02460537  0.32790332  0.88724606  0.        ]","[[ 0.39788056 -2.7950824  -0.07596135 -0.15524656]
 [ 7.36519519 -1.75346952  0.          0.        ]]",[-0.68485533 -0.8911813 ],-0.73206,-0.147930726559,[ 0.03417843 -0.04358961],[ 0.13301146 -0.88329709]
28,"[ 0.89959652 -0.82017131  0.6994563  -0.08252062 -0.65771411 -1.30951892
 -0.43904501 -0.44174582  0.31769455  0.93861822  0.        ]","[[ 0.51651553 -2.86520857 -0.07596135 -0.15524656]
 [ 4.50781546 -5.24751427  0.          0.        ]]",[-0.2722378   0.08666757],-0.791358,-0.152616204573,[ 0.03417843 -0.04358961],[ 0.14741252 -0.85789347]
29,"[ 0.84239044 -0.84811076  0.80134982  0.13392321 -0.65771076 -1.30950627
 -0.52046582 -0.38207909  0.27855406  1.00190897  0.        ]","[[ 0.59496233 -2.96567366 -0.07596135 -0.15524656]
 [ 3.34074861 -4.80048773  0.          0.        ]]",[-1.22255263  1.03486972],-0.833434,-0.156559079714,[ 0.03417843 -0.04358961],[ 0.16079047 -0.8421582 ]
30,"[ 0.82151    -0.85782201  0.83451698  0.24876078 -0.6577074  -1.30949362
 -0.80129182  0.19642974  0.2545819   1.03482227  0.        ]","[[ 0.62139084 -3.01819096 -0.07596135 -0.15524656]
 [-0.68448616 -0.46616152  0.          0.        ]]",[ 1.33078067 -0.92728132],-0.73195,-0.158570647933,[ 0.03417843 -0.04358961],[ 0.15449238 -0.85656255]
31,"[ 0.80005905 -0.85775185  0.8667485   0.24782957 -0.65770405 -1.30948097
 -0.52411142  0.29397256  0.25811154  1.03412027  0.        ]","[[ 0.64756237 -3.0177671  -0.07596135 -0.15524656]
 [ 3.2883888   0.26465768  0.          0.        ]]",[ 0.55255649 -1.17439298],-0.750763,-0.158744559236,[ 0.03417843 -0.04358961],[ 0.15884167 -0.85605723]
32,"[ 0.72336053 -0.8568704   0.96931668  0.23556291 -0.6577007  -1.30946833
 -0.37601852  0.29237224  0.27089938  1.03194486  0.        ]","[[ 0.73462722 -3.0121764  -0.07596135 -0.15524656]
 [ 5.41102096  0.25267624  0.          0.        ]]",[ 1.50906644 -0.25366921],-0.734778,-0.159427974488,[ 0.03417843 -0.04358961],[ 0.16603452 -0.85171759]
33,"[ 0.57669738 -0.85608021  1.12436587  0.22501207 -0.65769735 -1.30945568
 -0.10726005  0.28599582  0.29000482  1.03422254  0.        ]","[[ 0.88149771 -3.00736451 -0.07596135 -0.15524656]
 [ 9.2631887   0.20491136  0.          0.        ]]",[ 0.11301884  0.9240087 ],-0.828789,-0.16111725042,[ 0.03417843 -0.04358961],[ 0.1817829 -0.8405298]
34,"[ 0.361917   -0.8482845   1.28529161  0.1359295  -0.65769399 -1.30944303
 -0.0888253   0.77379718  0.3380013   1.03280307  0.        ]","[[ 1.06941265 -2.96659747 -0.07596135 -0.15524656]
 [ 9.52741249  3.85961575  0.          0.        ]]",[-0.05237833 -1.75298234],-0.836469,-0.164705678881,[ 0.03417843 -0.04358961],[ 0.1878003  -0.85177302]
35,"[ 0.12550615 -0.83952912  1.39835899  0.05628065 -0.65769064 -1.30943039
 -0.11646621  0.2351048   0.38385832  1.04918188  0.        ]","[[ 1.25598569 -2.92989909 -0.07596135 -0.15524656]
 [ 9.13122606 -0.17632543  0.          0.        ]]",[ 0.86436917  0.15367337],-0.890145,-0.170286572625,[ 0.03417843 -0.04358961],[ 0.21012823 -0.82252407]
36,"[-0.16500931 -0.83883777  1.46591741  0.05062561 -0.65768729 -1.30941774
  0.10969059  0.31681797  0.40320813  1.08357728  0.        ]","[[  1.47113352  -2.92728318  -0.07596135  -0.15524656]
 [ 12.37275178   0.43588662   0.           0.        ]]",[ 2.65933677 -1.50183955],-0.816124,-0.17567940941,[ 0.03417843 -0.04358961],[ 0.24327081 -0.79617417]
37,"[-0.55694814 -0.84645166  1.4473767   0.11803816 -0.65768394 -1.30940509
  0.36882573 -0.21279266  0.39429467  1.12466938  0.        ]","[[  1.75585425  -2.95837666  -0.07596135  -0.15524656]
 [ 16.08696083  -3.5319995    0.           0.        ]]",[ 0.17816085 -1.46428693],-0.972826,-0.179488204916,[ 0.03417843 -0.04358961],[ 0.30881146 -0.72161359]
38,"[-0.97828386 -0.85938757  1.27834264  0.27294089 -0.65768059 -1.30939245
  0.39583107  0.08486661  0.3527374   1.13988936  0.        ]","[[  2.08147642  -3.02920139  -0.07596135  -0.15524656]
 [ 16.47405093  -1.30192052   0.           0.        ]]",[ 1.66898933 -0.16338588],-0.897852,-0.177936074551,[ 0.03417843 -0.04358961],[ 0.37579906 -0.66033274]
39,"[-1.36510493 -0.8596543   0.92250709  0.27727378 -0.65767723 -1.3093798
  0.64931744  0.32819503  0.35188688  1.18198375  0.        ]","[[  2.44741131  -3.03117315  -0.07596135  -0.15524656]
 [ 20.10729976   0.52111023   0.           0.        ]]",[-0.29669854 -1.26338143],-0.950095,-0.182687383965,[ 0.03417843 -0.04358961],[ 0.43570125 -0.60434103]
40,"[-1.62004505 -0.8580663   0.40742739  0.25305161 -0.65767388 -1.30936716
  0.53958263  0.32520383  0.33798335  1.23210891  0.        ]","[[  2.83377711  -3.02014783  -0.07596135  -0.15524656]
 [ 18.53451753   0.49870975   0.           0.        ]]",[-1.31973286 -0.50750868],-0.986486,-0.187485061348,[ 0.03417843 -0.04358961],[ 0.48075747 -0.55502141]
41,"[-1.68474048 -0.85674507 -0.08572879  0.23448768 -0.65767053 -1.30935451
  0.23774216  0.30305001  0.31121194  1.26622962  0.        ]","[[  3.16106103  -3.0116881   -0.07596135  -0.15524656]
 [ 14.20829256   0.33274279   0.           0.        ]]",[ 0.54157959 -1.3174589 ],-0.905711,-0.189658368278,[ 0.03417843 -0.04358961],[ 0.4963339  -0.53255242]
42,"[-1.61378535 -0.85600761 -0.54043743  0.2246696  -0.65766718 -1.30934187
  0.36772109  0.27750853  0.2782667   1.28446097  0.        ]","[[  3.4639188   -3.00721038  -0.07596135  -0.15524656]
 [ 16.07127764   0.14139535   0.           0.        ]]",[ 2.11723687 -0.83580083],-0.858813,-0.189700061491,[ 0.03417843 -0.04358961],[ 0.50182974 -0.52326143]
43,"[-1.37721932 -0.85565686 -1.01798251  0.22014976 -0.65766383 -1.30932923
  0.62176038  0.26812364  0.23603644  1.28779681  0.        ]","[[  3.821877    -3.00514831  -0.07596135  -0.15524656]
 [ 19.71240826   0.07109214   0.           0.        ]]",[-0.26714945 -0.30488581],-0.899226,-0.187541063657,[ 0.03417843 -0.04358961],[ 0.49389288 -0.52709651]
44,"[-0.97833334 -0.85538625 -1.3901472   0.21672452 -0.65766047 -1.30931658
  0.52073341  0.26825751  0.19325823  1.27214419  0.        ]","[[  4.20159732  -3.00358533  -0.07596135  -0.15524656]
 [ 18.26444881   0.07210275   0.           0.        ]]",[ 0.46172066 -0.88594301],-0.853064,-0.183200870744,[ 0.03417843 -0.04358961],[ 0.46476746 -0.54814899]
45,"[-0.48278123 -0.85528866 -1.57228571  0.21554138 -0.65765712 -1.30930394
  0.62304955  0.25875094  0.15926452  1.23922944  0.        ]","[[  4.58160027e+00  -3.00304562e+00  -7.59613463e-02  -1.55246559e-01]
 [  1.97309596e+01   8.88114115e-04   0.00000000e+00   0.00000000e+00]]",[ 0.03191871 -0.80618445],-0.833667,-0.177313737611,[ 0.03417843 -0.04358961],[ 0.42299062 -0.5849669 ]
46,"[ 0.0544992  -0.85529038 -1.53346096  0.21562992 -0.65765377 -1.3092913
  0.60461128  0.25819541  0.13861305  1.19293407  0.        ]","[[  4.97356838e+00  -3.00308640e+00  -7.59613463e-02  -1.55246559e-01]
 [  1.94667320e+01  -3.26652624e-03   0.00000000e+00   0.00000000e+00]]",[ 1.0862262  -0.36334183],-0.788769,-0.170494182448,[ 0.03417843 -0.04358961],[ 0.36567992 -0.63720143]
47,"[ 0.57363914 -0.85521488 -1.23898171  0.21473257 -0.65765042 -1.30927866
  0.85396125  0.26262548  0.13550516  1.13662007  0.        ]","[[  5.39876131  -3.00267712  -0.07596135  -0.15524656]
 [ 23.04065013   0.02993028   0.           0.        ]]",[ 1.09135737 -0.75655614],-0.728764,-0.163351782856,[ 0.03417843 -0.04358961],[ 0.29687548 -0.70640755]
48,"[ 0.97698241 -0.85518777 -0.63518979  0.21445344 -0.65764707 -1.30926601
  1.09837155  0.25778431  0.15826385  1.07627086  0.        ]","[[  5.89472269e+00  -3.00255005e+00  -7.59613463e-02  -1.55246559e-01]
 [  2.65438146e+01  -6.33144619e-03   0.00000000e+00   0.00000000e+00]]",[-0.34140817  0.78100792],-0.698486,-0.15722473493,[ 0.03417843 -0.04358961],[ 0.22638714 -0.77909839]
49,"[ 1.06943657 -0.84928067  0.13262638  0.14691254 -0.65764372 -1.30925337
  0.96739616  0.67062509  0.21175951  1.01001647  0.        ]","[[  6.40676536  -2.97164429  -0.07596135  -0.15524656]
 [ 24.66668764   3.08660396   0.           0.        ]]",[ 0.00530145 -2.00625165],-0.633488,-0.152689168467,[ 0.03417843 -0.04358961],[ 0.17252228 -0.84927386]
