timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[ 0.95680388  0.21032528 -0.18593701 -1.47756085  1.00748162 -0.66697867
 -0.74089214  0.05842259 -0.87773351 -0.08042454  0.        ]","[[-0.26730815 -1.88267207  0.11554895 -0.07742911]
 [ 3.03792357 -2.07434101  0.          0.        ]]",[-0.05431441  0.31316177],-1.49387,-0.0893007419889,[-0.42784679 -0.40336636],[-0.10457015  0.71387976]
20,"[ 0.97722919  0.17174236 -0.09959888 -1.45304322  1.00748107 -0.66697841
 -0.74812688  0.24869379 -0.84384488 -0.03941782  0.        ]","[[-0.20931094 -1.91130497  0.11554895 -0.07742911]
 [ 2.76271213 -0.79321957  0.          0.        ]]",[ 0.50221722  0.79095116],-1.37028,-0.083879682264,[-0.42784679 -0.40336636],[-0.19324738  0.49693412]
21,"[ 0.99628663  0.19287144  0.01305981 -1.46675421  1.00748052 -0.66697815
 -0.69731421  0.71614486 -0.76137072 -0.0126813   0.        ]","[[-0.13466374 -1.89559046  0.11554895 -0.07742911]
 [ 4.69554469  2.354191    0.          0.        ]]",[-1.02054824 -0.03928872],-1.54489,-0.0738395837039,[-0.42784679 -0.40336636],[-0.62774783 -0.3399725 ]
22,"[ 1.00485458  0.25406094  0.09418533 -1.50259308  1.00747997 -0.66697789
 -0.80381297  0.68618706 -0.67460231 -0.00236762  0.        ]","[[-0.08139885 -1.85053034  0.11554895 -0.07742911]
 [ 0.64446727  2.15248312  0.          0.        ]]",[-0.20277551 -0.66539917],-1.42159,-0.0642364931351,[-0.42784679 -0.40336636],[-0.31598479 -0.30556965]
23,"[ 1.00540916  0.27624486  0.10138176 -1.51419803  1.00747942 -0.66697763
 -0.82523956  0.28856679 -0.65644389 -0.00573808  0.        ]","[[-0.07668724 -1.83434217  0.11554895 -0.07742911]
 [-0.17058438 -0.52474435  0.          0.        ]]",[-0.82908161  1.11542261],-1.44072,-0.0625494114829,[-0.42784679 -0.40336636],[-0.22729111  0.3145811 ]
24,"[ 1.00027858  0.31669682  0.04600625 -1.53350793  1.00747887 -0.66697737
 -0.91143038  0.87824428 -0.66526654 -0.04092699  0.        ]","[[-0.11299422 -1.80500109  0.11554895 -0.07742911]
 [-3.4491788   3.44563133  0.          0.        ]]",[-0.18102265 -0.22383159],-1.39313,-0.0653035256587,[-0.42784679 -0.40336636],[ 0.23912629 -0.62159276]
25,"[ 0.98336798  0.39933594 -0.06831206 -1.56570696  1.00747832 -0.66697711
 -0.92846628  0.73650389 -0.68840251 -0.1127335   0.        ]","[[-0.18847984 -1.74566385  0.11554895 -0.07742911]
 [-4.09721822  2.49127753  0.          0.        ]]",[-0.26043842 -1.44007383],-1.48106,-0.071621228088,[-0.42784679 -0.40336636],[ 0.50094497 -0.51874518]
26,"[ 0.95170401  0.41280233 -0.20458172 -1.57004934  1.00747778 -0.66697685
 -0.95341798  0.14113532 -0.77438233 -0.16889416  0.        ]","[[-0.27994706 -1.73605887  0.11554895 -0.07742911]
 [-5.04636442 -1.5174131   0.          0.        ]]",[ 1.62728738  0.82143441],-1.2981,-0.0831378179302,[-0.42784679 -0.40336636],[ 0.89641732  0.41775948]
27,"[ 0.92429152  0.41642611 -0.29243517 -1.57117417  1.00747723 -0.66697659
 -0.84675503  0.62858807 -0.83626311 -0.19868347  0.        ]","[[-0.34016639 -1.73347677  0.11554895 -0.07742911]
 [-0.98907147  1.76466785  0.          0.        ]]",[ 0.17509729  0.23711957],-1.43671,-0.0908672286102,[-0.42784679 -0.40336636],[ 0.58087295 -0.44181001]
28,"[ 0.91788961  0.47890685 -0.31064092 -1.58777165  1.00747668 -0.66697633
 -0.8280252   0.76282868 -0.81428178 -0.22828197  0.        ]","[[-0.35279959 -1.68911467  0.11554895 -0.07742911]
 [-0.27662949  2.66852845  0.          0.        ]]",[ 0.65820701 -1.72008596],-1.46643,-0.0903999359192,[-0.42784679 -0.40336636],[ 0.51747036 -0.77631414]
29,"[ 0.92824392  0.4974383  -0.28081723 -1.5916769   1.00747613 -0.66697607
 -0.75938151  0.16684956 -0.78092853 -0.22497627  0.        ]","[[-0.33213428 -1.67600587  0.11554895 -0.07742911]
 [ 2.33446692 -1.34427085  0.          0.        ]]",[ 0.70276184  0.3269756 ],-1.39474,-0.0870397481391,[-0.42784679 -0.40336636],[ 0.14058173  0.07717413]
30,"[ 0.96040308  0.47816756 -0.17216995 -1.58760325  1.00747558 -0.66697581
 -0.68748034  0.36303838 -0.71259652 -0.17821492  0.        ]","[[-0.25800377 -1.68963781  0.11554895 -0.07742911]
 [ 5.06947467 -0.02330737  0.          0.        ]]",[ 0.0796045   0.60163032],-1.38923,-0.0778337954358,[-0.42784679 -0.40336636],[-0.43014842 -0.26198727]
31,"[ 0.99202548  0.51132149 -0.01695952 -1.59429851  1.00747503 -0.66697555
 -0.68184562  0.71692364 -0.58525398 -0.11707539  0.        ]","[[-0.15446363 -1.66619703  0.11554895 -0.07742911]
 [ 5.28380116  2.35944576  0.          0.        ]]",[-1.4387399  -0.60715729],-1.54852,-0.0625665560241,[-0.42784679 -0.40336636],[-0.79270345 -0.88148493]
32,"[ 1.00381217  0.54336567  0.08175383 -1.59937096  1.00747449 -0.66697529
 -0.7886305   0.35303142 -0.50077673 -0.07013972  0.        ]","[[-0.08954279 -1.64359087  0.11554895 -0.07742911]
 [ 1.2218444  -0.0906824   0.          0.        ]]",[-0.24248845 -0.12702811],-1.41243,-0.0523703699282,[-0.42784679 -0.40336636],[-0.49276495 -0.26700932]
33,"[ 1.00559748  0.53366254  0.10399597 -1.59797764  1.00747394 -0.66697503
 -0.81449339  0.27861875 -0.49286731 -0.05632702  0.        ]","[[-0.07497667 -1.65043148  0.11554895 -0.07742911]
 [ 0.23804313 -0.59171096  0.          0.        ]]",[ 0.68343273 -0.52059677],-1.35944,-0.0507472811197,[-0.42784679 -0.40336636],[-0.40648979 -0.11091119]
34,"[ 1.00840195  0.48778064  0.15271688 -1.58969114  1.00747339 -0.66697477
 -0.74350017 -0.02585085 -0.49181334 -0.02288513  0.        ]","[[-0.04312126 -1.68283442  0.11554895 -0.07742911]
 [ 2.93851124 -2.64173939  0.          0.        ]]",[-0.68569021  1.27708815],-1.40955,-0.0482707735692,[-0.42784679 -0.40336636],[-0.7946865  0.3968603]
35,"[ 1.00967799  0.47001275  0.20012142 -1.58572195  1.00747284 -0.66697451
 -0.81638763  0.57005485 -0.47457108  0.00651274  0.        ]","[[-0.01216881 -1.69541239  0.11554895 -0.07742911]
 [ 0.16596348  1.3705617   0.          0.        ]]",[ 0.83596978 -0.09596195],-1.30254,-0.0447978496914,[-0.42784679 -0.40336636],[-0.54684407 -0.46316087]
36,"[ 1.00934688  0.50297727  0.2560154  -1.59274459  1.00747229 -0.66697425
 -0.72949287  0.50952228 -0.42067735  0.03739545  0.        ]","[[ 0.02431406 -1.67209052  0.11554895 -0.07742911]
 [ 3.47130292  0.96299039  0.          0.        ]]",[-0.81424409 -0.48681215],-1.45557,-0.0382992777072,[-0.42784679 -0.40336636],[-1.06740594 -0.4918032 ]
37,"[ 1.00703745  0.50260031  0.31174301 -1.59267104  1.00747174 -0.66697399
 -0.81600971  0.22048357 -0.38911065  0.07312343  0.        ]","[[ 0.06072056 -1.67235676  0.11554895 -0.07742911]
 [ 0.18031404 -0.98313842  0.          0.        ]]",[ 0.28096917 -0.83993572],-1.37313,-0.0332625455424,[-0.42784679 -0.40336636],[-0.7490167   0.04448158]
38,"[ 1.00554133  0.42805814  0.33426314 -1.5746515   1.00747119 -0.66697372
 -0.78685695 -0.27059605 -0.42454843  0.09115571  0.        ]","[[ 0.07545302 -1.72519469  0.11554895 -0.07742911]
 [ 1.28922949 -4.28963086  0.          0.        ]]",[-0.88828205  1.03183918],-1.4718,-0.0347885454105,[-0.42784679 -0.40336636],[-0.91435379  0.90917212]
39,"[ 1.00656687  0.36475698  0.3193593  -1.55338117  1.00747065 -0.66697346
 -0.87996755  0.33016447 -0.47369574  0.08770884  0.        ]","[[ 0.06570153 -1.7704026   0.11554895 -0.07742911]
 [-2.252578   -0.24464603  0.          0.        ]]",[ 0.35620112  1.26337596],-1.32104,-0.0394106685852,[-0.42784679 -0.40336636],[-0.3840242   0.14812911]
40,"[ 1.00885944  0.41355494  0.27274376 -1.57026451  1.0074701  -0.6669732
 -0.84174611  0.91893428 -0.46845874  0.05510321  0.        ]","[[ 0.03523725 -1.73552084  0.11554895 -0.07742911]
 [-0.79870487  3.71960557  0.          0.        ]]",[-0.02300386  0.52411926],-1.31688,-0.0409904440204,[-0.42784679 -0.40336636],[-0.5269857  -0.89940786]
41,"[ 1.0095297   0.54697634  0.24711625 -1.59984346  1.00746955 -0.66697294
 -0.84373299  1.21622124 -0.39766258  0.02944369  0.        ]","[[ 0.01850487 -1.64104533  0.11554895 -0.07742911]
 [-0.87429769  5.72127503  0.          0.        ]]",[-0.36733358 -2.66086014],-1.45577,-0.0372364114389,[-0.42784679 -0.40336636],[-0.5581277  -1.58246851]
42,"[ 1.00965091  0.6515431   0.19825371 -1.6064179   1.007469   -0.66697268
 -0.88147893  0.61135779 -0.35968099 -0.00549288  0.        ]","[[-0.01338744 -1.5674817   0.11554895 -0.07742911]
 [-2.3101142   1.64866757  0.          0.        ]]",[-0.67847666 -0.9837018 ],-1.47746,-0.0377771133469,[-0.42784679 -0.40336636],[-0.34964293 -0.76940376]
43,"[ 1.0042612   0.64239657  0.08706088 -1.60641807  1.00746845 -0.66697242
 -0.95084914  0.02809364 -0.43451546 -0.07709614  0.        ]","[[-0.08606493 -1.57391113  0.11554895 -0.07742911]
 [-4.94887355 -2.27851039  0.          0.        ]]",[-0.59533788 -0.29245481],-1.48964,-0.0481661868429,[-0.42784679 -0.40336636],[ 0.21261179  0.21980602]
44,"[ 0.97771428  0.56174353 -0.09718447 -1.60164577  1.0074679  -0.66697216
 -1.01021493 -0.13711343 -0.60870411 -0.16678154  0.        ]","[[-0.20769935 -1.63064211  0.11554895 -0.07742911]
 [-7.20708175 -3.39086665  0.          0.        ]]",[ 1.23018569  1.81160199],-1.34199,-0.0679437423156,[-0.42784679 -0.40336636],[ 0.87464243  0.64325076]
45,"[ 0.938335    0.52284209 -0.24967329 -1.59625966  1.00746736 -0.6669719
 -0.90243846  0.460859   -0.74263277 -0.222066    0.        ]","[[-0.31070861 -1.65806292  0.11554895 -0.07742911]
 [-3.1074403   0.63534254  0.          0.        ]]",[ 1.98437086  0.19424373],-1.29451,-0.0833121644324,[-0.42784679 -0.40336636],[ 0.72268379 -0.31140488]
46,"[ 0.92804105  0.55162162 -0.28139598 -1.60043551  1.00746681 -0.66697164
 -0.79677935  0.57313066 -0.74961019 -0.24310566  0.        ]","[[-0.33253238 -1.63777143  0.11554895 -0.07742911]
 [ 0.91166312  1.39128009  0.          0.        ]]",[-0.34957619  0.24023418],-1.47288,-0.0852684957198,[-0.42784679 -0.40336636],[ 0.28897542 -0.62674785]
47,"[ 0.93005919  0.60432736 -0.27535329 -1.60523212  1.00746626 -0.66697138
 -0.83362887  0.71034945 -0.71359442 -0.25656735  0.        ]","[[-0.32836301 -1.60067595  0.11554895 -0.07742911]
 [-0.49005248  2.31518953  0.          0.        ]]",[ 0.0836145  -1.06894339],-1.47796,-0.0829494461601,[-0.42784679 -0.40336636],[ 0.42955303 -0.90342629]
48,"[ 0.92696141  0.61302371 -0.28459165 -1.60566882  1.00746571 -0.66697112
 -0.82465665  0.11545526 -0.71552396 -0.26279962  0.        ]","[[-0.33473991 -1.59456045  0.11554895 -0.07742911]
 [-0.14877679 -1.69029023  0.          0.        ]]",[ 0.40889254 -0.69632945],-1.47889,-0.083531365075,[-0.42784679 -0.40336636],[ 0.42294908  0.01552331]
49,"[ 0.93335334  0.52619473 -0.26530833 -1.59679709  1.00746516 -0.66697086
 -0.78202523 -0.28910903 -0.75236322 -0.22899742  0.        ]","[[-0.32144518 -1.6556968   0.11554895 -0.07742911]
 [ 1.47284603 -4.41426051  0.          0.        ]]",[ 1.24548607  0.47132049],-1.37189,-0.0846347065631,[-0.42784679 -0.40336636],[ 0.159858    0.74282414]
