timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.47788337 -0.76904345  1.39375058  0.76644653  0.60499959  1.66490929
  0.46435466  0.51002377 -0.76462981 -1.81995006  0.        ]","[[  7.15379626  -3.02793232   0.06907528   0.19140841]
 [ 48.83068472   0.96495244   0.           0.        ]]",[ 4.54664151 -1.26505883],-2.33719,-0.216699346397,[-0.4461486  -0.40598112],[ 3.61367512 -1.65128887]
15,"[-0.93527365 -0.76674959  1.68295594  0.73089757  0.60499937  1.66490762
  0.54294543  0.4319819  -0.66125139 -1.70764546  0.        ]","[[  8.16043522  -3.014513     0.06907528   0.19140841]
 [ 51.82324469   0.44003066   0.           0.        ]]",[ 4.3691393  -1.87378803],-1.86255,-0.202937047748,[-0.4461486  -0.40598112],[ 4.05201578 -1.8000679 ]
16,"[-1.94907993 -0.76563896  0.52380444  0.71498631  0.60499915  1.66490594
  0.61998108  0.39530687 -0.69704225 -1.52862613  0.        ]","[[  9.22633129  -3.00849942   0.06907528   0.19140841]
 [ 54.75659058   0.19334918   0.           0.        ]]",[ 4.87901805 -2.08160541],-1.59614,-0.187840517955,[-0.4461486  -0.40598112],[ 4.00245571 -2.06188011]
17,"[-1.38299423 -0.76514067 -1.00293657  0.70808177  0.60499893  1.66490427
  0.69549205  0.3788694  -0.84788975 -1.49078135  0.        ]","[[ 10.35031181  -3.00588846   0.06907528   0.19140841]
 [ 57.63188138   0.08278886   0.           0.        ]]",[ 4.0871938  -1.74674127],-2.19559,-0.190869163156,[-0.4461486  -0.40598112],[ 3.59649467 -2.14218616]
18,"[ 0.27778547 -0.76492606 -1.09642314  0.70515146  0.60499871  1.6649026
  0.76950831  0.37173207 -0.93895629 -1.65991205  0.        ]","[[  1.15312271e+01  -3.00478014e+00   6.90752791e-02   1.91408408e-01]
 [  6.04502587e+01   3.47827704e-02   0.00000000e+00   0.00000000e+00]]",[ 3.69312186 -2.26330658],-2.3737,-0.21001705159,[-0.4461486  -0.40598112],[ 3.48727465 -1.85774398]
19,"[ 0.97888046 -0.76483578  0.5285116   0.70392829  0.60499849  1.66490092
  0.84205933  0.36870238 -0.84196047 -1.83457796  0.        ]","[[  1.27679502e+01  -3.00431751e+00   6.90752791e-02   1.91408408e-01]
 [  6.32128454e+01   1.44053249e-02   0.00000000e+00   0.00000000e+00]]",[ 3.24955089 -1.62130605],-2.55868,-0.221010786424,[-0.4461486  -0.40598112],[ 3.67909408 -1.6049062 ]
20,"[-0.36855128 -0.7647983   1.74973098  0.70342408  0.60499827  1.66489925
  0.91317408  0.36743795 -0.67547918 -1.76685273  0.        ]","[[  1.40593764e+01  -3.00412686e+00   6.90752791e-02   1.91408408e-01]
 [  6.59207441e+01   5.90131694e-03   0.00000000e+00   0.00000000e+00]]",[ 3.77257033 -2.00480439],-2.13687,-0.208818642713,[-0.4461486  -0.40598112],[ 4.22073078 -1.68947816]
21,"[-1.91010579 -0.76478279  0.67976608  0.7032181   0.60499805  1.66489758
  0.98288095  0.36691713 -0.68601365 -1.53726454  0.        ]","[[  1.54044226e+01  -3.00404904e+00   6.90752791e-02   1.91408408e-01]
 [  6.85750367e+01   2.39892312e-03   0.00000000e+00   0.00000000e+00]]",[ 4.0973592  -1.82169972],-1.75062,-0.188222726051,[-0.4461486  -0.40598112],[ 4.3231473  -2.01449347]
22,"[-1.17008676 -0.76477631 -1.14020432  0.70313437  0.60499783  1.6648959
  1.0512078   0.36670481 -0.87112642 -1.50391027  0.        ]","[[  1.68020275e+01  -3.00401747e+00   6.90752791e-02   1.91408408e-01]
 [  7.11767839e+01   9.71598946e-04   0.00000000e+00   0.00000000e+00]]",[ 3.73663436 -2.26366692],-2.27245,-0.193137756486,[-0.4461486  -0.40598112],[ 3.79883647 -2.1198175 ]
23,"[ 0.74956445 -0.76477349 -0.6417987   0.70310027  0.60499761  1.66489423
  1.11818192  0.36661897 -0.92587728 -1.73855382  0.        ]","[[  1.82511506e+01  -3.00400467e+00   6.90752791e-02   1.91408408e-01]
 [  7.37270259e+01   3.94943710e-04   0.00000000e+00   0.00000000e+00]]",[ 3.64291595 -2.3107415 ],-2.38164,-0.216224366644,[-0.4461486  -0.40598112],[ 3.75531149 -1.69752502]
24,"[ 0.44247979 -0.76477214  1.42342109  0.70308615  0.60499739  1.66489256
  1.18383009  0.36658447 -0.74225809 -1.83295382  0.        ]","[[  1.97507720e+01  -3.00399944e+00   6.90752791e-02   1.91408408e-01]
 [  7.62267822e+01   1.63672845e-04   0.00000000e+00   0.00000000e+00]]",[ 3.96880953 -1.70103814],-2.37751,-0.217082607918,[-0.4461486  -0.40598112],[ 4.16080666 -1.6001091 ]
25,"[-1.63549363 -0.76477139  1.19875732  0.70308003  0.60499717  1.66489088
  1.24817855  0.36657066 -0.65733656 -1.59830563  0.        ]","[[  2.12998920e+01  -3.00399723e+00   6.90752791e-02   1.91408408e-01]
 [  7.86770523e+01   7.15242927e-05   0.00000000e+00   0.00000000e+00]]",[ 5.260092   -0.79814537],-1.64033,-0.192797315175,[-0.4461486  -0.40598112],[ 4.62351131 -1.89274359]
26,"[-1.40568115 -0.76472904 -0.98505938  0.70251125  0.60499695  1.66488921
  1.311253    0.36876431 -0.84695031 -1.48828321  0.        ]","[[  2.28975307e+01  -3.00378215e+00   6.90752791e-02   1.91408408e-01]
 [  8.10788153e+01   1.48270659e-02   0.00000000e+00   0.00000000e+00]]",[ 4.27303673 -3.07797468],-2.08939,-0.190607623038,[-0.4461486  -0.40598112],[ 4.04488897 -2.13619804]
27,"[ 0.75658301 -0.76471851 -0.63114155  0.70237305  0.60499673  1.66488754
  1.37307864  0.36598309 -0.92546873 -1.74024381  0.        ]","[[  2.45427276e+01  -3.00372996e+00   6.90752791e-02   1.91408408e-01]
 [  8.34330312e+01  -3.87909423e-03   0.00000000e+00   0.00000000e+00]]",[ 4.108243   -2.48699788],-2.3359,-0.216353369583,[-0.4461486  -0.40598112],[ 3.91785312 -1.69967246]
28,"[ 0.19053447 -0.76473749  1.58886365  0.70263363  0.60499651  1.66488586
  1.43368025  0.3658372  -0.71610334 -1.81641386  0.        ]","[[  2.62345413e+01  -3.00382866e+00   6.90752791e-02   1.91408408e-01]
 [  8.57406436e+01  -4.85961841e-03   0.00000000e+00   0.00000000e+00]]",[ 4.22853782 -2.19231609],-2.24391,-0.214680173011,[-0.4461486  -0.40598112],[ 4.44461536 -1.60083961]
29,"[-1.9106616  -0.76475273  0.67792813  0.70284387  0.60499629  1.66488419
  1.49308201  0.36610636 -0.68611191 -1.53691906  0.        ]","[[  2.79720488e+01  -3.00390831e+00   6.90752791e-02   1.91408408e-01]
 [  8.80025734e+01  -3.04846401e-03   0.00000000e+00   0.00000000e+00]]",[ 4.16462848 -2.16284571],-1.76178,-0.18819617871,[-0.4461486  -0.40598112],[ 4.71260548 -2.00325561]
30,"[-0.62005465 -0.76476123 -1.30479364  0.70296304  0.60499607  1.66488251
  1.55130765  0.36632427 -0.91192465 -1.55222091  0.        ]","[[  2.97543457e+01  -3.00395350e+00   6.90752791e-02   1.91408408e-01]
 [  9.02197250e+01  -1.58199958e-03   0.00000000e+00   0.00000000e+00]]",[ 4.02290061 -2.02619348],-2.31176,-0.199351967096,[-0.4461486  -0.40598112],[ 4.07646656 -2.03268933]
31,"[ 0.98893459 -0.76476529  0.47280836  0.70302196  0.60499585  1.66488084
  1.60838044  0.36644824 -0.84689502 -1.83256745  0.        ]","[[  3.15805452e+01  -3.00397589e+00   6.90752791e-02   1.91408408e-01]
 [  9.23929846e+01  -7.47395679e-04   0.00000000e+00   0.00000000e+00]]",[ 4.30293511 -2.23576304],-2.38607,-0.221035697514,[-0.4461486  -0.40598112],[ 4.16996145 -1.59975135]
32,"[-1.15186886 -0.76476697  1.59295406  0.70304885  0.60499563  1.66487917
  1.66432321  0.36650998 -0.64921539 -1.67392843  0.        ]","[[  3.34497783e+01  -3.00398617e+00   6.90752791e-02   1.91408408e-01]
 [  9.45232213e+01  -3.31394627e-04   0.00000000e+00   0.00000000e+00]]",[ 4.28261065 -2.07771961],-1.84357,-0.199467645175,[-0.4461486  -0.40598112],[ 4.9177103  -1.78071785]
33,"[-1.52139799 -0.76476751 -0.88180344  0.70306031  0.60499541  1.66487749
  1.71915831  0.36653861 -0.83262506 -1.48244004  0.        ]","[[  3.53611929e+01  -3.00399061e+00   6.90752791e-02   1.91408408e-01]
 [  9.66112869e+01  -1.38074916e-04   0.00000000e+00   0.00000000e+00]]",[ 5.54281252 -1.62531293],-1.92485,-0.189418997156,[-0.4461486  -0.40598112],[ 4.37900209 -2.13467836]
34,"[ 0.89969542 -0.76476754 -0.35422747  0.70306474  0.60499518  1.66487582
  1.77290766  0.36655129 -0.9098916  -1.77219083  0.        ]","[[  3.73139542e+01  -3.00399240e+00   6.90752791e-02   1.91408408e-01]
 [  9.86580162e+01  -5.20468990e-05   0.00000000e+00   0.00000000e+00]]",[ 4.22172709 -1.29495144],-2.38351,-0.218428434916,[-0.4461486  -0.40598112],[ 4.15421772 -1.69987643]
35,"[-0.54038682 -0.76476734  1.75329465  0.70306609  0.60499496  1.66487415
  1.82559274  0.36655671 -0.66652565 -1.74877469  0.        ]","[[  3.93072435e+01  -3.00399301e+00   6.90752791e-02   1.91408408e-01]
 [  1.00664228e+02  -1.48734062e-05   0.00000000e+00   0.00000000e+00]]",[ 4.78687214 -2.04489276],-1.94946,-0.206880477297,[-0.4461486  -0.40598112],[ 4.92010069 -1.69421029]
36,"[-1.79584449 -0.76476704 -0.51260374  0.70306612  0.60499474  1.66487247
  1.87723462  0.36655893 -0.78888756 -1.4759791   0.        ]","[[  4.13402585e+01  -3.00399313e+00   6.90752791e-02   1.91408408e-01]
 [  1.02630723e+02   8.50763490e-07   0.00000000e+00   0.00000000e+00]]",[ 4.41097633 -1.85637661],-1.96371,-0.186855788351,[-0.4461486  -0.40598112],[ 4.62005138 -2.13209033]
37,"[ 0.77290017 -0.7647667  -0.60559286  0.7030656   0.60499452  1.6648708
  1.92785393  0.3665598  -0.92408442 -1.74324894  0.        ]","[[  4.34122129e+01  -3.00399304e+00   6.90752791e-02   1.91408408e-01]
 [  1.04558289e+02   7.39251373e-06   0.00000000e+00   0.00000000e+00]]",[ 4.15392505 -2.52313009],-2.3268,-0.216552273013,[-0.4461486  -0.40598112],[ 4.22920418 -1.75645924]
38,"[-0.43869138 -0.76476634  1.75363715  0.70306485  0.6049943   1.66486913
  1.97747092  0.36656008 -0.67154863 -1.75959806  0.        ]","[[  4.55223357e+01  -3.00399286e+00   6.90752791e-02   1.91408408e-01]
 [  1.06447696e+02   1.00737834e-05   0.00000000e+00   0.00000000e+00]]",[ 4.75335172 -1.8109262 ],-2.00279,-0.20803204052,[-0.4461486  -0.40598112],[ 5.00090694 -1.68544054]
39,"[-1.76122059 -0.76476597 -0.57425523  0.703064    0.60499408  1.66486745
  2.0261054   0.36656013 -0.79563323 -1.47586136  0.        ]","[[  4.76698713e+01  -3.00399265e+00   6.90752791e-02   1.91408408e-01]
 [  1.08299699e+02   1.11524978e-05   0.00000000e+00   0.00000000e+00]]",[ 4.24279477 -2.17413943],-2.0025,-0.187145708134,[-0.4461486  -0.40598112],[ 4.7095089  -2.13193607]
40,"[ 0.88449201 -0.7647656  -0.39130592  0.70306312  0.60499386  1.66486578
  2.07377683  0.36656008 -0.91215703 -1.76828419  0.        ]","[[  4.98540792e+01  -3.00399242e+00   6.90752791e-02   1.91408408e-01]
 [  1.10115039e+02   1.15708234e-05   0.00000000e+00   0.00000000e+00]]",[ 4.5195467  -1.58284578],-2.33366,-0.218190371702,[-0.4461486  -0.40598112],[ 4.31434202 -1.74024868]
41,"[-0.83672954 -0.76476524  1.71117238  0.70306222  0.60499364  1.66486411
  2.12050425  0.36656    -0.65523429 -1.71467943  0.        ]","[[  5.20742333e+01  -3.00399219e+00   6.90752791e-02   1.91408408e-01]
 [  1.11894442e+02   1.17169641e-05   0.00000000e+00   0.00000000e+00]]",[ 4.96893505 -1.97750026],-1.84337,-0.203398730919,[-0.4461486  -0.40598112],[ 5.18398619 -1.74808407]
42,"[-1.38654597 -0.76476487 -1.00017884  0.70306132  0.60499342  1.66486243
  2.16630636  0.36655989 -0.84897145 -1.48947675  0.        ]","[[  5.43296221e+01  -3.00399195e+00   6.90752791e-02   1.91408408e-01]
 [  1.13638619e+02   1.17493752e-05   0.00000000e+00   0.00000000e+00]]",[ 3.83451938 -3.14528148],-2.15564,-0.190810963511,[-0.4461486  -0.40598112],[ 4.64672518 -2.13827348]
43,"[ 1.00538009 -0.7647645   0.33017732  0.70306042  0.6049932   1.66486076
  2.21120145  0.36655978 -0.85934022 -1.82550394  0.        ]","[[  5.66195479e+01  -3.00399172e+00   6.90752791e-02   1.91408408e-01]
 [  1.15348268e+02   1.17323409e-05   0.00000000e+00   0.00000000e+00]]",[ 4.86097081 -2.38213441],-2.27199,-0.220925680148,[-0.4461486  -0.40598112],[ 4.48082829 -1.68429947]
44,"[-1.58070969 -0.76476413  1.26295398  0.70305952  0.60499298  1.66485909
  2.25520748  0.36655966 -0.65481423 -1.60803842  0.        ]","[[  5.89433271e+01  -3.00399148e+00   6.90752791e-02   1.91408408e-01]
 [  1.17024071e+02   1.16919057e-05   0.00000000e+00   0.00000000e+00]]",[ 7.30262029 -3.2887858 ],-1.23443,-0.193608160107,[-0.4461486  -0.40598112],[ 5.35523939 -1.88331342]
45,"[-0.42603693 -0.76476376 -1.30992671  0.70305863  0.60499276  1.66485741
  2.29834203  0.36655954 -0.92194261 -1.57249801  0.        ]","[[  6.13002896e+01  -3.00399125e+00   6.90752791e-02   1.91408408e-01]
 [  1.18666700e+02   1.16387000e-05   0.00000000e+00   0.00000000e+00]]",[ 3.8638935  -1.02722121],-2.37708,-0.201610888886,[-0.4461486  -0.40598112],[ 4.54214334 -2.05135846]
46,"[ 0.49230379 -0.76476339  1.38112048  0.70305773  0.60499254  1.66485574
  2.34062236  0.36655942 -0.74816665 -1.83561303  0.        ]","[[  6.36897784e+01  -3.00399102e+00   6.90752791e-02   1.91408408e-01]
 [  1.20276810e+02   1.15771748e-05   0.00000000e+00   0.00000000e+00]]",[ 4.94353943 -1.73742635],-2.22593,-0.217535576724,[-0.4461486  -0.40598112],[ 4.89866304 -1.65071392]
47,"[-1.96424222 -0.76476302  0.01123015  0.70305684  0.60499232  1.66485407
  2.38206536  0.3665593  -0.73781105 -1.49028217  0.        ]","[[  6.61111495e+01  -3.00399079e+00   6.90752791e-02   1.91408408e-01]
 [  1.21855046e+02   1.15093112e-05   0.00000000e+00   0.00000000e+00]]",[ 5.18110749 -1.02999405],-1.75307,-0.185968311011,[-0.4461486  -0.40598112],[ 5.19931793 -2.07211947]
48,"[ 0.78784923 -0.76476266 -0.58116744  0.70305596  0.6049921   1.66485239
  2.4226876   0.36655918 -0.92283268 -1.74632389  0.        ]","[[  6.85637719e+01  -3.00399056e+00   6.90752791e-02   1.91408408e-01]
 [  1.23402039e+02   1.14361012e-05   0.00000000e+00   0.00000000e+00]]",[ 3.78029537 -2.13032198],-2.36879,-0.216764027344,[-0.4461486  -0.40598112],[ 4.49491405 -1.81343436]
49,"[-1.01250372 -0.76476229  1.6554621   0.70305507  0.60499188  1.66485072
  2.46250533  0.36655906 -0.65103909 -1.69255756  0.        ]","[[  7.10470269e+01  -3.00399033e+00   6.90752791e-02   1.91408408e-01]
 [  1.24918406e+02   1.13581367e-05   0.00000000e+00   0.00000000e+00]]",[ 5.70914853 -1.51548896],-1.70685,-0.201237937289,[-0.4461486  -0.40598112],[ 5.45192671 -1.78977489]
