timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.72514444  0.19922981 -1.29398618 -1.47370885 -1.29599736 -0.78329263
 -0.99075648  0.163696    0.07832127  0.8039304   0.        ]","[[-1.73493005 -1.89166993 -0.14993092 -0.09085866]
 [-6.41489914 -1.36608833  0.          0.        ]]",[ 1.76918945  1.86648614],-1.95587,-0.0566332276362,[-0.4194662  -0.39927828],[ 1.60981214  1.3388443 ]
11,"[-0.85252559  0.21637087 -1.26639794 -1.48419361 -1.29599642 -0.78329228
 -0.88330937  0.75544858  0.04157501  0.89732348  0.        ]","[[-1.82224526 -1.87899563 -0.14993092 -0.09085866]
 [-2.3302168   2.62020858  0.          0.        ]]",[ 1.15247071 -0.0633836 ],-1.81573,-0.0613148718473,[-0.4194662  -0.39927828],[ 1.33094871  0.3685059 ]
12,"[-0.86180375  0.28376357 -1.26391596 -1.52111506 -1.29599547 -0.78329194
 -0.77797938  0.7104266   0.01641933  0.85653151  0.        ]","[[-1.82867392 -1.82963434 -0.14993092 -0.09085866]
 [ 1.67398417  2.31692359  0.          0.        ]]",[ 1.42177252 -0.6554969 ],-1.73447,-0.0564092058776,[-0.4194662  -0.39927828],[ 0.86220539  0.18264377]
13,"[-0.75581293  0.31109976 -1.28842703 -1.53417969 -1.29599453 -0.78329159
 -0.67472856  0.31826386  0.03697054  0.74459253  0.        ]","[[-1.75581193 -1.80980182 -0.14993092 -0.09085866]
 [ 5.59914611 -0.32484862  0.          0.        ]]",[ 0.21622095  0.41960792],-1.85129,-0.0490786468949,[-0.4194662  -0.39927828],[ 0.2380223   0.55626661]
14,"[-0.57915635  0.3252641  -1.31128101 -1.54052377 -1.29599358 -0.78329125
 -0.65513743  0.565868    0.09346135  0.58917164  0.        ]","[[-1.63635639 -1.79956361 -0.14993092 -0.09085866]
 [ 6.3439106   1.34311777  0.          0.        ]]",[-0.2367002  -0.11547228],-1.76651,-0.0445048471284,[-0.4194662  -0.39927828],[-0.2795597  -0.05523711]
15,"[-0.40592797  0.35582836 -1.31260586 -1.55323913 -1.29599264 -0.78329091
 -0.68308322  0.49408812  0.16141834  0.43312623  0.        ]","[[-1.52013759 -1.77755267 -0.14993092 -0.09085866]
 [ 5.28151656  0.85957974  0.          0.        ]]",[-0.41269882  0.45233668],-1.8066,-0.0470329317316,[-0.4194662  -0.39927828],[-0.5846386  -0.13409722]
16,"[-0.27503237  0.40470663 -1.29982627 -1.57084288 -1.29599169 -0.78329056
 -0.72880737  0.75748574  0.22339669  0.30066313  0.        ]","[[-1.43194763 -1.74255826 -0.14993092 -0.09085866]
 [ 3.54326124  2.63393769  0.          0.        ]]",[-0.96727099 -1.29559539],-1.73595,-0.0540242245011,[-0.4194662  -0.39927828],[-0.70191288 -0.72934675]
17,"[-0.22823869  0.42214749 -1.29232815 -1.57632061 -1.29599075 -0.78329022
 -0.83134106  0.16203779  0.24890067  0.25484539  0.        ]","[[-1.40019168 -1.73012494 -0.14993092 -0.09085866]
 [-0.35466057 -1.37724632  0.          0.        ]]",[-0.65334155 -0.7385852 ],-1.82159,-0.0576141741909,[-0.4194662  -0.39927828],[-0.20734468  0.24372143]
18,"[-0.27681687  0.34305915 -1.30007943 -1.54808339 -1.2959898  -0.78328988
 -0.89916872 -0.26799398  0.22470174  0.35266913  0.        ]","[[-1.43315576 -1.78673513 -0.14993092 -0.09085866]
 [-2.93320483 -4.2741184   0.          0.        ]]",[-0.04520605 -0.36703881],-1.8611,-0.0539909658465,[-0.4194662  -0.39927828],[ 0.32234943  1.21333957]
19,"[-0.36558827  0.20695625 -1.30993765 -1.47847969 -1.29598886 -0.78328953
 -0.90234982 -0.47116612  0.19821143  0.52677944  0.        ]","[[-1.49303317 -1.88594963 -0.14993092 -0.09085866]
 [-3.05415401 -5.64277053  0.          0.        ]]",[ 0.44206985  2.46209237],-2.02161,-0.0535631407168,[-0.4194662  -0.39927828],[ 0.54091889  1.90681267]
20,"[-0.42950259  0.11081533 -1.3136369  -1.41225216 -1.29598792 -0.78328919
 -0.85474487  0.13318394  0.19314362  0.65092326  0.        ]","[[-1.5359593  -1.95795786 -0.14993092 -0.09085866]
 [-1.24442613 -1.57162066  0.          0.        ]]",[ 0.47962711  0.06341497],-1.87645,-0.0578898053046,[-0.4194662  -0.39927828],[ 0.41751355  1.24340248]
21,"[-0.43784072  0.07337191 -1.31391045 -1.3823622  -1.29598697 -0.78328884
 -0.8041582   0.17505297  0.19974274  0.68745911  0.        ]","[[-1.54155301 -1.98656042 -0.14993092 -0.09085866]
 [ 0.67865621 -1.28957344  0.          0.        ]]",[-0.62929307  1.12110817],-1.96603,-0.0603790853451,[-0.4194662  -0.39927828],[ 0.21579184  1.22771287]
22,"[-0.45507233  0.09189716 -1.31432489 -1.39744579 -1.29598603 -0.7832885
 -0.87004299  0.76666357  0.18930692  0.68435588  0.        ]","[[-1.55311019 -1.97236577 -0.14993092 -0.09085866]
 [-1.82602645  2.69575808  0.          0.        ]]",[ 0.60730382 -0.31319443],-1.79003,-0.0591559092005,[-0.4194662  -0.39927828],[ 0.55208135  0.33436137]
23,"[-0.4730248   0.14593496 -1.31453908 -1.43815866 -1.29598508 -0.78328816
 -0.80585634  0.57461584  0.16985485  0.65315978  0.        ]","[[-1.56514836 -1.93143078 -0.14993092 -0.09085866]
 [ 0.61407026  1.40204815  0.          0.        ]]",[-0.17245892  1.37802907],-1.89541,-0.0555770426148,[-0.4194662  -0.39927828],[ 0.26132369  0.45039719]
24,"[-0.46511112  0.23682165 -1.31447062 -1.49610079 -1.29598414 -0.78328781
 -0.82414369  1.15829443  0.15352759  0.57357815  0.        ]","[[-1.55984214 -1.86393979 -0.14993092 -0.09085866]
 [-0.08115325  5.33394801  0.          0.        ]]",[-0.78118922 -0.35904766],-1.72659,-0.0502119664161,[-0.4194662  -0.39927828],[ 0.14164615 -0.74124151]
25,"[-0.5137708   0.3627519  -1.31420173 -1.55592302 -1.29598319 -0.78328747
 -0.90543022  0.93162998  0.11320958  0.50821626  0.        ]","[[-1.59247059 -1.77258088 -0.14993092 -0.09085866]
 [-3.17134678  3.80704772  0.          0.        ]]",[ 0.79294553 -0.40532194],-1.67167,-0.0432777564422,[-0.4194662  -0.39927828],[ 0.61662853 -0.55936301]
26,"[-0.56042708  0.44579994 -1.31241097 -1.58307226 -1.29598225 -0.78328712
 -0.8212183   0.68213512  0.08205001  0.47794677  0.        ]","[[-1.62377694 -1.71330278 -0.14993092 -0.09085866]
 [ 0.03002653  2.1263512   0.          0.        ]]",[ 1.10064495  0.25326059],-1.71104,-0.0387553037935,[-0.4194662  -0.39927828],[ 0.38054436 -0.39228421]
27,"[-0.50035535  0.51947291 -1.31443649 -1.59927256 -1.2959813  -0.78328678
 -0.71713031  0.8246673   0.1028416   0.37126439  0.        ]","[[-1.5834744  -1.66114225 -0.14993092 -0.09085866]
 [ 3.98700765  3.086508    0.          0.        ]]",[-0.16296448 -1.45600483],-1.64501,-0.0393055615658,[-0.4194662  -0.39927828],[-0.30212221 -0.96822906]
28,"[-0.39230642  0.54979832 -1.31181977 -1.60382248 -1.29598036 -0.78328644
 -0.73615591  0.22783172  0.15794918  0.2650558   0.        ]","[[-1.51099151 -1.63975129 -0.14993092 -0.09085866]
 [ 3.2637218  -0.93401651  0.          0.        ]]",[-1.641861   -0.86977496],-1.79254,-0.046597343578,[-0.4194662  -0.39927828],[-0.32161376 -0.14161003]
29,"[-0.35523411  0.47471223 -1.30906204 -1.59029986 -1.29597941 -0.78328609
 -0.84194897 -0.28057547  0.17909658  0.2993186   0.        ]","[[-1.48606885 -1.69279394 -0.14993092 -0.09085866]
 [-0.75810437 -4.35885191  0.          0.        ]]",[-0.09971371  0.19100815],-1.87373,-0.0486975637881,[-0.4194662  -0.39927828],[ 0.210853    0.91459566]
30,"[-0.38345088  0.3642346  -1.31124602 -1.55648462 -1.29597847 -0.78328575
 -0.85194084 -0.15548408  0.1710851   0.40996313  0.        ]","[[-1.50504228 -1.77151624 -0.14993092 -0.09085866]
 [-1.13796852 -3.5161866   0.          0.        ]]",[ 0.58176608  0.85323522],-1.87923,-0.0478642007847,[-0.4194662  -0.39927828],[ 0.3064273   1.02140331]
31,"[-0.38261041  0.314629   -1.31118797 -1.53576364 -1.29597752 -0.78328541
 -0.79078997  0.35633068  0.17640285  0.45007193  0.        ]","[[-1.50447759 -1.80724722 -0.14993092 -0.09085866]
 [ 1.18671907 -0.06839805  0.          0.        ]]",[ 0.39630518  0.9352201 ],-1.8393,-0.0491140469214,[-0.4194662  -0.39927828],[-0.08498898  0.2804541 ]
32,"[-0.32431869  0.36432799 -1.30602874 -1.55651756 -1.29597658 -0.78328506
 -0.75015992  0.90621878  0.19968881  0.367927    0.        ]","[[-1.46524572 -1.77144909 -0.14993092 -0.09085866]
 [ 2.73129175  3.63586904  0.          0.        ]]",[-0.90020261 -1.77877811],-1.68811,-0.0509970882324,[-0.4194662  -0.39927828],[-0.47511962 -0.80891681]
33,"[-0.2971455   0.40944505 -1.30281153 -1.57234969 -1.29597563 -0.78328472
 -0.84528996  0.30781542  0.21155288  0.31189941  0.        ]","[[-1.44690532 -1.73917684 -0.14993092 -0.09085866]
 [-0.88516991 -0.39521225  0.          0.        ]]",[-0.92439227  0.09315192],-1.83198,-0.0525143790697,[-0.4194662  -0.39927828],[ 0.00082949  0.11535245]
34,"[-0.37764649  0.40367047 -1.3108379  -1.57047945 -1.29597469 -0.78328437
 -0.94106999  0.3638086   0.17084705  0.37347679  0.        ]","[[-1.50114175 -1.74329671 -0.14993092 -0.09085866]
 [-4.52634394 -0.01801936  0.          0.        ]]",[  4.51615832e-04   1.11256882e+00],-1.84912,-0.0475336191789,[-0.4194662  -0.39927828],[ 0.65893745  0.20915455]
35,"[-0.51121456  0.45900959 -1.31424668 -1.58650415 -1.29597374 -0.78328403
 -0.93867913  0.95166243  0.10264889  0.42858972  0.        ]","[[-1.59075698 -1.70392494 -0.14993092 -0.09085866]
 [-4.4354716   3.94199817  0.          0.        ]]",[ 0.33382817 -1.82878552],-1.5891,-0.039961672879,[-0.4194662  -0.39927828],[ 0.70683837 -0.80372286]
36,"[-0.62221594  0.51316298 -1.30771157 -1.59815773 -1.2959728  -0.78328369
 -0.90159856  0.35226451  0.04674059  0.47416653  0.        ]","[[-1.665323   -1.66559724 -0.14993092 -0.09085866]
 [-3.02584083 -0.09578074  0.          0.        ]]",[ 0.99000819 -0.15457061],-1.70147,-0.0346063939731,[-0.4194662  -0.39927828],[ 0.98366392  0.12083209]
37,"[-0.65277357  0.50177943 -1.30440804 -1.59603404 -1.29597185 -0.78328334
 -0.7969528   0.26160368  0.03506944  0.50877613  0.        ]","[[-1.68592552 -1.67364045 -0.14993092 -0.09085866]
 [ 0.95233917 -0.70650702  0.          0.        ]]",[ 0.13880975  0.25131796],-1.77065,-0.0346148161653,[-0.4194662  -0.39927828],[ 0.53029776  0.20372081]
38,"[-0.61662319  0.49611282 -1.30824336 -1.59491127 -1.29597091 -0.783283
 -0.7830008   0.41139161  0.05129355  0.48318684  0.        ]","[[-1.66155723 -1.67764666 -0.14993092 -0.09085866]
 [ 1.48272272  0.30252369  0.          0.        ]]",[-0.55316246  0.89343234],-1.80053,-0.0354272073144,[-0.4194662  -0.39927828],[ 0.36953443 -0.06186277]
39,"[-0.60564492  0.55489484 -1.3092267  -1.6044506  -1.29596997 -0.78328265
 -0.84137554  0.93570362  0.04973034  0.42704438  0.        ]","[[-1.65416845 -1.63615877 -0.14993092 -0.09085866]
 [-0.73645464  3.83449582  0.          0.        ]]",[-0.00352057 -1.00953556],-1.63481,-0.0336664945749,[-0.4194662  -0.39927828],[ 0.41942358 -1.0452888 ]
40,"[-0.62750242  0.60631939 -1.30718302 -1.60902247 -1.29596902 -0.78328231
 -0.8413413   0.33664351  0.03492074  0.4038981   0.        ]","[[-1.66888472 -1.59995835 -0.14993092 -0.09085866]
 [-0.73516799 -0.20100448  0.          0.        ]]",[ 0.67851041  1.27860525],-1.79312,-0.0314759255008,[-0.4194662  -0.39927828],[ 0.69777334 -0.14343369]
41,"[-0.60911904  0.65714798 -1.30892232 -1.61010002 -1.29596808 -0.78328197
 -0.77034061  0.92495844  0.04059652  0.34761588  0.        ]","[[-1.65650651 -1.56421516 -0.14993092 -0.09085866]
 [ 1.96396738  3.76211501  0.          0.        ]]",[-0.41941582 -0.62414466],-1.66625,-0.0317137972304,[-0.4194662  -0.39927828],[ 0.07168373 -1.34993911]
42,"[-0.57604342  0.72779313 -1.31146028 -1.60592174 -1.29596713 -0.78328162
 -0.81501413  0.54708095  0.0561173   0.26303061  0.        ]","[[-1.63426716 -1.51451296 -0.14993092 -0.09085866]
 [ 0.26565371  1.21658785  0.          0.        ]]",[ 0.41347406 -0.21017134],-1.70332,-0.0345665044642,[-0.4194662  -0.39927828],[ 0.3867467  -0.85632658]
43,"[-0.54375529  0.75012871 -1.3132065  -1.60322218 -1.29596619 -0.78328128
 -0.77210511  0.41992446  0.07439022  0.21875496  0.        ]","[[-1.61258766 -1.49877552 -0.14993092 -0.09085866]
 [ 1.89686135  0.36001377  0.          0.        ]]",[ 0.31369244 -0.69235188],-1.6968,-0.0378820323486,[-0.4194662  -0.39927828],[ 0.17683299 -0.76472837]
44,"[-0.46917004  0.72120093 -1.31449127 -1.60658809 -1.29596524 -0.78328094
 -0.74042259  0.01187888  0.11693752  0.18374628  0.        ]","[[-1.56256613 -1.51915443 -0.14993092 -0.09085866]
 [ 3.10128527 -2.3887374   0.          0.        ]]",[-0.3378117  -0.31079716],-1.80328,-0.0438644358308,[-0.4194662  -0.39927828],[-0.08172348 -0.15265924]
45,"[-0.39762723  0.63640527 -1.31212096 -1.61006603 -1.2959643  -0.78328059
 -0.77719762 -0.1637442   0.15602041  0.1987602   0.        ]","[[-1.51456727 -1.57879916 -0.14993092 -0.09085866]
 [ 1.70324123 -3.57180167  0.          0.        ]]",[-0.31187422  0.7248351 ],-1.88303,-0.0478616107531,[-0.4194662  -0.39927828],[-0.03387585  0.30817682]
46,"[-0.36587516  0.57680311 -1.30993481 -1.60681722 -1.29596335 -0.78328025
 -0.81056431  0.27283678  0.17290497  0.22398133  0.        ]","[[-1.49322948 -1.62072738 -0.14993092 -0.09085866]
 [ 0.43476655 -0.63082615  0.          0.        ]]",[ 0.48898809 -0.21355954],-1.78622,-0.049178677782,[-0.4194662  -0.39927828],[-0.01085031 -0.21646756]
47,"[-0.32425067  0.54702176 -1.30600719 -1.60342812 -1.29596241 -0.7832799
 -0.75987971  0.14911832  0.19616002  0.21854403  0.        ]","[[-1.46520199 -1.64170588 -0.14993092 -0.09085866]
 [ 2.3615684  -1.46424011  0.          0.        ]]",[-0.62337142 -0.05511937],-1.8342,-0.0520347842945,[-0.4194662  -0.39927828],[-0.34309229 -0.03906649]
48,"[-0.29164881  0.5028446  -1.30208371 -1.59622339 -1.29596146 -0.78327956
 -0.8260056   0.12108094  0.21399117  0.23177109  0.        ]","[[-1.44319266 -1.67288559 -0.14993092 -0.09085866]
 [-0.15227241 -1.65311015  0.          0.        ]]",[ 0.34574802 -0.13751758],-1.82755,-0.0538573644076,[-0.4194662  -0.39927828],[-0.08012593  0.15659767]
49,"[-0.27580922  0.44891844 -1.29990659 -1.58387309 -1.29596052 -0.78327922
 -0.78992859  0.04507833  0.22246098  0.26493756  0.        ]","[[-1.43247766 -1.71108472 -0.14993092 -0.09085866]
 [ 1.2192092  -2.16509209  0.          0.        ]]",[-0.72843419  0.50826831],-1.87518,-0.0543062898322,[-0.4194662  -0.39927828],[-0.28686717  0.35292   ]
