timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.52484292 -0.50943214],"[[-0.84322809 -1.63638788  0.00346601 -0.16042745]
 [-0.47754324  2.35397119  0.          0.        ]]",[-0.58635334 -0.38984911],"[ 0.49813796  0.51149099 -0.88446111 -1.48889526  0.02841792 -1.38592387
 -0.79396317  0.72204908 -0.41288137  0.62312877  0.        ]",-1.80381,-0.0298615931532,[ 0.01230112 -0.58761215]
25,[-0.52484292 -0.50943214],"[[-0.87596485 -1.60526011  0.00346601 -0.16042745]
 [-2.78842398  0.76411133  0.          0.        ]]",[ 0.37287288 -0.53011581],"[ 0.46045546  0.55588856 -0.91727813 -1.49297199  0.02841792 -1.38592299
 -0.85367109  0.48196669 -0.4349412   0.60134658  0.        ]",-1.8151,-0.0308663160774,[ 0.45201737 -0.19428915]
26,[-0.52484292 -0.50943214],"[[-0.91637006 -1.61119232  0.00346601 -0.16042745]
 [-1.25720452 -1.35028876  0.          0.        ]]",[ 1.08213087 -0.09273883],"[ 0.41251307  0.54742226 -0.95603563 -1.49238938  0.02841791 -1.38592211
 -0.81410734  0.16267434 -0.48769545  0.61849051  0.        ]",-1.8522,-0.0370137441204,[ 0.33039901  0.29590034]
27,[-0.52484292 -0.50943214],"[[-0.90155546 -1.64162057  0.00346601 -0.16042745]
 [ 2.72541404 -1.69138955  0.          0.        ]]",[ 0.24584063  0.39553544],"[ 0.43027053  0.50403483 -0.9420523  -1.48795782  0.0284179  -1.38592122
 -0.7112047   0.1111652  -0.48609126  0.64380468  0.        ]",-1.8725,-0.0380195179977,[-0.32517466  0.32037568]
28,[-0.52484292 -0.50943214],"[[ -8.37828435e-01  -1.65939965e+00   3.46600954e-03  -1.60427455e-01]
 [  3.64422690e+00  -9.18431455e-02   0.00000000e+00   0.00000000e+00]]",[-0.59062655  0.64793601],"[ 0.50424994  0.47872446 -0.87892762 -1.48424792  0.0284179  -1.38592034
 -0.6874643   0.35271026 -0.41950761  0.64381861  0.        ]",-1.85091,-0.0316492470864,[-0.68097043 -0.07628936]
29,[-0.52484292 -0.50943214],"[[-0.7891249  -1.6354731   0.00346601 -0.16042745]
 [ 1.23414854  2.47593239  0.          0.        ]]",[-0.28919761 -0.65642743],"[ 0.55802162  0.51279393 -0.82754609 -1.48904602  0.02841789 -1.38591946
 -0.74973537  0.7404661  -0.34648877  0.61262933  0.        ]",-1.77577,-0.0234257785911,[-0.48423162 -0.71316862]
30,[-0.52484292 -0.50943214],"[[-0.77616661 -1.6125228   0.00346601 -0.16042745]
 [ 0.06558503 -0.17207768  0.          0.        ]]",[ 0.32609099 -0.65875276],"[ 0.57190579  0.5455232  -0.81343449 -1.49224212  0.02841789 -1.38591858
 -0.7799283   0.34059379 -0.31612     0.5906907   0.        ]",-1.81322,-0.0195659416488,[-0.45166805 -0.10408062]
31,[-0.52484292 -0.50943214],"[[-0.76191511 -1.64210307  0.00346601 -0.16042745]
 [ 1.35526719 -2.77726339  0.          0.        ]]",[-0.86200576  0.94734616],"[ 0.58696527  0.50334693 -0.7977061  -1.48786389  0.02841788 -1.38591769
 -0.74660539 -0.05281165 -0.3174313   0.61535668  0.        ]",-1.93684,-0.0214568328266,[-0.76982772  0.55532396]
32,[-0.52484292 -0.50943214],"[[-0.7693143  -1.65945531  0.00346601 -0.16042745]
 [-2.08372764  1.02934994  0.          0.        ]]",[-0.29456686  0.42144413],"[ 0.57917401  0.47864469 -0.80589871 -1.48423084  0.02841787 -1.38591681
 -0.83546144  0.52201969 -0.33718543  0.63176947  0.        ]",-1.83361,-0.024053548282,[-0.10393298 -0.17408013]
33,[-0.52484292 -0.50943214],"[[-0.82227445 -1.62232771  0.00346601 -0.16042745]
 [-3.20853369  2.67792139  0.          0.        ]]",[ 0.23428545 -0.780181  ],"[ 0.52168996  0.53153517 -0.8628055  -1.49104169  0.02841787 -1.38591593
 -0.86452373  0.77096799 -0.37905309  0.60583809  0.        ]",-1.77354,-0.0257705793854,[ 0.32688242 -0.62090111]
34,[-0.52484292 -0.50943214],"[[-0.87649956 -1.60029739  0.00346601 -0.16042745]
 [-2.2172893  -0.46442072  0.          0.        ]]",[-0.23111387 -0.19790798],"[ 0.45982985  0.56297121 -0.91780079 -1.49337832  0.02841786 -1.38591505
 -0.83891175  0.296447   -0.43275005  0.59678421  0.        ]",-1.84911,-0.03042928276,[ 0.32800555  0.06514812]
35,[-0.52484292 -0.50943214],"[[-0.92958118 -1.6173543   0.00346601 -0.16042745]
 [-3.08797887 -1.23868715  0.          0.        ]]",[ 0.11834047  1.06026509],"[ 0.39650474  0.5386291  -0.96827667 -1.49167834  0.02841785 -1.38591416
 -0.86140821  0.17952599 -0.50698461  0.62891317  0.        ]",-1.89289,-0.0394595532881,[ 0.66346675  0.3621496 ]
36,[-0.52484292 -0.50943214],"[[-0.986035   -1.60215464  0.00346601 -0.16042745]
 [-2.55915391  2.74537289  0.          0.        ]]",[ 0.01648105 -1.25701417],"[ 0.32635141  0.56031969 -1.0181516  -1.49322818  0.02841785 -1.38591328
 -0.84774417  0.78115359 -0.56735275  0.63506991  0.        ]",-1.83987,-0.0460556473015,[ 0.9605751  -0.63085246]
37,[-0.52484292 -0.50943214],"[[-1.03604862 -1.58752027  0.00346601 -0.16042745]
 [-2.44260763 -1.26855959  0.          0.        ]]",[ 0.81532126  0.7328833 ],"[ 0.26196129  0.58121341 -1.05893281 -1.49414874  0.02841784 -1.3859124
 -0.84473254  0.17501463 -0.62038266  0.64256501  0.        ]",-1.91997,-0.0520338644222,[ 1.02896273  0.31172061]
38,[-0.52484292 -0.50943214],"[[-1.05204598 -1.58352901  0.00346601 -0.16042745]
 [ 0.83196543  1.65793059  0.          0.        ]]",[ 0.49341362  0.42217137],"[ 0.2409488   0.58691276 -1.07128382 -1.49430168  0.02841784 -1.38591151
 -0.76012419  0.61694015 -0.63771267  0.64638432  0.        ]",-1.8894,-0.0540484008028,[ 0.72124594 -0.50900149]
39,[-0.52484292 -0.50943214],"[[-1.01598287 -1.53393101  0.00346601 -0.16042745]
 [ 2.76787163  3.29641152  0.          0.        ]]",[ 1.05895085 -2.53300738],"[ 0.28803661  0.6577337  -1.0429614  -1.49273299  0.02841783 -1.38591063
 -0.71010421  0.86436487 -0.56940632  0.57889133  0.        ]",-1.78448,-0.0443809124075,[ 0.29345751 -1.1665051 ]
40,[-0.52484292 -0.50943214],"[[ -9.21461533e-01  -1.50839182e+00   3.46600954e-03  -1.60427455e-01]
 [  6.67128144e+00  -7.29051486e-01   0.00000000e+00   0.00000000e+00]]",[-0.1597531  -1.19754635],"[ 0.4063614   0.69416145 -0.96077442 -1.48941248  0.02841782 -1.38590975
 -0.6092481   0.25648443 -0.43480005  0.5228279   0.        ]",-1.83067,-0.0277718188246,[-0.82652605 -0.46662092]
41,[-0.52484292 -0.50943214],"[[ -7.95695536e-01  -1.56255268e+00   3.46600954e-03  -1.60427455e-01]
 [  5.90786566e+00  -4.67389618e+00   0.00000000e+00   0.00000000e+00]]",[-1.13474361  1.19187543],"[ 0.55091148  0.61686892 -0.83462699 -1.49442187  0.02841782 -1.38590887
 -0.62897298 -0.3392219  -0.3080639   0.54939879  0.        ]",-1.97422,-0.0161192717876,[-1.34706998  0.6013248 ]
42,[-0.52484292 -0.50943214],"[[-0.71842516 -1.61536653  0.00346601 -0.16042745]
 [ 1.83271827 -0.62102923  0.          0.        ]]",[-0.39157549  0.07596302],"[ 0.63152755  0.54146365 -0.74838846 -1.49190818  0.02841781 -1.38590798
 -0.73426602  0.27279688 -0.2464732   0.59010153  0.        ]",-1.87036,-0.0156773206383,[-0.98653936 -0.07983798]
43,[-0.52484292 -0.50943214],"[[-0.69768403 -1.62464326  0.00346601 -0.16042745]
 [ 0.24667601 -0.30769193  0.          0.        ]]",[-0.78443029 -0.0125274 ],"[ 0.65202347  0.52823099 -0.72419066 -1.49071171  0.02841781 -1.3859071
 -0.77524577  0.32011353 -0.22716781  0.59781801  0.        ]",-1.86902,-0.0159302115322,[-0.8282932  -0.07815754]
44,[-0.52484292 -0.50943214],"[[-0.72394815 -1.63122864  0.00346601 -0.16042745]
 [-2.86273386 -0.3506987   0.          0.        ]]",[ 0.95638845 -0.65650632],"[ 0.62598607  0.51884128 -0.75475845 -1.48972542  0.0284178  -1.38590622
 -0.85558612  0.31361905 -0.26391642  0.6034799   0.        ]",-1.84131,-0.0174857565116,[-0.24396971  0.08029926]
45,[-0.52484292 -0.50943214],"[[-0.74265343 -1.66426044  0.00346601 -0.16042745]
 [ 0.97941156 -2.94383804  0.          0.        ]]",[-0.96993404  1.05594188],"[ 0.60696238  0.47180835 -0.7761021  -1.4830725   0.02841779 -1.38590534
 -0.75631283 -0.07796821 -0.30804756  0.63325382  0.        ]",-1.95392,-0.0222251468426,[-0.79247868  0.66609645]
46,[-0.52484292 -0.50943214],"[[-0.76178143 -1.68281881  0.00346601 -0.16042745]
 [-2.87935238  1.07460986  0.          0.        ]]",[ 0.00882899  0.3163874 ],"[ 0.58710381  0.44544416 -0.79755224 -1.47808511  0.02841779 -1.38590445
 -0.85601493  0.52885341 -0.34235022  0.6521411   0.        ]",-1.83041,-0.0259075587853,[-0.00446695 -0.08733666]
47,[-0.52484292 -0.50943214],"[[-0.81844778 -1.64897047  0.00346601 -0.16042745]
 [-2.78758697  2.30611918  0.          0.        ]]",[ 0.37089075 -0.38495531],"[ 0.52594102  0.49356399 -0.85879256 -1.48650376  0.02841778 -1.38590357
 -0.85364358  0.71482218 -0.39021397  0.62984997  0.        ]",-1.78219,-0.0282022992333,[ 0.25094336 -0.46437585]
48,[-0.52484292 -0.50943214],"[[-0.8589157  -1.61860179  0.00346601 -0.16042745]
 [-1.26428702  0.73597622  0.          0.        ]]",[ 0.06288247 -0.40217586],"[ 0.48020985  0.53684735 -0.90033464 -1.4915106   0.02841777 -1.38590269
 -0.81428438  0.47771629 -0.42173905  0.60985851  0.        ]",-1.8169,-0.0299909017933,[ 0.15127203 -0.21164727]
49,[-0.52484292 -0.50943214],"[[-0.88145084 -1.62000642  0.00346601 -0.16042745]
 [-0.99014311 -0.87108371  0.          0.        ]]",[ 0.27065259 -0.10598938],"[ 0.45403429  0.53484353 -0.92264661 -1.49133112  0.02841777 -1.3859018
 -0.80720078  0.23503563 -0.45003519  0.61683379  0.        ]",-1.84715,-0.0331206039064,[ 0.15892161  0.18149829]
