timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.4824788  -0.44704157],"[[ 0.21812955 -2.28007658  0.08163913  0.01105905]
 [ 3.64213075 -8.26365336  0.          0.        ]]",[ 0.64804115  1.52297684],"[ 0.97459677 -0.30185592  0.57305405 -0.91606049  0.70689756  0.08851506
 -0.70811028 -0.87018839 -0.51154807 -0.5263394   0.        ]",-1.75196,-0.0935713206898,[-0.26755637  1.05882001]
11,[-0.4824788  -0.44704157],"[[ 0.31598821 -2.40398025  0.08163913  0.01105905]
 [ 6.13547832 -4.1404359   0.          0.        ]]",[-1.60345952 -0.45938794],"[ 0.93574375 -0.42817062  0.71767014 -0.68731179  0.7068973   0.08851504
 -0.6430702  -0.2528986  -0.55423922 -0.41138745  0.        ]",-1.81589,-0.0859896605334,[-0.57063359  0.67692178]
12,[-0.4824788  -0.44704157],"[[ 0.39775913 -2.50421606  0.08163913  0.01105905]
 [ 2.05516497 -5.87738249  0.          0.        ]]",[ 0.64709555  1.29286014],"[ 0.89276042 -0.51862706  0.83507319 -0.48208349  0.70689703  0.08851501
 -0.74950635 -0.51293797 -0.59288125 -0.31915867  0.        ]",-1.63206,-0.0809700006543,[-0.21822786  0.82060343]
13,[-0.4824788  -0.44704157],"[[ 0.46415851 -2.580868    0.08163913  0.01105905]
 [ 4.5763954  -1.80138606  0.          0.        ]]",[ 0.45135742  0.25540663],"[ 0.85101988 -0.58009986  0.92752273 -0.31434348  0.70689677  0.08851499
 -0.68373889  0.09728248 -0.62427682 -0.24889525  0.        ]",-1.62579,-0.0779118298604,[-0.43451244  0.38519365]
14,[-0.4824788  -0.44704157],"[[ 0.57270694 -2.60639031  0.08163913  0.01105905]
 [ 6.27279495 -0.75432712  0.          0.        ]]",[-0.04468173 -0.49823463],"[ 0.7701039  -0.59901445  1.0719646  -0.2566052   0.7068965   0.08851497
 -0.63948747  0.25403843 -0.60231862 -0.19565416  0.        ]",-1.66579,-0.0723846745271,[-0.37853879  0.21636528]
15,[-0.4824788  -0.44704157],"[[ 0.69514211 -2.64112001  0.08163913  0.01105905]
 [ 5.97172976 -2.71212068  0.          0.        ]]",[-0.92961817  0.11275629],"[ 0.66102327 -0.62347015  1.22306906 -0.17663052  0.70689624  0.08851495
 -0.64734064 -0.03906444 -0.58920056 -0.13260087  0.        ]",-1.74905,-0.0668941172838,[-0.0799973   0.32895225]
16,[-0.4824788  -0.44704157],"[[ 0.77646385 -2.69034445  0.08163913  0.01105905]
 [ 2.17308921 -2.21200383  0.          0.        ]]",[ 0.55993477 -0.30593748],"[ 0.57889541 -0.65554723  1.31544063 -0.06067354  0.70689598  0.08851493
 -0.7464293   0.03580848 -0.60724626 -0.08173982  0.        ]",-1.6557,-0.0649935383068,[ 0.10154104  0.30817038]
17,[-0.4824788  -0.44704157],"[[ 0.84173639 -2.74629866  0.08163913  0.01105905]
 [ 4.34692705 -3.37952057  0.          0.        ]]",[ 0.94747682  0.12162872],"[ 0.50781422 -0.68823931  1.38447362  0.07452112  0.70689571  0.0885149
 -0.68972367 -0.13898146 -0.63874279 -0.03751019  0.        ]",-1.63919,-0.065114161804,[ 0.47614476  0.24414504]
18,[-0.4824788  -0.44704157],"[[ 0.9654495  -2.8083841   0.08163913  0.01105905]
 [ 8.01218007 -2.83083912  0.          0.        ]]",[ 1.17023746  0.76488167],"[ 0.36163766 -0.71970002  1.50173219  0.22825022  0.70689545  0.08851488
 -0.59411396 -0.05683784 -0.66594389  0.02229373  0.        ]",-1.6338,-0.0644857880089,[ 0.967251    0.06718647]
19,[-0.4824788  -0.44704157],"[[  1.16382730e+00  -2.83404897e+00   8.16391333e-02   1.10590531e-02]
 [  1.18129271e+01   2.54086840e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57703159 -0.25121313],"[ 0.10092683 -0.73119794  1.64890347  0.29280884  0.70689519  0.08851486
 -0.49496987  0.4050093  -0.65483017  0.08707839  0.        ]",-1.75536,-0.06024363647,[ 1.20763791 -0.22198319]
20,[-0.4824788  -0.44704157],"[[  1.42066134e+00  -2.83899507e+00   8.16391333e-02   1.10590531e-02]
 [  1.38636485e+01  -7.45355183e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22157676 -0.55070973],"[-0.26971046 -0.73331117  1.75684591  0.30531248  0.70689492  0.08851484
 -0.44147588  0.25538176 -0.62966203  0.16969648  0.        ]",-1.71153,-0.0541729966381,[ 1.78780341 -0.39534044]
21,[-0.4824788  -0.44704157],"[[  1.73490470e+00  -2.87562841e+00   8.16391333e-02   1.10590531e-02]
 [  1.75484243e+01  -2.91074361e+00   0.00000000e+00   0.00000000e+00]]",[ 3.12697777 -1.42090452],"[-0.74071936 -0.747927    1.75349285  0.39850246  0.70689466  0.08851481
 -0.34535696 -0.06880076 -0.6475813   0.26025343  0.        ]",-1.48636,-0.0535640876756,[ 2.56188416 -0.52283126]
22,[-0.4824788  -0.44704157],"[[  2.12211206e+00  -2.97298789e+00   8.16391333e-02   1.10590531e-02]
 [  2.11602911e+01  -6.81220342e+00   0.00000000e+00   0.00000000e+00]]",[ 3.05766268 -0.00563879],"[-1.28320653 -0.77777436  1.54698956  0.6503749   0.7068944   0.08851479
 -0.25113991 -0.65289225 -0.72624407  0.30070024  0.        ]",-1.52437,-0.0620884010791,[ 3.13757277 -0.54707593]
23,[-0.4824788  -0.44704157],"[[  2.58084393e+00  -3.03794893e+00   8.16391333e-02   1.10590531e-02]
 [  2.47010356e+01  -4.77585997e-01   0.00000000e+00   0.00000000e+00]]",[ 4.16547659 -0.60112042],"[-1.7694218  -0.79031319  1.05649205  0.82092333  0.70689413  0.08851477
 -0.15877812  0.29547016 -0.77881726  0.32047609  0.        ]",-1.35341,-0.068094296239,[ 3.20616722 -0.60270065]
24,[-0.4824788  -0.44704157],"[[  3.10968398e+00  -3.03202343e+00   8.16391333e-02   1.10590531e-02]
 [  2.81713806e+01   6.50576952e-01   0.00000000e+00   0.00000000e+00]]",[ 4.78114691  0.21113165],"[-1.99914668 -0.78941589  0.29025498  0.80530737  0.70689387  0.08851475
 -0.06825273  0.46436857 -0.81363266  0.39812899  0.        ]",-1.32171,-0.0719162341925,[ 3.24749279 -0.62944108]
25,[-0.4824788  -0.44704157],"[[  3.70724104e+00  -3.01074750e+00   8.16391333e-02   1.10590531e-02]
 [  3.15729825e+01   1.47430137e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81293635 -0.41309986],"[-1.76548053 -0.78578594 -0.58013001  0.74932574  0.70689361  0.08851473
  0.02047947  0.5876891  -0.8955489   0.4546824   0.        ]",-2.04231,-0.0818959026265,[ 3.068331   -0.68955308]
26,[-0.4824788  -0.44704157],"[[  4.37215330e+00  -2.99750208e+00   8.16391333e-02   1.10590531e-02]
 [  3.49071426e+01  -1.44408097e-01   0.00000000e+00   0.00000000e+00]]",[ 3.18179096 -1.76432451],"[-0.99708523 -0.78320341 -1.20350948  0.71455147  0.70689334  0.0885147
  0.10745242  0.3453501  -0.99507006  0.41905551  0.        ]",-1.92487,-0.0935849069188,[ 2.83776546 -0.62838793]
27,[-0.4824788  -0.44704157],"[[  5.10308750e+00  -3.00923908e+00   8.16391333e-02   1.10590531e-02]
 [  3.81754146e+01  -2.80989390e-01   0.00000000e+00   0.00000000e+00]]",[ 1.29163282 -0.23124665],"[ 0.07836476 -0.78550372 -1.17586943  0.74536185  0.70689308  0.08851468
  0.19270665  0.32490226 -1.03601048  0.30484243  0.        ]",-1.81569,-0.0987720578832,[ 2.21593046 -0.57949752]
28,[-0.4824788  -0.44704157],"[[  5.89873836e+00  -3.00909349e+00   8.16391333e-02   1.10590531e-02]
 [  4.13789860e+01   1.51935019e-01   0.00000000e+00   0.00000000e+00]]",[ 0.27876698 -0.11264862],"[ 0.90040006 -0.78547606 -0.33348688  0.74497909  0.70689282  0.08851466
  0.27627314  0.3897158  -1.01108254  0.16747834  0.        ]",-1.67543,-0.0977672220799,[ 0.80567563 -0.30248925]
29,[-0.4824788  -0.44704157],"[[  6.72917312e+00  -3.00568772e+00   8.16391333e-02   1.10590531e-02]
 [  4.16635404e+01   1.58617979e-01   0.00000000e+00   0.00000000e+00]]",[ 1.0229313  -0.06865137],"[ 0.86304196 -0.78482745  0.90249859  0.73603336  0.70689255  0.08851464
  0.28369579  0.39071621 -0.90928485  0.09034509  0.        ]",-1.78748,-0.088019817823,[ 1.38217497 -0.1947577 ]
30,[-0.4824788  -0.44704157],"[[  7.59389328e+00  -3.00308938e+00   8.16391333e-02   1.10590531e-02]
 [  4.47980307e+01   9.94523473e-02   0.00000000e+00   0.00000000e+00]]",[ 2.48400286 -0.96748589],"[-0.10776787 -0.78432155  1.72253428  0.72921121  0.70689229  0.08851462
  0.36546027  0.38185833 -0.79141465  0.14098329  0.        ]",-1.68505,-0.0731781784374,[ 2.83144808 -0.48701882]
31,[-0.4824788  -0.44704157],"[[  8.52068067e+00  -3.00256690e+00   8.16391333e-02   1.10590531e-02]
 [  4.78704718e+01  -1.41114586e-02   0.00000000e+00   0.00000000e+00]]",[ 3.30860319  0.2491375 ],"[-1.42556289 -0.78421842  1.44587576  0.72783948  0.70689203  0.08851459
  0.44560616  0.36485644 -0.7483384   0.29991184  0.        ]",-1.4796,-0.0647091497942,[ 3.29339528 -0.7002306 ]
32,[-0.4824788  -0.44704157],"[[  9.50830694e+00  -2.99293275e+00   8.16391333e-02   1.10590531e-02]
 [  5.08821078e+01   9.74279251e-01   0.00000000e+00   0.00000000e+00]]",[ 3.61653852 -0.50161087],"[-1.99466127 -0.78225339  0.11347707  0.70256885  0.70689176  0.08851457
  0.5241659   0.51282961 -0.83315343  0.45464289  0.        ]",-1.60922,-0.0744767997032,[ 3.35670257 -0.84030551]
33,[-0.4824788  -0.44704157],"[[  1.05555664e+01  -2.99354964e+00   8.16391333e-02   1.10590531e-02]
 [  5.38340265e+01  -1.02925870e+00   0.00000000e+00   0.00000000e+00]]",[ 3.24546986 -0.80541173],"[-1.13590842 -0.7823828  -1.14537685  0.70418562  0.7068915   0.08851455
  0.60116786  0.21287708 -0.98687265  0.43235261  0.        ]",-1.866,-0.0926511316924,[ 3.0064466  -0.80159032]
34,[-0.4824788  -0.44704157],"[[  1.16612799e+01  -3.01382697e+00   8.16391333e-02   1.10590531e-02]
 [  5.67276892e+01  -3.56946911e-01   0.00000000e+00   0.00000000e+00]]",[ 2.06571595 -1.86745924],"[ 0.43473999 -0.78634802 -0.96410508  0.75741689  0.70689124  0.08851453
  0.67665016  0.31352976 -1.03400811  0.25942924  0.        ]",-1.7406,-0.0989813170177,[ 2.09894776 -0.68657285]
35,[-0.4824788  -0.44704157],"[[  1.28242914e+01  -3.01383653e+00   8.16391333e-02   1.10590531e-02]
 [  5.95639970e+01   1.79567197e-01   0.00000000e+00   0.00000000e+00]]",[ 1.63603753 -0.74231482],"[ 0.96047842 -0.78634944  0.63231016  0.75744172  0.70689097  0.0885145
  0.75063629  0.39385196 -0.93912221  0.10599235  0.        ]",-1.75805,-0.0909488956652,[ 1.72709584 -0.3318736 ]
36,[-0.4824788  -0.44704157],"[[  1.40434652e+01  -3.00963794e+00   8.16391333e-02   1.10590531e-02]
 [  6.23441187e+01   1.99448740e-01   0.00000000e+00   0.00000000e+00]]",[ 3.08650985  0.08981563],"[-0.35400013 -0.78557566  1.76735862  0.74640726  0.70689071  0.08851448
  0.82315674  0.39682834 -0.78150792  0.16428071  0.        ]",-1.58678,-0.0713729468993,[ 3.2666111  -0.48454618]
37,[-0.4824788  -0.44704157],"[[  1.53176893e+01  -3.00209598e+00   8.16391333e-02   1.10590531e-02]
 [  6.50692036e+01   5.53622785e-01   0.00000000e+00   0.00000000e+00]]",[ 3.52089481 -0.85254509],"[-1.88673216 -0.78412354  0.82446829  0.72660177  0.70689045  0.08851446
  0.89424148  0.44985215 -0.77711957  0.38853506  0.        ]",-1.5607,-0.0675610781968,[ 3.60372519 -0.85224181]
38,[-0.4824788  -0.44704157],"[[  1.66458734e+01  -3.00140466e+00   8.16391333e-02   1.10590531e-02]
 [  6.77403227e+01  -1.06458693e-01   0.00000000e+00   0.00000000e+00]]",[ 1.89309993 -1.76340021],"[-1.38504036 -0.78398613 -0.99451913  0.72478712  0.70689018  0.08851444
  0.96391843  0.35103022 -0.95509191  0.44753154  0.        ]",-2.16477,-0.0889376631034,[ 3.15586495 -0.9732973 ]
39,[-0.4824788  -0.44704157],"[[  1.80269499e+01  -3.00287218e+00   8.16391333e-02   1.10590531e-02]
 [  7.03586028e+01  -4.76487546e-02   0.00000000e+00   0.00000000e+00]]",[ 2.79917749 -0.40136853],"[ 0.52910863 -0.78427602 -0.88201271  0.72863857  0.70688992  0.08851442
  1.03221699  0.35983465 -1.03968445  0.2340548   0.        ]",-1.54421,-0.0999798259389,[ 2.24194932 -0.7672295 ]
40,[-0.4824788  -0.44704157],"[[  1.94598719e+01  -3.00288459e+00   8.16391333e-02   1.10590531e-02]
 [  7.29250449e+01   2.32023597e-02   0.00000000e+00   0.00000000e+00]]",[ 2.99565172 -1.6034871 ],"[ 0.73854616 -0.78427815  1.11980171  0.72867086  0.70688966  0.08851439
  1.09916326  0.37044178 -0.88356895  0.08748553  0.        ]",-1.65447,-0.0852132668951,[ 2.5475738  -0.51241153]
41,[-0.4824788  -0.44704157],"[[  2.09436130e+01  -3.00300923e+00   8.16391333e-02   1.10590531e-02]
 [  7.54406762e+01  -2.03259158e-02   0.00000000e+00   0.00000000e+00]]",[ 4.30162925 -1.28111185],"[-1.24692304 -0.78430234  1.56899361  0.72899775  0.70688939  0.08851437
  1.16478401  0.36392499 -0.74730049  0.27271347  0.        ]",-1.39756,-0.0649794411203,[ 3.7366693  -0.65863729]
42,[-0.4824788  -0.44704157],"[[  2.24771670e+01  -3.00341979e+00   8.16391333e-02   1.10590531e-02]
 [  7.79065102e+01  -1.81046321e-02   0.00000000e+00   0.00000000e+00]]",[ 3.37454521 -1.59893417],"[-1.82561512 -0.78438259 -0.47459613  0.73007522  0.70688913  0.08851435
  1.2291057   0.36425744 -0.8881546   0.46112241  0.        ]",-1.79321,-0.0810637987294,[ 3.50775433 -1.01777816]
43,[-0.4824788  -0.44704157],"[[  2.40595479e+01  -3.00370514e+00   8.16391333e-02   1.10590531e-02]
 [  8.03235292e+01  -1.05744483e-02   0.00000000e+00   0.00000000e+00]]",[ 3.60608047 -1.30110588],"[ 0.22358796 -0.78443813 -1.10549682  0.73082403  0.70688887  0.08851433
  1.29215392  0.36538469 -1.0424447   0.28128606  0.        ]",-1.54021,-0.0997443152798,[ 2.7064333  -0.90572441]
44,[-0.4824788  -0.44704157],"[[  2.56897892e+01  -3.00385957e+00   8.16391333e-02   1.10590531e-02]
 [  8.26926992e+01  -5.33031170e-03   0.00000000e+00   0.00000000e+00]]",[ 3.79067293 -0.79567111],"[ 0.782725   -0.784468    1.05168085  0.73122918  0.7068886   0.0885143
  1.35395387  0.3661697  -0.89199003  0.0878087   0.        ]",-1.51005,-0.0861497422942,[ 2.68900776 -0.57182264]
45,[-0.4824788  -0.44704157],"[[  2.73669432e+01  -3.00371785e+00   8.16391333e-02   1.10590531e-02]
 [  8.50149671e+01   1.24849099e-02   0.00000000e+00   0.00000000e+00]]",[ 3.49084655 -1.11078385],"[-1.42165643 -0.78443999  1.44898837  0.73085686  0.70688834  0.08851428
  1.41453024  0.36883674 -0.74904665  0.29827759  0.        ]",-1.5457,-0.0648142352139,[ 3.93260956 -0.70408309]
46,[-0.4824788  -0.44704157],"[[  2.90900814e+01  -3.00369978e+00   8.16391333e-02   1.10590531e-02]
 [  8.72912614e+01  -5.05349856e-03   0.00000000e+00   0.00000000e+00]]",[ 3.80981896 -1.7858766 ],"[-1.52628941 -0.78443614 -0.87483559  0.73080914  0.70688808  0.08851426
  1.47390725  0.36621093 -0.93605303  0.45375694  0.        ]",-1.77293,-0.0867091492397,[ 3.51046586 -1.03391945]
47,[-0.4824788  -0.44704157],"[[  3.08582933e+01  -3.00381498e+00   8.16391333e-02   1.10590531e-02]
 [  8.95224946e+01  -5.40718241e-03   0.00000000e+00   0.00000000e+00]]",[ 2.68905239 -1.08568621],"[ 0.78225973 -0.78445835 -0.56973301  0.73111129  0.70688781  0.08851424
  1.53210869  0.36615788 -1.02596084  0.18850386  0.        ]",-1.54179,-0.0991000412854,[ 2.31595206 -0.79588926]
48,[-0.4824788  -0.44704157],"[[  3.26706867e+01  -3.00390216e+00   8.16391333e-02   1.10590531e-02]
 [  9.17095573e+01  -3.29259334e-03   0.00000000e+00   0.00000000e+00]]",[ 3.8245872  -0.08125445],"[-0.02703674 -0.78447506  1.69817125  0.73133989  0.70688755  0.08851422
  1.58915779  0.36647435 -0.79818822  0.13400513  0.        ]",-1.51138,-0.0741562432018,[ 3.56262875 -0.50716364]
49,[-0.4824788  -0.44704157],"[[  3.45263869e+01  -3.00297631e+00   8.16391333e-02   1.10590531e-02]
 [  9.38533212e+01   6.56387314e-02   0.00000000e+00   0.00000000e+00]]",[ 4.42300434 -1.02415963],"[-1.99917216 -0.78429335  0.28906307  0.72890911  0.70688729  0.08851419
  1.64507727  0.37679409 -0.81622991  0.43274861  0.        ]",-1.50082,-0.0723272211672,[ 4.02251148 -0.93993235]
