timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[-1.47333211 -0.76383387 -0.85012922  0.21099804  0.5184511   0.35168003
  0.28608727  0.70606082 -0.67523781 -0.13789872  0.        ]","[[  3.70320951  -2.97703832   0.05968271   0.03875821]
 [ 18.47548174   3.13340129   0.           0.        ]]",[ 0.70717799 -2.10423051],-0.354363,-0.0649067645089,[ 0.01590262 -0.06095316],[ 0.65730786 -0.54463488]
20,"[-1.10028509 -0.75886051 -1.28265872  0.15784237  0.51844938  0.351679
  0.43064294  0.16915586 -0.74138958 -0.14863264  0.        ]","[[  4.09713969  -2.95471663   0.05968271   0.03875821]
 [ 20.90944563  -0.88781281   0.           0.        ]]",[-0.38964338 -1.26101209],-0.465336,-0.0745416427112,[ 0.01590262 -0.06095316],[ 0.67265415 -0.50518471]
21,"[-0.59848462 -0.77035688 -1.52624094  0.29469198  0.51844766  0.35167797
  0.31443113 -0.20174278 -0.74074143 -0.19879137  0.        ]","[[  4.49569595  -3.0120221    0.05968271   0.03875821]
 [ 18.95276047  -3.66570209   0.           0.        ]]",[ 0.4314914   0.48510572],-0.297412,-0.0764767067673,[ 0.01590262 -0.06095316],[ 0.67690504 -0.48123825]
22,"[-0.05833523 -0.77382687 -1.53838314  0.35032648  0.51844595  0.35167693
  0.39362305  0.32927917 -0.74778364 -0.2350095   0.        ]","[[  4.88813017  -3.03518655   0.05968271   0.03875821]
 [ 20.28616035   0.31144098   0.           0.        ]]",[ 0.04908247 -1.06226325],-0.302409,-0.0791809134783,[ 0.01590262 -0.06095316],[ 0.67322922 -0.48983926]
23,"[ 0.45802685 -0.77232556 -1.3133354   0.32496108  0.51844423  0.3516759
  0.38131224  0.36405829 -0.76716869 -0.2854466   0.        ]","[[  5.29177394  -3.02463367   0.05968271   0.03875821]
 [ 20.07889886   0.57192974   0.           0.        ]]",[-0.50330031 -2.0442401 ],-0.337951,-0.0845031154139,[ 0.01590262 -0.06095316],[ 0.6759156  -0.48390859]
24,"[ 0.83205533 -0.77082691 -0.9162209   0.30176051  0.51844252  0.35167487
  0.23935116  0.33829242 -0.76492311 -0.33834707  0.        ]","[[  5.66937003  -3.01497002   0.05968271   0.03875821]
 [ 17.68867602   0.37896225   0.           0.        ]]",[ 1.4574585  -0.54267504],-0.158755,-0.0875088091642,[ 0.01590262 -0.06095316],[ 0.68249381 -0.48187816]
25,"[ 1.05041371 -0.76980687 -0.37717909  0.28695765  0.5184408   0.35167384
  0.4537027   0.31908537 -0.74147376 -0.38554911  0.        ]","[[  6.05935487  -3.00879819   0.05968271   0.03875821]
 [ 21.29778121   0.23511717   0.           0.        ]]",[ 0.99986833 -1.84258821],-0.201539,-0.0879788219338,[ 0.01590262 -0.06095316],[ 0.71688235 -0.46968949]
26,"[ 1.0460405  -0.76929274  0.31918815  0.279776    0.51843909  0.35167281
  0.66377932  0.29948134 -0.69471177 -0.4195956   0.        ]","[[  6.52079974  -3.00580227   0.05968271   0.03875821]
 [ 24.83491933   0.08829877   0.           0.        ]]",[-0.30992853 -0.30786747],-0.303213,-0.0853058854732,[ 0.01590262 -0.06095316],[ 0.7626375  -0.45890254]
27,"[ 0.74375108 -0.76896675  0.96141192  0.27532     0.51843737  0.35167178
  0.56169698  0.29889251 -0.63708688 -0.4247918   0.        ]","[[  7.00025343  -3.00394289   0.05968271   0.03875821]
 [ 23.11617644   0.08389511   0.           0.        ]]",[ 1.81607374 -0.1421238 ],-0.160013,-0.0795782772459,[ 0.01590262 -0.06095316],[ 0.77618957 -0.47139311]
28,"[ 0.18265575 -0.76869822  1.38777381  0.27170229  0.51843566  0.35167075
  0.76966692  0.29596419 -0.58203838 -0.39717672  0.        ]","[[  7.49771033  -3.00243302   0.05968271   0.03875821]
 [ 26.61784446   0.06196978   0.           0.        ]]",[-0.99166378  0.83905719],-0.356758,-0.0714415592867,[ 0.01590262 -0.06095316],[ 0.79291046 -0.47532994]
29,"[-0.482159   -0.76183609  1.47024893  0.18913013  0.51843394  0.35166972
  0.50518181  0.73942241 -0.52189513 -0.33587268  0.        ]","[[  7.98538767  -2.96786998   0.05968271   0.03875821]
 [ 22.16471018   3.38325739   0.           0.        ]]",[ 0.24264183  0.58413495],-0.262382,-0.0596918013238,[ 0.01590262 -0.06095316],[ 0.74400091 -0.5287897 ]
30,"[-1.05986153 -0.73689889  1.23441801 -0.02376938  0.51843223  0.35166869
  0.53617018  1.03936361 -0.47071342 -0.20943962  0.        ]","[[  8.43391746  -2.87766593   0.05968271   0.03875821]
 [ 22.68649377   5.62969639   0.           0.        ]]",[ 1.72512988 -1.41158101],-0.156966,-0.0428767588566,[ 0.01590262 -0.06095316],[ 0.69982672 -0.56599879]
31,"[-1.51527859 -0.70990796  0.69329462 -0.18954754  0.51843051  0.35166766
  0.74462058  0.49591389 -0.51587346 -0.05946776  0.        ]","[[  8.92286134  -2.80590961   0.05968271   0.03875821]
 [ 26.19623134   1.55956423   0.           0.        ]]",[ 2.47692135  2.46875755],-0.125502,-0.0398588868861,[ 0.01590262 -0.06095316],[ 0.69687474 -0.54682565]
32,"[-1.68394308 -0.67729922 -0.1252654  -0.34870469  0.51842879  0.35166663
  0.94895132  1.02065092 -0.6684963   0.04547653  0.        ]","[[  9.48130553  -2.7352879    0.05968271   0.03875821]
 [ 29.63663049   5.48959348   0.           0.        ]]",[ 0.79207216 -0.80027824],-0.316183,-0.0612752919352,[ 0.01590262 -0.06095316],[ 0.67494708 -0.56099153]
33,"[-1.3824451  -0.63514873 -0.99051243 -0.51662021  0.51842708  0.3516656
  1.10031957  0.58328857 -0.89195708  0.00540384  0.        ]","[[ 10.09960952  -2.65836201   0.05968271   0.03875821]
 [ 32.18532618   2.2140076    0.           0.        ]]",[ 0.76662843 -2.21018535],-0.519352,-0.0936434169375,[ 0.01590262 -0.06095316],[ 0.68284398 -0.52401841]
34,"[-0.61402325 -0.63268927 -1.52236193 -0.5254657   0.51842536  0.35166457
  1.2427314   0.04905709 -1.00767305 -0.22203291  0.        ]","[[ 10.76737433  -2.65422667   0.05968271   0.03875821]
 [ 34.58325605  -1.78708174   0.           0.        ]]",[ 1.92134588 -2.91937643],-0.408712,-0.114455154745,[ 0.01590262 -0.06095316],[ 0.70307207 -0.47234249]
35,"[ 0.3592285  -0.67426464 -1.37810643 -0.36195195  0.51842365  0.35166354
  1.43722725 -0.4745645  -0.92746494 -0.44832165  0.        ]","[[ 11.49189707  -2.72931544   0.05968271   0.03875821]
 [ 37.85818475  -5.70871115   0.           0.        ]]",[ 0.8682335  -1.03806656],-0.387669,-0.115119533638,[ 0.01590262 -0.06095316],[ 0.72112358 -0.43287504]
36,"[ 1.02700528 -0.73833192 -0.47509757 -0.01349511  0.51842193  0.35166251
  1.59690267 -0.98785256 -0.75582212 -0.48657694  0.        ]","[[  1.22760374e+01  -2.88205929e+00   5.96827132e-02   3.87582122e-02]
 [  4.05469032e+01  -9.55296750e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60054481  1.30935107],-0.227979,-0.0976972030988,[ 0.01590262 -0.06095316],[ 0.78931832 -0.39018443]
37,"[ 0.89038042 -0.77217348  0.73891813  0.32316539  0.51842022  0.35166148
  1.69047243 -0.14877251 -0.66088279 -0.42393161  0.        ]","[[  1.31027856e+01  -3.02388156e+00   5.96827132e-02   3.87582122e-02]
 [  4.21226385e+01  -3.26876699e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16899947 -0.36182265],-0.186463,-0.0820036529852,[ 0.01590262 -0.06095316],[ 0.85639763 -0.39980075]
38,"[-0.07906185 -0.77465891  1.46378768  0.36646375  0.5184185   0.35166045
  1.87608726  0.34190412 -0.59623267 -0.3768369   0.        ]","[[  1.39765994e+01  -3.04188988e+00   5.96827132e-02   3.87582122e-02]
 [  4.52482525e+01   4.06103096e-01   0.00000000e+00   0.00000000e+00]]",[-2.24560611  1.15062979],-0.500271,-0.070996843973,[ 0.01590262 -0.06095316],[ 0.8728317  -0.43298924]
39,"[-1.18861312 -0.76715426  1.12953504  0.25179816  0.51841679  0.35165942
  1.58772643  0.86961612 -0.53485082 -0.26322368  0.        ]","[[  1.48328532e+01  -2.99411384e+00   5.96827132e-02   3.87582122e-02]
 [  4.03932652e+01   4.35835832e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22210588 -1.2404496 ],-0.298716,-0.0544924605293,[ 0.01590262 -0.06095316],[ 0.79433954 -0.4965505 ]
40,"[-1.68308221 -0.75706761  0.0618637   0.14076864  0.51841507  0.35165839
  1.59242892  0.32956616 -0.59474772 -0.13124077  0.        ]","[[  1.56415150e+01  -2.94752821e+00   5.96827132e-02   3.87582122e-02]
 [  4.04726902e+01   3.13739231e-01   0.00000000e+00   0.00000000e+00]]",[ 2.94180218 -1.68221189],-0.161538,-0.0535165320714,[ 0.01590262 -0.06095316],[ 0.76234847 -0.48667032]
41,"[-1.2907413  -0.76459086 -1.10428542  0.22052149  0.51841336  0.35165736
  1.77996755 -0.19975479 -0.70112035 -0.14725016  0.        ]","[[  1.64826537e+01  -2.98102815e+00   5.96827132e-02   3.87582122e-02]
 [  4.36306949e+01  -3.65052853e+00   0.00000000e+00   0.00000000e+00]]",[-1.73851595 -0.6781294 ],-0.611527,-0.0688741399645,[ 0.01590262 -0.06095316],[ 0.7527619  -0.44852126]
42,"[-0.26160481 -0.77320728 -1.56122031  0.34055644  0.51841164  0.35165632
  1.49352566  0.1943091  -0.74174087 -0.22119443  0.        ]","[[  1.73068792e+01  -3.03111996e+00   5.96827132e-02   3.87582122e-02]
 [  3.88079184e+01  -6.99254169e-01   0.00000000e+00   0.00000000e+00]]",[ 3.22582372 -2.44555336],-0.101481,-0.0776820675365,[ 0.01590262 -0.06095316],[ 0.72907209 -0.44924682]
43,"[ 0.72775894 -0.77291108 -1.05968857  0.33558691  0.51840993  0.35165529
  1.68302973  0.35388806 -0.76273187 -0.31334388  0.        ]","[[  1.81150550e+01  -3.02905294e+00   5.96827132e-02   3.87582122e-02]
 [  4.19990020e+01   4.95888398e-01   0.00000000e+00   0.00000000e+00]]",[ 1.63711757 -0.96475115],-0.162124,-0.0856264698181,[ 0.01590262 -0.06095316],[ 0.7674439  -0.42552584]
44,"[ 1.07204531 -0.77136486  0.16851841  0.31080717  0.51840821  0.35165426
  1.86877161  0.34941879 -0.70854176 -0.404099    0.        ]","[[  1.89864177e+01  -3.01873707e+00   5.96827132e-02   3.87582122e-02]
 [  4.51268394e+01   4.62424460e-01   0.00000000e+00   0.00000000e+00]]",[ 2.39025448  1.31563029],-0.0883516,-0.0855930618686,[ 0.01590262 -0.06095316],[ 0.84330845 -0.4073801 ]
45,"[ 0.36447944 -0.76222072  1.29651897  0.1938263   0.5184065   0.35165323
  2.05083124  0.87708922 -0.57316028 -0.41791791  0.        ]","[[  1.99197168e+01  -2.96983898e+00   5.96827132e-02   3.87582122e-02]
 [  4.81927963e+01   4.41431924e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63419704  0.31802489],-0.235117,-0.0725881160237,[ 0.01590262 -0.06095316],[ 0.87262261 -0.4452872 ]
46,"[-0.93897016 -0.73419104  1.31212144 -0.0421819   0.51840478  0.3516522
  2.14323799  1.03386654 -0.45994102 -0.22668809  0.        ]","[[  2.08991899e+01  -2.86977352e+00   5.96827132e-02   3.87582122e-02]
 [  4.97492644e+01   5.58850741e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05760807 -1.38757773],-0.210869,-0.0432519718237,[ 0.01590262 -0.06095316],[ 0.81944466 -0.49479634]
47,"[-1.68300684 -0.70684985  0.06291531 -0.20575801  0.51840307  0.35165117
  2.31980735  0.49087426 -0.6170671  -0.00726147  0.        ]","[[  2.19240110e+01  -2.79880685e+00   5.96827132e-02   3.87582122e-02]
 [  5.27230111e+01   1.52190712e+00   0.00000000e+00   0.00000000e+00]]",[ 2.58513652 -0.08965952],-0.192879,-0.053651569237,[ 0.01590262 -0.06095316],[ 0.79097795 -0.47953755]
48,"[-1.02975573 -0.69502725 -1.33390405 -0.26609974  0.51840135  0.35165014
  2.49289305  0.44005273 -0.88130507 -0.11222355  0.        ]","[[  2.30077209e+01  -2.77218877e+00   5.96827132e-02   3.87582122e-02]
 [  5.56382723e+01   1.14130234e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26770634 -0.75404793],-0.519636,-0.0934185835179,[ 0.01590262 -0.06095316],[ 0.7697565  -0.44954708]
49,"[ 0.43323703 -0.69835409 -1.33075962 -0.24959071  0.51839964  0.35164911
  2.4903792   0.03901566 -0.89612055 -0.43208156  0.        ]","[[  2.41200687e+01  -2.77949724e+00   5.96827132e-02   3.87582122e-02]
 [  5.55967303e+01  -1.86215687e+00   0.00000000e+00   0.00000000e+00]]",[-0.1747221   0.52409127],-0.439294,-0.110130742559,[ 0.01590262 -0.06095316],[ 0.79717779 -0.40330312]
