timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[ 0.14310679 -0.81816112 -1.11939486  0.78107335 -1.47368353  1.41943189
  0.78216841  0.37190327  1.0934981  -1.36934284  0.        ]","[[  1.14492540e+01  -3.00483561e+00  -1.70935664e-01   1.63116905e-01]
 [  6.01933521e+01   3.71290049e-02   0.00000000e+00   0.00000000e+00]]",[ 2.4133799  -2.50664487],-3.301,-0.222916452977,[-0.56506258 -0.52145255],[ 2.52351904 -2.03968167]
19,"[ 0.98978012 -0.81806385  0.44033595  0.7797977  -1.47368257  1.41943101
  0.85356018  0.36861379  1.18103652 -1.56315488  0.        ]","[[  1.26808900e+01  -3.00434108e+00  -1.70935664e-01   1.63116905e-01]
 [  6.29610245e+01   1.54250367e-02   0.00000000e+00   0.00000000e+00]]",[ 2.48304235 -1.91371111],-3.67332,-0.242668683998,[-0.56506258 -0.52145255],[ 3.0091188  -2.06005764]
20,"[-0.2675222  -0.81802338  1.78180911  0.7792704  -1.47368162  1.41943014
  0.92353864  0.36723596  1.35676659 -1.51216944  0.        ]","[[  1.39673297e+01  -3.00413672e+00  -1.70935664e-01   1.63116905e-01]
 [  6.56739083e+01   6.33445382e-03   0.00000000e+00   0.00000000e+00]]",[ 4.69497948 -2.33906089],-3.56513,-0.253786297859,[-0.56506258 -0.52145255],[ 4.38659954 -1.83777392]
21,"[-1.92968078 -0.81800664  0.86461338  0.77905454 -1.47368066  1.41942927
  0.99213172  0.36666683  1.36353732 -1.2705694   0.        ]","[[  1.53074883e+01  -3.00405311e+00  -1.70935664e-01   1.63116905e-01]
 [  6.83330873e+01   2.57976978e-03   0.00000000e+00   0.00000000e+00]]",[ 4.60427994 -1.72401125],-3.36945,-0.239946027068,[-0.56506258 -0.52145255],[ 4.67585087 -1.65428364]
22,"[-1.3590895  -0.81799967 -1.02466182  0.77896668 -1.47367971  1.41942839
  1.05936686  0.3664343   1.17637076 -1.21114634  0.        ]","[[  1.67003022e+01  -3.00401914e+00  -1.70935664e-01   1.63116905e-01]
 [  7.09396242e+01   1.04610439e-03   0.00000000e+00   0.00000000e+00]]",[ 3.55623597 -0.44995801],-3.31976,-0.219891560912,[-0.56506258 -0.52145255],[ 3.72658229 -1.85006273]
23,"[ 0.63638495 -0.81788154 -0.7330632   0.77742663 -1.47367876  1.41942752
  1.12527088  0.372449    1.10017174 -1.44955383  0.        ]","[[  1.81447292e+01  -3.00342202e+00  -1.70935664e-01   1.63116905e-01]
 [  7.34945603e+01   4.07326740e-02   0.00000000e+00   0.00000000e+00]]",[ 2.48523376 -2.03784107],-3.40811,-0.228738284047,[-0.56506258 -0.52145255],[ 2.68342304 -2.04053831]
24,"[ 0.54790904 -0.81785229  1.35824206  0.77704894 -1.4736778   1.41942665
  1.1898701   0.36469168  1.28090768 -1.57486967  0.        ]","[[  1.96397475e+01  -3.00327565e+00  -1.70935664e-01   1.63116905e-01]
 [  7.59989157e+01  -1.04508428e-02   0.00000000e+00   0.00000000e+00]]",[ 4.13306396 -2.44342155],-3.56665,-0.25144489237,[-0.56506258 -0.52145255],[ 4.01650238 -1.95690477]
25,"[-1.58035198 -0.81790493  1.37607581  0.77773852 -1.47367685  1.41942577
  1.25319051  0.36427389  1.38915461 -1.34143162  0.        ]","[[  2.11843554e+01  -3.00354317e+00  -1.70935664e-01   1.63116905e-01]
 [  7.84536978e+01  -1.32069676e-02   0.00000000e+00   0.00000000e+00]]",[ 5.96873377 -0.9693197 ],-3.34027,-0.24633829451,[-0.56506258 -0.52145255],[ 4.99396515 -1.64297366]
26,"[-1.60256228 -0.81794103 -0.82532751  0.77821321 -1.47367589  1.4194249
  1.3152573   0.36535744  1.20511687 -1.19708191  0.        ]","[[  2.27775714e+01  -3.00372735e+00  -1.70935664e-01   1.63116905e-01]
 [  8.08598839e+01  -6.05700078e-03   0.00000000e+00   0.00000000e+00]]",[ 4.20927981 -1.00105844],-3.1821,-0.221557703607,[-0.56506258 -0.52145255],[ 4.13628769 -1.78127825]
27,"[ 0.62696503 -0.81796352 -0.74413742  0.77851059 -1.47367494  1.41942403
  1.37609528  0.36553038  1.09991024 -1.44739871  0.        ]","[[  2.44184332e+01  -3.00384277e+00  -1.70935664e-01   1.63116905e-01]
 [  8.32184356e+01  -4.91534660e-03   0.00000000e+00   0.00000000e+00]]",[ 3.40125008 -2.22442456],-3.27799,-0.22857473513,[-0.56506258 -0.52145255],[ 2.87343144 -2.0309453 ]
28,"[ 0.3327257  -0.8179783   1.5371889   0.7787073  -1.47367399  1.41942315
  1.43572876  0.36585171  1.30624394 -1.5622985   0.        ]","[[  2.61059976e+01  -3.00391915e+00  -1.70935664e-01   1.63116905e-01]
 [  8.55302962e+01  -2.79460751e-03   0.00000000e+00   0.00000000e+00]]",[ 4.06889406 -1.58756009],-3.65402,-0.252715046838,[-0.56506258 -0.52145255],[ 4.37173557 -1.91901469]
29,"[-1.90832165 -0.81798601  0.91318366  0.77881155 -1.47367303  1.41942228
  1.49418159  0.36606487  1.36655637 -1.2759347   0.        ]","[[  2.78393399e+01  -3.00395968e+00  -1.70935664e-01   1.63116905e-01]
 [  8.77963900e+01  -1.38755295e-03   0.00000000e+00   0.00000000e+00]]",[ 5.68305577 -0.77149021],-3.26784,-0.240526728177,[-0.56506258 -0.52145255],[ 5.12654591 -1.59597337]
30,"[-0.86936625 -0.81794177 -1.23543994  0.77823638 -1.47367208  1.41942141
  1.55147711  0.36871617  1.1337998  -1.25124389  0.        ]","[[  2.96175541e+01  -3.00373674e+00  -1.70935664e-01   1.63116905e-01]
 [  9.00176225e+01   1.61067342e-02   0.00000000e+00   0.00000000e+00]]",[ 4.26471378 -2.23726201],-3.02523,-0.218706286183,[-0.56506258 -0.52145255],[ 3.67025948 -1.92560542]
31,"[ 0.99933824 -0.81793167  0.30108783  0.7781078  -1.47367112  1.41942053
  1.60763823  0.36556383  1.16899475 -1.55598911  0.        ]","[[  3.14397517e+01  -3.00368697e+00  -1.70935664e-01   1.63116905e-01]
 [  9.21948817e+01  -4.69237465e-03   0.00000000e+00   0.00000000e+00]]",[ 3.93250111 -2.68289613],-3.36211,-0.241244882497,[-0.56506258 -0.52145255],[ 3.41945291 -2.0556345 ]
32,"[-1.00261489 -0.81795424  1.72660497  0.77840619 -1.47367017  1.41941966
  1.66268747  0.36542139  1.38939673 -1.42780823  0.        ]","[[  3.33050620e+01  -3.00380278e+00  -1.70935664e-01   1.63116905e-01]
 [  9.43290407e+01  -5.63168250e-03   0.00000000e+00   0.00000000e+00]]",[ 5.38249323 -1.44236993],-3.39991,-0.251459013945,[-0.56506258 -0.52145255],[ 5.26215076 -1.69918895]
33,"[-1.73462618 -0.81797209 -0.67355554  0.77864299 -1.47366922  1.41941879
  1.71664678  0.36574335  1.22462057 -1.19249058  0.        ]","[[  3.52126316e+01  -3.00389471e+00  -1.70935664e-01   1.63116905e-01]
 [  9.64209509e+01  -3.50677927e-03   0.00000000e+00   0.00000000e+00]]",[ 3.88362958 -0.78852666],-3.20654,-0.223005716736,[-0.56506258 -0.52145255],[ 4.56585169 -1.7300427 ]
34,"[ 0.78473457 -0.81793781 -0.52380565  0.77819825 -1.47366826  1.41941791
  1.7695377   0.36834836  1.11043837 -1.47907469  0.        ]","[[  3.71616240e+01  -3.00372234e+00  -1.70935664e-01   1.63116905e-01]
 [  9.84714479e+01   1.36820445e-02   0.00000000e+00   0.00000000e+00]]",[ 3.4431427  -2.42432025],-3.2765,-0.23151447146,[-0.56506258 -0.52145255],[ 3.19576478 -2.02819371]
35,"[-0.3447034  -0.81793192  1.79312533  0.77812468 -1.47366731  1.41941704
  1.82138139  0.36552561  1.36201268 -1.5044133   0.        ]","[[  3.91512189e+01  -3.00369391e+00  -1.70935664e-01   1.63116905e-01]
 [  1.00481352e+02  -4.94233195e-03   0.00000000e+00   0.00000000e+00]]",[ 4.32159407 -1.6320299 ],-3.57061,-0.253753937107,[-0.56506258 -0.52145255],[ 5.13891268 -1.79213798]
36,"[-1.96308752 -0.81795445 -0.24887537  0.7784224  -1.47366635  1.41941617
  1.87219862  0.36544292  1.27172445 -1.19471711  0.        ]","[[  4.11806128e+01  -3.00380946e+00  -1.70935664e-01   1.63116905e-01]
 [  1.02451468e+02  -5.48737950e-03   0.00000000e+00   0.00000000e+00]]",[ 4.15680555  0.03630853],-3.29964,-0.227329199499,[-0.56506258 -0.52145255],[ 4.96231461 -1.65421414]
37,"[ 0.60780675 -0.81765812 -0.76602298  0.77457295 -1.4736654   1.41941529
  1.92200959  0.38893887  1.09822498 -1.44541344  0.        ]","[[  43.24901765   -3.00231665   -0.17093566    0.1631169 ]
 [ 104.3825797     0.14954301    0.            0.        ]]",[ 2.31826156 -1.38385456],-3.41023,-0.22831089379,[-0.56506258 -0.52145255],[ 3.27107573 -2.01480579]
38,"[-0.22614223 -0.81752761  1.77404781  0.77289269 -1.47366445  1.41941442
  1.97083405  0.36165538  1.35642619 -1.51637253  0.        ]","[[  4.53556610e+01  -3.00166500e+00  -1.70935664e-01   1.63116905e-01]
 [  1.06275453e+02  -3.04769312e-02   0.00000000e+00   0.00000000e+00]]",[ 5.12157469 -2.96258054],-3.31725,-0.254020048248,[-0.56506258 -0.52145255],[ 5.17743587 -1.81228518]
39,"[-1.94386112 -0.81769519 -0.30076714  0.77505938 -1.47366349  1.41941355
  2.0186922   0.3598046   1.26578478 -1.1920752   0.        ]","[[  4.74997861e+01  -3.00250551e+00  -1.70935664e-01   1.63116905e-01]
 [  1.08130871e+02  -4.26881195e-02   0.00000000e+00   0.00000000e+00]]",[ 4.99808307 -2.14841013],-2.96339,-0.226644725476,[-0.56506258 -0.52145255],[ 5.04419565 -1.65318   ]
40,"[ 0.7463155  -0.81783534 -0.58550997  0.77688225 -1.47366254  1.41941267
  2.06560274  0.36213637  1.106967   -1.47143771  0.        ]","[[  4.96806510e+01  -3.00321259e+00  -1.70935664e-01   1.63116905e-01]
 [  1.09949558e+02  -2.73022018e-02   0.00000000e+00   0.00000000e+00]]",[ 2.90938349 -2.73055465],-3.2735,-0.230732840584,[-0.56506258 -0.52145255],[ 3.40105987 -2.02851534]
41,"[-0.61863577 -0.81791552  1.80106837  0.77793085 -1.47366158  1.4194118
  2.11158436  0.36410399  1.37650658 -1.47476979  0.        ]","[[  5.18975284e+01  -3.00361934e+00  -1.70935664e-01   1.63116905e-01]
 [  1.11732240e+02  -1.43189766e-02   0.00000000e+00   0.00000000e+00]]",[ 5.0470122  -2.14672084],-3.35962,-0.253177288139,[-0.56506258 -0.52145255],[ 5.48810005 -1.74956274]
42,"[-1.64878232 -0.81795545 -0.77667403  0.77845581 -1.47366063  1.41941093
  2.15665546  0.36523708  1.21158925 -1.19520027  0.        ]","[[  5.41497053e+01  -3.00382301e+00  -1.70935664e-01   1.63116905e-01]
 [  1.13479630e+02  -6.84212563e-03   0.00000000e+00   0.00000000e+00]]",[ 4.71365255 -2.33535477],-2.91829,-0.222016809418,[-0.56506258 -0.52145255],[ 4.82366657 -1.72395349]
43,"[ 0.99018585 -0.81797386  0.09205819  0.77870003 -1.47365968  1.41941005
  2.20083406  0.36580496  1.15186487 -1.54118643  0.        ]","[[  5.64364829e+01  -3.00391781e+00  -1.70935664e-01   1.63116905e-01]
 [  1.15192427e+02  -3.09460580e-03   0.00000000e+00   0.00000000e+00]]",[ 3.52454303 -2.41075701],-3.34159,-0.238913400879,[-0.56506258 -0.52145255],[ 3.72271442 -2.06819916]
44,"[-1.43323997 -0.81798188  1.50137251  0.77880843 -1.47365872  1.41940918
  2.24413785  0.36606965  1.39201144 -1.36606117  0.        ]","[[  5.87571763e+01  -3.00395995e+00  -1.70935664e-01   1.63116905e-01]
 [  1.16871316e+02  -1.34757785e-03   0.00000000e+00   0.00000000e+00]]",[ 5.98656196 -0.90284157],-3.22509,-0.248033363722,[-0.56506258 -0.52145255],[ 5.79092169 -1.6345408 ]
45,"[-0.75309893 -0.81796486 -1.25786171  0.77858913 -1.47365777  1.41940831
  2.28658413  0.3672667   1.12618397 -1.26257104  0.        ]","[[  6.11111140e+01  -3.00387500e+00  -1.70935664e-01   1.63116905e-01]
 [  1.18516968e+02   6.55123445e-03   0.00000000e+00   0.00000000e+00]]",[ 4.13137477 -1.41675095],-3.04124,-0.218773177342,[-0.56506258 -0.52145255],[ 4.12121296 -1.91003072]
46,"[ 0.67407017 -0.81796117  1.21535022  0.77854417 -1.47365681  1.41940743
  2.32818988  0.36595414  1.26209575 -1.57904679  0.        ]","[[  6.34976379e+01  -3.00385767e+00  -1.70935664e-01   1.63116905e-01]
 [  1.20130042e+02  -2.10864995e-03   0.00000000e+00   0.00000000e+00]]",[ 5.85061276 -1.68054223],-3.30665,-0.250190725463,[-0.56506258 -0.52145255],[ 4.6454134  -1.98191762]
47,"[-2.04783222 -0.81797088  0.35264269  0.77867459 -1.47365586  1.41940656
  2.36897177  0.36590454  1.32651876 -1.22434449  0.        ]","[[  6.59161028e+01  -3.00390834e+00  -1.70935664e-01   1.63116905e-01]
 [  1.21711184e+02  -2.43533388e-03   0.00000000e+00   0.00000000e+00]]",[ 6.23187208 -1.61744524],-2.91108,-0.233962059484,[-0.56506258 -0.52145255],[ 5.64230824 -1.5744108 ]
48,"[ 0.59145457 -0.8179784  -0.78406021  0.77877638 -1.47365491  1.41940569
  2.40894606  0.36604573  1.09838734 -1.44079594  0.        ]","[[  6.83658766e+01  -3.00394791e+00  -1.70935664e-01   1.63116905e-01]
 [  1.23261025e+02  -1.50322704e-03   0.00000000e+00   0.00000000e+00]]",[ 3.38839604 -1.38844044],-3.25817,-0.228017922128,[-0.56506258 -0.52145255],[ 3.62952423 -2.00921249]
49,"[-0.76901172 -0.81798249  1.7841656   0.77883334 -1.47365395  1.41940481
  2.44812875  0.36615637  1.38232365 -1.4572468   0.        ]","[[  7.08463393e+01  -3.00397010e+00  -1.70935664e-01   1.63116905e-01]
 [  1.24780184e+02  -7.72646815e-04   0.00000000e+00   0.00000000e+00]]",[ 5.81000196 -0.13753818],-3.40166,-0.252616605145,[-0.56506258 -0.52145255],[ 5.8025198  -1.73082733]
