timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[ 0.10503034  0.66548439 -1.19689204 -1.62827441 -0.75597041 -1.23192481
 -0.81073728  0.49332858 -0.00871516  0.41007158  0.        ]","[[-1.17011251 -1.56107519 -0.08767991 -0.14258426]
 [ 0.66298849  0.85679274  0.          0.        ]]",[-1.00401762 -1.01171104],-1.50491,-0.0266556797243,[-0.40430871 -0.37672383],[-0.53143203 -0.54194045]
18,"[ 0.0684246   0.63317024 -1.21225347 -1.62817156 -0.75597008 -1.23192394
 -0.91539936 -0.09551216 -0.04579051  0.45192985  0.        ]","[[-1.19668519 -1.58383039 -0.08767991 -0.14258426]
 [-3.30706466 -3.11905995  0.          0.        ]]",[ 0.73494835 -0.00923536],-1.63984,-0.0238266438911,[-0.40430871 -0.37672383],[ 0.16584468  0.60244942]
19,"[ 0.01780036  0.54503469 -1.2316121  -1.62081712 -0.75596975 -1.23192307
 -0.83699464 -0.09185109 -0.10120412  0.54601757  0.        ]","[[-1.23298741 -1.64596357 -0.08767991 -0.14258426]
 [-0.3330372  -3.09434058  0.          0.        ]]",[-0.8966467   1.08616761],-1.58357,-0.0244977635371,[-0.40430871 -0.37672383],[-0.07726511  0.73255479]
20,"[-0.04186952  0.51456077 -1.25172574 -1.61585242 -0.75596942 -1.2319222
 -0.93039147  0.5037368  -0.14741977  0.60336716  0.        ]","[[-1.2751937  -1.66750234 -0.08767991 -0.14258426]
 [-3.87577765  0.92706766  0.          0.        ]]",[ 1.09450359  0.68686244],-1.57257,-0.0267410211524,[-0.40430871 -0.37672383],[ 0.46058327 -0.02832001]
21,"[-0.09487622  0.57918989 -1.26723033 -1.62489479 -0.75596908 -1.23192133
 -0.82404246  0.90372721 -0.17522115  0.58320119  0.        ]","[[-1.31223447 -1.62186346 -0.08767991 -0.14258426]
 [ 0.158231    3.62780381  0.          0.        ]]",[ 0.04354016 -1.016669  ],-1.4606,-0.0239163573122,[-0.40430871 -0.37672383],[ 0.08298621 -0.89429003]
22,"[-0.08787789  0.62475539 -1.26530687 -1.62791047 -0.75596875 -1.23192047
 -0.81956483  0.30665342 -0.16381936  0.54320988  0.        ]","[[-1.30736602 -1.58975612 -0.08767991 -0.14258426]
 [ 0.3280615  -0.40363432  0.          0.        ]]",[ 0.32972044 -0.77589843],-1.53651,-0.020628160258,[-0.40430871 -0.37672383],[ 0.04452688 -0.05164582]
23,"[-0.0598067   0.56967174 -1.25721477 -1.62391126 -0.75596842 -1.2319196
 -0.78532082 -0.14720586 -0.15233889  0.5701267   0.        ]","[[-1.28777221 -1.62857553 -0.08767991 -0.14258426]
 [ 1.62698918 -3.46808904  0.          0.        ]]",[ 0.24879421 -0.23012094],-1.58809,-0.0235377350826,[-0.40430871 -0.37672383],[-0.12388816  0.74991512]
24,"[ -4.88860057e-05   4.59708332e-01  -1.23792612e+00  -1.60374700e+00
  -7.55968086e-01  -1.23191873e+00  -7.60207001e-01  -2.72005562e-01
  -1.25921648e-01   6.23267532e-01   0.00000000e+00]","[[-1.24567472 -1.70639193 -0.08767991 -0.14258426]
 [ 2.5795919  -4.31073601  0.          0.        ]]",[-0.11004922  0.49728299],-1.60839,-0.0294747453155,[-0.40430871 -0.37672383],[-0.36816868  1.13722742]
25,"[ 0.06526207  0.36788163 -1.21352015 -1.57423287 -0.75596775 -1.23191786
 -0.77304196  0.03227037 -0.09282921  0.66115546  0.        ]","[[-1.19896782 -1.77199347 -0.08767991 -0.14258426]
 [ 2.09272436 -2.25626823  0.          0.        ]]",[-0.85903391  0.7658267 ],-1.57093,-0.0344761638742,[-0.40430871 -0.37672383],[-0.5139302   0.83644104]
26,"[ 0.07539683  0.34808537 -1.20941019 -1.5663203  -0.75596742 -1.231917
 -0.86377814  0.4880565  -0.08825228  0.6717646   0.        ]","[[-1.19164609 -1.78624159 -0.08767991 -0.14258426]
 [-1.34908837  0.82119493  0.          0.        ]]",[ 1.06713262 -0.31079259],-1.56733,-0.0356366759035,[-0.40430871 -0.37672383],[-0.12267154  0.23103368]
27,"[ 0.09331712  0.35350993 -1.20192636 -1.56854207 -0.75596709 -1.23191613
 -0.75872621  0.30331638 -0.07573354  0.6577853   0.        ]","[[-1.17864703 -1.78233293 -0.08767991 -0.14258426]
 [ 2.63571906 -0.42616707  0.          0.        ]]",[-1.74529002 -0.13327132],-1.49861,-0.0351839606974,[-0.40430871 -0.37672383],[-0.66527712  0.39415479]
28,"[ 0.11043189  0.33447776 -1.1945163  -1.56055518 -0.75596676 -1.23191526
 -0.86444304  0.22648617 -0.06643122  0.66420874  0.        ]","[[-1.16616672 -1.79606104 -0.08767991 -0.14258426]
 [-1.37433779 -0.94492294  0.          0.        ]]",[-0.22648316  0.70762232],-1.57558,-0.0362913242076,[-0.40430871 -0.37672383],[-0.20917448  0.66777205]
29,"[ 0.06053151  0.34750697 -1.21540469 -1.56607637 -0.75596642 -1.23191439
 -0.88736677  0.64424781 -0.09808147  0.68029646  0.        ]","[[-1.20237809 -1.78665831 -0.08767991 -0.14258426]
 [-2.24389531  1.87579787  0.          0.        ]]",[ 0.15919261 -0.33725849],-1.52341,-0.035854735847,[-0.40430871 -0.37672383],[ 0.02803084  0.01386136]
30,"[ 0.00725905  0.38052603 -1.23536555 -1.57898793 -0.75596609 -1.23191352
 -0.86958004  0.44095739 -0.12946074  0.68297738  0.        ]","[[-1.2404868  -1.7629142  -0.08767991 -0.14258426]
 [-1.56922691  0.50318583  0.          0.        ]]",[ 0.7954911   1.86010586],-1.59621,-0.0346821461579,[-0.40430871 -0.37672383],[ 0.08814365  0.27874517]
31,"[ 0.00797857  0.45009511 -1.23511072 -1.60119361 -0.75596576 -1.23191266
 -0.78577294  1.02585251 -0.12168313  0.62648328  0.        ]","[[-1.23997553 -1.71322679 -0.08767991 -0.14258426]
 [ 1.60972196  4.4523896   0.          0.        ]]",[-0.67314562 -0.64673877],-1.4293,-0.0299634262908,[-0.40430871 -0.37672383],[-0.34479508 -0.89508688]
32,"[ 0.01521561  0.53825201 -1.23253194 -1.61980013 -0.75596543 -1.23191179
 -0.85683875  0.63358736 -0.10414828  0.55268712  0.        ]","[[-1.23482808 -1.65075295 -0.08767991 -0.14258426]
 [-1.08595481  1.80382498  0.          0.        ]]",[-0.40453145 -0.7187169 ],-1.4853,-0.0248088117243,[-0.40430871 -0.37672383],[-0.0584496  -0.39956975]
33,"[-0.03788162  0.54840101 -1.25045897 -1.6212667  -0.75596509 -1.23191092
 -0.89846773  0.20685721 -0.14011415  0.57428873  0.        ]","[[-1.27239055 -1.64358523 -0.08767991 -0.14258426]
 [-2.66503761 -1.07744731  0.          0.        ]]",[-0.04556834  0.59409287],-1.56795,-0.0244719677206,[-0.40430871 -0.37672383],[ 0.32015917  0.33869588]
34,"[-0.11612083  0.5516128  -1.27282613 -1.6217009  -0.75596476 -1.23191005
 -0.9018411   0.55842011 -0.19282645  0.61780741  0.        ]","[[-1.32697542 -1.64131762 -0.08767991 -0.14258426]
 [-2.79301345  1.29629852  0.          0.        ]]",[ 0.13703306  1.4101928 ],-1.54333,-0.0268007627054,[-0.40430871 -0.37672383],[ 0.52125233 -0.19033158]
35,"[-0.18854379  0.64439824 -1.28939562 -1.62833698 -0.75596443 -1.23190918
 -0.8861024   1.14104204 -0.23038948  0.58906441  0.        ]","[[-1.37684581 -1.57592197 -0.08767991 -0.14258426]
 [-2.19603157  5.23015237  0.          0.        ]]",[ 0.70290171 -1.27541334],-1.45131,-0.0238387106998,[-0.40430871 -0.37672383],[ 0.60908413 -1.29707587]
36,"[-0.21130547  0.73499726 -1.29380419 -1.62374575 -0.7559641  -1.23190832
 -0.81160226  0.5391984  -0.23375192  0.53203441  0.        ]","[[-1.3924131  -1.5120906  -0.08767991 -0.14258426]
 [ 0.62988455  1.16651994  0.          0.        ]]",[ 0.44883412 -1.23953496],-1.51151,-0.018395440245,[-0.40430871 -0.37672383],[ 0.31008524 -0.61807555]
37,"[-0.16706356  0.71140752 -1.28488483 -1.62599312 -0.75596376 -1.23190745
 -0.76508347 -0.05070233 -0.20626484  0.52290941  0.        ]","[[-1.36211135 -1.52872295 -0.08767991 -0.14258426]
 [ 2.39441682 -2.81647487  0.          0.        ]]",[-0.22847738 -0.46018654],-1.55456,-0.017553842264,[-0.40430871 -0.37672383],[ 0.02289268  0.30908668]
38,"[-0.11149049  0.60627333 -1.27162949 -1.62699481 -0.75596343 -1.23190658
 -0.79016209 -0.31228619 -0.1829579   0.57169666  0.        ]","[[-1.32376742 -1.60277333 -0.08767991 -0.14258426]
 [ 1.44312441 -4.58268252  0.          0.        ]]",[ 1.26237076 -0.03847349],-1.63219,-0.0226314179281,[-0.40430871 -0.37672383],[ 0.05518511  0.96238172]
39,"[-0.01389936  0.47567509 -1.24263732 -1.60766772 -0.7559631  -1.23190571
 -0.68657553 -0.32149256 -0.13333809  0.61834081  0.        ]","[[-1.25548235 -1.69505101 -0.08767991 -0.14258426]
 [ 5.37234564 -4.64484438  0.          0.        ]]",[-0.58531465  2.26225348],-1.62507,-0.0286928700342,[-0.40430871 -0.37672383],[-0.68630946  1.108904  ]
40,"[ 0.10196444  0.40233123 -1.19820391 -1.58665736 -0.75596277 -1.23190485
 -0.75046342  0.27862181 -0.06343819  0.6139455   0.        ]","[[-1.17234998 -1.74729311 -0.08767991 -0.14258426]
 [ 2.9489463  -0.59289002  0.          0.        ]]",[-0.65763223  1.30644926],-1.54854,-0.0324723431727,[-0.40430871 -0.37672383],[-0.75004876  0.31321192]
41,"[ 0.14591271  0.44155713 -1.17830971 -1.59881332 -0.75596244 -1.23190398
 -0.82063486  0.86684957 -0.02549218  0.56067004  0.        ]","[[-1.14007712 -1.71930153 -0.08767991 -0.14258426]
 [ 0.28719844  3.37880752  0.          0.        ]]",[-1.18933708 -0.73491572],-1.43848,-0.0317854382449,[-0.40430871 -0.37672383],[-0.58143663 -0.66724128]
42,"[ 0.09956913  0.49466245 -1.19923686 -1.61190103 -0.7559621  -1.23190311
 -0.92511272  0.42604951 -0.05019553  0.54233969  0.        ]","[[-1.17409599 -1.68158736 -0.08767991 -0.14258426]
 [-3.67585923  0.40254101  0.          0.        ]]",[ 0.63481102  0.18625032],-1.5664,-0.0283807751401,[-0.40430871 -0.37672383],[ 0.06740913  0.06292933]
43,"[ 0.03364729  0.51636849 -1.22576186 -1.61614546 -0.75596177 -1.23190224
 -0.85696167  0.5340397  -0.09449898  0.55988057  0.        ]","[[-1.22167622 -1.66622068 -0.08767991 -0.14258426]
 [-1.09077915  1.13168837  0.          0.        ]]",[ 0.41459518 -0.20139107],-1.52891,-0.0260533052386,[-0.40430871 -0.37672383],[-0.101567   -0.19985831]
44,"[ 0.02646199  0.53674607 -1.22842988 -1.61955127 -0.75596144 -1.23190137
 -0.81313085  0.41258117 -0.09632539  0.54779328  0.        ]","[[-1.22681069 -1.65181506 -0.08767991 -0.14258426]
 [ 0.5717908   0.31160561  0.          0.        ]]",[-0.34204916 -0.06662022],-1.52333,-0.0249908095315,[-0.40430871 -0.37672383],[-0.28835228 -0.09255356]
45,"[ 0.02329541  0.54173697 -1.2295916  -1.62029901 -0.75596111 -1.23190051
 -0.84911631  0.37263021 -0.09776718  0.54559618  0.        ]","[[-1.22907046 -1.64828941 -0.08767991 -0.14258426]
 [-0.79321971  0.04185904  0.          0.        ]]",[-0.43151177 -1.81986948],-1.49996,-0.0247168002958,[-0.40430871 -0.37672383],[-0.09957233  0.00137353]
46,"[-0.02299627  0.48676272 -1.24565018 -1.61019096 -0.75596077 -1.23189964
 -0.89371087 -0.21388776 -0.13809966  0.61462959  0.        ]","[[-1.26190654 -1.68718568 -0.08767991 -0.14258426]
 [-2.48479097 -3.91828779  0.          0.        ]]",[ 0.63107376  0.49377316],-1.63275,-0.0281495826353,[-0.40430871 -0.37672383],[ 0.33109254  1.13890862]
47,"[-0.05735119  0.40531258 -1.25645675 -1.58764557 -0.75596044 -1.23189877
 -0.82657664  0.08711615 -0.16835914  0.70023681  0.        ]","[[-1.28605281 -1.74516006 -0.08767991 -0.14258426]
 [ 0.06171974 -1.88592152  0.          0.        ]]",[-0.0488785   0.80831373],-1.59757,-0.0350913975428,[-0.40430871 -0.37672383],[ 0.06764922  0.7878294 ]
48,"[-0.05838402  0.39799991 -1.25676636 -1.58517157 -0.75596011 -1.2318979
 -0.8317199   0.56667347 -0.1694994   0.70679889  0.        ]","[[-1.28677603 -1.75039106 -0.08767991 -0.14258426]
 [-0.13338855  1.3520304   0.          0.        ]]",[ 0.28632014 -0.63797476],-1.53125,-0.035686698094,[-0.40430871 -0.37672383],[ 0.08609697  0.03712404]
49,"[-0.04592824  0.39999138 -1.2529649  -1.58585079 -0.75595978 -1.23189704
 -0.80176571  0.18855562 -0.16160097  0.69780145  0.        ]","[[-1.27804392 -1.7489659  -0.08767991 -0.14258426]
 [ 1.00281478 -1.20100427  0.          0.        ]]",[-0.21229163 -0.29038223],-1.56391,-0.0350222961813,[-0.40430871 -0.37672383],[-0.0813145  0.6002295]
