timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.87106216 -0.2299563  -0.38977328 -1.0094993   0.41372544 -0.46952799
 -0.86018035 -0.31836823 -0.66007743 -0.04015634  0.        ]","[[-0.42345968 -2.21559317  0.04711754 -0.05468616]
 [-2.40279861 -4.56930679  0.          0.        ]]",[ 0.92525343  1.41409671],-1.5678,-0.065511553111,[-0.50237453 -0.47587004],[ 0.495065    1.02471578]
11,"[ 0.86427191 -0.28682938 -0.40490457 -0.92640104  0.41372532 -0.46952785
 -0.763618    0.28896289 -0.68973484  0.01423102  0.        ]","[[-0.43429106 -2.26634514  0.04711754 -0.05468616]
 [ 1.30734087 -0.51938347  0.          0.        ]]",[-0.09131374  0.73832606],-1.62898,-0.0655873352412,[-0.50237453 -0.47587004],[ 0.27110618  0.13881493]
12,"[ 0.87805046 -0.26575308 -0.37372805 -0.95821094  0.41372521 -0.46952772
 -0.77370216  0.7289137  -0.66504383 -0.00773523  0.        ]","[[-0.41203176 -2.24729737  0.04711754 -0.05468616]
 [ 0.91987272  2.41438277  0.          0.        ]]",[-0.2715216  -1.01858744],-1.68997,-0.0642340839011,[-0.50237453 -0.47587004],[ 0.35097358 -0.58203363]
13,"[ 0.8824984  -0.25671326 -0.36325041 -0.97148075  0.41372509 -0.46952758
 -0.8021469   0.1279673  -0.65580395 -0.01663702  0.        ]","[[-0.40460002 -2.23921672  0.04711754 -0.05468616]
 [-0.17305233 -1.5929627   0.          0.        ]]",[ 0.25918894 -0.57308027],-1.64534,-0.0638087792782,[-0.50237453 -0.47587004],[ 0.30746901  0.35962665]
14,"[ 0.88654121 -0.31632829 -0.35353703 -0.87973632  0.41372498 -0.46952744
 -0.77535155 -0.20759451 -0.6735705   0.04019884  0.        ]","[[-0.39773145 -2.29352714  0.04711754 -0.05468616]
 [ 0.85647565 -3.83062001  0.          0.        ]]",[-0.13679774  0.200042  ],-1.65474,-0.0626946648311,[-0.50237453 -0.47587004],[ 0.0366469   0.90551758]
15,"[ 0.89317786 -0.38692103 -0.33717526 -0.75685961  0.41372486 -0.46952731
 -0.78988829 -0.07743775 -0.69121341  0.11262431  0.        ]","[[-0.38620603 -2.36143124  0.04711754 -0.05468616]
 [ 0.29792872 -2.96268428  0.          0.        ]]",[ 0.85190122  1.06067636],-1.58733,-0.0614622341941,[-0.50237453 -0.47587004],[ 0.14743645  0.84806132]
16,"[ 0.91463254 -0.40578649 -0.28018908 -0.72104078  0.41372475 -0.46952717
 -0.70226779  0.52513773 -0.67171271  0.12994575  0.        ]","[[-0.34646959 -2.38036902  0.04711754 -0.05468616]
 [ 3.6645012   1.05552304  0.          0.        ]]",[-0.83665579 -0.45950872],-1.71427,-0.0586878566196,[-0.50237453 -0.47587004],[-0.15095353 -0.10131705]
17,"[ 0.93366372 -0.4031724  -0.22297407 -0.72608503  0.41372463 -0.46952704
 -0.79035927  0.24916429 -0.64470939  0.1249512   0.        ]","[[-0.30713929 -2.3777228   0.04711754 -0.05468616]
 [ 0.27981198 -0.78477384  0.          0.        ]]",[ 0.73879958  0.60191624],-1.59906,-0.0559572545353,[-0.50237453 -0.47587004],[ 0.0668819   0.37222493]
18,"[ 0.94868506 -0.39485392 -0.17162101 -0.74196174  0.41372452 -0.4695269
 -0.71438238  0.60889818 -0.61796543  0.11547984  0.        ]","[[-0.27225373 -2.36934992  0.04711754 -0.05468616]
 [ 3.19900919  1.61407118  0.          0.        ]]",[-0.22996959  0.04090902],-1.6507,-0.0535045612278,[-0.50237453 -0.47587004],[-0.27235562 -0.26475805]
19,"[ 0.96851557 -0.3607701  -0.09084711 -0.80434215  0.4137244  -0.46952676
 -0.73972581  0.62840321 -0.56493371  0.08311737  0.        ]","[[-0.21804365 -2.33576346  0.04711754 -0.05468616]
 [ 2.2252456   1.74413955  0.          0.        ]]",[-0.01134564 -0.53577436],-1.62947,-0.0496362345614,[-0.50237453 -0.47587004],[-0.29964745 -0.34906444]
20,"[ 0.98133295 -0.34701299 -0.02514357 -0.82836746  0.41372429 -0.46952663
 -0.74203991  0.30509251 -0.52742509  0.07420256  0.        ]","[[-0.17443101 -2.32251211  0.04711754 -0.05468616]
 [ 2.1363221  -0.41181914  0.          0.        ]]",[ 0.1777442   0.91194435],-1.60891,-0.046521635258,[-0.50237453 -0.47587004],[-0.5137518   0.09293544]
21,"[ 0.99243267 -0.31730306  0.04982504 -0.87814671  0.41372417 -0.46952649
 -0.72482993  0.84781461 -0.47608908  0.05565938  0.        ]","[[-0.12506997 -2.29443709  0.04711754 -0.05468616]
 [ 2.79755915  3.20726069  0.          0.        ]]",[-0.48617332 -1.14322492],-1.6378,-0.0430902833642,[-0.50237453 -0.47587004],[-0.54331625 -0.79219937]
22,"[ 0.99824286 -0.2915524   0.10493768 -0.91909573  0.41372406 -0.46952636
 -0.77635942  0.24451785 -0.43504003  0.0424814   0.        ]","[[-0.08898388 -2.27065605  0.04711754 -0.05468616]
 [ 0.81766686 -0.81575106  0.          0.        ]]",[-0.55332839 -1.2218154 ],-1.65428,-0.0407329348863,[-0.50237453 -0.47587004],[-0.58224386  0.10134995]
23,"[ 0.99744219 -0.35120864  0.09608754 -0.82110597  0.41372394 -0.46952622
 -0.83378896 -0.34683621 -0.47436659  0.08967872  0.        ]","[[-0.09476961 -2.32653619  0.04711754 -0.05468616]
 [-1.38891978 -4.75912447  0.          0.        ]]",[-0.45969674  1.66488433],-1.66105,-0.0407642865698,[-0.50237453 -0.47587004],[-0.45891327  1.03657448]
24,"[ 0.98934482 -0.4064524   0.02628143 -0.71974747  0.41372383 -0.46952608
 -0.88044097  0.26108614 -0.53642156  0.13384125  0.        ]","[[-0.14053281 -2.38104503  0.04711754 -0.05468616]
 [-3.18141062 -0.70526845  0.          0.        ]]",[-0.9536674  -0.17133803],-1.69318,-0.0442247374677,[-0.50237453 -0.47587004],[ 0.12676881  0.39629328]
25,"[ 0.96049234 -0.42670229 -0.12579629 -0.67968648  0.41372371 -0.46952595
 -0.97706347  0.16146085 -0.61207676  0.14929145  0.        ]","[[-0.24140935 -2.40181609  0.04711754 -0.05468616]
 [-6.89388453 -1.36960705  0.          0.        ]]",[ 0.66113273  0.58868284],-1.60883,-0.0514798843684,[-0.50237453 -0.47587004],[ 0.82033151  0.72005916]
26,"[ 0.91195314 -0.43029272 -0.28767859 -0.6724062   0.4137236  -0.46952581
 -0.90539216  0.51508781 -0.68411247  0.15783661  0.        ]","[[-0.35165783 -2.40554832  0.04711754 -0.05468616]
 [-4.14012493  0.98851088  0.          0.        ]]",[ 1.51035413 -0.27939145],-1.58308,-0.0590730920858,[-0.50237453 -0.47587004],[ 0.90402329  0.19024211]
27,"[ 0.88875243 -0.42211902 -0.34813143 -0.68889962  0.41372348 -0.46952568
 -0.80022304  0.34624968 -0.70825429  0.15278715  0.        ]","[[-0.39391738 -2.39707428  0.04711754 -0.05468616]
 [-0.09929991 -0.13736411  0.          0.        ]]",[ 0.52042206  0.31540148],-1.63024,-0.0619286821871,[-0.50237453 -0.47587004],[ 0.41249937  0.31387949]
28,"[ 0.89933015 -0.41256245 -0.32149715 -0.707833    0.41372337 -0.46952554
 -0.74655032  0.53393515 -0.6929565   0.13991001  0.        ]","[[-0.37521245 -2.38726429  0.04711754 -0.05468616]
 [ 1.96291734  1.1141934   0.          0.        ]]",[-0.4828618   0.34343024],-1.67906,-0.0606604139668,[-0.50237453 -0.47587004],[ 0.16332008 -0.03920537]
29,"[ 0.90993405 -0.37693862 -0.29324942 -0.77526736  0.41372325 -0.4695254
 -0.79731376  0.73455626 -0.66678548  0.09943896  0.        ]","[[-0.3555237  -2.35155766  0.04711754 -0.05468616]
 [ 0.01245895  2.45201109  0.          0.        ]]",[ 0.71986298 -0.52177469],-1.61048,-0.0593569997442,[-0.50237453 -0.47587004],[ 0.40303719 -0.35860908]
30,"[ 0.92447664 -0.34828766 -0.25150162 -0.82616326  0.41372313 -0.46952527
 -0.72314924  0.41744572 -0.63531515  0.06862739  0.        ]","[[-0.32668398 -2.32373403  0.04711754 -0.05468616]
 [ 2.86201759  0.33740153  0.          0.        ]]",[-0.20341273 -0.39656486],-1.65572,-0.0574317315142,[-0.50237453 -0.47587004],[-0.17462653 -0.03144866]
31,"[ 0.9462885  -0.35771484 -0.18025033 -0.80972749  0.41372302 -0.46952513
 -0.74558057  0.18097485 -0.60529505  0.07775043  0.        ]","[[-0.2780911  -2.33280727  0.04711754 -0.05468616]
 [ 2.00014478 -1.23947308  0.          0.        ]]",[-0.20578409  0.69107852],-1.63717,-0.0539368364189,[-0.50237453 -0.47587004],[-0.28647089  0.33235371]
32,"[ 0.95857719 -0.35469786 -0.13362183 -0.81501933  0.4137229  -0.46952499
 -0.76781492  0.59501167 -0.5819275   0.07572999  0.        ]","[[-0.24665967 -2.3298952   0.04711754 -0.05468616]
 [ 1.14583979  1.52147765  0.          0.        ]]",[-0.66835396 -1.76886696],-1.70273,-0.0516976838491,[-0.50237453 -0.47587004],[-0.09296378 -0.26220286]
33,"[ 0.95714636 -0.36461142 -0.13936402 -0.79751183  0.41372279 -0.46952486
 -0.83726551 -0.00328299 -0.58929224  0.08519965  0.        ]","[[-0.25051633 -2.33949509  0.04711754 -0.05468616]
 [-1.52262134 -2.46817009  0.          0.        ]]",[ 0.0527229   0.04752872],-1.63803,-0.0519552362266,[-0.50237453 -0.47587004],[ 0.03666079  0.70058692]
34,"[ 0.94608776 -0.41179351 -0.1809615  -0.70933741  0.41372267 -0.46952472
 -0.83104956  0.03226706 -0.62955807  0.13345957  0.        ]","[[-0.27857265 -2.38647998  0.04711754 -0.05468616]
 [-1.28380332 -2.23110934  0.          0.        ]]",[ 1.1379779   1.09150677],-1.57561,-0.0539895642917,[-0.50237453 -0.47587004],[ 0.10961646  0.7293793 ]
35,"[ 0.95186617 -0.41614611 -0.15980105 -0.70077307  0.41372256 -0.46952459
 -0.7273541   0.63267147 -0.62214128  0.13797364  0.        ]","[[-0.26427393 -2.39093161  0.04711754 -0.05468616]
 [ 2.70039904  1.77260646  0.          0.        ]]",[-0.0445742  -1.00883613],-1.66491,-0.0530122672493,[-0.50237453 -0.47587004],[-0.20103848 -0.24767891]
36,"[ 0.97027038 -0.42064878 -0.08263577 -0.69183245  0.41372244 -0.46952445
 -0.73333634  0.03362503 -0.59062939  0.14337257  0.        ]","[[-0.21257232 -2.39555919  0.04711754 -0.05468616]
 [ 2.47053739 -2.22205188  0.          0.        ]]",[-1.59572494  1.89293186],-1.67577,-0.049425027628,[-0.50237453 -0.47587004],[-0.55358362  0.59915006]
37,"[ 0.97313323 -0.42478484 -0.0688091  -0.68354614  0.41372233 -0.46952431
 -0.83764544  0.63401638 -0.58671416  0.14808307  0.        ]","[[-0.20337311 -2.3998305   0.04711754 -0.05468616]
 [-1.53726451  1.78157534  0.          0.        ]]",[ 1.3674974   1.06638453],-1.55813,-0.0488119379953,[-0.50237453 -0.47587004],[ 0.223573   -0.12832695]
38,"[ 0.97589444 -0.34942518 -0.05483537 -0.82419215  0.41372221 -0.46952418
 -0.73382202  1.22250468 -0.54249667  0.07438724  0.        ]","[[-0.19409375 -2.32482559  0.04711754 -0.05468616]
 [ 2.45185301  5.70583162  0.          0.        ]]",[-1.33348416 -2.04052565],-1.73815,-0.0479344636429,[-0.50237453 -0.47587004],[-0.22043687 -1.28494048]
39,"[ 0.97840397 -0.27050488 -0.04151293 -0.95113396  0.4137221  -0.46952404
 -0.83811508  0.61179568 -0.49434013  0.00709887  0.        ]","[[-0.18526263 -2.251569    0.04711754 -0.05468616]
 [-1.55533189  1.63340542  0.          0.        ]]",[-0.15681855 -0.57948444],-1.62142,-0.0478437994147,[-0.50237453 -0.47587004],[ 0.05274957 -0.38392487]
40,"[ 0.96710911 -0.26010635 -0.09720899 -0.96651297  0.41372198 -0.46952391
 -0.85346831  0.26286057 -0.51696054 -0.00665771  0.        ]","[[-0.22228809 -2.24224669  0.04711754 -0.05468616]
 [-2.14525066 -0.69341873  0.          0.        ]]",[ 1.01982988  1.03932937],-1.56529,-0.0506258907421,[-0.50237453 -0.47587004],[ 0.11113822  0.15935618]
41,"[ 0.96618512 -0.23070408 -0.10134619 -1.00844729  0.41372187 -0.46952377
 -0.74933707  0.85868461 -0.50386252 -0.03079521  0.        ]","[[-0.22505016 -2.21625092  0.04711754 -0.05468616]
 [ 1.85569256  3.2797514   0.          0.        ]]",[-0.18200562 -0.15181037],-1.61126,-0.0512139012281,[-0.50237453 -0.47587004],[-0.24492013 -0.90720069]
42,"[ 0.97547233 -0.16195154 -0.05700596 -1.09817164  0.41372175 -0.46952363
 -0.76904528  0.75881027 -0.44331049 -0.07675442  0.        ]","[[-0.19553408 -2.15733805  0.04711754 -0.05468616]
 [ 1.09844832  2.61375551  0.          0.        ]]",[-0.24918455 -0.69479196],-1.63299,-0.050349075855,[-0.50237453 -0.47587004],[-0.29097015 -0.8617388 ]
43,"[ 0.9788401  -0.13295572 -0.0391212  -1.13277236  0.41372164 -0.4695235
 -0.7952799   0.33849971 -0.41740385 -0.0937403   0.        ]","[[-0.18367885 -2.13318414  0.04711754 -0.05468616]
 [ 0.09044394 -0.18902457  0.          0.        ]]",[ 0.26842966  0.41584278],-1.60012,-0.0501816829989,[-0.50237453 -0.47587004],[-0.31480068 -0.25464973]
44,"[ 0.9821529  -0.11743643 -0.020295   -1.15055031  0.41372152 -0.46952336
 -0.76767347  0.58597436 -0.39826084 -0.100538    0.        ]","[[-0.17122769 -2.12040714  0.04711754 -0.05468616]
 [ 1.15113328  1.46122555  0.          0.        ]]",[-0.05315862 -1.09107915],-1.63698,-0.0497276754241,[-0.50237453 -0.47587004],[-0.43572861 -0.68248934]
45,"[ 0.98714746 -0.13055443  0.01106919 -1.13555515  0.41372141 -0.46952323
 -0.77373689 -0.0121491  -0.3885601  -0.08625173  0.        ]","[[-0.1505426  -2.13120054  0.04711754 -0.05468616]
 [ 0.91815193 -2.52727349  0.          0.        ]]",[-0.75786706  0.27939579],-1.6577,-0.048038378692,[-0.50237453 -0.47587004],[-0.58879793  0.21513307]
46,"[ 0.9843462  -0.17713654 -0.00701824 -1.07930545  0.41372129 -0.46952309
 -0.85229255  0.16128025 -0.42494329 -0.05844071  0.        ]","[[-0.16246299 -2.17014257  0.04711754 -0.05468616]
 [-2.10014331 -1.37078521  0.          0.        ]]",[ 0.05376856  0.43131253],-1.60731,-0.0477615002028,[-0.50237453 -0.47587004],[-0.0947752   0.14011836]
47,"[ 0.97357131 -0.18891353 -0.06661383 -1.06431194  0.41372118 -0.46952295
 -0.84567304  0.42145841 -0.46323494 -0.05874915  0.        ]","[[-0.20191422 -2.18015085  0.04711754 -0.05468616]
 [-1.84582051  0.3641749   0.          0.        ]]",[-0.43861127 -0.36311719],-1.64281,-0.0502630496874,[-0.50237453 -0.47587004],[ 0.02251938 -0.22284162]
48,"[ 0.95511268 -0.19735126 -0.14734657 -1.05337053  0.41372106 -0.46952282
 -0.88990965  0.20477844 -0.5111559  -0.0613067   0.        ]","[[-0.25588401 -2.18736453  0.04711754 -0.05468616]
 [-3.54550317 -1.08072263  0.          0.        ]]",[-1.00868393  0.79622038],-1.66263,-0.05392988939,[-0.50237453 -0.47587004],[ 0.33406872  0.18873364]
49,"[ 0.90445359 -0.18536676 -0.30803305 -1.06885984  0.41372095 -0.46952268
 -0.99111445  0.68081667 -0.59500107 -0.0798649   0.        ]","[[-0.36580916 -2.17712954  0.04711754 -0.05468616]
 [-7.43403211  2.09366764  0.          0.        ]]",[ 0.55335289  0.06467055],-1.59752,-0.0620052341189,[-0.50237453 -0.47587004],[ 1.30044413 -0.39577109]
