timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[ 0.45060752  1.42811767 -0.93683027 -1.05624414  1.02850247 -1.61140064
 -0.83240735  0.06071296 -0.94184133  0.43568987  0.        ]","[[-0.88156819 -0.97217595  0.11831639 -0.18626774]
 [-1.73570772 -2.03262454  0.          0.        ]]",[ 0.44252837 -0.2696478 ],-2.22146,-0.085505336787,[-0.50304377 -0.52732867],[ 1.42539489  0.10602844]
19,"[ 0.43084483  1.36678593 -0.95309159 -1.12875288  1.02850199 -1.61139934
 -0.78608515 -0.09404668 -1.01276783  0.44946725  0.        ]","[[-0.89836762 -1.02314237  0.11831639 -0.18626774]
 [ 0.04982294 -3.06058927  0.          0.        ]]",[ 1.86145667  1.01413585],-2.09434,-0.0939402806053,[-0.50304377 -0.52732867],[ 1.27068579  0.44783795]
20,"[ 0.47822429  1.34108167 -0.91314383 -1.15679765  1.02850152 -1.61139803
 -0.68349079  0.51102572 -0.96898042  0.46983807  0.        ]","[[-0.8576935  -1.04402947  0.11831639 -0.18626774]
 [ 4.00443048  0.95850138  0.          0.        ]]",[ 0.17253862  0.26108601],-2.1561,-0.0888894521709,[-0.50304377 -0.52732867],[ 0.51219434 -0.62462842]
21,"[ 0.57306345  1.37710772 -0.82227573 -1.11710822  1.02850104 -1.61139673
 -0.66784383  0.66379051 -0.81255857  0.49687855  0.        ]","[[-0.7715535  -1.0146785   0.11831639 -0.18626774]
 [ 4.60755186  1.97321657  0.          0.        ]]",[-0.54699983 -1.42036803],-2.18791,-0.0707354212686,[-0.50304377 -0.52732867],[-0.03008097 -0.99667156]
22,"[ 0.6437793   1.37631786 -0.74309312 -1.11800529  1.02850056 -1.61139542
 -0.72632725  0.06189887 -0.70998721  0.53810445  0.        ]","[[-0.70202085 -1.0153269   0.11831639 -0.18626774]
 [ 2.35323313 -2.02474424  0.          0.        ]]",[-0.44518713  0.02821647],-2.14675,-0.0594325089055,[-0.50304377 -0.52732867],[-0.02827588  0.04211402]
23,"[ 0.67156861  1.32833264 -0.70871877 -1.17021548  1.02850009 -1.61139412
 -0.77323365  0.08483201 -0.70371688  0.56426531  0.        ]","[[-0.67309703 -1.05429334  0.11831639 -0.18626774]
 [ 0.54516254 -1.87241468  0.          0.        ]]",[ 0.79764959  0.44426029],-2.04294,-0.0592819532742,[-0.50304377 -0.52732867],[ 0.11945647  0.18050551]
24,"[ 0.71055976  1.30399241 -0.65681761 -1.19496631  1.02849961 -1.61139281
 -0.69164703  0.35511541 -0.66077737  0.59701909  0.        ]","[[-0.63064074 -1.07372883  0.11831639 -0.18626774]
 [ 3.69000098 -0.07710428  0.          0.        ]]",[-0.73679622 -0.47697032],-2.12573,-0.0553120279013,[-0.50304377 -0.52732867],[-0.57306147 -0.31264812]
25,"[ 0.74849355  1.27808142 -0.60153351 -1.22008913  1.02849913 -1.61139151
 -0.76915972  0.07114214 -0.61796756  0.63278397  0.        ]","[[-0.58681838 -1.09419607  0.11831639 -0.18626774]
 [ 0.70217753 -1.96334621  0.          0.        ]]",[-0.37119338 -0.62598239],-2.14112,-0.0518403707797,[-0.50304377 -0.52732867],[-0.2841166   0.30970681]
26,"[ 0.74780046  1.19567373 -0.60259078 -1.29202922  1.02849866 -1.6113902
 -0.80760809 -0.29610413 -0.67781308  0.64301202  0.        ]","[[-0.58764435 -1.15793793  0.11831639 -0.18626774]
 [-0.77986913 -4.40271419  0.          0.        ]]",[-0.02255963  0.45026827],-2.11157,-0.0587027989759,[-0.50304377 -0.52732867],[ 0.02826697  1.12569702]
27,"[ 0.7339148   1.10345497 -0.62339434 -1.35915033  1.02849818 -1.6113889
 -0.80953738 -0.01456655 -0.7633632   0.65042116  0.        ]","[[-0.60398815 -1.22722926  0.11831639 -0.18626774]
 [-0.85424745 -2.53265166  0.          0.        ]]",[-0.08248948 -0.00861006],-2.10732,-0.0683830711708,[-0.50304377 -0.52732867],[ 0.09842201  0.90076292]
28,"[ 0.71630155  1.03477278 -0.64877205 -1.40060818  1.0284977  -1.61138759
 -0.8175681  -0.0121386  -0.83608559  0.65712265  0.        ]","[[-0.62417904 -1.27772048  0.11831639 -0.18626774]
 [-1.16381237 -2.51652446  0.          0.        ]]",[ 1.29384935  1.57050578],-1.96649,-0.0767163506297,[-0.50304377 -0.52732867],[ 0.25282162  1.06822348]
29,"[ 0.73086049  1.02088481 -0.62787277 -1.40814386  1.02849723 -1.61138629
 -0.7143356   0.59134002 -0.82223364  0.66939836  0.        ]","[[-0.60753082 -1.2878325   0.11831639 -0.18626774]
 [ 2.81538869  1.4919727   0.          0.        ]]",[ 0.10452326  0.78451837],-2.00274,-0.07552561666,[-0.50304377 -0.52732867],[-0.3915759  -0.02043968]
30,"[ 0.78035883  1.10359721 -0.55071997 -1.35905338  1.02849675 -1.61138498
 -0.70507225  1.054549   -0.68631592  0.68632415  0.        ]","[[-0.54764026 -1.22712268  0.11831639 -0.18626774]
 [ 3.17244573  4.5687562   0.          0.        ]]",[-0.36213442 -1.66174401],-2.04158,-0.0612443491649,[-0.50304377 -0.52732867],[-0.76187348 -0.96190345]
31,"[ 0.81701876  1.17137974 -0.48618991 -1.31102916  1.02849627 -1.61138368
 -0.74385124  0.44487594 -0.57464542  0.71375875  0.        ]","[[-0.49918944 -1.17637888  0.11831639 -0.18626774]
 [ 1.67765684  0.51911607  0.          0.        ]]",[-0.42982779 -0.013379  ],-2.06495,-0.0510558056273,[-0.50304377 -0.52732867],[-0.8248167  -0.08192116]
32,"[ 0.82855305  1.184249   -0.46428097 -1.30108049  1.0284958  -1.61138237
 -0.78883545  0.43542035 -0.54421422  0.72643104  0.        ]","[[-0.48303383 -1.16662669  0.11831639 -0.18626774]
 [-0.0563193   0.45630986  0.          0.        ]]",[-1.05591469 -0.10180448],-2.11539,-0.0488477822133,[-0.50304377 -0.52732867],[-0.64122045 -0.03029871]
33,"[ 0.79874421  1.19082799 -0.51925821 -1.29588886  1.02849532 -1.61138107
 -0.89145743  0.3735293  -0.59401477  0.69164972  0.        ]","[[-0.52384887 -1.16162526  0.11831639 -0.18626774]
 [-4.01200899  0.04521073  0.          0.        ]]",[ 1.0398158   0.55258001],-1.97864,-0.0518727978653,[-0.50304377 -0.52732867],[ 0.13788606  0.19420421]
34,"[ 0.76761518  1.22068808 -0.57156808 -1.27142203  1.02849484 -1.61137976
 -0.78675877  0.70264183 -0.6270744   0.65706897  0.        ]","[[-0.56359743 -1.13878739  0.11831639 -0.18626774]
 [ 0.02370345  2.23128043  0.          0.        ]]",[-0.20473615  0.04067483],-2.02023,-0.0537706257768,[-0.50304377 -0.52732867],[-0.32117668 -0.54973209]
35,"[ 0.76138278  1.27961376 -0.58150096 -1.21862393  1.02849437 -1.61137846
 -0.8077884   0.72027061 -0.59526146  0.64491865  0.        ]","[[-0.57125661 -1.09298691  0.11831639 -0.18626774]
 [-0.78691807  2.34837791  0.          0.        ]]",[-0.8461792  -1.10233477],-2.11427,-0.0499083306561,[-0.50304377 -0.52732867],[-0.2049779  -0.68033761]
36,"[ 0.71961582  1.28822486 -0.64407459 -1.21038631  1.02849389 -1.61137715
 -0.89421705  0.11729592 -0.65773235  0.60641772  0.        ]","[[-0.62042081 -1.08620437  0.11831639 -0.18626774]
 [-4.11841747 -1.65676702  0.          0.        ]]",[ 0.05250962  1.10179468],-2.05619,-0.0552657113962,[-0.50304377 -0.52732867],[ 0.58419907  0.38755047]
37,"[ 0.64584792  1.29698064 -0.74059576 -1.20186993  1.02849341 -1.61137585
 -0.88674071  0.71834726 -0.76548668  0.5529432   0.        ]","[[-0.69989808 -1.07928294  0.11831639 -0.18626774]
 [-3.8302476   2.3356033   0.          0.        ]]",[ 0.60699571 -1.22099895],-2.05378,-0.0661342869778,[-0.50304377 -0.52732867],[ 0.8751539  -0.60393929]
38,"[ 0.59386888  1.3051911  -0.80010229 -1.19375389  1.02849294 -1.61137454
 -0.82243742  0.11517098 -0.83546035  0.52319105  0.        ]","[[-0.75163405 -1.07276916  0.11831639 -0.18626774]
 [-1.3516203  -1.67087932  0.          0.        ]]",[ 0.20824118  0.11105425],-2.13184,-0.0737600079146,[-0.50304377 -0.52732867],[ 0.77105021  0.26677728]
39,"[ 0.57455752  1.26882871 -0.82070504 -1.22874302  1.02849246 -1.61137324
 -0.80037102  0.1863181  -0.88846516  0.52407416  0.        ]","[[-0.77013256 -1.10144519  0.11831639 -0.18626774]
 [-0.5010588  -1.19829804  0.          0.        ]]",[ 0.55458346  0.22150263],-2.11126,-0.079968038613,[-0.50304377 -0.52732867],[ 0.74735999  0.21189082]
40,"[ 0.58722392  1.24967853 -0.80727718 -1.24620425  1.02849198 -1.61137193
 -0.74319075  0.3218427  -0.88392186  0.53459416  0.        ]","[[-0.75803975 -1.11637923  0.11831639 -0.18626774]
 [ 1.70300583 -0.29810169  0.          0.        ]]",[-0.2093305   0.10720286],-2.14804,-0.0795832005341,[-0.50304377 -0.52732867],[ 0.37789643 -0.04476523]
41,"[ 0.61331382  1.24756435 -0.77856033 -1.24809088  1.02849151 -1.61137063
 -0.76555576  0.38667202 -0.8481466   0.54674533  0.        ]","[[-0.73262927 -1.11802072  0.11831639 -0.18626774]
 [ 0.84091213  0.13251503  0.          0.        ]]",[ 0.19717284 -0.86990489],-2.13348,-0.0756029304557,[-0.50304377 -0.52732867],[ 0.37832648 -0.11855042]
42,"[ 0.63776952  1.20611438 -0.75025696 -1.2835397   1.02849103 -1.61136932
 -0.74572311 -0.13231718 -0.84113251  0.56927652  0.        ]","[[-0.70814091 -1.14995818  0.11831639 -0.18626774]
 [ 1.6053726  -3.31476859  0.          0.        ]]",[-0.55090325  1.55866122],-2.13352,-0.0751929940405,[-0.50304377 -0.52732867],[ 0.18160616  0.77964425]
43,"[ 0.64746808  1.17205539 -0.73863504 -1.31049842  1.02849055 -1.61136802
 -0.80312617  0.47376503 -0.84996177  0.58310037  0.        ]","[[-0.69823392 -1.17586151  0.11831639 -0.18626774]
 [-0.60730039  0.7110129   0.          0.        ]]",[ 0.40624147 -0.31679346],-2.07365,-0.0764862788645,[-0.50304377 -0.52732867],[ 0.45888698 -0.03665811]
44,"[ 0.65145428  1.17402324 -0.73378959 -1.30899141  1.02849008 -1.61136671
 -0.76110325  0.28273773 -0.84276522  0.58453165  0.        ]","[[-0.6941279  -1.17437216  0.11831639 -0.18626774]
 [ 1.01250698 -0.55784728  0.          0.        ]]",[ 0.25169228 -0.05924131],-2.0928,-0.0756866120195,[-0.50304377 -0.52732867],[ 0.19747303  0.20664221]
45,"[ 0.68002004  1.15626548 -0.69783952 -1.32235084  1.0284896  -1.61136541
 -0.73578361  0.24904978 -0.81196861  0.60430406  0.        ]","[[-0.66408565 -1.18777425  0.11831639 -0.18626774]
 [ 1.98846905 -0.7816123   0.          0.        ]]",[-0.06536078  0.04127698],-2.09838,-0.0725972951174,[-0.50304377 -0.52732867],[-0.0836316   0.26104379]
46,"[ 0.71352443  1.13783166 -0.65266622 -1.33568442  1.02848913 -1.6113641
 -0.74351458  0.2759986  -0.77267056  0.62897699  0.        ]","[[-0.62730627 -1.20161049  0.11831639 -0.18626774]
 [ 1.69046093 -0.60260982  0.          0.        ]]",[-0.86081988  0.33870014],-2.11915,-0.0687874659151,[-0.50304377 -0.52732867],[-0.20902368  0.26578557]
47,"[ 0.71289688  1.13987699 -0.65354432 -1.33423018  1.02848865 -1.6113628
 -0.83275878  0.4798292  -0.77226335  0.62811156  0.        ]","[[-0.62801187 -1.2000785   0.11831639 -0.18626774]
 [-1.74956194  0.75129424  0.          0.        ]]",[ 1.18960283 -0.33289468],-1.97897,-0.0687172224795,[-0.50304377 -0.52732867],[ 0.29845864  0.05849308]
48,"[ 0.71738254  1.14206714 -0.64723449 -1.33266572  1.02848817 -1.61136149
 -0.72919622  0.27899595 -0.76375463  0.63054097  0.        ]","[[-0.62295098 -1.19843705  0.11831639 -0.18626774]
 [ 2.24235474 -0.58269897  0.          0.        ]]",[ 0.63813167  0.80573601],-1.99068,-0.06783062472,[-0.50304377 -0.52732867],[-0.31304321  0.23067713]
49,"[ 0.77593416  1.16926157 -0.55803246 -1.31261768  1.0284877  -1.61136019
 -0.66486119  0.76095977 -0.64893181  0.67167611  0.        ]","[[-0.55322251 -1.17797099  0.11831639 -0.18626774]
 [ 4.72220675  2.61864799  0.          0.        ]]",[-1.43798399 -0.69193626],-2.1096,-0.0566822414368,[-0.50304377 -0.52732867],[-1.01777947 -0.6974588 ]
