timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.08409261 -0.69663329  1.43531424  0.21431289  1.11028292  1.14512379
 -0.08228824 -3.18154819 -1.02228401 -1.12200297  0.        ]","[[  1.29425004  -2.96463559   0.1278197    0.13010581]
 [ 15.70755051 -26.0921093    0.           0.        ]]",[-0.1253686   0.51675868],-0.746897,-0.181587179872,[-0.01326136 -0.07291962],[ 1.22997868 -0.18126109]
11,"[-0.33564596 -0.71517012  1.49224999  0.81684374  1.11027807  1.14511862
 -0.12189306  0.23778223 -1.18639674 -1.09585279  0.        ]","[[  1.60031444  -3.19570074   0.1278197    0.13010581]
 [ 14.90139649  -0.53891571   0.           0.        ]]",[ 1.08890889 -0.58603925],-0.804275,-0.194422561461,[-0.01326136 -0.07291962],[ 1.14866447 -0.47153044]
12,"[-0.78902101 -0.71705493  1.3933984   0.6929975   1.11027322  1.14511345
  0.05813846  0.78387131 -1.1191124  -1.09383644  0.        ]","[[  1.9351103   -3.14837644   0.1278197    0.13010581]
 [ 18.56590064   3.54210418   0.           0.        ]]",[ 0.81846889 -0.21204545],-0.828912,-0.187714769044,[-0.01326136 -0.07291962],[ 1.11525512 -0.52913511]
13,"[-1.25493803 -0.71480103  1.0710556   0.52074883  1.11026838  1.14510827
  0.19928359  0.69402713 -1.05662644 -1.03711562  0.        ]","[[  2.33525401  -3.08255834   0.1278197    0.13010581]
 [ 21.43888113   2.87070142   0.           0.        ]]",[ 1.61676438 -0.54476916],-0.669225,-0.176476303454,[-0.01326136 -0.07291962],[ 1.07158601 -0.5488432 ]
14,"[-1.60163611 -0.71035367  0.48539231  0.41021012  1.11026353  1.1451031
  0.37294225  0.50755787 -1.04852129 -0.95814073  0.        ]","[[  2.79949725  -3.04020308   0.1278197    0.13010581]
 [ 24.97366827   1.47720186   0.           0.        ]]",[ 0.12923905 -1.45696601],-0.887561,-0.168347927901,[-0.01326136 -0.07291962],[ 1.02614987 -0.55759913]
15,"[-1.66483214 -0.70737149 -0.26107624  0.35705603  1.11025869  1.14509792
  0.3737886   0.39895812 -1.0882349  -0.89990956  0.        ]","[[  3.29914356  -3.01977569   0.1278197    0.13010581]
 [ 24.99091232   0.66562982   0.           0.        ]]",[-0.79148368 -1.46672019],-1.05929,-0.167131915157,[-0.01326136 -0.07291962],[ 0.9657132 -0.5711453]
16,"[-1.42301599 -0.70587355 -0.90529359  0.33351609  1.11025384  1.14509275
  0.19552536  0.34870546 -1.14410633 -0.88164916  0.        ]","[[  3.7625561   -3.0107135    0.1278197    0.13010581]
 [ 21.36243766   0.29009214   0.           0.        ]]",[ 1.36047719 -1.59873799],-0.851143,-0.17145161666,[-0.01326136 -0.07291962],[ 0.91271114 -0.58213216]
17,"[-0.94403383 -0.7051937  -1.36295747  0.32337607  1.110249    1.14508758
  0.36926309  0.32640945 -1.19929217 -0.8981696   0.        ]","[[  4.22528647  -3.00680675   0.1278197    0.13010581]
 [ 24.89881539   0.12347724   0.           0.        ]]",[-0.23478543  0.3819558 ],-0.988781,-0.178765688305,[-0.01326136 -0.07291962],[ 0.91506094 -0.55669296]
18,"[-0.29938105 -0.70188827 -1.53927191  0.27770875  1.11024415  1.1450824
  0.29937871  0.52849846 -1.25416714 -0.9466492   0.        ]","[[  4.70899093  -2.98918451   0.1278197    0.13010581]
 [ 23.4763626    1.63371448   0.           0.        ]]",[ 1.39835449 -2.15640553],-0.854269,-0.188670986629,[-0.01326136 -0.07291962],[ 0.92293739 -0.54165632]
19,"[ 0.37190491 -0.7033172  -1.35281132  0.29679907  1.1102393   1.14507723
  0.47105337 -0.00559995 -1.26486178 -1.01557449  0.        ]","[[  5.21357819  -2.99655694   0.1278197    0.13010581]
 [ 26.97074143  -2.35764018   0.           0.        ]]",[ 1.37562969 -0.10968212],-0.743543,-0.195491360493,[-0.01326136 -0.07291962],[ 0.98854172 -0.44790924]
20,"[ 0.92560103 -0.70708338 -0.74446727  0.35254915  1.11023446  1.14507206
  0.63934368  0.30140984 -1.23866175 -1.07577881  0.        ]","[[  5.78736241  -3.01804261   0.1278197    0.13010581]
 [ 30.39624111  -0.06333437   0.           0.        ]]",[ 0.55606337 -0.27546432],-0.791196,-0.197903608704,[-0.01326136 -0.07291962],[ 1.03175449 -0.46487892]
21,"[ 1.08128652 -0.70642046  0.17058537  0.34208356  1.11022961  1.14506688
  0.71794291  0.35141036 -1.18802095 -1.13598231  0.        ]","[[  6.41133953  -3.01401427   0.1278197    0.13010581]
 [ 31.99612995   0.31032741   0.           0.        ]]",[ 0.26765023  0.40733635],-0.844871,-0.198253707452,[-0.01326136 -0.07291962],[ 1.09254074 -0.46630037]
22,"[ 0.69903103 -0.70237239  1.03478672  0.28416719  1.11022477  1.14506171
  0.73888552  0.56649823 -1.10072509 -1.15878526  0.        ]","[[  7.05553967  -2.99168066   0.1278197    0.13010581]
 [ 32.42245067   1.91769614   0.           0.        ]]",[ 1.4988288  -1.26197852],-0.752573,-0.192198844193,[-0.01326136 -0.07291962],[ 1.13289833 -0.49637493]
23,"[-0.13313005 -0.70270992  1.48259251  0.28868719  1.11021992  1.14505654
  0.90185764  0.03169017 -1.03107352 -1.10103407  0.        ]","[[  7.73727162  -2.99342647   0.1278197    0.13010581]
 [ 35.73972065  -2.07893415   0.           0.        ]]",[ 1.0142512   0.48781041],-0.745082,-0.180304918554,[-0.01326136 -0.07291962],[ 1.17495131 -0.45718864]
24,"[-1.11281932 -0.70573834  1.20121598  0.33171264  1.11021508  1.14505136
  1.06161734  0.34169394 -1.01783803 -1.00693166  0.        ]","[[  8.48469371  -3.01002072   0.1278197    0.13010581]
 [ 38.99162729   0.23773095   0.           0.        ]]",[ 0.1707843  -0.08401652],-0.852453,-0.169998428727,[-0.01326136 -0.07291962],[ 1.13826561 -0.50079167]
25,"[-1.66401727 -0.70498337  0.22016272  0.32052513  1.11021023  1.14504619
  1.05691013  0.33367812 -1.05805406 -0.91096935  0.        ]","[[  9.26356584  -3.00570991   0.1278197    0.13010581]
 [ 38.8959037    0.17783424   0.           0.        ]]",[ 0.7670821  -2.10958146],-0.862074,-0.16504013897,[-0.01326136 -0.07291962],[ 1.05480099 -0.53377265]
26,"[-1.40789142 -0.70466747 -0.92792851  0.31596605  1.11020539  1.14504102
  1.16828533  0.31411373 -1.14988806 -0.8775572   0.        ]","[[  1.00642303e+01  -3.00395262e+00   1.27819697e-01   1.30105808e-01]
 [  4.11629928e+01   3.16349829e-02   0.00000000e+00   0.00000000e+00]]",[ 0.75557872  0.43550168],-0.904885,-0.171742405276,[-0.01326136 -0.07291962],[ 0.99150634 -0.53880286]
27,"[-0.41416232 -0.70123246 -1.53363981  0.26949605  1.11020054  1.14503585
  1.27521847  0.54494236 -1.25105877 -0.93606278  0.        ]","[[ 10.90932988  -2.986013     0.1278197    0.13010581]
 [ 43.33969113   1.75661968   0.           0.        ]]",[ 1.72012026 -1.98152292],-0.851721,-0.18748583686,[-0.01326136 -0.07291962],[ 0.96350366 -0.53541934]
28,"[ 0.71175901 -0.70221525 -1.0666929   0.2822517   1.1101957   1.14503067
  1.42756757  0.01063661 -1.26144892 -1.06382954  0.        ]","[[ 11.80723822  -2.99094235   0.1278197    0.13010581]
 [ 46.44084941  -2.23622299   0.           0.        ]]",[ 2.42921362 -1.56219969],-0.626451,-0.199228438381,[-0.01326136 -0.07291962],[ 1.05570459 -0.42956436]
29,"[ 1.06496565 -0.7072468   0.27829884  0.35548582  1.11019085  1.1450255
  1.57691359  0.25718626 -1.18183923 -1.13447143  0.        ]","[[ 12.76655747  -3.01917471   0.1278197    0.13010581]
 [ 49.48093402  -0.39376817   0.           0.        ]]",[ 1.3209717   0.25111935],-0.750595,-0.197522422856,[-0.01326136 -0.07291962],[ 1.16295528 -0.43819296]
30,"[ 0.18247244 -0.70656773  1.4004196   0.34467178  1.11018601  1.14502033
  1.72329396  0.40602352 -1.06756682 -1.12259531  0.        ]","[[ 13.78607341  -3.01501287   0.1278197    0.13010581]
 [ 52.4607162    0.7184887    0.           0.        ]]",[ 0.83170218 -1.3041311 ],-0.841786,-0.185690838081,[-0.01326136 -0.07291962],[ 1.23577321 -0.44697791]
31,"[-1.21022601 -0.70516823  1.11587584  0.32341642  1.11018116  1.14501515
  1.83403273  0.33703291 -1.01733811 -0.99257048  0.        ]","[[ 14.85790645  -3.00682584   0.1278197    0.13010581]
 [ 54.71508378   0.20293325   0.           0.        ]]",[-0.79402732 -1.49542877],-1.03693,-0.168592975656,[-0.01326136 -0.07291962],[ 1.19054794 -0.47876215]
32,"[-1.65383001 -0.70476914 -0.32711495  0.31761147  1.11017632  1.14500998
  1.62635644  0.31685175 -1.09654298 -0.88501153  0.        ]","[[ 15.90979761  -3.00458855   0.1278197    0.13010581]
 [ 50.48812154   0.05212653   0.           0.        ]]",[ 1.49395521  1.50795907],-0.756247,-0.166723331402,[-0.01326136 -0.07291962],[ 1.06860161 -0.51636761]
33,"[-0.74355712 -0.69639485 -1.45771233  0.21216225  1.11017147  1.14500481
  1.77175352  0.84682426 -1.2474914  -0.90414762  0.        ]","[[ 16.94925748  -2.96381069   0.1278197    0.13010581]
 [ 53.44794353   4.01257325   0.           0.        ]]",[ 0.0816249   2.40674364],-1.04796,-0.184553931125,[-0.01326136 -0.07291962],[ 0.9908219  -0.55546343]
34,"[ 0.63266511 -0.65969233 -1.15082416 -0.09104755  1.11016663  1.14499964
  1.7356097   1.36641636 -1.32946014 -1.15694834  0.        ]","[[ 18.01083893  -2.84460299   0.1278197    0.13010581]
 [ 52.71251681   7.89548212   0.           0.        ]]",[ 0.31128709 -0.07610364],-1.04619,-0.214312832656,[-0.01326136 -0.07291962],[ 0.98405188 -0.58731818]
35,"[ 1.06001712 -0.58642912  0.3038521  -0.46453903  1.11016178  1.14499446
  1.74481052  1.30575978 -1.05791801 -1.3867568   0.        ]","[[ 19.06697191  -2.69124369   0.1278197    0.13010581]
 [ 52.90008009   7.44225332   0.           0.        ]]",[ 0.64450887  0.63139501],-0.922744,-0.211633281921,[-0.01326136 -0.07291962],[ 1.07166827 -0.59105045]
36,"[ 0.08914232 -0.47104393  1.43373245 -0.85228402  1.11015694  1.14498929
  1.81859974  1.62143327 -0.68347404 -1.07620771  0.        ]","[[ 20.14004897  -2.51873282   0.1278197    0.13010581]
 [ 54.40237554   9.80133805   0.           0.        ]]",[ 3.10157195  0.09422843],-0.279287,-0.15143969111,[-0.01326136 -0.07291962],[ 1.06355166 -0.66856974]
37,"[-1.32459988 -0.30002212  0.99254468 -1.24062416  1.11015209  1.14498412
  1.95999845  1.64657476 -0.88889332 -0.40771617  0.        ]","[[ 21.25698007  -2.32082488   0.1278197    0.13010581]
 [ 57.2809452    9.9893079    0.           0.        ]]",[ 0.24454657 -0.77609874],-0.64806,-0.106878942817,[-0.01326136 -0.07291962],[ 0.95248532 -0.71196085]
38,"[-1.56713979 -0.12819197 -0.62716983 -1.51077251  1.11014725  1.14497895
  1.95167442  1.21038085 -1.64786476 -0.47131823  0.        ]","[[ 22.40090084  -2.15374585   0.1278197    0.13010581]
 [ 57.11188072   6.72969358   0.           0.        ]]",[ 1.15953275 -0.89916438],-1.19284,-0.209829150489,[-0.01326136 -0.07291962],[ 0.87179208 -0.69831431]
39,"[-0.28140484 -0.01812376 -1.5391975  -1.64089105  1.11014241  1.14497378
  2.09049023  0.71781633 -1.81678274 -1.41117612  0.        ]","[[ 23.57149108  -2.05608689   0.1278197    0.13010581]
 [ 59.93797521   3.04879304   0.           0.        ]]",[ 1.20647407 -0.60667522],-1.35374,-0.287694331918,[-0.01326136 -0.07291962],[ 0.91021603 -0.62225449]
40,"[ 1.01570644  0.02446102 -0.52117248 -1.68380574  1.11013756  1.1449686
  2.22661355  0.39021256 -1.01900633 -1.89772305  0.        ]","[[ 24.79805491  -2.01967688   0.1278197    0.13010581]
 [ 62.70936259   0.60063109   0.           0.        ]]",[ 1.86845287 -2.03433452],-0.901406,-0.265226432794,[-0.01326136 -0.07291962],[ 0.99079978 -0.60550362]
41,"[ 0.51597758 -0.00798302  1.20717053 -1.65144327  1.11013272  1.14496343
  2.36011874 -0.1391251  -0.3769681  -1.150941    0.        ]","[[ 26.07951149  -2.04735516   0.1278197    0.13010581]
 [ 65.4275667   -3.35508134   0.           0.        ]]",[ 2.17678355 -0.48408322],-0.357203,-0.148308960478,[-0.01326136 -0.07291962],[ 1.05867243 -0.58907259]
42,"[-1.20029856 -0.10519127  1.12529878 -1.54035934  1.11012787  1.14495826
  2.49103772 -0.38450692 -0.83165912 -0.28361677  0.        ]","[[ 27.41480693  -2.13285613   0.1278197    0.13010581]
 [ 68.09324772  -5.18880874   0.           0.        ]]",[ 2.97686726 -2.25145972],-0.227477,-0.0924875945638,[-0.01326136 -0.07291962],[ 1.04281354 -0.56842935]
43,"[-1.49265067 -0.25533986 -0.7877397  -1.32004697  1.11012303  1.14495309
  2.61942464 -0.89837202 -1.60816325 -0.55594863  0.        ]","[[ 28.80289918  -2.27516054   0.1278197    0.13010581]
 [ 70.70751832  -9.02890356   0.           0.        ]]",[-0.33503669  0.41022167],-1.28494,-0.207886972772,[-0.01326136 -0.07291962],[ 1.05213785 -0.46837211]
44,"[ 0.1740311  -0.40552326 -1.45013122 -1.01976907  1.11011819  1.14494792
  2.48563646 -0.6551195  -1.5691661  -1.32879248  0.        ]","[[ 30.18973402  -2.43749402   0.1278197    0.13010581]
 [ 67.9847973   -7.21111213   0.           0.        ]]",[ 0.80143907 -1.44803887],-1.15042,-0.254070281339,[-0.01326136 -0.07291962],[ 1.0541265  -0.42207235]
45,"[ 1.07672131 -0.54277652  0.20617524 -0.6296492   1.11011334  1.14494274
  2.5754973  -1.16427438 -1.04662618 -1.44195647  0.        ]","[[ 31.56779051  -2.61988812   0.1278197    0.13010581]
 [ 69.81483128 -11.01601851   0.           0.        ]]",[ 0.26913708 -0.72515256],-0.85683,-0.216609459185,[-0.01326136 -0.07291962],[ 1.20835376 -0.34161273]
46,"[-0.25888152 -0.66787043  1.49239361 -0.03538661  1.1101085   1.14493757
  2.56003805 -1.51821033 -0.92854132 -1.06920968  0.        ]","[[ 32.96093925  -2.86673852   0.1278197    0.13010581]
 [ 69.50090122 -13.66102352   0.           0.        ]]",[ 1.79571045  0.64419967],-0.5859,-0.168307960306,[-0.01326136 -0.07291962],[ 1.31098819 -0.31665069]
47,"[-1.65940559 -0.71476529  0.24917155  0.52106868  1.11010365  1.1449324
  2.68696972 -0.25154906 -1.05866977 -0.95427931  0.        ]","[[ 34.37689305  -3.0826654    0.1278197    0.13010581]
 [ 72.08572028  -4.19535672   0.           0.        ]]",[ 3.29265773  0.97682179],-0.511357,-0.169018506942,[-0.01326136 -0.07291962],[ 1.24213755 -0.41243806]
48,"[-0.68376242 -0.71522981 -1.47840601  0.53778656  1.11009881  1.14492723
  2.81132658  0.58758679 -1.1557193  -0.92850245  0.        ]","[[ 35.84401837  -3.08906048   0.1278197    0.13010581]
 [ 74.61827225   2.07544667   0.           0.        ]]",[ 1.96729154 -0.69812271],-0.776803,-0.176641955154,[-0.01326136 -0.07291962],[ 1.13054824 -0.47263002]
49,"[ 1.01427857 -0.71165961 -0.52566356  0.43831341  1.11009397  1.14492206
  2.93319278  0.52181149 -1.22333165 -1.06569287  0.        ]","[[ 37.36128672  -3.05097189   0.1278197    0.13010581]
 [ 77.10027954   1.58392371   0.           0.        ]]",[ 2.26768922 -0.7694034 ],-0.568264,-0.195480205026,[-0.01326136 -0.07291962],[ 1.21247137 -0.42126831]
