timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.07374942  0.74980021  0.33227142 -2.26999607  1.24248114 -0.37395053
 -0.670521   -1.18938517 -0.40795833 -0.29419773  0.        ]","[[  0.21776257  -1.60633528   0.14152002  -0.04403982]
 [  9.86157706 -11.26020928   0.           0.        ]]",[ 0.72940763 -0.43466676],-0.31836,-0.0488140811707,[-0.09904851 -0.08869217],[ 0.93069839 -0.20550764]
11,"[ 0.97260779  0.41588612  0.65017114 -2.1547175   1.2424785  -0.37395018
 -0.58342135 -1.39497328 -0.4742375  -0.11816485  0.        ]","[[  0.44200784  -1.84657009   0.14152002  -0.04403982]
 [ 12.55405393 -12.75821432   0.           0.        ]]",[ 0.19811365 -1.69189675],-0.24445,-0.0394192698513,[-0.09904851 -0.08869217],[ 1.00958443 -0.16861945]
12,"[ 0.77996382  0.04107013  0.97345324 -1.78457593  1.24247587 -0.37394982
 -0.56605991 -1.90364467 -0.60493064  0.05854932  0.        ]","[[  0.6984739   -2.13892187   0.14152002  -0.04403982]
 [ 13.0907255  -16.46461147   0.           0.        ]]",[ 2.77070868 -0.1277495 ],-0.091221,-0.0506433854488,[-0.09904851 -0.08869217],[ 1.28116035  0.05540144]
13,"[ 0.46833629 -0.3041644   1.26929523 -1.09989981  1.24247324 -0.37394947
 -0.44635748 -1.92823907 -0.79570244  0.22134817  0.        ]","[[  0.99741399  -2.47001323   0.14152002  -0.04403982]
 [ 16.79104873 -16.64386983   0.           0.        ]]",[ 1.03903087  1.04577653],-0.428479,-0.0787116787697,[-0.09904851 -0.08869217],[ 1.57507014  0.10065466]
14,"[-0.00976782 -0.50891347  1.47915806 -0.32526676  1.24247061 -0.37394911
 -0.32901252 -1.3394789  -0.98239041  0.34987235  0.        ]","[[  1.36963007  -2.75984876   0.14152002  -0.04403982]
 [ 20.41849793 -12.35397699   0.           0.        ]]",[ 1.93155096 -0.00739245],-0.551982,-0.107253856256,[-0.09904851 -0.08869217],[ 1.78099489 -0.0598256 ]
15,"[-0.62411043 -0.59725255  1.46536337  0.40732897  1.24246798 -0.37394876
 -0.21399313 -1.03179195 -1.15222466  0.39313822  0.        ]","[[  1.81367358  -3.00476083   0.14152002  -0.04403982]
 [ 23.9740583  -10.11207208   0.           0.        ]]",[ 1.87153035  0.81448195],-0.807223,-0.130732197493,[-0.09904851 -0.08869217],[ 1.92823863 -0.14985532]
16,"[-1.24707046 -0.60747021  1.09901075  0.62948544  1.24246535 -0.3739484
 -0.10124924  0.37406302 -1.19032898  0.41458101  0.        ]","[[  2.32812464  -3.07674879   0.14152002  -0.04403982]
 [ 27.45927708   0.13149611   0.           0.        ]]",[ 1.68946739 -0.19702659],-1.01003,-0.136421357109,[-0.09904851 -0.08869217],[ 1.88709021 -0.50085437]
17,"[-1.64705944 -0.60522723  0.35019164  0.56418822  1.24246271 -0.37394805
  0.00924704  0.54706529 -1.19091125  0.49438761  0.        ]","[[  2.91158173  -3.05564172   0.14152002  -0.04403982]
 [ 30.87501608   1.39205642   0.           0.        ]]",[ 0.27363098 -0.84428888],-1.32557,-0.139662878971,[-0.09904851 -0.08869217],[ 1.77235341 -0.4576709 ]
18,"[-1.57784528 -0.60190676 -0.56612732  0.48989456  1.24246008 -0.37394769
  0.02451965  0.4877405  -1.24598906  0.56032462  0.        ]","[[  3.53381898  -3.03157922   0.14152002  -0.04403982]
 [ 31.34713414   0.9597988    0.           0.        ]]",[ 1.93482932 -0.13165758],-1.17883,-0.149532501298,[-0.09904851 -0.08869217],[ 1.58655405 -0.28260124]
19,"[-0.97955299 -0.59937838 -1.29664701  0.44284947  1.24245745 -0.37394734
  0.13252348  0.43430655 -1.33033814  0.56055862  0.        ]","[[  4.1942598   -3.01630988   0.14152002  -0.04403982]
 [ 34.6858224    0.57046368   0.           0.        ]]",[ 1.39055431  1.45442986],-1.26714,-0.160116227256,[-0.09904851 -0.08869217],[ 1.43980384 -0.07474077]
20,"[  1.56415090e-04  -5.88566314e-01  -1.46123361e+00   2.86335486e-01
   1.24245482e+00  -3.73946981e-01   2.38391806e-01   9.76313889e-01
  -1.42757967e+00   4.70950362e-01   0.00000000e+00]","[[  4.92081251  -2.9652771    0.14152002  -0.04403982]
 [ 37.95849691   4.51972565   0.           0.        ]]",[ 2.3112511   0.39378886],-1.05512,-0.16911486466,[-0.09904851 -0.08869217],[ 1.39674282 -0.08769691]
21,"[ 0.88534847 -0.55493019 -0.80373835 -0.03125294  1.24245219 -0.37394663
  0.3421499   1.17825406 -1.43270336  0.24515869  0.        ]","[[  5.71216443  -2.86012088   0.14152002  -0.04403982]
 [ 41.1659396    5.99114765   0.           0.        ]]",[ 2.75580134 -0.58570388],-0.679013,-0.164206457046,[-0.09904851 -0.08869217],[ 1.46857572 -0.22514915]
22,"[ 1.05087664 -0.51145773  0.4283621  -0.31120105  1.24244956 -0.37394627
  0.44384282  0.84405878 -1.20810592  0.10292979  0.        ]","[[  6.56702387e+00  -2.76473141e+00   1.41520022e-01  -4.40398247e-02]
 [  4.43095438e+01   3.55609488e+00   0.00000000e+00   0.00000000e+00]]",[ 3.56190111 -0.83831635],-0.273048,-0.132450819347,[-0.09904851 -0.08869217],[ 1.58953357 -0.56360173]
23,"[ 0.21579853 -0.49127744  1.4079019  -0.41754651  1.24244692 -0.37394592
  0.5435312   0.3793341  -0.97299657  0.2956572   0.        ]","[[  7.48413302e+00  -2.72758507e+00   1.41520022e-01  -4.40398247e-02]
 [  4.73911849e+01   1.69954803e-01   0.00000000e+00   0.00000000e+00]]",[ 1.47598859 -0.32127298],-0.619894,-0.104178967288,[-0.09904851 -0.08869217],[ 1.85917187 -0.71433794]
24,"[-1.08588308 -0.4965288   1.2400922  -0.39091621  1.24244429 -0.37394556
  0.64125973  0.20486428 -1.00862022  0.6372129   0.        ]","[[  8.46226763e+00  -2.73694150e+00   1.41520022e-01  -4.40398247e-02]
 [  5.04122454e+01  -1.10128963e+00   0.00000000e+00   0.00000000e+00]]",[ 0.87987906  0.31463844],-1.03572,-0.125314282873,[-0.09904851 -0.08869217],[ 1.95153332 -0.64829743]
25,"[-1.68031457 -0.50161538 -0.09818676 -0.3644493   1.24244166 -0.37394521
  0.72167133  0.379464   -1.28654009  0.79359242  0.        ]","[[  9.49545327e+00  -2.74620352e+00   1.41520022e-01  -4.40398247e-02]
 [  5.28979992e+01   1.70904212e-01   0.00000000e+00   0.00000000e+00]]",[ 2.49928569 -0.70307143],-1.22512,-0.167080863088,[-0.09904851 -0.08869217],[ 1.76338077 -0.43144286]
26,"[-0.84846856 -0.51453104 -1.36751376 -0.29395595  1.24243903 -0.37394485
  0.81587634 -0.00239248 -1.53764182  0.5906162   0.        ]","[[  1.05826310e+01  -2.77070185e+00   1.41520022e-01  -4.40398247e-02]
 [  5.58101480e+01  -2.61142632e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18939537 -0.54296094],-1.45753,-0.187686044321,[-0.09904851 -0.08869217],[ 1.55297756  0.00696427]
27,"[ 0.64388444 -0.54840837 -1.10917952 -0.07938007  1.2424364  -0.3739445
  0.90822907 -0.28969914 -1.47817626  0.28667332  0.        ]","[[  1.17274776e+01  -2.84393340e+00   1.41520022e-01  -4.40398247e-02]
 [  5.86650447e+01  -4.70483622e+00   0.00000000e+00   0.00000000e+00]]",[ 1.99758058 -0.5401277 ],-0.726861,-0.171007811725,[-0.09904851 -0.08869217],[ 1.62776232  0.12754446]
28,"[ 1.01604064 -0.58685696  0.54031481  0.26569102  1.24243377 -0.37394414
  0.99875716 -0.56990486 -1.27950254  0.25376796  0.        ]","[[  1.29288568e+01  -2.95851257e+00   1.41520022e-01  -4.40398247e-02]
 [  6.14635457e+01  -6.74650753e+00   0.00000000e+00   0.00000000e+00]]",[ 2.57369886  0.29805644],-0.543898,-0.143808068768,[-0.09904851 -0.08869217],[ 1.90780425 -0.15874738]
29,"[-0.35616687 -0.60466605  1.50766867  0.55039893  1.24243114 -0.37394379
  1.08749281  0.19311372 -1.20292528  0.35911982  0.        ]","[[  1.41856506e+01  -3.05117828e+00   1.41520022e-01  -4.40398247e-02]
 [  6.42066479e+01  -1.18691679e+00   0.00000000e+00   0.00000000e+00]]",[ 2.8725888   0.33016957],-0.80528,-0.13622221636,[-0.09904851 -0.08869217],[ 2.23496556 -0.45861712]
30,"[-1.65279142 -0.6039204   0.3226416   0.53287569  1.2424285  -0.37394343
  1.17445594  0.5113353  -1.1908082   0.50597486  0.        ]","[[  1.54967568e+01  -3.04550569e+00   1.41520022e-01  -4.40398247e-02]
 [  6.68949678e+01   1.13174623e+00   0.00000000e+00   0.00000000e+00]]",[ 3.74034575 -0.0986863 ],-0.798065,-0.140161517198,[-0.09904851 -0.08869217],[ 2.03917694 -0.56580782]
31,"[-0.85449603 -0.60088957 -1.36465138  0.47035771  1.24242587 -0.37394308
  1.25969164  0.47023764 -1.3339485   0.55120769  0.        ]","[[  1.68610933e+01  -3.02524039e+00   1.41520022e-01  -4.40398247e-02]
 [  6.95299017e+01   8.32299862e-01   0.00000000e+00   0.00000000e+00]]",[ 1.76770579 -0.00197595],-1.22112,-0.160173431597,[-0.09904851 -0.08869217],[ 1.69353342 -0.24392152]
32,"[ 0.88465074 -0.59800996 -0.80491312  0.41978035  1.24242324 -0.37394272
  1.34323982  0.46728861 -1.38980114  0.37409532  0.        ]","[[  1.82776053e+01  -3.00881087e+00   1.41520022e-01  -4.40398247e-02]
 [  7.21126841e+01   8.10815815e-01   0.00000000e+00   0.00000000e+00]]",[ 1.96056065 -1.5424542 ],-0.744714,-0.161225703393,[-0.09904851 -0.08869217],[ 1.76449394 -0.18453997]
33,"[ 0.58344679 -0.59662484  1.1800608   0.39758955  1.24242061 -0.37394237
  1.42513345  0.36828693 -1.22811018  0.29632307  0.        ]","[[  1.97452597e+01  -3.00159137e+00   1.41520022e-01  -4.40398247e-02]
 [  7.46443364e+01   8.94634045e-02   0.00000000e+00   0.00000000e+00]]",[ 1.69265258 -0.54006852],-0.866522,-0.137851332202,[-0.09904851 -0.08869217],[ 2.18712664 -0.4475942 ]
34,"[-1.33001154 -0.59652442  1.00708607  0.39603503  1.24241798 -0.37394201
  1.50540703  0.35460656 -1.15078807  0.48314372  0.        ]","[[  2.12630450e+01  -3.00108547e+00   1.41520022e-01  -4.40398247e-02]
 [  7.71259263e+01  -1.02132486e-02   0.00000000e+00   0.00000000e+00]]",[ 2.62769971 -2.74481653],-0.912648,-0.134122762261,[-0.09904851 -0.08869217],[ 2.2274127  -0.55071169]
35,"[-1.22104365 -0.59669045 -1.10910834  0.39863527  1.24241535 -0.37394166
  1.58409107  0.34868803 -1.31561721  0.57854417  0.        ]","[[  2.28299693e+01  -3.00193200e+00   1.41520022e-01  -4.40398247e-02]
 [  7.95583983e+01  -5.33349600e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12097592 -1.8740957 ],-1.22167,-0.159072663613,[-0.09904851 -0.08869217],[ 1.84206724 -0.32386449]
36,"[ 0.78959831 -0.59687333 -0.94527181  0.40151702  1.24241272 -0.3739413
  1.66121678  0.35080799 -1.39782548  0.38488731  0.        ]","[[  2.44450599e+01  -3.00287004e+00   1.41520022e-01  -4.40398247e-02]
 [  8.19427192e+01  -3.78859278e-02   0.00000000e+00   0.00000000e+00]]",[ 2.70872352 -0.26351501],-0.630244,-0.162580192007,[-0.09904851 -0.08869217],[ 1.85242057 -0.15453756]
37,"[ 0.49486584 -0.59683264  1.25039488  0.40088655  1.24241008 -0.37394095
  1.73681476  0.36057747 -1.21962037  0.30160542  0.        ]","[[  2.61073634e+01  -3.00266498e+00   1.41520022e-01  -4.40398247e-02]
 [  8.42798358e+01   3.32995841e-02   0.00000000e+00   0.00000000e+00]]",[ 4.0745238   0.63599903],-0.511715,-0.136852853468,[-0.09904851 -0.08869217],[ 2.30346704 -0.4281719 ]
38,"[-1.53975497 -0.59128885  0.67230623  0.32123759  1.24240745 -0.37394059
  1.81091389  0.70676127 -1.1602959   0.54099035  0.        ]","[[  2.78159450e+01  -2.97669278e+00   1.41520022e-01  -4.40398247e-02]
 [  8.65706431e+01   2.55569233e+00   0.00000000e+00   0.00000000e+00]]",[ 3.59638678 -0.98137818],-0.806222,-0.137983355957,[-0.09904851 -0.08869217],[ 2.21537399 -0.62423098]
39,"[-0.66774518 -0.58848999 -1.43720656  0.28553643  1.24240482 -0.37394024
  1.88353855  0.16732452 -1.39618026  0.5477611   0.        ]","[[  2.95698844e+01  -2.96501582e+00   1.41520022e-01  -4.40398247e-02]
 [  8.88158955e+01  -1.37478314e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14433108  0.34374662],-1.38689,-0.167931071921,[-0.09904851 -0.08869217],[ 1.85267138 -0.18714869]
40,"[ 1.10206632 -0.59170942 -0.11458513  0.3268458   1.24240219 -0.37393988
  1.84514511  0.35862751 -1.34912538  0.29188034  0.        ]","[[  3.13342966e+01  -2.97852517e+00   1.41520022e-01  -4.40398247e-02]
 [  8.76292530e+01   1.91014990e-02   0.00000000e+00   0.00000000e+00]]",[ 1.94192238 -1.11858686],-0.663225,-0.153864910261,[-0.09904851 -0.08869217],[ 1.99688125 -0.3256771 ]
41,"[-0.45900128 -0.59816159  1.49818254  0.42238215  1.24239956 -0.37393953
  1.9171019   0.07059041 -1.16781876  0.37346781  0.        ]","[[  3.31092014e+01  -3.00965782e+00   1.41520022e-01  -4.40398247e-02]
 [  8.98538791e+01  -2.07960809e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12367423  1.35028018],-1.05675,-0.132095354839,[-0.09904851 -0.08869217],[ 2.44512081 -0.40711021]
42,"[-1.58904481 -0.59817717 -0.53603967  0.4226514   1.24239693 -0.37393917
  1.98763619  0.62925566 -1.25198296  0.57749306  0.        ]","[[  3.49281591e+01  -3.00974550e+00   1.41520022e-01  -4.40398247e-02]
 [  9.20345590e+01   1.99096800e+00   0.00000000e+00   0.00000000e+00]]",[ 2.98717271 -1.52015657],-1.06969,-0.151095785967,[-0.09904851 -0.08869217],[ 2.05156112 -0.55035335]
43,"[ 0.56909262 -0.5963145  -1.17656177  0.39287254  1.2423943  -0.37393882
  2.05676196  0.27283271 -1.40384921  0.41774654  0.        ]","[[  3.67902926e+01  -3.00005692e+00   1.41520022e-01  -4.40398247e-02]
 [  9.41717260e+01  -6.06013148e-01   0.00000000e+00   0.00000000e+00]]",[ 2.05736745 -1.80488266],-0.740243,-0.164325459403,[-0.09904851 -0.08869217],[ 1.96200228 -0.12542433]
44,"[ 0.47043627 -0.5974165   1.26783486  0.41024718  1.24239167 -0.37393846
  2.12452525  0.34606062 -1.21950781  0.30424276  0.        ]","[[  3.86947479e+01  -3.00571154e+00   1.41520022e-01  -4.40398247e-02]
 [  9.62668050e+01  -7.24550868e-02   0.00000000e+00   0.00000000e+00]]",[ 2.09191725  0.42756508],-0.817512,-0.136905116047,[-0.09904851 -0.08869217],[ 2.42019892 -0.40026408]
45,"[-1.65597023 -0.59426361  0.30619292  0.36231985  1.24238903 -0.37393811
  2.19094335  0.57941351 -1.1879901   0.55874634  0.        ]","[[  4.06406881e+01  -2.99010278e+00   1.41520022e-01  -4.40398247e-02]
 [  9.83203315e+01   1.62781204e+00   0.00000000e+00   0.00000000e+00]]",[ 2.13870459 -1.38436699],-1.11086,-0.14227176566,[-0.09904851 -0.08869217],[ 2.25165582 -0.58365107]
46,"[ 0.0102115  -0.59580545 -1.45890254  0.38511387  1.2423864  -0.37393775
  2.25604201  0.03246987 -1.40339665  0.48063687  0.        ]","[[  4.26272886e+01  -2.99753080e+00   1.41520022e-01  -4.40398247e-02]
 [  1.00333103e+02  -2.35734187e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82828266 -0.54031609],-1.04189,-0.166323206699,[-0.09904851 -0.08869217],[ 1.97410083 -0.1003384 ]
47,"[ 0.80972814 -0.60005227  0.93397942  0.4551222   1.24238377 -0.3739374
  2.29786944  0.34597548 -1.26902463  0.30070436  0.        ]","[[  4.46469284e+01  -3.02029646e+00   1.41520022e-01  -4.40398247e-02]
 [  1.01626505e+02  -7.30692139e-02   0.00000000e+00   0.00000000e+00]]",[ 2.27844699  1.41112226],-0.742105,-0.143394330425,[-0.09904851 -0.08869217],[ 2.35846138 -0.392149  ]
48,"[-1.55972452 -0.59248155  0.62683532  0.33735073  1.24238114 -0.37393704
  2.36085072  0.89045657 -1.16451519  0.54061834  0.        ]","[[  4.66989981e+01  -2.98195679e+00   1.41520022e-01  -4.40398247e-02]
 [  1.03573880e+02   3.89414565e+00   0.00000000e+00   0.00000000e+00]]",[ 1.52650216 -0.0103626 ],-1.1768,-0.138490847503,[-0.09904851 -0.08869217],[ 2.33778071 -0.62916327]
49,"[-0.15627426 -0.5711802  -1.4869651   0.10383413  1.24237851 -0.37393669
  2.42256307  0.87553523 -1.46967361  0.47383169  0.        ]","[[  4.87896216e+01  -2.90517117e+00   1.41520022e-01  -4.40398247e-02]
 [  1.05482064e+02   3.78543502e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44844992  1.3231716 ],-1.13888,-0.174696002078,[-0.09904851 -0.08869217],[ 1.98881793 -0.30664095]
