timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
21,"[-0.83431644 -0.61872555  1.37802626  0.39210579 -0.77938485  1.34496476
  0.72689817  0.36047242  0.55731907 -1.24946215  0.        ]","[[  8.25969783  -3.00876298  -0.09189921   0.15377683]
 [ 46.87053619   0.12378706   0.           0.        ]]",[ 2.13220309 -1.31738225],-0.764883,-0.190487444825,[-0.09515163 -0.05507419],[ 1.75143898 -0.71036637]
22,"[-1.64931215 -0.61832319  0.2895607   0.38569089 -0.77938345  1.34496054
  0.83546116  0.35554373  0.51943641 -1.12256287  0.        ]","[[  9.2275237   -3.00659209  -0.09189921   0.15377683]
 [ 49.90194863   0.08750309   0.           0.        ]]",[ 0.5095211 -1.3223775],-0.837151,-0.175002766578,[-0.09515163 -0.05507419],[ 1.58303344 -0.73226094]
23,"[-1.24326696 -0.61807326 -1.0973398   0.38176361 -0.77938205  1.34495632
  0.87232753  0.35013304  0.40046834 -1.0889521   0.        ]","[[  1.02358915e+01  -3.00526280e+00  -9.18992069e-02   1.53776834e-01]
 [  5.09314034e+01   4.76704337e-02   0.00000000e+00   0.00000000e+00]]",[ 1.13267006 -1.96011578],-0.758842,-0.162395507065,[-0.09515163 -0.05507419],[ 1.38897252 -0.78697503]
24,"[ 0.11048425 -0.61794308 -1.4490957   0.37974017 -0.77938065  1.34495209
  0.97801112  0.34681668  0.31114069 -1.19244862  0.        ]","[[  1.12841282e+01  -3.00457789e+00  -9.18992069e-02   1.53776834e-01]
 [  5.38824290e+01   2.32571266e-02   0.00000000e+00   0.00000000e+00]]",[ 1.96658333 -0.16327906],-1.06071,-0.167191453366,[-0.09515163 -0.05507419],[ 1.44666398 -0.76176548]
25,"[ 1.08423107 -0.61771191 -0.2685604   0.37616103 -0.77937925  1.34494787
  1.08160208  0.35343523  0.35104844 -1.3390101   0.        ]","[[ 12.39079925  -3.00336612  -0.09189921   0.15377683]
 [ 56.77503602   0.071989     0.           0.        ]]",[ 3.25724694 -0.91926702],-1.03807,-0.185481809611,[-0.09515163 -0.05507419],[ 1.65614963 -0.71916491]
26,"[ 0.47974995 -0.61762573  1.2520144   0.37484381 -0.77937785  1.34494364
  1.18314157  0.34290506  0.49079134 -1.35956268  0.        ]","[[  1.35547478e+01  -3.00292021e+00  -9.18992069e-02   1.53776834e-01]
 [  5.96103765e+01  -5.53537663e-03   0.00000000e+00   0.00000000e+00]]",[ 0.91977496 -0.99250122],-1.12435,-0.196734394017,[-0.09515163 -0.05507419],[ 1.83224046 -0.69487143]
27,"[-1.10983953 -0.61768561  1.20720087  0.37578281 -0.77937645  1.34493942
  1.27129498  0.3410503   0.56153516 -1.21346959  0.        ]","[[  1.47716532e+01  -3.00323837e+00  -9.18992069e-02   1.53776834e-01]
 [  6.20719587e+01  -1.91877639e-02   0.00000000e+00   0.00000000e+00]]",[ 1.34537399  0.71680678],-0.924442,-0.187281943321,[-0.09515163 -0.05507419],[ 1.80566037 -0.66681039]
28,"[-1.60008362 -0.61177176 -0.49708753  0.29290985 -0.77937505  1.3449352
  1.36907794  0.72697276  0.44927468 -1.06249017  0.        ]","[[ 16.04048871  -2.97511534  -0.09189921   0.15377683]
 [ 64.8024441    2.82213992   0.           0.        ]]",[ 0.70044895 -0.96403741],-0.771689,-0.163482695942,[-0.09515163 -0.05507419],[ 1.53290677 -0.7522338 ]
29,"[-0.18425732 -0.60751636 -1.50737007  0.2411917  -0.77937364  1.34493097
  1.42244073  0.20137879  0.28411979 -1.17308598  0.        ]","[[ 17.35148827  -2.95749863  -0.09189921   0.15377683]
 [ 66.29261214  -1.04749344   0.           0.        ]]",[ 3.58224989 -0.70020807],-0.88621,-0.163453925652,[-0.09515163 -0.05507419],[ 1.46703422 -0.73045868]
30,"[ 1.0908878  -0.61820939 -0.22409704  0.38400762 -0.77937224  1.34492675
  1.51723494 -0.05333235  0.35400176 -1.33941112  0.        ]","[[ 18.70389872  -3.00602341  -0.09189921   0.15377683]
 [ 68.93968306  -2.9227782    0.           0.        ]]",[ 0.90877879 -0.84599042],-1.15432,-0.185704187556,[-0.09515163 -0.05507419],[ 1.7294631  -0.65257412]
31,"[ 0.14593575 -0.62179196  1.42606072  0.44530136 -0.77937084  1.34492252
  1.59721941  0.34962619  0.49941579 -1.33354338  0.        ]","[[  2.01051032e+01  -3.02674451e+00  -9.18992069e-02   1.53776834e-01]
 [  7.11732493e+01   4.39621023e-02   0.00000000e+00   0.00000000e+00]]",[ 3.72881022 -0.44757973],-0.769463,-0.194649980603,[-0.09515163 -0.05507419],[ 1.93042433 -0.63800073]
32,"[-1.54556874 -0.62065644  0.63174005  0.42475315 -0.77936944  1.3449183
  1.68854625  0.40577664  0.53570563 -1.16038189  0.        ]","[[ 21.55415639  -3.01980416  -0.09189921   0.15377683]
 [ 73.7235563    0.45736692   0.           0.        ]]",[ 1.64255437  1.07502621],-0.818155,-0.180011118371,[-0.09515163 -0.05507419],[ 1.79046011 -0.64176142]
33,"[-0.96221386 -0.61080798 -1.32102377  0.28077325 -0.77936804  1.34491408
  1.77806159  0.94283502  0.34549839 -1.09205073  0.        ]","[[ 23.05370921  -2.97098701  -0.09189921   0.15377683]
 [ 76.22331444   4.41140609   0.           0.        ]]",[ 1.6159664  -2.29031486],-0.769758,-0.158784824289,[-0.09515163 -0.05507419],[ 1.49831688 -0.75881588]
34,"[ 0.91480114 -0.59805132 -0.76675938  0.14132454 -0.77936664  1.34490985
  1.86578824  0.39387827  0.30051152 -1.36769238  0.        ]","[[ 24.60275484  -2.92331237  -0.09189921   0.15377683]
 [ 78.6731629    0.36978559   0.           0.        ]]",[ 1.78566709  0.33991512],-1.19038,-0.185747720777,[-0.09515163 -0.05507419],[ 1.68926442 -0.6841929 ]
35,"[ 0.3854563  -0.59149173  1.31359761  0.08067032 -0.77936524  1.34490563
  1.95178957  0.57655121  0.57599322 -1.38232467  0.        ]","[[ 26.20031565  -2.90242429  -0.09189921   0.15377683]
 [ 81.07487413   1.71469697   0.           0.        ]]",[ 2.03185881 -0.07338252],-1.04963,-0.205234895564,[-0.09515163 -0.05507419],[ 1.93450189 -0.68660313]
36,"[-1.55028634 -0.58063489  0.62068259 -0.00908983 -0.77936384  1.34490141
  2.03607994  0.5334919   0.5626463  -1.02751251  0.        ]","[[ 27.84543133  -2.87131323  -0.09189921   0.15377683]
 [ 83.42885162   1.39768441   0.           0.        ]]",[ 1.78905263 -0.59055337],-0.54937,-0.169688063755,[-0.09515163 -0.05507419],[ 1.77359748 -0.67713743]
37,"[-0.70695658 -0.57903194 -1.44050245 -0.02143566 -0.77936244  1.34489718
  2.11870559  0.21328541  0.24079547 -1.10683502  0.        ]","[[ 29.53715985  -2.86701382  -0.09189921   0.15377683]
 [ 85.7363889   -0.9597874    0.           0.        ]]",[ 1.09233157 -0.41874716],-0.97087,-0.153676920075,[-0.09515163 -0.05507419],[ 1.52635455 -0.70144957]
38,"[ 1.09175077 -0.59153647 -0.21766526  0.0810887  -0.77936104  1.34489296
  2.19970825 -0.00819186  0.35821249 -1.43397967  0.        ]","[[ 31.2745852   -2.90256868  -0.09189921   0.15377683]
 [ 87.9986539   -2.59037986   0.           0.        ]]",[ 0.61451693 -2.39660185],-1.13717,-0.196279260843,[-0.09515163 -0.05507419],[ 1.84081519 -0.6160934 ]
39,"[-0.361475   -0.61575319  1.49800736  0.34709435 -0.77935964  1.34488874
  2.22445682 -0.53812669  0.55546096 -1.29368458  0.        ]","[[ 33.04149568  -2.99351706  -0.09189921   0.15377683]
 [ 88.69013247  -6.49194514   0.           0.        ]]",[ 1.68595015  0.25414013],-0.976218,-0.194752881195,[-0.09515163 -0.05507419],[ 2.03082466 -0.54692775]
40,"[-1.6221408  -0.62510509 -0.42152935  0.51433507 -0.77935824  1.34488451
  2.30337308  0.33234627  0.48156278 -1.12886601  0.        ]","[[  3.48374141e+01  -3.05002300e+00  -9.18992069e-02   1.53776834e-01]
 [  9.08942098e+01  -8.32306895e-02   0.00000000e+00   0.00000000e+00]]",[ 0.73577702  0.15713171],-0.900726,-0.172596845503,[-0.09515163 -0.05507419],[ 1.75009525 -0.61527079]
41,"[ 0.42761413 -0.62330689 -1.29850874  0.4750549  -0.77935684  1.34488029
  2.34324237  0.48840047  0.32765692 -1.21013132  0.        ]","[[  3.66664735e+01  -3.03678467e+00  -9.18992069e-02   1.53776834e-01]
 [  9.20079831e+01   1.06569601e+00   0.00000000e+00   0.00000000e+00]]",[  4.97083012e-01  -3.20715012e-04],-1.15117,-0.170127943239,[-0.09515163 -0.05507419],[ 1.71682072 -0.62531471]
42,"[ 0.67474723 -0.61993727  1.08404887  0.41247339 -0.77935544  1.34487607
  2.34847404  0.48593725  0.46111414 -1.36205496  0.        ]","[[  3.85081037e+01  -3.01565398e+00  -9.18992069e-02   1.53776834e-01]
 [  9.21545492e+01   1.04756594e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27297604  0.30980938],-1.18187,-0.194964231778,[-0.09515163 -0.05507419],[ 2.03528643 -0.59453928]
43,"[-1.52664735 -0.61342652  0.67385199  0.3147822  -0.77935403  1.34487184
  2.42490637  0.65047009  0.54716229 -1.13154528  0.        ]","[[  4.03726143e+01  -2.98255127e+00  -9.18992069e-02   1.53776834e-01]
 [  9.42893658e+01   2.25891577e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03977912 -0.81800943],-0.764937,-0.178160849972,[-0.09515163 -0.05507419],[ 1.90373313 -0.61514163]
44,"[-0.46853897 -0.61062484 -1.498227    0.27861301 -0.77935263  1.34486762
  2.49982016  0.20537555  0.30726087 -1.13878906  0.        ]","[[  4.22793953e+01  -2.97025267e+00  -9.18992069e-02   1.53776834e-01]
 [  9.63818348e+01  -1.01800550e+00   0.00000000e+00   0.00000000e+00]]",[ 2.18734726  0.2131328 ],-0.957675,-0.161192879911,[-0.09515163 -0.05507419],[ 1.65436602 -0.62822241]
45,"[ 1.0639808  -0.61327594  0.36016619  0.31278988 -0.77935123  1.3448634
  2.57326059  0.32366343  0.40453393 -1.38622506  0.        ]","[[  4.42276144e+01  -2.98187470e+00  -9.18992069e-02   1.53776834e-01]
 [  9.84332200e+01  -1.47131708e-01   0.00000000e+00   0.00000000e+00]]",[ 3.33955759 -0.3921096 ],-0.990667,-0.193860532865,[-0.09515163 -0.05507419],[ 2.00073266 -0.57589698]
46,"[-1.14182072 -0.61710057  1.1809255   0.36709832 -0.77934983  1.34485917
  2.6452429   0.16653111  0.56272692 -1.20728993  0.        ]","[[  4.62164526e+01  -3.00029851e+00  -9.18992069e-02   1.53776834e-01]
 [  1.00443949e+02  -1.30398437e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11273757 -0.05111358],-0.752734,-0.186780886595,[-0.09515163 -0.05507419],[ 2.03938246 -0.55098861]
47,"[-0.88980568 -0.61891028 -1.3617156   0.39548054 -0.77934843  1.34485495
  2.71579915  0.34366463  0.36877727 -1.10877083  0.        ]","[[  4.82451074e+01  -3.00990751e+00  -9.18992069e-02   1.53776834e-01]
 [  1.02414919e+02   1.26117592e-04   0.00000000e+00   0.00000000e+00]]",[ 1.35077914 -0.83490889],-0.922438,-0.162152880014,[-0.09515163 -0.05507419],[ 1.70571852 -0.6099906 ]
48,"[ 1.10407096 -0.61859003  0.06566683  0.39032475 -0.77934703  1.34485073
  2.78495157  0.36001038  0.37382684 -1.35284937  0.        ]","[[  5.03127885e+01  -3.00816312e+00  -9.18992069e-02   1.53776834e-01]
 [  1.04346752e+02   1.20471412e-01   0.00000000e+00   0.00000000e+00]]",[ 2.43765077  0.84955378],-1.12471,-0.188367649905,[-0.09515163 -0.05507419],[ 2.01368475 -0.55298001]
49,"[-1.05043237 -0.61102101  1.25198822  0.28362424 -0.77934563  1.3448465
  2.85272832  0.81755421  0.58052436 -1.20182788  0.        ]","[[  5.24187224e+01  -2.97195903e+00  -9.18992069e-02   1.53776834e-01]
 [  1.06240237e+02   3.48904397e+00   0.00000000e+00   0.00000000e+00]]",[ 3.04587641 -0.515251  ],-0.585267,-0.187701303211,[-0.09515163 -0.05507419],[ 2.08015609 -0.58869815]
