timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.19715122  0.24512214  1.63980058 -1.72092567  1.43982726  0.80883956
 -0.59534304 -1.70459286 -0.64528048 -0.17979296  0.        ]","[[  1.42735388  -1.89640994   0.16555523   0.09278809]
 [ 11.02396662 -14.347883     0.           0.        ]]",[ 0.40535619 -0.25215638],-0.873568,-0.0687004536487,[-0.24930465 -0.25396815],[ 1.43935645  0.06969744]
11,"[-0.53597383 -0.1189307   1.64907981 -1.34180717  1.43982551  0.80883903
 -0.55720963 -1.80755745 -0.85466305 -0.22959389  0.        ]","[[  1.6617482   -2.19053111   0.16555523   0.09278809]
 [ 12.41087555 -15.06183376   0.           0.        ]]",[ 1.58575313 -0.55586865],-0.857037,-0.0933652216615,[-0.24930465 -0.25396815],[ 2.29323101  0.09989512]
12,"[-0.93711603 -0.43532843  1.54943379 -0.70448606  1.43982376  0.8088385
 -0.45509891 -2.08190254 -1.08888979 -0.32492099  0.        ]","[[  1.94722652  -2.5108544    0.16555523   0.09278809]
 [ 16.12465252 -16.96410312   0.           0.        ]]",[ 2.03344442 -0.50065964],-1.00766,-0.124023780374,[-0.24930465 -0.25396815],[ 2.73573065 -0.13605505]
13,"[-1.37672442 -0.65137544  1.26441231  0.19981468  1.43982201  0.80883797
 -0.35500337 -2.3192677  -1.32686739 -0.50415279  0.        ]","[[  2.30624576  -2.8666499    0.16555523   0.09278809]
 [ 19.76513826 -18.60997538   0.           0.        ]]",[ 3.64304043 -0.196815  ],-1.03685,-0.159365543937,[-0.24930465 -0.25396815],[ 3.10449409 -0.53074861]
14,"[-1.73685601 -0.70377823  0.73777208  0.97274102  1.43982025  0.80883744
 -0.25687704 -0.19729162 -1.46538799 -0.70829151  0.        ]","[[  2.7373546   -3.14211583   0.16555523   0.09278809]
 [ 23.33400399  -3.89668985   0.           0.        ]]",[ 2.85501388 -1.598648  ],-1.41237,-0.185210096238,[-0.24930465 -0.25396815],[ 2.89800167 -0.77794254]
15,"[-1.84677744 -0.70373832 -0.00437052  0.94982217  1.4398185   0.80883691
 -0.16070839  0.72882648 -1.4545607  -0.64208149  0.        ]","[[  3.23912889  -3.13405022   0.16555523   0.09278809]
 [ 26.83166893   2.52479715   0.           0.        ]]",[ 3.59863933 -1.56971261],-1.34469,-0.18048595689,[-0.24930465 -0.25396815],[ 2.57145023 -1.10574245]
16,"[-1.54163912 -0.70122206 -0.79457598  0.79935108  1.43981675  0.80883638
 -0.06645242  0.70892543 -1.50425957 -0.54710512  0.        ]","[[  3.81015776  -3.08105845   0.16555523   0.09278809]
 [ 30.2597697    2.38681095   0.           0.        ]]",[ 2.07890501 -1.73775509],-1.7782,-0.181315118552,[-0.24930465 -0.25396815],[ 2.22824717 -1.21984673]
17,"[-0.7815748  -0.69701942 -1.31737166  0.69192499  1.439815    0.80883585
  0.02593596  0.56885883 -1.59574213 -0.54019822  0.        ]","[[  4.4490669   -3.04313025   0.16555523   0.09278809]
 [ 33.61994586   1.41562468   0.           0.        ]]",[ 2.54858234 -1.4882818 ],-1.79344,-0.191432748501,[-0.24930465 -0.25396815],[ 2.02582836 -0.98438936]
18,"[ 0.21578405 -0.69387396 -1.22407648  0.63330689  1.43981325  0.80883532
  0.11649584  0.468416   -1.65733601 -0.62934977  0.        ]","[[  5.15451226  -3.02237785   0.16555523   0.09278809]
 [ 36.91361924   0.71917986   0.           0.        ]]",[ 2.88536718 -0.33630872],-1.60041,-0.202463543388,[-0.24930465 -0.25396815],[ 1.99191308 -0.36980188]
19,"[ 0.95311436 -0.69199185 -0.38705089  0.60271915  1.4398115   0.8088348
  0.20526366  0.42043683 -1.63932711 -0.75418835  0.        ]","[[  5.92517718  -3.01152906   0.16555523   0.09278809]
 [ 40.14211541   0.38650532   0.           0.        ]]",[ 2.89756835 -0.81434183],-1.46644,-0.206550017323,[-0.24930465 -0.25396815],[ 2.27496243  0.04348677]
20,"[ 0.88350185 -0.69106435  0.83673154  0.58856078  1.43980975  0.80883427
  0.29227456  0.38664266 -1.54221753 -0.82290851  0.        ]","[[  6.75977088  -3.00650233   0.16555523   0.09278809]
 [ 43.30671239   0.15218604   0.           0.        ]]",[ 2.31133881  0.11824002],-1.60659,-0.199811147307,[-0.24930465 -0.25396815],[ 2.72767019  0.06473225]
21,"[-0.1207199  -0.68957133  1.6260889   0.56682457  1.439808    0.80883374
  0.3775635   0.45392291 -1.42528223 -0.76951779  0.        ]","[[  7.65702825  -2.99877838   0.16555523   0.09278809]
 [ 46.40868192   0.61869213   0.           0.        ]]",[ 3.32955871 -0.46098825],-1.28406,-0.184441187393,[-0.24930465 -0.25396815],[ 3.07817841 -0.30067223]
22,"[-1.40461961 -0.69021699  1.23736379  0.57608272  1.43980625  0.80883321
  0.46116285  0.28177641 -1.39819535 -0.6184533   0.        ]","[[  8.61570815  -3.00206943   0.16555523   0.09278809]
 [ 49.44920204  -0.57492784   0.           0.        ]]",[ 2.42061418  0.03135027],-1.41762,-0.17309958814,[-0.24930465 -0.25396815],[ 3.06927252 -0.71106791]
23,"[-1.82187609 -0.69091208 -0.17209734  0.58630319  1.4398045   0.80883268
  0.54310939  0.37037161 -1.4878069  -0.49706125  0.        ]","[[  9.63459573e+00  -3.00570079e+00   1.65555233e-01   9.27880878e-02]
 [  5.24296105e+01   3.93701068e-02   0.00000000e+00   0.00000000e+00]]",[ 3.89729988 -1.55961797],-1.38114,-0.177165139524,[-0.24930465 -0.25396815],[ 2.69074249 -1.08859849]
24,"[-0.80913975 -0.69077138 -1.30931093  0.584219    1.43980275  0.80883215
  0.62343253  0.36920344 -1.62655289 -0.53200704  0.        ]","[[  1.07124990e+01  -3.00496055e+00   1.65555233e-01   9.27880878e-02]
 [  5.53509776e+01   3.12714630e-02   0.00000000e+00   0.00000000e+00]]",[ 2.59807355 -0.41799547],-1.81647,-0.194629314951,[-0.24930465 -0.25396815],[ 2.42193413 -0.92283362]
25,"[ 0.68708541 -0.69056074 -0.85221306  0.58111715  1.439801    0.80883162
  0.70216551  0.37339686 -1.66446563 -0.70866275  0.        ]","[[ 11.8482493   -3.00385868   0.16555523   0.09278809]
 [ 58.21451204   0.06034872   0.           0.        ]]",[ 2.19926149  0.88008099],-1.57101,-0.207041032435,[-0.24930465 -0.25396815],[ 2.5122304  -0.17812037]
26,"[ 0.88499888 -0.68272628  0.83369905  0.47955782  1.43979925  0.80883109
  0.77933978  0.87615395 -1.52271626 -0.85619961  0.        ]","[[ 13.04070212  -2.9676769    0.16555523   0.09278809]
 [ 61.02135897   3.54634016   0.           0.        ]]",[ 2.75953166  0.08132055],-1.60139,-0.199693806947,[-0.24930465 -0.25396815],[ 2.89897394 -0.24981743]
27,"[-0.62315259 -0.66129105  1.63798814  0.2754067   1.4397975   0.80883056
  0.85497433  0.91299195 -1.31460576 -0.67997552  0.        ]","[[ 14.28872983  -2.89418983   0.16555523   0.09278809]
 [ 63.77220894   3.80176987   0.           0.        ]]",[ 2.29262281 -0.924328  ],-1.32809,-0.167642146241,[-0.24930465 -0.25396815],[ 3.11594057 -0.8234629 ]
28,"[-1.84379561 -0.6470948   0.31906428  0.16958846  1.43979575  0.80883003
  0.92911071  0.37501898 -1.46085168 -0.36405492  0.        ]","[[ 15.59122663  -2.85558221   0.16555523   0.09278809]
 [ 66.46857358   0.07160664   0.           0.        ]]",[ 4.06794612 -2.08783038],-1.30899,-0.168509209578,[-0.24930465 -0.25396815],[ 2.87866402 -1.18365777]
29,"[-0.8762177  -0.66116957 -1.28709215  0.27443371  1.439794    0.8088295
  1.00179515 -0.19545721 -1.71706304 -0.51016191  0.        ]","[[ 16.94712084  -2.89383669   0.16555523   0.09278809]
 [ 69.11213543  -3.88392582   0.           0.        ]]",[ 2.34292857 -1.25768846],-1.89262,-0.2042655473,[-0.24930465 -0.25396815],[ 2.65860987 -0.78764522]
30,"[ 0.87160102 -0.69178693 -0.57445524  0.59960677  1.43979225  0.80882897
  1.07305237 -0.51811734 -1.64957346 -0.73665409  0.        ]","[[ 18.35536566  -3.01042511   0.16555523   0.09278809]
 [ 71.70379316  -6.12116729   0.           0.        ]]",[ 3.41425113 -0.178879  ],-1.32882,-0.206785234238,[-0.24930465 -0.25396815],[ 2.8046751  -0.02106345]
31,"[ 0.4205044  -0.69826452  1.3865123   0.71903314  1.4397905   0.80882844
  1.14289554  0.38901033 -1.5144247  -0.78401651  0.        ]","[[ 19.81493003  -3.05271345   0.16555523   0.09278809]
 [ 74.2440271    0.16861446   0.           0.        ]]",[ 4.82553409  0.2310336 ],-1.14964,-0.194663949942,[-0.24930465 -0.25396815],[ 3.45059872 -0.07676727]
32,"[-1.54361301 -0.69594315  1.07777686  0.67067111  1.43978874  0.80882791
  1.21134428  0.55868686 -1.41774075 -0.62339433  0.        ]","[[ 21.324789    -3.03561237   0.16555523   0.09278809]
 [ 76.73355111   1.34510776   0.           0.        ]]",[ 1.86147267 -1.30054892],-1.61014,-0.175490566427,[-0.24930465 -0.25396815],[ 3.4370575  -0.78650045]
33,"[-1.31340119 -0.69301962 -1.0349991   0.61917807  1.43978699  0.80882738
  1.27843494  0.44853803 -1.57134198 -0.50413842  0.        ]","[[ 22.88394258  -3.01736975   0.16555523   0.09278809]
 [ 79.17368722   0.58136722   0.           0.        ]]",[ 4.70934178 -0.28000719],-1.41076,-0.187071371724,[-0.24930465 -0.25396815],[ 2.87315083 -1.00179195]
34,"[ 0.75703196 -0.69148666 -0.76190416  0.59502381  1.43978524  0.80882686
  1.34419867  0.40777206 -1.65868765 -0.71633582  0.        ]","[[ 24.49141482  -3.00879863   0.16555523   0.09278809]
 [ 81.56556961   0.29870843   0.           0.        ]]",[ 3.69643288 -0.35169115],-1.42836,-0.206778574065,[-0.24930465 -0.25396815],[ 2.92393541 -0.24458349]
35,"[ 0.36220895 -0.69070759  1.42648567  0.58333657  1.43978349  0.80882633
  1.40866092  0.38430282 -1.46956281 -0.80608664  0.        ]","[[ 26.14624985  -3.00464799   0.16555523   0.09278809]
 [ 83.91012394   0.13598041   0.           0.        ]]",[ 3.39028312  0.4023157 ],-1.412,-0.191209792931,[-0.24930465 -0.25396815],[ 3.55959177 -0.14452416]
36,"[-1.72362992 -0.6868995   0.76902113  0.53071127  1.43978174  0.8088258
  1.4718466   0.61432381 -1.41470029 -0.54039604  0.        ]","[[ 27.84751057  -2.98592758   0.16555523   0.09278809]
 [ 86.20825717   1.73088418   0.           0.        ]]",[ 1.92197405 -1.34366728],-1.62076,-0.170934700006,[-0.24930465 -0.25396815],[ 3.42251587 -0.96623087]
37,"[-0.76409341 -0.68804717 -1.32216585  0.54587719  1.43977999  0.80882527
  1.53377823  0.03909052 -1.6415236  -0.53420873  0.        ]","[[ 29.59427529  -2.99132803   0.16555523   0.09278809]
 [ 88.46078803  -2.25762208   0.           0.        ]]",[ 3.32044067 -0.9621748 ],-1.65648,-0.196455880547,[-0.24930465 -0.25396815],[ 2.98826742 -0.71670198]
38,"[ 1.04434667 -0.69337389  0.09712415  0.62503709  1.43977824  0.80882474
  1.59449373  0.3098088  -1.60850947 -0.78092329  0.        ]","[[ 31.38564804  -3.01944796   0.16555523   0.09278809]
 [ 90.66909703  -0.38053724   0.           0.        ]]",[ 3.31812265  0.04300996],-1.42493,-0.204596070784,[-0.24930465 -0.25396815],[ 3.20057535 -0.12144858]
39,"[-0.74041288 -0.69295892  1.61409699  0.61822685  1.43977649  0.80882421
  1.65400132  0.41730619 -1.41138766 -0.7112684   0.        ]","[[  3.32207462e+01  -3.01703302e+00   1.65555233e-01   9.27880878e-02]
 [  9.28334829e+01   3.64820316e-01   0.00000000e+00   0.00000000e+00]]",[ 2.23228493 -0.79225761],-1.56261,-0.179622581818,[-0.24930465 -0.25396815],[ 3.79967117 -0.45078957]
40,"[-1.64654463 -0.69182958 -0.63620967  0.60032501  1.43977474  0.80882368
  1.71232894  0.40142321 -1.52982058 -0.4917113   0.        ]","[[  3.50987014e+01  -3.01068125e+00   1.65555233e-01   9.27880878e-02]
 [  9.49549627e+01   2.54693622e-01   0.00000000e+00   0.00000000e+00]]",[ 2.83852587 -1.08963178],-1.69059,-0.181754106635,[-0.24930465 -0.25396815],[ 3.22460222 -1.01698124]
41,"[ 0.72223318 -0.69115704 -0.80861074  0.59007242  1.43977299  0.80882315
  1.76950187  0.38241892 -1.66130107 -0.71184341  0.        ]","[[  3.70186648e+01  -3.00704119e+00   1.65555233e-01   9.27880878e-02]
 [  9.70344562e+01   1.22924586e-01   0.00000000e+00   0.00000000e+00]]",[ 4.39192185 -1.12813342],-1.31366,-0.206849015145,[-0.24930465 -0.25396815],[ 3.1544776  -0.29536232]
42,"[ 0.01026162 -0.69083474  1.5921259   0.58526011  1.43977124  0.80882262
  1.82554298  0.37277126 -1.43996651 -0.78021395  0.        ]","[[  3.89798052e+01  -3.00533207e+00   1.65555233e-01   9.27880878e-02]
 [  9.90727957e+01   5.60316991e-02   0.00000000e+00   0.00000000e+00]]",[ 2.77083294 -1.43196712],-1.4657,-0.186605618177,[-0.24930465 -0.25396815],[ 3.82743025 -0.25512886]
43,"[-1.83934985 -0.69068881 -0.0690409   0.58310436  1.43976949  0.80882209
  1.88047451  0.36824055 -1.47924614 -0.49979227  0.        ]","[[  4.09813077e+01  -3.00456638e+00   1.65555233e-01   9.27880878e-02]
 [  1.01070790e+02   2.46182317e-02   0.00000000e+00   0.00000000e+00]]",[ 3.23877541 -0.16797253],-1.54575,-0.176314982769,[-0.24930465 -0.25396815],[ 3.47847509 -0.98135841]
44,"[ 0.42699152 -0.69045585 -1.09598072  0.57968462  1.43976774  0.80882156
  1.93431822  0.37500422 -1.67126137 -0.66887075  0.        ]","[[  4.30223732e+01  -3.00335151e+00   1.65555233e-01   9.27880878e-02]
 [  1.03029232e+02   7.15166613e-02   0.00000000e+00   0.00000000e+00]]",[ 3.37991728 -0.76920264],-1.51226,-0.205888959833,[-0.24930465 -0.25396815],[ 3.17477369 -0.44667196]
45,"[ 0.2272313  -0.69034005  1.5041811   0.57799884  1.43976599  0.80882103
  1.98709559  0.36545044 -1.45529063 -0.79763715  0.        ]","[[  4.51022185e+01  -3.00275261e+00   1.65555233e-01   9.27880878e-02]
 [  1.04948902e+02   5.27473410e-03   0.00000000e+00   0.00000000e+00]]",[ 3.70672606 -1.10220275],-1.28445,-0.189227371994,[-0.24930465 -0.25396815],[ 3.86418962 -0.21856546]
46,"[-1.84695168 -0.69039561 -0.00234001  0.57881501  1.43976424  0.8088205
  2.03882795  0.36141441 -1.47394621 -0.50126296  0.        ]","[[  4.72200759e+01  -3.00304273e+00   1.65555233e-01   9.27880878e-02]
 [  1.06830576e+02  -2.27087277e-02   0.00000000e+00   0.00000000e+00]]",[ 4.60855695 -0.9979473 ],-1.26997,-0.175777849748,[-0.24930465 -0.25396815],[ 3.58733845 -0.96194923]
47,"[ 0.50758237 -0.69047526 -1.0326196   0.57998562  1.43976249  0.80881997
  2.08953584  0.36219705 -1.6701356  -0.68058935  0.        ]","[[  4.93751932e+01  -3.00345878e+00   1.65555233e-01   9.27880878e-02]
 [  1.08675003e+02  -1.72810350e-02   0.00000000e+00   0.00000000e+00]]",[ 3.62854327  1.717119  ],-1.47789,-0.206320523886,[-0.24930465 -0.25396815],[ 3.26812696 -0.41669315]
48,"[-0.01851007 -0.68181984  1.60075127  0.46925711  1.43976074  0.80881944
  2.13923576  0.93445358 -1.40223157 -0.7827704   0.        ]","[[  5.15668324e+01  -2.96399746e+00   1.65555233e-01   9.27880878e-02]
 [  1.10482782e+02   3.95057508e+00   0.00000000e+00   0.00000000e+00]]",[ 3.14921002 -0.2089105 ],-1.40326,-0.182840577754,[-0.24930465 -0.25396815],[ 3.77670288 -0.65515965]
49,"[-1.74636349 -0.66120413 -0.42815407  0.27477015  1.43975899  0.80881891
  2.18793376  0.80553082 -1.56451723 -0.39018708  0.        ]","[[  5.37942607e+01  -2.89396161e+00   1.65555233e-01   9.27880878e-02]
 [  1.12254134e+02   3.05666789e+00   0.00000000e+00   0.00000000e+00]]",[ 3.47100303 -2.45033863],-1.63791,-0.181725497669,[-0.24930465 -0.25396815],[ 3.31462479 -1.37135482]
