timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23733661 -0.24545029],"[[ 0.44433503 -1.92409883  0.14457233  0.0379142 ]
 [ 3.86843495 -7.15327716  0.          0.        ]]",[ 0.78199945 -0.43852368],"[ 0.90984041  0.20878437  0.77989282 -1.73706982  1.24677621  0.31383426
 -0.80000421 -0.66432893 -0.56453963 -0.74504767  0.        ]",-0.896101,-0.113471542956,[ 0.24656509  0.44471759]
11,[-0.23733661 -0.24545029],"[[ 0.55199432 -2.0831667   0.14457233  0.0379142 ]
 [ 6.88748391 -8.74815783  0.          0.        ]]",[ 0.49895668  1.77554415],"[ 0.83551596  0.00880105  0.92254938 -1.54478545  1.24677488  0.31383412
 -0.71629531 -0.89401549 -0.64965768 -0.6586706   0.        ]",-0.917136,-0.110143821012,[ 0.4430179   0.59240228]
12,[-0.23733661 -0.24545029],"[[ 0.70819297 -2.21666326  0.14457233  0.0379142 ]
 [ 8.72629385 -4.61524925  0.          0.        ]]",[ 0.33757854  0.10447134],"[ 0.7026106  -0.14598557  1.11281466 -1.33416415  1.24677355  0.31383397
 -0.66531065 -0.2988132  -0.70256225 -0.53757016  0.        ]",-0.804005,-0.10318583339,[ 0.34925571  0.04997838]
13,[-0.23733661 -0.24545029],"[[ 0.89439589 -2.30389865  0.14457233  0.0379142 ]
 [ 9.89012731 -4.10996266  0.          0.        ]]",[ 0.82249889 -0.12038642],"[ 0.50956175 -0.2392726   1.30804877 -1.17411723  1.24677222  0.31383383
 -0.63304093 -0.22604406 -0.72260253 -0.40300297  0.        ]",-0.694302,-0.093959110677,[ 0.57948387 -0.15663964]
14,[-0.23733661 -0.24545029],"[[  1.12290607  -2.39006111   0.14457233   0.0379142 ]
 [ 12.95071858  -4.50492938   0.           0.        ]]",[ 1.10881425  0.15377986],"[ 0.23068208 -0.32448887  1.49145513 -1.00002937  1.24677089  0.31383368
 -0.54818028 -0.28292523 -0.75471169 -0.25316803  0.        ]",-0.704547,-0.0863569778859,[ 1.11572325 -0.28892714]
15,[-0.23733661 -0.24545029],"[[  1.41907196  -2.47315003   0.14457233   0.0379142 ]
 [ 16.65355017  -3.80624194   0.           0.        ]]",[ 0.73051954 -0.43064646],"[-0.17684527 -0.39955377  1.62297288 -0.81829482  1.24676956  0.31383354
 -0.44551243 -0.18230334 -0.80790277 -0.08158942  0.        ]",-0.863324,-0.0827440491804,[ 1.66001511 -0.59034634]
16,[-0.23733661 -0.24545029],"[[  1.77785624  -2.56561943   0.14457233   0.0379142 ]
 [ 19.21636626  -5.43524248   0.           0.        ]]",[ 2.563382   -1.32523652],"[-0.69250482 -0.47424576  1.60807174 -0.60159724  1.24676823  0.3138334
 -0.37445356 -0.41690454 -0.90591611  0.07709304  0.        ]",-0.77449,-0.0893671253448,[ 2.22896266 -0.52928108]
17,[-0.23733661 -0.24545029],"[[  2.19809399  -2.71296274   0.14457233   0.0379142 ]
 [ 22.79552192  -9.28623311   0.           0.        ]]",[ 2.78936225 -1.2567396 ],"[-1.2437947  -0.57250462  1.3529913  -0.22936428  1.2467669   0.31383325
 -0.27521487 -0.97150646 -1.06374433  0.14268685  0.        ]",-0.943873,-0.108100883056,[ 2.66808534 -0.28970918]
18,[-0.23733661 -0.24545029],"[[  2.68920544  -2.9365608    0.14457233   0.0379142 ]
 [ 26.30391586 -13.06103802   0.           0.        ]]",[ 2.50864553  0.02490078],"[-1.69544473 -0.6688849   0.79083315  0.38232012  1.24676557  0.31383311
 -0.17793819 -1.51513517 -1.2242352   0.047443    0.        ]",-1.13282,-0.129595133191,[ 2.87814784 -0.33340976]
19,[-0.23733661 -0.24545029],"[[  3.24979226  -3.06369774   0.14457233   0.0379142 ]
 [ 29.74317635  -1.12817203   0.           0.        ]]",[ 2.79746978 -0.70361482],"[-1.83239972 -0.69371946 -0.03180112  0.74519399  1.24676424  0.31383296
 -0.08257836  0.20338266 -1.28671842 -0.02692841  0.        ]",-1.18718,-0.138829509948,[ 2.51243091 -0.67478454]
20,[-0.23733661 -0.24545029],"[[  3.87847437  -3.05582124   0.14457233   0.0379142 ]
 [ 33.11375676   1.11387511   0.           0.        ]]",[ 1.7541209  -1.86110429],"[-1.46583351 -0.69282641 -0.8829439   0.72254638  1.24676291  0.31383282
  0.01087719  0.5262721  -1.34920759  0.01462597  0.        ]",-1.47201,-0.145781370576,[ 2.1776123  -0.85509861]
21,[-0.23733661 -0.24545029],"[[  4.57389689  -3.03391509   0.14457233   0.0379142 ]
 [ 36.4174787    0.95125771   0.           0.        ]]",[ 2.27791349 -0.08971902],"[-0.59487554 -0.68989302 -1.36351724  0.65964463  1.24676158  0.31383268
  0.10247896  0.50285239 -1.43816666 -0.00842983  0.        ]",-1.33976,-0.157300016384,[ 1.94783008 -0.57661045]
22,[-0.23733661 -0.24545029],"[[  5.33473749e+00  -3.01803736e+00   1.44572329e-01   3.79141952e-02]
 [  3.96557902e+01   6.17238529e-01   0.00000000e+00   0.00000000e+00]]",[ 1.98261105 -0.15231914],"[ 0.4473442  -0.68735323 -1.09502013  0.61414419  1.24676025  0.31383253
  0.19226711  0.45474817 -1.48521998 -0.11646296  0.        ]",-1.12693,-0.165436463557,[ 1.94695961 -0.06128561]
23,[-0.23733661 -0.24545029],"[[  6.15970119e+00  -3.00889157e+00   1.44572329e-01   3.79141952e-02]
 [  4.28300038e+01   3.20303392e-01   0.00000000e+00   0.00000000e+00]]",[ 1.66463971 -0.0028866 ],"[ 1.03920233 -0.68573262 -0.05470989  0.58797514  1.24675892  0.31383239
  0.28027801  0.41198464 -1.44104747 -0.23891841  0.        ]",-1.10901,-0.163565134519,[ 2.09201598  0.04645193]
24,[-0.23733661 -0.24545029],"[[  7.04751886e+00  -3.00265119e+00   1.44572329e-01   3.79141952e-02]
 [  4.59413947e+01   3.03825325e-01   0.00000000e+00   0.00000000e+00]]",[ 3.51920138  1.3607462 ],"[ 0.64812541 -0.68456072  1.17557816  0.5701375   1.24675759  0.31383224
  0.36654702  0.40961134 -1.3238577  -0.27552752  0.        ]",-0.901202,-0.15090125537,[ 2.64844036 -0.13112921]
25,[-0.23733661 -0.24545029],"[[  7.99694717e+00  -2.95689174e+00   1.44572329e-01   3.79141952e-02]
 [  4.89912152e+01   4.25904399e+00   0.00000000e+00   0.00000000e+00]]",[ 3.67782612 -1.60993023],"[-0.60127988 -0.67433982  1.6249089   0.43985978  1.24675626  0.3138321
  0.45110886  0.97922458 -1.1891772  -0.16127246  0.        ]",-0.84957,-0.130723674557,[ 2.70085287 -0.85356921]
26,[-0.23733661 -0.24545029],"[[  9.00676106e+00  -2.91226118e+00   1.44572329e-01   3.79141952e-02]
 [  5.19802678e+01   2.17607131e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22119819 -0.00626133],"[-1.71638444 -0.66162242  0.74380076  0.31386241  1.24675493  0.31383196
  0.53398575  0.39719355 -1.22464371  0.07771837  0.        ]",-1.44055,-0.129166952614,[ 2.72417021 -0.8913269 ]
27,[-0.23733661 -0.24545029],"[[  1.00757663e+01  -2.90817194e+00   1.44572329e-01   3.79141952e-02]
 [  5.49104880e+01   1.91463961e-01   0.00000000e+00   0.00000000e+00]]",[ 2.64272076 -1.31169074],"[-1.5452163  -0.66032194 -0.78332703  0.30237942  1.2467536   0.31383181
  0.61523137  0.39342833 -1.4337732   0.12077805  0.        ]",-1.46159,-0.154990678805,[ 2.38993382 -0.96430027]
28,[-0.23733661 -0.24545029],"[[  1.12027937e+01  -2.94407671e+00   1.44572329e-01   3.79141952e-02]
 [  5.77827529e+01  -3.76877217e+00   0.00000000e+00   0.00000000e+00]]",[ 2.25687378  0.05529414],"[-0.09791588 -0.67096389 -1.34568101  0.40356202  1.24675227  0.31383167
  0.69487    -0.17690864 -1.53564883 -0.08120334  0.        ]",-1.25185,-0.170868106636,[ 2.30496049 -0.13028157]
29,[-0.23733661 -0.24545029],"[[  1.23866998e+01  -3.01647989e+00   1.44572329e-01   3.79141952e-02]
 [  6.05984731e+01  -2.84839711e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06475474  0.04872329],"[ 1.02694136 -0.68708259 -0.13852117  0.60968435  1.24675094  0.31383152
  0.77294076 -0.04435991 -1.44647823 -0.22501495  0.        ]",-0.997146,-0.163769455783,[ 2.35739851  0.0065794 ]
30,[-0.23733661 -0.24545029],"[[  1.36263604e+01  -3.03293430e+00   1.44572329e-01   3.79141952e-02]
 [  6.33583204e+01   3.01225031e-01   0.00000000e+00   0.00000000e+00]]",[ 4.12063656 -0.11504071],"[ 0.31137257 -0.68974253  1.44766484  0.6568297   1.24674961  0.31383138
  0.84946225  0.40923599 -1.31122771 -0.24456034  0.        ]",-0.848433,-0.148243921564,[ 3.04526091 -0.21386671]
31,[-0.23733661 -0.24545029],"[[  1.49206671e+01  -3.02211449e+00   1.44572329e-01   3.79141952e-02]
 [  6.60633219e+01   5.95533907e-01   0.00000000e+00   0.00000000e+00]]",[ 3.6044535  -2.13170187],"[-1.41552096 -0.68803472  1.20031186  0.62581772  1.24674828  0.31383124
  0.92446293  0.45162098 -1.23163508 -0.08646909  0.        ]",-0.980392,-0.133528040085,[ 3.03462648 -0.75119674]
32,[-0.23733661 -0.24545029],"[[  1.62685361e+01  -3.01294522e+00   1.44572329e-01   3.79141952e-02]
 [  6.87147497e+01   3.32886289e-01   0.00000000e+00   0.00000000e+00]]",[ 2.65438415 -2.07048318],"[-1.61960901 -0.68646121 -0.67119619  0.59956785  1.24674695  0.31383109
  0.99797808  0.41379528 -1.35457866  0.04750461  0.        ]",-1.33733,-0.145914009774,[ 2.60190892 -0.95458555]
33,[-0.23733661 -0.24545029],"[[  1.76689073e+01  -3.00813237e+00   1.44572329e-01   3.79141952e-02]
 [  7.13137059e+01   1.64480724e-01   0.00000000e+00   0.00000000e+00]]",[ 1.49765829 -0.62236118],"[ 0.15445379 -0.68558883 -1.26455927  0.58580175  1.24674562  0.31383095
  1.07003821  0.38954197 -1.49007597 -0.08572583  0.        ]",-1.2904,-0.165320167449,[ 2.49487472 -0.44381702]
34,[-0.23733661 -0.24545029],"[[  1.91207414e+01  -3.00542950e+00   1.44572329e-01   3.79141952e-02]
 [  7.38612237e+01   1.03715440e-01   0.00000000e+00   0.00000000e+00]]",[ 2.36078246  0.21242475],"[ 0.99738335 -0.68508476  0.53542735  0.57807454  1.24674429  0.3138308
  1.14067198  0.3807906  -1.392859   -0.27179561  0.        ]",-1.05119,-0.158937920798,[ 2.71260309 -0.19056427]
35,[-0.23733661 -0.24545029],"[[  2.06230201e+01  -2.99490208e+00   1.44572329e-01   3.79141952e-02]
 [  7.63583107e+01   9.46299167e-01   0.00000000e+00   0.00000000e+00]]",[ 1.38284481 -0.97202604],"[-0.6862788  -0.68302705  1.60941588  0.54800647  1.24674296  0.31383066
  1.2099073   0.50213611 -1.2178014  -0.16349329  0.        ]",-1.29827,-0.134229873568,[ 3.22663069 -0.60534257]
36,[-0.23733661 -0.24545029],"[[  2.21747435e+01  -3.00523328e+00   1.44572329e-01   3.79141952e-02]
 [  7.88059413e+01  -1.01921832e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85023716 -0.07200058],"[-1.8165506  -0.68504697 -0.14434788  0.57751309  1.24674163  0.31383052
  1.27777117  0.2190694  -1.31033523  0.05169537  0.        ]",-1.45867,-0.140305368585,[ 2.90131307 -0.85393327]
37,[-0.23733661 -0.24545029],"[[  2.37749355e+01  -3.01139103e+00   1.44572329e-01   3.79141952e-02]
 [  8.12052301e+01   8.91286296e-02   0.00000000e+00   0.00000000e+00]]",[ 3.12535608 -1.8948221 ],"[-0.08975432 -0.68618101 -1.34386485  0.59512003  1.2467403   0.31383037
  1.34429448  0.37868934 -1.48102008 -0.05636284  0.        ]",-1.07351,-0.163567115466,[ 2.62585402 -0.56123304]
38,[-0.23733661 -0.24545029],"[[  2.54226355e+01  -3.00877661e+00   1.44572329e-01   3.79141952e-02]
 [  8.35569351e+01   1.35650716e-01   0.00000000e+00   0.00000000e+00]]",[ 3.4424372   0.15627126],"[ 0.98989666 -0.68570529  0.56255653  0.58764231  1.24673897  0.31383023
  1.40949824  0.3853891  -1.39158296 -0.26935201  0.        ]",-0.860186,-0.158698561735,[ 2.83578825 -0.25799271]
39,[-0.23733661 -0.24545029],"[[  2.71169026e+01  -2.99983966e+00   1.44572329e-01   3.79141952e-02]
 [  8.58620760e+01   7.56060982e-01   0.00000000e+00   0.00000000e+00]]",[ 3.6760665  -0.84429615],"[-0.9759752  -0.68400922  1.51319452  0.56210195  1.24673763  0.31383008
  1.4734107   0.47473817 -1.21557318 -0.13023866  0.        ]",-0.952701,-0.132873906408,[ 3.36204457 -0.65184367]
40,[-0.23733661 -0.24545029],"[[  2.88568139e+01  -3.00419411e+00   1.44572329e-01   3.79141952e-02]
 [  8.81215558e+01  -8.34875281e-01   0.00000000e+00   0.00000000e+00]]",[ 2.30445691 -1.15737415],"[-1.60247653 -0.68484869 -0.69900256  0.57454187  1.2467363   0.31382994
  1.53605688  0.24561693 -1.35983684  0.05080561  0.        ]",-1.40118,-0.146525183006,[ 2.88957357 -0.86588871]
41,[-0.23733661 -0.24545029],"[[  3.06414677e+01  -3.01026025e+00   1.44572329e-01   3.79141952e-02]
 [  9.03364196e+01   2.38205038e-03   0.00000000e+00   0.00000000e+00]]",[ 3.21321212 -1.01311079],"[ 0.63794845 -0.68597491 -0.92421425  0.59188433  1.24673497  0.3138298
  1.59746575  0.3661957  -1.48651584 -0.14953314  0.        ]",-0.888696,-0.166440285193,[ 2.717273   -0.38114214]
42,[-0.23733661 -0.24545029],"[[  3.24699779e+01  -3.00858123e+00   1.44572329e-01   3.79141952e-02]
 [  9.25073657e+01   1.14815405e-01   0.00000000e+00   0.00000000e+00]]",[ 4.08544814  0.23616482],"[ 0.31885238 -0.68566771  1.44325752  0.58708235  1.24673364  0.31382965
  1.65765665  0.3823878  -1.29127198 -0.25526984  0.        ]",-0.835512,-0.146284293709,[ 3.33339977 -0.37043679]
43,[-0.23733661 -0.24545029],"[[  3.43414758e+01  -2.99687349e+00   1.44572329e-01   3.79141952e-02]
 [  9.46353124e+01   1.05294596e+00   0.00000000e+00   0.00000000e+00]]",[ 3.05435374 -1.28408779],"[-1.80723761 -0.68342052  0.4546754   0.55363099  1.24673231  0.31382951
  1.71665504  0.51749399 -1.26103311  0.01717558  0.        ]",-1.20107,-0.134739706554,[ 3.22404909 -0.91447181]
44,[-0.23733661 -0.24545029],"[[  3.62551088e+01  -3.00588822e+00   1.44572329e-01   3.79141952e-02]
 [  9.67211249e+01  -9.64058987e-01   0.00000000e+00   0.00000000e+00]]",[ 2.43725244 -1.85166726],"[-0.21252074 -0.68516674 -1.36585218  0.57938252  1.24673098  0.31382936
  1.77448489  0.2270114  -1.48949421 -0.0478306   0.        ]",-1.18767,-0.164449149706,[ 2.86507964 -0.53057134]
45,[-0.23733661 -0.24545029],"[[  3.82100461e+01  -3.01245172e+00   1.44572329e-01   3.79141952e-02]
 [  9.87657601e+01   3.32412760e-02   0.00000000e+00   0.00000000e+00]]",[ 2.65640353 -0.80111624],"[ 0.86560319 -0.68636781  0.86912305  0.59815182  1.24672965  0.31382922
  1.83117272  0.37063922 -1.36420023 -0.27149993  0.        ]",-0.987695,-0.155525156557,[ 3.10030508 -0.35314748]
46,[-0.23733661 -0.24545029],"[[  4.02054689e+01  -3.00975425e+00   1.44572329e-01   3.79141952e-02]
 [  1.00769830e+02   1.69607105e-01   0.00000000e+00   0.00000000e+00]]",[ 5.20904989 -0.26350624],"[-1.55886415 -0.68588076  1.02663776  0.59043555  1.24672832  0.31382908
  1.88673549  0.39027801 -1.23095284 -0.05258021  0.        ]",-0.802496,-0.132551672675,[ 3.50315928 -0.75181508]
47,[-0.23733661 -0.24545029],"[[  4.22405748e+01  -3.00620237e+00   1.44572329e-01   3.79141952e-02]
 [  1.02734214e+02   1.59792124e-01   0.00000000e+00   0.00000000e+00]]",[ 3.59287038 -1.93075423],"[-0.64118927 -0.68522433 -1.35597526  0.58027953  1.24672699  0.31382893
  1.94119756  0.3888643  -1.45947407 -0.00383387  0.        ]",-1.07064,-0.159884577614,[ 2.92192078 -0.73379594]
48,[-0.23733661 -0.24545029],"[[  4.43145782e+01  -3.00444529e+00   1.44572329e-01   3.79141952e-02]
 [  1.04659715e+02   4.07312578e-02   0.00000000e+00   0.00000000e+00]]",[ 3.6989471   0.63493328],"[ 0.97114585 -0.68489298  0.62344723  0.57525709  1.24672566  0.31382879
  1.9945812   0.37171734 -1.38427141 -0.27515995  0.        ]",-0.807235,-0.158042466342,[ 3.05228019 -0.38826337]
49,[-0.23733661 -0.24545029],"[[  4.64267093e+01  -2.97834534e+00   1.44572329e-01   3.79141952e-02]
 [  1.06547041e+02   2.56111655e+00   0.00000000e+00   0.00000000e+00]]",[ 4.69000678 -1.3239781 ],"[-1.50353321 -0.67947819  1.10011923  0.50080919  1.24672433  0.31382864
  2.046906    0.73469521 -1.21383658 -0.03392573  0.        ]",-0.863169,-0.129985467683,[ 3.47886896 -0.94887233]
