timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.87810183 -0.53077374 -0.33358568 -0.46069137  0.33800823 -0.30003454
 -0.74267531  0.12544038 -0.67343892  0.06612235  0.        ]","[[-0.40047768 -2.47770688  0.03857924 -0.03503687]
 [ 0.93957055 -1.58628633  0.          0.        ]]",[ 0.0778571  -0.41245768],-1.93352,-0.0619604144745,[-0.58693933 -0.54397714],[ 0.12399095  0.35307837]
15,"[ 0.89069057 -0.57177652 -0.30267759 -0.36101989  0.33800815 -0.30003447
 -0.73521059 -0.11771933 -0.67246755  0.11943342  0.        ]","[[-0.3787803  -2.52550353  0.03857924 -0.03503687]
 [ 1.22920012 -3.18803961  0.          0.        ]]",[ 0.69347224  1.1017162 ],-1.90846,-0.0594820208038,[-0.58693933 -0.54397714],[-0.13230771  0.68496263]
16,"[ 0.91807553 -0.59087889 -0.22770583 -0.31095892  0.33800808 -0.30003441
 -0.665079    0.4929672  -0.65039185  0.13988418  0.        ]","[[-0.32689399 -2.54890289  0.03857924 -0.03503687]
 [ 3.95036586  0.83470365  0.          0.        ]]",[-0.99745776 -0.58093956],-1.97454,-0.0563520598542,[-0.58693933 -0.54397714],[-0.17020172 -0.17283583]
17,"[ 0.93592654 -0.59611059 -0.17105495 -0.29679913  0.338008   -0.30003434
 -0.76886916  0.14125292 -0.63192066  0.1431069   0.        ]","[[-0.28829255 -2.55545424  0.03857924 -0.03503687]
 [-0.07680131 -1.48212435  0.          0.        ]]",[ 0.43422149  0.69107151],-1.91697,-0.0543141349413,[-0.58693933 -0.54397714],[-0.04776466  0.39679265]
18,"[ 0.9425753  -0.59761271 -0.14778135 -0.29269585  0.33800793 -0.30003428
 -0.72452368  0.56111277 -0.62428201  0.14379852  0.        ]","[[-0.27256484 -2.55734736  0.03857924 -0.03503687]
 [ 1.64383699  1.28359583  0.          0.        ]]",[-0.20579264 -0.195944  ],-1.94207,-0.0535019685595,[-0.58693933 -0.54397714],[ 0.00865924 -0.21616453]
19,"[ 0.95216047 -0.58345481 -0.11151024 -0.33071203  0.33800785 -0.30003421
 -0.74636027  0.43947252 -0.60593017  0.12137323  0.        ]","[[-0.24818926 -2.53971488  0.03857924 -0.03503687]
 [ 0.79654761  0.48232262  0.          0.        ]]",[-0.61881254  0.51517232],-1.95078,-0.0526631978588,[-0.58693933 -0.54397714],[-0.05937305 -0.05872148]
20,"[ 0.94879782 -0.55850841 -0.124643   -0.39437094  0.33800778 -0.30003415
 -0.80990564  0.74769051 -0.60068381  0.08760966  0.        ]","[[-0.25699681 -2.5096977   0.03857924 -0.03503687]
 [-1.6690835   2.51263057  0.          0.        ]]",[ 0.99448973  0.953724  ],-1.90728,-0.0538116218739,[-0.58693933 -0.54397714],[ 0.45669511 -0.46783793]
21,"[ 0.95127176 -0.47978103 -0.1150254  -0.57211745  0.3380077  -0.30003408
 -0.70758619  1.31342085 -0.56293658 -0.0105545   0.        ]","[[-0.2505448  -2.42205476  0.03857924 -0.03503687]
 [ 2.30099958  6.23923758  0.          0.        ]]",[ 0.11381618 -1.77969314],-1.93113,-0.0560738438651,[-0.58693933 -0.54397714],[ 0.30993462 -1.53472829]
22,"[ 0.96837542 -0.39672161 -0.03986051 -0.72981841  0.33800762 -0.30003402
 -0.69714869  0.69357117 -0.48877639 -0.09716523  0.        ]","[[-0.20046185 -2.33823708  0.03857924 -0.03503687]
 [ 2.70597659  2.15613893  0.          0.        ]]",[-0.19446141 -0.69131448],-1.95738,-0.0566147754373,[-0.58693933 -0.54397714],[-0.27806044 -0.76292169]
23,"[ 0.98074489 -0.38085909  0.02964351 -0.7570943   0.33800755 -0.30003395
 -0.7183681   0.27154746 -0.44768148 -0.10720351  0.        ]","[[-0.15460328 -2.32300665  0.03857924 -0.03503687]
 [ 1.88263489 -0.62383281  0.          0.        ]]",[-1.22743866 -0.41229433],-2.00495,-0.0549140166291,[-0.58693933 -0.54397714],[-0.50384527 -0.1777485 ]
24,"[ 0.98016596 -0.41058928  0.02593081 -0.70527603  0.33800747 -0.30003388
 -0.82135552  0.02560602 -0.46577672 -0.07944509  0.        ]","[[-0.15704376 -2.35173802  0.03857924 -0.03503687]
 [-2.11338376 -2.24390812  0.          0.        ]]",[ 0.31415444  0.03934435],-1.93768,-0.0538282492939,[-0.58693933 -0.54397714],[-0.15887207  0.26582301]
25,"[ 0.9724993  -0.4533898  -0.01863097 -0.62513856  0.3380074  -0.30003382
 -0.78822516  0.055998   -0.50842854 -0.03847518  0.        ]","[[-0.18641388 -2.39460752  0.03857924 -0.03503687]
 [-0.82790503 -2.04370882  0.          0.        ]]",[-0.35444892 -0.04917636],-1.96272,-0.0536940763735,[-0.58693933 -0.54397714],[-0.25308222  0.27080703]
26,"[ 0.96317635 -0.49383678 -0.06460514 -0.54264227  0.33800732 -0.30003375
 -0.82396786  0.03258347 -0.54810195  0.00557299  0.        ]","[[-0.21688674 -2.43702921  0.03857924 -0.03503687]
 [-2.21476563 -2.19794582  0.          0.        ]]",[ 0.48378541  0.83467805],-1.9334,-0.0538275660369,[-0.58693933 -0.54397714],[ 0.01314247  0.4233917 ]
27,"[ 0.95462486 -0.50342011 -0.10155534 -0.52202443  0.33800725 -0.30003369
 -0.77347713  0.54091357 -0.56789621  0.01709194  0.        ]","[[-0.24152608 -2.44739159  0.03857924 -0.03503687]
 [-0.25568826  1.15054561  0.          0.        ]]",[ 0.54916326 -0.79286242],-1.91863,-0.054779795268,[-0.58693933 -0.54397714],[ 0.12272963 -0.2845405 ]
28,"[ 0.96053609 -0.51138945 -0.07645855 -0.50454307  0.33800717 -0.30003362
 -0.71731419  0.06086485 -0.5612172   0.02637876  0.        ]","[[-0.2247756  -2.45610803  0.03857924 -0.03503687]
 [ 1.92347731 -2.01164829  0.          0.        ]]",[-0.83293989  0.24472749],-1.96329,-0.0536429874971,[-0.58693933 -0.54397714],[-0.53630465  0.29541194]
29,"[ 0.96222014 -0.53826584 -0.068945   -0.44320064  0.3380071  -0.30003356
 -0.80328185  0.21401757 -0.57053765  0.05955426  0.        ]","[[-0.21977347 -2.48621881  0.03857924 -0.03503687]
 [-1.41215722 -1.00279516  0.          0.        ]]",[-0.03926856  0.94814893],-1.94371,-0.0525191353046,[-0.58693933 -0.54397714],[ 0.00913811  0.23057926]
30,"[ 0.95174022 -0.5224908  -0.113162   -0.47966315  0.33800702 -0.30003349
 -0.80656775  0.78696465 -0.58104713  0.0406313   0.        ]","[[-0.24929594 -2.46840756  0.03857924 -0.03503687]
 [-1.53966336  2.77134238  0.          0.        ]]",[ 0.03329702 -0.205761  ],-1.94022,-0.0545441776095,[-0.58693933 -0.54397714],[ 0.43544686 -0.58618981]
31,"[ 0.94012046 -0.47944925 -0.15651837 -0.57279853  0.33800695 -0.30003343
 -0.80238447  0.65495296 -0.5806267  -0.0102522   0.        ]","[[-0.27846076 -2.42170559  0.03857924 -0.03503687]
 [-1.37735851  1.90175193  0.          0.        ]]",[ 0.15498871 -0.19713604],-1.93776,-0.0575371727776,[-0.58693933 -0.54397714],[ 0.41799876 -0.45257595]
32,"[ 0.9309266  -0.45072276 -0.18768864 -0.63033437  0.33800687 -0.30003336
 -0.78586774  0.53073803 -0.58224918 -0.04242121  0.        ]","[[-0.29957802 -2.39188013  0.03857924 -0.03503687]
 [-0.7365043   1.08352028  0.          0.        ]]",[ 0.40121972 -1.31817047],-1.93026,-0.0596875975044,[-0.58693933 -0.54397714],[ 0.33065742 -0.3294208 ]
33,"[ 0.93153497 -0.46843476 -0.18569701 -0.59526797  0.3380068  -0.3000333
 -0.74455423 -0.07362182 -0.58873396 -0.02225622  0.        ]","[[-0.29822474 -2.41015299  0.03857924 -0.03503687]
 [ 0.86648845 -2.89753756  0.          0.        ]]",[-0.97110278  0.33043263],-1.96502,-0.0589637781983,[-0.58693933 -0.54397714],[-0.27652663  0.46550214]
34,"[ 0.92158875 -0.50983414 -0.21711419 -0.50797667  0.33800672 -0.30003323
 -0.84407943  0.13371477 -0.61848241  0.02911487  0.        ]","[[-0.31964034 -2.45440048  0.03857924 -0.03503687]
 [-2.99519059 -1.53176366  0.          0.        ]]",[ 0.17038007 -0.70805963],-1.92876,-0.0585919787071,[-0.58693933 -0.54397714],[ 0.46138734  0.39189851]
35,"[ 0.89437951 -0.56118535 -0.29322474 -0.38772401  0.33800665 -0.30003317
 -0.82516849 -0.28729381 -0.66594612  0.103408    0.        ]","[[-0.37218206 -2.51286097  0.03857924 -0.03503687]
 [-2.2614397  -4.30504359  0.          0.        ]]",[-0.60001746  1.29762848],-1.93197,-0.0595055452861,[-0.58693933 -0.54397714],[ 0.23157682  0.94789577]
36,"[ 0.8529471  -0.59842743 -0.39025817 -0.29045506  0.33800657 -0.3000331
 -0.88523707  0.32674754 -0.71057585  0.17024003  0.        ]","[[-0.44079594 -2.55837878  0.03857924 -0.03503687]
 [-4.59216718 -0.26021346  0.          0.        ]]",[ 1.4182483   0.03426437],-1.88703,-0.0615780741617,[-0.58693933 -0.54397714],[ 1.16248918  0.39240944]
37,"[ 0.81777571 -0.60141773 -0.46068749 -0.28221796  0.33800649 -0.30003303
 -0.78085972  0.34813481 -0.7363079   0.18621803  0.        ]","[[-0.49200509 -2.56216944  0.03857924 -0.03503687]
 [-0.54224165 -0.1193302   0.          0.        ]]",[-0.44201724  0.47745759],-1.94399,-0.0638597449972,[-0.58693933 -0.54397714],[ 0.74990058  0.25961649]
38,"[ 0.79682192 -0.58819027 -0.4987956  -0.31814792  0.33800642 -0.30003297
 -0.82568313  0.63549184 -0.74897187  0.17293327  0.        ]","[[-0.5202999  -2.54556412  0.03857924 -0.03503687]
 [-2.28144088  1.77355627  0.          0.        ]]",[ 0.87855583 -0.07647511],-1.91617,-0.0656564572943,[-0.58693933 -0.54397714],[ 1.25996995 -0.10809708]
39,"[ 0.78894692 -0.56171022 -0.51248772 -0.38641502  0.33800634 -0.3000329
 -0.7348769   0.58419569 -0.75162663  0.13641401  0.        ]","[[-0.53057768 -2.5134832   0.03857924 -0.03503687]
 [ 1.24191322  1.43565809  0.          0.        ]]",[ 1.06476389 -0.93188339],-1.92335,-0.067160091506,[-0.58693933 -0.54397714],[ 0.80190963 -0.19935185]
40,"[ 0.83590108 -0.56892159 -0.42551233 -0.36827976  0.33800627 -0.30003284
 -0.63347728  0.01973143 -0.71865657  0.13158109  0.        ]","[[-0.46626454 -2.52207659  0.03857924 -0.03503687]
 [ 5.17630175 -2.28259377  0.          0.        ]]",[-1.18851841  1.37074391],-1.94143,-0.0638239332624,[-0.58693933 -0.54397714],[-0.30884647  0.44712317]
41,"[ 0.87629355 -0.57346728 -0.33785149 -0.35667679  0.33800619 -0.30003277
 -0.73815065  0.6276932  -0.68615449  0.12597347  0.        ]","[[-0.40348801 -2.52754708  0.03857924 -0.03503687]
 [ 1.11487353  1.72218622  0.          0.        ]]",[ 0.50817138 -0.85201776],-1.9288,-0.0606306098773,[-0.58693933 -0.54397714],[ 0.44373119 -0.2995224 ]
42,"[ 0.90037752 -0.57325767 -0.27747488 -0.3572143   0.33800612 -0.30003271
 -0.6868692   0.11037149 -0.66340252  0.11891864  0.        ]","[[-0.36122672 -2.52729409  0.03857924 -0.03503687]
 [ 3.10463122 -1.68552591  0.          0.        ]]",[-0.61783374  0.24779417],-1.94976,-0.0585730180623,[-0.58693933 -0.54397714],[-0.30383778  0.34674895]
43,"[ 0.91933767 -0.59241624 -0.22390855 -0.30680615  0.33800604 -0.30003264
 -0.75149244  0.26438535 -0.64948967  0.14180937  0.        ]","[[-0.32429208 -2.55082551  0.03857924 -0.03503687]
 [ 0.59718358 -0.67100245  0.          0.        ]]",[-0.47221023  0.08243303],-1.94495,-0.0561797017168,[-0.58693933 -0.54397714],[ 0.03303987  0.24372607]
44,"[ 0.91592853 -0.6003679  -0.23401536 -0.28511386  0.33800597 -0.30003258
 -0.79997843  0.31595007 -0.65548859  0.15456802  0.        ]","[[-0.33122417 -2.56083755  0.03857924 -0.03503687]
 [-1.28412567 -0.3313339   0.          0.        ]]",[ 0.64116002 -0.11045747],-1.91146,-0.0562904652512,[-0.58693933 -0.54397714],[ 0.34798035  0.25110078]
45,"[ 0.91594844 -0.60892573 -0.23395595 -0.26122833  0.33800589 -0.30003251
 -0.73390274  0.25055395 -0.65797501  0.16757718  0.        ]","[[-0.33118342 -2.57178637  0.03857924 -0.03503687]
 [ 1.27966007 -0.76211199  0.          0.        ]]",[-0.84129159 -0.81629275],-1.96592,-0.0560517817402,[-0.58693933 -0.54397714],[-0.03465968  0.26125836]
46,"[ 0.91188794 -0.6443761  -0.2457055  -0.15564766  0.33800582 -0.30003245
 -0.8203983  -0.23783692 -0.67122906  0.22566234  0.        ]","[[-0.33926297 -2.61930718  0.03857924 -0.03503687]
 [-2.07645342 -3.97924841  0.          0.        ]]",[ 0.68184567  0.42822519],-1.90309,-0.0555305389458,[-0.58693933 -0.54397714],[ 0.05308354  0.89938509]
47,"[ 0.90461297 -0.68625049 -0.26603114 -0.01404067  0.33800574 -0.30003238
 -0.74976542  0.03153844 -0.68568174  0.30287406  0.        ]","[[-0.35329482 -2.68108869  0.03857924 -0.03503687]
 [ 0.66415439 -2.20481508  0.          0.        ]]",[-0.39590566 -0.0025155 ],-1.93041,-0.0552980129877,[-0.58693933 -0.54397714],[-0.10113028  0.60122907]
48,"[ 0.90324667 -0.712947   -0.26975064  0.08895663  0.33800567 -0.30003232
 -0.79050147  0.03664703 -0.69011418  0.35673166  0.        ]","[[-0.3558704  -2.72484735  0.03857924 -0.03503687]
 [-0.91644921 -2.17116362  0.          0.        ]]",[-0.50436997  1.36191649],-1.89623,-0.0550256309447,[-0.58693933 -0.54397714],[ 0.06633842  0.63411605]
49,"[ 0.8818877  -0.7148383  -0.3244598   0.09672407  0.33800559 -0.30003225
 -0.84149573  0.64426721 -0.70368853  0.36791591  0.        ]","[[-0.39405169 -2.72811201  0.03857924 -0.03503687]
 [-2.89508169  1.83136047  0.          0.        ]]",[ 1.31539477  0.24440724],-1.90136,-0.056489648823,[-0.58693933 -0.54397714],[ 0.9895004   0.06299835]
